,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,2.2654407,6.197051999999999,339.90524,19.226446,0.060556356
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,2.3975098,5.912778,376.9861,19.858932,0.07528530000000001
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,2.0134027,3.2050436,1087.3258,20.14549,0.08938953
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,2.200944,4.4419084,656.1,13.848745000000001,0.09202197
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,2.0868647,2.4239509999999997,796.9956,27.481586,0.11480581
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,2.105053,5.77067,891.15955,20.161366,0.07901621
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,2.0369875,6.013554599999999,628.7370599999999,17.800835,0.06881248
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,1.8721101000000002,5.8169010000000005,922.53204,21.754326000000002,0.084407635
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,2.0111171999999997,5.678243,882.052,17.122843,0.08969332
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,2.0391388,6.155764,584.8248,16.665417,0.06291701
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,1.8419448,5.906214,659.50916,17.692648000000002,0.06879953
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,1.9001644,6.153745,462.77893,17.440008,0.05104902
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,1.9825945,5.8349223,800.2991,19.198994,0.07721704
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,1.9770906000000004,5.8597302,782.6216400000001,18.909771,0.07454353
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,1.9160471000000001,5.7836328,835.9205,18.866028,0.08203687
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,1.9964747,4.2306550000000005,703.94727,21.326092000000003,0.10188652
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,2.0147543000000003,5.7082157,319.2864,15.815385999999998,0.098044425
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,2.6769119999999997,3.798839,429.3021,48.129684000000005,0.14783125
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,2.1045547000000004,6.3096614,617.3105,19.768526,0.07264809
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,1.8838148000000001,6.2121105000000005,385.90994,27.63585,0.0563576
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,2.1097558,6.6864057,388.0535,17.300894,0.05980204
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,1.9434963,6.6391954,624.5957599999999,21.828876,0.0755617
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,2.074867,6.7786255,513.23096,20.973726,0.07497878
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,2.3504546000000004,6.1543055,444.63788,18.248545,0.05746054
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,2.2147775000000003,6.588267999999999,598.1180400000001,18.583448,0.08236562
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,1.9045284,6.5662866,407.52164,19.26363,0.06519307
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,2.1088857999999995,6.6833919999999996,372.4548,19.527922,0.05551265
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,1.7588626,6.761961,384.059,20.508734,0.06959782
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,2.03073,6.8587656,236.20877000000002,17.468757999999998,0.043130225999999994
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,2.0861988,6.096876,522.0143,19.428873,0.07189266
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,1.9852618000000002,6.5914106,506.36675999999994,18.678713000000002,0.07069427
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,2.106029,5.941936,556.35205,20.291653,0.08163004
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1450124,4.542948,514.83704,35.43284,0.09929449
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9762715,4.9151354000000005,368.20065,46.31073,0.12590256
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9662373,4.7273607,317.13074,48.235085,0.13082868
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8577837,5.2046394,283.755,49.023754,0.12047026
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8827006999999998,5.28458,588.1553,26.989667999999998,0.13410981
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1992743,5.6180167,230.65666000000002,24.389713,0.106861465
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2563345,4.5034003,315.04413,42.62057,0.114603706
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.8032286,3.4948012999999998,337.3097,60.063280000000006,0.17786746
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.166014,7.643879400000001,363.77243,17.716935999999997,0.10159504400000001
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0246048,5.8134665,545.0606700000001,20.33533,0.13175444
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.5377395000000003,6.648828999999999,409.81842,17.177294,0.13895698
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2538134999999997,6.19658,473.60515999999996,22.095678,0.08255454
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8946081000000001,6.310335,259.59497000000005,38.779270000000004,0.080722325
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2926505,7.097514,260.68576,21.751839999999998,0.07286235
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0854254,6.7377644,504.3957,23.690683,0.10473312
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1590915,6.9712625,406.37616,25.30319,0.098330505
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9081101000000003,5.521291000000001,255.36116,41.724785,0.059368899999999995
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.5385804,6.1731553,292.6419,21.377893,0.065681815
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2921422000000002,6.7714386,484.09756,19.369675,0.10651787
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2387433,6.6491446,193.70125,19.085932,0.05009299
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9757805,6.8384175,290.3926,26.269196,0.08841512
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1740985,5.270484,294.51996,42.70428,0.06645618
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1687038,6.4572616,248.74736000000001,24.9841,0.05570338
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9339421,6.614658400000001,277.10684,30.10244,0.089939564
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9409348000000002,6.3716016,141.62608,20.199875,0.045002975
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.3655727000000004,6.1949587,380.48196,25.149038,0.09782147
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1194509999999998,6.7376466,368.8102,23.434160000000002,0.095138445
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0576699,6.311747,380.49985,26.543749,0.10858399999999999
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0655023999999997,4.485549400000001,676.903,23.073301,0.06003554
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.1066022,4.4295025,490.17245,31.365059000000002,0.07573176
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.1340091,4.4798527,456.9459,30.358093,0.079827525
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7451091,4.898949,384.41846,30.050690000000003,0.0779523
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.043127,4.4942720000000005,467.83722,27.08605,0.07177439999999999
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9864964,4.4663395999999995,696.17487,20.700120000000002,0.08647431400000001
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0419695,5.3551106,309.67282,15.197184,0.08351549999999999
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.3164623,3.8210661,409.24387,44.201687,0.13096336
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.120058,6.090966000000001,598.17804,19.448887,0.06459233
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7435685,6.2642245,372.3067,25.196613,0.04924196
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9608287,6.743519999999999,343.96207000000004,16.711855,0.05161662400000001
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0003092000000002,6.438857,585.51355,21.54072,0.06556277
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0748881999999997,6.393876000000001,490.4284,20.632719,0.06377621
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8949745,6.195991,387.95963,29.763315000000002,0.03802766
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.3668167999999996,5.7579927,413.15494,17.678735999999997,0.04959964
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.2222,6.4697227,582.8436,17.874095999999998,0.07047939
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7970348999999999,6.511893700000001,383.966,18.593344000000002,0.056964125
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.093331,5.374393,407.635,30.25252,0.043445215
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8686788,6.713443799999999,334.53012,18.214123,0.04682432
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8140447,6.492853599999999,357.59277000000003,19.583026999999998,0.056403632999999995
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9050889,6.362156400000001,192.07707,14.694807,0.037045813999999996
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.1414006000000003,6.020919,511.95068,19.03019,0.062075122999999996
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0379958,6.4697943,489.33557,18.237522,0.060690932
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9948741,5.91561,533.14484,18.691822,0.06707011
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,2.0668225,4.204728,669.3928,16.090797,0.051098622
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,1.9411817999999998,4.5359940000000005,507.92526,19.774792,0.060738365999999995
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,2.0993729,4.4465666,474.95004000000006,20.090723,0.060352046
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,2.1808586,4.6022387,696.2225,19.636179000000002,0.068652116
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,1.6982317,4.8698053,415.2598,20.225548,0.060854167
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,1.9646821,4.7165995,513.53937,16.768652,0.059275842999999995
908,CA3c Pyramidal (+)03223p,CA3 Bistratified (-)03333,2.0282815,5.5034575,236.2108,9.535762,0.048145186
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,2.3794453,3.228175,446.0882,29.816437,0.09953859
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,2.564425,6.138173,392.288,8.346665,0.06687615
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,2.0861454,6.0327067,597.8811599999999,14.049456,0.06864586
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,2.1338005,6.737488000000001,321.65097000000003,7.6972322,0.04192689
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,2.1675704,5.951811,578.5848,17.7835,0.050863754000000004
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,1.9113654999999998,6.126925,382.05707,17.59834,0.041680492
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,1.9906495,6.477825599999999,232.5504,8.073559,0.035255443
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,2.0065994,6.331672,578.1255,18.054024,0.05364051
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,2.0439148,6.5055985,418.08755,16.500176999999997,0.04791533
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,1.9372648999999997,5.754585700000001,377.62462999999997,17.792645,0.028002807999999997
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,2.3439891,5.835628,302.6669,9.692122999999999,0.036187407000000005
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,2.1387346000000003,6.092641400000001,529.4962,14.667788,0.056923665
921,CA3 SO-SO (-)00003,CA3 Bistratified (-)03333,2.2710261000000003,5.9314089999999995,139.66669,3.892729,0.024976572000000002
922,CA3 Radiatum (-)03000,CA3 Bistratified (-)03333,1.7267541000000002,6.715924,307.17242000000005,13.024564,0.0397679
923,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Bistratified (-)03333,2.6576684,4.928268,384.27713,19.559288000000002,0.033278145
924,CA3 Mossy Fiber-Associated (-)03330p,CA3 Bistratified (-)03333,1.7685665000000002,5.7652493,217.53589,10.234408,0.029903457999999997
925,CA3 Bistratified (-)03333,CA3 Bistratified (-)03333,1.6277831,6.481804400000001,266.85143999999997,11.871905,0.03459162
926,CA3 Ivy (-)03333,CA3 Bistratified (-)03333,2.1100943,5.8940387,104.7889,7.244242999999999,0.022035482999999998
927,CA1 Back-Projection (-)1133p,CA3 Bistratified (-)03333,2.2739432,6.239396599999999,489.78802,16.84196,0.050155125999999994
928,CA3 Interneuron Specific Oriens (-)01113,CA3 Bistratified (-)03333,1.9240544999999998,6.444284,431.60687,14.466410999999999,0.046924386
929,CA3 Interneuron Specific Quad (-)03333p,CA3 Bistratified (-)03333,2.155949,6.3493433,507.59705,15.770842000000002,0.057439475999999996
930,DG Granule (+)2201p,CA3 Ivy (-)03333,1.8747485000000002,2.6081254,1107.0667,17.97736,0.12995279
931,DG Semilunar Granule (+)2311p,CA3 Ivy (-)03333,1.5187764,4.0875463,933.3508,16.687376,0.15728849
932,DG Hilar Ectopic Granule (+)2203p,CA3 Ivy (-)03333,1.4082303,3.9778404000000003,910.1816,16.681746,0.15638678
933,CA3 Granule (+)22100,CA3 Ivy (-)03333,1.4533355,4.429331299999999,895.97485,18.045904,0.15120067
934,CA3 Pyramidal (+)23223p,CA3 Ivy (-)03333,1.5360303999999998,2.6311487999999996,1145.6152,18.346262,0.16914631
935,CA3 Giant (+)22010,CA3 Ivy (-)03333,1.5707437,3.5616267,998.8562,16.538614000000003,0.14938919
936,CA3c Pyramidal (+)03223p,CA3 Ivy (-)03333,1.8942343999999998,4.692697,791.0494,11.630818,0.15286723
937,CA2 Pyramidal (+)2333p,CA3 Ivy (-)03333,1.4302553,3.3128333,936.8704,20.077671,0.18608291
938,DG HIPROM (-)1333p,CA3 Ivy (-)03333,2.0210629,5.217335,998.803,18.353776999999997,0.12473145
939,CA3 LMR-Targeting (-)33200,CA3 Ivy (-)03333,1.9151740000000002,6.1264853,812.94104,18.91028,0.118255705
940,CA3 O-LM (-)11003,CA3 Ivy (-)03333,1.6516148000000002,5.3764434,785.70844,14.590017999999999,0.12270037
941,CA3 Lucidum ORAX (-)03311,CA3 Ivy (-)03333,2.0384007,4.941718,1051.3087,19.2611,0.13682812
942,CA3 Lucidum-Radiatum (-)03300,CA3 Ivy (-)03333,1.8150098000000001,5.2610407,910.3031,18.43828,0.13642766
943,CA3 Lucidum LAX (-)02310,CA3 Ivy (-)03333,2.0432074,5.468942,820.9464,19.025408,0.08959154
944,CA3 Spiny Lucidum (-)01320p,CA3 Ivy (-)03333,1.9431595000000002,4.8408127,836.7732,15.649322,0.10912309
945,CA3 Trilaminar (-)01113p,CA3 Ivy (-)03333,1.517033,4.840772,1020.5405,14.1498995,0.15314738
946,CA3 SO-SO (-)00003,CA3 Ivy (-)03333,1.6074988000000001,5.59875,762.75385,13.249488000000001,0.11212468
947,CA3 Radiatum (-)03000,CA3 Ivy (-)03333,1.5460143,5.5767837,843.53455,17.227767999999998,0.11940802
948,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Ivy (-)03333,2.1142159,5.072904599999999,825.2869999999999,21.146887,0.08779682
949,CA3 Mossy Fiber-Associated (-)03330p,CA3 Ivy (-)03333,1.4372025,5.617237599999999,771.36145,17.023163,0.104214914
950,CA3 Bistratified (-)03333,CA3 Ivy (-)03333,2.0603263,5.390936,812.48267,15.587601999999999,0.1250789
951,CA3 Ivy (-)03333,CA3 Ivy (-)03333,1.5259762,6.0376167,651.836,14.901692,0.08643183
952,CA1 Back-Projection (-)1133p,CA3 Ivy (-)03333,2.0833418000000004,5.512976999999999,931.6081,17.211164,0.13767591
953,CA3 Interneuron Specific Oriens (-)01113,CA3 Ivy (-)03333,1.9992851999999999,5.245243,899.7305,16.180649,0.13639376
954,CA3 Interneuron Specific Quad (-)03333p,CA3 Ivy (-)03333,2.0710835,5.5900087,964.0841,16.777699,0.14976908
955,DG Granule (+)2201p,CA3 QuadD-LM (-)12222,2.0481632,4.32716,664.45953,23.966343,0.060072422
956,DG Semilunar Granule (+)2311p,CA3 QuadD-LM (-)12222,2.1050909,4.302827400000001,483.52344000000005,32.547276000000004,0.07013816
957,DG Hilar Ectopic Granule (+)2203p,CA3 QuadD-LM (-)12222,2.1038580000000002,4.411239,447.92035,32.90195,0.07421006
958,CA3 Granule (+)22100,CA3 QuadD-LM (-)12222,1.8893911,4.8929276,376.92004,32.606136,0.07233231
959,CA3 Giant (+)22010,CA3 QuadD-LM (-)12222,2.0951195,4.567393,451.6887,29.721144,0.06650639
960,CA3 Pyramidal (+)23223p,CA3 QuadD-LM (-)12222,1.9960618000000003,4.418278,694.74,21.22605,0.08245744
961,CA3c Pyramidal (+)03223p,CA3 QuadD-LM (-)12222,2.0634787,5.203703400000001,288.80914,16.134848,0.07710657
962,CA2 Pyramidal (+)2333p,CA3 QuadD-LM (-)12222,2.4264588,3.9085634,412.342,46.506947,0.11976898
963,CA3 Basket (-)22232,CA3 QuadD-LM (-)12222,2.59214,6.636228999999999,504.01544,14.164598000000002,0.09496431
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,1.9202453000000002,5.731542,660.2354,18.139336,0.08497801
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,2.0749857,7.115417,459.23596,15.571889,0.064456776
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,2.090773,6.0867815,595.47125,18.726322,0.06314775
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,1.7273973999999999,6.185954,346.30453,26.477282000000002,0.047621465999999994
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,1.9812058999999997,6.4088745000000005,359.8538,16.583578,0.05089260599999999
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,2.011534,6.3156419999999995,589.1055,21.114326000000002,0.065372504
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,2.0914151999999997,6.269578500000001,491.19672,19.973233999999998,0.06143377
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,1.8711878,6.1102734000000005,371.39603,32.471214,0.036004804
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,2.3837802000000003,5.665552,383.97997999999995,17.118204000000002,0.04808575
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,2.2357763999999998,6.26623,570.7216,17.583878,0.07026786
974,CA3 SO-SO (-)00003,CA3 QuadD-LM (-)12222,1.9264023999999997,6.519508,288.77942,13.485797,0.04430986
975,CA3 Radiatum (-)03000,CA3 QuadD-LM (-)12222,1.8538176,6.481424,376.5785,18.443699,0.054327738
976,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 QuadD-LM (-)12222,2.1352594,5.190212,405.66418,30.875846999999997,0.040768217
977,CA3 Mossy Fiber-Associated (-)03330p,CA3 QuadD-LM (-)12222,1.904541,6.5531087,343.88846,18.542804999999998,0.0449799
978,CA3 Bistratified (-)03333,CA3 QuadD-LM (-)12222,1.8337483,6.227767500000001,365.9019,20.370665,0.055027287
979,CA3 Ivy (-)03333,CA3 QuadD-LM (-)12222,1.9818620999999998,6.332878,183.32684,15.850976000000001,0.036664568
980,CA1 Back-Projection (-)1133p,CA3 QuadD-LM (-)12222,2.1482146,5.730465000000001,495.70227,18.815624,0.059554353
981,CA3 Interneuron Specific Oriens (-)01113,CA3 QuadD-LM (-)12222,2.0696235,6.3936660000000005,485.80627000000004,17.985056,0.05845248
982,CA3 Interneuron Specific Quad (-)03333p,CA3 QuadD-LM (-)12222,2.0312827,5.932907,520.64026,18.959621,0.06469267599999999
983,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Oriens (-)01113,2.1103127,4.4493184,602.3708,32.10971,0.084698156
984,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Oriens (-)01113,2.1122553,4.891765,211.74867000000003,37.468109999999996,0.07602814
985,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Oriens (-)01113,2.8637562,3.0644994,341.5291,82.89438,0.12140558
986,DG HIPROM (-)1333p,CA3 Interneuron Specific Oriens (-)01113,2.3813303,5.556783,544.9408,31.660192,0.058272302000000005
987,CA3 O-LM (-)11003,CA3 Interneuron Specific Oriens (-)01113,2.1057900000000003,5.9566300000000005,302.51117,23.052334,0.051334824
988,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Oriens (-)01113,2.2017672000000004,6.1870747,532.7515,24.915948999999998,0.06505024400000001
989,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Oriens (-)01113,2.2752345000000003,5.935031400000001,497.40088,17.980125,0.07041080000000001
990,CA3 SO-SO (-)00003,CA3 Interneuron Specific Oriens (-)01113,2.164819,6.141577,271.30017000000004,22.553079999999998,0.04511835
991,CA3 Bistratified (-)03333,CA3 Interneuron Specific Oriens (-)01113,1.9651202,5.629942400000001,289.8665,36.702244,0.0635253
992,CA3 Ivy (-)03333,CA3 Interneuron Specific Oriens (-)01113,2.0565543,5.879258,183.78542,25.032082,0.040798236
993,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Oriens (-)01113,2.2207993999999998,5.5011415,430.56183,31.748897999999997,0.059635423
994,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Oriens (-)01113,2.3310227,5.649233000000001,423.71625,27.840494,0.0568316
995,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Oriens (-)01113,2.0946784,5.598808,440.87994000000003,36.797867,0.06791903
996,DG Granule (+)2201p,CA3 Interneuron Specific Quad (-)03333p,2.061095,4.4554453,604.6614,20.988964000000003,0.056797400000000005
997,DG Semilunar Granule (+)2311p,CA3 Interneuron Specific Quad (-)03333p,2.023922,4.67886,446.37417999999997,29.070646000000004,0.06983679
998,DG Hilar Ectopic Granule (+)2203p,CA3 Interneuron Specific Quad (-)03333p,2.1353412,4.692597,402.05618,28.588371000000002,0.07351773
999,CA3 Granule (+)22100,CA3 Interneuron Specific Quad (-)03333p,1.7564241999999999,5.20683,346.56747,29.44357,0.07038735
1000,DG Mossy (+)0103,CA3 Interneuron Specific Quad (-)03333p,1.693589,5.397764700000001,355.18773999999996,30.873732,0.08850329
1001,DG Mossy MOLDEN (+)2323,CA3 Interneuron Specific Quad (-)03333p,2.010335,5.342524,335.32473999999996,33.08635,0.08687171
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,2.044,4.9423614,411.5366,25.462286,0.06783682
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,2.035413,4.811984,629.5127,20.053638,0.08181376
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,2.146665,5.451926,260.2431,14.964502,0.07073539999999999
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,2.4315436000000004,4.111068700000001,378.6366,42.46593,0.12366577
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,2.4713511,6.924216700000001,446.33762,12.93469,0.085420035
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,2.0957284,6.114783,586.8915,16.602974,0.07864011
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,1.9809796000000002,7.479540299999999,370.45703,12.7054825,0.055347945999999995
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,1.8838419999999998,6.17283,385.43784,17.799511,0.039241266000000004
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,2.1355124,6.2128086,540.91626,18.11496,0.05853367
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,2.228287,5.770116000000001,364.4219,17.907057000000002,0.054293577
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,1.9478213,6.143189,173.89162,10.884146000000001,0.031549137000000005
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,1.8214511000000002,6.449008999999999,310.3005,23.804722,0.04524141
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,1.9363008000000002,6.7537227,276.24548,14.480846,0.045254946
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,2.0207015999999998,6.6286454,532.381,20.121565,0.0615023
