,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
603,CA3 Granule (+)22100,CA3 Basket (-)22232,0.1779033659579828,0.11907375120167969,0.08958631941233237,0.12670077306852595,0.11401370604464574
604,DG Granule (+)2201p,CA3 Basket (-)22232,0.18419691899793025,0.13663293148679845,0.061098315491618614,0.12774068881452608,0.14866967366762673
605,CA3 Giant (+)22010,CA3 Basket (-)22232,0.1830158960653226,0.12077114306167694,0.08274986936096698,0.13036204907375956,0.12342728656772191
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,0.1967832479915422,0.13248001141010324,0.10619422839211295,0.10402952259589522,0.09440762525284377
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,0.21020410996275454,0.13780833547176918,0.06550752011594517,0.1183296700698978,0.12165336590941882
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,0.14859180611856238,0.09844025066646539,0.11758240714568635,0.13720528303156007,0.11510745262997737
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,0.1971874647499632,0.14230830700234096,0.06066097533757967,0.1320459925493285,0.10659295922032505
610,CA3 Basket (-)22232,CA3 Basket (-)22232,0.14516127847519447,0.10372393442133811,0.08731759406018813,0.14460266110938305,0.08886103998110605
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,0.1842504688452453,0.13093394865859473,0.07265390968387059,0.1540424564138817,0.10984947712879645
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,0.1538454499750396,0.11680844110452056,0.08441659731833773,0.12789854806355389,0.114487236661255
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,0.16134898391546612,0.1168679913301443,0.07233734306143791,0.14012853102689848,0.13764805749141842
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,0.1881957319237892,0.10800352401233608,0.10152204168541001,0.12298950436170104,0.14334328172967842
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,0.18245308886645895,0.107073984209852,0.10331348579263049,0.13740380004593833,0.1389499602843146
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,0.1547781027157489,0.09720885070261934,0.1030339842155372,0.12871383355310356,0.12857459317844727
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,0.18149260168177048,0.11353317225326261,0.06191047862998834,0.11298009487966128,0.11474555490512557
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,0.1710150542049409,0.10256841409097436,0.07382870772441512,0.11540419288364205,0.11738751528383404
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,0.19121371776120866,0.10858049656433369,0.08528713548917179,0.13282082683132082,0.16191410359539152
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,0.14041657663883522,0.09389858789949627,0.08093935597684207,0.11801812016473569,0.14024439300712932
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,0.1590997401664606,0.11569073449234661,0.06574371393560889,0.11972699640545678,0.11537729807767459
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,0.1494088646902721,0.098292393915005,0.1174464503235114,0.14470365197242588,0.15666735653943895
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,0.17516392027101127,0.10688047855794448,0.08840768432637933,0.12958441147298397,0.13154075258720183
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,0.17141639803956935,0.10238813938077342,0.0866214639545602,0.11668643881791,0.14560738973004295
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,0.1564709168744101,0.10025522051805505,0.10386047779017075,0.12384640884096376,0.1508100328309162
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,0.17346768033137847,0.10349084770749023,0.10700687987679093,0.13802087485569134,0.12917324744088668
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,0.14742644317294906,0.09136160949466833,0.17105609647476383,0.1465368974898565,0.1826305049338745
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,0.17849383170059238,0.11498390870814318,0.08478886459996422,0.14586409431792974,0.14062444094014287
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,0.16410008283263183,0.10493810819692866,0.07406653350193705,0.14116598872102246,0.12485017743692797
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,0.16550122646214263,0.10013587307390127,0.07780276082742325,0.13308929957295568,0.12304673332320912
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,0.17641407292344968,0.10936820919336375,0.07915522091488232,0.14946448652237426,0.12062758085995619
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,0.2095846905872099,0.22495444494359276,0.05934763927543964,0.18318497882565996,0.13060731964738745
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,0.2205645520298019,0.17360253024911976,0.07062148074677456,0.1761379776657123,0.10268371828762891
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,0.22720259051519187,0.17790292539249103,0.07488166991236016,0.1565474531184125,0.09957130889853914
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,0.23955510048382414,0.21844340145701732,0.0628033812679006,0.16641454533481992,0.11229735880248454
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,0.2251387837425396,0.1644412355641052,0.0952529340341296,0.13205942481931662,0.10093110772728857
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,0.21785821256605584,0.1917959247745866,0.08142689800930236,0.13014501427946068,0.11089086335237
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,0.2091337611958612,0.12421423151774702,0.10116433320732966,0.1900444323067614,0.10125233326368885
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,0.20451393745557883,0.2221691888964171,0.10257972400781153,0.10273975421533536,0.09738226558813638
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,0.2312563951504177,0.21395186743346184,0.0560095957750551,0.19951707445291575,0.09233113970363128
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,0.18390786366011413,0.1421842068621909,0.07208402871632646,0.20860172990347772,0.08939628971455824
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,0.24316302131864753,0.21255673993845312,0.057845075109302896,0.21632061703295263,0.096937340941687
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,0.1908912857538869,0.14258507911391258,0.06491556963690455,0.19569907187308205,0.10363991816340955
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,0.19755619698567853,0.17433644469272086,0.06856028419938277,0.17524980349778022,0.11926336350949299
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,0.2165340238367148,0.14783406546401118,0.0909127383415489,0.12876503110320142,0.1298605254967752
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,0.20979798017225956,0.15080834508036847,0.09430486401256528,0.13106210803165028,0.13016006955044573
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,0.18448300580958793,0.12239013097811369,0.0822582636824185,0.202702981876655,0.11037138094801895
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,0.21240358969992418,0.15864764802672413,0.05821952783161321,0.16711608776984868,0.10566156737152972
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,0.19762341028956767,0.1346136704164541,0.06500265607446784,0.17803704447902577,0.10916755484362517
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,0.20034822206484965,0.15153301952740794,0.08206163574527332,0.12774856896856485,0.14798608942301777
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,0.1691079306685231,0.13053310319020245,0.06892827544795381,0.20428095389048753,0.12504794161436417
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,0.20448924599115348,0.16081004812231328,0.05777968800134227,0.17553745087566627,0.10269355250578815
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,0.1793359247458597,0.11759102467045197,0.07836897857680031,0.21223060248565537,0.11807738663593503
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,0.20755940524526595,0.11929304993345731,0.07586695399431945,0.18152603629894462,0.12142716167006153
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,0.1871189672766513,0.1559306804728716,0.08365481412359371,0.12122346439983162,0.13667518197353695
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,0.18157128781476473,0.11297767162277006,0.0752119704458342,0.18941189719961576,0.1269866101327154
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,0.21120734566959626,0.13392088236055258,0.09386364393452684,0.15217659738141495,0.11825311584709208
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,0.18138085042586727,0.0966129028733156,0.11169462684981886,0.18186157633770283,0.12871224620581515
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,0.2134141863689329,0.16714378319112988,0.07763050240905957,0.14719482108761733,0.12736034043156944
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,0.1932995253137161,0.15418729822938282,0.07020149342186541,0.20252623403565498,0.11364230766584991
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,0.19521793061286766,0.14007020667664838,0.06688830237221734,0.19905456119436057,0.10983303875454759
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,0.20342201788289546,0.1568400651118551,0.0744466874793672,0.1862226022617459,0.11279905607147099
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,0.18711117562528495,0.1162212200787401,0.07756105675053723,0.13031749507320212,0.15042735706667923
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,0.18950268949624335,0.1070745356345608,0.08841509226808368,0.1144956473345692,0.12097434325483852
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,0.18586473706249126,0.10960040657722253,0.0968829720165735,0.10870952370345194,0.11810708119447076
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,0.20219740997319205,0.09725000837341483,0.11387434644816187,0.0916294447435632,0.11470432411929923
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,0.19649673731786313,0.12237434237413679,0.07461154665621564,0.12507533815145683,0.12235005721067517
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,0.1674308758330079,0.0904410169432902,0.1416315231909626,0.12261760900983032,0.11704084738142294
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,0.1861686099132965,0.12693395184527342,0.11352147066826491,0.07635783943997751,0.09719855725197098
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,0.19433737077520213,0.11932285755228339,0.06948875520133296,0.1489623061007524,0.10904492042761224
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,0.15836889802841092,0.10918229772649245,0.08327154003606656,0.14145432026958232,0.1376048899778746
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,0.2023750676905994,0.0988651989691294,0.11428653308210618,0.09218274723682766,0.139543183539884
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,0.17750361218988975,0.10535429802994699,0.12706827398907017,0.10059820053173171,0.14108903239799633
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,0.16556196709043067,0.09810324501914702,0.13172393718858985,0.14482612027518668,0.1490019097553896
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,0.1726516434690376,0.10945433595200368,0.07083738051643544,0.13833769746255772,0.11823179895247958
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,0.17203991133655827,0.09842142607167163,0.08744510207182375,0.13259441406943456,0.1229335400325627
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,0.18853225595820045,0.10658317559342592,0.10599347933886398,0.10123660016790811,0.1411835051290725
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,0.14828664998718938,0.09414463378936648,0.10335411271309256,0.15196065659875246,0.13985112195139285
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,0.15980733791129112,0.10646435477331981,0.0748500869717654,0.12598180122211522,0.11693293064787492
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,0.1899359222654604,0.10307787880700756,0.11082282724978636,0.1256159967857408,0.1508553076119904
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,0.18417451244668587,0.1005559687549505,0.0991148058373302,0.09347361344256008,0.14009433119706882
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,0.17158627019835315,0.09774593733645412,0.13198623480735894,0.1373607656661621,0.15156645298262172
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,0.19180590999977015,0.09569388584032473,0.13115054015063826,0.12603236228258707,0.13827367507437557
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,0.1683170004072882,0.10415915099256205,0.1963397417863862,0.15054500790357533,0.17746256805763397
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,0.1874936021805708,0.11159056396224759,0.10241957249757239,0.11800672358550476,0.1385948531832354
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,0.1645447979792472,0.09771569118166118,0.08843689191837387,0.15321484764236273,0.13308335418776263
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,0.16648791917208247,0.09445283043671193,0.09421551634092258,0.13916025314231742,0.1323320399648244
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,0.17406862677894072,0.09892232464197209,0.09802427411576244,0.14849778215241755,0.12845907836509146
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,0.19890939301711677,0.14129982951065495,0.06741285224264454,0.11892179724298521,0.11568032159773574
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,0.1684404995132394,0.08914507376624049,0.1158344828963726,0.11575992329938672,0.10466259479181278
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,0.19124010142633097,0.14583949546172173,0.09942797171563907,0.0753940795583879,0.09309342629841687
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,0.15609237393186953,0.12144446762362686,0.07625739617658146,0.13567107841557727,0.13768892011279263
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,0.18663966118324601,0.10572540674897538,0.1006607060030797,0.09181841198009115,0.13921202219691514
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,0.160488351002514,0.10165574392266379,0.10354554595225536,0.1327050499266809,0.12521464213848463
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,0.17089886526553008,0.11780345770908628,0.06405392253972163,0.13310865473737168,0.1128148813676027
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,0.16513487317162961,0.10475659483781771,0.07657592090475458,0.12677259268877678,0.11527093369942482
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,0.13700135052466283,0.10005341358897037,0.08206937355158717,0.1469674731222165,0.13472450845027562
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,0.15831137615939767,0.11822868727487568,0.06482911236447786,0.12691132993522794,0.11117051806751795
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,0.18202335832479613,0.1017775051917521,0.09456902093468211,0.11782238917568556,0.13187751640721077
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,0.1593856806178996,0.09599173110776121,0.0978000069727345,0.11864487493023906,0.13345630440980763
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,0.17926967500892246,0.10096676493588708,0.10807512232051619,0.12027289471811076,0.12279462192823593
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,0.1543584469028906,0.09427515801789796,0.15649910380954463,0.11725787061969926,0.15845415485105666
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,0.16020172895023055,0.10808706734398639,0.07784134864886894,0.14885107799317532,0.1261045449720154
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,0.1599093507198429,0.1011379917706023,0.07843723853118566,0.13575991590990735,0.12778081460873303
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,0.17279927970356082,0.1117931585893771,0.08519936595202139,0.14120657757455854,0.12109776938858284
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,0.19441196367412794,0.11380619576065219,0.08824284047100964,0.10842668815281747,0.112582786221689
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,0.1647024669566163,0.09411846254155011,0.15439289201988438,0.1008760403872543,0.12148299528368155
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,0.17755251548674406,0.12095390430863122,0.1138948972484667,0.06535239616980644,0.08435048214077887
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,0.1529954046192774,0.0963221240612138,0.10206646370126751,0.12694565129044016,0.14369956943895665
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,0.14516865382697,0.09770912018428275,0.14142535716507226,0.12284481694990204,0.15779303755572688
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,0.16646674781347293,0.09979295462767017,0.07965631901190982,0.12371733054382897,0.11798420866976332
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,0.15027721086280918,0.09948940082268275,0.08445022063437259,0.13100195180571955,0.12138021277906148
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,0.14119427230492956,0.1020802899374395,0.16066242725620802,0.14864571620345995,0.19862755431137974
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,0.1761235514868453,0.09199322735909848,0.13063248358066187,0.09744940123187727,0.1423300376968127
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,0.17195995185058097,0.10886107123139824,0.18182729936408767,0.14846678287880394,0.19088833240992945
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,0.1594116872508476,0.08962906594375034,0.10957865634409726,0.1248760307998413,0.12796369680449488
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,0.15951929809817608,0.09119308146457143,0.10982458216596092,0.11266375177068519,0.1318524515706062
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,0.1691734673809958,0.0941920685620864,0.12034235986633282,0.1202000695430753,0.11824090701084909
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,0.17744954791145173,0.1339657963280146,0.07147803881795647,0.13263759842740042,0.14365484405366147
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,0.1835784158527637,0.11909140507582001,0.08213892493963053,0.11904206986020732,0.11220730086657604
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,0.1831932440537238,0.12039287093307423,0.09139693772949882,0.11482004578206789,0.10784062986951005
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,0.18451946198455663,0.10914568894322313,0.10718563608308036,0.09794866031926627,0.10383134896316235
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,0.2089008231287479,0.14096664559335936,0.07056125263666427,0.1233972850566413,0.11247000291489091
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,0.16606548654044728,0.09011465050716287,0.11957605024581895,0.12301120375772882,0.09812918909822876
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,0.1902837938408574,0.14006379829199164,0.10959748298127371,0.07831977613747808,0.08843940069822342
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,0.15516858471012446,0.11657846566327115,0.08074826276524218,0.13968424115063635,0.1329774190707275
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,0.19076891144283845,0.10221400929717091,0.109444337288957,0.09776368074657928,0.12919728969450053
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,0.1622267985505729,0.10297047780311099,0.1044801030551395,0.13494222723753235,0.1173289959672861
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,0.17466628784275723,0.11658172618134782,0.06512404066503769,0.13245710424104878,0.10600766247352551
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,0.17011948773215085,0.10482698188232585,0.07853587933194967,0.1267741493426645,0.10860832414475331
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,0.18024845459233954,0.10853450583680584,0.10196274150733813,0.10290611917268012,0.13905923758961355
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,0.14073353247703704,0.09997429531031511,0.08687495763087182,0.14181112873885215,0.13060907000905123
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,0.159530468113964,0.11507451698038461,0.06710730625214872,0.12277058236314099,0.10681369116207907
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,0.18201210284098937,0.10586000293914227,0.09664898375584116,0.12446018300925045,0.12563643533371768
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,0.17464594221614627,0.10729691865741664,0.09404868860511388,0.09601591584741172,0.13655284541671336
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,0.16068223706350435,0.0975330974973567,0.09682256277743309,0.12061026127917383,0.12568260037184578
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,0.17979111462658043,0.09741504192614407,0.11044195681661863,0.12175140899573267,0.11874442987415766
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,0.1519587092641924,0.0941671069446199,0.154841549507263,0.11830023750337762,0.149899503577932
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,0.16055135974925897,0.10633842558308945,0.083092038727829,0.15331756876141006,0.11832859800522
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,0.16378694141917002,0.09935494568927046,0.08271993395786281,0.13689986686908903,0.12043888297112293
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,0.1730724692952168,0.10798735685526956,0.09254085383282096,0.1458130899084238,0.11617945671487494
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,0.18000106322911694,0.13053248462282224,0.06973808767100852,0.13428720236725494,0.1441827166222123
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,0.18356979835311477,0.1160862218622288,0.08253486180076128,0.12068174902826508,0.11066770607226492
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,0.18193392029104632,0.11794064947743002,0.09154034000627516,0.11429726354921915,0.1094493260374949
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,0.1873882678473968,0.10695941153870482,0.10584321624353796,0.09811459739582666,0.10593634062272736
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,0.20810306288629468,0.13986572694032015,0.07032166601593874,0.12233267975990351,0.11162576696181761
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,0.17131723842258278,0.09012297232990021,0.12281036380780518,0.1225156947967347,0.10031954385045018
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,0.19526499726640303,0.1401328173591338,0.11254558616271633,0.08069368542661869,0.09217703176422308
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,0.15580383277632068,0.11592607758855444,0.07829733161256028,0.14182464788661467,0.1327124444736718
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,0.19348315029509863,0.10377743345793455,0.10573116994825599,0.09559453134719807,0.13008956441576233
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,0.16155907960608382,0.10226755452249078,0.10416077903014624,0.1339666800502513,0.11715049676919789
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,0.1747474932144372,0.11534386179010679,0.06485275869843081,0.1302987031374311,0.10941955362093274
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,0.17035448926100516,0.10251862035529928,0.07885337278454653,0.12654256830450175,0.10815015821573166
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,0.18604666251127,0.10636926941908972,0.09937731698212889,0.10246204948087496,0.14097547122086596
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,0.14019458934196527,0.09820180983371325,0.08560939142145987,0.14204553247838086,0.12898578382463569
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,0.1607557236583743,0.11532726413467498,0.06776327013775488,0.12298092160549814,0.10388420279860934
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,0.18482699247298345,0.1031064997148941,0.09316421045135886,0.12536187117143424,0.1259752716422251
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,0.1754080728181664,0.1041002142558941,0.09226091776230608,0.09517797501951594,0.13672731218830098
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,0.1641987521171333,0.09586479780463815,0.0971115698370644,0.12283585267479741,0.12787191253768587
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,0.18098302014222423,0.09386109981302275,0.11077498417226637,0.12177110619673377,0.11921480371193355
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,0.1591530594162699,0.09457265244400975,0.15273080872845873,0.1239492327068307,0.15217198344465716
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,0.1600193777892601,0.10417753259776129,0.08047595103829075,0.15063765742022867,0.11932937867692073
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,0.1633193230634171,0.09794756725882928,0.08250113273202746,0.13743321660010807,0.11889058264260434
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,0.17104426906110737,0.10634896708654656,0.08923420521516162,0.14564925776276968,0.11615333263744844
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,0.20706353627088053,0.1654359776287437,0.0618062513831198,0.13497004818972538,0.11950910812891075
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,0.22524684665965092,0.13826758323108257,0.0711831892907162,0.13663186106335573,0.09268901947080412
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,0.22284819413453197,0.13299383713140003,0.0740933389997404,0.12995614936371486,0.08945380464388532
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,0.21300913210480413,0.1294590487441965,0.08530982924863115,0.12448660450612337,0.08626420087463546
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,0.24984400193712297,0.16984679105463832,0.06409230103528471,0.1275759656605431,0.09661658299581888
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,0.195335102709028,0.10563783653526136,0.09619331355292206,0.14331639446942818,0.09103980867543303
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,0.22641357651144162,0.15460641321653662,0.09840340769039052,0.10242974721595981,0.0828636461715677
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,0.1834436807125428,0.13519311449117372,0.06822821449717681,0.13747822666353027,0.10930375415274639
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,0.2048182003944037,0.11433936118274979,0.09065352641204588,0.12093471925581077,0.11459708720204566
