,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,2.420709,3.2802677000000005,517.3204,29.710983000000002,0.07061626
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,2.22788,3.932893,767.7885,17.356365,0.079738714
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,2.1190796,5.535564,373.70932,13.195254,0.07996242
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,2.94107,3.4940580000000003,476.7602,46.15674,0.13144608
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,2.7964822999999996,6.075021,567.2925,11.542964,0.11960291
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,2.3983977000000003,5.571297599999999,677.6463,14.976566,0.09470388
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,2.3720182999999997,6.635886,522.0229,12.748287,0.08526738
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,2.1544569,5.605964,496.22437,16.79886,0.046564166
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,2.743794,5.08303,713.93317,20.934109,0.07606809
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,2.4224667999999996,5.455259,535.78925,18.612226,0.070513554
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,2.2691016,5.2936373,303.11548,12.215748,0.03651299
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,2.0612981,6.032709,450.19046,27.434115999999996,0.054069374
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,2.2565234,6.096346,393.9321,13.484449,0.054393563
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,2.2601687999999998,5.7308097,649.6159700000001,18.307089,0.07157546
1016,CA3 Lucidum-Radiatum (-)03300,CA3 Interneuron Specific Quad (-)03333p,2.2813087000000003,5.531389,535.7027,17.209282,0.06313358
1017,CA3 Lucidum LAX (-)02310,CA3 Interneuron Specific Quad (-)03333p,2.5070002000000002,5.629081200000001,472.4026,31.882225,0.042803574000000004
1018,CA3 Spiny Lucidum (-)01320p,CA3 Interneuron Specific Quad (-)03333p,2.5758286,4.8091297,469.87787000000003,14.698104999999998,0.051133975
1019,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Quad (-)03333p,2.4475338,5.990564,647.35315,14.848557999999999,0.07657431
1020,CA3 SO-SO (-)00003,CA3 Interneuron Specific Quad (-)03333p,2.1162763,6.020552599999999,304.52094,10.412205,0.04337553
1021,CA3 Radiatum (-)03000,CA3 Interneuron Specific Quad (-)03333p,2.075552,5.9724703,433.54623,15.474318499999999,0.05958065
1022,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Interneuron Specific Quad (-)03333p,2.651862,4.980170200000001,488.86945,29.909058,0.044899235999999995
1023,CA3 Mossy Fiber-Associated (-)03330p,CA3 Interneuron Specific Quad (-)03333p,2.1808848,5.711632,393.8204,15.4920435,0.049498312
1024,CA3 Bistratified (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.9040862,5.74496,408.52634,16.207542,0.059772562
1025,CA3 Ivy (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.984309,6.016789,200.20605,12.846319,0.03511634
1026,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Quad (-)03333p,2.4480245,5.5179195,579.49854,16.46884,0.06581336
1027,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Quad (-)03333p,2.3429467999999996,5.7692842,563.1679,15.062891,0.06567510000000001
1028,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Quad (-)03333p,2.4669635,5.842987,592.5237400000001,17.936092000000002,0.07678864
1029,DG Granule (+)2201p,CA2 Pyramidal (+)2333p,2.8796506,1.509357,379.8291,46.809376,0.07638014
1030,CA3 Pyramidal (+)23223p,CA2 Pyramidal (+)2333p,2.4323046,3.4895637,379.23798,31.726621999999995,0.09180388
1031,CA3c Pyramidal (+)03223p,CA2 Pyramidal (+)2333p,2.3823977000000003,4.1388373,84.042015,23.795528,0.058356467999999995
1032,CA2 Pyramidal (+)2333p,CA2 Pyramidal (+)2333p,3.981579,1.2742656,180.62143,89.78801999999999,0.20225051
1033,MEC LII Stellate (+)331111p,CA2 Pyramidal (+)2333p,2.1716607000000003,2.9771996,317.13788,22.838364000000002,0.11694511
1034,CA2 Basket (-)2232,CA2 Pyramidal (+)2333p,3.13842,5.706650700000001,83.24717,7.389178299999999,0.028538648
1035,CA2 Wide-Arbor Basket (-)2232p,CA2 Pyramidal (+)2333p,2.4954317,5.866954,112.82141999999999,8.447329,0.0377886
1036,CA2 Bistratified (-)0313p,CA2 Pyramidal (+)2333p,2.9919290000000003,5.4395404,98.86186,7.5937339999999995,0.026161501
1037,CA2 SP-SR (-)0322,CA2 Pyramidal (+)2333p,1.8458639,5.595203,59.144375,5.893174,0.020381333
1038,DG Granule (+)2201p,CA2 Basket (-)2232,2.9951947,2.804798,888.2916,34.35362,0.22000085
1039,CA3 Pyramidal (+)23223p,CA2 Basket (-)2232,2.5959482000000005,3.3693998,911.9418,31.708475,0.25239623
1040,CA3c Pyramidal (+)03223p,CA2 Basket (-)2232,2.928651,3.5212321,421.8046,22.140660999999998,0.25055543
1041,CA2 Pyramidal (+)2333p,CA2 Basket (-)2232,4.1583559999999995,2.7184424,572.23627,64.38008,0.32888564
1042,MEC LII Stellate (+)331111p,CA2 Basket (-)2232,2.8813934,2.4092467,807.1909,25.050451000000002,0.29977033
1043,CA2 Basket (-)2232,CA2 Basket (-)2232,2.8230672,6.51722,546.5856,22.164348999999998,0.22643368
1044,CA2 Wide-Arbor Basket (-)2232p,CA2 Basket (-)2232,3.0686343,5.9629765,559.8943,22.495068,0.26301673
1045,CA2 Bistratified (-)0313p,CA2 Basket (-)2232,2.6118815,5.654449,673.41766,22.488314000000003,0.19158255
1046,CA2 SP-SR (-)0322,CA2 Basket (-)2232,2.318609,6.099996599999999,530.3073,20.432304000000002,0.14699502
1047,DG Granule (+)2201p,CA2 Wide-Arbor Basket (-)2232p,1.8472456000000002,0.01382864,1525.6368,17.467958,0.022440515
1048,CA3 Pyramidal (+)23223p,CA2 Wide-Arbor Basket (-)2232p,1.716129,0.23665749,1532.7872,19.297552,0.028076371
1049,CA3 Giant (+)22010,CA2 Wide-Arbor Basket (-)2232p,1.6997817,1.092424,1284.8385,15.895672,0.030258882999999997
1050,CA3c Pyramidal (+)03223p,CA2 Wide-Arbor Basket (-)2232p,1.64165,2.2944179,1057.4077,13.278779,0.029433332000000003
1051,CA2 Pyramidal (+)2333p,CA2 Wide-Arbor Basket (-)2232p,1.7774799,0.4373773,1289.0939,16.462875,0.03757167
1052,SUB CA1-Projecting Pyramidal (+)331p,CA2 Wide-Arbor Basket (-)2232p,2.1709549999999997,0.27681658,1443.8766,18.135092,0.026075829
1053,MEC LII Stellate (+)331111p,CA2 Wide-Arbor Basket (-)2232p,1.376128,0.37590992,1512.4222,17.837263,0.045744075999999995
1054,CA2 Basket (-)2232,CA2 Wide-Arbor Basket (-)2232p,2.1836637999999997,3.4175383999999998,1128.3698,15.487301,0.037890013
1055,CA2 Wide-Arbor Basket (-)2232p,CA2 Wide-Arbor Basket (-)2232p,2.0210488,4.556874,1208.0205,15.134972,0.043959618
1056,DG HIPROM (-)1333p,CA2 Wide-Arbor Basket (-)2232p,2.086592,2.5384731,1389.6857,20.506756,0.030828325
1057,CA3 Lucidum ORAX (-)03311,CA2 Wide-Arbor Basket (-)2232p,2.099436,2.1855211,1385.7167,20.129285999999997,0.03562668
1058,CA3 Lucidum LAX (-)02310,CA2 Wide-Arbor Basket (-)2232p,1.5470865,1.9348570999999999,1176.6718,16.285076,0.014022038
1059,CA3 Trilaminar (-)01113p,CA2 Wide-Arbor Basket (-)2232p,2.037499,2.4905756,1342.5122,15.995639,0.04032321
1060,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA2 Wide-Arbor Basket (-)2232p,1.7969933,2.3566557999999995,1175.7745,20.337034,0.017136665
1061,CA3 Mossy Fiber-Associated (-)03330p,CA2 Wide-Arbor Basket (-)2232p,1.6471963,3.0240734000000002,1055.7034,17.087313,0.021707479
1062,CA3 Bistratified (-)03333,CA2 Wide-Arbor Basket (-)2232p,1.4645868999999998,2.4976447,1137.6428,16.316336,0.027273963999999998
1063,CA3 Ivy (-)03333,CA2 Wide-Arbor Basket (-)2232p,1.6415887999999998,3.8556635000000004,891.1376300000001,13.239254999999998,0.01273365
1064,CA2 Bistratified (-)0313p,CA2 Wide-Arbor Basket (-)2232p,1.9948269,2.8409166,1191.9929,16.575897,0.026325703
1065,CA2 SP-SR (-)0322,CA2 Wide-Arbor Basket (-)2232p,1.485607,3.3963604,1032.4941,10.981867,0.008885388000000001
1066,CA1 Quadrilaminar (-)3333,CA2 Wide-Arbor Basket (-)2232p,2.3677123,3.5710254,1031.746,13.762954999999998,0.052091118
1067,CA1 Radial Trilaminar (-)2333,CA2 Wide-Arbor Basket (-)2232p,1.1694653,2.0816908,1341.8020000000001,17.533232,0.014743625
1068,CA1 Schaffer Collateral-Associated (-)2311,CA2 Wide-Arbor Basket (-)2232p,1.4347279,1.6737417,1467.8816,22.205757000000002,0.027099805
1069,CA1 Back-Projection (-)1133p,CA2 Wide-Arbor Basket (-)2232p,2.0934684,2.7631955,1272.3737,19.042353,0.030387973
1070,CA1 Trilaminar (-)0113p,CA2 Wide-Arbor Basket (-)2232p,1.6797259999999998,2.8689527999999997,1131.7938,16.18767,0.027550433
1071,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA2 Wide-Arbor Basket (-)2232p,1.8659648999999998,3.1725364,1159.6039,16.627035,0.026838636000000003
1072,CA1 Oriens/Alveus (-)2233,CA2 Wide-Arbor Basket (-)2232p,1.5808007,2.017074,1609.4612,15.828189000000002,0.053207755
1073,CA1 Oriens-Bistratified Projecting (-)1113p,CA2 Wide-Arbor Basket (-)2232p,1.9794183999999997,2.8350399,1196.2091,17.709545000000002,0.03350004
1074,CA1 Bistratified (-)0333,CA2 Wide-Arbor Basket (-)2232p,2.0054727,3.5560153,1132.803,15.606769,0.04000958
1075,CA1 Ivy (-)0333,CA2 Wide-Arbor Basket (-)2232p,1.8713330000000001,3.1474187000000002,1237.0381,14.061136999999999,0.03692829
1076,CA3 Interneuron Specific Oriens (-)01113,CA2 Wide-Arbor Basket (-)2232p,2.0632105,2.806119,1253.1265,18.099092000000002,0.030847912999999998
1077,CA3 Interneuron Specific Quad (-)03333p,CA2 Wide-Arbor Basket (-)2232p,2.191497,2.9439583,1287.8629,18.797398,0.039237257000000005
1078,DG Granule (+)2201p,CA2 Bistratified (-)0313p,2.3542702,3.2995217000000006,455.75043,44.87345,0.07477324
1079,CA3 Pyramidal (+)23223p,CA2 Bistratified (-)0313p,2.1343523999999996,4.798056,469.00653,34.187366,0.10138951
1080,CA3c Pyramidal (+)03223p,CA2 Bistratified (-)0313p,2.197905,5.233407,106.03607,36.957347999999996,0.08584098
1081,CA2 Pyramidal (+)2333p,CA2 Bistratified (-)0313p,3.2994230000000004,2.8797252,203.76991,71.12174,0.16450973
1082,CA2 Basket (-)2232,CA2 Bistratified (-)0313p,2.3498027,6.346592,250.12607000000003,20.448620000000002,0.065597974
1083,CA2 Wide-Arbor Basket (-)2232p,CA2 Bistratified (-)0313p,2.1810113999999996,6.3635839999999995,283.59692,19.233032,0.105162755
1084,CA2 Bistratified (-)0313p,CA2 Bistratified (-)0313p,2.291128,5.45524,306.86093,20.349337,0.051784784
1085,CA2 SP-SR (-)0322,CA2 Bistratified (-)0313p,1.8549818999999999,6.001963,120.863914,10.076257,0.029239817
1086,DG Granule (+)2201p,CA2 SP-SR (-)0322,1.9124880000000002,4.3347197,828.7127,28.895353000000004,0.06789445
1087,CA3 Pyramidal (+)23223p,CA2 SP-SR (-)0322,1.8523321,4.5101485,855.1674,27.829239,0.085344456
1088,CA3c Pyramidal (+)03223p,CA2 SP-SR (-)0322,2.0342965,5.4172955,430.59625,22.202347,0.07785529
1089,CA2 Pyramidal (+)2333p,CA2 SP-SR (-)0322,2.1205382,4.0177407,620.37885,43.33543,0.1121241
1090,CA2 Basket (-)2232,CA2 SP-SR (-)0322,2.1463966,6.421555000000001,520.8266,21.945992,0.07261977
1091,CA2 Wide-Arbor Basket (-)2232p,CA2 SP-SR (-)0322,2.0180929,5.9384856,612.2774,21.986822,0.081663206
1092,CA2 Bistratified (-)0313p,CA2 SP-SR (-)0322,2.1168375,6.160299,597.72015,23.1102,0.06263794
1093,CA2 SP-SR (-)0322,CA2 SP-SR (-)0322,1.3004118999999998,6.72876,357.81082000000004,17.247818,0.03919664
1094,CA1 Pyramidal (+)2223p,CA1 Pyramidal (+)2223p,1.8372721999999997,4.801694400000001,742.2347,17.619917,0.11044422
1095,CA1 Radiatum Giant (+)2201,CA1 Pyramidal (+)2223p,2.31541,5.556984,352.90024,18.061068,0.076703735
1096,CA3 Pyramidal (+)23223p,CA1 Pyramidal (+)2223p,2.0547197,4.6898155,834.84607,21.072615,0.08381018
1097,CA3c Pyramidal (+)03223p,CA1 Pyramidal (+)2223p,2.3144665,5.818323,383.81644,15.398714000000002,0.07264904
1098,CA2 Pyramidal (+)2333p,CA1 Pyramidal (+)2223p,2.3376431,4.493746,542.3076,26.81407,0.1162785
1099,SUB CA1-Projecting Pyramidal (+)331p,CA1 Pyramidal (+)2223p,2.2402213,4.6231217000000004,720.37366,19.451447,0.06921922
1100,CA1 Cajal-Retzius (+)3000,CA1 Pyramidal (+)2223p,2.0276384,5.0327405999999995,750.4197,17.702552999999998,0.07910438
1101,EC LIII Pyramidal (+)223111p,CA1 Pyramidal (+)2223p,1.9163105,5.4486604000000005,611.7091,19.021551000000002,0.07972611
1102,EC LIII Pyramidal-Stellate (+)223200p,CA1 Pyramidal (+)2223p,1.9283786,5.3207455,605.3053,18.201970000000003,0.07624845
1103,CA1 Axo-Axonic (-)2232,CA1 Pyramidal (+)2223p,2.4733582000000003,6.7254705,601.53357,14.218079999999999,0.114277184
1104,CA1 Horizontal Axo-Axonic (-)0012,CA1 Pyramidal (+)2223p,2.3917859,5.9020247,694.1441,15.024595999999999,0.12899311
1105,CA2 Wide-Arbor Basket (-)2232p,CA1 Pyramidal (+)2223p,2.3213422,6.7928505,638.347,15.671937,0.09859649
1106,CA1 Horizontal Basket (-)0012,CA1 Pyramidal (+)2223p,1.8816761000000002,7.299576299999999,843.58295,13.063054,0.057320822
1107,CA1 Basket (-)2232,CA1 Pyramidal (+)2223p,3.8810858999999995,4.6016699999999995,407.2618,20.113241,0.10842531
1108,CA1 Basket CCK+ (-)2232,CA1 Pyramidal (+)2223p,1.9880698,6.808267999999999,312.7433,18.988348000000002,0.06202824
1109,CA3 Trilaminar (-)01113p,CA1 Pyramidal (+)2223p,2.3814889999999997,6.5158477,752.5237400000001,17.471956,0.088605456
1110,CA2 Bistratified (-)0313p,CA1 Pyramidal (+)2223p,2.5045439999999997,6.2360562999999996,588.55396,16.850473,0.06530565
1111,CA1 Bistratified (-)0333,CA1 Pyramidal (+)2223p,2.0690749,6.974844999999999,509.67682,15.844175,0.09728216
1112,CA1 Ivy (-)0333,CA1 Pyramidal (+)2223p,2.244878,7.223472599999999,597.862,14.347914000000001,0.07611774
1113,CA1 Oriens/Alveus (-)2233,CA1 Pyramidal (+)2223p,2.3388652999999997,5.2752953,1026.6482,16.986902,0.12184323
1114,CA1 SO-SO (-)0003,CA1 Pyramidal (+)2223p,2.3442466,6.0986557,566.7040000000001,17.720947,0.059710562
1115,CA1 Radial Trilaminar (-)2333,CA1 Pyramidal (+)2223p,1.8621543999999999,6.0422199999999995,698.31195,19.708693,0.056458954000000006
1116,CA1 Schaffer Collateral-Associated (-)2311,CA1 Pyramidal (+)2223p,2.1530466,6.3992486,869.36426,23.50333,0.07992348
1117,CA1 Back-Projection (-)1133p,CA1 Pyramidal (+)2223p,2.2374349,5.8574343,674.768,19.496751999999997,0.07711080000000001
1118,CA1 Radiatum (-)0300,CA1 Pyramidal (+)2223p,2.3034008,6.017185,743.10895,17.406416,0.054896157
1119,CA1 Trilaminar (-)0113p,CA1 Pyramidal (+)2223p,2.3548405,6.5746474,531.73096,16.598323999999998,0.06397344
1120,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Pyramidal (+)2223p,2.356759,6.196785,498.02155,16.248285,0.057547014
1121,CA1 Oriens-Bistratified (-)0103,CA1 Pyramidal (+)2223p,2.251713,6.9612045,404.06747,15.314932,0.04733219
1122,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Pyramidal (+)2223p,2.2792084,6.22998,762.6615,19.179882,0.10574421
1123,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Pyramidal (+)2223p,2.3277562,5.709438,662.01697,21.631636,0.07140275
1124,CA1 Quadrilaminar (-)3333,CA1 Pyramidal (+)2223p,2.5683906000000003,6.387039700000001,545.34204,15.794463,0.16459368
1125,CA1 LMR Projecting (-)3300p,CA1 Pyramidal (+)2223p,2.2585664,6.1738976999999995,748.07513,19.925,0.06463282
1126,CA1 LMR (-)3300,CA1 Pyramidal (+)2223p,1.9696918,6.650192,359.16367,16.499905,0.04369302
1127,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Pyramidal (+)2223p,2.3221027999999997,6.092181,602.3922,18.945667,0.083507255
1128,CA1 Recurrent O-LM (-)1003,CA1 Pyramidal (+)2223p,2.4493009999999997,5.9663477,728.7775,18.547604,0.07535647599999999
1129,CA1 O-LM (-)1002,CA1 Pyramidal (+)2223p,2.3884343999999995,6.210202,611.6189,18.740356,0.07321023
1130,CA1 O-LMR (-)1102,CA1 Pyramidal (+)2223p,2.356405,6.1180444000000005,627.5202,19.402325,0.08597802
1131,CA1 OR-LM (-)1202,CA1 Pyramidal (+)2223p,2.2187697999999996,5.673046,445.08365,17.85428,0.06657383
1132,CA1 Perforant Path-Associated (-)3200p,CA1 Pyramidal (+)2223p,2.3509095,5.812049,655.4691,20.264912,0.083997555
1133,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Pyramidal (+)2223p,2.5358424,6.0752587,633.4957,16.820803,0.07714628400000001
1134,CA1 Neurogliaform Projecting (-)3000p,CA1 Pyramidal (+)2223p,2.0958881000000003,6.512393,555.7546,20.076645000000003,0.083622806
1135,CA1 Neurogliaform (-)3000,CA1 Pyramidal (+)2223p,2.0435455,6.600230000000001,624.44763,22.256264,0.08768872
1136,CA3 Pyramidal (+)23223p,CA1 Radiatum Giant (+)2201,2.6279657000000003,2.9542490000000003,1066.7124,25.548939,0.06785542
1137,CA3c Pyramidal (+)03223p,CA1 Radiatum Giant (+)2201,2.4582148,4.5291714999999995,584.6088,18.113394,0.07303302
1138,CA2 Pyramidal (+)2333p,CA1 Radiatum Giant (+)2201,3.1471555,2.1638682,734.4998,55.128859999999996,0.102315456
1139,CA1 Cajal-Retzius (+)3000,CA1 Radiatum Giant (+)2201,2.6852248,3.3825754999999997,1049.1146,26.584751,0.07378093
1140,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radiatum Giant (+)2201,3.1610096000000003,2.5307496,958.727,27.195546999999998,0.05890672
1141,EC LIII Pyramidal (+)223111p,CA1 Radiatum Giant (+)2201,2.9101255,3.3538625,843.6497,30.698257,0.070617184
1142,EC LIII Pyramidal-Stellate (+)223200p,CA1 Radiatum Giant (+)2201,2.8924243,3.2004979,855.84015,33.23865,0.07023629
1143,CA1 Axo-Axonic (-)2232,CA1 Radiatum Giant (+)2201,2.457451,5.423481,711.1881,16.543158,0.09566262
1144,CA1 Horizontal Axo-Axonic (-)0012,CA1 Radiatum Giant (+)2201,2.5359990000000003,4.511943,813.6084,15.744614000000002,0.105788395
1145,CA2 Wide-Arbor Basket (-)2232p,CA1 Radiatum Giant (+)2201,2.6149864,5.9027996,723.79315,17.609524,0.08411809
1146,CA1 Horizontal Basket (-)0012,CA1 Radiatum Giant (+)2201,2.5718985,5.45699,994.55975,16.225282999999997,0.06279242
1147,CA1 Basket (-)2232,CA1 Radiatum Giant (+)2201,5.703562000000001,2.8559756000000003,482.43667999999997,21.92395,0.08511039599999999
1148,CA1 Basket CCK+ (-)2232,CA1 Radiatum Giant (+)2201,2.3721004,5.741917,435.35677999999996,28.661333000000003,0.050514504
1149,CA3 Trilaminar (-)01113p,CA1 Radiatum Giant (+)2201,2.917932,5.201351,865.6311599999999,17.558811,0.0760187
1150,CA2 Bistratified (-)0313p,CA1 Radiatum Giant (+)2201,2.971184,5.597691,722.2162,18.774185,0.054170206
1151,CA1 Quadrilaminar (-)3333,CA1 Radiatum Giant (+)2201,2.853936,3.6429842000000003,493.2887,23.93965,0.17192124
1152,CA1 LMR Projecting (-)3300p,CA1 Radiatum Giant (+)2201,2.6665478,5.8202357000000005,829.79517,22.66055,0.05556527
1153,CA1 LMR (-)3300,CA1 Radiatum Giant (+)2201,2.6763312999999997,5.410364599999999,518.7763,20.805367,0.03736045
1154,CA1 Perforant Path-Associated (-)3200p,CA1 Radiatum Giant (+)2201,2.917436,4.925053599999999,731.9376,19.733664,0.07054576
1155,CA1 Neurogliaform Projecting (-)3000p,CA1 Radiatum Giant (+)2201,3.0571873,5.72616,708.44147,21.749354999999998,0.07827630000000001
1156,CA1 Neurogliaform (-)3000,CA1 Radiatum Giant (+)2201,2.9216439999999997,6.505625,782.41,25.986866,0.07781608
1157,CA1 Radial Trilaminar (-)2333,CA1 Radiatum Giant (+)2201,2.6109095,5.559953,862.8618,48.215477,0.036764905
1158,CA1 Schaffer Collateral-Associated (-)2311,CA1 Radiatum Giant (+)2201,2.200353,5.8083043,939.3589999999999,23.559427,0.060167354000000006
1159,CA1 Back-Projection (-)1133p,CA1 Radiatum Giant (+)2201,3.2994830000000004,5.1390433,802.0054,24.869938,0.062753275
1160,CA1 Radiatum (-)0300,CA1 Radiatum Giant (+)2201,2.8353486,5.628551,848.155,24.020359,0.04196925
1161,CA1 Trilaminar (-)0113p,CA1 Radiatum Giant (+)2201,2.9529562,5.668108,683.0335,19.216663,0.05812958
1162,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Radiatum Giant (+)2201,3.046875,5.706582,703.45013,20.027853,0.05902205
1163,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Radiatum Giant (+)2201,3.1211016,6.029939700000001,853.3819,26.036335,0.056248315
1164,CA1 OR-LM (-)1202,CA1 Radiatum Giant (+)2201,3.3760373999999995,4.919968,637.161,35.579277000000005,0.053519957
1165,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Radiatum Giant (+)2201,2.8506099999999996,5.2574997,723.5831,20.631346,0.07062371
1166,CA1 O-LM (-)1002,CA1 Radiatum Giant (+)2201,2.9166322,5.490789,729.2293,19.631933,0.060890332
1167,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Radiatum Giant (+)2201,3.0347962,5.086106,779.727,17.313412,0.06491792
1168,CA1 Bistratified (-)0333,CA1 Radiatum Giant (+)2201,2.6178875,5.457306,621.1109,23.852535,0.07870692
1169,CA1 Ivy (-)0333,CA1 Radiatum Giant (+)2201,2.6320498,5.580285,736.1081,15.43152,0.06817886
1170,CA1 Oriens-Bistratified (-)0103,CA1 Radiatum Giant (+)2201,3.0562047999999997,5.619811,589.1687599999999,21.362811999999998,0.048469733
1171,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Radiatum Giant (+)2201,2.6407203999999997,4.9097676,910.5045,19.298579999999998,0.08452432
1172,CA1 O-LMR (-)1102,CA1 Radiatum Giant (+)2201,2.9429371,5.2578244000000005,758.9706,19.38072,0.06780851
1173,CA1 Recurrent O-LM (-)1003,CA1 Radiatum Giant (+)2201,2.6722717,5.650305,872.65955,19.243327999999998,0.06366524
1174,CA1 Cajal-Retzius (+)3000,CA1 Cajal-Retzius (+)3000,2.061182,4.228280000000001,787.1323,22.296787,0.12507910000000003
1175,SUB CA1-Projecting Pyramidal (+)331p,CA1 Cajal-Retzius (+)3000,2.22008,3.7913537000000006,718.6582,23.192574,0.114713185
1176,EC LIII Pyramidal (+)223111p,CA1 Cajal-Retzius (+)3000,2.0905948,5.157869,591.956,27.872815999999997,0.12513593
1177,EC LIII Pyramidal-Stellate (+)223200p,CA1 Cajal-Retzius (+)3000,2.0936372,5.0529904000000005,601.70935,29.057884,0.124171294
1178,CA1 Quadrilaminar (-)3333,CA1 Cajal-Retzius (+)3000,2.9725102999999997,4.463222,346.40375,25.645044,0.23645014
1179,CA1 LMR Projecting (-)3300p,CA1 Cajal-Retzius (+)3000,2.1587784,5.739602,679.2646,21.547358,0.07844896
1180,CA1 LMR (-)3300,CA1 Cajal-Retzius (+)3000,2.1550599999999998,6.331233,382.3183,19.657425,0.06700119
1181,CA1 Perforant Path-Associated (-)3200p,CA1 Cajal-Retzius (+)3000,2.2807374,5.674855,606.88464,20.114645,0.12612910000000002
1182,CA1 Neurogliaform Projecting (-)3000p,CA1 Cajal-Retzius (+)3000,2.043307,5.971355,586.1757,22.323448000000003,0.14665358
1183,CA1 Neurogliaform (-)3000,CA1 Cajal-Retzius (+)3000,1.882579,6.884011999999999,643.113,26.007029,0.15164822
1184,CA1 Back-Projection (-)1133p,CA1 Cajal-Retzius (+)3000,2.3214598,5.9620489999999995,629.071,21.706966,0.11231748
1185,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Cajal-Retzius (+)3000,2.3265371,5.9969015,691.8614,23.406008,0.10148088
1186,CA1 OR-LM (-)1202,CA1 Cajal-Retzius (+)3000,2.349845,6.207193,448.81107000000003,32.34214,0.10575578
1187,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Cajal-Retzius (+)3000,2.265101,5.6292176,588.6395,19.503078,0.12967493
1188,CA1 O-LM (-)1002,CA1 Cajal-Retzius (+)3000,2.183783,5.645754,596.76904,19.209158,0.117580116
1189,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Cajal-Retzius (+)3000,2.356945,5.4138427,628.93555,17.12579,0.12128527
1190,CA1 O-LMR (-)1102,CA1 Cajal-Retzius (+)3000,2.311218,5.4733295,609.6126,19.081398,0.13094625
1191,CA1 Recurrent O-LM (-)1003,CA1 Cajal-Retzius (+)3000,2.2144744,5.450582,709.22095,19.008020000000002,0.10365662
1192,CA3 Pyramidal (+)23223p,CA1 Axo-Axonic (-)2232,1.7999145,2.8207574,878.3208,11.677715,0.18013407
1193,CA3c Pyramidal (+)03223p,CA1 Axo-Axonic (-)2232,2.0469296000000003,4.2041892999999995,402.10565,7.18295,0.17292167
1194,CA2 Pyramidal (+)2333p,CA1 Axo-Axonic (-)2232,2.9999688,2.0031345000000003,467.00967,38.841427,0.21261083
1195,CA1 Pyramidal (+)2223p,CA1 Axo-Axonic (-)2232,2.2114773,1.6381103000000001,854.3673,14.45765,0.2190725
1196,CA1 Radiatum Giant (+)2201,CA1 Axo-Axonic (-)2232,1.9188521,3.6006036,370.11502,10.500008,0.17802191
1197,CA1 Cajal-Retzius (+)3000,CA1 Axo-Axonic (-)2232,2.192073,2.9938266,750.32074,10.772434,0.18072887
1198,SUB CA1-Projecting Pyramidal (+)331p,CA1 Axo-Axonic (-)2232,2.5390618,2.7749915,775.64813,11.777845,0.16819422
1199,EC LIII Pyramidal (+)223111p,CA1 Axo-Axonic (-)2232,1.8602107,3.4857912000000004,588.669,14.696489999999999,0.16901065
