,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,0.15806014817733063,0.10784956721344367,0.11745193895987331,0.07306635784473972,0.09163066759080365
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,0.1436028076306658,0.09492957429222255,0.12988349275607652,0.13116004700519637,0.1309974692661867
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,0.14263589152707978,0.11342231010915657,0.195904492743474,0.18762861615279738,0.1826316954010554
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,0.1383757861829288,0.10672580838132972,0.10981548991624529,0.12138657780122743,0.13241139278229766
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,0.11763159721589657,0.09732747812122595,0.14252119443996847,0.14136148680489757,0.16405845076136497
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,0.1275086623781227,0.11663895380902832,0.20460179432022402,0.208645405052802,0.1543748980666345
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,0.17446856909504918,0.1084139438276679,0.1795450405085884,0.1555266711202415,0.179944614044738
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,0.13379975349904413,0.12125290272687457,0.1934400209024305,0.19561946310611186,0.1460112176295298
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,0.14507400649631694,0.09863971627554045,0.15051740531719648,0.13133579704449627,0.15490233943721313
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,0.13952634839338635,0.10841987678807262,0.15746957449657117,0.13613355947668598,0.1627026033553535
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,0.1422119472679825,0.09776176382481269,0.15357810130666,0.13565945995607842,0.1662242473515141
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,0.16929263654597015,0.10424692963190549,0.08377913446084169,0.12323503608252595,0.12849557704666237
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,0.16353885289754277,0.09975326549726503,0.09695895721007723,0.11234604070393456,0.10868221241654422
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,0.16499993784021447,0.09945202366422015,0.09975077507642299,0.10947166963749587,0.11147322910229183
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,0.1869204459911249,0.09983122445648965,0.11309893038798911,0.10198011843590966,0.10831687707542882
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,0.177996853730022,0.11367288807351796,0.07628772665136273,0.11905706357633777,0.1065393252863745
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,0.13266126799675923,0.09929946600308265,0.1466834015170625,0.12437568806609668,0.12984505139748023
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,0.16284121049495537,0.1142916636071834,0.1118016284601699,0.08072618165252564,0.09009886983383437
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,0.14289908036382548,0.09398156477145661,0.08955366522255573,0.1370915568693527,0.11735675955596857
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,0.1920925019376122,0.10234274403471323,0.11351824348082408,0.10654675325061955,0.12844388115064675
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,0.12439438444988024,0.10944913664865576,0.13370209911568995,0.13754461072301682,0.16224917660255248
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,0.14905266035349674,0.10474379016884872,0.07533590132936561,0.11358601818258196,0.10976277157149648
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,0.13475759724752162,0.10621405897629728,0.08925797687039895,0.11072816068869552,0.12095994392251842
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,0.19027567818539237,0.1041316042185479,0.12687238586010766,0.11677249786390408,0.14133654371518642
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,0.1276345289123159,0.09807620520930233,0.12147568184659963,0.13235688781435712,0.13809864433691194
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,0.12663490848070352,0.10179945991444705,0.08136565697487598,0.10223314426310949,0.11596070056617253
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,0.13911382436241543,0.11092177338784692,0.11007631131091941,0.12134638327129744,0.1433553561536359
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,0.1673249036505199,0.09871361855031957,0.10665162947312047,0.10831151460947169,0.1260884018609103
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,0.1426061509625573,0.11108233537290697,0.14226706643951795,0.13338117928914914,0.14420180324382034
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,0.15769583131940737,0.1036240711897455,0.1338463117076834,0.12153246192900787,0.1473695371805938
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,0.15166042714522918,0.11748309500375859,0.19088372432091397,0.15449009458039079,0.15216166560886868
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,0.14451450375326735,0.09636921803622288,0.09922202452350762,0.13549804077512692,0.12503394245075558
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,0.1382434984743238,0.10364738948104518,0.0971908300684022,0.12274600937308204,0.1297826408268189
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,0.14615754854353288,0.09916284708053595,0.10258751637503678,0.1365409837139541,0.1267540394207829
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,0.17017737618115547,0.10007341719094127,0.08191060860472772,0.12333300591657932,0.13027211951986759
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,0.16480171489430345,0.09916238684844485,0.09714623365245978,0.11140187103837063,0.10700014463480167
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,0.16705416009753593,0.09934117967656304,0.10083282673519904,0.10759621618915292,0.11064625680990343
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,0.1880974652088295,0.09797896225978456,0.11252699268026346,0.10086171574344467,0.10908540913371523
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,0.17716987459725347,0.10980818841113046,0.0753765555934412,0.11479512772340376,0.1051182790012122
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,0.13587114997488983,0.09756691594101771,0.14883106349859607,0.12200190212648247,0.13362517733142953
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,0.16596377734968643,0.11693828627235386,0.11195448851593778,0.08075857424242523,0.09195137751626693
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,0.1429250579954558,0.09029424505678742,0.0875503293389695,0.1343007028418525,0.11401451030161029
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,0.1914738893626152,0.10150344169983554,0.11364339695063808,0.10490140351127468,0.12213941273143374
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,0.1283973042445535,0.10765146002741546,0.1348941468701317,0.13657734010379977,0.1617697615342362
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,0.14882081952889892,0.1020668090475146,0.0747235165078481,0.10863978676411606,0.1124135501130803
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,0.13742602496828135,0.10323837227453452,0.08916034044573098,0.10959363755001306,0.12160873131436752
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,0.19327053559346888,0.10381946120742754,0.1244745358731536,0.11658406972767926,0.13396136028900485
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,0.127488278204965,0.09631634386070846,0.11815005639153826,0.12867102177696102,0.1350866384301507
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,0.12548553676099905,0.09971139822021445,0.07985779586504055,0.09984423105948212,0.1118944200527154
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,0.1447704140641544,0.10953946662420833,0.11002055767563226,0.120316548764912,0.14261927512142347
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,0.16941373705211119,0.09553906690874923,0.10539115111477859,0.1075327343240384,0.12275667235435388
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,0.14327453785944977,0.1092438342045523,0.143972321412897,0.1325241594463046,0.14177165180766388
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,0.1610867042783998,0.1010073149859896,0.13454650414358035,0.12105026755560686,0.1476094597866531
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,0.1538849633544068,0.11634577198455498,0.1927263473898511,0.15630040967374842,0.1507221874959199
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,0.14283898755578667,0.09033611196130192,0.09736839851541455,0.13533816213842492,0.12188738858628023
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,0.14066541564512627,0.10112298091496871,0.0966159101556914,0.11946156020339606,0.1269249795353016
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,0.1463259544683537,0.09527926627975902,0.10060424085791937,0.13577264676871031,0.12375182133889999
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,0.1966005993390983,0.133733743111785,0.07148327897957961,0.1327466430408294,0.11462104357036344
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,0.19965137928255414,0.12091048632311321,0.08190788549592405,0.1339584443991667,0.09084360651579754
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,0.19984248069969643,0.11616344733343491,0.08058359206734872,0.12493364635241587,0.09312944932617233
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,0.2035774152945188,0.11998378737869328,0.08762565501271836,0.12400430345809463,0.09151683917643946
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,0.21888156804215297,0.13669917192749073,0.06936126596027031,0.12160666339473306,0.09533436284891358
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,0.15753012750821005,0.10078353651766782,0.1100338751974918,0.13296488629587336,0.10510108515604931
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,0.1977085843929501,0.13042433236377413,0.10301356309127445,0.10731972677064436,0.0837198174266406
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,0.1593934624978007,0.09945878337560714,0.07778999550873539,0.11745323178237026,0.11113419929883495
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,0.1852499594571082,0.09858803239102383,0.09829230490966288,0.12768732350698223,0.11145395783515749
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,0.14602367169373878,0.10658194086913209,0.09936321874336577,0.12328527617176054,0.12719608976019064
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,0.17326257754997615,0.10814598708327013,0.06929900458836122,0.10424594840359333,0.1010557163420218
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,0.16290329717805907,0.10419933246354429,0.07613452532465151,0.10990106961188281,0.1046646622709212
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,0.18599831076952644,0.09454486679451535,0.09776412856967101,0.1273793800574873,0.12747949550363222
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,0.1415454139168708,0.09549595557275997,0.08963508456856328,0.11146472547097365,0.12632527099387678
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,0.1536032921968811,0.10589799616178468,0.07274521524114584,0.10959082793503579,0.09968908548837051
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,0.16849549600293942,0.11254672337738468,0.08887336868601212,0.1277853056171172,0.12192542143986344
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,0.17470343396263932,0.09130970501547254,0.09018849896005318,0.11800392722330474,0.11759040255124004
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,0.1533339025591301,0.10700470667633848,0.10943026882729369,0.12566326732886784,0.13922176792613042
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,0.17793697032177497,0.09924116602066091,0.1061405171582125,0.13600232476073307,0.1148052523487257
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,0.15120174541445516,0.10845142124495144,0.170416005046969,0.1433859840838551,0.1785499051780891
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,0.16005781539905523,0.09655158199509006,0.08053626351051485,0.1312544228393575,0.1067347585260747
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,0.16134455798366015,0.10034904273317177,0.08021761413331238,0.12300953233325367,0.1095470228457023
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,0.173971424533008,0.09709748127990933,0.08190884699132656,0.13823933745583386,0.10720146257942405
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,0.23521594753655356,0.11513362932370484,0.15865205579490338,0.10923105094277027,0.1603108287382745
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,0.22223135323510607,0.11181861132319905,0.17408829626154346,0.1060601491493245,0.15507417860632142
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,0.21958040441813753,0.11260614551540672,0.17091848721516253,0.09702600753730213,0.1453901265070796
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,0.303982008302159,0.12195421752919801,0.21068565552160096,0.09754844841685727,0.15801785545566582
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,0.2419135862396703,0.11150132539072827,0.19177091066608104,0.09671721505145643,0.16139959338256601
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,0.2109959028887763,0.12090756354312031,0.15991320106448226,0.0749869863005196,0.11322873219339445
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,0.169692587748216,0.10542726503632012,0.15241610775765685,0.1337113889165358,0.14749209907574298
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,0.17164006193179465,0.10715180526271723,0.13684128331216383,0.1333902824672514,0.15739087680553474
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,0.18013230545563172,0.11020785585555255,0.15454403073776188,0.1515789027851218,0.1823225755223268
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,0.31531616068592333,0.12001985951556778,0.2384496174407382,0.12885031282179743,0.20470941351894803
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,0.17375624608689375,0.11407064090971716,0.1960110361438328,0.19308719968565494,0.1739839142025398
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,0.14990596937374528,0.1054264388665692,0.18128662372581902,0.15492509084783776,0.1796657447669196
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,0.24317475759163953,0.12289542563241522,0.18374659913482716,0.1317172695021716,0.17487036068639783
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,0.1720182209223397,0.12100171896423183,0.2343644396235923,0.2214137986084306,0.19014731283131667
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,0.2160761784965691,0.11471806485307327,0.24334471059301424,0.17744779433878272,0.20123667627028097
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,0.17132626788650307,0.13584234006728438,0.3083942108315132,0.22911591653212096,0.19339235414158254
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,0.1857948103523314,0.10548107771884682,0.16625745165675476,0.14342740178199548,0.16412673622684873
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,0.1831357367002153,0.10972909793639059,0.1734132129147353,0.15964861834631283,0.1755824639079145
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,0.1851915991113768,0.10465961992044698,0.178189265840802,0.14672879527118118,0.18651692613298249
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,0.16537776402579635,0.10488016405247101,0.09422260057601042,0.1194394685891213,0.10400799301252708
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,0.1598121449696891,0.10657315306334444,0.19441391286169005,0.1702097078334354,0.18589164061300018
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,0.16777365762610127,0.11646208018989217,0.12302505525615445,0.07748907111457362,0.09053614039451631
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,0.1336588219835804,0.08812944352198798,0.12778240222747006,0.14433805386171522,0.13516725065092636
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,0.1391293005968338,0.11270031991695525,0.21625266150238456,0.19700140878961298,0.18965998476640905
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,0.13052686820894235,0.09821464678282875,0.11355172301768615,0.12973020606034275,0.13171542807854764
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,0.11169632317656769,0.09270941322816645,0.15155531370306574,0.14937051831378004,0.16483622632780603
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,0.12963390206039047,0.11096496834744013,0.222570223009349,0.22474926962505506,0.16053395550601204
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,0.1616359186763741,0.10467785799852918,0.19513156302375648,0.17121219447376307,0.19171808655219735
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,0.13677384112850072,0.11766681755557924,0.2015714833767904,0.22148668744771632,0.14744974097569208
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,0.14262650373918875,0.09413191247767916,0.15164232709803158,0.1484035522019309,0.15696429975079765
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,0.13273529085749175,0.10122471014412995,0.16482067015646806,0.15392608490122725,0.17461925222933444
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,0.13725081004206083,0.09784635534163418,0.15629421829298581,0.1523610630190797,0.16279876705248128
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,0.21961469050352733,0.170527483534045,0.06754350671725477,0.11871775014573603,0.11693995752702027
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,0.15233722775217048,0.1019859189380557,0.09222746404572436,0.12993186279520638,0.11307398914435669
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,0.1769716871821019,0.14600902292531825,0.08735415755128845,0.1471231270151354,0.10306316166520234
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,0.1707794362240214,0.12050256765710746,0.0793670612468036,0.11945411358856203,0.11504571464242835
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,0.15338932038953046,0.10858789645907682,0.10004582279087401,0.11775816040943217,0.12480622255704804
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,0.17451957873606122,0.11361200990316822,0.06884905072146966,0.10954880357135097,0.11015920726798831
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,0.16288345219803324,0.11950730326206928,0.07404873055757953,0.1226969300934545,0.11238978875496472
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,0.15095111351721224,0.10655475470844489,0.11227299465244452,0.13618945449598088,0.1283636971500632
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,0.17149570925363689,0.10811306471137454,0.09733550698165015,0.1474297633346231,0.12189761335483491
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,0.15500156374072951,0.11053721141422712,0.15742237468714634,0.14397794465194247,0.13967586001336948
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,0.16018136002276315,0.11312775587783486,0.07787792275243248,0.12032431265179071,0.1136910828656779
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,0.16215582698032566,0.1040363646515676,0.08060656354802496,0.11705132276599937,0.1128166689633201
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,0.16855094933504378,0.11186026969211349,0.08034653662630835,0.1310207498450043,0.12088187514606695
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,0.17664402066420928,0.10958059613210817,0.07445670314817081,0.11942639184540499,0.10701670116821811
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,0.13177402754187031,0.09459647942295996,0.14942514499922951,0.1258262116357378,0.1376277966668026
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,0.1605680168731762,0.11649289568348942,0.10619721768631403,0.0816624892408158,0.09157789873792452
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,0.14356475875219366,0.08996447581084305,0.08712412328698557,0.1401984928275028,0.11615907403412418
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,0.17739407741919197,0.09922965732706002,0.11190861648336463,0.10585618535838053,0.12691589587993318
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,0.12195705400386536,0.10916332892459399,0.14772122076938463,0.1469602523875187,0.17502488730656093
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,0.14686521551853834,0.0990303949927467,0.07386531318709433,0.11659818153293809,0.11088494781162736
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,0.13283320685187344,0.0997896871503762,0.09076972286916028,0.11696040135434844,0.12030258584108078
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,0.12334393339870663,0.09450663203407526,0.126668881275778,0.13655945125174573,0.1416760613835881
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,0.1250418592757973,0.09808825761489035,0.08189019544120513,0.1030961215457807,0.11705232806356426
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,0.13656941995162544,0.10981364388263232,0.11271261679514688,0.12449070034036609,0.14609905183964733
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,0.13972673663230287,0.1117532899891965,0.15251872017096407,0.14232838951290064,0.14482586622607022
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,0.15574593249930518,0.09820186870874047,0.13923158852954023,0.128618228704114,0.14988902065748713
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,0.14487473052455271,0.11268386992255178,0.20222439032501072,0.17037588038583817,0.1572332639110959
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,0.14192448127050472,0.0901744781432726,0.09809906410973426,0.1384686822272145,0.12360933014014715
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,0.1345649763066616,0.09851203812111173,0.09993253031137365,0.12620340584271186,0.12995169041153318
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,0.1464259884837323,0.09217763116606899,0.10017649230130486,0.14010780380742388,0.12533262679215243
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.18113214628494057,0.10082870971907709,0.1005520072548333,0.09243095993969928,0.10655841359116146
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16865685601396005,0.10252180933544987,0.09999274274899086,0.0777429521472865,0.09228469494735585
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16876689942070627,0.09900535019244174,0.10271051791923808,0.0719569881564071,0.09292491929833445
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.19906259976147572,0.10227371656463344,0.11784168025624982,0.07248502330892072,0.09379685861559171
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1938443137808526,0.10327925706291544,0.0895181268472578,0.09523869309898611,0.09177723346809598
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15782210238382974,0.09471708908399278,0.16613069342725312,0.11048734345318235,0.12973522762744485
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16570536123569599,0.09589010390619869,0.11624085045451894,0.07571619560086326,0.10734530240802591
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.18676469127135253,0.12027676895275333,0.10845225242004272,0.06552122062473938,0.07942824610953517
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1269119534764067,0.11578825071143081,0.1469644604059319,0.1394906451603778,0.15472503279348465
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16677138911865869,0.10240414465311308,0.10035928949019839,0.1431165767574793,0.10233123658536375
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.125378681613247,0.09414179526347946,0.11543543509488892,0.13357121131374755,0.10739878519435202
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1445441410634835,0.08640933627774919,0.11031922702209762,0.11120506986490675,0.11887713413698013
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.19147636799032186,0.09416247496560408,0.12051876043620634,0.07637566123010901,0.12371327990578307
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14656418048907371,0.10495617697461117,0.1584453247004556,0.1385035869685998,0.18121897898515457
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1469670882924455,0.09548148822531317,0.09205155152686836,0.11217587164349975,0.10768877417923588
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14217297723691633,0.10112290596775203,0.11034211364080268,0.10447073134679392,0.12252866484209092
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.2086468628797341,0.09738927109250838,0.13489140905868358,0.08856173309625895,0.14615989622428202
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13683879886119243,0.09591695270455851,0.15472723492301343,0.13628406241584004,0.17369604988316767
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1303704646177833,0.0951444626009089,0.10642977685386382,0.12486377779842667,0.11784506548851244
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15148933687938165,0.10291618748456637,0.18686602271311578,0.18129966810539377,0.2207598151283459
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.17147684265789884,0.10451777110615598,0.13234794201104266,0.10357237989330104,0.14445253447815812
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.18218759758334685,0.09531663608873868,0.11760776331008528,0.08426902986049802,0.13712367066693162
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16724869547572038,0.10567291692188217,0.1575192736390936,0.1522091046054309,0.1933098672559064
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16672182428057045,0.09439473851059883,0.15224849907298563,0.1099376582978705,0.14285084331583228
