,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,3.9022217000000006,10.500375,974.1568,34.971203,0.21884209
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,3.724764,12.585973,895.1426,45.38315,0.14128423
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,3.3732271000000003,12.242575,723.0649400000001,40.370796,0.15888974
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,3.3360237999999995,11.056892,638.1056,32.422527,0.12138709
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,3.735143,12.7020035,841.75964,27.817821999999996,0.16391484
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,2.9622973999999997,13.302384,596.8702,44.70884,0.1436583
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,2.9865327,12.200409,533.34094,35.930893,0.11118256
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,3.0757167,11.653266,583.2886,49.8181,0.14729005
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,2.9089146,12.276755,375.94342,37.403614000000005,0.10330314
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,3.4680512,12.188821,894.67224,36.975235,0.16049558
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,3.1216743,12.297601,559.45557,34.291470000000004,0.14252278
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,3.4081006,11.947571,743.2565,39.805465999999996,0.15049122
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,3.0144467,12.33574,567.6828,69.39316,0.13955815
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,3.6441513999999997,11.203987,720.24994,59.335342000000004,0.1440908
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,3.277514,11.40846,622.8636,66.83694,0.14723375
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,3.9083376000000003,9.115345,972.87305,49.23688,0.16376232
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,3.7171896,8.976600999999999,917.3975,53.256893000000005,0.1772636
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,3.304383,9.55423,806.21906,56.615414,0.16239260000000003
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,3.8018214999999995,9.11242,904.6189,60.585987,0.17148697
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,4.0563436,8.699913,1172.2456,43.456837,0.13211323
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,4.490614,9.574408,790.3316,74.2568,0.23360589999999998
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,4.210474,9.555013,1227.4193,43.765507,0.18561270000000002
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,3.3657627,10.385811,617.12006,37.897995,0.17004836
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,4.283251,9.589116,1198.6672,37.612625,0.22800899
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,4.2552275999999996,11.021116000000001,914.81885,25.577053,0.27237168
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,4.258312,11.858861,1241.1318,27.103733000000002,0.23421639
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,3.8588129999999996,13.658237,903.29584,26.741923999999997,0.1946133
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,4.099330999999999,11.9865,1139.015,49.361686999999996,0.1573952
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,3.4473312000000007,11.5142565,840.0312,68.527855,0.1491867
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,3.7111970999999997,11.3512125,859.2292,72.03997,0.16106142
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,3.5082533,11.445819,766.0418,32.707314000000004,0.15284687
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,3.939431,11.594859,1115.2617,36.12363,0.16391098
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,3.6830317999999997,10.985586,947.4815,36.622524,0.17249501
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,3.5305996,10.934433,846.72485,65.86359399999999,0.113028064
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,3.70479,10.375407000000001,863.5706,31.265888,0.13020311
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,4.1843367,11.847428,1078.1674,28.222672999999997,0.17653027
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,3.4425735,10.85865,729.08655,32.13646,0.14525844
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,3.3505873999999998,11.298957000000001,769.57776,44.839207,0.15079013
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,3.931253,10.415686,856.6744,67.21165500000001,0.122116365
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,3.2210734,11.126689,742.6893,37.27702,0.1273435
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,3.2652876,10.810139999999999,823.3397,47.58747,0.16304857
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,3.023241,11.176172,560.99493,39.589878000000006,0.12067764
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,4.0932937,11.056806,970.97656,62.10332,0.14629520000000001
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,4.04981,11.42478,982.1861,38.636425,0.15853843
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,3.6967835,11.211089999999999,914.0467,38.082005,0.165101
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,4.1087127,11.605265,995.3412,44.100018,0.19087978
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,3.8130949,10.284902,963.5501,46.90657,0.1718578
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,3.1614668,10.673332,416.55753,46.05537,0.15867799999999999
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,4.3005114,9.722862,559.5315,80.7616,0.21858604
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,4.155775,12.224071499999999,831.0122700000001,49.558323,0.13750438
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,3.1483107000000006,11.597025,523.1307400000001,36.526447,0.13036948
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,3.4439862,11.883861999999999,824.07825,39.31429,0.14162385
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,3.648572,12.262397,799.2733,27.543089000000002,0.14592952
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,3.2219372,11.652586999999999,492.8484,33.260826,0.11417784
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.17803,11.071899,560.88916,50.233875,0.13750413
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.0389017999999997,11.5750475,326.0368,39.647537,0.08927672
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,3.7535505,11.597444,716.73145,43.45867,0.13534264
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,3.4025962,11.441211000000001,657.5930000000001,42.545759999999994,0.13478246
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,3.8632953000000003,11.634199,709.09515,48.037495,0.1713106
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,3.7148117999999997,9.851583999999999,877.6109,41.461791999999996,0.14685716
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,3.5695412,9.5276985,848.835,44.619576,0.16249388
603,CA3 Granule (+)22100,CA3 Basket (-)22232,3.1629085999999997,9.538372,722.6766,50.41641,0.1485979
604,DG Granule (+)2201p,CA3 Basket (-)22232,3.9680470000000003,8.70395,1062.9513,36.796079999999996,0.109127395
605,CA3 Giant (+)22010,CA3 Basket (-)22232,3.5870967000000005,9.158937,788.5969,51.714844,0.1524433
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,3.9517580999999997,9.227504,676.5809,65.342026,0.20439908
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,3.9754546000000004,8.997947,1106.3317,37.061256,0.16439244
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,3.2787955,11.077075,524.3929400000001,33.980540000000005,0.14844531
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,4.0804057,9.831756,1089.3069,32.665756,0.20083715
610,CA3 Basket (-)22232,CA3 Basket (-)22232,4.0929027,11.130355999999999,840.9472699999999,22.279177,0.25492865
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,4.0306034,11.365697,1123.0535,24.326653,0.21854605
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,3.6130288,13.046135000000001,791.6098599999999,23.1743,0.18155141
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,3.9036055,11.499614999999999,1033.2415,41.130325,0.14640178
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,3.3290799,11.02684,708.33,59.697959999999995,0.13672018
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,3.5281352999999998,10.7283325,747.9680000000001,58.12656,0.14682545
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,3.3299506,10.986316,666.5807,28.682045000000002,0.13849865
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,3.8152470000000003,10.772933,1019.2997,31.582822999999998,0.14901607
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,3.5412812000000007,10.75145,849.87915,32.455086,0.15561819
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,3.3601620000000003,10.423961,736.3295,56.272169999999996,0.10643462
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,3.609579,10.129413000000001,750.6805,26.489046000000002,0.12297238
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,3.9261467000000003,10.968832,969.4326,25.202507,0.16171569
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,3.2546147999999997,11.154710000000001,638.5171,26.228336,0.13065915
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,3.2558286,11.561312,715.4469,36.909744,0.13969491
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,3.7108562000000007,9.91421,759.5498,56.382248,0.103365645
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,3.0762392999999997,11.12145,642.4858,31.599981,0.116984345
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,3.1730797,10.94048,702.70575,39.945183,0.14413996
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,3.0324058999999997,11.091925,494.82732999999996,32.004295,0.10917975
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,3.9044335,10.545289,867.7962,51.848064,0.13409372
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,3.962793,10.630704,876.95465,32.15822,0.14259288
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,3.5290785000000002,10.4477215,812.1808,32.799976,0.14772904
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,3.8910622999999998,10.683093,892.6961,36.235893,0.17870295
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,4.914167,8.748572,1316.779,54.010783999999994,0.17709479
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,4.5274296,8.637633000000001,1133.2145,60.131325,0.20842181
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,4.477723999999999,8.983545,1082.556,67.69488,0.23278174
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,5.1496806,9.664983,1445.0883,58.99398000000001,0.21472917
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,4.0617332,9.824969,860.9703400000001,80.80934,0.20951445
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,5.215782599999999,8.840591,990.4008,83.28756,0.20703086
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,3.9549315000000003,9.366603,791.4173,52.774876,0.20231846
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,6.049173400000001,9.695541,855.8251,98.240486,0.28117272
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,4.874464,9.492369,1329.5369,49.45507,0.2518274
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,4.708684,10.753722,1154.4904,26.4655,0.26955956
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,6.2425323,12.159971,1585.3984,26.489449,0.25325608
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,4.4339830000000005,13.884784,1121.4968,29.143082,0.21212353
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,5.41095,12.3997555,1310.6714,69.5162,0.17974928
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,4.431775,11.298905,945.6418,91.91244499999999,0.1815899
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,4.9339123,10.711025,993.0667,90.90105,0.18664734
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,3.9029622,11.150362,947.6322,43.555640000000004,0.18052642
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,4.6874804,11.818772000000001,1288.58,42.40056,0.18904243
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,4.042941000000001,10.730423,1089.9979,45.110847,0.19326222
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,4.631876,10.505897000000001,945.16724,88.97938,0.14809437
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,4.1629596,10.589222,1018.68756,39.095690000000005,0.15213527
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,5.0260739999999995,11.939063,1238.5186,30.683654999999998,0.19703312
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,3.8541906000000004,10.931327,923.79254,43.49687,0.16663387
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,3.7075753,11.177064,989.3069,55.351969999999994,0.17426307
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,4.8437686,10.337436,982.1815,83.46363000000001,0.14881383
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,3.5148992999999993,11.196346,910.7852,43.05042,0.15058075
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,4.024141999999999,10.976413,879.35596,67.22983599999999,0.18234479999999997
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,3.3487465,10.575438499999999,757.79175,45.838825,0.1457331
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,5.310539,11.055098,1089.5846,83.15776,0.18133192
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,4.683915,11.835491000000001,1145.6378,53.205932999999995,0.18841136
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,4.287807,11.37632,1089.0754,49.865612,0.18956175
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,4.885365,11.543466,1151.292,59.08475,0.21121609
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,3.799209,8.652735,895.9553,56.23865,0.11163166
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,3.5698202000000006,9.18988,706.4071,61.755077,0.1388836
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,3.4807525000000004,9.299714,691.4185,65.23329,0.15729512
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,3.2533743,10.12546,573.33014,71.01433,0.14025319
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,3.9498615,10.057794,1033.0668,53.948586,0.16004938
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,3.1619287,10.620925,457.30017000000004,47.46447,0.13219099
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,4.398223000000001,9.347574,584.14124,84.54026,0.20627788
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,3.8615646,10.065614,937.46014,42.209927,0.18467377
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,4.2358866,12.029301,868.70245,57.71134,0.12355298
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,3.1319191,11.875677,578.5165,78.39697,0.11777107
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,3.4077268,11.594087,633.01825,81.80405400000001,0.122647285
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,3.1276002,11.529877,543.4017299999999,38.80361,0.11546405
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,3.3881992999999997,11.810531,864.291,42.26981,0.13175885
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,3.4915760000000002,11.196143,709.67267,45.181683,0.13387614
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,3.4164712,11.495633,589.9561,77.19635,0.08849682
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,3.3879192000000002,10.34177,618.04584,37.252635999999995,0.09888598
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,3.5278287000000006,12.331741000000001,814.2937599999999,28.576115,0.14382897
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,2.9785764,12.670354,590.77814,48.66075,0.11896717
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,3.5749557000000003,10.679018,624.4999,74.259964,0.09527497
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,2.7848094,11.638822,517.7629,40.115173,0.08858275
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,3.1486886000000003,10.855222,569.7034,55.053852,0.12053896
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,2.8160727000000003,11.56016,340.62698,39.368553000000006,0.07627547
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,3.976939,11.171915,724.73035,72.41696999999999,0.114282295
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,3.8350081,11.426177000000001,722.5638,48.428047,0.1265722
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,3.4719917999999996,11.212663000000001,679.0338,45.05538,0.12887447
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,3.910793,11.213889,744.7068,54.069378,0.15131843
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,4.0681977,10.018835000000001,1116.5435,55.758390000000006,0.18443274
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,3.4838,10.008353999999999,528.5853,48.37205,0.16332777
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,4.7028303,9.515155,648.66516,90.47534,0.22832103
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,4.411612,12.081063,958.4843,62.396397,0.14802524
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,3.3922968,11.985807000000001,658.85583,83.27405,0.13985057
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,3.2875589999999995,11.330578,625.79175,40.331768,0.14046614
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,3.6755373,11.884878,954.0231,43.24126,0.15235582
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,3.6224136,11.293225999999999,785.4165,45.465866,0.15722449
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,3.6474488,10.450149,691.18384,39.316963,0.12037429
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,3.8585806000000002,12.187475,884.6274400000001,30.436008,0.16263324
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,3.182096,12.184348,672.82324,50.468426,0.13836223
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,3.1160052000000005,11.206408999999999,586.3806,43.000908,0.11360891
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,3.3346796000000003,11.1036825,636.51776,57.88404499999999,0.14699623
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,2.8411646,11.675084,429.07498,45.511596999999995,0.106572084
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,4.034075,11.627967,802.0567599999999,48.987972,0.14936724
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,3.6974489999999998,11.304072,758.82,47.4945,0.15347181
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,4.1175527999999995,11.505835000000001,830.3274,53.536919999999995,0.17829558
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,3.5820464999999997,10.319751,807.08746,55.689983,0.17394824
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.1329727000000003,10.594691000000001,307.86472000000003,49.158653,0.14594454
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,4.254447,9.59557,470.0212,85.334946,0.21410695
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,3.7948828000000003,11.88303,702.0790400000001,54.81213,0.12257092
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,2.9840417,11.901078,394.78705,40.203568,0.12532337
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,3.2487388,12.116994,713.9612400000001,45.044197,0.1387146
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,3.2230206000000003,12.243325,663.2666,32.850296,0.15003426
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,2.9550831000000004,11.64799,358.00766,38.027653,0.11145289
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,2.9243886000000003,11.500353,415.61312999999996,56.351780000000005,0.1368436
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.1915267000000003,11.585205,251.31506000000002,39.13369,0.08520087
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,3.4424483999999995,11.48479,579.2143,49.08139,0.13466665
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,3.1208642,11.473575,528.5691,47.236990000000006,0.13564110000000001
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,3.5319023,11.1536665,577.9462,53.23359,0.17386216
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,3.7754192000000004,9.018754,961.38275,51.734276,0.13644713
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,3.7028324999999995,9.350479,771.4205,58.171898,0.16322966
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,3.5631976,9.936736,754.3092,64.01053,0.17308871
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,3.2843727999999994,10.311967999999998,613.2548,68.72294000000001,0.16255811
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,3.8562714999999996,10.335569,1078.6968,51.22554,0.18591511
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,3.3859169999999996,10.415764999999999,512.0258,50.205807,0.16263870000000002
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,4.677232,9.781949000000001,619.049,87.74516,0.22640532
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,4.2249455000000005,12.174719999999999,945.5037,56.493637,0.1362211
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.1975752999999996,11.808655,666.85144,80.30621,0.13044551
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,3.2308133,11.761271,631.999,38.793822999999996,0.13985549
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.4782653,12.12691,911.0399,43.02669,0.15196541
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,3.4699172999999996,11.624821,761.6022,43.378212,0.15635838
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.4895072,11.436565,677.9423,78.46056999999999,0.09938365
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,3.4168532,10.850667,686.0814,37.517677,0.12021
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,3.6686537000000006,12.2044735,880.7982,29.686224,0.16315515
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,3.1064587,12.718861,651.5558,50.51392,0.13464083
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,3.6689131,10.862928,698.49286,75.96433,0.10902738599999999
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,3.071307,11.680416000000001,570.5286,42.277534,0.10953620000000001
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.2914953000000002,10.953188,620.362,55.170190000000005,0.14486976
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,2.8264651,11.986185,444.84174,45.23979,0.10398319999999998
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,3.8705535,11.910518,802.5847,47.05321,0.1493372
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,3.5882492,11.628473,746.2505,44.993384999999996,0.15124218
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,3.9578376000000004,11.70889,800.7332,52.996655000000004,0.17170773
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,3.7838809999999996,8.9613,968.3409,52.299706,0.13097592
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,3.6854832,9.481719,774.16156,57.819138,0.16138403
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,3.5194056000000002,9.397091,753.4215,62.11865600000001,0.17889121
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.2583451,10.085507000000002,620.57654,68.67300999999999,0.16390619
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,3.848676,10.593246,1073.8531,50.936268,0.17871056
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,3.4408529000000003,10.549361,514.6881,47.69562,0.16580531
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,4.745088,9.760631,623.0441,86.74381,0.22609344
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,4.2907667,12.376509,931.4494,58.752956000000005,0.14384678
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.2278476,11.701886,642.28937,79.09178,0.13939011
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,3.2678387000000004,11.88834,611.63715,39.48917,0.13869064
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,3.5730023,12.400895,929.2384,40.73256,0.1490979
