,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
979,CA3 Ivy (-)03333,CA3 QuadD-LM (-)12222,0.137996852754104,0.09228790454556211,0.15405996936172148,0.1176886597707687,0.159498720157845
980,CA1 Back-Projection (-)1133p,CA3 QuadD-LM (-)12222,0.150841119902656,0.09115065529345186,0.08511872631171022,0.13307079656492515,0.1179572135349765
981,CA3 Interneuron Specific Oriens (-)01113,CA3 QuadD-LM (-)12222,0.14562249537420802,0.08769190102745315,0.08291616624219911,0.11931353103113321,0.11454976282563284
982,CA3 Interneuron Specific Quad (-)03333p,CA3 QuadD-LM (-)12222,0.15455476011501545,0.09582107767807833,0.08941860689697828,0.13698571703887205,0.11508065125854325
983,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Oriens (-)01113,0.181614354493188,0.13588911498598338,0.07947896901951723,0.10989654235522324,0.11670044741653092
984,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Oriens (-)01113,0.16778132459300948,0.09869845781400938,0.1318640649397784,0.10769290951456818,0.1025735966158932
985,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Oriens (-)01113,0.1492361677854569,0.19165938372958588,0.10330463907808751,0.06994848058093588,0.08327399483612291
986,DG HIPROM (-)1333p,CA3 Interneuron Specific Oriens (-)01113,0.1752793307346423,0.11386912340134263,0.0852569038830063,0.12444287124387393,0.13810054259518798
987,CA3 O-LM (-)11003,CA3 Interneuron Specific Oriens (-)01113,0.15656626732184567,0.08903438446170985,0.10689836788626408,0.11720708022259782,0.11961566841729888
988,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Oriens (-)01113,0.17286427710970487,0.10113650499184339,0.07668691955336739,0.12227368117921432,0.11542347880953482
989,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Oriens (-)01113,0.17635476482431048,0.09997317233759849,0.07890836155810192,0.13602078640984122,0.10908126969843983
990,CA3 SO-SO (-)00003,CA3 Interneuron Specific Oriens (-)01113,0.15613624306262236,0.08948210200714565,0.11751121918580258,0.12361655428432657,0.13658057555470973
991,CA3 Bistratified (-)03333,CA3 Interneuron Specific Oriens (-)01113,0.16838223791587897,0.10078870991025514,0.10690281052507813,0.09762724821450852,0.11328025830830207
992,CA3 Ivy (-)03333,CA3 Interneuron Specific Oriens (-)01113,0.15509038644988865,0.08936559651222471,0.13501910092914995,0.10672895035624978,0.15028189823577895
993,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Oriens (-)01113,0.1996752868292571,0.10935105756770429,0.09690271504122476,0.11876160951323127,0.12442918972748362
994,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Oriens (-)01113,0.1709567022096528,0.09745812091835225,0.09476655539190251,0.11549890259297353,0.12305956235568236
995,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Oriens (-)01113,0.17754419957881026,0.1189791496388367,0.10239496975445392,0.1126373135546687,0.1198567678354558
996,DG Granule (+)2201p,CA3 Interneuron Specific Quad (-)03333p,0.1614551158484161,0.12206064992734575,0.07168709377651751,0.13102811920447277,0.13291293233455712
997,DG Semilunar Granule (+)2311p,CA3 Interneuron Specific Quad (-)03333p,0.17259418394726755,0.11489096900020516,0.09052150646442975,0.11852561279551549,0.10162188997336337
998,DG Hilar Ectopic Granule (+)2203p,CA3 Interneuron Specific Quad (-)03333p,0.16727331750114527,0.11466480141411753,0.0972363450473927,0.11119140597611259,0.10350672983296166
999,CA3 Granule (+)22100,CA3 Interneuron Specific Quad (-)03333p,0.16590022606565047,0.10402901163030721,0.10522349420819054,0.10989368949015928,0.09785631138926529
1000,DG Mossy (+)0103,CA3 Interneuron Specific Quad (-)03333p,0.1754298345596302,0.1062893091453508,0.09550125792145428,0.09438698979876246,0.10013004972176207
1001,DG Mossy MOLDEN (+)2323,CA3 Interneuron Specific Quad (-)03333p,0.1636808375366338,0.10805931463027214,0.09811527525265394,0.09362062177199898,0.1000618824454376
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,0.17113631173041205,0.12146350254123166,0.09560879032157762,0.11421088635452813,0.10960867984355391
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,0.1728044215869288,0.1189675936562745,0.0713213191490159,0.1050775954816025,0.11164497801265591
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,0.13710924258684484,0.08745075498108666,0.11838541249526456,0.13248345361228026,0.10880577712788506
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,0.15480149731703996,0.144333402919764,0.10570574467220427,0.08271006111559946,0.0811190685904394
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,0.15710947247092164,0.10304340717149851,0.09272341172141178,0.1157147672447304,0.1013571409357557
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,0.1676461021180702,0.13085228992466272,0.08559369402932149,0.11061684669724645,0.10626776944760935
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,0.14356313592942205,0.11079560353934478,0.10107246772952905,0.10789632506121377,0.12701902453599573
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,0.13955059953947738,0.0856117726102447,0.09084674371120402,0.11143656738002997,0.12505279650433476
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,0.14417188269903353,0.0923387851302996,0.07941599698058638,0.12436964575765212,0.12774745764116183
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,0.13631787902399284,0.0854211465449468,0.09414223005884546,0.12321520545749252,0.12126233786868247
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,0.14536360198141163,0.10229116551278646,0.1507714618470705,0.13086545997077537,0.14726818479784665
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,0.17002081916180822,0.0949627000285998,0.10414046670500288,0.10957023729574059,0.13645874711262518
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,0.13113273417809027,0.08815032526896421,0.10993110848252359,0.12260194752884535,0.13521348833548189
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,0.14958712209934735,0.09289157059952415,0.0684453542884713,0.09161161151881951,0.10835170563787686
1016,CA3 Lucidum-Radiatum (-)03300,CA3 Interneuron Specific Quad (-)03333p,0.1410294310685994,0.08873545604817071,0.07980820209285538,0.10146542217175991,0.10781978619931407
1017,CA3 Lucidum LAX (-)02310,CA3 Interneuron Specific Quad (-)03333p,0.17044236302715407,0.09443930603180001,0.10469363333848558,0.11600887791204356,0.13503748305287916
1018,CA3 Spiny Lucidum (-)01320p,CA3 Interneuron Specific Quad (-)03333p,0.16349154648085754,0.07913665588891511,0.10293470599580001,0.10297063006254387,0.13567011112631236
1019,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Quad (-)03333p,0.14316562046709452,0.1029983463356569,0.0759147809546922,0.09028386026467967,0.10741704694676814
1020,CA3 SO-SO (-)00003,CA3 Interneuron Specific Quad (-)03333p,0.12642119613955613,0.09082531195218006,0.13734065090386705,0.1336321695920608,0.16484450982590595
1021,CA3 Radiatum (-)03000,CA3 Interneuron Specific Quad (-)03333p,0.14588702934880332,0.09514351565518213,0.09504121469015202,0.11758638196639587,0.13475385837909526
1022,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Interneuron Specific Quad (-)03333p,0.19526198962663532,0.09714515570997567,0.09613801958955843,0.10770118275138785,0.13164228052000476
1023,CA3 Mossy Fiber-Associated (-)03330p,CA3 Interneuron Specific Quad (-)03333p,0.13321496426999127,0.08966573140828435,0.1150713449811353,0.10719269839827955,0.14720353242706286
1024,CA3 Bistratified (-)03333,CA3 Interneuron Specific Quad (-)03333p,0.14713220717202807,0.08928910744464857,0.1112427898683946,0.12508165186020917,0.12379442829040083
1025,CA3 Ivy (-)03333,CA3 Interneuron Specific Quad (-)03333p,0.1367879763368226,0.10198988086775372,0.1637341661149217,0.13331856017082375,0.16975402871739287
1026,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Quad (-)03333p,0.1508157569395311,0.092227297784887,0.08812285027990552,0.13068488680134602,0.12079666673075294
1027,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Quad (-)03333p,0.13992791451041,0.08651025863222951,0.0858090424922345,0.11410368007004092,0.1181297160215294
1028,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Quad (-)03333p,0.15828192922111747,0.09264942230533768,0.09280166253606786,0.14011523861363473,0.11475117409394514
1029,DG Granule (+)2201p,CA2 Pyramidal (+)2333p,0.15084641904137464,0.17775128348805833,0.13864899184123353,0.10357462320006719,0.11944916278813884
1030,CA3 Pyramidal (+)23223p,CA2 Pyramidal (+)2333p,0.17518869451288488,0.12813596635958693,0.13281904836365663,0.11145959808454016,0.10259247272338798
1031,CA3c Pyramidal (+)03223p,CA2 Pyramidal (+)2333p,0.17655519466856143,0.12890597627014808,0.25263660033570146,0.1781962309728015,0.1509298418285618
1032,CA2 Pyramidal (+)2333p,CA2 Pyramidal (+)2333p,0.12544072190625002,0.24048135467481896,0.14045494841111658,0.06307634996697864,0.06481534743102445
1033,MEC LII Stellate (+)331111p,CA2 Pyramidal (+)2333p,0.16686407520918448,0.1466709201893791,0.1297087323494526,0.15065387052512488,0.1007717310299226
1034,CA2 Basket (-)2232,CA2 Pyramidal (+)2333p,0.22168269552077535,0.10451812009490197,0.18361775365429292,0.2312353740051812,0.22628628233818132
1035,CA2 Wide-Arbor Basket (-)2232p,CA2 Pyramidal (+)2333p,0.18357262205163538,0.10814240980676293,0.20939106713592967,0.2280474977875151,0.2347785267002792
1036,CA2 Bistratified (-)0313p,CA2 Pyramidal (+)2333p,0.21313935175265003,0.09912611726037784,0.18934217267835077,0.21482931042209819,0.1569310084113538
1037,CA2 SP-SR (-)0322,CA2 Pyramidal (+)2333p,0.14058033112944482,0.10358584143745839,0.13503268868828538,0.14913205669047006,0.11235750302253283
1038,DG Granule (+)2201p,CA2 Basket (-)2232,0.19423987976367543,0.16848946790036917,0.07285907851723321,0.11188475822136587,0.070708265627186
1039,CA3 Pyramidal (+)23223p,CA2 Basket (-)2232,0.20467823665071475,0.16349878352561795,0.07461279595007039,0.1089849802027449,0.0656587450706986
1040,CA3c Pyramidal (+)03223p,CA2 Basket (-)2232,0.16511950288804672,0.1345836518832846,0.09363011188850419,0.11230177672171769,0.0629271970005493
1041,CA2 Pyramidal (+)2333p,CA2 Basket (-)2232,0.12888079897479993,0.19798595541428946,0.07122946603155367,0.06460870359907653,0.049365564330708635
1042,MEC LII Stellate (+)331111p,CA2 Basket (-)2232,0.19507779125144456,0.19480128158121204,0.07349858298319581,0.12483793410256919,0.06286165882666322
1043,CA2 Basket (-)2232,CA2 Basket (-)2232,0.18290922089499007,0.12239832433270656,0.08017100427225393,0.11547593394348311,0.0695786009580933
1044,CA2 Wide-Arbor Basket (-)2232p,CA2 Basket (-)2232,0.16517847137101668,0.13297791705398726,0.086930208255117,0.12278433304824966,0.07780182096646472
1045,CA2 Bistratified (-)0313p,CA2 Basket (-)2232,0.17602387690709514,0.11362086708208168,0.07643796441681473,0.11236060649315832,0.07663121432071006
1046,CA2 SP-SR (-)0322,CA2 Basket (-)2232,0.16477368493553343,0.10310211613218827,0.10217789500495408,0.12326517292465554,0.10106718903229037
1047,DG Granule (+)2201p,CA2 Wide-Arbor Basket (-)2232p,0.3035347867628373,0.3206753389869586,0.04397754279042838,0.11069049817175039,0.20259914160243264
1048,CA3 Pyramidal (+)23223p,CA2 Wide-Arbor Basket (-)2232p,0.2991407240785468,0.31782520346674015,0.04411044592793525,0.11392640995994288,0.1818761996058997
1049,CA3 Giant (+)22010,CA2 Wide-Arbor Basket (-)2232p,0.27334955327358995,0.2311351985183604,0.04479946787705471,0.10253019757090269,0.16991965388711117
1050,CA3c Pyramidal (+)03223p,CA2 Wide-Arbor Basket (-)2232p,0.25329058260031634,0.20572081823766206,0.053735348271978116,0.1482996954667149,0.16436940083815507
1051,CA2 Pyramidal (+)2333p,CA2 Wide-Arbor Basket (-)2232p,0.24217144101155386,0.24067834931026072,0.046409380529231145,0.09032836997603315,0.14369870195016463
1052,SUB CA1-Projecting Pyramidal (+)331p,CA2 Wide-Arbor Basket (-)2232p,0.26795360846615374,0.29211410005805594,0.04455693411636777,0.11059168349098886,0.1930161286027793
1053,MEC LII Stellate (+)331111p,CA2 Wide-Arbor Basket (-)2232p,0.29629401596071014,0.31384039915727596,0.042670980876486186,0.13273746410943923,0.16516811685572705
1054,CA2 Basket (-)2232,CA2 Wide-Arbor Basket (-)2232p,0.26654905623351743,0.19193726079852858,0.059371768179150554,0.15790478353510717,0.16732108669153578
1055,CA2 Wide-Arbor Basket (-)2232p,CA2 Wide-Arbor Basket (-)2232p,0.28249026391829674,0.19808667266539925,0.054935345178817756,0.1580414725547335,0.17540670190789306
1056,DG HIPROM (-)1333p,CA2 Wide-Arbor Basket (-)2232p,0.2711849948000573,0.2183804735098358,0.04785004109004789,0.11309077985129262,0.187245032356838
1057,CA3 Lucidum ORAX (-)03311,CA2 Wide-Arbor Basket (-)2232p,0.3022343419664529,0.22189470480817136,0.04523765680834309,0.11644629741430224,0.17448100546320094
1058,CA3 Lucidum LAX (-)02310,CA2 Wide-Arbor Basket (-)2232p,0.30476887925173696,0.19698921518831175,0.04900247791164901,0.10678083986620245,0.23820379056512977
1059,CA3 Trilaminar (-)01113p,CA2 Wide-Arbor Basket (-)2232p,0.296379754516404,0.23166778393971701,0.047571888063641925,0.15039306772937902,0.17503397780839358
1060,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA2 Wide-Arbor Basket (-)2232p,0.2876758765479825,0.20242902563336174,0.050763095956317186,0.0952917636392204,0.21950728536195405
1061,CA3 Mossy Fiber-Associated (-)03330p,CA2 Wide-Arbor Basket (-)2232p,0.29890873250776756,0.18680645103600732,0.05678773373231007,0.12333336891720759,0.21043101757925511
1062,CA3 Bistratified (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.28898703753166255,0.18933147137846815,0.057725027516796326,0.11708805593101487,0.18878964254710712
1063,CA3 Ivy (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.27658844535282323,0.16806098254801666,0.07338476917619043,0.1348377693169172,0.22199540600115197
1064,CA2 Bistratified (-)0313p,CA2 Wide-Arbor Basket (-)2232p,0.29799379419515415,0.20533109923821266,0.05478916268647797,0.15375065286871176,0.20826922031228656
1065,CA2 SP-SR (-)0322,CA2 Wide-Arbor Basket (-)2232p,0.34629773123077906,0.18713463121201232,0.080858132369175,0.1952694053055418,0.3116867870452595
1066,CA1 Quadrilaminar (-)3333,CA2 Wide-Arbor Basket (-)2232p,0.19880380826947616,0.16521771374155006,0.06044337117665839,0.13948555909889224,0.14773740603177424
1067,CA1 Radial Trilaminar (-)2333,CA2 Wide-Arbor Basket (-)2232p,0.3406913471174638,0.19760661810945096,0.05043340778585417,0.11011819773165069,0.2656691223568187
1068,CA1 Schaffer Collateral-Associated (-)2311,CA2 Wide-Arbor Basket (-)2232p,0.35925730848852067,0.23791119999969434,0.044667513384324384,0.11119318136349057,0.20517555552832065
1069,CA1 Back-Projection (-)1133p,CA2 Wide-Arbor Basket (-)2232p,0.2648129324823157,0.20711359964016096,0.04883957848437486,0.11276689439407829,0.17613966446478127
1070,CA1 Trilaminar (-)0113p,CA2 Wide-Arbor Basket (-)2232p,0.2723267921715871,0.1924576177470153,0.05225265040209756,0.1404740080285308,0.19290681750889485
1071,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA2 Wide-Arbor Basket (-)2232p,0.2718216924780126,0.1985984004343283,0.05367851429211106,0.1359351917006278,0.19986510430356788
1072,CA1 Oriens/Alveus (-)2233,CA2 Wide-Arbor Basket (-)2232p,0.31286245354804343,0.26778896475762165,0.045408425037552096,0.16600372917901393,0.17780832515223735
1073,CA1 Oriens-Bistratified Projecting (-)1113p,CA2 Wide-Arbor Basket (-)2232p,0.2718029307274928,0.19210412154871695,0.050940152849678795,0.1231189808834785,0.17118248574661662
1074,CA1 Bistratified (-)0333,CA2 Wide-Arbor Basket (-)2232p,0.2493104575541039,0.1761520890171837,0.058629504898914456,0.12617247629150605,0.16664838825555464
1075,CA1 Ivy (-)0333,CA2 Wide-Arbor Basket (-)2232p,0.3143789632064929,0.22066504289502883,0.055867839771472805,0.17013152652953364,0.19209399013256886
1076,CA3 Interneuron Specific Oriens (-)01113,CA2 Wide-Arbor Basket (-)2232p,0.2808719961787481,0.20482998692463666,0.04894428726302726,0.1202498858843655,0.17945347238024165
1077,CA3 Interneuron Specific Quad (-)03333p,CA2 Wide-Arbor Basket (-)2232p,0.2539706851105927,0.19669215222491354,0.04793462351692709,0.11504706920225805,0.16725251334301053
1078,DG Granule (+)2201p,CA2 Bistratified (-)0313p,0.17718610832965467,0.1275966460631808,0.11717599103886059,0.09213575720817781,0.10929406509307331
1079,CA3 Pyramidal (+)23223p,CA2 Bistratified (-)0313p,0.19863675337831033,0.10869495811196254,0.10421992623315418,0.10031250043412589,0.09525932711523377
1080,CA3c Pyramidal (+)03223p,CA2 Bistratified (-)0313p,0.18622133203093183,0.10401258312066564,0.1832276734527072,0.10881682513572909,0.09913026412122637
1081,CA2 Pyramidal (+)2333p,CA2 Bistratified (-)0313p,0.14744173383080644,0.17775548199823296,0.1442322185667454,0.06438183074112025,0.06699364328952447
1082,CA2 Basket (-)2232,CA2 Bistratified (-)0313p,0.15450569410343618,0.09876846418283607,0.15964588369645175,0.14597898739893972,0.1468507222940993
1083,CA2 Wide-Arbor Basket (-)2232p,CA2 Bistratified (-)0313p,0.14799358071916985,0.0973739257866518,0.14307421855560046,0.14013420778090865,0.12869052695238437
1084,CA2 Bistratified (-)0313p,CA2 Bistratified (-)0313p,0.14071488644528463,0.09233848758940306,0.14109182234359047,0.1426856815542426,0.15992970080626945
1085,CA2 SP-SR (-)0322,CA2 Bistratified (-)0313p,0.16789700737550217,0.10569604860638812,0.23593974366705894,0.22999254656407167,0.21528245006827515
1086,DG Granule (+)2201p,CA2 SP-SR (-)0322,0.21369158163847782,0.1226364457799129,0.06541505666075252,0.09464948054982446,0.1032772080466217
1087,CA3 Pyramidal (+)23223p,CA2 SP-SR (-)0322,0.21761717902173852,0.12949019175206078,0.06220901280309307,0.0832255574560635,0.10057185278233942
1088,CA3c Pyramidal (+)03223p,CA2 SP-SR (-)0322,0.14355949201898627,0.10542012861805465,0.0906916892078096,0.09627372289266876,0.10223889606020138
1089,CA2 Pyramidal (+)2333p,CA2 SP-SR (-)0322,0.19381619053083776,0.1275859190966062,0.07062884787386292,0.07063643873777814,0.08185100522645097
1090,CA2 Basket (-)2232,CA2 SP-SR (-)0322,0.14697540807109963,0.1187006608181075,0.09001395891542538,0.0873316423742069,0.12018296539003503
1091,CA2 Wide-Arbor Basket (-)2232p,CA2 SP-SR (-)0322,0.1572784086774399,0.12124356201648166,0.08451321352291419,0.08834923027847268,0.11392827618338712
1092,CA2 Bistratified (-)0313p,CA2 SP-SR (-)0322,0.16184017824930863,0.12046642871767069,0.08588939603409175,0.08522033933624316,0.102835183119142
1093,CA2 SP-SR (-)0322,CA2 SP-SR (-)0322,0.2106923878186094,0.137940085544658,0.16500423548415857,0.12655919273617186,0.15843669373986732
1094,CA1 Pyramidal (+)2223p,CA1 Pyramidal (+)2223p,0.186344442644635,0.11702864599991991,0.05991956194641761,0.09325322610397815,0.09031612081181385
1095,CA1 Radiatum Giant (+)2201,CA1 Pyramidal (+)2223p,0.14764273110963935,0.09890399393000915,0.09999903575922295,0.09706288537697198,0.09407277965071952
1096,CA3 Pyramidal (+)23223p,CA1 Pyramidal (+)2223p,0.18249401898208575,0.12811166349528558,0.06549728136392645,0.07489002430243709,0.10198323697948856
1097,CA3c Pyramidal (+)03223p,CA1 Pyramidal (+)2223p,0.14134065565533846,0.1014749466344875,0.11384246952240021,0.10097716776129352,0.10831125422515125
1098,CA2 Pyramidal (+)2333p,CA1 Pyramidal (+)2223p,0.17709127103463873,0.11910204039347849,0.09651986139932268,0.09982386242069587,0.0827614796013921
1099,SUB CA1-Projecting Pyramidal (+)331p,CA1 Pyramidal (+)2223p,0.149268517190039,0.11481284079630515,0.07192929421687246,0.07613303747077368,0.09812668936208764
1100,CA1 Cajal-Retzius (+)3000,CA1 Pyramidal (+)2223p,0.16601106963714785,0.11334792635603709,0.07007112634062494,0.08388277141417837,0.10284933569255997
1101,EC LIII Pyramidal (+)223111p,CA1 Pyramidal (+)2223p,0.16099547126601596,0.10858729471240991,0.07771939315096818,0.10043164991052607,0.09483454872342009
1102,EC LIII Pyramidal-Stellate (+)223200p,CA1 Pyramidal (+)2223p,0.15711526295787331,0.10787603916431622,0.07874925788755895,0.09667302960191221,0.0931237880324822
1103,CA1 Axo-Axonic (-)2232,CA1 Pyramidal (+)2223p,0.147640105961781,0.10074084851492082,0.08281351658623154,0.10354666140918437,0.09071264443080053
1104,CA1 Horizontal Axo-Axonic (-)0012,CA1 Pyramidal (+)2223p,0.15866949947386733,0.10812881379578977,0.07930589702895512,0.10609602536631593,0.08607540935158874
1105,CA2 Wide-Arbor Basket (-)2232p,CA1 Pyramidal (+)2223p,0.16107111048531428,0.1272776856998836,0.08976466298899147,0.10255789127216228,0.10899988284467235
1106,CA1 Horizontal Basket (-)0012,CA1 Pyramidal (+)2223p,0.22669845094718463,0.17095407109172056,0.0779614697477817,0.1438819839041974,0.12994766832403462
1107,CA1 Basket (-)2232,CA1 Pyramidal (+)2223p,0.25246357583479134,0.1251854420702492,0.08483570480552242,0.07652488216056316,0.07699892645310032
1108,CA1 Basket CCK+ (-)2232,CA1 Pyramidal (+)2223p,0.1750212834551539,0.11183173618826679,0.13172513732941932,0.09990429302077955,0.11279349260328479
1109,CA3 Trilaminar (-)01113p,CA1 Pyramidal (+)2223p,0.15470042571406828,0.12671575570673108,0.07304889513087007,0.0951610818955641,0.09996746421455838
1110,CA2 Bistratified (-)0313p,CA1 Pyramidal (+)2223p,0.15738381996826634,0.11690992239476768,0.09219006657189707,0.09738029492249135,0.12300311292576245
1111,CA1 Bistratified (-)0333,CA1 Pyramidal (+)2223p,0.15075731856890953,0.10547154679841311,0.12329010602602723,0.11857330592840536,0.11767382156410332
1112,CA1 Ivy (-)0333,CA1 Pyramidal (+)2223p,0.17988967526376726,0.13154502654392813,0.107739110994353,0.11972026227251983,0.1391603913895072
1113,CA1 Oriens/Alveus (-)2233,CA1 Pyramidal (+)2223p,0.1886513283541761,0.14693621412372335,0.06218867194778766,0.12244690389963594,0.09545224709745953
1114,CA1 SO-SO (-)0003,CA1 Pyramidal (+)2223p,0.1466822375306029,0.10729273342353281,0.08874712532985106,0.07545884384287688,0.11202592392269525
1115,CA1 Radial Trilaminar (-)2333,CA1 Pyramidal (+)2223p,0.16944330552253928,0.10811088027495079,0.08200201504262998,0.11225915681631148,0.11439099908792742
1116,CA1 Schaffer Collateral-Associated (-)2311,CA1 Pyramidal (+)2223p,0.17913190634425583,0.13934561711990817,0.06112630332613053,0.07248293527265498,0.10232593124661023
1117,CA1 Back-Projection (-)1133p,CA1 Pyramidal (+)2223p,0.15246739890991762,0.10494023375484395,0.07876866869764687,0.0782877255499052,0.09977187164292205
1118,CA1 Radiatum (-)0300,CA1 Pyramidal (+)2223p,0.15787523765415265,0.12648224227253935,0.07670766780250596,0.0942197776399909,0.1148891055949919
1119,CA1 Trilaminar (-)0113p,CA1 Pyramidal (+)2223p,0.14158322523996789,0.10925490519357667,0.09550523384426551,0.08958666613639607,0.1134869897729886
1120,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Pyramidal (+)2223p,0.14254532073356,0.10998330138661648,0.10501608886363023,0.0915869721151231,0.12926545476133572
1121,CA1 Oriens-Bistratified (-)0103,CA1 Pyramidal (+)2223p,0.13756646807666484,0.11001847850476464,0.12314089132382297,0.09937325120777059,0.14366323145420448
1122,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Pyramidal (+)2223p,0.1584912057974354,0.12133197732167893,0.06767873834255847,0.08311111230874185,0.09355759356187378
1123,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Pyramidal (+)2223p,0.15585649304804386,0.11926279339476452,0.08254146754288605,0.07646067906748825,0.11245570039224904
1124,CA1 Quadrilaminar (-)3333,CA1 Pyramidal (+)2223p,0.15515351569951255,0.11999160244121744,0.0966054457912238,0.1093429271659934,0.07118158130759308
1125,CA1 LMR Projecting (-)3300p,CA1 Pyramidal (+)2223p,0.1686353202331059,0.12865686017708294,0.07130491215535471,0.08341924858101801,0.10993155477468033
1126,CA1 LMR (-)3300,CA1 Pyramidal (+)2223p,0.1542556526939161,0.11434206978432984,0.1263843156856651,0.09619190266991369,0.13379800165150724
1127,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Pyramidal (+)2223p,0.14296880832467998,0.10348676193003818,0.08349610691046147,0.07851041415985002,0.10130678189721765
1128,CA1 Recurrent O-LM (-)1003,CA1 Pyramidal (+)2223p,0.1572089537022434,0.12569588442979865,0.07595547807756073,0.08194718512762049,0.10177416632446286
1129,CA1 O-LM (-)1002,CA1 Pyramidal (+)2223p,0.1421151224653609,0.1102637383849244,0.08274206214674856,0.07518354098928419,0.10212550912464839
1130,CA1 O-LMR (-)1102,CA1 Pyramidal (+)2223p,0.1416280415686364,0.10770989909494146,0.07785807673006444,0.07612746794719846,0.0951582992192123
1131,CA1 OR-LM (-)1202,CA1 Pyramidal (+)2223p,0.15231734672180972,0.09512587091241875,0.11567819121780358,0.10684035887889771,0.12348521609823516
1132,CA1 Perforant Path-Associated (-)3200p,CA1 Pyramidal (+)2223p,0.1481330546762521,0.11145378923473503,0.07979816862092733,0.07883151789922244,0.10173543044462573
1133,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Pyramidal (+)2223p,0.14450671903558054,0.10725371436002037,0.08245075333116748,0.08526123326290691,0.10104306580271874
1134,CA1 Neurogliaform Projecting (-)3000p,CA1 Pyramidal (+)2223p,0.15608434036772165,0.13608011706290046,0.09374177901185786,0.08136121635544744,0.10895863736462877
1135,CA1 Neurogliaform (-)3000,CA1 Pyramidal (+)2223p,0.16991552477280814,0.1444616248692863,0.0880649814663103,0.08011876150709119,0.10866389926238158
1136,CA3 Pyramidal (+)23223p,CA1 Radiatum Giant (+)2201,0.17422106149928104,0.14587498823753609,0.0664296603017752,0.10160967768829102,0.1260596198875858
1137,CA3c Pyramidal (+)03223p,CA1 Radiatum Giant (+)2201,0.16830220123959358,0.09783723216708155,0.10593960957361259,0.13577258569200415,0.10982019412983039
1138,CA2 Pyramidal (+)2333p,CA1 Radiatum Giant (+)2201,0.18817546394896187,0.17410505424089098,0.10404212562605351,0.09203962076249116,0.10663149111593571
1139,CA1 Cajal-Retzius (+)3000,CA1 Radiatum Giant (+)2201,0.16502494529568823,0.14277823496273256,0.06893109673021211,0.1338161344040009,0.12439898177593627
1140,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radiatum Giant (+)2201,0.17986508919811728,0.13908221293533618,0.07337561864760991,0.11669163245224465,0.13178232561166972
1141,EC LIII Pyramidal (+)223111p,CA1 Radiatum Giant (+)2201,0.1644636548183787,0.12511487893670173,0.0783846713556552,0.1250581330464028,0.12333952195857978
1142,EC LIII Pyramidal-Stellate (+)223200p,CA1 Radiatum Giant (+)2201,0.16306375430533612,0.12455512857640752,0.07772001995957924,0.12150925959005607,0.12242141856453975
1143,CA1 Axo-Axonic (-)2232,CA1 Radiatum Giant (+)2201,0.1551385523455077,0.09333574617053253,0.09085567883496805,0.1328133657206066,0.11396674107899817
