,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,0.1369372516267887,0.09824548975512291,0.11434547391323224,0.10022365431869514,0.13086871021930926
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,0.15413602137727406,0.12176425685440291,0.07007291885600804,0.09456762174209853,0.12053304980757382
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,0.14981898828409393,0.11606879478785953,0.0701643151299384,0.09492609610909943,0.1210800791135532
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,0.1528169496600813,0.12052434179715159,0.06821235794392096,0.10270941556027947,0.12149973015523945
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,0.1516372395310039,0.12881616858010686,0.06382722953315749,0.08433721711488332,0.11149902892797851
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,0.12339509660513943,0.09271657816452827,0.10489310511163903,0.1262040210711473,0.11115049446655954
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,0.16437734877712054,0.1599870850322157,0.10083640222182981,0.0967679137069213,0.09205351547923792
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,0.13792060747186843,0.10357542767335007,0.07146211293051036,0.10344400898078078,0.11773614123656201
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,0.14577866902070322,0.10290163466507288,0.09264772867567693,0.1237849595668367,0.13269879593585585
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,0.12463415586721639,0.1021873604866861,0.10170734696283881,0.09803196113465434,0.13138884986115437
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,0.1323378280318636,0.09643550443745784,0.06483114609040444,0.07692305666094477,0.10371308416119358
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,0.12992921859939022,0.09135296108497215,0.07507903572864492,0.08057423055778774,0.10581790970733643
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,0.19840273910009623,0.09354015189539794,0.09239097343262352,0.08317973018109417,0.1251030636465823
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,0.12897869898528033,0.10428289178668403,0.07023580147660884,0.08387615787407983,0.10465493045547854
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,0.13005610210867544,0.09811778233678577,0.0881134932201892,0.10528085372118037,0.1254473332921047
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,0.12646956900209716,0.09097940006823553,0.09894672396916104,0.09010736963521128,0.12392858520353343
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,0.13407691433393099,0.09159709724903392,0.102365680955804,0.12269632368546425,0.12018767763796072
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,0.13178220757997433,0.09654205744451634,0.16198756163989655,0.11907513928235036,0.15787142356538678
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,0.13794570822285285,0.09876741156275014,0.07710750003022636,0.11519769338173932,0.11660129587155349
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,0.13310698542379104,0.0908501790731073,0.07608928486815492,0.09397478734647419,0.11202290478046391
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,0.13290345681052587,0.0983972240648236,0.07686199416891894,0.12011563174361328,0.11650015228767158
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15402744815216943,0.1322384073907371,0.07979419982049239,0.11145800425003204,0.10874475131590994
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1790897203156141,0.1336607221072621,0.10017688965720238,0.094198530136855,0.08800671415252702
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1732901072798032,0.13192042967771617,0.10214718128926617,0.09193953398933077,0.09095515477205961
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1693283530606321,0.12025214495681365,0.10462573026643003,0.0903245304307357,0.08893234236551734
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15754663085537707,0.12082766162947439,0.07514779274319211,0.10715962186027753,0.0965266487829855
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13296943501569441,0.08863020269442726,0.1315040181544155,0.1110420674319205,0.10978145084010126
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16938855236645559,0.13172705437009252,0.10640690164168018,0.09815770005347411,0.09888742728099918
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1602475507055241,0.16632997450160641,0.09543042265519601,0.07432043038435929,0.07730521918575788
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1313436967150931,0.11233160341471815,0.1056479570263935,0.11398549330631072,0.11571453113345603
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16266100835459119,0.10517635208976187,0.09058735303743061,0.10948827411542707,0.10382210289935359
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.18137784899240916,0.10468469225100795,0.10036080092874602,0.10954305990624962,0.09816469344034263
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1405146350599658,0.09657243370918545,0.08761822855166285,0.12080614108802402,0.11330714094746074
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15130446913605547,0.10067520825010148,0.10114376581484427,0.09327182456507767,0.11327883674088497
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13289327356896816,0.09317006402570956,0.12250820139955627,0.12355088762469549,0.13699375478965092
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13707366702043167,0.09263439348918463,0.0789811758378841,0.10211145923516604,0.09777496571571397
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14168022362876728,0.09079120562640412,0.09017624648751964,0.10686422325390972,0.10522444321437979
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1611220213800942,0.10052439860932345,0.1124322204693402,0.10507143841111104,0.13015544104476065
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.23115030903737965,0.09149920094901157,0.11940941881461799,0.11788148212236453,0.14034520126445563
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13075468511553803,0.09310018493090741,0.08218239518375953,0.09004119230953923,0.10104598013000497
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14772579470943445,0.09849535230729244,0.16517497975248907,0.1441259269386948,0.18250133571267224
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1320545253549947,0.09873446285438975,0.10568873438918723,0.11340570065985195,0.11924712556343034
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.2760508370515535,0.11302603173441653,0.10515880375334004,0.09494580768572837,0.1253580805388706
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.12277492721526935,0.09272253051699533,0.12639250634992458,0.11364228948760352,0.15449342259433116
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13453095400665577,0.09024474452167172,0.11892735495044686,0.10962994598590188,0.1145929110337428
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1404071845370232,0.10498065561789882,0.17463750229732328,0.14281073376259018,0.19226498496236705
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15799795552622167,0.0963915224439908,0.09910431715361341,0.12215628438331139,0.10552137629802377
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13882384700890965,0.08896862232927938,0.09428179393710849,0.11365375968202675,0.10794191209548319
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14723169833940927,0.10065015646006846,0.10242988169210637,0.12096617858721552,0.10502087504863573
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.15103781488798054,0.12983639892480062,0.06745686686290212,0.12374578650470981,0.12983247317099347
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1506986282322017,0.11876124409709893,0.08286671674100131,0.1269706698850206,0.10685588366048838
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.14605489000592378,0.11553431185231602,0.08719129887140051,0.12109988062151643,0.11099659555940414
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1494819394002697,0.10748100348654692,0.09202716792861503,0.1175991404037585,0.1004957832493358
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.15049560415755528,0.11830883443180269,0.08358359900236681,0.12885858117747964,0.11829944347679756
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.14766231844378472,0.12284288616796545,0.0667836856930292,0.08618702847197601,0.11009332602223246
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.11772331261154136,0.08895555333843005,0.11032749480554087,0.12420318562438311,0.11787496619333242
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.16700144873085673,0.15092849835391123,0.10368663676733669,0.10189278267889178,0.0935867618811518
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1402117264886095,0.0984405777136617,0.07599629117513795,0.10111445428368708,0.10980798471462379
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.14868454422675773,0.09602468948698395,0.09623110744981997,0.12835626043956805,0.12844537872895365
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13285447258810024,0.10356110872039431,0.11305873358376617,0.10163118889411017,0.13945584504713054
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13199270292052262,0.09570727528734854,0.07023067438885124,0.07809972546382689,0.10516472748225215
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13716690774024068,0.0930839994997794,0.08033263079825184,0.07946354986062425,0.10958979495362878
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1487695723970435,0.09683281118671465,0.09971328672709816,0.14059868421249705,0.12560433272741436
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.21418116231510367,0.09441240561880664,0.10247516133607552,0.08784111028509949,0.12116614132564553
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13121813219740294,0.10268625896515411,0.07436031266677119,0.08863926049327517,0.10474822673855261
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.12965993600939082,0.1005383030113076,0.09328994116258188,0.10157027758126595,0.12175146266601015
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.2627095081593229,0.10391488641277653,0.09180797835132888,0.1134835254783588,0.11575848755595172
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1310130615568451,0.09531440499135699,0.11165311346576473,0.09481289360950694,0.11765171858962194
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.12945795210988945,0.09426565431593362,0.11042822445881323,0.12006725635602329,0.12256010819882651
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.14640862616495226,0.10425922182697642,0.17592227692364243,0.12299530260673118,0.13668704444130797
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1452408434482786,0.09507179232371889,0.08186425571728535,0.1114943723319617,0.11492895528393916
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13895273640522054,0.08990064010195428,0.08216054514666943,0.0937098417497193,0.1136444860006168
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13177763925254934,0.09544133805912534,0.0817303408313846,0.11998747520322253,0.11734882159766527
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,0.1563400390470266,0.12711130269382553,0.06867232455081189,0.10255369567989643,0.1306505928354623
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,0.1421500958091654,0.10586332652682455,0.08000041325514474,0.12937551448970516,0.12276802439623284
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,0.13992581107890625,0.1054127863935637,0.08416470206935242,0.12992991479129323,0.13091188443895518
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,0.14930611013975967,0.13672687244299603,0.07023375175068267,0.0919122596653057,0.13001786084802963
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,0.1382777759652194,0.09484366180019667,0.08734896917534563,0.1336517727699412,0.11887208265702363
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,0.14054901540635542,0.10639070742008228,0.0813434250630659,0.13528478452686676,0.14053510887430787
908,CA3c Pyramidal (+)03223p,CA3 Bistratified (-)03333,0.1335273585478528,0.10017899278553558,0.1707404131482873,0.16496137314789522,0.18387146941740026
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,0.15449814301880954,0.13704383273128096,0.099176053125447,0.12981189836909937,0.10975413219300194
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,0.22100998943220118,0.13569663527951892,0.13548381441217217,0.19602093754454172,0.1647559173824365
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,0.20452984612791425,0.15342554028026237,0.1068611488134132,0.1454894105395155,0.1566445020341876
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,0.14892481074908517,0.13101327217228348,0.15086093248335847,0.19428724377333256,0.17008391075707216
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,0.17009910444345172,0.11006270044848979,0.08343680816422712,0.10100343053304278,0.11993714505143224
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,0.15277519252947405,0.08961452907713728,0.10627172469000991,0.1466104797291216,0.13152772773572577
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,0.19056121921996755,0.11849287325512885,0.18104624217740817,0.1842129529889412,0.16967287723492455
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,0.15687187225538174,0.11082600224667402,0.08132381985077626,0.10084360514155054,0.11367783577333877
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,0.21611132556542462,0.1087746082083806,0.11530817433854265,0.11879194166137157,0.13890021463826463
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,0.21512924151586757,0.10173323413009357,0.11207981720059504,0.16099048637259786,0.1427858559924777
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,0.24177425555721296,0.1193752588274224,0.1629538580788498,0.1722878343240777,0.1646618725534002
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,0.1716746108442234,0.13318072437521933,0.09953316817046709,0.14942070830297438,0.1368031302977716
921,CA3 SO-SO (-)00003,CA3 Bistratified (-)03333,0.19822569713602542,0.12176852350957199,0.22695275280079028,0.21373440900418256,0.15992251869319177
922,CA3 Radiatum (-)03000,CA3 Bistratified (-)03333,0.15662194342966315,0.11244344179905694,0.13617316643711175,0.14136441341148837,0.1466797920253236
923,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Bistratified (-)03333,0.2780624699284633,0.12397708640175754,0.11199822539959547,0.13809703597228112,0.13870805313259874
924,CA3 Mossy Fiber-Associated (-)03330p,CA3 Bistratified (-)03333,0.2009650173456456,0.11678878451604008,0.18433628822188142,0.1695952296312615,0.16699739794997745
925,CA3 Bistratified (-)03333,CA3 Bistratified (-)03333,0.16772204092493925,0.10522385420539832,0.18117027599953883,0.15665114131611454,0.15448933080590924
926,CA3 Ivy (-)03333,CA3 Bistratified (-)03333,0.19381937145605557,0.11302430417175742,0.25450286526081256,0.1759791864933039,0.13254349871733698
927,CA1 Back-Projection (-)1133p,CA3 Bistratified (-)03333,0.20756204761062436,0.10130283008337565,0.10238352281633858,0.10549365662891429,0.1334071624858012
928,CA3 Interneuron Specific Oriens (-)01113,CA3 Bistratified (-)03333,0.19022709208004468,0.10693520228276451,0.11561130533054867,0.12739970505805653,0.137071893419382
929,CA3 Interneuron Specific Quad (-)03333p,CA3 Bistratified (-)03333,0.14399637425440176,0.09779229143972848,0.10227098714115786,0.11508655542092522,0.14515600710352453
930,DG Granule (+)2201p,CA3 Ivy (-)03333,0.2132566322362987,0.2372673127544633,0.04935033601221513,0.13552706780932308,0.10222976834397496
931,DG Semilunar Granule (+)2311p,CA3 Ivy (-)03333,0.1918185478522673,0.18243939586885274,0.055117895309321686,0.12149241239382058,0.08422235653507562
932,DG Hilar Ectopic Granule (+)2203p,CA3 Ivy (-)03333,0.18532818152056257,0.17543861177436565,0.05369749055015299,0.11821643588064519,0.08597267068383578
933,CA3 Granule (+)22100,CA3 Ivy (-)03333,0.1935213326537749,0.1725125928701639,0.05236039188723231,0.1140923800226064,0.07954531956219263
934,CA3 Pyramidal (+)23223p,CA3 Ivy (-)03333,0.23786038659530145,0.2384032561889484,0.05047012937451299,0.1422070761760564,0.09243805691825158
935,CA3 Giant (+)22010,CA3 Ivy (-)03333,0.19430566653863943,0.1842186590476724,0.050420308633522044,0.11436729233103848,0.08896952898500098
936,CA3c Pyramidal (+)03223p,CA3 Ivy (-)03333,0.19036335072167435,0.17049504751384043,0.06102344524894506,0.1745639503125067,0.09074848420792422
937,CA2 Pyramidal (+)2333p,CA3 Ivy (-)03333,0.19116203624363587,0.20155585613894442,0.05680332346238726,0.10301922637182749,0.08125771772605021
938,DG HIPROM (-)1333p,CA3 Ivy (-)03333,0.18722179331990324,0.1632844759561173,0.05435266293217878,0.13553899849736684,0.1050499041384698
939,CA3 LMR-Targeting (-)33200,CA3 Ivy (-)03333,0.16210947760746838,0.1256639915788978,0.057165446998487746,0.09767955599433857,0.09950477077462287
940,CA3 O-LM (-)11003,CA3 Ivy (-)03333,0.18472178148923385,0.16157461108467627,0.06338280075488995,0.16269772144730743,0.10201396428650647
941,CA3 Lucidum ORAX (-)03311,CA3 Ivy (-)03333,0.20894675780131247,0.17297546687744594,0.05153821608944302,0.14289777144473811,0.09572621683888057
942,CA3 Lucidum-Radiatum (-)03300,CA3 Ivy (-)03333,0.18761554635038247,0.16232836821233354,0.055129380965669106,0.13792142090883464,0.09756637016499978
943,CA3 Lucidum LAX (-)02310,CA3 Ivy (-)03333,0.16111231047295246,0.128025396626534,0.05680109791688458,0.10190966027655561,0.1157192333184192
944,CA3 Spiny Lucidum (-)01320p,CA3 Ivy (-)03333,0.1891559722477052,0.17411073099782118,0.06227360302622186,0.16132773625120467,0.11520724456919688
945,CA3 Trilaminar (-)01113p,CA3 Ivy (-)03333,0.2294194734538645,0.19760535806381435,0.05411984154876415,0.19027578628474076,0.094343266475642
946,CA3 SO-SO (-)00003,CA3 Ivy (-)03333,0.1808430964428199,0.16555424682440628,0.07150171230564045,0.1758707413109696,0.11434230529255685
947,CA3 Radiatum (-)03000,CA3 Ivy (-)03333,0.1869706095605869,0.15044983374888826,0.059028637029597424,0.13532088185103136,0.10017473644115073
948,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Ivy (-)03333,0.17556841278466503,0.1387297270607055,0.056984528039417996,0.09447764284027024,0.11690338680843758
949,CA3 Mossy Fiber-Associated (-)03330p,CA3 Ivy (-)03333,0.1786303765451521,0.15316782071968077,0.062132141829048707,0.1418183917045159,0.11209797718765649
950,CA3 Bistratified (-)03333,CA3 Ivy (-)03333,0.18115483228150492,0.1483787197150352,0.0633402118970921,0.1313952386205945,0.1054864705302718
951,CA3 Ivy (-)03333,CA3 Ivy (-)03333,0.16140318147029536,0.14466596333915163,0.08094095091912089,0.14335307104954664,0.12357845756670513
952,CA1 Back-Projection (-)1133p,CA3 Ivy (-)03333,0.18470956114764156,0.15660591421955916,0.05650500888072941,0.1365180349841153,0.09579603433432037
953,CA3 Interneuron Specific Oriens (-)01113,CA3 Ivy (-)03333,0.18985983904371503,0.158940603876982,0.055791945237542655,0.1463774390364168,0.09551595476424776
954,CA3 Interneuron Specific Quad (-)03333p,CA3 Ivy (-)03333,0.18898972051982546,0.15138492031137263,0.055633665968048814,0.1395845435939176,0.09115669953370208
955,DG Granule (+)2201p,CA3 QuadD-LM (-)12222,0.15228513096960877,0.12603841546047148,0.06595555884976641,0.12593776521761083,0.13044230657671294
956,DG Semilunar Granule (+)2311p,CA3 QuadD-LM (-)12222,0.148743438873746,0.11769205679466009,0.08209544011328486,0.12230796456068256,0.11132767169024525
957,DG Hilar Ectopic Granule (+)2203p,CA3 QuadD-LM (-)12222,0.1428504858498313,0.11521143410385216,0.08705288607581166,0.11775879607067713,0.11342053836588419
958,CA3 Granule (+)22100,CA3 QuadD-LM (-)12222,0.14805552743102576,0.10591738296084073,0.09530745890699144,0.11565577827061696,0.10526127606722334
959,CA3 Giant (+)22010,CA3 QuadD-LM (-)12222,0.1483350363627428,0.11826568996469965,0.08363185985323114,0.1211954721378799,0.12416940746167737
960,CA3 Pyramidal (+)23223p,CA3 QuadD-LM (-)12222,0.145041335628778,0.11878148072092895,0.0644856059588719,0.08616398836489869,0.11343454272257164
961,CA3c Pyramidal (+)03223p,CA3 QuadD-LM (-)12222,0.11767808634064124,0.08569301593153318,0.11592614733622661,0.1267495081321934,0.12506133682456883
962,CA2 Pyramidal (+)2333p,CA3 QuadD-LM (-)12222,0.16165616283180279,0.15274187200708167,0.10203048419545854,0.0934792789252289,0.09577069928393346
963,CA3 Basket (-)22232,CA3 QuadD-LM (-)12222,0.16629217701264784,0.1033615777867484,0.08923778559107812,0.10038035150348235,0.10749286884810008
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,0.1458493813669371,0.10693764950640268,0.0787661350664369,0.09626109505723263,0.11770966898945856
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,0.11911140459409485,0.10657574003971722,0.09144288532185309,0.09273287754210877,0.12387727682761794
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,0.14205101223102104,0.09812336994855943,0.0732706888342074,0.10614577038228373,0.11265563318756897
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,0.14607133672377365,0.09499199232691835,0.09576508269449797,0.12334035357498342,0.13576348645444186
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,0.13579174805178248,0.09649170791324893,0.1137111021018835,0.10308934436983537,0.1434671241440608
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,0.13026731577918935,0.09212151774807627,0.06805912813942734,0.07648584891339749,0.10788539980927625
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,0.14194350370828793,0.09019583349689161,0.07871311202191551,0.08064686887992392,0.11678823887345419
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,0.15180652139655507,0.1029213110336822,0.09875729641247029,0.1332665539452252,0.13236241606150906
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,0.23143369598181618,0.09275526930684698,0.10280848212795722,0.08820914821405468,0.12399927260276129
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,0.1356567603654727,0.09533132341327763,0.07332682469871928,0.08487273587513747,0.11025046142478546
974,CA3 SO-SO (-)00003,CA3 QuadD-LM (-)12222,0.1596957824488264,0.10267491628669322,0.1491188405596855,0.12200729608323131,0.15461625201286014
975,CA3 Radiatum (-)03000,CA3 QuadD-LM (-)12222,0.13149640231943313,0.09659112191830826,0.09456987536843263,0.10429497911273643,0.1285344530417852
976,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 QuadD-LM (-)12222,0.27606442813064824,0.11283617315554786,0.09229757192132236,0.11305768664944184,0.11858949812453234
977,CA3 Mossy Fiber-Associated (-)03330p,CA3 QuadD-LM (-)12222,0.13772588577403955,0.09395142781791778,0.11190477628241319,0.0953334988749506,0.12497393036363783
978,CA3 Bistratified (-)03333,CA3 QuadD-LM (-)12222,0.13091828005532052,0.09288458605270285,0.11159213479867588,0.12177602888173998,0.13123861862971695
979,CA3 Ivy (-)03333,CA3 QuadD-LM (-)12222,0.1537150204154961,0.10457255128623284,0.18167427424590468,0.1220406241685599,0.14338170358451893
980,CA1 Back-Projection (-)1133p,CA3 QuadD-LM (-)12222,0.15473989609079433,0.09076001564107587,0.07993929910600722,0.11558650582148919,0.11916558399549021
981,CA3 Interneuron Specific Oriens (-)01113,CA3 QuadD-LM (-)12222,0.14920825834350368,0.0867209830257964,0.08025902319911281,0.0976265774225794,0.11844139328266175
982,CA3 Interneuron Specific Quad (-)03333p,CA3 QuadD-LM (-)12222,0.13104573421769197,0.09120167741914215,0.08168846101927632,0.12377735706576902,0.12181827189803843
983,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Oriens (-)01113,0.15334192566986296,0.1340688959455769,0.07416895781474764,0.12103152885553585,0.12747211669180486
984,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Oriens (-)01113,0.15077741090571972,0.10328885068856831,0.13597505247253733,0.1336770384690784,0.1261282171005604
985,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Oriens (-)01113,0.15230911029526792,0.2034173828562091,0.10395787337567161,0.07800374612532913,0.10579607969222961
986,DG HIPROM (-)1333p,CA3 Interneuron Specific Oriens (-)01113,0.17751925805855998,0.11374095718770136,0.08168631152454964,0.13483777590377347,0.13243699249951896
987,CA3 O-LM (-)11003,CA3 Interneuron Specific Oriens (-)01113,0.16467111661525632,0.09109801979897623,0.11492327418610533,0.13845881289396722,0.14168272117787337
988,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Oriens (-)01113,0.17392570221297227,0.10039658281856048,0.07755081203819589,0.12331284731525394,0.1231175969366149
989,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Oriens (-)01113,0.19602350291697265,0.09763375003346131,0.07926553543118317,0.12241446387279958,0.11479185214725057
990,CA3 SO-SO (-)00003,CA3 Interneuron Specific Oriens (-)01113,0.18464624532083476,0.08903932518218997,0.13510241482500232,0.14957580552536304,0.1525047598135704
991,CA3 Bistratified (-)03333,CA3 Interneuron Specific Oriens (-)01113,0.1479144622313912,0.09531070192104563,0.11333055040244952,0.11464627448924818,0.13037973873502515
992,CA3 Ivy (-)03333,CA3 Interneuron Specific Oriens (-)01113,0.23545662964320774,0.09585290863065571,0.15782029400977338,0.13615734475464925,0.1638732057481692
993,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Oriens (-)01113,0.2077941591706671,0.10753159733359746,0.09692806276470879,0.1304749989688429,0.1355423752879918
