,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,1.941143,6.3658776,379.37292,25.232878,0.050839994000000006
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,1.8219366999999997,5.3007207,583.9409,20.582838,0.056157127
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,1.7212076,6.263283,134.80106999999998,13.801177,0.04007838
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,2.3584437,3.3822305,261.89096,59.58849300000001,0.10438067
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,1.7335676,4.4320602,616.5636599999999,13.649197000000001,0.07215263
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,1.7893968,6.710427799999999,417.15024,17.416903,0.03328763
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,1.090273,5.8871269999999996,217.64725,36.029327,0.025696552999999997
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,1.4291996999999999,5.6236234000000005,221.9981,37.591103000000004,0.026819182999999996
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,1.6886973,6.855734,126.99932,8.189291,0.02562542
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,1.793521,6.988342299999999,418.09533999999996,17.246986,0.035090394
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,1.7850912,6.889822000000001,293.30267000000003,14.243571,0.03627238
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,1.7622557,6.516475,175.49268,6.6928160000000005,0.027355444
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,1.8871988000000002,7.02981,317.21268,10.836782000000001,0.03718822
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,1.5272318,7.0171714000000005,191.52667,12.279689999999999,0.031870887
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,1.6655061999999998,6.015649,88.9471,6.811406599999999,0.018002277
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,1.5204540000000002,6.692067999999999,171.23148999999998,15.167026500000002,0.033040617
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,1.7444568,5.760525,58.242819999999995,6.4922075,0.01626615
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,1.4701055,5.802555,297.95514,32.563614,0.026945233
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,1.8441763999999998,6.354299,286.88333,14.937622,0.031652045
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,1.3165946000000002,5.0335417,638.7991,23.08325,0.12814145
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,1.9875182,6.597792,284.69092,18.311506,0.106442325
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,2.6750076000000003,4.46853,361.92532,48.38856,0.18375511
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,1.3322466999999998,4.80514,682.04095,19.411108,0.15889463
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,1.7557873,6.248937000000001,545.53265,20.355967,0.087129876
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,1.8741405,7.3695699999999995,475.12823,22.978487,0.10633519
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,1.9331421000000002,7.305998,388.43045,18.792572,0.07058856
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,1.9001808999999998,6.451084,545.81995,17.916895,0.11297711
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,1.7310303,7.514765,372.43427,22.261723,0.09199384
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,1.8579014999999999,7.798742,319.2652,20.44706,0.062884964
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,1.6537776999999998,7.1807669999999995,364.9165,22.114065,0.094718814
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,1.7399634999999998,7.3213134,178.77808000000002,16.922577,0.04523196
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,1.6656848000000002,6.7171726,575.0268599999999,23.520523,0.105856866
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,2.0160099999999996,7.613359,355.90612999999996,18.60761,0.08421748
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,1.8123932,7.1733985,460.40295,20.160618,0.09867432
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,1.5479724,7.3763685,326.24026000000003,29.961927000000003,0.08169739999999999
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,1.690245,6.761625,440.46752999999995,24.781828,0.09004174
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,1.5842671,7.0611386,341.67154,29.765995,0.095399074
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,1.4133826,4.8278832000000005,642.2082,26.87965,0.114191994
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,1.6734078999999997,4.485844999999999,590.8007,27.574236,0.11812847
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,1.5171947000000001,4.9739629999999995,523.7115,28.3784,0.10882403
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,1.6896735,4.395767,582.1486,31.097658000000003,0.11140944
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,1.5205903,3.751707,821.66046,24.607267,0.08122684
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,2.688525,3.7548337,499.94622999999996,46.108593,0.17256878
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,1.6481001,4.2036595000000005,790.7572,22.999256,0.11584858599999999
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,1.8751755,6.266033999999999,418.79602,16.83244,0.12100222
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,1.6773738999999999,3.7030392,825.8603,19.749502,0.15341333
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,2.3233607000000003,6.4391932,614.835,14.149102,0.16678107
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,1.6899269000000001,5.450425599999999,841.0974,17.18538,0.15313745
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,1.898238,7.048528999999999,576.956,15.89957,0.105723836
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,1.8875254000000001,5.6732607,704.2024,20.145908,0.09338382
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,1.3917441000000002,6.693848,506.2213,30.433102,0.08197668
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,1.5498705,6.414589,502.3649,30.760458,0.09481086
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,1.8422948000000001,7.0339284,477.09682999999995,18.567717000000002,0.09112858
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,1.8133128,5.9260864,724.82294,22.547695,0.10584949999999999
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,1.774968,6.4823154999999995,601.22205,22.419363,0.105760895
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,1.5667216999999998,6.0535207,520.93964,33.013355,0.052743606
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,1.9571416000000001,6.253635,548.7531,18.950375,0.07271738
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,1.9095261000000001,5.872552,701.1214,18.781136,0.11398904
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,1.9275217,6.8411617,449.12726,18.263754000000002,0.08021497
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,1.6013616000000002,6.7079144,522.4697,21.38877,0.09110615
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,1.9345743999999998,5.7743936,548.5642,33.509026,0.06127944
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,1.8565648999999997,6.8589972999999995,468.6487,21.818567,0.072450675
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,1.4819655,6.6464086,498.70312,23.011297,0.09958352
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,1.7983356,6.850769500000001,313.48642,21.932823000000003,0.06099421
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,1.7993703999999997,6.1925144,604.10004,25.64947,0.09096989
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,1.8957592,6.2176222999999995,631.0582,20.315409,0.10221193
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,1.8520495,6.114796,595.9774,19.129307,0.10029448
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,1.8173503,6.0687565999999995,616.16425,21.920258,0.117564686
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,1.4973623999999999,5.583419999999999,631.09155,25.065458,0.10636698
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,1.9716234000000001,6.2766724,254.4485,22.357538,0.10348411
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,2.8493125,4.2759295,333.01697,54.322376,0.16328499
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,1.8196006999999998,6.505482,531.3508,21.697905,0.067108944
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,2.072093,7.387702,321.35495,20.953903,0.06451863
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,1.7689128,6.8686357000000005,537.9412,23.819485,0.08448179
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,1.8548878,6.6753545,536.8593,18.785866,0.08752172
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,2.1130607000000006,7.6130548,253.82067999999998,18.97297,0.051872182999999995
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.7017456000000002,7.0300193,337.90372,24.991867000000003,0.080608234
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.9023715,6.969848599999999,168.24382,19.05201,0.04411891
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,2.0117412,6.5240054,436.29068,22.878225,0.07599454
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,1.9137018,6.958369,418.8631,22.4666,0.07754789
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,1.957717,6.890694,420.43607000000003,24.632084,0.09113665
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,1.4797415,5.1144867,579.80286,24.107751999999998,0.10052346
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,1.6395642,4.7633953,539.63416,24.782593,0.10320887
603,CA3 Granule (+)22100,CA3 Basket (-)22232,1.4324688,5.1971574,476.543,26.490025,0.09559468
604,DG Granule (+)2201p,CA3 Basket (-)22232,1.5298256000000001,4.075142,752.9249,22.21065,0.068834245
605,CA3 Giant (+)22010,CA3 Basket (-)22232,1.6035992000000001,4.7591980000000005,511.95764,27.385067,0.0946805
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,2.373802,4.375513,438.0547,40.497566,0.15286929999999999
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,1.7830856,4.536632,711.4885,21.739143,0.09830916
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,2.1245832,5.929425,355.59702000000004,16.661043,0.097060725
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,1.8248805000000001,4.030296,747.1274400000001,18.391523,0.12948264
610,CA3 Basket (-)22232,CA3 Basket (-)22232,2.3300392999999997,6.8911333,553.0322,13.231637,0.13923118
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,1.7511206999999998,5.852625,775.73425,15.433592,0.12706009
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,1.9702433000000001,7.64157,510.95745999999997,15.579392000000002,0.085823394
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,1.9274793000000001,5.9450636,629.0844,19.718264,0.07417587
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,1.5118722,6.579671,442.93658,27.09218,0.06433199
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,1.6332699,6.5394163,449.13943,26.748486,0.079142936
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,1.9241042000000002,7.051742999999999,421.40076,18.29898,0.06888084
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,1.7722379000000001,6.1556816,670.8967,21.178034,0.08779462
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,1.8800217000000001,6.9066644,536.2534,21.327106,0.08746907
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,1.4792305000000001,6.1115856,463.15234000000004,28.444208000000003,0.046518743
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,2.003078,6.4401980000000005,479.22192,18.723356,0.059038557
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,1.9970796999999998,6.0237756,636.6555,17.00757,0.09537321
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,1.8163837,7.0904110000000005,371.34862999999996,15.455759,0.05741513
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,1.6923833,6.8108826,473.8826,21.19859,0.077579625
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,1.9371028000000001,5.9220805,470.82828,29.319527,0.053372104000000004
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,1.7168409,6.8099465,404.8731,21.046689999999998,0.056214195
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,1.6561525000000001,6.8811774,446.3689,21.384747,0.0809643
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,1.9832066000000002,6.698643,235.36415,18.442581,0.044774454000000005
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,1.7211356,6.161582,551.8133,22.83801,0.07416814
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,1.8897343999999998,6.1376915,567.8256,19.673834,0.08229166
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,1.8436236000000001,6.5363746,530.0018299999999,19.039343,0.08225813
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,1.8704131999999998,6.1571426,572.6772,19.774479,0.09706350400000001
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,1.7259053,2.9205816,930.8003,21.668960000000002,0.12721953
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,1.6783346999999997,3.4829605000000003,665.0964,27.920818,0.15489239999999999
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,1.8655093,3.3212864,613.175,29.489382,0.16033931
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,1.5302161,3.5782550000000004,940.9760000000001,21.002676,0.15078123
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,1.927042,3.7273328,468.5727,38.789562,0.14702582
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,2.2127112999999996,2.5480196,597.43616,39.43203,0.14166881
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,1.6582397,4.849642,420.39337,15.224829000000001,0.15547632
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,2.9893827,1.6540296,468.50385,60.429554,0.21015832
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,1.7491044999999998,2.6576836,967.16565,15.569037,0.18408284
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,1.925329,4.904836,718.1955,10.991033999999999,0.17558496
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,1.7996424,3.4167947999999995,1123.0295,10.57842,0.17915644
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,1.5567870000000001,6.0525627,731.30536,12.011351,0.12824531
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,1.8212838,5.2309318,799.635,17.701597,0.10259751
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,1.3599471,5.1377797,528.2767,36.708465999999994,0.09983549
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,1.4724087,4.5632477,540.26404,40.35579,0.11413597
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,1.5868653999999998,6.243997599999999,570.66254,13.726804000000001,0.11490606
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,1.448028,5.2477160000000005,851.96246,17.879004000000002,0.12664597
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,1.4784097999999999,5.923650299999999,728.5765,17.946474,0.12510116
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,1.4560608,4.158855,525.3516,41.53185,0.070803694
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,1.7501897000000002,5.5331491999999995,665.1152,14.38214,0.09767975
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,1.6090864,5.1177053,828.8467400000001,13.472169000000001,0.13578925
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,1.584392,5.9194803,584.5717,14.021757000000001,0.10681112
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,1.4799601,6.4641905,573.4187599999999,18.88491,0.11186554
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,1.7901043999999997,4.123090299999999,586.7527,40.157364,0.08011403
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,1.6216007,6.33969,569.96564,17.188217,0.08979045599999999
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,1.5101553,5.740918,492.95016,27.102459999999997,0.11605096
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,1.7179468,6.730285,425.40582,18.611452,0.08525573
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,1.673348,4.9039459999999995,671.2489999999999,30.59662,0.1095299
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,1.6909207,5.3188724999999994,697.7328,17.764065,0.1182511
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,1.4926716999999998,5.689530400000001,708.1889,15.928420000000001,0.12108999
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,1.7433633999999998,5.4221449999999995,715.8846,21.367872,0.13723685
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,1.8735856,4.6383114,574.91974,35.257324,0.07060956
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,1.5096745,5.043724,411.4096,45.716156,0.10205361
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,1.7661484,5.2526019999999995,380.60992000000005,44.831996999999994,0.11050189
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,1.6671175,5.5878644,314.702,46.0167,0.09929
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,1.4957455,5.1321483,620.7735,27.456467,0.10723918
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,1.8279048999999998,6.4227300000000005,253.5787,25.632994,0.095017046
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,2.9027812,4.08141,350.45505,62.75435,0.16456085
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,1.3130893,4.382535,655.58954,20.839079,0.13409126
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,1.8210883999999998,6.5985727,533.9297,25.112773999999998,0.06420492
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,1.4260087,6.4138155,315.15262,46.016487,0.06341877
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,1.4119798000000001,6.0437627,323.44208,48.888462,0.07065293
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,1.8859485,7.2954025,325.385,22.232967000000002,0.06272169
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,1.636368,6.6561947,563.49927,24.959806,0.08117752
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,1.7558422999999999,6.973011,452.79855,26.577074,0.08467319599999999
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,1.275759,5.5519986,316.66165,52.245509999999996,0.041533016
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,2.0783796000000003,6.3471165,368.09157999999996,21.906498000000003,0.05543635400000001
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,1.7480022000000002,6.408976999999999,532.5861,19.106846,0.087961495
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,1.5736814,7.1435002999999995,352.2399,28.473074,0.07228630000000001
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,1.7093848999999999,5.62574,352.57767,48.18295,0.051078122000000004
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,1.6910585999999999,6.842464,299.10385,25.775608,0.05173871
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,1.5203738000000002,6.914922,335.53503,31.740294,0.078308605
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,1.628113,6.731517,168.33252,20.726564,0.04080851
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,1.5614778,5.945428,409.2349,42.359455,0.066859886
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,1.8223662,6.546007599999999,449.62628,26.802277,0.07380261
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,1.6708613999999997,6.882725,439.65295,25.234455,0.07432058
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,1.8458709,6.6793265,443.82495,28.389992,0.088963985
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,1.3594458999999999,4.837299,701.9181,26.686152000000003,0.118884504
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,1.9768843999999997,6.1577115,302.80704,23.368021,0.11804996400000001
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,3.1425896,3.7572472,383.87292,62.609253,0.17618942
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,1.9545304000000001,6.4577503,578.5677,24.163164000000002,0.07478449
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,1.5607438,6.589232000000001,365.6394,41.23538,0.06825976
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,1.9239901000000001,6.921864500000001,372.71088,20.816648,0.07353852
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,1.73573,6.624540299999999,606.4214,23.989172,0.091314375
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,1.8783536,6.892875999999999,495.2681,25.201225,0.09401118
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,2.1272464,6.5363193,429.79068,20.722285999999997,0.060995873
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,1.7972860000000002,6.152698,589.5933,19.732277,0.09986402
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,1.6134113,7.070663000000001,381.3451,25.813843,0.07864909
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,1.8380778999999998,7.305291,362.2901,25.909113,0.05931352
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,1.5552915,7.2069187,367.23400000000004,28.100527000000003,0.085457474
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,1.8835894,7.043385000000001,234.41433999999998,25.68621,0.05421937
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,2.1389596,6.2904415,485.74014000000005,24.902098000000002,0.0829738
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,1.9143368000000003,6.8992667,476.7249,22.92595,0.084004395
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,2.0491154,6.5157924000000005,509.1099,27.487131,0.09831562
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,1.4707733,6.027204,515.0397,27.532146,0.10858966
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,1.6454928,6.4329467000000005,156.74063,25.271952,0.08960889
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,2.566574,4.7905335,279.78722999999997,59.613728,0.16809945
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,1.7898023,6.7939224000000005,403.23357999999996,23.562048,0.06625316
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,1.9584148999999997,7.585746,196.94856000000001,21.611076,0.060149215
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,1.6942626,6.666567999999999,437.2973,25.152420000000003,0.08441097
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,1.951975,7.0316844,418.72745,19.607725,0.08592521
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,1.6889096000000001,7.331131500000001,161.65941,17.598864000000003,0.04949337
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,1.6169436000000001,6.7856646,234.66374,29.096360999999998,0.0745009
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,1.3021003,6.134606,114.95251999999999,15.462547,0.038761746
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,1.9172527,6.7371473,336.1009,26.387978000000004,0.07666734
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,1.8601375,7.1679897,329.1622,25.341317999999998,0.073620774
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,1.9159877,6.775774,316.5506,28.932081,0.09436194
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,1.6624625,4.141121,670.8401,26.730652000000003,0.081283085
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,1.5623274,5.5117955,476.20095999999995,35.943737,0.10679495
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,1.7368963,5.2851685999999996,443.35764000000006,37.235479999999995,0.11517149
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,1.4790777,5.819559,362.25527999999997,38.926716,0.10801346
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,1.4361866,4.694346,687.98785,24.360544,0.11965808
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,2.0007198,6.792828599999999,313.41388,20.460373,0.113428645
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,2.7052789,4.0669303,383.54895,55.080566000000005,0.17538533
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,1.8742613999999997,6.656988,585.02765,21.157253,0.074236274
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,1.3921561000000002,7.104906,349.85577,34.803276000000004,0.06696293
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,1.8814746,6.9303675,401.2818,19.514,0.07646949
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,1.581801,6.766471000000001,618.8182,23.247644,0.0930785
