,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
471,CA3 Axo-Axonic (-)22232,CA3 Pyramidal (+)23223p,4.9040093,11.422885,726.22,24.99517,0.26849514
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,4.2114124,12.230421,794.57855,24.575878,0.19558468
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,5.190940400000001,11.889269,713.0892299999999,23.534805,0.31086978
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,5.0911764999999995,12.079862,866.0489,28.22632,0.31749383
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,4.605359,13.871329999999999,686.4607,27.314137,0.27473512
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,4.675543299999999,11.205053,873.9567,45.944233000000004,0.21827739999999998
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,4.275435400000001,11.1514435,562.6846,78.86201,0.18819217
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,4.748737,10.988136,605.732,74.93194,0.20998737
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,4.2184805999999995,11.65814,522.5456,33.54071,0.19753331
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,4.250252,10.692233,866.4995,35.595596,0.22355634
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,4.3488126,11.078657000000002,698.8945,38.446873,0.21806586
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,4.262988,10.537549,569.9916400000001,80.88879,0.15864962
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,4.582315400000001,10.437314,619.5363,31.094309000000003,0.18105075
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,4.5546308,11.5084305,837.2406,26.898489,0.23625103
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,4.124767299999999,11.391647,489.8582,30.651657,0.17283644
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,3.8880947,11.840944,599.22546,43.162659999999995,0.19103077
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,6.723407300000001,10.428498,593.83307,67.26134,0.14897987
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,3.8075544999999997,11.018396000000001,527.6856,38.708366,0.15673259
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,3.968581,11.448694,604.72437,44.48451,0.20200002
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,3.7786730000000004,11.045225,374.3428,39.922256,0.14457422
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,4.962494400000001,10.645916,702.4137599999999,65.16450999999999,0.21045949
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,4.752104,10.301989,698.14026,40.28688,0.21790731
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,6.0194415999999995,9.0023155,986.33655,71.74014,0.12277539
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,5.410251000000001,8.834972,773.9729,79.50561,0.1420701
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,5.430407499999999,8.708304,713.5305,83.29144000000001,0.16529916
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,4.5412197,9.091711,564.2276,82.45142,0.14285772
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,5.910466,8.634363,666.3088,89.433914,0.16134885
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,4.944116,10.046603,1030.8195,48.248165,0.16151921
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,4.0281915999999995,9.040692,517.9171,43.186066,0.15827395
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,6.4553975999999995,8.270985000000001,579.99225,99.774185,0.22202779999999997
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,6.714727000000001,10.220654,770.5527,26.495232,0.18923596
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,4.248793,10.662657000000001,828.8416,25.339792000000003,0.13155870000000003
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,6.8278490000000005,10.285202,720.437,21.062431,0.22910589
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,5.2974963,11.054891,1005.084,26.655354,0.2573956
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,4.7655244,11.516182,753.2837,31.637034999999997,0.20836473
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,6.732957000000001,10.270442999999998,917.7191,68.350555,0.14099684
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,5.191357,10.295228999999999,617.41095,101.35027,0.13187246
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,4.006265,9.863209,561.25525,39.552944000000004,0.13598135
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,4.9726753,10.626572,909.5843,44.36654,0.14900641
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,4.779167,10.323863000000001,728.13837,45.081509999999994,0.14918923
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,6.440076,9.465644000000001,629.6896,103.88635,0.09702667599999999
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,6.9461975,9.096838,642.78394,38.839424,0.11575915
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,4.7872453,11.16892,859.61786,28.371368,0.16805476
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,3.958249,9.955488,535.33875,35.481790000000004,0.12013606
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,3.8040093999999995,9.954310000000001,631.638,49.617157,0.12960893
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,10.4542,9.056327,646.9612,88.31204,0.09424276
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,4.003818,9.837106,565.4827,44.389233000000004,0.10713786
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,4.0322723,9.977561,643.15796,51.246506,0.13940951
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,3.6231523,9.717908,374.10806,44.290253,0.09617974
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,5.924005999999999,10.280605,764.3943,56.538000000000004,0.14477278
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,5.1203027,8.614207,1015.3394,38.062763000000004,0.12684236
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,3.8511425999999997,9.031854,519.2769999999999,34.338985,0.10775154
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,6.295906,7.298786,610.7478,87.0583,0.19500823
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,5.067588,9.21705,962.5071,28.046984000000002,0.17244989
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,6.2639837,9.649083000000001,827.42505,41.809498,0.107238926
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,4.5305089999999995,9.856392999999999,595.9869,73.44064,0.10017607
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,5.1781793,10.330667,642.42267,77.883514,0.11382167
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,3.9174947999999996,10.1988735,492.2545,21.147068,0.07572269
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,4.2510585999999995,10.104436,816.6793,29.380264,0.110991
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,4.285179,10.116696000000001,661.3522,29.15377,0.10320854
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,6.318139599999999,9.95074,548.8483,24.02457,0.06772598
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,4.326194,11.378898,762.76215,23.125887,0.12021128
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,3.3119127999999995,10.57122,584.3668,33.405556,0.07802705
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,3.5685506,9.623164,441.7883,20.028933,0.053047675999999995
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,3.5035205,9.944591,530.373,36.312115000000006,0.0805037
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,3.6426265,9.467611999999999,226.06105,15.955378,0.04323041
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,6.384208999999999,9.422839999999999,710.80865,65.56345999999999,0.10573151
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,5.412739299999999,9.733502,699.78796,37.594337,0.10363025
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,4.4772334,9.925849000000001,1078.0344,38.919395,0.21271312
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,4.6837144,10.723075,559.82056,33.375786,0.19514048
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,5.9552264,8.996266,646.88617,69.893585,0.26102218
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,4.8024554,10.602151,1034.5964,31.449352,0.25962996
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,4.604736,10.902676,956.45874,35.794846,0.17265233
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,4.1654919999999995,11.656034,784.9819,34.646572,0.18243226
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,4.5309315,10.514705000000001,718.38245,27.363546000000003,0.1583486
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,4.5634212,11.999397,905.0011,26.355963,0.19227755
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,3.8442626000000004,11.67535,690.7389999999999,37.719440000000006,0.16592295
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,3.6959062000000005,11.272066,620.0955,32.133682,0.14168304
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,3.8288646,11.576295,655.3747599999999,40.755359999999996,0.17302424
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,3.7643309,10.823538000000001,444.4746,32.913585999999995,0.13816525
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,4.3216867,10.911521,939.9662,33.314583,0.18527482
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,4.042197,11.688930000000001,628.5534700000001,30.00289,0.1738366
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,4.803664700000001,10.656229,805.95416,34.867226,0.18003939
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,4.199132,10.766902,663.94116,58.933563,0.16828427
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,4.3989234,10.173143,793.75793,48.18127,0.17380059
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,4.3789787,10.620249000000001,717.3734,54.43366999999999,0.18612021
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,4.3585153,9.574291,1002.8083,44.833103,0.20266572
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,4.387449,9.356352000000001,938.9866300000001,45.553356,0.20095739
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,4.0993176,8.973771000000001,830.02094,49.58447,0.18383415
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,4.820832299999999,8.653271,948.67786,55.470848,0.19314608
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,5.5987506,8.92057,1226.8636,40.720240000000004,0.17266595
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,5.9925440000000005,8.256963,822.01245,69.35667,0.26445022
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,5.048396599999999,8.842655,1223.3447,38.253914,0.20133601
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,4.4264703,9.856734,680.0261,29.539064,0.2012293
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,5.2014794,9.790123,1188.7996,33.41271,0.26212117
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,5.5930862,11.08735,957.2085599999999,26.249306,0.3175682
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,5.426202,11.353110000000001,1250.5638,27.60264,0.2724491
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,4.489229,12.246787,946.8985,26.878142999999998,0.24469195
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,5.122672000000001,10.910122,1143.9423,38.013096000000004,0.1861786
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,4.492668599999999,10.387653,827.59564,58.316177,0.16417567
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,4.9575644,10.107999000000001,867.57794,57.52169,0.19559832
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,4.1738324,10.609416,776.21454,28.6163,0.18168925
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,4.690297599999999,10.572175999999999,1121.2953,35.46161,0.19276770000000001
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,4.691698000000001,10.49878,949.79675,34.46774,0.19124594
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,4.6307906999999995,9.743765,872.0703,59.428066,0.12951925
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,4.817571599999999,9.707127,882.9707599999999,29.584877000000002,0.1571724
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,4.8446717,11.186977,1087.7423,28.85874,0.2073762
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,4.1242785,10.682728,761.88,27.48365,0.17388399999999998
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,3.9895883000000003,10.901512,823.0023,36.607116999999995,0.17549099
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,7.546012400000001,9.679783,868.5897,57.844673,0.13438842
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,3.9769870000000003,10.645667999999999,770.0649400000001,32.462498,0.14456324
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,4.091953299999999,10.802516,831.6541,38.15129,0.17723216
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,3.9038652999999996,10.505476,617.596,33.36117,0.14172715
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,4.779706,10.348538000000001,1004.7373,50.976707,0.17514762
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,5.0887519999999995,10.277128999999999,981.7162,34.283984999999994,0.18308194
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,4.451725,10.060797,932.8606,33.948906,0.18693462
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,5.0331364,10.579852,1012.2378,37.03215,0.23012136
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,4.3020644,9.6279,1033.4725,39.23338,0.18724194
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,4.286815,9.709813,520.0182,36.08917,0.18070292
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,6.0858927000000005,8.957707000000001,631.4109,77.35061,0.24987987
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,5.225663,10.484125,890.91223,41.830032,0.16701181
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,3.9699256000000003,10.3965,598.22876,31.981296999999998,0.15911831
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,4.4832673,10.383878,879.3742699999999,35.63243,0.17293297
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,4.4211407,10.811250999999999,870.1909,28.207141999999997,0.18500827
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,3.720915,10.5497265,564.804,29.827040000000004,0.13933162
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.9441394999999995,10.361329,626.54987,42.917637,0.15304956
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.6266985000000003,10.360600999999999,420.40894000000003,36.76399,0.11336631
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,5.070595,9.592239,790.3747599999999,38.140877,0.16520938
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,4.2691483,10.35627,743.72046,38.416027,0.1670067
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,4.721077999999999,10.046161,795.87286,42.159855,0.20759687
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,4.170591,9.842559,930.8059699999999,39.22534,0.18722382
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,4.2243013,9.671069000000001,880.1846300000001,39.188340000000004,0.195895
603,CA3 Granule (+)22100,CA3 Basket (-)22232,4.0530634,9.422893,788.00726,44.87124,0.16648413
604,DG Granule (+)2201p,CA3 Basket (-)22232,5.246253,9.077714,1131.95,35.805893,0.15176798
605,CA3 Giant (+)22010,CA3 Basket (-)22232,4.612155400000001,9.335001,862.3085,45.89015,0.17855829999999998
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,6.079098,8.200286,738.12354,60.6459,0.23403811
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,4.6377015,8.899351,1153.0704,34.324946999999995,0.19185644
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,4.2247905999999995,10.466637,606.5676,26.008865,0.18574162
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,5.0320954,10.215894,1124.191,29.39449,0.24311903
610,CA3 Basket (-)22232,CA3 Basket (-)22232,5.408748,11.018943,892.668,23.572994,0.29917207
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,5.224925,11.366928999999999,1151.0537,26.179482999999998,0.26133963
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,4.422839,12.404193,874.5401,24.146175,0.23110972
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,4.8513093000000005,10.327107,1066.8285,34.232067,0.17664334
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,4.2293663,9.993313,762.6883,53.72741,0.15744834
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,4.701974400000001,9.724152,811.7083,47.434253999999996,0.17477603
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,4.1231160000000004,10.8856325,698.9868,26.519410999999998,0.17416567
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,4.540758,10.298383,1040.7769,31.966389000000003,0.18519284
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,4.5386405,10.784361,883.9122,30.613159999999997,0.18538234
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,4.4140239999999995,9.357181,788.1782,52.773982999999994,0.12099847
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,4.594404,9.99342,810.23956,26.500402,0.14918798
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,4.6350408,11.024868,1024.5897,26.472488000000002,0.19950685
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,3.9912739,11.095774,679.5785,24.833849,0.15917096
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,3.8093684000000003,11.286698,764.5064,32.86257,0.1679777
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,7.09863,8.941775,785.799,51.365013,0.11586673
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,3.8442032,10.980416,689.70215,28.898401,0.13402574
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,3.9735851,11.1916895,775.2078,32.551895,0.16596021
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,3.7753186000000003,10.193458999999999,554.4523,29.80925,0.12959339
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,4.5886025,9.683862,955.1916,42.901585,0.16849170000000002
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,4.7109309999999995,10.120052000000001,926.7510000000001,30.872529999999998,0.17770335
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,4.357525,10.445911,854.15594,28.513146999999996,0.18006760000000002
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,4.8513384,10.117432,918.34467,33.33126,0.21890496
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,6.783561,8.930325999999999,1418.9137,44.770565000000005,0.21716613
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,5.455672,8.214303999999998,1226.995,54.192352,0.23975854
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,5.2119374,8.418007000000001,1166.0435,57.073840000000004,0.25511798
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,6.667128599999999,8.851261000000001,1474.3135,41.302673,0.23994169
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,5.416655,8.229184,981.61414,68.63051,0.22891022
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,6.409653700000001,7.914447,1114.7825,69.782524,0.242792
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,4.8655805999999995,8.505006,911.4926,37.155495,0.23855820000000003
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,7.7112240000000005,7.393878,973.19556,87.24704,0.31050625
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,5.9213853,8.813937,1388.4641,35.23256,0.28581986
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,5.925314,10.293105,1186.9071,24.690594,0.30905092
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,6.2065425,12.497867999999999,1578.955,26.229858,0.28360890000000005
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,5.167031,12.318342,1191.9105,27.892962,0.24928722
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,6.350185,11.276928,1377.9778,49.667922999999995,0.21406442
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,5.5411544,10.263838,1034.828,76.6249,0.20874139999999997
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,5.9224844,10.322102000000001,1095.7416,74.54396,0.22184274
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,4.5304494,10.262441,1002.5321,32.012253,0.20512587
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,6.1304264,10.938481,1342.5625,37.166462,0.21607010000000001
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,5.2914114,10.380842,1165.6315,36.136806,0.21674399
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,5.692483,9.605738,1042.3414,71.67796,0.17315650000000002
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,5.614626,9.802926,1112.2488,30.84103,0.18053114
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,6.1380577,11.5241375,1305.2247,30.279837,0.22739676
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,4.545736,9.991147,992.4546,32.722958,0.19670272
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,4.408822499999999,10.065061,1062.8011,43.339993,0.20680526
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,7.343404,9.305503,1069.8689,67.12279000000001,0.16676654
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,4.6764235,10.096794000000001,993.3065,34.407524,0.16851927
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,4.920349,10.647007,967.5606,53.159040000000005,0.20611767
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,4.521211,9.925471,814.16266,34.680267,0.17095146
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,5.880837400000001,10.4471655,1171.5864,67.21019,0.21243520000000002
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,5.9622493,10.201575,1221.6144,43.905654999999996,0.21127827
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,5.5266980000000006,10.015706,1159.3738,36.912277,0.21000297
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,5.599794,10.636999000000001,1203.8969,45.430256,0.24860124
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,5.1451554,8.7309265,1030.9822,58.790817000000004,0.15588783
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,5.143418,8.600527,809.8824,70.05807,0.18501401
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,5.185803,8.800550999999999,755.9551,66.50296,0.1877683
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,4.434881,9.200189,642.3626,70.073364,0.16903065
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,4.5351777,9.403044,1078.4877,47.75711,0.18717532
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,4.256296,9.321353,561.0782,42.359306,0.17257066
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,6.455102,8.681485,638.9261,90.56390999999999,0.24572404
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,4.5641513,10.014455,1018.5546,35.50698,0.2251141
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,5.203076,10.6984005,955.02527,53.628372,0.16054498
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,4.683196499999999,10.759195,659.27527,81.16535999999999,0.1503289
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,5.148463,10.450555,718.5556,79.30875400000001,0.16109407
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,3.8760176,10.163164,626.1156599999999,38.21297,0.15034632
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,4.445415000000001,10.168037,938.5134,41.890679999999996,0.16589262
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,4.2299523,10.184416,776.0889999999999,44.405097999999995,0.16270308
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,4.873977,9.835198,683.5987,82.61083,0.117782
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,4.7413473,9.263415,717.3894700000001,37.240925,0.1273394
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,4.411710299999999,10.384261,920.3129,31.089539000000002,0.17645478
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,4.0189247,10.367460000000001,688.243,46.92967,0.14830232
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,8.24081,9.532345,689.5989999999999,76.00505,0.11860061400000001
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,3.9593010000000004,10.106391,626.1356,41.618996,0.11665742
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,4.275082,10.126474,648.7706,50.71653,0.14567189
