,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,0.1462537598169214,0.14131445269941342,0.10225820481294849,0.06987212392661954,0.07459941038623613
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,0.14681043467157098,0.09017048368250703,0.0940171933076788,0.1284906859219923,0.12430679845685552
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,0.13164505751779018,0.09502480781498311,0.12686474932100306,0.12089854464162608,0.14260726579947486
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,0.1482595086376649,0.09056427219665453,0.0778738776534982,0.10551125433995914,0.10631531261314396
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,0.13458053696446506,0.09295432816484904,0.08277714124811704,0.09979396694124505,0.11183510446260204
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,0.12747879652657193,0.0963519096291555,0.1601010848154666,0.1385466272891274,0.1854118398129989
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,0.14864371913319296,0.08780015286313261,0.11731457176931297,0.10848973937137951,0.1266446631590312
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,0.151783633022808,0.10471183731695571,0.15924394776879255,0.14376273098808462,0.17558532183001474
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,0.15015777040689915,0.0879568306436762,0.10407877720978562,0.1260401510847669,0.11609235290312647
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,0.13931907351911824,0.0874648946625968,0.09339051506916944,0.1124541645249289,0.11875384177550898
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,0.15738370849189182,0.0919501862084281,0.10675464734491251,0.12350833537920111,0.108224269024917
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,0.17999436151916187,0.13968163863399288,0.07024677209938887,0.13553850482125887,0.12525203557150172
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,0.18702375384126566,0.12750926132021778,0.08997343420977293,0.11959706929727773,0.09785322220492945
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,0.17673203148169597,0.1276110054958244,0.09556128013383698,0.11650185320115151,0.09893787688242617
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,0.17535169835344724,0.11569011882035168,0.10551986074364937,0.10877809627775055,0.09343071767356532
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,0.19032173616006076,0.1358478077425908,0.06783071977003484,0.10889622081140768,0.10579444322711708
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,0.15085513944849344,0.0929948970322161,0.107937006697747,0.14372090303249407,0.09510039068418817
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,0.16049077242438714,0.16215188194063757,0.10862088092242693,0.08405551498691777,0.07654423029968448
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,0.15345684576671206,0.101142513596037,0.07643841171015503,0.13157232939158153,0.11989329338468532
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,0.17622891625427675,0.10386167694893335,0.10103224323259162,0.11226203169551845,0.12921665246918054
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,0.1420048778639285,0.0967784029881074,0.092106984608031,0.12034921802609276,0.11256693598385062
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,0.16834083394070667,0.10367370919916005,0.06732976825751573,0.09866532551897175,0.09935297058872368
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,0.1555702564963612,0.09405703699867747,0.07664593200550707,0.10778303199203931,0.10144852677686793
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,0.17079653816297008,0.10220772358904427,0.1013949474852801,0.11726795250464854,0.13570052887733106
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,0.1571299072480477,0.09109931314236254,0.08869259626717083,0.10416237890859639,0.12157989503855013
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,0.15238465677980936,0.10961530234805716,0.07120384900147904,0.09262190224959138,0.10371687145591439
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,0.1605633519712624,0.10062084249274846,0.0896950193010813,0.12239502788168703,0.12285217432999751
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,0.18892601819685736,0.10625909736543723,0.09273954572518238,0.10695451831294427,0.12944446227462106
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,0.14454170703985084,0.08783046180713162,0.09156719084393551,0.1040663949137964,0.13081032540775892
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,0.16301100689612424,0.09250772720339295,0.09993894112938823,0.12602393833385003,0.10910201670371339
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,0.13404037671317426,0.08905870832819025,0.13411597213673,0.11444114248610429,0.14667738393766083
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,0.16060178451599935,0.09951000608037756,0.0849372590057672,0.13922984909827626,0.11253133966251061
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,0.15476441588562553,0.09194417311960949,0.08011085882778282,0.12144537320724907,0.1094538418548188
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,0.1649969489816476,0.10152386598979864,0.09017337412261643,0.14145633171846647,0.11007248111539064
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,0.17675963068717965,0.13993679597710426,0.0693989601910788,0.13591752377041885,0.12726650251477087
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,0.18588131389782775,0.1267016616750677,0.0902182341063591,0.12017736128296674,0.09616431973454083
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,0.17652766486382135,0.12549007587470798,0.0971553288286922,0.11685594105652748,0.09923597761257363
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,0.1783265765691846,0.11622253853564138,0.1048144638632652,0.1086421314766561,0.09482502769771949
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,0.18905478048012334,0.1350446343075646,0.06922142603828231,0.10967296656404053,0.10517353497072103
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,0.15577976937318516,0.09441018344724246,0.11009834762607855,0.1411846714579739,0.09677445886080328
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,0.16208677319042633,0.16542895075289193,0.1095890277832808,0.0848741335658148,0.07854527822680758
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,0.1537879184931866,0.10132690963860336,0.075090592101603,0.1330884008866384,0.12085727661783355
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,0.17760016703581563,0.10520273582861081,0.09885687700675104,0.11123373100176444,0.1289899721250469
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,0.14353817524861254,0.09522555902632476,0.09162657859211694,0.11912872164353612,0.1101254538116855
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,0.16841947508509938,0.10206253404947595,0.06620261124060181,0.09650997373943172,0.10279369147796556
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,0.15538454845117652,0.09357430301843855,0.07701568657557487,0.10734162650834524,0.10015303792480701
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,0.17285634671460076,0.10159636259862719,0.1002034984042422,0.11568230326156612,0.1376263354149756
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,0.15506713773704586,0.08776470590766079,0.08748614971604203,0.10524924043641679,0.12180865634179691
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,0.1526211570191603,0.1081728747272803,0.07087553714864354,0.09429014628532795,0.10299307343579724
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,0.16401018796510314,0.09772521632032953,0.08886104157985701,0.12365963260198212,0.12064084118895417
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,0.19450926946217106,0.1038654312365798,0.09171701317013227,0.10724299405588995,0.1302108517169324
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,0.14612848995732203,0.08564899482253234,0.09111481184156986,0.1036872463738278,0.12818335559303762
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,0.16514596472683477,0.0905764244506851,0.10036243022606167,0.12430439339516841,0.10892993369329247
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,0.1404666561860873,0.08812374084661408,0.13372228808779452,0.11452652962362195,0.1441036680685253
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,0.15930070611269548,0.09744039707103881,0.08311000866436244,0.13701184878373457,0.11259342264181287
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,0.15563932494029148,0.09110949815540549,0.0803797952390939,0.11874790990850044,0.10847136073745385
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,0.1648398047742782,0.10061030071968464,0.08761825416608385,0.14021227481586984,0.11121108838124158
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,0.2088706936212562,0.18929948261519589,0.06168823984026107,0.12513404906844958,0.1027438762554281
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,0.21488512059704315,0.15240171963579396,0.0780569368085264,0.1333564387976086,0.08284007532041178
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,0.208721929092567,0.1486376800492406,0.0808561065471003,0.12470601589187488,0.08214543859746973
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,0.2116619711744747,0.13830048543286558,0.08723304006366815,0.12670890445771305,0.08214473844899135
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,0.2177770769776193,0.17347177453088766,0.06499091814120561,0.10640755698787098,0.09094962486579877
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,0.17898430923401912,0.1196258311291942,0.0897873056084885,0.13211016917002208,0.08325796754497157
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,0.19370003740920214,0.17711351014328225,0.1031987620236094,0.10169283674660996,0.07468783554487807
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,0.17183433503958032,0.12116796960907637,0.06876772724927008,0.10788579501572138,0.1000910283168152
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,0.1958391317565213,0.11588144683581335,0.08877156914530371,0.12886112535906794,0.10946053492666981
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,0.16780893953569248,0.10757229066323301,0.08166824457148057,0.10462335203080833,0.09310701322718833
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,0.18633910593250297,0.1233782925871207,0.06285149168359976,0.0951489405058838,0.08895804241225366
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,0.17865092917100034,0.11220413650437658,0.06900990927114414,0.09882284587078036,0.0891657462366372
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,0.18047141642103778,0.11564221455800905,0.0841893630275222,0.13146810724783767,0.12038006969899903
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,0.1568997582851821,0.10740506821461929,0.07785855159761193,0.09631326437957412,0.10983390817168306
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,0.1703940499481842,0.1330299804075695,0.06606799057725589,0.1019147167007382,0.08791707239968077
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,0.18616889302251907,0.1061340312989434,0.07812439160189955,0.11686261959628245,0.10242448460748152
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,0.18011734832044413,0.11905583972246173,0.0808877860179507,0.1175734641140041,0.11185245623754234
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,0.164071587279178,0.10142263733377371,0.08174654609722198,0.10192460475540276,0.1095934857255949
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,0.19083756426143186,0.10663149432841348,0.08797224823827217,0.13188434624575776,0.09281237024897473
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,0.1523834059671933,0.09103685752788473,0.1098242145081713,0.11189034774184288,0.11360633081145
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,0.17566598336949768,0.11419275449608075,0.07295345094505302,0.11812592752849577,0.09484224461575616
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,0.17447225277222594,0.10763403717260155,0.07066681102002696,0.10502661582997133,0.09270460863465098
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,0.18659253831700026,0.12431499636646463,0.07408679842230782,0.12537065889211305,0.09202254701653192
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,0.17188878426266713,0.11066190244392027,0.11145278238951388,0.10429306497665534,0.12849695367751082
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,0.17563436553115422,0.10878483740324514,0.11636115717042328,0.08580178626038491,0.10039661043040712
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,0.17413739907780387,0.10585673708492252,0.119269462234372,0.08295579718137158,0.10119507072060159
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,0.19981477200292214,0.1160995915242356,0.1493764394090411,0.08124240379158812,0.11475090769627612
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,0.17276626683598537,0.10964206308529655,0.12986993353722712,0.08091049989649872,0.11164273524229383
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,0.16436912123145123,0.1359598515068571,0.12510665019870282,0.0736771816578365,0.08225060044220295
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,0.1496939051614209,0.08438607144879014,0.10898834965316932,0.12156227394134164,0.1332432621385313
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,0.15629550634256317,0.08872649576798976,0.09405450967075826,0.11198813607750015,0.1172237773417713
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,0.1590169519298896,0.09433733413370213,0.10819649002431962,0.10898270596290754,0.12842738854534805
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,0.20439830507283283,0.10955393613196172,0.15284049350481782,0.0935022484818644,0.1631882413918146
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,0.20924857162519164,0.10068213286941279,0.1426898642862163,0.13323858846245365,0.17194936301269415
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,0.15662936866322166,0.08531786376230426,0.11614902285623435,0.11911800822695233,0.13136872368375077
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,0.22359903854282512,0.12068089968642876,0.12981017214619198,0.08961687542461104,0.14604357502856016
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,0.16955848835918239,0.10705886487721415,0.14866641534537015,0.14420577735451123,0.1927668455185811
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,0.16925748859726888,0.09609250902663093,0.15338425136412526,0.11814603567680665,0.14965286099763173
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,0.17838685721080103,0.11426410295070898,0.21368692789227128,0.18165496111544785,0.20730797938564496
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,0.156766771641541,0.0895792022818344,0.1184294657983436,0.10983020796874425,0.1295233980513608
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,0.1520480478938509,0.09419644263668144,0.12233912156971449,0.11421162017597376,0.14159051658057462
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,0.16481681584214994,0.08981890640471303,0.1239244452396052,0.10804376496478771,0.11759519017385917
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,0.17728451447689236,0.12175241945902866,0.08299476437015321,0.12095864620770325,0.09676059827364694
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,0.15679246526699986,0.08675984583264239,0.12833083034757434,0.124339040364853,0.09668892512566783
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,0.14994004130647032,0.1591866051819251,0.10593907275098152,0.07652734061110054,0.0712992495498364
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,0.16745383385774398,0.09150148478203081,0.0931141716353302,0.13936855667492232,0.11682776021873358
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,0.15948699327880722,0.08589460119605546,0.12291822208822802,0.13303851203765443,0.12562508729166036
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,0.15579177239395217,0.09049601221873775,0.08128835553934703,0.11377469587048253,0.0965670351639141
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,0.17312909726804301,0.096928701531306,0.08904898758787137,0.10364723977526609,0.10129372080319841
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,0.16877755102282124,0.08807431088552345,0.15434380880181364,0.1496890610249528,0.16119312626436436
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,0.15499978643344978,0.0902647128957166,0.11705598362130264,0.11965409975077661,0.11227694662026488
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,0.16057294448167517,0.10217701932235279,0.17244468522229373,0.15534519202509756,0.17422001250191332
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,0.19294729709758088,0.09411738520193134,0.1031248093494651,0.13780399790717968,0.10781189962450405
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,0.16511119777057345,0.08927040272384146,0.09773965127058076,0.12599662606502676,0.10727281769564949
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,0.16276364848150582,0.09855180707379373,0.10712999841171907,0.13721765335446312,0.10428787423929936
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,0.21544298778844445,0.20438678844974803,0.060954207462998275,0.11141526495812046,0.11170368695756473
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,0.16605907927248106,0.13631085798842588,0.07932674176285086,0.13014734286586346,0.10212226437668483
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,0.18612244811320922,0.19380915192256112,0.08932906213368189,0.1343943063374523,0.09451923549920792
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,0.17261576259045083,0.1372202801765986,0.0695122415445095,0.11523412949766597,0.12214589645438553
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,0.16263079634596514,0.1158124119677828,0.08320072497115566,0.10809382515972889,0.11655200984825669
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,0.1831353574711313,0.14098568417816948,0.061181170200704994,0.10143246073248528,0.10941972426502447
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,0.1808119655953912,0.1540761478288286,0.06508443637692123,0.11383925415443373,0.10783285377263072
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,0.15450742780992588,0.11207385349220078,0.08579243124089798,0.112654927755673,0.12805948476444906
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,0.17716933903396784,0.12126336157170017,0.08257577841705985,0.12992733644258453,0.12008694446405996
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,0.15154030284542372,0.09704880700057479,0.11173907849189163,0.10975116265379654,0.13018119236364775
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,0.16977605500597806,0.13599908606622454,0.07023027408567108,0.11474574795169144,0.11439220939328665
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,0.16824520903339624,0.12569019937680528,0.07020022508997706,0.11003827659623847,0.11490416230822276
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,0.17833739351077502,0.13859136210512826,0.06854149497785504,0.12628891127799807,0.10965525422090368
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,0.187719867831807,0.14019380165337356,0.06763353122103961,0.11235680294843028,0.10270668821146502
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,0.15475450276298233,0.1000208367419446,0.10895937080458348,0.144745776145046,0.09236676750604977
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,0.1567046629109259,0.16749359980303666,0.10290615258207521,0.08085089337813002,0.07574090157997261
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,0.15190831067212504,0.1053144672315429,0.07410846425139825,0.1409238876990462,0.11958906173423087
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,0.17411824875475165,0.1111568038003234,0.09813228299240201,0.10867673553245358,0.12528449153871946
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,0.14655633386432035,0.09760101767847434,0.09474864243316557,0.12536633464641325,0.10688224367605229
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,0.16913599888083103,0.10391233889791925,0.06455913361412115,0.10447251140883093,0.09687397019634357
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,0.1595387488381347,0.09313311368030258,0.0761234607504446,0.1126393913816758,0.09660893454750773
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,0.1394098639098594,0.09272569220989915,0.08730737689966547,0.1128733121237262,0.12176510187508546
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,0.1517232922571795,0.11180869275309624,0.06863688788654315,0.09549865449489688,0.09861586218316393
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,0.16444279386626498,0.0971226339701616,0.0897298542643778,0.12343145787797745,0.11672637809596433
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,0.14573704273666271,0.08731797815316415,0.08961402445906791,0.10662762842417181,0.12389334120650805
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,0.16666044364543708,0.09466236929196747,0.10172584682729761,0.1315581182900133,0.10459786601006198
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,0.13142348727159223,0.08914632327153592,0.1339619593186303,0.11727862122766583,0.14416528154762276
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,0.1591353224967021,0.10356218793046136,0.08204525251239471,0.14343257146128766,0.11054960663942132
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,0.1576683989641149,0.09480512075438734,0.07940485157905755,0.1266442945391595,0.10513131368267259
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,0.16449129831636755,0.10877699873892686,0.08585719666083712,0.14414001648849092,0.10773256333770387
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.19487673678843612,0.14101404174332388,0.08578197271989994,0.10968192645194062,0.09508174589426611
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.20788544659150382,0.13704319633261264,0.09848846096149295,0.0869038835941689,0.07792054304290442
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.18468698514873588,0.13924322845376755,0.09833429182492172,0.08267681727916257,0.07788610150951138
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1901021207019915,0.1218906075315456,0.10502948776462206,0.07992831230125076,0.07740056926099799
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.20250067372119146,0.1278704413517614,0.07989024975168717,0.11002871218782741,0.08467655518256437
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16712852183659624,0.09014338965228616,0.11788261432341125,0.10492018930199608,0.08373136142828594
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.18774618032130128,0.1460301786232099,0.1051491806173962,0.08301539675683638,0.08355612838849226
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14461644397475387,0.16876190597957846,0.09449004994498957,0.06637986523088331,0.064872583648129
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1551585161169212,0.10976940613400885,0.09841910494275395,0.12647213396526624,0.09717277843639627
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.18144980494796736,0.13036186011545545,0.08943017130850452,0.13279513113022132,0.08639498796275667
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15570191822063967,0.11310763538598581,0.09884336738518104,0.13553242964076137,0.08130061803141304
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1584576259116609,0.10106354948882654,0.0940556497014099,0.12734151908512473,0.10200338837710111
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1792450229302537,0.10420119492121664,0.09924528884478717,0.08235356528916268,0.09890394901033522
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14994811063716826,0.08985447395653605,0.10095201559668389,0.11117420819663619,0.09221164511075676
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.17056861513851496,0.09630667658545247,0.07712127087161105,0.11584136966759355,0.08557547613818718
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1632328529819657,0.09332425846110948,0.08757615909819629,0.1082758699469352,0.0858719109102922
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1651703455710956,0.10518183968798624,0.10563597289424702,0.08806895222717825,0.11339553833870634
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1533517783187757,0.08570251826689072,0.10147764538924404,0.11726341639746697,0.10616931918159768
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1576008314271326,0.10197296076490474,0.0807546182930255,0.11514934254721577,0.0898892509937805
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.145634204598953,0.0896762803316662,0.12339390595317115,0.12076553367697138,0.11695819096590832
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.17199733517019827,0.09388294949385266,0.09636108211866497,0.10175228488455929,0.0958922704434641
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.18861717949916404,0.11520370485618485,0.09715922343908381,0.08297094574529951,0.10850621056690934
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15122459277894776,0.0933620195354033,0.10392649247306843,0.09764773230079991,0.11558310616083707
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.17209610276626164,0.0922082477269024,0.10101487248393165,0.09595899239411503,0.09142270935996591
