,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,0.17301077264010703,0.1019685591949862,0.10643975313721252,0.09845936887195034,0.1443882957812161
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,0.1412055483531955,0.09308510646187083,0.09854892356086951,0.14265419206732813,0.13703971152520988
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,0.1489518441455168,0.09998499100800877,0.07514123452537513,0.1339652723919528,0.11392767639754076
974,CA3 SO-SO (-)00003,CA3 QuadD-LM (-)12222,0.14405740211130486,0.09586615726625694,0.13536573527201218,0.15433729734667276,0.16724741759291126
975,CA3 Radiatum (-)03000,CA3 QuadD-LM (-)12222,0.17882448132228457,0.09943649250042126,0.10895616332383305,0.11939473754241273,0.13968547529276584
976,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 QuadD-LM (-)12222,0.17946982702947517,0.09989540864397668,0.10006913378228068,0.09396409157643808,0.1426913045074275
977,CA3 Mossy Fiber-Associated (-)03330p,CA3 QuadD-LM (-)12222,0.1600385087442628,0.09400498639174448,0.11835205549135636,0.1256375540289269,0.14126402092473272
978,CA3 Bistratified (-)03333,CA3 QuadD-LM (-)12222,0.1772958317432484,0.09478989640743968,0.12600877640815955,0.11562364258272055,0.13025486578376122
979,CA3 Ivy (-)03333,CA3 QuadD-LM (-)12222,0.15550970602509526,0.09936415675430528,0.17992890882985443,0.13673859006829753,0.16955550508121225
980,CA1 Back-Projection (-)1133p,CA3 QuadD-LM (-)12222,0.1546150403635662,0.09586361888525842,0.08833473300954434,0.14291036752386949,0.1295457540371633
981,CA3 Interneuron Specific Oriens (-)01113,CA3 QuadD-LM (-)12222,0.15601858721114745,0.09258361595825612,0.09381279848276707,0.13307851208209426,0.13093242345728187
982,CA3 Interneuron Specific Quad (-)03333p,CA3 QuadD-LM (-)12222,0.161688513090001,0.09840801633889693,0.09840938320495471,0.13993120149563162,0.12503482810696612
983,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Oriens (-)01113,0.20305766161583857,0.13436337515013497,0.08961918062794165,0.08690639848809151,0.1297467890236141
984,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Oriens (-)01113,0.18208814891197003,0.10161970154737235,0.16351936601123945,0.08742318610275454,0.11511542265223339
985,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Oriens (-)01113,0.18469430126102787,0.16188300899660477,0.12359538192943612,0.06768361873649008,0.10120881785107388
986,DG HIPROM (-)1333p,CA3 Interneuron Specific Oriens (-)01113,0.15723936672634295,0.12239873906072644,0.09872748732832748,0.08911807849076032,0.14881641741201412
987,CA3 O-LM (-)11003,CA3 Interneuron Specific Oriens (-)01113,0.16945396084194358,0.08935602240745177,0.13749124903722615,0.0990840436530648,0.12977857303726018
988,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Oriens (-)01113,0.1733313100760816,0.10334812266978675,0.08260401367160095,0.11387131438869284,0.1285390780387204
989,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Oriens (-)01113,0.15898710846433722,0.09431966399304165,0.08587367626576853,0.13913679483498834,0.12913619288935874
990,CA3 SO-SO (-)00003,CA3 Interneuron Specific Oriens (-)01113,0.16552177151489583,0.08869005339523675,0.1391349714821666,0.10424998884591297,0.14113507398149297
991,CA3 Bistratified (-)03333,CA3 Interneuron Specific Oriens (-)01113,0.1685718530799501,0.09961834481112553,0.12726420492010668,0.08247722589162594,0.12437648064016624
992,CA3 Ivy (-)03333,CA3 Interneuron Specific Oriens (-)01113,0.17560203427118473,0.09524195344135204,0.16953028304131007,0.09327981448065611,0.15331976485410437
993,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Oriens (-)01113,0.1604837093149805,0.10744558822091899,0.10963040739156486,0.10450569318350914,0.1375272253534844
994,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Oriens (-)01113,0.16741162611587104,0.09832035539337143,0.11772004077921523,0.09840606119497916,0.13864399661210955
995,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Oriens (-)01113,0.17470468401532147,0.11409812362179678,0.11898356548757519,0.09493434321937319,0.12939212286449248
996,DG Granule (+)2201p,CA3 Interneuron Specific Quad (-)03333p,0.16782551567157716,0.11402927732744253,0.078812054519829,0.13159424031676337,0.152097432597711
997,DG Semilunar Granule (+)2311p,CA3 Interneuron Specific Quad (-)03333p,0.17211142417918496,0.10384853769160501,0.09464574641416384,0.12020803953076466,0.11934168774714356
998,DG Hilar Ectopic Granule (+)2203p,CA3 Interneuron Specific Quad (-)03333p,0.1728321035702362,0.1056164970086621,0.1024728208517308,0.11266953840388341,0.11781304923835682
999,CA3 Granule (+)22100,CA3 Interneuron Specific Quad (-)03333p,0.19735343999617436,0.09915874350875847,0.11994478051253181,0.09917721244625087,0.11550583818570852
1000,DG Mossy (+)0103,CA3 Interneuron Specific Quad (-)03333p,0.20483581726715727,0.10320814985411453,0.11144937249138731,0.0885614074681926,0.11546745301313427
1001,DG Mossy MOLDEN (+)2323,CA3 Interneuron Specific Quad (-)03333p,0.18926656217666485,0.10281880684359142,0.10547481618651956,0.08717953383003864,0.11392227346480928
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,0.17993910828042542,0.10592970244301028,0.10748628053004779,0.10243762394118476,0.1259192111682651
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,0.18309507500075947,0.12068251843773062,0.08067221761090623,0.12221908627118935,0.12476095400942756
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,0.14829392033316288,0.09518114120671459,0.1419962959519851,0.12056388461616799,0.11916216552062509
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,0.18327258784682268,0.12050543554146954,0.11577948660623832,0.07715183323650039,0.09384034494231211
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,0.1368595753288804,0.09464708226805613,0.10113299518791602,0.1486683827424886,0.10230313745253655
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,0.16601752412231868,0.11921849380215353,0.09044354430637855,0.14823751193599138,0.11330959792460071
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,0.15253690334472195,0.10934970583699219,0.1053677589617243,0.1518669859782801,0.12437306792863614
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,0.16458101965335403,0.0970244064086768,0.10079611894849612,0.12679765496409623,0.13832896559036212
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,0.1459051103987456,0.09913916625355286,0.08980748745173185,0.14060770694409666,0.1473866784897748
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,0.15250188749054508,0.08869824576718813,0.11116998438033245,0.12419165263291514,0.12955826243665686
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,0.14494270173013193,0.10595362087013861,0.1585011872657621,0.16650334890000862,0.14667953265070094
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,0.1910355817648335,0.09527494444463708,0.1232282887966663,0.09536818486139229,0.13906370854346586
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,0.14228480680583658,0.09859371802262777,0.13396274044735962,0.1444793280519498,0.15299258234571714
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,0.16424812128047853,0.1056833660143181,0.07447134453103867,0.133226299058329,0.11825456799656973
1016,CA3 Lucidum-Radiatum (-)03300,CA3 Interneuron Specific Quad (-)03333p,0.15790467419086554,0.09578537544055758,0.08998457870450619,0.1240078773250876,0.12242401886909546
1017,CA3 Lucidum LAX (-)02310,CA3 Interneuron Specific Quad (-)03333p,0.1832029182779182,0.09927494905777662,0.11484375249161698,0.10262739459385058,0.14366491516167115
1018,CA3 Spiny Lucidum (-)01320p,CA3 Interneuron Specific Quad (-)03333p,0.1405291928820495,0.09569703811906786,0.10888990496298336,0.14161173235012114,0.14512753460946196
1019,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Quad (-)03333p,0.1484407549607347,0.10194450480637164,0.07874584854428485,0.1277186522530138,0.11534368999338439
1020,CA3 SO-SO (-)00003,CA3 Interneuron Specific Quad (-)03333p,0.13829815022908398,0.10065532679329893,0.1509084645268931,0.16887986645872594,0.18584169077168847
1021,CA3 Radiatum (-)03000,CA3 Interneuron Specific Quad (-)03333p,0.16925326832064116,0.10301357368388737,0.11200969836439982,0.12418724703403615,0.14649768621158588
1022,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Interneuron Specific Quad (-)03333p,0.18231336381716054,0.0947605065772061,0.10694292109049709,0.09803955965473897,0.1402589668643903
1023,CA3 Mossy Fiber-Associated (-)03330p,CA3 Interneuron Specific Quad (-)03333p,0.15374172703070382,0.0996190775039809,0.13445852158528926,0.13491685694261082,0.14961384915114806
1024,CA3 Bistratified (-)03333,CA3 Interneuron Specific Quad (-)03333p,0.1716002275481125,0.09468855658863247,0.13519635547286177,0.12421727856308695,0.1421043265050608
1025,CA3 Ivy (-)03333,CA3 Interneuron Specific Quad (-)03333p,0.1576607694912241,0.10645957227697934,0.1858767569631179,0.15687016075265775,0.17375787203165588
1026,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Quad (-)03333p,0.15259268477784452,0.09587874622487881,0.09464888685946797,0.1480765685805631,0.13455338585891669
1027,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Quad (-)03333p,0.1547592681130488,0.09374253949775727,0.10065197361037616,0.13144468024268302,0.13570793853536162
1028,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Quad (-)03333p,0.15819235885805627,0.09369198412467503,0.10892933314868665,0.1453962212275854,0.12631178852091296
1029,DG Granule (+)2201p,CA2 Pyramidal (+)2333p,0.17786279959718715,0.14156227214097072,0.15924818847295133,0.10998962326584738,0.14477967659008073
1030,CA3 Pyramidal (+)23223p,CA2 Pyramidal (+)2333p,0.19811864462456502,0.12456422519636792,0.15077836537147826,0.09654959603289574,0.10958139353206266
1031,CA3c Pyramidal (+)03223p,CA2 Pyramidal (+)2333p,0.21225555156471937,0.1251053892425096,0.29360314311767316,0.153115953103142,0.1550845884655506
1032,CA2 Pyramidal (+)2333p,CA2 Pyramidal (+)2333p,0.1360725766473184,0.1849621542703727,0.15968749375128585,0.065061839753206,0.07520624695080279
1033,MEC LII Stellate (+)331111p,CA2 Pyramidal (+)2333p,0.18837134608139097,0.12926970741053032,0.15115906117315303,0.13637892877052352,0.10300078447394057
1034,CA2 Basket (-)2232,CA2 Pyramidal (+)2333p,0.14220849805586064,0.10212929731519897,0.20968504592305176,0.20853171959372854,0.20873965125469263
1035,CA2 Wide-Arbor Basket (-)2232p,CA2 Pyramidal (+)2333p,0.14276731371352713,0.09951414062870206,0.20197216232561105,0.20593713894788956,0.19075395959423608
1036,CA2 Bistratified (-)0313p,CA2 Pyramidal (+)2333p,0.13688930060336127,0.09857053311273296,0.19846203285380526,0.20989678013119095,0.20161241379364836
1037,CA2 SP-SR (-)0322,CA2 Pyramidal (+)2333p,0.1306566656333576,0.1122944263579869,0.19553169016363772,0.24793088088207177,0.15179036985850008
1038,DG Granule (+)2201p,CA2 Basket (-)2232,0.21124577693951954,0.14679604564618326,0.08035111739773007,0.11673542916351484,0.07615186632979916
1039,CA3 Pyramidal (+)23223p,CA2 Basket (-)2232,0.23185094838519227,0.14437921481182298,0.08011773261929277,0.10830215635690203,0.06788885533460555
1040,CA3c Pyramidal (+)03223p,CA2 Basket (-)2232,0.19775127438302836,0.11108964899349123,0.1004355603886669,0.10247796725338239,0.06443913113982773
1041,CA2 Pyramidal (+)2333p,CA2 Basket (-)2232,0.15129553631454656,0.1605784674580734,0.07903032288602214,0.06423132847936874,0.05526987192814892
1042,MEC LII Stellate (+)331111p,CA2 Basket (-)2232,0.20603230602426423,0.16711414663162852,0.08055947673829279,0.13009983874523692,0.06396904027463433
1043,CA2 Basket (-)2232,CA2 Basket (-)2232,0.17504259812372663,0.11205452129327644,0.08401322578300253,0.13014380178467583,0.06764745386063337
1044,CA2 Wide-Arbor Basket (-)2232p,CA2 Basket (-)2232,0.16827995218287878,0.12186425733128164,0.09627761645722291,0.14182504724843648,0.07401866359285152
1045,CA2 Bistratified (-)0313p,CA2 Basket (-)2232,0.17614734924122571,0.1080128817875986,0.08213381950330256,0.13113409114111793,0.07685938561515818
1046,CA2 SP-SR (-)0322,CA2 Basket (-)2232,0.18522298643196836,0.10009411496789263,0.10697189796931207,0.13664410125848597,0.10054725546421957
1047,DG Granule (+)2201p,CA2 Wide-Arbor Basket (-)2232p,0.3446686321839303,0.3422114269302171,0.04597564040930343,0.13425391740025505,0.3054096620139766
1048,CA3 Pyramidal (+)23223p,CA2 Wide-Arbor Basket (-)2232p,0.3517659739996092,0.34806523579288573,0.04694202773787984,0.12767935763865657,0.24328932475648213
1049,CA3 Giant (+)22010,CA2 Wide-Arbor Basket (-)2232p,0.3169989106153736,0.25398628669621814,0.046951724954478725,0.1361467493794424,0.2219817730639977
1050,CA3c Pyramidal (+)03223p,CA2 Wide-Arbor Basket (-)2232p,0.26556921718325205,0.18796617129362989,0.05510267790830326,0.14677920159366617,0.19692453512728622
1051,CA2 Pyramidal (+)2333p,CA2 Wide-Arbor Basket (-)2232p,0.2830163293730732,0.27120263776459025,0.046575309118817326,0.11904824306475673,0.18228749740099218
1052,SUB CA1-Projecting Pyramidal (+)331p,CA2 Wide-Arbor Basket (-)2232p,0.307007772937351,0.30871127927756464,0.0469513814747128,0.1290027296328296,0.25872487874876426
1053,MEC LII Stellate (+)331111p,CA2 Wide-Arbor Basket (-)2232p,0.30788340191450575,0.31661528805886885,0.04347739326676421,0.1406840969645896,0.1810930609472689
1054,CA2 Basket (-)2232,CA2 Wide-Arbor Basket (-)2232p,0.249164058606549,0.17807735788347756,0.05935454871654309,0.15319846223466713,0.1769935541848224
1055,CA2 Wide-Arbor Basket (-)2232p,CA2 Wide-Arbor Basket (-)2232p,0.2559789285306292,0.18824813362992118,0.057156222571423776,0.1589958959164004,0.1935573139338616
1056,DG HIPROM (-)1333p,CA2 Wide-Arbor Basket (-)2232p,0.2804914468651642,0.22859423647140092,0.05184081908089801,0.13477774567762008,0.24093084056744551
1057,CA3 Lucidum ORAX (-)03311,CA2 Wide-Arbor Basket (-)2232p,0.3063619295953277,0.22595442943445232,0.04728132325162621,0.12810065624179617,0.20172778490213011
1058,CA3 Lucidum LAX (-)02310,CA2 Wide-Arbor Basket (-)2232p,0.3447602646021516,0.22025198191769102,0.05224655473977351,0.1403541649779806,0.36975773601293793
1059,CA3 Trilaminar (-)01113p,CA2 Wide-Arbor Basket (-)2232p,0.2890623517727327,0.2314712313583045,0.04957952088253122,0.15792894879311187,0.20345407826240963
1060,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA2 Wide-Arbor Basket (-)2232p,0.31668807387416853,0.22649246279832985,0.05321133656243744,0.12085680824526304,0.31074227351891753
1061,CA3 Mossy Fiber-Associated (-)03330p,CA2 Wide-Arbor Basket (-)2232p,0.3155006685656757,0.18013255903438655,0.06113747166430361,0.13619006126560618,0.27311528836465815
1062,CA3 Bistratified (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.30985827176708325,0.19398784486053328,0.06021679315480814,0.13669520191981896,0.23467454227900147
1063,CA3 Ivy (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.3128144389278736,0.1635172079840565,0.08347879430573898,0.15337272165389476,0.3122080956498009
1064,CA2 Bistratified (-)0313p,CA2 Wide-Arbor Basket (-)2232p,0.29124423084556406,0.20044465509430703,0.05460675553755239,0.15480115559161617,0.24474583955509513
1065,CA2 SP-SR (-)0322,CA2 Wide-Arbor Basket (-)2232p,0.37408514157222716,0.18333514255727087,0.0789451085031643,0.20211022202800893,0.42860608214850543
1066,CA1 Quadrilaminar (-)3333,CA2 Wide-Arbor Basket (-)2232p,0.17941248464659212,0.15596764148743217,0.05995366323338453,0.15114972573519397,0.15945453070140767
1067,CA1 Radial Trilaminar (-)2333,CA2 Wide-Arbor Basket (-)2232p,0.35146022356506684,0.21995546140436523,0.05293144117716299,0.14523146661239397,0.3819238722108798
1068,CA1 Schaffer Collateral-Associated (-)2311,CA2 Wide-Arbor Basket (-)2232p,0.35405124666283183,0.2363392271006931,0.047746925649520065,0.1222070364576656,0.25948958257443555
1069,CA1 Back-Projection (-)1133p,CA2 Wide-Arbor Basket (-)2232p,0.279324465477504,0.21712379944724897,0.05057180066473928,0.1343034696981589,0.22021155564567105
1070,CA1 Trilaminar (-)0113p,CA2 Wide-Arbor Basket (-)2232p,0.27194830549279553,0.1845698718652301,0.05345530959989773,0.14877044813780013,0.22184648978141744
1071,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA2 Wide-Arbor Basket (-)2232p,0.2755471137882657,0.1982482468832972,0.05436849194190926,0.14949882656522073,0.24235700978700825
1072,CA1 Oriens/Alveus (-)2233,CA2 Wide-Arbor Basket (-)2232p,0.30011002216443305,0.26807945869768374,0.04485781348516465,0.17101718837914123,0.19992344681081725
1073,CA1 Oriens-Bistratified Projecting (-)1113p,CA2 Wide-Arbor Basket (-)2232p,0.26978239824756567,0.18962055971552716,0.052869458908691894,0.13285291978731717,0.19757843692783048
1074,CA1 Bistratified (-)0333,CA2 Wide-Arbor Basket (-)2232p,0.2598445512532072,0.18212316290278407,0.059927773913797756,0.1445252308862031,0.19063684118923058
1075,CA1 Ivy (-)0333,CA2 Wide-Arbor Basket (-)2232p,0.29077899410647057,0.20902670480056826,0.0553694219086208,0.172381894230795,0.21804437530887696
1076,CA3 Interneuron Specific Oriens (-)01113,CA2 Wide-Arbor Basket (-)2232p,0.2880752435245888,0.2066980863273942,0.0514390745047964,0.13772403636636962,0.2177680991527518
1077,CA3 Interneuron Specific Quad (-)03333p,CA2 Wide-Arbor Basket (-)2232p,0.2724831764087052,0.20294715623930504,0.051846467032278465,0.13839229783611648,0.20318666706931246
1078,DG Granule (+)2201p,CA2 Bistratified (-)0313p,0.1967947354952058,0.11529989958096738,0.1342767672979688,0.08576179805512847,0.12248004356972739
1079,CA3 Pyramidal (+)23223p,CA2 Bistratified (-)0313p,0.22313945837329646,0.11233566392389967,0.11985780127798279,0.08214327566884976,0.10182435563053514
1080,CA3c Pyramidal (+)03223p,CA2 Bistratified (-)0313p,0.234682004327078,0.11093096788771081,0.23996821866847637,0.09084128140060409,0.09879348022701792
1081,CA2 Pyramidal (+)2333p,CA2 Bistratified (-)0313p,0.17683075155042857,0.15906393273293035,0.1720155580815125,0.06277380730515084,0.07937387018421974
1082,CA2 Basket (-)2232,CA2 Bistratified (-)0313p,0.15762836956994203,0.09032827832479383,0.1578912948915706,0.11471923904900407,0.12312668294670441
1083,CA2 Wide-Arbor Basket (-)2232p,CA2 Bistratified (-)0313p,0.17134063044828385,0.09104612391497409,0.15698031441206706,0.12452370876868134,0.11783635228615463
1084,CA2 Bistratified (-)0313p,CA2 Bistratified (-)0313p,0.15170010971252454,0.08927439024129172,0.1518960813249488,0.11998588206541554,0.14900505905330452
1085,CA2 SP-SR (-)0322,CA2 Bistratified (-)0313p,0.2228692218918698,0.1062173680007597,0.25420187735405125,0.18299634978822743,0.2108231370222346
1086,DG Granule (+)2201p,CA2 SP-SR (-)0322,0.24540893367970887,0.13196093361939545,0.07374764599648428,0.10158252026276374,0.1157067127465861
1087,CA3 Pyramidal (+)23223p,CA2 SP-SR (-)0322,0.2615299785759821,0.14298193764744152,0.07160784096061938,0.10286938672504643,0.11526279626533789
1088,CA3c Pyramidal (+)03223p,CA2 SP-SR (-)0322,0.1874471098930435,0.10737515119851453,0.11327010773599487,0.09870270898147387,0.10760745217718311
1089,CA2 Pyramidal (+)2333p,CA2 SP-SR (-)0322,0.2270052312798324,0.11744925298628073,0.07744354165954896,0.06326295918732219,0.09313008905925524
1090,CA2 Basket (-)2232,CA2 SP-SR (-)0322,0.15837365745719792,0.11250930604622782,0.08967708061372015,0.10825618687391213,0.12362337879791037
1091,CA2 Wide-Arbor Basket (-)2232p,CA2 SP-SR (-)0322,0.171936496475344,0.11630972126106799,0.08783364757227032,0.11457534475741009,0.11646070004415304
1092,CA2 Bistratified (-)0313p,CA2 SP-SR (-)0322,0.17923939087746013,0.11350598700904893,0.08830310285710825,0.10866855580456858,0.10728977673169106
1093,CA2 SP-SR (-)0322,CA2 SP-SR (-)0322,0.2283238345658387,0.13049180091280796,0.1591303778366594,0.14225322395361106,0.15347764480567425
1094,CA1 Pyramidal (+)2223p,CA1 Pyramidal (+)2223p,0.20767038907310845,0.12435800680397585,0.06168148077134439,0.13316338110849252,0.10401742197221577
1095,CA1 Radiatum Giant (+)2201,CA1 Pyramidal (+)2223p,0.1704912090719954,0.09756266922642434,0.1124768603228016,0.10287685612004693,0.10214866321194874
1096,CA3 Pyramidal (+)23223p,CA1 Pyramidal (+)2223p,0.2180286883202006,0.13558124326985196,0.06688682679696513,0.11600291475243618,0.11497979253961556
1097,CA3c Pyramidal (+)03223p,CA1 Pyramidal (+)2223p,0.16200034285915552,0.0980307475522881,0.12748696817129956,0.1222883652732603,0.11991001279207879
1098,CA2 Pyramidal (+)2333p,CA1 Pyramidal (+)2223p,0.1898832028698913,0.11184356612295271,0.09701377051880106,0.0946792609785535,0.09574043459849203
1099,SUB CA1-Projecting Pyramidal (+)331p,CA1 Pyramidal (+)2223p,0.17463693035075567,0.12088882401585546,0.07184295213607385,0.12413276842270453,0.11529356871494587
1100,CA1 Cajal-Retzius (+)3000,CA1 Pyramidal (+)2223p,0.18027586455253997,0.11064974213399943,0.07439223235988116,0.1269246471114981,0.11207043070632981
1101,EC LIII Pyramidal (+)223111p,CA1 Pyramidal (+)2223p,0.1816320176815018,0.11224475774011632,0.08096440155316166,0.12298275301820431,0.10461646104347418
1102,EC LIII Pyramidal-Stellate (+)223200p,CA1 Pyramidal (+)2223p,0.18281360819759113,0.11221646374710825,0.08248131702820449,0.1198113897248463,0.09964387691286186
1103,CA1 Axo-Axonic (-)2232,CA1 Pyramidal (+)2223p,0.16312066340034848,0.09532197786024835,0.08760215455117581,0.14401648276382412,0.09324399714631418
1104,CA1 Horizontal Axo-Axonic (-)0012,CA1 Pyramidal (+)2223p,0.1755816825774836,0.11484820676964926,0.07376891498369045,0.15360299547897843,0.08300570153367047
1105,CA2 Wide-Arbor Basket (-)2232p,CA1 Pyramidal (+)2223p,0.1636209451404193,0.12917990244744088,0.08257074456221014,0.12480064095212527,0.10830915075483324
1106,CA1 Horizontal Basket (-)0012,CA1 Pyramidal (+)2223p,0.20701639613352554,0.15538490204575686,0.07520146408073437,0.15000163011012377,0.13090971354621211
1107,CA1 Basket (-)2232,CA1 Pyramidal (+)2223p,0.1412431760798592,0.10154411965982311,0.09437070939150412,0.09881010455088549,0.09663976459581662
1108,CA1 Basket CCK+ (-)2232,CA1 Pyramidal (+)2223p,0.19244534312992492,0.10704244807113912,0.13339351531205443,0.11230748536252043,0.11904641319838867
1109,CA3 Trilaminar (-)01113p,CA1 Pyramidal (+)2223p,0.15961114152066236,0.1223233929726191,0.06694564854073784,0.11438137627244074,0.10436600640038808
1110,CA2 Bistratified (-)0313p,CA1 Pyramidal (+)2223p,0.14690370008496556,0.11339140999779154,0.08162671559425372,0.1143306906558244,0.12089927933993834
1111,CA1 Bistratified (-)0333,CA1 Pyramidal (+)2223p,0.17473406074485523,0.10092178386206536,0.11481120006258973,0.1394841324689973,0.11048878299223294
1112,CA1 Ivy (-)0333,CA1 Pyramidal (+)2223p,0.17085443376865594,0.1257497409786565,0.09138418953423368,0.1382223873083755,0.1301163418598977
1113,CA1 Oriens/Alveus (-)2233,CA1 Pyramidal (+)2223p,0.19099431232809116,0.13399067605074755,0.056023994542263464,0.1334116818495889,0.0941762694876343
1114,CA1 SO-SO (-)0003,CA1 Pyramidal (+)2223p,0.15797204124033465,0.10521666763240627,0.08343428757164172,0.11498667608565487,0.11725965569508028
1115,CA1 Radial Trilaminar (-)2333,CA1 Pyramidal (+)2223p,0.19582264161173282,0.1148559584062142,0.0833310785422605,0.1344926699095913,0.12996542116317175
1116,CA1 Schaffer Collateral-Associated (-)2311,CA1 Pyramidal (+)2223p,0.1770071680643297,0.1286948242667575,0.059915750877478476,0.0939532976840947,0.11400205168080496
1117,CA1 Back-Projection (-)1133p,CA1 Pyramidal (+)2223p,0.16310799260809372,0.11085849496838318,0.07557565914129889,0.1338319424832588,0.10945334814461602
1118,CA1 Radiatum (-)0300,CA1 Pyramidal (+)2223p,0.1770603652356205,0.11744229651271365,0.07452215252785484,0.11930348442805089,0.11994770771277888
1119,CA1 Trilaminar (-)0113p,CA1 Pyramidal (+)2223p,0.1536685646169086,0.10810910139234028,0.08779512378231032,0.13613968362570042,0.11731812281816069
1120,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Pyramidal (+)2223p,0.15518152603083865,0.10780218372326915,0.0949667543440565,0.13594823181855306,0.1297551619019135
1121,CA1 Oriens-Bistratified (-)0103,CA1 Pyramidal (+)2223p,0.1560395954658036,0.10569837425596777,0.11528495780129809,0.13736826168060776,0.1455725919688322
1122,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Pyramidal (+)2223p,0.1763167920398329,0.11513962309021576,0.0630614104030985,0.11463734966101519,0.09086362482676454
1123,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Pyramidal (+)2223p,0.1600057054718876,0.12251480013827626,0.07775029083929919,0.11163482558909497,0.12658736100854703
1124,CA1 Quadrilaminar (-)3333,CA1 Pyramidal (+)2223p,0.1495046645795785,0.09820710339127829,0.09868599269017359,0.13051321394201454,0.07659847854261305
1125,CA1 LMR Projecting (-)3300p,CA1 Pyramidal (+)2223p,0.17786242651986686,0.12709956014586812,0.0692844021364868,0.1009117867188492,0.11383408362079621
1126,CA1 LMR (-)3300,CA1 Pyramidal (+)2223p,0.16369539187854767,0.10162634609082984,0.12611475522766585,0.11791999210037266,0.1358801884711821
1127,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Pyramidal (+)2223p,0.16215620780738688,0.10646359681560554,0.08093291813715288,0.12679307569350354,0.10541527129293098
1128,CA1 Recurrent O-LM (-)1003,CA1 Pyramidal (+)2223p,0.16657008620461003,0.1189174424042784,0.07330524425730318,0.10990941733369307,0.10395533764749079
1129,CA1 O-LM (-)1002,CA1 Pyramidal (+)2223p,0.15224758254712017,0.10728615053836395,0.07846019470728749,0.11361329183082984,0.10728466851845707
1130,CA1 O-LMR (-)1102,CA1 Pyramidal (+)2223p,0.15514068736112374,0.1092869569156186,0.07701592016439777,0.12096693922764228,0.0989377428086614
1131,CA1 OR-LM (-)1202,CA1 Pyramidal (+)2223p,0.17714187462827682,0.09316670605130449,0.11915347384146967,0.12140627087377559,0.13124969026950187
1132,CA1 Perforant Path-Associated (-)3200p,CA1 Pyramidal (+)2223p,0.16454444050288175,0.11184041762617282,0.07420317061637292,0.1057161387674063,0.09799317518265757
1133,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Pyramidal (+)2223p,0.1476039545962748,0.10603275357405613,0.0772778916259371,0.11006124722346967,0.10822343976450077
1134,CA1 Neurogliaform Projecting (-)3000p,CA1 Pyramidal (+)2223p,0.16776390763154334,0.1353853179604652,0.08897209932538962,0.11736231475063902,0.11699881710906505
1135,CA1 Neurogliaform (-)3000,CA1 Pyramidal (+)2223p,0.18084624261427384,0.14579482394038498,0.08530049667866062,0.12169111634477796,0.11865008932981055
