,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,4.8996553,8.285046000000001,493.51352,78.18126,0.20656902
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,4.8239965,9.600017,652.2725,36.08149,0.10283227
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,4.0514565000000005,11.0578165,368.9952,27.523153000000004,0.08901754
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,3.7814447999999996,10.124628,689.84717,33.102036,0.11600597
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,5.1296610000000005,10.172357,635.45123,26.5871,0.119278364
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,4.4123993,10.520252000000001,295.7303,23.454795999999998,0.06731105
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,3.3566575,9.738611,407.42618,37.919918,0.10012725
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.9632763999999994,9.729206,215.87922999999998,25.479853,0.055816545999999995
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,5.0198207,9.939783,545.216,37.73002,0.11313604
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,4.791343,9.938705,507.2381,34.497326,0.10416851
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,3.8955288,10.264923,562.5531,39.022853999999995,0.13667616
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,4.796247,8.701798,962.21606,44.75614,0.14299160000000002
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,4.238119599999999,8.6071205,751.2906,52.907447999999995,0.15704364
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,4.1471114,8.540106,726.69775,54.66948299999999,0.16284400000000002
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,3.9127731,8.809409,652.5852,55.77604300000001,0.14735715
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,4.5222774,9.946796,961.1919,36.748314,0.17236854
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,3.7687074999999997,9.661042,544.8789,34.30171,0.15413927
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,5.343042400000001,8.762447,671.48865,76.59209399999999,0.21268229
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,4.529923999999999,10.07857,868.387,36.65813,0.12173378
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.9041927000000003,10.69811,627.45245,61.49953000000001,0.12217846
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,4.042444000000001,11.108369999999999,600.46594,28.393055,0.12128501400000001
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.8990769999999997,10.6294365,905.5740400000001,34.01228,0.1304997
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,4.1373396,10.399042999999999,754.2738,32.45388,0.13139267
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.9390242,9.784844,638.2166,64.07852,0.094359346
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,6.432093,9.628708999999999,692.7724599999999,27.878263,0.10309778
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,4.1029352999999995,10.757247,849.42755,27.323853000000003,0.14416426
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,3.564794,11.25731,648.6366,36.390194,0.12351877
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,6.711602,9.32578,683.2532,55.79278000000001,0.09862596
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,3.593172,10.433056,624.2023,31.637228000000004,0.09485334
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.5990660000000005,10.203018,628.068,38.43313,0.12081343
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,4.1082125,11.178441000000001,447.9155,29.764590000000002,0.08806476
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,4.5187163,9.720867,755.0694599999999,36.373459999999994,0.12891169
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,4.1671305,10.374350999999999,743.94385,34.572556,0.12299841
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,3.9414747,10.548678,768.697,38.097935,0.15512699
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,4.723123,8.8191,962.25165,46.875465000000005,0.13723676
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,4.2780504,8.533575,739.8283700000001,54.700669999999995,0.15357408
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,4.1626506,8.280467,721.11755,56.648888,0.16524322
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.8975072,8.642909,638.3499,55.907973999999996,0.14873005
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,4.4878545,9.985814,990.4813,36.66322,0.16743124
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,3.8822927000000003,9.525441,554.7628,31.771294,0.15310279999999998
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,5.316931200000001,8.843452000000001,690.9983,79.16064,0.21717292
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,4.610222,10.056772,878.69135,36.043583,0.12484231
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.9546980000000005,10.359389,620.837,59.412006000000005,0.12408673
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,3.9213638,10.679926,597.7332,27.917402000000003,0.12226678
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,3.9602225,10.522864,905.10876,33.602287,0.13197666
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,3.9510958,10.269355000000001,757.8701,32.3095,0.1331143
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,4.067209200000001,9.461395,629.5956,62.259646999999994,0.096882865
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,6.792612599999999,9.590765,692.04865,28.214104,0.106647745
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,4.24386,10.777967,843.9326,27.423168,0.14574969
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,3.5646577000000006,10.594852000000001,651.1218,36.11252,0.12497285
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,6.3418074,9.001448,688.33887,55.05234,0.096298724
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,3.6388361000000002,10.187398,625.7127,31.167036,0.09624308
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.5976863,10.0675,626.381,38.60518,0.11834065
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,4.2667704,10.652826,448.7605,29.172813,0.09077865
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,4.573428,9.769527,758.1364,35.70483,0.13101874
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,4.2325754,10.215874000000001,746.05286,34.13729,0.12405619999999999
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,3.9755519999999995,10.437745,763.41766,38.17095,0.16001365
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,5.1278185999999994,9.537295,1221.7867,41.14076,0.18628989999999998
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,4.40966,9.366579,994.83563,49.467693,0.21355367
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,4.338985,9.03246,977.10114,51.47391,0.21125175
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,4.1734776,8.818258,912.4853,51.335754,0.19401571
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,4.699532,9.723352,1252.0028,36.917988,0.21590339
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,4.209706,10.207514,761.76263,30.972790000000003,0.19654046
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,5.4971156,8.695324000000001,942.0468,69.85734599999999,0.24729775
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,4.427892,10.294145,1075.6855,34.46091,0.16114801
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,4.0366607000000005,10.388711,851.3848,53.715878000000004,0.15746072
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.9489968,10.663782000000001,841.1307,29.936940000000003,0.15909176
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,4.1643887,10.538329,1097.6611,35.041484999999994,0.17441227
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,4.268671,10.63857,963.6423,34.619479999999996,0.17288968
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,4.0670576,9.817965,856.4202,52.144257,0.12712802
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,4.6666870000000005,9.702938,882.8894,30.086088,0.14002524
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,4.4194617,10.820780000000001,1071.6448,30.979042,0.18428873
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,3.8682336999999998,10.798557,866.68365,36.735023,0.16707197
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,5.704077,9.018388999999999,876.1439,48.18595,0.13032833
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,3.7649302000000002,10.491983,804.2594,33.15595,0.13261338
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,3.9198802,11.139247,857.7824,37.020763,0.16657102
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,3.9576172999999994,10.326053,697.0561,32.509422,0.13363633
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,4.332412000000001,9.966685,998.6889,35.65333,0.16773169
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,4.054703,10.344073,963.03314,32.15142,0.16358192
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,4.406931,10.494867999999999,1012.4404,34.94597,0.19894141
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,4.359735,8.833349,524.5637,60.219809999999995,0.12017760000000001
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,3.8842573,8.779401,376.88876,67.4928,0.13367009
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,3.9437091,9.090266999999999,349.9564,66.9433,0.14102717
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,3.5372654999999997,9.156526,328.83154,68.70299,0.12380789
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,3.8986400000000003,8.946892,360.98746,74.12926,0.1334046
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,5.205825,8.934766999999999,384.46625,85.52476,0.20585810000000002
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,6.577039999999999,9.810482,494.14822000000004,44.306705,0.10380237
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,4.365453700000001,10.395763,524.06287,42.61678,0.11191666
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,6.1472,10.459007000000001,388.25812,42.039528000000004,0.09633616
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,4.5442934,10.304229,292.86954,64.12298,0.07263905
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,8.687366,9.300601,282.74515,35.15527,0.06803649
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,6.7935314,10.413860000000001,493.34637000000004,32.920155,0.10817241
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,8.8662815,9.603543,338.34087999999997,65.80193,0.07902536
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,4.075666,9.453168,239.3071,32.15313,0.05799724
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,3.6855547,9.731034,259.23175,42.841896000000006,0.08813593
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,4.4059577,9.263907000000001,141.6244,27.155040000000003,0.046023488
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,6.3000115999999995,10.145886,381.13565,47.74378,0.10523733
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,6.093164,10.413474,353.2156,43.447906,0.09172599
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,4.449731,10.551127000000001,442.09097,48.126205,0.13088858
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,4.171517,9.449741,824.4275,40.025597,0.16271117
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,4.8682942,9.264907000000001,391.43726000000004,38.34298,0.13303527
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,6.958089999999999,8.306773,524.2637,83.35633,0.21969986
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,8.312631,9.560773,745.3347,36.293495,0.11506135
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,7.0782229999999995,10.688962,445.44498,30.294363,0.103964634
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,5.527089,10.119495,789.9825,33.4634,0.12404337
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,8.120575,10.365328,732.04034,26.97867,0.1331951
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,7.2227182,10.746761,382.8278,26.70782,0.08429456
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,5.285981700000001,9.961888,462.80585,40.40123,0.11188519
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,6.67364,9.468715,282.70172,29.411959999999997,0.06652109
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,8.679103999999999,9.868838,621.58453,38.718596999999995,0.12143328
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,7.86828,9.947057000000001,608.939,35.995533,0.11671258
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,6.1032614999999995,10.267571,619.8902,39.454105,0.14668564
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,6.0294323,8.973471,1496.9685,35.51719,0.18244714
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,4.549394,9.4012375,939.37244,23.3399,0.17302419
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,4.988648400000001,7.9879755999999995,1117.1508,56.79506,0.2092078
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,5.322392,9.953444500000002,1314.0552,36.723087,0.14705655
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,4.0920877,10.415769000000001,957.7455,27.383545,0.14191623
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,4.853758999999999,10.43728,1299.822,35.200043,0.15398335
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,4.875082,11.677029,1270.7949,29.43327,0.17011231
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,4.224124400000001,10.517721,934.6342,26.412045000000003,0.12928383
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,4.2145790000000005,10.279021,1048.8712,31.934925,0.13153657
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,3.7820559,10.080277,788.3143,27.42209,0.10610109
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,5.031426000000001,9.742786,1153.1783,33.315709999999996,0.15056178
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,4.594713,9.921826,1118.6091,32.10975,0.14457421
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,4.871796,10.049153,1170.9896,34.446459999999995,0.17635177
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,4.639544,9.894049,1000.4081,36.76115,0.18948038
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,3.9073656000000003,9.346439,566.1459,32.895267,0.16487697
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,5.822785,8.7134695,697.23834,79.70631999999999,0.22741963
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,4.576678299999999,10.169701,870.77026,39.750865999999995,0.13594809
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,4.301821,10.767566,628.83185,67.199814,0.13271914
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,3.7975377999999997,11.019737,604.76855,31.608551000000002,0.13290587
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,4.063117,10.569393,887.13226,34.349470000000004,0.1432342
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,3.9817932000000003,10.498102000000001,740.12854,34.774227,0.1423511
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,6.174629,10.079114,674.85645,29.573671,0.11298889
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,4.1520967,10.89332,844.95355,28.401896999999998,0.15537487
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,3.6472986000000005,10.776981,648.3373,39.32983,0.13424201
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,3.6420352,10.644349,602.9579,33.256664,0.10463652
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,3.7491448,10.340397,636.68604,41.574768,0.12897004
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,3.8557639999999997,10.886032,466.8004,31.543523999999998,0.09701708
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,4.468563,9.961030000000001,771.53406,40.742470000000004,0.1415825
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,4.228525599999999,10.166827,732.18146,37.997906,0.13550344
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,4.046982,10.159165,790.93024,41.33481,0.170221
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.697069,8.816908,803.9726,59.485057999999995,0.17992158
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.442571599999999,9.479037,626.0371,70.007065,0.20547582
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.4709973,9.449552,568.0033599999999,74.17626,0.20876765
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.0475802000000005,9.099768,537.9269400000001,73.32607,0.19549714
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.455021,10.024244,852.5209,47.63622,0.2135806
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.024049,9.632315,412.12012000000004,46.59706,0.17916828
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.554058,9.157638,584.6509,76.627495,0.1918915
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,6.16263,8.8578005,558.36017,88.91064,0.2596735
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.106981299999999,13.590311999999999,614.703,32.405353999999996,0.1827734
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,5.1374393,10.644662,829.5603,34.6626,0.23118198
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,6.32543,11.138173,677.43744,28.408503999999997,0.23000829
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.85234,9.753408,736.0148,46.453106,0.1607742
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.188196,10.278664,494.36234,75.33349,0.16600326
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.3128166,10.983319999999999,478.44277999999997,40.447113,0.15758143
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.124601999999999,10.594887,782.6372,45.033875,0.17401443
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.415648,10.898272500000001,635.68024,45.992706,0.17476247
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.513523999999999,10.126845,504.65533,79.43498000000001,0.14023763
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,7.186275500000001,9.937261,570.9877299999999,38.716255,0.13515617
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.495718,10.418722,740.7841,33.697790000000005,0.1809016
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.734575,10.243848,427.99802,37.735264,0.13251406
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7202398999999997,11.210938,519.64105,49.790279999999996,0.16502026
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,7.362850999999999,10.125252,540.5687,66.51763000000001,0.13350839999999997
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.0198555,10.322067,488.53695999999997,44.253143,0.13039128
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.975449,11.029647,483.11053,51.86423,0.16089547
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.2132144,9.694958,322.35876,39.187576,0.11452295
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,5.0293225999999995,10.657053,620.2216,50.270035,0.16804925
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.5769519999999995,10.710613,607.5375,45.52203,0.1651275
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.357238300000001,10.92148,644.33795,49.972103000000004,0.19806300000000002
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.491053,8.4112625,948.0171,47.02663,0.13116483
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.3938847,8.441145,711.325,56.282,0.14874274
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.5188174000000005,8.219517,701.30945,58.658035,0.15136488
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.0348663,8.759157,622.169,57.89849,0.13753645
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.4580470000000005,8.551266,706.341,64.64671,0.14066700000000001
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.2841086,9.750661000000001,978.03894,35.037279999999996,0.16422544
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.7751315,9.433367,521.9925,31.815853000000004,0.14092326
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,5.7289934,8.398048,661.9666,78.58395,0.20356774
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.598529,9.843378,852.9409,38.28069,0.115396455
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.0961523,10.38802,597.04553,65.44611,0.11448512
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.833207,11.754808,580.8574,29.16605,0.111766934
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.8615773,10.391751,875.5545699999999,33.51511,0.12391423
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.9929449999999997,10.297587,727.5826,32.789536,0.12327985
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.154957,9.571755,609.2026,69.324814,0.08770602
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,6.8010706999999995,9.621172999999999,657.50055,27.880375,0.09746109
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.195263,10.549835,825.31464,26.571205,0.13486512
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.5217881,10.758855,624.9522,36.00121,0.11631247
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,6.8294725000000005,9.101954,653.92676,56.584213,0.087442726
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.544461,10.789183999999999,582.0401,30.594488000000002,0.087344
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.5329676,10.378817999999999,607.177,38.89532,0.10916767
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.1462517,11.055399000000001,412.98825,28.076015,0.07712061
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.625813,9.647857,738.0042,37.493629999999996,0.1201462
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.297058,10.265794,725.4217,35.545795,0.116722286
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.9788322,10.329327000000001,750.9844,39.147940000000006,0.14716536
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,4.9453244000000005,8.056219,1053.1842,33.165108000000004,0.10202166
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,4.0220613,8.959593,764.1375,39.588207000000004,0.115019985
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,4.146726999999999,8.276758000000001,724.3714,39.413403,0.12727079
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,4.683560400000001,8.432781,1052.318,31.024256,0.12607305
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,3.7344222,7.9085244999999995,656.67175,42.050476,0.11259954
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,4.1324224,8.747968,770.1631,41.418385,0.111822635
