,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,3.1383402,11.027394000000001,423.72045999999995,31.86285,0.10435934
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,3.8357725,10.105241,799.7983,49.074394,0.13200920000000002
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,3.821995,10.38315,805.39276,33.022568,0.14034879
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,3.4495866000000004,10.666922,742.8986,33.575474,0.14604620000000001
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,3.776589,10.3294935,820.03253,36.672290000000004,0.17564851
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,4.660721,8.454398,1240.6346,52.979523,0.17019175
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,4.3413014,8.724924,1067.0645,59.12033,0.20388623
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,4.2779026,8.990675999999999,1014.0397300000001,66.21905500000001,0.22883518
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,4.8146276,9.303127,1376.5154,58.95873,0.20751296
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,3.9882160000000004,9.765974,799.66785,80.48083000000001,0.20194072
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,5.0358725,8.758067,928.7356,81.23865500000001,0.20333746
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,3.7760122000000003,9.599677999999999,721.1488,54.737590000000004,0.19710228
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,5.883907,9.671565,801.545,98.535034,0.2764133
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,4.765342700000001,9.217071,1260.7999,49.335365,0.24711616
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,4.6035504000000005,10.226647999999999,1100.0493,26.383568,0.26298392
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,6.0587425,11.419197,1508.8315,26.477982,0.24445193
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,4.3179865,13.229959,1056.8601,29.120659000000003,0.20788506
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,5.2287707,11.811268,1245.3024,67.224365,0.17336792
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,4.1703586999999995,10.948103,891.6911,89.305115,0.17890671
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,4.7348676,10.384595,926.0117,89.54973000000001,0.18368457
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,3.7648675000000003,10.681848,895.94855,43.621826,0.17580791
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,4.437435,11.200727,1230.6128,42.255226,0.18497956
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,3.9135995,10.502653,1034.3365,45.270065,0.18930638
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,4.495988,10.137571000000001,881.3686,85.29316,0.14590324
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,4.0175540000000005,9.967311,965.56555,38.504505,0.14865854
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,4.7966037,11.405994999999999,1179.8466,30.660477,0.18995956
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,3.6954277,10.290999999999999,872.8435,43.657986,0.16313788
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,3.5288253,10.66431,921.5234,55.70345699999999,0.16984767
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,4.5915055,9.9329195,921.5406,82.52734,0.14474604
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,3.3828892999999995,10.636472999999999,853.9787,43.03053,0.14754432
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,3.9433550000000004,10.679905,813.8178,66.90235,0.17885737
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,3.310602,10.016126,709.8631,46.411495,0.14349070000000003
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,5.1852245,10.506297,1029.9432,80.95249,0.17741369
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,4.5970736,11.175647,1070.7977,52.460269999999994,0.18318719
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,4.139506,10.763911,1023.6428,48.753838,0.18552476
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,4.725607,10.887055,1093.7015,59.548717,0.20957737
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,3.6767876000000004,8.663971,840.4519,55.11521,0.1083298
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,3.5094602,9.216679,640.97284,61.74600600000001,0.13673632
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,3.4373669999999996,9.468511999999999,630.40955,65.038,0.15475677
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,3.2656205000000003,10.07209,520.2139,71.18011,0.13573399
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,3.8654252999999996,9.651262,966.85864,55.92475,0.15644471
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,3.1076682,10.5261545,403.36945,48.19745,0.12595059
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,4.2346535,9.323503,530.3294,81.98262,0.20013149
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,3.7678692000000003,10.184961,868.3082,42.423176,0.18008417
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,4.1506906,11.216146,803.9894400000001,54.299717,0.12103539
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,2.9947457,11.519066,518.2549,74.39902,0.11755973
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,3.2679396,11.313871,568.3985,79.74600000000001,0.122768015
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,3.016875,11.42362,488.91122,39.114616,0.111208454
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,3.315732,11.230576,802.1914,43.118759999999995,0.12778266
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,3.4748902000000004,10.891144,642.37634,46.847621999999994,0.13030286
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,3.2365246,11.304344,534.72437,73.67905400000001,0.088233694
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,3.3138160000000005,9.996469,567.86554,37.990814,0.09316925
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,3.4586663,11.432955,756.00037,29.306927,0.13896492
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,2.9502752,12.645577000000001,537.1329,49.702103,0.11785115
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,3.4014866,10.796878999999999,567.222,72.24396,0.09793383
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,2.7579919999999998,11.583959,464.80087000000003,39.625706,0.08389621
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,3.1319562999999997,11.022091,502.546,54.108619999999995,0.11882702
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,3.0542789,11.107678,292.50777999999997,37.476894,0.07011732
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,3.8774337999999995,10.830803,649.9945700000001,69.62634,0.11422796
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,3.7281572999999995,10.844513000000001,655.6672,48.223473,0.12402276
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,3.4048339999999997,10.590678,613.1113,45.736309999999996,0.12476088
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,3.7663889999999998,10.525757,686.0776400000001,52.75962,0.1482346
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,4.010013,9.681517,1052.7653,56.215466000000006,0.17981194
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,3.400091,10.1821,470.4969,49.764267,0.15534404
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,4.57256,9.662831,584.5405,87.69462,0.22272624
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,4.3198886,11.392742,888.0002400000001,59.84919,0.14289463
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,3.2139332,11.735471,598.3209,79.55776,0.13867126
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,3.2955822999999995,11.207701,579.3312400000001,41.544415,0.13975649
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,3.5386567,11.306089,886.2865,43.794563000000004,0.15018885
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,3.6289794,11.070534,720.4585,46.369372999999996,0.15339345
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,3.5793803,9.998064,639.5617,39.749424,0.11823209400000001
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,3.7337217000000003,11.40599,825.03485,31.66145,0.15774200000000002
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,3.1466432,12.368564,615.38837,51.4039,0.13869451
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,3.080822,11.16475,537.68353,43.571243,0.11128294
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,3.2719197,10.881375,571.8031,57.94863,0.14344522
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,2.944852,11.395744,389.87653,44.82728,0.103024565
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,3.9656974999999997,11.064803999999999,741.6716,49.433853000000006,0.14703856
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,3.5882517999999997,10.730139999999999,698.1553,48.072712,0.15039097
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,4.0401815999999995,10.719868,758.4341,53.465637,0.17397745
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,3.5421262000000002,10.28587,737.0069,57.41885,0.17018053
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.2276267999999995,10.586713,275.15903,48.803608000000004,0.13473193
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,4.072447,9.572658,437.80855999999994,84.10446,0.20858805
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,3.7208360000000003,11.154961,638.08185,53.044876,0.11943285
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,3.0176485,11.522364999999999,366.62747,40.349785,0.120102346
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,3.2033749,11.56805,655.02625,45.808025,0.13666302
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,3.2576106,11.528488000000001,596.6401400000001,34.130226,0.146734
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,3.1427438,11.296841,320.3056,37.710648,0.10528456
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,2.867769,11.366807000000001,363.59695,55.243046,0.13184352
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.3339927000000005,11.279736,218.64217999999997,37.515015000000005,0.07953797
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,3.4084102999999994,10.857844,516.24023,49.44047,0.13136333
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,3.103741,11.147329,467.87323,48.246494,0.13318361
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,3.4843377999999996,10.8202505,514.73315,53.43873000000001,0.16920328
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,3.6943467000000005,9.193467,899.53723,52.064903,0.12999186
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,3.6410584000000004,9.436171,723.1965,58.216614,0.15934119
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,3.5326831,9.779569,688.3456,62.573161999999996,0.1714453
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,3.3084839999999995,10.264045,559.6546,69.18095,0.15870254
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,3.7717426,9.884948,1010.1314,52.53606,0.180013
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,3.2050110000000003,10.616252000000001,458.7335,51.522476,0.15425147
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,4.535035,9.868459,578.4197,85.80521999999999,0.22058064
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,4.157393,11.564556,879.01605,53.835224,0.13054033
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.1335497,11.432259,595.883,76.8144,0.12900795
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,3.2117752999999998,11.588388,590.5925,39.230213,0.13711186
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.3842564,11.584814999999999,856.1925699999999,42.912777,0.14893971
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,3.4821148,11.482042999999999,709.498,44.22903,0.15324524
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.3890172999999995,11.148867999999998,604.1973,75.6509,0.09813276
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,3.4574625,10.276206,645.5088,37.784977000000005,0.11544018
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,3.6191002999999995,11.365511999999999,832.3513,30.623924,0.15837668
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,3.0922785,12.748027,595.8984,50.86827,0.13546285
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,3.5339277,10.942081,635.31885,74.325386,0.11228164
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,3.07669,11.475403,525.54034,42.150974,0.10581303
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.278026,11.053942999999999,571.3423,55.764988,0.14155363
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,2.888116,11.648353,410.25214,44.51195,0.10066829
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,3.8184487999999996,11.355151,742.8277,47.027378000000006,0.14668134
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,3.5295482000000002,11.080613,692.7469,45.69542,0.14913121
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,3.862414,11.0677805,738.6174,52.489235,0.16795675
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,3.6953523,9.12229,913.056,51.05108,0.12627986
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,3.6210296000000004,9.436923,711.9568,57.261883,0.15715179999999998
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,3.4945796000000002,9.420275,690.0766,61.747215000000004,0.17636861
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.298161,10.088410000000001,566.5658,69.12029,0.16018349
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,3.7853974999999997,10.143955,1008.2463,51.98555,0.17541309
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,3.326907,10.760222,461.0041,49.284164000000004,0.1576102
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,4.599529,9.900372,573.57715,85.9894,0.22230354
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,4.225907,11.638016,865.67615,56.00979,0.139053
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.184962,11.525039999999999,572.56775,75.11932,0.13783942
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,3.2675047000000004,11.341764999999999,569.8589,40.570834999999995,0.13906111
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,3.449072,11.883759,862.6083,40.875507,0.14630455
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,3.4485788,10.881175,717.28,44.295425,0.15061717
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,3.4830153,10.897981,588.9018,74.69148,0.10734554
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,3.3766358,10.336555,624.5799,36.548695,0.11303669999999999
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,3.6695472999999996,11.925599,809.6988,31.679916,0.15044808
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,3.1256926,12.725785,595.4769,50.760155,0.13984336
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,3.6512065000000002,10.590907000000001,622.19727,71.86169,0.11044153
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,3.041401,11.590861,529.3041400000001,42.093033,0.11142450599999999
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.2724621,10.989403999999999,564.0049,54.47028,0.13937262
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,2.9641852,11.728963,391.36728,44.96188,0.100597754
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,3.8483093,11.433731,735.70355,45.426277,0.14390358
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,3.5169053,11.210203,689.06885,43.701640000000005,0.14658244
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,3.8984203,11.208355000000001,736.9838,51.024612,0.17172252
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,4.0599203,9.3368225,1181.6957,48.33513,0.16204208
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,3.8652635,9.686554,980.60724,54.139458,0.19814369
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,3.855921,10.013925,946.6383,58.498047,0.21222335
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,3.6190643,10.03975,826.1761,62.710876,0.19433393
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,4.291265,9.704939999999999,1253.0077,48.850853,0.20959009
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,3.4555686000000003,10.502471,693.1757,44.83755,0.18918914
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,4.3543515,9.917289,805.13007,80.22629,0.25511238
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,4.173964499999999,11.645513000000001,1125.9138,44.99946,0.16818972
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,3.4397417999999997,11.408208,802.38464,68.69728,0.16663381
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.5612230000000005,11.090237,812.5136,38.830353,0.16639753
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,4.0434875,11.507936,1132.9125,40.241337,0.17713536
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,3.7477527000000004,11.254522999999999,968.23145,42.102135,0.17919920000000003
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,3.5023832,10.31136,821.8087,66.96119,0.13227317
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,3.5935205999999997,10.170724,878.2978,35.642986,0.1419268
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,4.1902637,11.602748,1086.2160000000001,31.722244,0.18851763
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,3.3017037000000005,11.187708,830.6305,49.250248,0.17033952
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,3.9731991,10.179682000000001,845.3997,67.26742,0.14188226
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,3.3250992,11.449644000000001,759.02216,41.286068,0.13539925
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,3.3686707,10.496233,823.7746599999999,52.47889300000001,0.16979769
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,3.1384923,11.42153,610.8473,44.20643,0.1349994
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,3.9683757000000006,11.296186,977.53485,43.49593,0.167883
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,3.7425367999999994,10.910689999999999,929.2637,41.20563,0.17489633
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,4.0697527000000004,11.139994,999.6203,46.113834000000004,0.20685871
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,3.4039538,9.880717,512.1944,65.811676,0.12745404
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,3.2126398,10.226483,380.06732,69.28922,0.14298475
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,3.2120203999999997,10.240675999999999,348.52768,72.76475,0.15427855
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,2.905042,10.920849,309.51212000000004,77.42139399999999,0.13171068
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,3.3363302000000004,10.469493,338.63318,82.50584,0.14052033
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,4.05701,10.046164,367.91147,92.78732,0.20900454
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,3.5027254,11.093231,485.7141,59.115887,0.12667088
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,3.3833782999999995,12.03691,499.24844,55.464024,0.13045558
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,3.1710176,11.730767,398.90326,55.50068,0.13025032
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,3.2586772,11.451934,319.65872,77.83658,0.08263533599999999
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,3.191056,10.962860000000001,317.57977,48.028763,0.08991283
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,3.3733120000000003,11.949323,488.94455,42.331097,0.13743445
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,3.7206216,10.824401,362.74722,78.937035,0.09885505
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,3.1193423,11.822003,241.79709,44.526005,0.08083439
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,2.7656672,11.612829,277.2748,59.543903,0.123305336
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,3.3264847,11.619756,163.41939,41.561462,0.069597036
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,3.2725522999999996,11.57236,377.35175,58.736183,0.124259494
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,2.9245944,11.71503,343.18314,56.996674,0.124495886
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,3.2877940000000003,11.293512,397.99417,62.12031999999999,0.14829122
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,3.9521525,10.2809515,839.9742,58.456055000000006,0.17560692
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,3.231156,10.543209,334.69043,50.432495,0.1453078
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,4.7315736,9.8136425,471.06735,88.08225,0.22426184
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,4.049059,10.808369,694.1795,51.742306,0.13196951
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,3.1367637999999998,11.4979515,414.0058,43.076893,0.1270273
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,3.607215,11.128584,722.8113,44.948048,0.14044142
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,3.450396,11.180608,667.9372,34.371956,0.14882179
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,3.1541862000000003,11.223465,380.6438,39.334076,0.11062918
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,3.3331292,11.49815,410.22577,57.256069999999994,0.13769521
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,3.3934317000000003,11.102399,238.91062999999997,42.048927,0.08799941
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,3.810172,10.627621000000001,560.66766,50.301662,0.13833128
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,3.516406,11.139389,507.85028,48.282166,0.13834724
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,3.8771178999999996,11.2137985,586.3794,54.177715,0.16838996
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,5.415433999999999,10.434372999999999,1642.6195,43.36677,0.17738163
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,3.7495844,9.06206,944.7486,31.196882000000002,0.16527578
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,4.5482736,8.729049,1116.715,67.19837,0.2025076
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,4.8604426,13.050917,1391.5924,44.553979999999996,0.1582605
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,3.6916037000000004,11.876353,1039.9396,29.173794,0.1441083
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,4.5753546,12.266455,1353.7892,36.738479999999996,0.16119833
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,4.8683324,12.483155,1364.8234,28.944490000000002,0.17640048
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,3.6274884,11.49451,1018.86584,28.558214000000003,0.13274996
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,3.6317665999999997,11.206851,1080.5048,41.231163,0.14244755
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,3.2285872,11.446296,811.8628,33.34795,0.10420212
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,4.445323,12.481794,1219.7523,35.108624,0.15276575
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,4.028151,11.859338000000001,1186.347,33.596779999999995,0.14670826
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,4.3203309999999995,12.568423,1257.7926,38.380856,0.18802811
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,3.9856515,9.743978,1050.7787,54.105030000000006,0.17949353
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,3.3298817,10.84293,480.31,50.355167,0.15716660000000002
