,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
413,CA3 Mossy Fiber-Associated (-)03330p,DG HIPROM (-)1333p,4.12795,11.849752,735.487,26.436241,0.18142074
414,CA1 LMR Projecting (-)3300p,DG HIPROM (-)1333p,4.445197,13.542892000000002,980.4449,31.005696999999998,0.19606027
415,CA1 Back-Projection (-)1133p,DG HIPROM (-)1333p,4.6233262999999996,11.875538,915.0251,28.146519,0.2361024
416,CA3 Interneuron Specific Quad (-)03333p,DG HIPROM (-)1333p,4.5517926,11.208111,949.6157,28.439749,0.2752998
417,DG Granule (+)2201p,DG AIPRIM (-)2333,4.851373000000001,8.6877,1041.3977,52.121677000000005,0.17813669
418,DG Semilunar Granule (+)2311p,DG AIPRIM (-)2333,4.738556,8.724947,818.93805,59.221146,0.19252753
419,DG Mossy (+)0103,DG AIPRIM (-)2333,4.364687,9.804978,695.9736,63.406563,0.20267868
420,DG Hilar Ectopic Granule (+)2203p,DG AIPRIM (-)2333,4.554977,8.685202,785.4079,62.533092,0.21944407
421,DG Mossy MOLDEN (+)2323,DG AIPRIM (-)2333,4.844821,9.371249,708.8634599999999,63.184235,0.2065702
422,CA3c Pyramidal (+)03223p,DG AIPRIM (-)2333,4.1104449999999995,9.775792,629.30566,33.711684999999996,0.20556429
423,CA2 Pyramidal (+)2333p,DG AIPRIM (-)2333,6.058179,8.663789,749.15045,82.32451999999999,0.27227670000000004
424,MEC LV Pyramidal (+)331131p,DG AIPRIM (-)2333,4.9113169999999995,9.553983,867.9196,48.714436,0.29639554
425,MEC LII Stellate (+)331111p,DG AIPRIM (-)2333,4.6881075,10.346784,1083.9946,36.544765000000005,0.25166062
426,EC LI-II Pyramidal-Fan (+)331000p,DG AIPRIM (-)2333,4.674298,9.073705,1012.6792,52.204887,0.23295622
427,EC LII-III Pyramidal-Tripolar (+)333000p,DG AIPRIM (-)2333,4.8697295,9.659066000000001,1143.9774,34.11809,0.23225656
428,EC LIV-V Pyramidal-Horizontal (+)220233p,DG AIPRIM (-)2333,4.991265,8.960482,750.2925,59.41271,0.24197465
429,DG Total Molecular Layer (-)3303,DG AIPRIM (-)2333,3.9419131000000003,9.858405,807.0437,38.99499,0.12656061
430,DG MOLAX (-)3302,DG AIPRIM (-)2333,4.4195933,10.516789,734.55615,49.863537,0.12320962
431,DG Outer Molecular Layer (-)3222,DG AIPRIM (-)2333,4.234495,11.158655,701.9648,47.472313,0.17943853
432,DG Neurogliaform (-)3000p,DG AIPRIM (-)2333,4.5201970000000005,12.598873,1065.2463,45.34726,0.24747701
433,DG MOPP (-)3000,DG AIPRIM (-)2333,3.8342497000000004,10.805999,749.7318,41.256865999999995,0.14721783
434,DG HICAP (-)2322,DG AIPRIM (-)2333,4.2468953,10.863142,1017.8858,51.229664,0.12328274
435,DG HIPP (-)1002,DG AIPRIM (-)2333,4.170333,10.64565,987.2133,43.60066,0.17162526
436,DG HIPROM (-)1333p,DG AIPRIM (-)2333,4.5849347,10.155564,1076.3689,43.07622,0.16826229
437,DG AIPRIM (-)2333,DG AIPRIM (-)2333,4.0413356,10.218303,839.63165,43.912186,0.1843634
438,DG MOCAP (-)0331,DG AIPRIM (-)2333,4.8396907,10.191517999999999,645.28534,29.477484000000004,0.09969109
439,CA3 Spiny Lucidum (-)01320p,DG AIPRIM (-)2333,5.726599,9.774916000000001,808.40247,31.819256,0.14129074
440,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG AIPRIM (-)2333,5.838636,9.467303,824.8024,61.80709,0.12630507
441,CA3 Mossy Fiber-Associated (-)03330p,DG AIPRIM (-)2333,3.7715742999999997,10.315617,727.8185,35.944485,0.12879969
442,CA1 LMR Projecting (-)3300p,DG AIPRIM (-)2333,4.1757183,10.530053,969.8263,37.079094,0.12873763
443,CA1 Perforant Path-Associated (-)3200p,DG AIPRIM (-)2333,4.316227,9.834209,857.4322,34.717597999999995,0.17071834
444,CA1 Neurogliaform Projecting (-)3000p,DG AIPRIM (-)2333,3.9736457,13.379853,821.5782,41.623455,0.19173855
445,CA1 Back-Projection (-)1133p,DG AIPRIM (-)2333,4.4543029999999995,9.770382000000001,896.2413,42.733270000000005,0.17706059
446,CA3 Interneuron Specific Quad (-)03333p,DG AIPRIM (-)2333,4.604195,10.5434065,922.7059300000001,44.283215000000006,0.21168843
447,DG Semilunar Granule (+)2311p,DG MOCAP (-)0331,4.2518864,8.870661,733.2203400000001,47.484955,0.14891213
448,DG Mossy (+)0103,DG MOCAP (-)0331,3.8890019999999996,9.86595,628.0014,56.91518000000001,0.15646556
449,DG Mossy MOLDEN (+)2323,DG MOCAP (-)0331,4.3467207000000005,9.490575999999999,645.262,56.749256,0.15892063
450,CA3c Pyramidal (+)03223p,DG MOCAP (-)0331,3.8782656,10.300655,514.68695,30.789183,0.13614573
451,MEC LV Pyramidal (+)331131p,DG MOCAP (-)0331,3.9559724000000003,9.978597,795.5803,39.927605,0.20027162
452,DG Basket (-)2232,DG MOCAP (-)0331,4.2531223,10.602994,760.0556,27.85009,0.17524435
453,DG Basket CCK+ (-)2232,DG MOCAP (-)0331,3.9335315000000004,12.135532000000001,810.7477,34.254345,0.1638736
454,DG Total Molecular Layer (-)3303,DG MOCAP (-)0331,3.7702703,10.523216,663.40405,32.02317,0.086879805
455,DG MOLAX (-)3302,DG MOCAP (-)0331,3.6154940000000004,11.51727,618.4847,41.960021999999995,0.08997558
456,DG HICAP (-)2322,DG MOCAP (-)0331,3.4615660000000004,11.001718499999999,847.8127400000001,41.276127,0.09125193
457,DG HIPROM (-)1333p,DG MOCAP (-)0331,3.9352784,10.155142999999999,844.35956,34.401835999999996,0.11151411
458,DG AIPRIM (-)2333,DG MOCAP (-)0331,3.830236,10.494363,651.20026,35.162420000000004,0.11661704
459,DG MOCAP (-)0331,DG MOCAP (-)0331,4.056592,11.595711,489.96207000000004,23.337442000000003,0.067724854
460,CA3 Spiny Lucidum (-)01320p,DG MOCAP (-)0331,5.8925089999999996,10.385907000000001,656.3314,28.217440000000003,0.0954274
461,CA1 LMR Projecting (-)3300p,DG MOCAP (-)0331,3.6660800000000004,12.47913,779.1757,33.070583,0.095646754
462,DG Granule (+)2201p,CA3 Pyramidal (+)23223p,4.212359999999999,8.890333,793.16516,43.304072999999995,0.14946137
463,DG Semilunar Granule (+)2311p,CA3 Pyramidal (+)23223p,4.070766000000001,9.055887,598.97015,52.392540000000004,0.17002343
464,DG Hilar Ectopic Granule (+)2203p,CA3 Pyramidal (+)23223p,4.0110497,9.655831,583.5035,55.135709999999996,0.18361170000000002
465,CA3 Granule (+)22100,CA3 Pyramidal (+)23223p,3.7094116,10.059271,509.01047,53.492374,0.16204666
466,CA3 Giant (+)22010,CA3 Pyramidal (+)23223p,4.046258,9.325867,551.21735,57.091297,0.16954869
467,CA3 Pyramidal (+)23223p,CA3 Pyramidal (+)23223p,3.8563120000000004,10.284386,829.587,36.673122,0.19965385
468,CA3c Pyramidal (+)03223p,CA3 Pyramidal (+)23223p,3.774778,10.285844,432.05432,31.696684,0.15313463
469,CA2 Pyramidal (+)2333p,CA3 Pyramidal (+)23223p,4.55349,9.485814,546.5769,69.02211,0.22251869999999999
470,MEC LII Stellate (+)331111p,CA3 Pyramidal (+)23223p,4.367337,10.4451275,848.8135,29.735264,0.21673031
471,CA3 Axo-Axonic (-)22232,CA3 Pyramidal (+)23223p,6.5769925,11.56127,687.86456,23.682620999999997,0.1975169
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,3.9852824,12.3053255,722.3788,25.204393,0.14281018
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,6.747006,11.874421,678.9595,21.756353,0.22004655
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,5.110268,11.663099,821.58606,29.409399,0.22773121
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,4.0597324,13.910820999999999,633.7474,24.761988,0.17711010000000002
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,4.1280966,10.539937,775.2983,33.981583,0.1548206
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,3.5726979,11.024917,504.87372,61.195269999999994,0.15080556
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,3.7055345,10.847721,521.9586,58.96866,0.15458038
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,4.56156,11.587916,467.08313,27.254763,0.14103788
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,3.859809,10.868255,798.6532599999999,32.317209999999996,0.16373003
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,3.962452,11.240492,654.19745,32.278057000000004,0.15903515
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,3.7541623,10.110128999999999,509.12784000000005,64.96677,0.11872650000000001
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,6.7547429999999995,10.541502000000001,566.0868,26.642271,0.1283121
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,4.138249,10.929253,754.55475,25.430073,0.17196977
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,4.842556500000001,11.15042,406.95068,24.024502,0.11280516
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,3.556287,11.514231,523.356,37.223633,0.14898562
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,6.3932734,9.717867,567.989,54.50079,0.10444063
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,3.730747,11.13044,506.91217,32.043858,0.11752878
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,3.5755782,11.125699000000001,550.1723,37.05996,0.14561735
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,4.155022600000001,10.761205,311.9373,28.798341999999998,0.09717036
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,4.0526029999999995,10.448656,645.80426,49.60099,0.15279627
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,4.225592,10.723132000000001,627.7593400000001,35.1502,0.15887634
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,4.7104025,8.881250999999999,837.4997599999999,62.615590000000005,0.09527248
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,4.4964724,8.693925,634.26843,74.173004,0.11896486
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,4.6365776,8.751859,617.8340000000001,78.90233,0.12445585
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,4.013966,9.035194,497.31787,71.7115,0.10761368
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,4.5227757,8.538897500000001,589.0954,78.51697,0.114390366
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,4.1658800000000005,9.112484,882.8958,37.793526,0.13612713
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,3.5958059999999996,8.928183,440.0614,37.429520000000004,0.11922522
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,5.426257,8.31462,567.4655,87.591484,0.17876284
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,9.404952999999999,9.527599,662.82227,23.760853,0.13157001
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,3.8148517999999996,10.259373,720.07916,23.485332,0.08875534
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,9.641604,9.909327000000001,653.207,19.162863,0.14758773
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,6.090565,9.700961,894.2303,26.115273000000002,0.18170957
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,4.4179059999999994,11.204473,629.4899,27.499065,0.1268643
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,5.338389,9.882227,804.90247,49.204758,0.09819510000000001
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,4.038374,10.315241,541.7767,86.35593399999999,0.09158977
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,4.851971,9.655476,460.11267000000004,30.160969,0.09095429
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,3.9886459999999997,9.750523,812.9721,36.312843,0.10902962
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,5.255921,9.72079,657.8978,36.659890000000004,0.10573969999999999
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,4.564417,9.765118,545.5103,91.1472,0.06406323
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,8.291917999999999,9.299617,585.1145,31.439628999999996,0.08114636
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,5.85069,9.903689,759.6794,26.751154,0.12111209
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,5.31453,9.846915,407.06714,24.941848999999998,0.074356884
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,3.4170265,9.84598,518.7028,40.752377,0.09509395
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,8.213486,9.111251,585.81836,74.15222,0.07201493
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,4.155482,9.620532,515.27545,36.41556,0.075865425
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,3.6478653,9.507508,565.2643400000001,41.614940000000004,0.1002003
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,4.751655,9.356378999999999,288.41772000000003,30.615732,0.06190259
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,5.520969,9.442944,656.54193,45.323147,0.104886696
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,4.5140758000000005,8.380199000000001,860.63885,30.583857000000002,0.09777498
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,3.9484417,9.103667999999999,319.25635,20.221151000000003,0.058497306
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,5.2984405,7.3122343999999995,533.2315,79.59278,0.15360866
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,4.5544934,9.469661,812.9916,25.06982,0.11842852
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,6.6896186,10.873873,670.9383,26.951569,0.06848682
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,4.2435946,10.016161,446.55078,55.162006000000005,0.058678422
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,4.4390106,10.024141,477.68698,58.137443999999995,0.06392222
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,5.5922575,10.490274000000001,308.58755,14.664543,0.04588301
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,5.398041200000001,11.190589,659.79395,24.357485,0.07093611
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,6.6605487000000005,11.33796,478.10294000000005,20.632717,0.058500357
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,8.435253999999999,10.519072,377.0366,15.047707,0.04756239
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,6.487067,11.643046,590.8689,19.353004000000002,0.072683595
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,4.34119,10.950888,406.26236,19.22499,0.049573335999999996
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,4.946644999999999,10.718179,241.08704,12.858251,0.041117776
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,4.198725700000001,9.437308,341.93625,20.899355,0.048110317
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,5.261818,9.454651,109.04233,10.416996000000001,0.032393200000000004
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,5.083136,9.534592,556.1266,46.038883,0.06984472
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,6.9800572,10.410362,521.3019400000001,26.800271999999996,0.06464436
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,4.1594195,10.111032000000002,930.4924300000001,31.945321999999997,0.17596875
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,3.9079589999999995,10.06035,462.18726,28.537031,0.13536423
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,5.0270047,8.968732000000001,631.9659,61.28389,0.20641182
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,4.705377599999999,10.620886,932.6096,28.391365000000004,0.18682148
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,4.8659476999999995,10.343933999999999,809.26843,30.96231,0.12116521599999999
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,4.6917367,11.269035,705.9775,29.684960999999998,0.13039255
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,7.371714599999999,10.160042,639.8536,25.161228,0.10319078
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,4.4672594000000005,12.113708,809.26764,25.4341,0.14097819
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,3.6519306000000005,11.906815,588.9348,30.8919,0.12307891
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,3.9001476999999998,11.333511,547.581,26.37588,0.096647464
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,3.6740952000000004,10.568908,555.9155,31.186451,0.114273526
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,4.358366,11.204324,324.62903,23.37592,0.073533066
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,3.9534762000000003,11.119197,857.04724,30.038272999999997,0.13514723
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,4.554071400000001,11.649444,520.8027,24.297895,0.11708204400000001
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,5.223978,10.679186,710.66986,29.325794000000002,0.12869705
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,3.6360598,10.704663,562.2069,45.471123,0.12190448
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,3.9479759,10.457564,688.1684,37.557526,0.12428869
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,3.7012079,10.50487,589.2832599999999,43.575813000000004,0.13558917
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,4.087751399999999,9.485281,907.06445,40.97233,0.16401146
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,4.0595273999999995,9.185711,885.8236,42.04143,0.15970252
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,3.7023113,8.943936,814.88806,42.842995,0.1443709
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,4.0318413,9.316963000000001,886.60284,43.08487,0.14515913
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,4.8909426,8.781436,1127.4282,36.965847,0.13729289
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,5.360653,8.258643,824.6449,58.62015,0.21385504
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,4.4063550000000005,8.872249,1133.3977,34.13165,0.1724767
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,4.1432567,9.853717,636.8225,25.567318,0.15684931
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,4.872815,9.935889999999999,1127.2429,31.120827000000002,0.19315201
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,4.9856076,12.051689,898.007,24.9678,0.2285843
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,4.8268676,11.354042999999999,1153.4586,28.68351,0.19712806
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,4.1819153,11.994219000000001,845.7547,25.451902,0.15466166
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,4.354026,9.946323,1008.23096,33.768035999999995,0.13511226
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,3.8678718,10.017813,774.26306,46.85517,0.12699860000000002
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,3.9770178999999994,9.789186500000001,793.9242,45.405132,0.14406402
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,3.9605095,10.494534,729.2056,27.636745,0.13342156
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,4.1810279999999995,10.389836,1031.0199,32.669727,0.14655384
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,4.280973,10.402923,866.9486,31.526796,0.14391899
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,3.949645,9.064447999999999,807.52045,46.7391,0.09847912
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,5.403579,9.523469,806.21173,27.843791999999997,0.11796542
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,4.336719,11.0765295,978.9484,27.778923,0.1571052
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,4.112966,10.543948,687.87787,25.58224,0.12032119
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,3.7414193,10.654795,770.2622,31.386217,0.13670821
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,6.4899654,8.4744215,824.3207,46.61189,0.104013756
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,3.8487213,10.231423,731.76135,29.174162,0.10852151
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,3.8548991999999997,10.837035,753.1851,32.256268,0.13528365
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,4.100247,10.100006,579.6896,27.236742,0.10565448599999999
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,4.2281365,9.883363000000001,903.48,38.35713,0.13292722
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,4.349835,9.743967999999999,890.46075,31.353009999999998,0.13820429
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,4.078583200000001,10.099476,858.4943,31.11957,0.13604935
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,4.217261,10.159058,918.8613,33.00052,0.17004062
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,3.965441,9.47015,894.95734,34.253555,0.16081555
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,3.7895062000000004,9.61615,445.83905,31.757261,0.14014836
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,5.3776593,8.654922000000001,604.4627,70.25111,0.20944566
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,5.010264,9.783471,767.0554,35.18891,0.12000546599999999
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,4.6537724,11.032786999999999,497.5919,27.952225,0.11382365
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,3.9738748,10.177187,801.2078,32.851826,0.1306579
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,4.828336,10.761746,760.4819,27.362274,0.14098792
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,5.1510735,10.904478,459.6522,24.379526000000002,0.08569879
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.6266274,10.318953500000001,533.7141,36.99369,0.11284559
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,4.470637,10.745269,325.7471,26.764874,0.06830307
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,5.691913,10.109208,673.6886,35.506446999999994,0.12671082
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,5.12593,10.238247,635.63324,34.28483,0.120146215
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,4.1663146,10.024208,679.1094400000001,37.560852000000004,0.15271875
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,3.9284165,9.62678,842.5724,36.669487,0.1467401
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,3.915349,9.31283,838.6730299999999,37.456482,0.15256031
603,CA3 Granule (+)22100,CA3 Basket (-)22232,3.7327992999999995,9.223577,760.3739,38.34431,0.13859539
604,DG Granule (+)2201p,CA3 Basket (-)22232,4.6105165,8.562256,1044.6675,33.43615,0.12169484
605,CA3 Giant (+)22010,CA3 Basket (-)22232,3.8945448,9.365638,792.93475,37.66053,0.13782765
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,5.4174705,8.163862,776.09424,53.318782999999996,0.19381401
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,4.3500276,8.873001,1057.1445,31.258652,0.15934825
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,4.0660405,10.097337,578.43555,23.408281,0.14309457
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,4.7558446,9.901599000000001,1042.8563,30.396433000000002,0.1809162
610,CA3 Basket (-)22232,CA3 Basket (-)22232,5.511192299999999,11.828544,847.60266,24.404434,0.21477741
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,4.6626973,10.895755,1076.7314,28.199902,0.18974416
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,4.172915,12.16403,796.6485,23.92396,0.14486875
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,4.8231373,9.561115,949.95514,30.039009999999998,0.12990524
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,3.6593379999999995,9.813353999999999,716.89526,42.03914,0.12235016
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,3.8154244,10.019196,743.08545,37.212685,0.1256795
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,4.3045487,10.449952,664.0994,26.330204,0.12517434
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,4.081671,10.170507,993.42584,30.854961,0.13710578
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,4.0436926,10.316834,834.1851,30.292173,0.13652639
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,3.9247847,8.718933,726.2019,41.462016999999996,0.09191012400000001
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,7.0070559999999995,9.481856,760.1205,26.527227000000003,0.11107117
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,4.328434,10.829511,938.00385,27.10401,0.14707084
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,4.651331400000001,10.255127,594.5799,24.21203,0.10423647
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,3.7138101999999997,10.776705999999999,710.12396,29.428295000000002,0.12669685
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,7.330213499999999,8.298955,781.7994,41.61325,0.09018697
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,3.8914135,9.822825,693.5741,28.084713,0.1024954
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,3.6623604,10.818615,692.4169999999999,29.279627,0.12258827
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,4.3902535,9.954062,483.33435,26.067116,0.0884257
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,4.0500245,9.972911999999999,852.125,32.609444,0.12382662
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,4.604001,9.872434,840.904,28.478462,0.13152345
