,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,1.6406473999999998,6.590775999999999,485.06057999999996,19.272263,0.058061805
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,1.2563183,7.3023643,288.1497,29.827854,0.051413577
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,1.8288984000000001,7.404497999999999,263.29376,16.326244,0.045913387
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,1.6523591,6.9250603,521.86786,20.002010000000002,0.06488174
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,1.7349306,7.3075447,430.76785,20.874073000000003,0.060681004000000004
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,1.2140062,6.5202007,302.07333,33.127635999999995,0.037669808
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,1.7986958,6.658207000000001,301.3702,16.726385,0.045217283
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,1.8292943,6.8321724,500.58307,16.71957,0.066757515
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,1.63806,7.093893,300.3151,20.827414,0.053344697
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,1.4733602,6.280488,339.7832,30.152867999999998,0.04549979
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,1.6692268,7.307598599999999,225.81874,17.522215,0.03823436
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,1.4804358,6.632498,290.0142,24.064358,0.05774195
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,1.5208258999999997,6.4424505,116.73095,13.276823,0.031899605
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,1.6691724,6.8201,422.16544000000005,19.335234,0.058903024000000005
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,1.6646713,7.080709,399.65932999999995,18.223848,0.058818635
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,1.6486580000000002,6.628508,425.52017,20.502829000000002,0.06628843
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,1.3666909,5.573021400000001,554.7459,23.342308,0.05461118
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,1.237816,5.5998529999999995,416.389,29.716547,0.08103653
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,1.2404253,5.768226,397.4859,30.803076,0.08545989999999999
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,1.1318466999999999,6.1748085,329.0525,36.27973,0.079560146
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,1.4574791,5.773137999999999,631.0473,24.08211,0.09627397
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,1.6773033,6.653208,246.4951,22.009956,0.06746743599999999
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,1.6897866000000001,5.4889470000000005,351.16733,47.779365999999996,0.120026335
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,1.7023766,6.515105999999999,500.43575999999996,19.642301999999997,0.05846781
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,1.2316856000000003,7.215803599999999,302.63007000000005,30.860215999999998,0.053168237
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,1.7933202000000001,7.5326357,285.0203,16.72034,0.048443507000000004
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,1.6932033,6.997602499999999,533.172,20.616688,0.06435688
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,1.7085379,7.465642,448.80792,21.423002,0.06454272
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,1.2943277,6.6575820000000006,322.33755,31.263153000000003,0.039521348
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,1.7590653000000003,6.678246000000001,332.1563,16.81389,0.049306586
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,1.8355130000000002,6.846957000000001,506.41013,16.774677,0.066427566
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,1.6031573000000001,7.21285,322.54504,21.326172,0.053089004
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,1.4738725000000001,6.287198,354.89072000000004,29.592246999999997,0.04642319
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,1.6347725,7.413949000000001,243.11331,16.885157,0.039889492
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,1.4638633,6.5760393,311.36832000000004,24.8024,0.056709025
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,1.5713721999999999,6.224318,123.52453600000001,13.902804000000001,0.032141473
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,1.6688914000000001,6.852839,423.76758,19.943104,0.058338075999999996
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,1.6396291,7.209042500000001,419.0336,18.437103,0.060019407000000004
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,1.6408976000000002,6.6740146,447.52292,20.15373,0.06800791
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,1.3637745000000001,4.0648599999999995,753.55615,20.804213,0.08554880000000001
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,1.1744188999999998,5.3823867,620.0661,25.267214000000003,0.11275
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,1.2541575,5.395809,592.5122700000001,26.805816999999998,0.11675228
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,1.0541593999999999,5.6450777,509.58466,29.42186,0.10792931
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,1.3894457,5.0435734000000005,825.2243,23.687231,0.11517569400000001
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,1.6644044999999998,6.5240383,380.47446,19.054663,0.09628631
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,1.4032003999999998,4.981085299999999,506.76547,41.07115,0.14472803
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,1.6678965000000001,6.2441983,680.9905,19.047728,0.07414527
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,1.2318249,6.7920755999999995,469.3743,24.82179,0.07900053
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,1.5231523999999999,7.059512599999999,467.95605,17.957321,0.06945187
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,1.6103708,6.599402400000001,705.3635,22.134394,0.093941234
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,1.6775961,6.839952,590.0891,21.81223,0.08786855
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,1.2949606000000002,6.606279,480.96915,26.826653000000004,0.05897039
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,1.6196774,6.217302,495.16695999999996,17.970875,0.062901825
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,1.6460028999999998,6.3068857000000005,683.08655,17.756014,0.09714979
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,1.4487476000000001,7.1099854,499.6764,20.913104999999998,0.07944591
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,1.5359656000000002,6.440859,510.27512,27.694712,0.06634891
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,1.4796757,7.427372999999999,391.70917000000003,19.301105,0.05339848
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,1.3252738000000002,6.933649000000001,462.8043,21.443057999999997,0.076446384
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,1.6556056000000001,7.485895599999999,222.68787999999998,16.538237,0.038964607000000005
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,1.6125102,6.4475994000000005,607.0069,19.86153,0.08835828
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,1.5624192,6.704167,592.46643,19.343110999999997,0.08443323
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,1.5406102,6.604369,624.30237,19.672773,0.09717351
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,1.1184868000000001,5.6059318,168.8864,34.442726,0.04633153
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,1.0549601,5.872396,120.56473000000001,34.589893,0.054032814000000005
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,1.1771117,5.957145,133.20064,40.922047,0.055270646
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,0.5384299,5.873023,92.50013,42.30888,0.05044454
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,0.9326744,6.2684636,115.109955,40.435844,0.047156225999999996
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,1.3025081,5.765657,163.53701999999998,55.02459,0.09437211599999999
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,1.3897566000000001,6.776667999999999,177.50807,23.45391,0.04017051
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,1.3612655,6.804829,233.33524,23.082932,0.046251073
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,1.1271928999999998,6.177321,154.4436,20.90972,0.03845942
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,0.55966055,6.2433143,70.50397,33.727505,0.021510214
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,1.1204507,5.536218,87.85004,13.715112,0.02146359
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,1.5502731,6.804428999999999,161.70387,16.118103,0.040277477
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,1.2360412,5.878897,105.431046,33.092487,0.029036713999999998
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,1.1491729,5.819962,51.186096,9.00198,0.014673285
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,0.8261303,6.1552157,64.147194,19.160164,0.029606735
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,1.0480261999999998,5.874448999999999,25.616198,7.315192,0.01462171
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,1.2524186000000002,6.915306,128.9862,23.780338,0.038867895
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,1.0594742,5.926149400000001,115.73127,19.325193,0.031515323
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,1.2164116000000003,7.162686,117.03203,23.696745,0.04246724
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,1.5341793,5.6879826,462.57232999999997,25.657303,0.09169205
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,1.3381493999999998,5.689422599999999,97.10599,16.64404,0.043894973
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,1.8769748,5.61103,257.65854,51.750996,0.11333815
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,1.7265032999999999,6.252909,336.16263,19.596819,0.0519523
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,1.6476319,6.3121953,109.92766999999999,12.554424000000001,0.032375466
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,1.8886455000000002,6.785671000000001,354.2415,20.634989,0.055247467
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,2.0616596,7.319226,260.4696,14.105676,0.045307104
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,1.5949247,5.7722263,83.10383,8.977426,0.024012792999999998
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,1.408304,6.3855987,136.68481,21.413546,0.04160922
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,1.5846828000000002,5.9019427,65.87668000000001,7.2896595,0.018848106
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,1.8587574,6.55313,265.61975,20.14375,0.054064392999999995
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,1.7962334,6.4846153,208.73903,17.545707999999998,0.04377369
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,1.8246779999999998,6.645997,240.58137999999997,19.887235999999998,0.053451736
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,1.5573598,4.003105000000001,1030.2886,18.023014,0.074448496
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,1.5419691,5.562044599999999,549.92664,13.520689,0.0771148
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,1.5941154,3.3796844,683.54626,25.725473,0.10113395
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,1.5858861000000002,5.9187129999999994,799.4942,16.553045,0.06355504
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,1.3778638,6.156415,531.17737,15.045326000000001,0.06289219
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,1.5234324,5.813136599999999,847.7544,18.308903,0.07344775
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,1.617068,5.3232803,818.544,14.141557,0.07376953
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,1.3567533,6.086829,472.71088,12.451996000000001,0.05054088
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,1.209357,6.149056,582.03845,16.057798000000002,0.06088725
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,1.2378924,6.827250500000001,304.22937,11.969068,0.036864667999999996
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,1.6932647,5.645137999999999,713.875,15.918667999999998,0.06580984599999999
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,1.5046263,5.7366996,692.53314,15.323958,0.06565528
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,1.5606127,5.8320675,728.6567,15.932920000000001,0.06874601
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,1.4629309,5.664862,623.42505,23.844458,0.09887694
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,1.6281877,6.792203,230.35562000000002,20.49513,0.062906876
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,1.8853983,5.310208,343.04205,47.74792,0.122876056
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,1.7003153999999998,6.523697,502.6294,20.481218,0.060974874000000005
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,1.2943358,7.176529400000001,293.67816,31.128967,0.056039974000000006
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,1.8002043,7.6246032999999995,261.4232,15.3579645,0.047050234
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,1.650711,6.740980599999999,509.77227999999997,19.934895,0.06710384
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,1.695211,7.4273357,414.70993,20.929493,0.0635041
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,1.7520546000000001,6.753605,313.3698,15.775263,0.047869764
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,1.7404394,6.6195345,498.48717999999997,16.236347,0.07178387
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,1.5758398,7.4636702999999995,305.51126,21.167906,0.055591932999999996
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,1.6523613000000001,7.337922,210.21967999999998,16.558666,0.037881263
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,1.4578847,7.094251600000001,298.71622,25.031986,0.059099182
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,1.5527296,6.354726,103.24290500000001,11.86416,0.029141594
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,1.6733041000000002,6.595252,410.76122999999995,20.048873999999998,0.06268357
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,1.604004,7.022492,390.75107,18.707287,0.06260342
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,1.6410685,6.4001117,439.49807999999996,19.75404,0.07252561
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.2443296999999998,5.7575984,371.10828,37.140858,0.090244055
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.3192852,5.7294693,290.08557,45.053802000000005,0.1067841
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.28116,5.980055999999999,286.13812,48.856148,0.10742993
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.9699709000000001,5.91751,238.83452999999997,51.922424,0.09762213
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.3342011999999999,6.3109126,456.41425,34.837418,0.12413097
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.3779092,6.684783,129.56966,29.923246000000002,0.06916407
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.1978751,5.915455000000001,255.76502999999997,46.36268,0.08967046
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8469957,5.4924955,286.76428,60.103995999999995,0.14840664
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8437584999999999,8.0624695,221.35966000000002,17.57147,0.057570975
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.5779995,7.23477,505.23047,20.030884,0.118532665
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0813842,7.134525,340.13882,16.009565,0.11633703
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.6705383999999999,6.4473433,333.76352,27.363306,0.07057381
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.2031733999999998,7.0478309999999995,231.55215,45.326633,0.06434224
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.575734,7.1182604000000005,163.70956,20.96495,0.048439827000000005
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.6172643999999998,6.992309,408.57108,26.987415000000002,0.0837289
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.7638766,7.468787,316.14835,28.833693,0.06763261599999999
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.2292207,6.49132,211.08732999999998,45.360603000000005,0.046515662
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.7975468999999997,6.8453712,199.9412,20.511637,0.0464467
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9099518,6.7801789999999995,385.8126,19.77639,0.082284085
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.3436322,7.1166034,122.40465,15.353651000000001,0.036769845
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.3755169,7.388398,222.75777000000002,27.412502000000003,0.06295472
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.2928355,6.242762,238.22519,41.98653,0.061367095
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.3570418,7.078363400000001,128.24605,19.176731,0.037992667
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.3108654,6.790841,174.91063,34.25781,0.06635852
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.0458125,6.150414,73.30254000000001,11.310522,0.024633355
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.6244396,6.809163000000001,288.76132,29.748659999999997,0.08181065
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.5843253000000002,6.987949400000001,272.3382,27.193825,0.06593363
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.5826959999999999,6.9179683,279.6369,30.334540000000004,0.09097305
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.2794464,5.4218507,532.84515,22.058647,0.048569795
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.2634993,5.748156,388.98337000000004,27.173607,0.06997014
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.2735538,5.8188944000000005,374.25787,30.064344000000002,0.075061284
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.168269,6.005575,296.3041,34.171394,0.06964407
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.3511011999999998,5.9382553,344.01877,28.98225,0.06354914
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.4606801999999999,5.526023,599.64813,22.760067000000003,0.08402760000000001
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6868593999999997,6.4294294999999995,183.08543,17.629177,0.048842724000000004
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6695259999999998,5.269757,321.52997,45.40371,0.10218453
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5276914,6.5653086,484.98245,18.958897,0.05490389
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.2696468,7.0908484,274.91586,29.369349,0.04851092
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7197449,7.3641024,211.27797999999999,13.526414,0.03780455
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5066749,7.087610000000001,501.39007999999995,19.242183999999998,0.060400847
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6555723999999998,7.2496410000000004,375.9173,19.8096,0.052908998
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.2416418,6.3407493,287.98682,30.809684999999998,0.032607444
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6610858,6.6950645,248.72005,14.797823000000001,0.03859644
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7053977999999999,6.8702297,435.1388,15.271575,0.05817466599999999
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5436803,7.0151509999999995,271.25922,19.247623,0.045527816
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.4721103000000002,6.2458725,317.74484,27.939945,0.04414065
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5176726999999999,7.1588955,167.89195,14.622069,0.03189673
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.3779039,6.5739255000000005,255.59534,21.903347,0.047253015999999995
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5369697,5.715696,79.21328000000001,8.7365055,0.02508568
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6197765,6.558047,406.79984,18.872639000000003,0.05516012
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5979954,7.0860330000000005,344.90555,17.417270000000002,0.050655667
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6088197,6.612408599999999,393.85187,18.438576,0.060299575
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,1.298251,4.8783984,520.044,15.167816,0.039616015
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,1.4991536,5.26227,379.4293,15.873470000000001,0.051741607
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,1.5059253000000001,5.48219,377.27155,18.494595,0.052748628
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,1.6338872,5.203014,619.7038,17.644009,0.061360274000000006
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,1.3647183999999999,5.4701260000000005,301.32552999999996,21.379735999999998,0.052904837
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,1.3940276000000003,5.6681433,367.72836,17.592724,0.047942005
908,CA3c Pyramidal (+)03223p,CA3 Bistratified (-)03333,1.5903895000000001,5.995916,133.27551,8.050059,0.027269502999999997
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,1.5202209999999998,5.010594,332.55127000000005,29.419226000000002,0.08192485
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,1.9902819,6.706340299999999,278.38254,5.572078,0.04645295
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,1.7214733,5.5989447,461.58487,11.328464,0.053707822999999995
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,1.6968038,7.238465,166.34441999999999,4.4310417,0.027325792
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,1.5539003999999998,6.400645,442.04617,13.297949,0.037296373
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,1.3821453000000001,6.910799000000001,240.13235,16.684155,0.033184722
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,1.6879331999999998,6.610681,119.18593600000001,5.1843123,0.024464509
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,1.4075921999999998,6.610594,436.65204000000006,13.411716,0.042037092000000005
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,1.6059043,6.4217386,291.71417,11.774607000000001,0.035097044
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,1.3102441,6.498305,239.49693,15.432226000000002,0.022541137000000003
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,1.1851302,6.1262813,168.82187,6.370523,0.021646084
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,1.5629321000000003,6.001421,348.50586,8.003939,0.03953056
