,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,2.1370544,6.536837,508.0312,18.877195,0.07908752599999999
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,1.8677822,5.986339599999999,745.8114,23.715418,0.10167616
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,2.0268457,5.9590898,616.6476,23.288715,0.09908832599999999
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,2.0894682,5.7965655,529.85596,23.132954,0.05949491
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,2.2726748,5.516479,558.11426,19.269857000000002,0.06848593
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,2.3083202999999997,5.8811717,711.4858,19.239172,0.10533735
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,1.9325801,6.357432,532.9967,21.429066,0.08855276599999999
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,2.2978723,5.1847395999999994,552.75446,27.36407,0.064173445
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,1.9453028,6.411171400000001,497.39,21.991982,0.06723641
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,1.7182711,6.3681220000000005,500.1459,20.6828,0.08984284
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,1.9223717,6.4317327,298.20403999999996,19.440393,0.046391405
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,2.1844083999999997,5.634972,650.8191,21.027132,0.09381952
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,2.0191455,6.2980165,625.7413,20.619987,0.09240186
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,2.0213578,5.8077264,665.39325,20.840267,0.10400269
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,1.9446952000000002,4.606274,227.38512999999998,32.29769,0.052877545
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,1.7800996,5.119073,137.78838000000002,35.637268,0.06604704
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,1.8623801,4.925126000000001,148.81436000000002,38.40238,0.06403433
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,1.3901678,5.013808,100.55611999999999,40.405064,0.05695642
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,1.776643,5.2889347,133.50278,39.039158,0.060635164000000005
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,2.2668092,4.650875599999999,173.98943,54.520286999999996,0.11341628
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,2.063688,6.253693,210.45157999999998,19.571245,0.046933167000000005
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,2.2035687000000004,6.5128074,253.57627999999997,22.863575,0.052225165
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,2.1393020000000003,5.6891084,166.62186,19.202188,0.04114102
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,1.5761899,5.278732,92.025925,30.983479,0.027738322000000003
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,2.6062546,4.4217625,98.177635,14.355132000000001,0.025627583
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,2.1728473,6.1208067,184.57652,14.653947,0.04688846
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,2.3870769,4.6926804,106.56257,30.36604,0.03319466
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,1.7648532,5.491743,68.21314,13.0466,0.023351634
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,1.5525893999999998,5.183872,93.88379,17.009966,0.034910633999999996
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,1.7760923,4.9957523,40.420722999999995,8.484366,0.019999474
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,2.2472689999999997,6.1658363,151.77354,22.919113,0.042755462
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,2.030766,5.6286535,141.56416000000002,18.350407,0.037794612000000005
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,2.1270990000000003,6.402897,142.32086,23.353051999999998,0.050421935
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,2.2275262000000002,5.238098,511.78348,23.254839999999998,0.091902
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,2.3115456,5.148936,131.39056000000002,18.283148,0.05818957
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,2.7011566000000005,4.0392184,280.22964,50.361183000000004,0.13917314
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,2.389193,5.83055,395.5065,18.546501,0.057830467999999996
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,2.4580363999999997,6.322494,160.39987,13.719331,0.040885817000000005
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,2.2680272999999995,6.347239,401.75142999999997,21.399632,0.065458536
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,2.5847766,6.543515,333.4306,15.443685999999998,0.06086923
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,2.5197504,5.4273906,112.28461000000001,10.44466,0.03165947
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,2.048338,6.155510400000001,187.2613,20.272095,0.047367282000000004
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,2.2368533999999998,4.5591817,81.578804,8.891998,0.028273381
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,2.632764,5.740705,290.14153999999996,21.000376,0.05976817
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,2.426704,6.1463733,272.95398,19.17894,0.052640043
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,2.4018846000000003,6.0151086,319.8405,21.406094,0.06895167
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,2.0512563999999998,3.1757505,1030.239,20.417946,0.08421336
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,2.2044259999999998,4.6830115,591.13354,13.991228,0.08517385
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,2.1310368,2.5668004,730.9957,27.8859,0.111280225
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,2.1916900000000004,5.8303633,827.9689,20.04203,0.074097104
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,2.1091514,5.8843236,564.073,17.253689,0.0639707
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,1.9709183999999997,5.7490315,864.0310000000001,21.616165,0.079765216
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,2.0483758,5.466704,825.6233,17.080168,0.08266751
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,2.0698252,6.3004675,501.75797,15.929476000000001,0.05715619
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,1.8480444,6.0029900000000005,596.07367,17.797235,0.06621415
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,1.8122622,6.133655,380.68805,16.09508,0.044994625999999996
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,2.0556520000000003,5.7492557,743.1367,19.007631,0.07246826
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,2.0574415,5.723694,720.8749,18.808235,0.0704617
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,1.9878865000000001,5.8451433,772.7427,18.929486999999998,0.07641785599999999
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,2.0567894,4.2808642,656.3304400000001,22.051437,0.09633397
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,2.0196128,5.2392015,270.24698,17.57749,0.08663763
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,2.7228637000000004,3.7979665000000002,376.4956,48.643035999999995,0.14644787
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,2.1001155,6.0682297,564.78735,19.643504999999998,0.06755079
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,1.8998334,6.3853083,330.80545,27.808964000000003,0.054629013
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,2.0842707,6.687566,330.711,17.205765,0.05495426
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,2.0125299,6.6345979999999996,569.2918,21.861591,0.07172179
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,2.221419,6.5607367,456.17346,20.793932,0.07112649
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,2.3143244,5.7801675999999995,380.84893999999997,17.901142,0.05257481
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,2.2584822,6.755367,544.0682400000001,18.401987,0.07642086599999999
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,1.9437026000000002,6.442616,353.6576,19.43204,0.061335847
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,2.0496142,6.7163377,318.04636,19.989898999999998,0.050364636
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,1.8780788,6.4523554,324.1731,21.38261,0.06506149
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,1.9640718999999998,6.6768339999999995,177.57036000000002,16.435896,0.03872465
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,2.2284606,5.885236,457.55768,19.932653,0.06643398
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,2.1400813999999997,6.4547625,443.93976,18.913535999999997,0.06617863
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,2.1558723,5.8182983,501.0163,20.776405,0.07662789
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.073686,4.4166145,465.07205,36.211296000000004,0.09545268
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8160726000000003,5.145398,327.74432,43.910121999999994,0.122091666
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8242121999999998,4.9647217,285.5138,47.272808000000005,0.12485345
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.7327175,5.340939499999999,256.7884,48.19177,0.11431077
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9530869999999998,5.681058999999999,529.5153,27.081118,0.12662314
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1131306,5.3706646,174.65831,25.320707000000002,0.09141
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2898746,4.7874355,277.61322,44.047787,0.10839815400000001
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.8431692,4.020742,303.96124,60.291653000000004,0.17061973
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.280738,7.312636,307.72467,17.870026,0.083780855
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1630397,6.4210296,477.96088,20.708796,0.123170875
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.664327,6.524568,366.67624,17.409607,0.12781289
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2274182000000002,6.0100183,413.23532,22.623537,0.07689557
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8853906000000002,6.366829,231.47727999999998,39.768345000000004,0.07591651
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2853289,6.4161053,215.24736000000001,21.276087,0.058282394
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0883803,6.620945,450.2043,24.498787,0.098261744
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1710525,6.9795814,359.06665,26.470943,0.08662361
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9091686999999997,5.532939,223.91842999999997,41.713463,0.058276065
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.5507035,5.959055,250.48207000000002,21.1616,0.056048334000000005
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.3914266,6.8060417,432.31027,19.29371,0.09938867
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0524795,6.080592,150.52577,17.814138,0.043592382
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0472584,6.723407300000001,254.64702000000003,27.608023,0.074656636
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1732202000000003,5.21969,266.0097,42.817844,0.06425644
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1217642000000003,6.4765263,208.46251999999998,24.480621,0.047583975
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0247604999999997,6.4782224,242.44044,29.694124,0.076533854
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.7497196,5.6136365,108.10408999999999,16.272308,0.03803858
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.3893616,5.862506,333.33282,27.096766,0.09317175
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.137154,6.7094035000000005,324.19403,25.275043,0.08326079
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1508265,6.403705,340.9613,28.19898,0.10335441
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0169259999999998,4.286555,624.08594,22.796057,0.05713419
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.047457,4.630385400000001,442.98367,31.281971000000002,0.073473565
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.1634905,4.7148794999999994,405.9947,30.361275,0.077830076
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7575744,5.1595035000000005,341.03024,30.870240999999996,0.075184606
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0794172,4.986379,412.12146,27.90972,0.07063954
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0170014,4.53181,648.99615,21.23633,0.08193578
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.1034764999999997,5.225021400000001,258.5154,17.057085,0.07072704
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.3977772999999996,4.1623963999999996,356.35025,44.81633,0.12993674
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.1101682,6.0214186,546.81305,19.209723999999998,0.060535476
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8172830000000002,6.376378,315.99518,25.770139999999998,0.04755873
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9511721999999998,6.6038795,271.76447,15.754910999999998,0.047441352
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0125616,6.233107,530.18854,21.218079,0.062942915
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0973822999999996,6.1775265,431.7867,20.370634,0.061048847
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9157587,5.7437496,335.7487,29.238955999999998,0.037068877
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.355055,5.7198377,345.09047999999996,16.892748,0.04585813
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.243637,6.621567,523.52026,16.832235,0.065297805
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8392313999999998,6.5693660000000005,326.99973,18.957998,0.053035833
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.3826357999999996,5.0279717,363.3233,30.262397999999997,0.043052077
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8132439999999999,6.5421276,264.06464,17.667826,0.041628867
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7696346,6.2613626,292.25677,20.32515,0.054057799999999996
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8363831999999998,5.799394599999999,138.5783,12.428163,0.03256442
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.269455,5.792251,451.83014000000003,19.133802,0.058494613
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0659387,6.476292,435.86032,18.066107000000002,0.0574106
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.1287205,5.8133669999999995,470.25208,19.321741,0.063483045
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,2.0203876,4.181166999999999,612.04016,16.088993,0.047496699999999996
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,1.8648056,4.61583,456.42675999999994,20.354485999999998,0.058171183
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,2.086944,4.5640434999999995,424.3455,20.646335999999998,0.05832026
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,2.1609807,4.628054,644.0932,19.716599,0.0646915
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,1.7271264,4.760168,333.98645,21.428383,0.059028595999999996
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,1.9634405,4.554315,454.85092000000003,17.836113,0.05611861
908,CA3c Pyramidal (+)03223p,CA3 Bistratified (-)03333,2.0208747,5.394302,159.08257,8.999243,0.039667837000000004
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,2.3484936000000003,3.5800905,381.5175,30.861867999999998,0.09879299999999999
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,2.605739,6.409794000000001,306.77725,8.270434,0.05889312
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,2.1779199,5.84314,491.30753,13.539375,0.060562417
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,2.0964258,7.0826454,225.0407,6.858453999999999,0.031887442
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,2.1280553,6.011128,515.1043,17.02574,0.04403477
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,1.9190171999999999,5.9927235,310.04556,17.891958,0.03773605
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,1.9471123,6.1713343,160.1667,6.3494043,0.029589279
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,1.9903255000000002,6.375975599999999,489.45273,17.07927,0.050801966
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,2.1036737000000003,6.4673295,327.3419,14.099568,0.04289229
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,1.9935678,5.476719999999999,293.50967,17.047287,0.026142584
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,2.4872656,5.501717,218.36372000000003,8.068868,0.029915048
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,2.220215,5.9329615,418.1472,12.64667,0.047356485999999996
921,CA3 SO-SO (-)00003,CA3 Bistratified (-)03333,2.2460513,5.7465477,106.12588500000001,5.350646,0.02450167
922,CA3 Radiatum (-)03000,CA3 Bistratified (-)03333,1.6917779999999998,6.4518304,227.72328,10.886591000000001,0.034198599999999996
923,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Bistratified (-)03333,2.8263017999999995,4.640721,319.16302,16.863917999999998,0.031642742
924,CA3 Mossy Fiber-Associated (-)03330p,CA3 Bistratified (-)03333,1.8234550999999999,5.8220186,147.3446,8.8363285,0.024996112999999997
925,CA3 Bistratified (-)03333,CA3 Bistratified (-)03333,1.6125108,6.013376,191.82451,10.189756,0.027760105
926,CA3 Ivy (-)03333,CA3 Bistratified (-)03333,2.044984,5.75254,77.34017,6.9402413,0.02197268
927,CA1 Back-Projection (-)1133p,CA3 Bistratified (-)03333,2.3234863,6.1078215,391.53394,15.622746,0.045688927000000004
928,CA3 Interneuron Specific Oriens (-)01113,CA3 Bistratified (-)03333,1.8794395000000002,6.399775,333.53323,11.6931,0.041349712999999996
929,CA3 Interneuron Specific Quad (-)03333p,CA3 Bistratified (-)03333,2.0438428,6.375931700000001,402.90157999999997,14.517806,0.049223006
930,DG Granule (+)2201p,CA3 Ivy (-)03333,1.9839487,2.5049186000000003,1052.8724,18.007444,0.122869104
931,DG Semilunar Granule (+)2311p,CA3 Ivy (-)03333,1.6049277,4.200677400000001,883.2594,16.934248,0.14955617
932,DG Hilar Ectopic Granule (+)2203p,CA3 Ivy (-)03333,1.4859296,4.085915,864.6088,17.386272,0.15032579
933,CA3 Granule (+)22100,CA3 Ivy (-)03333,1.5414143999999999,4.516387,850.3615,18.129126,0.14383724
934,CA3 Pyramidal (+)23223p,CA3 Ivy (-)03333,1.5077893999999998,2.6472647,1093.3883,18.764381,0.15989153
935,CA3 Giant (+)22010,CA3 Ivy (-)03333,1.6410033,3.6704053999999995,940.5255,16.746664000000003,0.1437589
936,CA3c Pyramidal (+)03223p,CA3 Ivy (-)03333,1.9615378,4.824514,738.25757,12.025684,0.14386679
937,CA2 Pyramidal (+)2333p,CA3 Ivy (-)03333,1.5100358999999999,3.4159612999999998,877.2757,20.446903,0.17729560000000003
938,DG HIPROM (-)1333p,CA3 Ivy (-)03333,2.0963352,5.0397419999999995,945.80865,18.28396,0.11876005
939,CA3 LMR-Targeting (-)33200,CA3 Ivy (-)03333,2.0421624,6.016364,767.3021,19.050085,0.10995078
940,CA3 O-LM (-)11003,CA3 Ivy (-)03333,1.6063213,5.5740967,736.26373,14.622088,0.11500185
941,CA3 Lucidum ORAX (-)03311,CA3 Ivy (-)03333,1.9060433,5.05624,1003.2271,19.161661,0.13001516
942,CA3 Lucidum-Radiatum (-)03300,CA3 Ivy (-)03333,1.7202109,5.518867500000001,863.2201,18.69173,0.12768309
943,CA3 Lucidum LAX (-)02310,CA3 Ivy (-)03333,1.9753933999999997,5.4151926,777.26324,18.84078,0.08456317
944,CA3 Spiny Lucidum (-)01320p,CA3 Ivy (-)03333,1.8681401999999998,4.9765143,788.27094,15.43627,0.10244305
945,CA3 Trilaminar (-)01113p,CA3 Ivy (-)03333,1.5898631,4.6569633,969.7815,13.953207999999998,0.14373243
946,CA3 SO-SO (-)00003,CA3 Ivy (-)03333,1.5381334999999998,5.820263400000001,699.9615,13.238078,0.100254446
947,CA3 Radiatum (-)03000,CA3 Ivy (-)03333,1.5187073999999998,5.733464700000001,795.4305,16.856342,0.11450746
948,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Ivy (-)03333,2.032765,4.814533,781.86786,21.075804,0.08284058400000001
949,CA3 Mossy Fiber-Associated (-)03330p,CA3 Ivy (-)03333,1.4236596000000001,5.805680000000001,724.0982,16.486296,0.09682779
950,CA3 Bistratified (-)03333,CA3 Ivy (-)03333,1.9299413,5.4844403,758.9156,15.741634,0.11576354
951,CA3 Ivy (-)03333,CA3 Ivy (-)03333,1.5764973999999998,6.0301647,563.97375,14.57598,0.07319007
952,CA1 Back-Projection (-)1133p,CA3 Ivy (-)03333,2.1669505,5.417285400000001,882.1094400000001,16.954922,0.1291725
953,CA3 Interneuron Specific Oriens (-)01113,CA3 Ivy (-)03333,2.0683599,5.255936599999999,850.30347,15.96991,0.12954304
954,CA3 Interneuron Specific Quad (-)03333p,CA3 Ivy (-)03333,2.2319982000000005,5.5896335,910.4182,16.46857,0.14258161
955,DG Granule (+)2201p,CA3 QuadD-LM (-)12222,1.9808463,4.0541043,603.8032,23.546349,0.05665299
956,DG Semilunar Granule (+)2311p,CA3 QuadD-LM (-)12222,2.058639,4.5993633,447.4892,32.322635999999996,0.06775415
957,DG Hilar Ectopic Granule (+)2203p,CA3 QuadD-LM (-)12222,2.1609778,4.690355,389.77072000000004,32.84476,0.07209159400000001
958,CA3 Granule (+)22100,CA3 QuadD-LM (-)12222,1.8884032,5.1455215999999995,329.6962,33.692566,0.07007073
959,CA3 Giant (+)22010,CA3 QuadD-LM (-)12222,2.0943942,4.732761,390.45587,30.244896,0.06465939400000001
960,CA3 Pyramidal (+)23223p,CA3 QuadD-LM (-)12222,2.0683658,4.7014165,641.95105,21.788823999999998,0.077446185
961,CA3c Pyramidal (+)03223p,CA3 QuadD-LM (-)12222,2.1207426,5.013495,242.38986,18.056831,0.06346558
962,CA2 Pyramidal (+)2333p,CA3 QuadD-LM (-)12222,2.5231863999999997,3.9995933,358.89624,46.925746999999994,0.11908763
963,CA3 Basket (-)22232,CA3 QuadD-LM (-)12222,2.6333928,6.653887299999999,445.35828,13.584269,0.08580893
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,2.0933773999999996,5.9012585,593.0832,18.464771,0.07692965
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,2.0888755,6.9086967,370.46457000000004,14.034116000000001,0.056405474000000004
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,2.1487013999999998,5.8760567,546.63586,18.587223,0.058917522
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,1.8304393,6.2965913,291.12396,27.438734000000004,0.045272585
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,1.9649549,6.3206534,289.56436,15.478342000000001,0.046966645999999994
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,2.0735259999999998,6.098888,536.109,20.763237,0.062016882
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,2.1330802,6.110935,435.5002,19.725142,0.059385248
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,1.9137731,5.66822,310.98087000000004,31.915533,0.035410172999999996
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,2.3632560000000002,5.524432,320.19498,16.70157,0.04473214
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,2.2667224,6.4311414000000005,512.9972,16.52015,0.06438169
