,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,4.7509246,11.296642,977.4903,38.896156,0.17891757
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,4.214222400000001,11.465423,798.9383,35.711914,0.18795209
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,4.288423000000001,10.523411,730.4844,27.989948,0.16429792
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,4.6207943,11.815646000000001,923.7076400000001,26.690959999999997,0.19763285
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,3.9039395,11.551658999999999,705.6452,38.717518,0.17159721
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,3.7430425000000005,11.306712,630.69727,32.56258,0.14663662
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,3.8463604,11.414707,672.7198,42.777542,0.17751372
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,3.8816288,10.922739,467.21707000000004,34.620552,0.14544609
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,4.353345,10.856969,957.8595,34.614365,0.19096766
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,4.0874543,11.559306,645.5665,30.020075,0.17988017
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,4.81358,10.685837,819.4798,36.16561,0.18521972
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,4.240403700000001,10.874879,676.2667,64.51272,0.17191821
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,4.648201,10.302456,811.5545,53.054840000000006,0.17931122
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,4.662318,10.682886,726.5775,59.202637,0.18947996
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,4.483294,9.309811999999999,1027.0787,49.33419,0.20708813
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,4.695468,8.859589,962.5632300000001,49.794632,0.20537299
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,4.1825004,8.741569,841.914,53.789019999999994,0.18932968
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,5.1165304,8.488876,974.0928,59.812259999999995,0.20220178
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,5.767903,9.002773,1255.552,42.90695,0.17816293
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,6.282534,8.096485000000001,842.55444,73.612785,0.2741361
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,5.1696295999999995,8.918054,1239.5808,38.650345,0.21133433
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,4.528474299999999,9.743037,702.7608,30.1402,0.20607562
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,5.2297363,9.60467,1207.5522,33.88332,0.26922616
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,5.736567,11.0732155,973.7295,26.627739000000002,0.32224867
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,5.4963117,11.508637,1283.8928,27.769917,0.2785472
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,4.505007,12.096697,969.77136,27.590977000000002,0.24963689
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,5.281763,11.278357000000002,1163.4021,41.145107,0.19149649
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,4.745996,10.593615,846.683,63.569984,0.16997506
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,5.213359,10.370353,886.29865,62.47961,0.20040347
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,4.200106,10.497314999999999,797.8694,29.112198,0.18678428
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,4.889921,10.737889,1140.8909,35.989596999999996,0.19738121
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,4.6402946,10.504777,964.82556,35.195183,0.19538148
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,4.829137,9.86364,892.4885,65.95262,0.13488823
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,4.8423266,9.610577000000001,902.5895,30.119818,0.16093576
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,4.988626999999999,11.338258999999999,1109.891,29.343369,0.21176550000000002
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,4.139558,10.522637,784.5028,28.083323999999998,0.17920718
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,4.014156,10.801844000000001,840.7072,38.045868,0.17949920000000003
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,7.685932000000001,9.759567,888.2527,61.397724,0.13854359
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,4.023358,10.63997,789.91797,33.59987,0.14900449
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,4.137633999999999,10.615697,851.8924599999999,40.571262,0.18076377
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,3.976553,10.523186,638.5869,34.66867,0.14577703
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,5.05889,10.509805,1021.11194,55.79599,0.1797187
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,5.0755777,10.144142,1003.29266,35.690979999999996,0.18917194
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,4.5092587,9.961468,950.7963,35.16865,0.19185647
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,5.0525603,10.873416,1030.5539999999999,39.18158,0.23601115
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,4.412136,9.630558,1046.2706,40.278038,0.19333506
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,4.3457904,9.538302,535.33417,38.2806,0.19389406
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,6.2012730000000005,8.829715,643.59644,83.89658,0.25915770000000005
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,5.264419999999999,10.774147,909.8543,46.302085999999996,0.1718954
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,3.9995656000000004,10.411686,619.1068,34.080822,0.16615678
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,4.5173154,10.359283,897.99695,37.25538,0.17785916
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,4.440926599999999,10.567333,894.5216,28.821333000000003,0.18975820000000002
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,3.7890546,10.486806,586.5884,31.949066,0.14669351
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,4.0387754000000005,10.298895,645.9352,45.955234999999995,0.16000374
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.6463122,10.458927000000001,437.77942,39.12996,0.11997797
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,5.059041000000001,9.735430000000001,811.0826400000001,40.78032,0.1696261
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,4.297035,10.278483,762.30225,40.750095,0.17240335
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,4.8301989999999995,10.139348,814.54407,45.156025,0.21247834
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,4.269785400000001,9.76361,952.2622,41.803802000000005,0.19084209
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,4.352024,9.534284,903.7460000000001,42.55699,0.19989783
603,CA3 Granule (+)22100,CA3 Basket (-)22232,4.0658264,9.166198,798.5494,47.993927,0.17052884
604,DG Granule (+)2201p,CA3 Basket (-)22232,5.4371032999999995,9.125583,1158.9254,37.90074,0.15659541
605,CA3 Giant (+)22010,CA3 Basket (-)22232,4.834830999999999,8.872330999999999,878.46783,49.903507,0.1857336
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,6.0426183,8.020501,746.9634,64.42874,0.2428373
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,4.798109999999999,9.005336,1171.3145,34.67115,0.19712076
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,4.215189,10.325206,629.93823,26.7252,0.19294415
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,5.0836654,10.08028,1141.4281,29.907408,0.24858268
610,CA3 Basket (-)22232,CA3 Basket (-)22232,5.5774384,10.909746,905.432,23.90525,0.30458808
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,5.337343,11.423713000000001,1184.2747,26.01305,0.26793912
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,4.4535480000000005,12.352542,894.45526,24.341684,0.2354995
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,5.0226474,10.609991,1083.2019,36.22126,0.18220733
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,4.4128537,10.042368,775.5788,59.09038,0.16276827
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,4.979026999999999,9.857069000000001,827.6872599999999,53.739245999999994,0.18070051
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,4.138966,10.8320055,718.5196,26.809340999999996,0.17978875
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,4.6058183,10.385093,1059.7224,32.555008,0.18954255
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,4.4977436,10.66487,899.6323,31.559757,0.19069716
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,4.5528984,9.647144,807.2719,59.085390000000004,0.1273767
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,4.5993786,9.993791,834.0024400000001,26.85026,0.15409122
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,4.7680707,11.045592,1043.9565,26.099610000000002,0.20408738
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,3.9727075,11.009185,703.71313,25.406734,0.16591021
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,3.9291146,11.152703,779.67786,32.949203000000004,0.17194547
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,7.297958400000001,9.168871000000001,804.7101,54.32544,0.12075402
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,3.8713260000000003,10.935580999999999,705.21185,29.404024,0.13874316
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,4.0243263,11.015792999999999,796.1262,34.665253,0.16992345
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,3.8080367999999996,10.429972,575.2579,30.39575,0.13474186
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,4.826159,9.910039999999999,976.4751,47.940647,0.17250928
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,4.695908,9.982629,952.30176,32.48218,0.18268557
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,4.4347663,10.288208000000001,876.83704,29.759315,0.18541643
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,4.8795233,10.045925,943.1653,34.564803999999995,0.22462407
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,6.855942,9.05442,1432.4971,49.63451,0.22547914
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,5.598218,8.40325,1243.8102,59.660956999999996,0.25009564
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,5.5073695,8.5774145,1180.2665,62.290443,0.2660059
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,6.730455,8.91338,1485.3942,44.162704,0.25103742
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,5.688754599999999,8.176112,982.1735,74.012596,0.23557498
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,6.682504700000001,7.949382300000001,1111.7438,75.13632,0.2520459
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,5.1633806,8.482312,923.013,40.729416,0.24713409
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,7.970435,7.300947,974.01495,92.387535,0.32029912
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,6.0352879999999995,8.652291,1408.8146,36.31807,0.29718968
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,6.048816,9.946484,1208.8894,25.042847000000002,0.31398216
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,6.279452,12.496172,1605.6736,26.5972,0.29110247
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,5.2169422999999995,12.476053,1210.8352,28.895514000000002,0.25567827
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,6.456365,11.532328,1399.3179,54.30359,0.22135618
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,5.810704,10.3301325,1043.9796,82.160675,0.21642101
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,6.24756,10.329003,1100.6157,80.66665,0.22973470000000001
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,4.6085970000000005,10.307641,1016.3584,34.636284,0.21123454
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,6.2928734,10.816441000000001,1356.5669,38.40198,0.22248177
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,5.401578400000001,10.416967999999999,1181.4514,38.907097,0.22288531
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,6.0613337,9.792659,1048.3356,78.608795,0.18105738
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,5.7285699999999995,9.645559,1128.1567,31.80668,0.1862183
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,6.262939,11.429528999999999,1322.9857,30.586926000000002,0.23348694
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,4.632295,9.785855,1000.0328400000001,35.50049,0.20324922
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,4.538139299999999,10.258921,1075.9562,46.32907,0.21263829999999997
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,7.0375156,9.314067,1076.0035,71.8978,0.17543162
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,4.824635,10.012898,1005.0148300000001,37.295406,0.17466938
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,5.1841406999999995,10.700023,987.3588,57.875328,0.2142845
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,4.5719389999999995,9.793814,822.22815,37.610766999999996,0.17969002
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,6.182844599999999,10.602355000000001,1182.9048,73.03111,0.22209659
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,6.071249,10.378117999999999,1236.442,47.297512,0.21702076
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,5.6103926,10.08767,1174.7654,40.742977,0.21634413
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,5.8571477,10.762554,1216.9808,49.773270000000004,0.25760892
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,5.499657599999999,8.804209,1044.8528,65.7052,0.16115296
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,5.46643,8.878217,821.9538,75.54218,0.189201
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,5.554831500000001,8.821304,769.2456,72.10603,0.19391657
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,4.8044624,9.14503,647.2475599999999,74.932076,0.17269693
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,4.6723657,9.279015,1094.5795,49.624462,0.19278137
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,4.3040442,9.144313,573.6156599999999,45.078403,0.17877996
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,6.7289367,8.479141,652.52325,96.93259,0.25392222
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,4.669851,9.843497,1040.7206,37.33891,0.23297419
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,5.3429418,10.993977000000001,975.6234,59.909943000000005,0.16625963
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,4.912132700000001,10.874269,669.5223,88.46127,0.15358265
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,5.317064299999999,10.3704605,725.1525,85.20931999999999,0.16554914
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,3.931313,10.250457,640.17175,41.078236,0.15707749
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,4.465577,10.143930000000001,954.5456,44.31265,0.17090349
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,4.3354807,10.238151,787.2937599999999,46.911359999999995,0.16786444
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,5.067346,9.873838000000001,693.84344,90.77511,0.12209236
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,4.7752066,9.281355,736.78467,39.696686,0.13096665
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,4.5536633,10.533215,940.42255,31.939898,0.18197662
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,4.0619264,10.637909,699.0189,49.838108,0.15286274
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,7.9940557,9.346662,700.8041400000001,80.70523,0.120455645
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,4.060258999999999,10.179844000000001,633.4363400000001,44.143555,0.12120539999999999
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,4.3643,10.119819,665.0321,54.326622,0.15049252
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,3.6310976000000004,10.300379,476.25800000000004,45.113964,0.11847178
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,5.7475195,10.203381,837.087,75.549995,0.15542609999999998
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,5.192362999999999,9.726455999999999,825.9696,50.86026,0.15987720000000002
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,4.594452400000001,9.774047,781.3814,49.157585,0.16296722
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,5.135354,10.136046,861.0108,54.80151,0.19851446
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,5.022051,9.529784,1151.7196,46.951855,0.20647186
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,4.750408,9.436036999999999,630.56616,41.579693,0.20550027
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,6.786363000000001,8.583766,702.4989999999999,94.08604,0.27163452
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,5.686272,11.421465,1019.9006,56.35281,0.18508027
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,4.975622,10.843207000000001,725.4146,85.313896,0.17168908
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,4.235039700000001,10.216664,697.39575,37.37457,0.17922744
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,4.858981,10.398480000000001,999.3412,40.63876,0.19256600000000001
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,4.651951,10.5787,838.758,43.132853999999995,0.18873686
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,5.24601,9.350976,785.0093400000001,35.82763,0.15152717
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,4.83327,10.747385000000001,983.3079,31.232101,0.20162739999999998
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,4.10811,10.357233,762.0262,46.38091,0.17337978
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,4.122419399999999,10.317418,685.53046,41.430820000000004,0.13749331
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,4.283832,10.521027,718.53125,51.48466,0.17409961
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,4.026632299999999,10.228009,534.5636599999999,44.223576,0.14106491
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,5.571957,10.21963,894.668,48.641163,0.18362106
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,4.582216000000001,9.987631,846.9022,44.970894,0.18443428
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,5.2270074,10.584023,911.8941699999999,51.000233,0.22386737
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,4.057039700000001,9.976872,850.47516,45.22737,0.18158916
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.8261222999999998,9.735796,361.23248,42.4931,0.16747837
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,6.021624,8.203596000000001,504.4831,87.38327,0.25031509999999996
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,4.9889774000000005,9.985364,778.30927,48.615584999999996,0.14829579
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,3.7296324,10.422585,453.15308,35.69627,0.14627641
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,3.9964873999999995,10.661228999999999,762.7908,38.824368,0.15783234
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,4.21787,10.788629,733.23395,27.869628999999996,0.1684725
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,3.712418,10.372964,402.89092999999997,33.770664000000004,0.13428566
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,3.8024247000000004,10.4727955,483.91733,48.729908,0.1548629
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.4143922,10.092153,291.93282999999997,36.50996,0.11051937
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,4.502421400000001,9.6428795,653.6893,44.224163,0.15678124
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,4.1131697,10.108195,603.28827,42.030922,0.1609412
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,4.631330999999999,10.027013,651.5154,47.513940000000005,0.19085416
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,5.3129306,8.906312,1093.3995,55.522422999999996,0.17500126
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,4.9274282,9.09554,866.3883699999999,61.118587,0.19460899
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,4.6978626,8.928475,818.0502,62.100758,0.2059345
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,4.3449497,9.420641999999999,702.5497,64.13776999999999,0.18205976
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,4.876138,9.774953,1123.3945,42.923893,0.20009607
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,4.445222,9.927455,616.4275,40.73247,0.20033218
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,6.581933,9.031487,688.36676,88.571495,0.26448235
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,5.045102,10.965771,990.1180400000001,52.165012,0.17236376
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,4.5584903,11.11454,708.77264,80.06071999999999,0.15956202
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,4.113246,10.977691,680.9634,33.94142,0.17001878
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,4.751896400000001,10.561960000000001,976.2859,38.830795,0.17623664
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,4.581828,10.956724000000001,823.5919,39.4295,0.17848091
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,4.6541576,10.083015,728.7078,82.962296,0.12578684
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,4.9820476,9.907228,744.70557,32.340022999999995,0.14170429
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,4.7550545,10.935521000000001,941.79156,29.810384999999997,0.19311589999999998
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,3.8734884,10.939036,741.1937,44.71102,0.16230129
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,8.439684,9.787764,753.4943,71.440926,0.12609598
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,4.018919,10.666181,667.066,38.399772999999996,0.13510516
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.9970512,10.660924000000001,708.1199,47.804512,0.16257744
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,3.8078773,10.452922000000001,509.5033,39.765907,0.13320222
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,5.3495054,9.976897,855.5917400000001,45.333164000000004,0.17098084
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,4.433519,10.526232,825.36365,41.3282,0.17393531
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,4.9950220000000005,10.388748,887.22644,47.126346999999996,0.21419701
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,5.2337475,8.931502,1085.4818,52.91210600000001,0.17055175
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,4.6751623,9.162083,870.2940699999999,59.77141999999999,0.1898684
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,4.6575184,8.827487,818.7775,59.46435,0.20923221
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,4.373416400000001,9.454822,701.7071,64.51602,0.18263482
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,4.8776193,9.758832,1130.1871,42.991603999999995,0.20323426
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,4.5527163,9.712883,631.1809,37.057545000000005,0.1976694
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,6.5928955,8.874654,683.9597,86.43258,0.26305264
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,5.099253,11.071827,994.07495,50.610718,0.17666174
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,4.5630809999999995,10.443895,706.6681,78.4193,0.16425858
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,3.9837196,10.898672,679.0726,33.686172,0.17213333
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,4.633779,10.551086,984.72095,38.255238,0.18089245
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,4.4299664000000005,10.858619000000001,837.9811,39.544956,0.17974453
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,4.8018339999999995,9.7864685,728.3419,81.0747,0.13310905
