,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
469,CA2 Pyramidal (+)2333p,CA3 Pyramidal (+)23223p,1.8285971,5.769172,335.10406,53.185204000000006,0.14172702
470,MEC LII Stellate (+)331111p,CA3 Pyramidal (+)23223p,1.7046778999999999,5.7701106,627.8059,18.989532,0.13735658
471,CA3 Axo-Axonic (-)22232,CA3 Pyramidal (+)23223p,2.0529199,6.464123000000001,502.92194000000006,15.306071,0.12565593
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,2.0089930000000003,6.8890576,534.4843,13.383451,0.08395254
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,2.2553775000000003,6.247436,506.73922999999996,13.296312,0.16473095
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,1.5325339,6.824721,622.88525,16.152760999999998,0.14977144
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,1.5776024,6.765486999999999,466.79022000000003,16.267338,0.12683395
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,1.8908877,6.845389,632.34326,29.434326000000002,0.10146446
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,1.4778518999999999,7.414521000000001,308.6666,44.39215,0.07144822
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,1.5538421,6.5541945,340.05566,46.698547,0.07928055
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,1.8292525000000002,6.955253599999999,311.85022000000004,18.188328,0.07742753
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,1.7740973999999998,6.330967,609.25385,20.804035,0.100323096
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,1.7441631999999998,6.6831083,469.86554,22.292427,0.09861515
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,1.8980538,6.4812074,311.29857999999996,48.443127000000004,0.05248227
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,2.0475380000000003,6.4362507,395.07937999999996,16.72415,0.07508695
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,1.9485815,6.5531793,586.65594,14.959010000000001,0.11125872
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,1.9845593999999998,7.157561,247.70581,17.092942999999998,0.05811225
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,1.5575288999999999,7.3242087,323.1455,23.29992,0.09271411
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,1.9907976000000003,6.80243,336.9992,39.795624,0.060907427
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,1.8365933999999997,7.096808,300.18155,22.972757,0.06294977
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,1.5182216,6.902972,353.43627999999995,26.166732999999997,0.1030535
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,1.7773383000000003,7.323305599999999,140.55931,18.697208,0.043170772
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,1.7446926,6.1440077,422.45285,38.94274,0.08046467
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,1.8707831999999998,6.3064566,457.40355999999997,21.251293,0.09770322599999999
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,1.8842488999999998,4.842331400000001,596.2245,41.319266999999996,0.02789061
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,1.9698223999999998,5.3901086,455.7678,47.52955,0.042871945
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,1.9832120999999998,4.920974299999999,463.6123,53.572548,0.047289487000000005
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,1.691272,4.934553599999999,285.45016,50.57617,0.04247606
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,2.0349824,4.8338589999999995,307.55804,53.28586,0.044795822
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,1.8627307,4.799583,654.7931,30.469865999999996,0.054004353
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,1.7120256,5.872544,224.15233999999998,26.567534999999996,0.0525918
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,1.999309,4.687416000000001,346.11957,62.620259999999995,0.06794447
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,2.2239619999999998,5.609337,444.36002,12.717569000000001,0.06081927
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,1.9177063,6.28908,508.18277,9.422833,0.051146604000000005
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,2.1979449,6.0318108,454.61242999999996,9.615969999999999,0.083103724
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,1.8830609,5.361089700000001,592.07117,11.74467,0.07801795
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,1.9277578999999998,7.155364,441.23427999999996,13.986327,0.06675168
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,2.2143349999999997,5.9524364,675.3583,40.993702,0.053095363
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,1.8944955,6.454748,338.19815,61.007236,0.03527106
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,1.7873966000000001,6.5522279999999995,262.55835,16.752409,0.04258202
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,1.9674789000000001,6.2479677,578.789,19.961426,0.05125524
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,1.8908174,6.6841474000000005,432.94714000000005,20.228718,0.049971335
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,1.9559491000000002,6.009042,343.32428,66.065735,0.023040425
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,1.9987229,6.111423,368.67938,16.392585999999998,0.040992737
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,2.184939,5.9305650000000005,577.4971,11.075660000000001,0.05859499
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,1.6675973999999998,6.5675583,210.59296,13.1472435,0.038461346
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,1.5875286,6.802810000000001,291.3883,25.125664,0.04494477400000001
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,2.225091,5.690275700000001,344.65134,48.7413,0.031284437000000005
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,1.6907306,6.618076299999999,278.38977,20.983284,0.03966986
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,1.6490179,6.501273599999999,355.7435,28.736998,0.048516657000000005
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,1.6722195,6.3418303,131.90958999999998,15.295982,0.031553667
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,2.1676542999999997,6.3902282999999995,468.08917,25.466704999999997,0.047678314000000006
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,1.8395477999999998,4.1770287,627.96875,21.825895000000003,0.034920572999999996
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,1.4883467,6.0073776,123.76817,11.496169,0.030684177000000003
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,1.8477867,3.4312496,272.18066,52.199463,0.057648312
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,1.9195478,4.8245062999999995,563.7658,12.317144,0.04945747
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,1.7617006000000002,5.8906264,503.60233,18.945593,0.03513903
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,1.5521994,5.961140599999999,227.1529,35.148132000000004,0.021295747
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,1.7476918999999997,5.4348792999999995,249.48436,36.64732,0.01912925
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,1.7185384999999997,5.994441999999999,109.45528999999999,5.2663116,0.02063317
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,1.7078831,6.3606050000000005,421.38115999999997,12.849337,0.030591472999999998
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,1.6666584,6.426955,247.43162999999998,10.617284,0.028410652999999998
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,1.6512556,5.9644637000000005,141.51131999999998,4.807935,0.019953266
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,1.7898923999999998,5.738656,324.138,7.2095175000000005,0.030873096000000003
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,1.3797156000000002,6.47916,175.85002,9.137283,0.022242306
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,1.6362983999999998,6.0762844000000005,74.71390500000001,4.9729657,0.017353008
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,1.3470754999999999,6.3733654,140.00249,10.074874000000001,0.024317618
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,1.6656422999999998,6.187314499999999,52.47905,5.669098,0.017099341
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,1.778891,5.1506300000000005,333.33414,29.397872999999997,0.022885466
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,1.6939131999999997,6.218442,319.28792999999996,12.305726,0.028679947999999997
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,1.7805068,5.0893207,682.5565,18.769447,0.08405839
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,1.8983285,6.127674,235.85085,13.449732999999998,0.061173975
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,1.7238046999999999,5.0490856,366.7737,36.670826,0.11739428
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,1.8164806,4.738327,655.73785,14.930169,0.101585805
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,2.0854461,6.215747400000001,587.1245,16.812613,0.06971746
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,1.9058121,6.407764,497.89615,17.293896,0.069513194
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,2.013788,5.786814,355.19707999999997,13.184216500000002,0.047897656
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,2.0042944,6.1997313,594.477,13.852668,0.080873914
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,1.6497515,6.963822400000001,335.15192,16.543352,0.060375843
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,1.6068223999999998,7.332508,232.9864,12.679034,0.037597064
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,1.5327073,6.1651506,309.97217,17.800112,0.054757285999999995
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,1.6088623,6.0494056,102.14867,9.764937,0.029823462000000002
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,1.8680721999999998,6.2760553,608.11554,17.573565,0.07418096
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,1.8164543999999998,6.8695580000000005,298.5345,10.041616000000001,0.04799909
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,1.9211677,6.0088577,479.3098,15.147098999999999,0.07138434
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,1.352892,6.6404686,348.94812,25.683556,0.06235294
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,1.7148517,6.3022265,455.18314000000004,21.1699,0.06142091
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,1.5806527,6.4598154999999995,372.45355,25.061365,0.06392830000000001
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,1.5160551000000002,4.2805624,712.43555,21.562578,0.070266165
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,1.5669546,4.415303,698.11694,23.59469,0.07409505
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,1.3332164,4.560818,610.4856599999999,24.193644,0.07435101
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,1.6054826000000002,4.6419597,578.42395,26.316796999999998,0.07670345
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,1.6039245,3.7809622000000003,869.7894,20.146288000000002,0.046985094000000005
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,1.7939186000000003,4.0131574,545.5699,35.352875,0.11561924
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,1.5700911,4.426661,897.3912,20.504182999999998,0.08183006
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,1.7207754000000002,5.5923147,422.38192999999995,14.756775,0.08423810000000001
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,1.7842417000000002,4.0916023,858.62946,15.373982,0.10375577
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,2.10866,4.963006,691.61316,12.958217,0.17344685
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,1.6733782,4.874939,881.12225,14.074031,0.11676127
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,1.7615308,5.901718,655.46906,14.05246,0.106757894
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,2.0278156000000003,5.7269497000000005,819.61,23.717085,0.08225767
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,1.6486453999999997,6.337893,555.0732,28.765614000000003,0.065396965
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,1.7337930000000001,6.04258,593.9721,26.815548,0.06828452
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,1.6381653999999999,5.9335713,527.6947,14.2770405,0.06970358
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,1.8230064,5.618392500000001,814.6434,17.474142,0.08351614
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,1.84512,5.773855999999999,685.64307,17.669520000000002,0.082099795
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,1.7142433999999998,5.3631487,597.70105,27.769663,0.044598035999999994
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,2.007459,5.6407604000000005,602.0234,13.918168,0.05979713
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,1.9646282,5.637358,796.8433,14.154807,0.09388526
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,1.7668563000000002,5.919683999999999,479.1625,13.065881,0.05735102
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,1.5623873,6.0782614,570.76013,17.36845,0.07451107
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,1.8014227999999999,5.315788700000001,580.69275,27.40271,0.048350714
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,1.6827298,6.1528415999999995,526.93646,16.803176999999998,0.06105334
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,1.4434239,5.912872,520.8865,20.717642,0.07694218
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,1.5982748,6.365528599999999,324.33333999999996,14.261675,0.043971043
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,1.789094,5.5882629999999995,693.6899,23.474304,0.06859121
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,1.8367261000000001,5.554171,691.8756,16.880014000000003,0.07871776
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,1.8868243000000002,5.6764054,660.1239,15.596698000000002,0.08187483
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,1.7063876,5.3907932999999995,691.98914,18.633257,0.09599239
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,1.7316348999999998,5.0053529999999995,646.5253,21.912798000000002,0.07777517
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,1.8551126,5.714049299999999,232.79282,18.952317999999998,0.058773026
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,1.9830421000000003,5.008635,331.85016,44.382183000000005,0.10804879
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,2.187152,6.080946,583.9399,22.257977,0.06604888
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,1.7893430000000001,6.8979383,269.96932999999996,13.555204000000002,0.044990797
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,1.8114291,6.2558002,590.3548,18.0371,0.06503931
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,2.0540279999999997,6.214071,566.18585,14.30572,0.06970661
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,1.8205369999999998,6.9660687,212.46716,11.807013000000001,0.034535367000000004
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.5807896000000001,6.1003003,291.05008,21.884157000000002,0.055686444
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.6922258000000001,6.296839,101.96219,10.150038,0.029938
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,1.957171,5.938803,458.76373,17.475217999999998,0.062088795
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,1.8771071,6.2051110000000005,440.8417,17.041182,0.06362218
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,1.8430218999999997,5.8871455,459.41003,19.182238,0.07081964
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,1.477978,4.508083999999999,647.9699,18.97606,0.058444366
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,1.5574370000000002,4.552632,633.9102,20.07581,0.06273319
603,CA3 Granule (+)22100,CA3 Basket (-)22232,1.3586257,4.808555999999999,544.72546,21.681042,0.0657066
604,DG Granule (+)2201p,CA3 Basket (-)22232,1.5054948000000001,3.8266160000000005,805.23175,18.153579999999998,0.04137072
605,CA3 Giant (+)22010,CA3 Basket (-)22232,1.4324683,4.646653700000001,530.5781,22.169216,0.06617943
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,1.7158436999999997,4.448354699999999,478.65668,31.49482,0.10069658
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,1.7979164,4.496830999999999,833.0884,17.651741,0.06665357
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,1.8780413,5.5119324,332.29837000000003,13.242641,0.05706857
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,1.8694984000000001,4.229222,758.9168,15.400101000000001,0.08261987
610,CA3 Basket (-)22232,CA3 Basket (-)22232,2.2940509999999996,5.2953795999999995,631.8901400000001,10.59096,0.1470299
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,1.7273281000000003,5.116621,787.4347,13.26462,0.09167638
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,1.9531043000000001,6.2281213,586.41724,12.982517,0.083601825
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,2.051138,5.465934,746.9257,20.256252,0.06910138
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,1.5108906000000002,6.2315736,487.0319,24.477161,0.053969555
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,1.6104156,5.8802156,524.8793,21.61591,0.059447743
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,1.7968144,5.839743,428.6152,12.882168,0.055365447000000005
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,1.9133423999999999,5.822122599999999,742.1095,17.16263,0.06614744
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,1.8418702,6.0997075999999995,612.1888,17.607006,0.06493464
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,1.5424242,5.205198,526.96136,23.216673,0.037947502
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,2.0013738,5.6870103,539.31635,14.053254999999998,0.05082307
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,2.0498211,5.8355308,721.5110000000001,13.560768,0.07385326
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,1.8770303,5.918846,339.08263999999997,9.431599,0.04213868
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,1.628016,6.2430463,487.4154,16.636011,0.057498336
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,1.697124,5.2519007,512.51074,23.601845,0.04322969
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,1.7842451000000001,6.372201400000001,404.13547,15.171598999999999,0.046466004000000005
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,1.4458245,5.6659093,443.12555,17.782308999999998,0.05619771
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,1.7063978,6.4200800000000005,192.2867,10.984592999999998,0.031129668
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,1.8764231,5.4510974999999995,620.58246,19.928963,0.05531001
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,1.970632,5.699848,617.6517299999999,15.452416,0.0631623
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,1.911404,5.8157625,586.2123,14.412460999999999,0.06487043
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,1.9588759999999998,5.640438,621.5762,16.291882,0.07367747
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,1.6377879,2.6570992,1044.3663,15.0143795,0.08258338
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,1.6468917,3.030554,873.29755,14.623779999999998,0.11583049599999999
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,1.6119001,3.31296,872.48035,17.450860000000002,0.12015613
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,1.3190536,3.019354,1106.6694,16.969772,0.10383506
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,1.3992556,3.2789123,684.3281,24.456789,0.11104345
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,1.5953149,3.0377924,736.6314,26.452087,0.09783334
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,1.7178501,4.3591413,596.7403,10.842546,0.10599080000000001
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,1.9143067999999999,2.8128006,677.50775,38.915833,0.14328222
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,1.7237563000000002,2.848161,1080.4089999999999,9.64115,0.13458596
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,1.9386127,5.1171513,902.544,7.168267999999999,0.17106059
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,1.7245596999999997,3.8904943,1260.2249,6.585078,0.12689166
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,1.8515150000000002,5.783678500000001,899.4751,8.427753,0.11660828
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,1.7889822,5.2385263,1047.7806,19.494322,0.09459083
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,1.6113452,5.0120916,721.7395,25.763006,0.08167039999999999
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,1.6732368000000002,4.770137,773.3298,28.029676000000002,0.08803217
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,1.7959744,5.5607443,729.0741,8.250144,0.08367614400000001
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,1.6667596000000002,5.2544208,1022.24097,12.06435,0.097447805
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,1.7280360000000001,5.4157205,886.5718,12.355107,0.096601225
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,1.8595691000000003,4.2921260000000006,757.413,29.981432,0.06164685599999999
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,2.021935,4.785993,820.38165,8.959246,0.07357530000000001
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,2.0012453000000003,5.168716000000001,1024.984,7.93365,0.10801713
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,1.7535233000000001,5.3720217,696.67584,8.21367,0.07630625
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,1.586109,5.3167877,734.8031599999999,12.039223,0.08587904
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,2.0777153999999998,4.259467,748.18536,25.780205,0.062937215
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,1.7885196,5.4314113,734.1396,11.192291,0.07610702
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,1.6236786,4.4982147,653.8313,21.860895000000003,0.084625974
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,1.7744086,5.600667,557.8427,10.098343,0.062361028
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,1.5245452,4.381771,879.9958,22.600864,0.08474904
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,1.5412551,4.7841735,918.68713,11.215788,0.09114818
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,1.6934125,4.9344845,889.5622,10.324683,0.0922333
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,1.4323728,4.782366000000001,897.9403,14.500539999999999,0.106042065
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,1.4623277,4.1932244,615.4511,25.959078,0.045231745
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,1.4557357,5.4447093,469.6582,30.055063,0.06651155
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,1.4994711,5.2264194,463.8032,31.976343,0.07080953599999999
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,1.3927116000000002,5.396771,353.08292,33.98385,0.07044911400000001
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,1.7266697,5.022976,677.6123,22.324526000000002,0.073059544
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,1.6885033999999999,5.452607599999999,225.64206000000001,17.588299,0.046909712
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,1.9784453000000002,4.761006,363.44067,47.5739,0.09636073
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,1.7390875,4.654953,637.3072,15.387697,0.082293384
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,2.154925,6.542537,626.0839,24.299170999999998,0.061608974000000004
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,1.4965342,6.797944,348.3916,35.525535999999995,0.05022109
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,1.6362323,6.5867476,370.9744,35.037136,0.047994122
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,1.6114693000000002,7.2174949999999995,231.11043999999998,12.264614,0.037277456
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,1.8023052,6.3209605,596.0665,18.334023000000002,0.06033899
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,1.724075,6.476765,449.68085,19.187305,0.05863729
