,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,5.3623385,11.57436,1209.8823,40.327473,0.19306700000000002
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,4.6336889999999995,10.862969999999999,892.52405,61.90362,0.16864377
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,5.1186295,10.675614,936.9799,58.99313000000001,0.19646998
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,4.210019,10.678075999999999,839.91797,28.85955,0.18738496
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,4.952283400000001,11.068592,1184.855,36.18334,0.1978182
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,4.6516657,10.742989999999999,1008.8729,34.98937,0.19562411
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,4.7567945,9.918673,935.3648699999999,63.812824,0.1336783
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,4.689082,9.964439,945.9418300000001,30.098359999999996,0.16213208
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,5.030328,11.5660305,1153.2466,30.096890999999996,0.21157233
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,4.2473526,10.533050999999999,829.5064,27.586962,0.17962249
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,4.0528054,10.723732,887.5892,36.015995000000004,0.18051687
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,7.495095299999999,9.979451,928.7919300000001,58.956984999999996,0.13459602
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,4.0763050000000005,10.550466,836.6942,32.223904,0.14635627
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,4.2213163,10.7572,901.5211,38.271366,0.1812965
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,3.9814977999999996,10.670478,681.1508,31.875153000000005,0.14484207
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,4.9450316,10.777389,1071.0114,53.58115,0.18064798
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,5.068241,10.518482,1050.1919,35.181263,0.18741411
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,4.5292650000000005,10.258121000000001,998.9038,34.586094,0.19152333
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,5.076021,11.176125,1083.5519,37.669678000000005,0.23417081
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,4.6050830000000005,9.587514,1101.9565,38.865314,0.1965182
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,4.27508,9.790326,587.1865,34.254963000000004,0.19386198
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,6.2313336999999995,8.746174,695.12354,80.35344,0.25686370000000003
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,5.1727276,11.085833000000001,959.04724,45.087788,0.17355643
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,4.012068,10.748952000000001,663.1369599999999,31.339539000000002,0.16747288
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,4.4193907,10.365414999999999,940.0401,36.242740000000005,0.17993717
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,4.480118,11.080727,946.37006,28.806486,0.19136585
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,3.8887712999999997,10.738814,630.20245,29.168056,0.14776863
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.9233968,10.641208,697.8922,43.050854,0.16008918
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.6352148,10.640995,486.31824000000006,36.582767,0.12179808
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,4.966466400000001,10.108991,856.8193,38.523003,0.17031959
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,4.33735,10.457991999999999,813.1588,38.260740000000006,0.17287523
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,4.825776599999999,10.486266,867.7055,42.53906,0.2116518
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,4.3690457,9.668757000000001,995.63043,39.798214,0.18849100000000002
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,4.315653,9.584373,946.3395,39.87276,0.19958824
603,CA3 Granule (+)22100,CA3 Basket (-)22232,4.054441000000001,9.354425,841.55664,45.162673999999996,0.16908005
604,DG Granule (+)2201p,CA3 Basket (-)22232,5.558454,9.022494,1205.749,37.57132,0.15903889
605,CA3 Giant (+)22010,CA3 Basket (-)22232,4.746336,9.227905,927.2995,48.03883,0.18387786
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,6.0382457,8.170964999999999,804.7022,60.919745999999996,0.24032988
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,4.936147,8.809248,1229.9673,34.4545,0.1987845
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,4.241475599999999,10.384803999999999,670.4089,24.956097,0.19368666
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,5.207409999999999,10.057591,1189.3193,29.788960999999997,0.24853761
610,CA3 Basket (-)22232,CA3 Basket (-)22232,5.4621319999999995,11.123902000000001,945.2253,23.723734,0.3021047
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,5.4282684,11.851295,1237.117,26.358659999999997,0.26483270000000003
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,4.5151124000000005,12.864775,945.82794,24.163276999999997,0.23320886
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,5.107091400000001,10.994404,1126.5287,36.196715999999995,0.18292263
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,4.3524203,10.375267,829.7057,57.35869,0.16138917
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,4.894941,10.278158,882.56104,52.346558,0.17830378
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,4.147776,10.807523,764.5075,26.359539,0.1806585
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,4.6754055,10.789567,1103.4637,33.003265,0.1909926
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,4.489333599999999,10.587442,940.9788,31.44827,0.19085287
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,4.4812164,9.554667,855.5241,57.284459999999996,0.12645610000000002
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,4.648373,9.982933000000001,878.0623,27.155141999999998,0.15489437
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,4.800451,11.648755,1089.3713,26.54345,0.20445505
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,4.031615,10.9661665,746.1700400000001,24.970024,0.16664402
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,3.9942703,11.055177,826.73315,31.969238,0.17221555
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,7.218557000000001,9.29,844.8688,52.58509,0.11926587
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,3.898801,10.929358,748.6596,28.955343,0.13654874
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,4.1124206,10.994224,840.6004,32.453520000000005,0.17024054
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,3.84345,10.631038,619.6481,29.337296000000002,0.13480455
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,4.6835976,10.192997,1023.9702,46.27518,0.17281637
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,4.736162,9.898341,997.6613,32.19279,0.18175666
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,4.402691,10.235682,922.3493,29.60355,0.18461783
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,4.8553242999999995,10.347549,996.29364,34.274066999999995,0.22336079999999997
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,7.037497999999999,9.125972,1505.4745,47.730495,0.22550255
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,5.7318277,8.540975,1295.3689,56.755543,0.25091407
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,5.4744215,8.727997,1231.8883,59.21561,0.26762345
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,6.952858999999999,9.206708,1545.888,41.245823,0.25095823
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,5.520713300000001,8.164053,1043.7369,70.16445,0.23399659
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,6.459016,8.247972500000001,1181.2213,71.48468000000001,0.25000587
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,5.0352283,8.469445,975.2199,36.141729999999995,0.24520183
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,7.8074520000000005,7.6523166,1046.6237,88.55031600000001,0.31535372
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,6.186766,8.772416999999999,1470.4152,35.434803,0.2961733
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,5.9837419999999995,10.539158,1265.0135,24.893501,0.31403866
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,6.377107,12.879891,1667.7181,26.753414000000003,0.292043
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,5.361532,12.998847999999999,1271.4797,28.381376,0.25597647
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,6.557676299999999,11.829865,1446.1653,51.820297,0.22282602
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,5.7531357000000005,10.909197,1108.634,78.62246999999999,0.21378665
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,6.1889343,10.955782000000001,1167.6146,77.09463000000001,0.22796100000000002
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,4.697557,10.376087,1065.22,32.295532,0.21242350000000002
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,6.38727,11.218271000000001,1406.9458,37.613377,0.22469679
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,5.55016,10.79187,1235.4673,36.738690000000005,0.22413532
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,5.87571,10.042807,1109.8010000000002,75.22910999999999,0.17841493
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,5.8747883000000005,10.0554495,1182.81,31.179419,0.18414992
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,6.296916,11.744249,1367.4541,30.489259999999998,0.23474962
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,4.697813,10.232529,1061.3339999999998,32.685493,0.20351018
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,4.6831665000000005,10.339175,1125.3909,43.139942,0.21363585
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,6.9017029999999995,9.797186,1135.1873,68.77664,0.17242177
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,4.9733486,9.951014,1052.1406,34.813248,0.17480923
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,4.898441,10.741914,1033.1104,54.781155000000005,0.20941284
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,4.4207654000000005,9.977992,873.2778,34.35705,0.17471895
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,6.06658,10.998346000000002,1239.972,70.064674,0.22287878
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,6.2118487,10.713092999999999,1291.8099,44.808716,0.21797335
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,5.7801943,10.533347000000001,1232.9458,37.953014,0.21849539999999998
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,5.759399,11.17573,1275.986,47.22265,0.25761482
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,5.4428816,8.813107,1104.3976,64.15205999999999,0.16214123
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,5.31091,8.884689,875.5937,73.29973000000001,0.18885717
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,5.473668,8.785048,822.5858,69.97603000000001,0.19475417
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,4.827026,9.078634,704.6310000000001,72.8151,0.17154703
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,4.843088,9.237308500000001,1148.9274,46.80448,0.19175893
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,4.261648,9.354861999999999,628.9904,41.297756,0.18126822
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,6.807085000000001,8.546851,704.5655,94.29504399999999,0.25103807
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,4.763833,9.879912,1085.6378,35.860126,0.23398256
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,5.2859097,11.385171000000001,1022.7563,58.675938,0.1676602
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,4.8864730000000005,11.05269,725.8710000000001,86.34413,0.15308735
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,5.3501970000000005,10.678134,784.50446,82.609215,0.16285244
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,4.047466,10.530076,687.26697,38.332977,0.15867895
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,4.582510500000001,10.445587,996.54254,42.194965,0.17332405
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,4.3722444000000005,10.429765,837.6560000000001,44.171620000000004,0.17009749
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,4.9444733,10.085973,749.1083,88.7657,0.12067945
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,4.6764317,9.349672,781.9991,37.39881,0.13261934
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,4.667216000000001,10.72388,988.81616,31.708794,0.18435352
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,4.1051063999999995,10.620369,751.0423,47.119106,0.15439056
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,7.890857700000001,9.427733,749.0085,78.24565,0.118367314
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,4.0793395,10.268642,685.5177,41.766384,0.11915872
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,4.3564596,10.401083,715.71564,51.330096999999995,0.15212852
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,3.7509690000000004,10.388434,522.90265,42.597683,0.1183214
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,5.628449400000001,10.407872,897.33575,73.94751,0.15698326
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,5.091341000000001,10.11208,877.1521,48.777718,0.16165107
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,4.4730004999999995,9.97615,826.3157,46.033386,0.16540259
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,4.921952,10.591755000000001,914.8769,51.712193,0.19930734
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,5.183801,9.45628,1197.3158,44.535090000000004,0.20823984
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,4.6610765,9.57766,686.73267,37.814068,0.20824447
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,6.7867637,8.64203,765.4576,91.53111,0.2688743
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,5.5014796,11.806845,1069.695,55.12239,0.18643364
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,4.8858128,11.065292999999999,779.13153,83.643135,0.17214936
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,4.221933,10.589392,742.5944,35.077255,0.18114927
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,4.791862,10.677016,1046.3773,39.937,0.19470109
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,4.5562205,10.862541,886.0010000000001,41.228016,0.19038229999999998
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,5.109381,9.577566000000001,832.8631,34.162952000000004,0.15276547
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,4.9329042,11.128528999999999,1032.9453,31.380505,0.20330447
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,4.0881076,10.521188,807.8721,43.75289,0.17504795
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,4.04284,10.527277,728.76215,39.069702,0.1365029
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,4.238879,10.736536,774.82104,48.323143,0.17476779
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,3.9095313999999997,10.221019,578.46246,41.212967,0.13888595
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,5.4105124,10.586157,947.4523,47.057045,0.18487932
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,4.521369,10.280627,895.87115,42.599632,0.18555383
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,5.23741,11.132936500000001,960.1078,48.886696,0.22401384
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,4.0179195,10.036524,906.0437,42.111496,0.17964455
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.7814667,9.847494000000001,396.11987,39.9333,0.16777009
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,6.050082700000001,8.625033,543.0796,85.324974,0.2500862
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,4.9227915,10.609582000000001,829.97736,46.967484000000006,0.1491254
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,3.8601010000000002,10.329911,497.4513,33.580999999999996,0.14502138
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,4.0742709999999995,10.790778999999999,814.8974,36.369144,0.15768959999999999
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,4.285193,10.847457,771.7827,27.295057,0.16678357
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,3.6589165,10.412915,451.3126,31.696232000000002,0.13358669
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,3.7922432,10.521416,523.65356,45.567554,0.15429588
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.4030137000000003,10.162652,327.96463,35.29335,0.109702475
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,4.453667,10.089901,702.1772,41.708816999999996,0.15381864
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,4.1947436,10.327156,656.1815,38.986855,0.15828633
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,4.566884,10.017794,702.2231400000001,44.342224,0.19180648
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,5.424525,9.169414,1145.2639,53.83893199999999,0.17776835
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,4.820172299999999,9.233911,917.1177,58.845890000000004,0.19359255
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,4.5687404,8.889018,871.2358,59.68975,0.20748916
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,4.2011959999999995,9.329625,753.4275,61.5098,0.18007745
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,5.0674543,9.704868,1172.4156,41.1761,0.20296793
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,4.350776000000001,10.260954,665.8535,36.39266,0.20219247
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,6.4288754,8.921035,749.59784,85.54218,0.26041463
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,4.954252200000001,11.293184,1046.6831,50.909332,0.17482242
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,4.534107700000001,11.286862,764.33167,78.71109,0.15864065
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,4.1070414,11.183159,724.1655,31.682413,0.17053561
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,4.674476599999999,10.52709,1026.3441,38.73923,0.17769666
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,4.5126004,10.971944,867.71466,37.488815,0.17974079
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,4.6002007,10.229065,780.8045,80.58931,0.12379125
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,4.846862000000001,9.978121,790.1887,31.129972,0.14250982
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,4.8353686,11.2872925,992.2815,29.817945,0.19402485
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,3.7844144999999996,11.077404,782.8002,42.14386,0.16300042
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,8.23505,9.732181,797.6171,68.04994,0.12623017
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,3.944157,10.894354,709.51135,36.135985999999995,0.13224603
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,4.012549,10.772243,755.8194,44.692609999999995,0.16315788
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,3.7533236000000003,10.628642999999999,552.81323,37.01252,0.13083489
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,5.2406516,10.305060000000001,902.9689,43.70095,0.17274429
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,4.3402047,10.581689,876.9761,39.169006,0.17510076
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,5.025911,10.627642999999999,934.873,45.520126,0.21466815
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,5.356071,9.221647,1133.6172,51.008095000000004,0.1720491
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,4.6855416,9.255827,920.0674,57.189119999999996,0.18826684
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,4.562453,8.890463,869.1286,57.355713,0.20952864
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,4.228732,9.355445,752.7018,61.854378000000004,0.18077563
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,5.0384793,9.724733,1190.3204,41.50478,0.20527343
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,4.424173000000001,9.954146000000001,679.4181,33.624657,0.1985569
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,6.425864,8.778646,740.1510599999999,83.35417,0.2621024
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,5.0147314000000005,11.350246,1047.7181,49.2672,0.17802121
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,4.5554457,10.693728,760.9074,76.77486999999999,0.16267395
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,4.064513,11.122499000000001,721.7203400000001,31.262759999999997,0.17224279
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,4.723965,10.584161,1029.292,38.108047,0.18173097
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,4.353971,10.943385000000001,878.7626300000001,37.747112,0.18062659
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,4.76766,9.821247,778.3722,78.98826600000001,0.13045298
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,4.784745,9.976709,798.186,31.533087,0.14847073
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,4.794406400000001,11.164874000000001,998.5068,30.025078000000004,0.19384542
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,3.7828321000000003,11.087002,784.49915,41.469685,0.16530274
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,7.9313927,9.565646000000001,791.8514,66.51477,0.12737773
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,3.7522383,10.892600999999999,712.1995,35.455870000000004,0.13064545
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.9839553999999997,10.699446,775.35114,44.143786999999996,0.16554311
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,3.8192193999999997,10.156255999999999,546.23816,36.684546999999995,0.1322385
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,5.1310972999999995,10.506046000000001,911.1591,41.96255,0.17580935
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,4.371582,10.622042,898.4432400000001,38.795444,0.17611285
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,4.9838486,10.644836,935.6668,43.58189,0.21583813
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,5.816243599999999,9.541152,1389.5573,44.07066,0.215086
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,4.6054473,9.857231,1162.6149,50.753258,0.24331926
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,4.572312,9.472392,1110.3934,52.879940000000005,0.25400704
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,4.308075,9.324891000000001,1001.99,55.19236,0.21958163
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,5.4040155,9.325086,1396.9835,40.22305,0.23979428
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,4.451667,10.477934,893.7904,32.562202,0.23865056
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,6.1418347,8.861243,994.89026,75.44247,0.2935928
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,5.4449724999999995,10.909548,1276.8044,41.41361,0.21680626
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,4.4693437000000005,10.864422,994.35596,63.25703000000001,0.19364586
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,4.191216000000001,10.883986,946.6534,31.65905,0.20819938
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,4.894737999999999,11.057011,1270.6517,38.408436,0.22150512
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,4.545358,10.7678995,1108.0219,37.390743,0.21864168
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,4.701001,10.046585,1003.3308,63.599093999999994,0.15567075
