,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,2.8639219,2.4303939999999997,454.60635,40.29885,0.13997932
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,2.2049958999999997,6.0876474,577.29333,9.038349,0.122962885
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,2.1590409999999998,6.196813,772.48267,11.99205,0.10937427
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,1.8510168999999999,7.348302400000001,547.8919999999999,8.233554,0.081751004
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,2.4797761,5.214929,734.5454,17.633606,0.06134702
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,1.9681501000000001,5.9907074,469.03833,26.99765,0.053408112
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,2.0567508,6.667322,414.54724,11.569832,0.060232047000000004
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,2.2189567,5.497885,721.7092,16.155043,0.07707525
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,1.9325275000000002,5.9149528,564.54535,16.01568,0.070685245
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,2.0649374,5.8385105,506.89127,26.311165000000003,0.03804207
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,2.3430417,5.955747,503.34448,12.517175,0.050886013
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,1.7943983000000001,6.1218033,739.1129,13.429828,0.08432281
921,CA3 SO-SO (-)00003,CA3 Bistratified (-)03333,1.899875,6.4349184,320.69232,8.65467,0.045839175999999995
922,CA3 Radiatum (-)03000,CA3 Bistratified (-)03333,1.8630868000000003,6.571956599999999,457.39697,15.531754500000002,0.055119753
923,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Bistratified (-)03333,2.7362702000000003,5.286299,525.2231400000001,28.165803999999998,0.042574648
924,CA3 Mossy Fiber-Associated (-)03330p,CA3 Bistratified (-)03333,1.8606019,6.519129,389.66147,13.545156500000001,0.04538599
925,CA3 Bistratified (-)03333,CA3 Bistratified (-)03333,1.9641453999999998,6.334732,436.7793,14.4516535,0.05105508
926,CA3 Ivy (-)03333,CA3 Bistratified (-)03333,1.7745380000000002,6.6572960000000005,189.77701000000002,11.189817,0.0354511
927,CA1 Back-Projection (-)1133p,CA3 Bistratified (-)03333,2.4021529999999998,5.4519267,659.8855599999999,15.501829,0.063427046
928,CA3 Interneuron Specific Oriens (-)01113,CA3 Bistratified (-)03333,2.0162036,5.851119000000001,600.1448,13.491589999999999,0.06796977
929,CA3 Interneuron Specific Quad (-)03333p,CA3 Bistratified (-)03333,2.3782914,5.8372264000000005,650.2357,15.336248000000001,0.07781506
930,DG Granule (+)2201p,CA3 Ivy (-)03333,1.9825841,2.2475523999999996,1313.7528,16.868963,0.17364384
931,DG Semilunar Granule (+)2311p,CA3 Ivy (-)03333,1.4427837,3.0482736,1099.127,15.631545000000001,0.1927928
932,DG Hilar Ectopic Granule (+)2203p,CA3 Ivy (-)03333,1.3211568999999999,2.7607484,1033.0464,15.970716,0.20144004
933,CA3 Granule (+)22100,CA3 Ivy (-)03333,1.1627496000000002,3.1711466,977.5417,15.469226,0.19234978
934,CA3 Pyramidal (+)23223p,CA3 Ivy (-)03333,1.4085712,2.0755625,1347.1827,17.766434,0.20360139
935,CA3 Giant (+)22010,CA3 Ivy (-)03333,1.6587953999999998,2.6430635,1122.1328,15.788836499999999,0.19490197
936,CA3c Pyramidal (+)03223p,CA3 Ivy (-)03333,1.8841438000000001,4.4962196,904.90015,9.015492,0.19750179999999998
937,CA2 Pyramidal (+)2333p,CA3 Ivy (-)03333,2.0920959,1.8652988999999998,1009.7506,21.690298000000002,0.22599082
938,DG HIPROM (-)1333p,CA3 Ivy (-)03333,2.2655768,4.7384267,1183.7181,17.646385000000002,0.16727476
939,CA3 LMR-Targeting (-)33200,CA3 Ivy (-)03333,1.6829994,4.874568,942.23956,17.784914,0.16075823
940,CA3 O-LM (-)11003,CA3 Ivy (-)03333,1.7586418000000001,5.4315724,912.4839999999999,12.163736,0.16976398
941,CA3 Lucidum ORAX (-)03311,CA3 Ivy (-)03333,1.8004669999999998,4.847099299999999,1215.6024,18.347897,0.18443683
942,CA3 Lucidum-Radiatum (-)03300,CA3 Ivy (-)03333,1.8613665000000001,4.7849507000000004,1064.0858,16.998407,0.1806395
943,CA3 Lucidum LAX (-)02310,CA3 Ivy (-)03333,2.0732827,4.756596599999999,973.9778,17.872541000000002,0.12719506
944,CA3 Spiny Lucidum (-)01320p,CA3 Ivy (-)03333,2.1625192,4.86651,1001.67664,13.622535999999998,0.15104812
945,CA3 Trilaminar (-)01113p,CA3 Ivy (-)03333,1.654041,5.12352,1192.6061,12.789036999999999,0.19619691
946,CA3 SO-SO (-)00003,CA3 Ivy (-)03333,1.6848484000000001,5.6491404,903.5419300000001,11.504481,0.15530817
947,CA3 Radiatum (-)03000,CA3 Ivy (-)03333,1.5942091,5.4561553,950.48456,15.0976095,0.1596711
948,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Ivy (-)03333,2.1417894,4.776517,975.24255,20.019869,0.12520093
949,CA3 Mossy Fiber-Associated (-)03330p,CA3 Ivy (-)03333,1.9000916,5.5249752999999995,895.8594400000001,14.8464985,0.12826838
950,CA3 Bistratified (-)03333,CA3 Ivy (-)03333,1.5891796,5.2280393,945.8432,13.470779,0.15759322
951,CA3 Ivy (-)03333,CA3 Ivy (-)03333,1.847343,6.2424693,742.7375,14.170785,0.1274538
952,CA1 Back-Projection (-)1133p,CA3 Ivy (-)03333,2.0342789,4.708696400000001,1109.3951,16.148571,0.17506666
953,CA3 Interneuron Specific Oriens (-)01113,CA3 Ivy (-)03333,2.0069096,5.0218925,1066.9923,14.511384,0.1852542
954,CA3 Interneuron Specific Quad (-)03333p,CA3 Ivy (-)03333,1.9904953,4.3048415,1145.161,15.635121,0.19395211
955,DG Granule (+)2201p,CA3 QuadD-LM (-)12222,2.0941408,3.3476996,793.9113,31.691668,0.07052028
956,DG Semilunar Granule (+)2311p,CA3 QuadD-LM (-)12222,2.1421301,4.072863,586.1153,38.75245,0.09250944
957,DG Hilar Ectopic Granule (+)2203p,CA3 QuadD-LM (-)12222,2.1955757,4.381443,499.31365999999997,37.999359999999996,0.09964689
958,CA3 Granule (+)22100,CA3 QuadD-LM (-)12222,1.9083080000000001,4.922388,370.5822,39.23111,0.092763595
959,CA3 Giant (+)22010,CA3 QuadD-LM (-)12222,2.551561,3.4133608,498.22763,46.816235,0.093949005
960,CA3 Pyramidal (+)23223p,CA3 QuadD-LM (-)12222,1.9697360000000002,3.9103440000000003,786.3155,25.615423,0.1001182
961,CA3c Pyramidal (+)03223p,CA3 QuadD-LM (-)12222,1.8360233,5.8569407,317.6812,20.914291,0.10941133
962,CA2 Pyramidal (+)2333p,CA3 QuadD-LM (-)12222,3.3839962,3.1563217999999997,406.81366,59.833374,0.16507731
963,CA3 Basket (-)22232,CA3 QuadD-LM (-)12222,2.3973273999999996,5.7840023,559.5716,13.19302,0.14584437
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,2.075296,5.3438134,768.6759599999999,15.072999,0.13311398
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,1.98212,6.937742,534.5794,14.944268,0.10425930000000001
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,2.2280116000000003,5.586645,703.9173599999999,26.261222999999998,0.07628088
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,1.7585936999999998,5.792345,420.06833,45.477364,0.06501428
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,1.9246026999999999,6.4480379999999995,427.07468,17.722126,0.0767131
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,2.160701,5.805841,692.5379,20.800402,0.088309295
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,2.0601609,6.329559,575.20654,21.997013,0.08908313
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,1.8941436999999999,5.210610400000001,460.08023,47.674479999999996,0.046495996
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,2.3247316000000002,5.7465825,486.82928,17.347534,0.06348303
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,2.1301785,5.7076097,698.83453,16.186571,0.10268050000000001
974,CA3 SO-SO (-)00003,CA3 QuadD-LM (-)12222,2.0149763,6.31458,394.93054,16.969006,0.06748582
975,CA3 Radiatum (-)03000,CA3 QuadD-LM (-)12222,1.6771032,6.499528,429.6359,23.233665,0.07719088
976,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 QuadD-LM (-)12222,2.5486562000000004,5.0499964,488.21826,47.836857,0.053033800000000006
977,CA3 Mossy Fiber-Associated (-)03330p,CA3 QuadD-LM (-)12222,1.7927680000000001,6.5500984,444.13428,22.272997,0.05827498
978,CA3 Bistratified (-)03333,CA3 QuadD-LM (-)12222,1.7185255000000002,5.902436,445.92957,24.043348,0.08299175
979,CA3 Ivy (-)03333,CA3 QuadD-LM (-)12222,1.9147052,6.633578999999999,255.04527000000002,22.771873,0.04688899
980,CA1 Back-Projection (-)1133p,CA3 QuadD-LM (-)12222,2.3161075,5.8673573,606.79224,22.951961999999998,0.07957544
981,CA3 Interneuron Specific Oriens (-)01113,CA3 QuadD-LM (-)12222,2.2673485,6.035566,572.279,21.012318,0.08494899
982,CA3 Interneuron Specific Quad (-)03333p,CA3 QuadD-LM (-)12222,2.4222527,5.7250586,580.46924,25.553019,0.096132144
983,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Oriens (-)01113,2.034508,3.635842,705.9721,46.90194,0.10328519
984,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Oriens (-)01113,2.407651,4.8495126,239.10727000000003,45.18356,0.11771247
985,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Oriens (-)01113,4.0939155,2.3059437000000003,351.18164,88.280334,0.17278124
986,DG HIPROM (-)1333p,CA3 Interneuron Specific Oriens (-)01113,3.084516,4.7162447,658.8223,51.053326,0.06949361400000001
987,CA3 O-LM (-)11003,CA3 Interneuron Specific Oriens (-)01113,1.9741378,6.075968700000001,349.68768,32.903034000000005,0.08115825
988,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Oriens (-)01113,2.2377741,5.8554864,636.38715,33.281708,0.094089516
989,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Oriens (-)01113,2.3323572,5.897246400000001,645.3751,20.292118,0.10512175
990,CA3 SO-SO (-)00003,CA3 Interneuron Specific Oriens (-)01113,2.043761,5.9191356,311.4734,32.290394,0.07234903
991,CA3 Bistratified (-)03333,CA3 Interneuron Specific Oriens (-)01113,2.0764492,5.6538067000000005,323.02774,47.301,0.09443812
992,CA3 Ivy (-)03333,CA3 Interneuron Specific Oriens (-)01113,1.9430013,5.98245,229.2045,38.963108,0.06059101
993,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Oriens (-)01113,2.5779544999999997,5.014734,530.4676,44.450623,0.085950755
994,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Oriens (-)01113,2.5159426,5.545376,502.38092,41.84086,0.092417106
995,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Oriens (-)01113,2.912737,5.102773,489.23007,49.90633,0.11023953
996,DG Granule (+)2201p,CA3 Interneuron Specific Quad (-)03333p,2.1849706,3.7002047999999994,735.677,27.151031,0.066824615
997,DG Semilunar Granule (+)2311p,CA3 Interneuron Specific Quad (-)03333p,2.0793047,4.685955,527.4939,33.288677,0.09339008
998,DG Hilar Ectopic Granule (+)2203p,CA3 Interneuron Specific Quad (-)03333p,2.249387,4.744783,443.86115,31.937233000000003,0.09836809
999,CA3 Granule (+)22100,CA3 Interneuron Specific Quad (-)03333p,1.9073383000000002,4.975594,348.34055,34.639309999999995,0.094810665
1000,DG Mossy (+)0103,CA3 Interneuron Specific Quad (-)03333p,1.6469758,5.436808,416.95807,38.202934,0.1046597
1001,DG Mossy MOLDEN (+)2323,CA3 Interneuron Specific Quad (-)03333p,1.8901063000000002,5.358839499999999,409.72263,40.51546,0.10568183
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,2.4573956000000003,3.9052005,439.5213,40.39452,0.095663495
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,1.8471316999999998,4.2530675,746.0973,23.432404000000002,0.101721376
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,1.9215788,5.9495569999999995,296.72174,18.905462,0.107929766
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,3.3462199999999998,3.4342256,383.6673,55.15551,0.17000810000000002
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,2.4499013,6.111000499999999,500.13748,11.488901,0.13967766
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,2.1558068,5.616921400000001,654.41925,14.235651,0.12809485
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,1.9857783,7.145892599999999,468.13937000000004,12.777016,0.098349504
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,1.8766339,6.118995,466.82944000000003,20.873537,0.04997697
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,2.338124,5.6326957,619.7302,23.5059,0.07363583
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,2.2560835,5.948393,442.26232999999996,22.020992,0.09344762
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,2.0521824,6.528908299999999,302.2563,13.834126999999999,0.03963068
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,1.7087569,6.004999,363.8254,41.51039,0.0662449
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,1.9501773999999998,6.71465,379.84064,16.362787,0.07241800400000001
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,1.9540606,6.0385394,608.0597,19.692368,0.086126044
1016,CA3 Lucidum-Radiatum (-)03300,CA3 Interneuron Specific Quad (-)03333p,1.9382746,6.3606334,502.19934000000006,20.367418,0.08449298
1017,CA3 Lucidum LAX (-)02310,CA3 Interneuron Specific Quad (-)03333p,1.8670995,5.577726,413.20592999999997,41.295853,0.04405137
1018,CA3 Spiny Lucidum (-)01320p,CA3 Interneuron Specific Quad (-)03333p,2.2528389,6.0778112,436.70862,16.254745,0.058482955999999996
1019,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Quad (-)03333p,2.122137,6.028299,612.28815,14.906635999999999,0.098796636
1020,CA3 SO-SO (-)00003,CA3 Interneuron Specific Quad (-)03333p,1.9881799,6.574171499999999,326.45905,15.538761,0.060859725
1021,CA3 Radiatum (-)03000,CA3 Interneuron Specific Quad (-)03333p,1.7545232,6.6217227,395.56567,21.129335,0.07478798
1022,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Interneuron Specific Quad (-)03333p,2.669434,5.0531955,423.06723,40.061813,0.052528135
1023,CA3 Mossy Fiber-Associated (-)03330p,CA3 Interneuron Specific Quad (-)03333p,1.9345793999999998,6.678454400000001,373.45398,19.8439,0.05458176
1024,CA3 Bistratified (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.8097517,6.1491027,386.93805,20.589571,0.08105625
1025,CA3 Ivy (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.9220144000000001,6.5390058,194.91191,18.242287,0.041643832
1026,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Quad (-)03333p,2.3867269,5.903917,529.23145,20.982841,0.07738509
1027,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Quad (-)03333p,2.1062458,6.053564499999999,495.0209,18.62281,0.08460946
1028,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Quad (-)03333p,2.4022403,5.693144,506.44843,22.13445,0.09739409
1029,DG Granule (+)2201p,CA2 Pyramidal (+)2333p,3.0686307,1.8124647,309.2052,54.05611,0.10729995
1030,CA3 Pyramidal (+)23223p,CA2 Pyramidal (+)2333p,2.3395004,3.3255084000000004,276.97476,41.48069,0.13179079
1031,CA3c Pyramidal (+)03223p,CA2 Pyramidal (+)2333p,2.3334305,4.352136,68.726814,37.490691999999996,0.10103608
1032,CA2 Pyramidal (+)2333p,CA2 Pyramidal (+)2333p,4.1652756,0.7721214,135.1493,97.8166,0.24073875
1033,MEC LII Stellate (+)331111p,CA2 Pyramidal (+)2333p,2.3398863999999997,2.6253797999999997,251.5245,32.565914,0.17463589999999998
1034,CA2 Basket (-)2232,CA2 Pyramidal (+)2333p,2.4195267999999994,5.668009,83.44088,9.729364,0.0348925
1035,CA2 Wide-Arbor Basket (-)2232p,CA2 Pyramidal (+)2333p,2.1424131,6.002894,117.65951499999998,10.959019,0.051781625
1036,CA2 Bistratified (-)0313p,CA2 Pyramidal (+)2333p,2.2718687,6.1789217,95.76765400000001,9.300554,0.029731808
1037,CA2 SP-SR (-)0322,CA2 Pyramidal (+)2333p,1.7722789,5.1269073,62.07256700000001,6.2359624,0.020591848
1038,DG Granule (+)2201p,CA2 Basket (-)2232,2.529818,3.3575559999999998,817.6588,39.86672,0.2626998
1039,CA3 Pyramidal (+)23223p,CA2 Basket (-)2232,2.6375532,3.9519667999999997,827.92035,35.89679,0.29595113
1040,CA3c Pyramidal (+)03223p,CA2 Basket (-)2232,3.233839,4.8544197,372.39926,30.171494,0.29288206
1041,CA2 Pyramidal (+)2333p,CA2 Basket (-)2232,4.9132543,2.8333125,528.0674,74.33277,0.36289585
1042,MEC LII Stellate (+)331111p,CA2 Basket (-)2232,2.9492203999999997,2.667585,748.4516,27.067172999999997,0.35387070000000004
1043,CA2 Basket (-)2232,CA2 Basket (-)2232,3.0772513999999997,6.2377825,459.49102999999997,24.616204999999997,0.25974515
1044,CA2 Wide-Arbor Basket (-)2232p,CA2 Basket (-)2232,3.0300987,6.486618,462.7223,20.208914,0.294218
1045,CA2 Bistratified (-)0313p,CA2 Basket (-)2232,2.6717415,6.127026,576.9401,24.838547,0.22338045
1046,CA2 SP-SR (-)0322,CA2 Basket (-)2232,2.0386596000000003,6.7715917,451.74484,21.733282,0.18066539
1047,DG Granule (+)2201p,CA2 Wide-Arbor Basket (-)2232p,1.6199782,0.5991843000000001,1533.5936,18.9494,0.023147097000000002
1048,CA3 Pyramidal (+)23223p,CA2 Wide-Arbor Basket (-)2232p,1.0511613000000002,0.7287406,1537.4739,20.826076999999998,0.02754929
1049,CA3 Giant (+)22010,CA2 Wide-Arbor Basket (-)2232p,1.1541108999999998,1.0964675,1280.9563,16.792013,0.030983381
1050,CA3c Pyramidal (+)03223p,CA2 Wide-Arbor Basket (-)2232p,1.5666784,2.903959,1065.6078,14.591679999999998,0.030593019
1051,CA2 Pyramidal (+)2333p,CA2 Wide-Arbor Basket (-)2232p,1.2469428,0.5304054,1249.3147,18.483397,0.037942443
1052,SUB CA1-Projecting Pyramidal (+)331p,CA2 Wide-Arbor Basket (-)2232p,2.079309,0.78157735,1439.9181,19.626575,0.02936267
1053,MEC LII Stellate (+)331111p,CA2 Wide-Arbor Basket (-)2232p,1.2034158000000001,1.1063024,1557.2120000000002,18.311111,0.047341812000000004
1054,CA2 Basket (-)2232,CA2 Wide-Arbor Basket (-)2232p,1.9371326,3.7991517,1112.0089,16.97762,0.037710164
1055,CA2 Wide-Arbor Basket (-)2232p,CA2 Wide-Arbor Basket (-)2232p,1.7036917,4.841915,1204.7937,15.691494,0.037764773
1056,DG HIPROM (-)1333p,CA2 Wide-Arbor Basket (-)2232p,1.7360343999999996,2.9690685,1347.7983,21.3309,0.031978644
1057,CA3 Lucidum ORAX (-)03311,CA2 Wide-Arbor Basket (-)2232p,1.6231132,2.6850986,1381.1193,20.610996,0.034477994
1058,CA3 Lucidum LAX (-)02310,CA2 Wide-Arbor Basket (-)2232p,1.2284629999999999,2.4352472,1153.3512,17.625252,0.01334211
1059,CA3 Trilaminar (-)01113p,CA2 Wide-Arbor Basket (-)2232p,1.6493520000000002,3.2385902,1352.2896,16.424738,0.037308227
1060,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA2 Wide-Arbor Basket (-)2232p,1.5520763000000002,2.6048918,1159.3531,22.074968,0.01826489
1061,CA3 Mossy Fiber-Associated (-)03330p,CA2 Wide-Arbor Basket (-)2232p,1.217257,3.6772989999999997,1045.4889,18.847448,0.022568732999999997
1062,CA3 Bistratified (-)03333,CA2 Wide-Arbor Basket (-)2232p,1.3325708,3.1118894,1123.2888,17.762522,0.02709246
1063,CA3 Ivy (-)03333,CA2 Wide-Arbor Basket (-)2232p,1.2964044,4.740687,880.1378,15.914721499999999,0.013182712
1064,CA2 Bistratified (-)0313p,CA2 Wide-Arbor Basket (-)2232p,1.6740334,3.6571714999999996,1180.8405,17.507307,0.027647172999999997
1065,CA2 SP-SR (-)0322,CA2 Wide-Arbor Basket (-)2232p,1.2688135,4.4868155,1002.7414,12.823189999999999,0.008817881999999999
1066,CA1 Quadrilaminar (-)3333,CA2 Wide-Arbor Basket (-)2232p,1.9878061000000002,4.1799364,1043.105,13.7716,0.06275795
1067,CA1 Radial Trilaminar (-)2333,CA2 Wide-Arbor Basket (-)2232p,1.0373079,2.8264162999999995,1322.7606,20.852123000000002,0.013678933
1068,CA1 Schaffer Collateral-Associated (-)2311,CA2 Wide-Arbor Basket (-)2232p,1.0085348,2.5225612999999996,1445.4224,23.188036,0.02768316
1069,CA1 Back-Projection (-)1133p,CA2 Wide-Arbor Basket (-)2232p,1.8656416,3.1899445,1251.1149,19.544872,0.032193802
1070,CA1 Trilaminar (-)0113p,CA2 Wide-Arbor Basket (-)2232p,1.4094911,3.6220974999999997,1126.2749,17.191545,0.02788232
1071,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA2 Wide-Arbor Basket (-)2232p,1.4689658,3.6655379999999997,1140.8044,17.022907,0.025750365
1072,CA1 Oriens/Alveus (-)2233,CA2 Wide-Arbor Basket (-)2232p,1.3072803,2.5871115000000002,1570.8904,16.778566,0.051108148
1073,CA1 Oriens-Bistratified Projecting (-)1113p,CA2 Wide-Arbor Basket (-)2232p,1.4788297,3.286697,1177.6624,18.364038,0.032865952999999996
1074,CA1 Bistratified (-)0333,CA2 Wide-Arbor Basket (-)2232p,1.5400348,3.9930875,1079.4731,15.565904000000002,0.035787225
1075,CA1 Ivy (-)0333,CA2 Wide-Arbor Basket (-)2232p,1.3441101,3.6828697,1225.9435,13.9381695,0.033621855
1076,CA3 Interneuron Specific Oriens (-)01113,CA2 Wide-Arbor Basket (-)2232p,1.6789688999999999,3.2410479,1233.9443,19.011684,0.032563735
1077,CA3 Interneuron Specific Quad (-)03333p,CA2 Wide-Arbor Basket (-)2232p,1.8272604,3.3190129,1274.7739,19.574425,0.037631452
1078,DG Granule (+)2201p,CA2 Bistratified (-)0313p,2.4060132999999997,4.0569096,358.12006,53.643066000000005,0.09959666
1079,CA3 Pyramidal (+)23223p,CA2 Bistratified (-)0313p,1.8696066999999998,5.288946,380.49548,43.772144,0.13077852
1080,CA3c Pyramidal (+)03223p,CA2 Bistratified (-)0313p,2.2925367000000003,5.102400299999999,86.44426,44.79849,0.116600886
1081,CA2 Pyramidal (+)2333p,CA2 Bistratified (-)0313p,3.4827836000000003,2.7903363999999997,159.89575,81.09189599999999,0.20361051
1082,CA2 Basket (-)2232,CA2 Bistratified (-)0313p,2.0732198,6.894800699999999,204.9675,29.030690999999997,0.08753039
1083,CA2 Wide-Arbor Basket (-)2232p,CA2 Bistratified (-)0313p,1.9655896000000002,7.041355599999999,206.0677,24.154892,0.11820587
1084,CA2 Bistratified (-)0313p,CA2 Bistratified (-)0313p,1.9441872,6.486385,238.30884,26.2112,0.05633122
1085,CA2 SP-SR (-)0322,CA2 Bistratified (-)0313p,1.3967726999999999,6.314679,104.173225,13.64967,0.033151057000000005
1086,DG Granule (+)2201p,CA2 SP-SR (-)0322,1.4299808,4.8063199999999995,809.4518400000001,34.616009999999996,0.07369881
1087,CA3 Pyramidal (+)23223p,CA2 SP-SR (-)0322,1.3633757,4.874178400000001,832.46924,33.500763,0.09462336
1088,CA3c Pyramidal (+)03223p,CA2 SP-SR (-)0322,1.7599938000000002,6.0352764,429.38982999999996,26.731859999999998,0.091291
1089,CA2 Pyramidal (+)2333p,CA2 SP-SR (-)0322,1.6031606000000003,4.642271,547.9193,55.36764,0.13803804
1090,CA2 Basket (-)2232,CA2 SP-SR (-)0322,1.8613625,6.9970694,495.15414000000004,24.782543,0.0786673
1091,CA2 Wide-Arbor Basket (-)2232p,CA2 SP-SR (-)0322,1.6402346999999997,6.830389500000001,572.8165,23.542579999999997,0.085550755
1092,CA2 Bistratified (-)0313p,CA2 SP-SR (-)0322,1.7827316999999998,6.4371862,566.6648,26.003874,0.061957925999999997
1093,CA2 SP-SR (-)0322,CA2 SP-SR (-)0322,1.1317121,6.6441436000000005,316.03735,22.212969,0.04477833
1094,CA1 Pyramidal (+)2223p,CA1 Pyramidal (+)2223p,1.7391198,4.8082709999999995,742.9269400000001,19.181915,0.119075105
1095,CA1 Radiatum Giant (+)2201,CA1 Pyramidal (+)2223p,2.0548441000000004,6.0518556,370.6387,22.166763,0.1051819
1096,CA3 Pyramidal (+)23223p,CA1 Pyramidal (+)2223p,1.8359233,4.8237777,829.4939999999999,22.902838,0.098010555
1097,CA3c Pyramidal (+)03223p,CA1 Pyramidal (+)2223p,1.9826715,6.488366,367.12903,16.330085999999998,0.09267341
1098,CA2 Pyramidal (+)2333p,CA1 Pyramidal (+)2223p,2.3375506,4.8450856,472.51953,35.19239,0.14477614
1099,SUB CA1-Projecting Pyramidal (+)331p,CA1 Pyramidal (+)2223p,2.077068,4.6137104,673.7022,20.54409,0.08327258
1100,CA1 Cajal-Retzius (+)3000,CA1 Pyramidal (+)2223p,1.8947188000000001,5.1689997000000005,674.15625,18.289795,0.09184319
1101,EC LIII Pyramidal (+)223111p,CA1 Pyramidal (+)2223p,1.6938031999999998,5.5131879999999995,567.4241,21.668083,0.101507396
1102,EC LIII Pyramidal-Stellate (+)223200p,CA1 Pyramidal (+)2223p,1.7323403000000002,5.479017,558.18286,20.879517,0.095667355
1103,CA1 Axo-Axonic (-)2232,CA1 Pyramidal (+)2223p,2.2130704,7.1448383,525.8231,15.026214999999999,0.12370638
1104,CA1 Horizontal Axo-Axonic (-)0012,CA1 Pyramidal (+)2223p,2.029587,6.5718837,621.0158,14.646865,0.14188479
1105,CA2 Wide-Arbor Basket (-)2232p,CA1 Pyramidal (+)2223p,2.0071573,8.654482000000002,602.99603,15.871516,0.11110291
1106,CA1 Horizontal Basket (-)0012,CA1 Pyramidal (+)2223p,1.4776129,8.024298,825.67883,13.430546,0.076593116
1107,CA1 Basket (-)2232,CA1 Pyramidal (+)2223p,3.7543006,5.720875700000001,413.19818,22.162584,0.12155197
1108,CA1 Basket CCK+ (-)2232,CA1 Pyramidal (+)2223p,1.8068080000000002,7.636261500000001,328.3458,24.754179,0.10488844
1109,CA3 Trilaminar (-)01113p,CA1 Pyramidal (+)2223p,1.9935625,6.848380000000001,726.5492,18.090101,0.10532683
1110,CA2 Bistratified (-)0313p,CA1 Pyramidal (+)2223p,2.1528757,7.406215700000001,578.004,16.943007,0.07171621
