,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,1.8908118000000003,5.331563500000001,926.559,22.26973,0.14940286
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,1.8113849999999998,5.624613,799.8701,22.02751,0.14476697
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,2.02674,5.2613792,705.6518599999999,31.335886,0.08365065
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,2.1307272999999998,5.3749037,737.5246,18.115488,0.103433415
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,2.0312543,5.271043,934.76404,17.972576,0.14651391
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,1.7097855,6.399358,699.4078,19.829473,0.123393066
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,2.1930416,5.195493,711.5174,33.803627,0.09537003
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,1.7945217,6.2034616,648.9671599999999,20.534760000000002,0.1014593
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,1.6943221999999998,5.842923000000001,656.5023,19.954012,0.12953879
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,1.7920333,6.585952000000001,499.41425,20.011063,0.0932651
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,1.9985509,5.7075567000000005,839.9920699999999,19.996744,0.12580535
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,1.8218554,5.7062483,809.3403,18.957455,0.13809511
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,2.0620568,5.7819347,831.1678,21.666539999999998,0.15644716
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,1.9722259999999998,4.955632,449.03552,31.884777000000003,0.06206265
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,1.8221724999999998,5.8125877,281.6242,41.745205,0.097869314
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,2.0399234,5.85659,241.21431,41.994423,0.10139619
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,1.6386203000000001,5.834074,189.68713,46.1379,0.09109957
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,1.9621023000000002,4.9507074,226.62944,49.629967,0.100758545
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,3.1449290000000003,4.3663707,235.4623,62.06352,0.16612598
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,2.1364667,6.072695700000001,409.27832,25.395164,0.062306292
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,1.8627060000000002,6.936686999999999,446.9684,24.962027,0.07540905
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,2.0416028,7.122620599999999,351.727,26.901852,0.07569635
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,1.5966219,6.3719015,209.78207,42.535458,0.04128708
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,2.1653714,6.6358429999999995,257.18478,21.364985,0.051484793
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,2.0752189999999997,6.984155,426.36734,16.806117999999998,0.07768889999999999
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,2.0242558,5.765462,267.7639,44.991745,0.05068454
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,1.7499787,6.997312,178.48093,24.685917,0.049682282
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,1.6970064999999999,6.5219510000000005,214.37777999999997,30.591549,0.07330791
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,1.5714313,6.1594940000000005,100.175865,17.01237,0.037828576
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,2.1484012999999997,6.422867299999999,328.1362,28.123465999999997,0.06603912
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,2.0099525000000003,6.689207000000001,309.56622000000004,26.895735,0.07094781
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,2.2736680000000002,6.299243499999999,290.93887,29.962456,0.08740633
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,1.8268883000000002,4.526098,687.70056,23.761910999999998,0.12526341
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,2.039382,6.062194,260.8571,21.076069,0.12526701
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,3.4349296000000002,3.0543063,338.07333,58.382059999999996,0.18856578
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,2.4566310000000002,5.76791,598.9731,22.515273999999998,0.08942361
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,2.1401906000000004,6.752039999999999,350.0081,18.623917000000002,0.08845192
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,1.9645073,6.074021299999999,566.84656,21.057468,0.111156546
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,2.1023273,5.8483567,573.30273,16.800594,0.11745
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,2.2788942000000003,6.940562,298.0213,18.049038,0.07043777400000001
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,1.9493932,6.09459,349.16222999999997,23.783401,0.09967017
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,2.1463175,6.683936999999999,189.07822,19.7959,0.045968975999999995
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,2.3534324,5.9718432,490.43347,21.473152,0.10295291
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,2.1361635,6.152953,462.17235999999997,20.103117,0.10375831
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,2.365318,5.7756524,451.94522,22.937498,0.12588185
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,2.2669566000000003,2.6859624,1320.4745,19.532976,0.09661543
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,2.1635814,3.8568044,809.3554,12.716225,0.11782677
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,2.1893097999999998,2.1862892999999994,896.9452,32.971592,0.14182056
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,2.0851295,4.9131365,1084.4453,21.803078,0.09802093
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,2.1288557,5.9962935,813.59094,15.065121,0.0928087
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,2.1800325000000003,5.085824,1131.3112,20.94075,0.108178034
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,2.5454895,5.483818,1116.0605,15.588311,0.11650968
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,2.1819875,5.7757688,788.03046,14.799944,0.08412341
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,1.9777786,5.097542,840.8091,16.92248,0.08427526
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,1.9604066999999998,6.3810077000000005,605.9759,16.368060999999997,0.06868404
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,2.1712427000000005,5.2247069999999995,995.3639,18.352163,0.09641192
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,2.2545252000000002,5.5199647,975.4738,17.133782999999998,0.101957776
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,2.1387753,5.1781044000000005,1014.5702,19.198322,0.11483382
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,1.8111621,3.4774298999999997,897.8325,24.069517,0.12181855
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,1.7832988999999997,5.715301,413.5977,16.64697,0.13496129999999998
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,3.1526308,3.3021982000000003,495.80672999999996,54.708527000000004,0.18777464
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,2.200939,5.6078215,798.09155,26.347725,0.10063692
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,1.7691540000000001,5.9319315,500.59552,42.777409999999996,0.084588766
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,1.9065743999999998,6.53385,502.74695,17.724277,0.099329196
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,2.0493975,5.9125586,774.1754,21.789425,0.11210947
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,1.9247495,6.38119,647.38904,22.105331,0.1123068
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,2.1820736000000003,5.8045735,586.94,17.407657999999998,0.08052337
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,2.1627889,6.00306,764.29047,15.8759165,0.11887397599999999
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,1.795202,6.637042999999999,523.68335,21.980625,0.094608456
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,1.7268453999999998,6.733364,501.2767,21.079721,0.07411356
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,1.9512573,5.9382777,529.94916,24.426170000000003,0.09525701
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,1.8244988000000002,6.930517999999999,348.20302999999996,20.842955,0.06733789
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,2.1967404,5.7695093,697.8872700000001,22.694214000000002,0.09914673
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,2.062641,5.9592075,649.25037,20.598164,0.11011325
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,2.3258266,5.7230870000000005,680.5031,24.507085999999997,0.12428046
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.3371816,4.041498000000001,685.64435,37.225807,0.12718341
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2636428,4.8821115,454.63748,45.50332,0.16587661
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.309087,4.4313917,398.5792,48.048912,0.17712213
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1414633,4.5613790000000005,330.21536000000003,49.656876000000004,0.15781696
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.6780373,4.623702,695.1407,28.950924,0.1613995
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9659790000000001,6.3259945,254.39638,27.670834999999997,0.15828085
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.6432127999999997,3.7623906000000003,389.70966,54.819023,0.16625604
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7778046,2.9487388,352.71796,69.4163,0.22481689
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8251301,7.4792104,425.29346,18.942564,0.15944816
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.7812848999999997,5.0195584,611.9936,18.511938,0.19284342
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.587437,5.547978,427.2947,14.811034,0.20646426
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.4222580000000002,6.1965075,629.7365,29.601637,0.11924234
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1836839,5.9657383,320.02692,53.62282,0.11695789
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9878933,7.0075389999999995,358.1958,23.823942000000002,0.13161729999999996
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9942856,6.313171,587.40344,25.89418,0.1498386
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0083134,6.8134933,494.76678,27.355656,0.14526542
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.3694723,5.588837,336.87363,51.106976,0.085190505
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.214685,5.992277,410.13577000000004,20.04552,0.108314246
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8467916000000002,5.7298207,597.0675,18.579285000000002,0.15489835
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9793777,6.9508057,322.6223,21.41606,0.11206888400000001
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9337791000000002,7.152971000000001,372.7329,29.560314,0.12916413
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.8916125,4.487776,390.53713999999997,54.096447,0.1014395
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9746493999999999,7.386107000000001,365.5959,28.096747999999998,0.10232184
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8512526999999999,6.286037,348.34872,32.517925,0.1358124
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.016012,7.2515845,229.49806,30.080184999999997,0.07652418
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.282429,5.850554499999999,493.20775999999995,28.713734000000002,0.14214948
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1233112999999997,6.127138599999999,481.11206,26.541468,0.143296
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2810537999999996,5.7749524,457.19482,30.766911999999998,0.16754806
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0459664,3.472632,866.3082,28.419544000000002,0.07384914
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0106337,4.368130000000001,646.1130400000001,34.184544,0.10122347
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0600772000000003,4.526545,551.22675,33.288982,0.10652363
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8270456000000002,4.6690354,442.86725,35.02982,0.097313866
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.279259,3.3604894,573.11035,41.485058,0.09796210400000001
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8566269,3.8452572999999997,854.2835,22.193054,0.10617022
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8200245,5.941225,396.7573,16.92655,0.118041225
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.1056302000000002,3.479165,463.10687,54.196564,0.16751741
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.1869892999999996,5.585367,756.0165,25.186325,0.085668825
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6923727,5.869578,478.8397,41.182682,0.07059508
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9094098000000002,6.5349379999999995,490.0425,16.563658,0.08211391
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9661988000000001,5.800984400000001,718.2624,21.146465,0.095829256
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8557738000000001,6.3004430000000005,596.4124,20.599003,0.096050255
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8869658999999999,5.767404,514.65076,42.085159999999995,0.05070839
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.168807,5.932947,539.12573,16.83464,0.06692888
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0685449,6.009656400000001,716.00134,16.158932,0.10868163
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6870228999999999,6.510745,502.2777,20.467579,0.08412735
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.746832,5.4837419999999995,549.45795,42.84982,0.05612646
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8050107,6.6437945,470.18277,19.584201999999998,0.06502176
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.768894,5.8284597,482.397,22.827023999999998,0.08359467
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.893415,6.5381545999999995,314.00555,19.255423999999998,0.050674565
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.194089,5.8773349999999995,639.93756,21.116129,0.088759646
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.0674798,5.973056,604.9291,19.589407,0.09239578
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.335864,5.735592,624.3434,23.559174,0.10648117
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,2.4751165,3.4560672999999995,908.3433,18.928637,0.063906744
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,1.9433593,3.8066678,690.19885,19.56287,0.082278855
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,2.159157,4.033788700000001,600.6249,20.511139,0.08601808
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,2.139871,3.8589451,928.8938,18.213423000000002,0.08559192
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,2.0065367,4.7287,502.78528,21.782757,0.081551544
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,2.1453439999999997,3.5158217000000005,646.3268400000001,22.210924,0.086181514
908,CA3c Pyramidal (+)03223p,CA3 Bistratified (-)03333,1.8491955000000002,5.605065,442.48633,11.911914,0.09118917
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,2.8095863,2.4459798,522.80615,36.10833,0.13790467
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,2.0767083,6.328966,622.40454,9.056858,0.12397989
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,2.2360165000000003,6.253881,824.2274,12.520507,0.10975597
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,1.8237891,7.3729806,599.8446700000001,8.692664,0.08449889
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,2.470641,5.2086644,783.44104,18.054344,0.064442776
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,1.9262380000000001,6.009645,520.90063,25.429005,0.054423727000000005
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,1.9654334999999998,6.651426,459.94656,11.758975999999999,0.06323901
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,2.2281562999999998,5.483958,773.2701400000001,16.907367999999998,0.07837899999999999
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,1.9515509999999998,5.9258239999999995,613.0316,16.406609,0.07245732
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,2.0406444,5.980455,558.9513,24.668182,0.038604256
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,2.337287,6.0327972999999995,559.7343,12.473299,0.053614233
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,1.8538898000000001,6.2199160000000004,783.3536,13.708978,0.086768866
921,CA3 SO-SO (-)00003,CA3 Bistratified (-)03333,1.920333,6.6378508,371.2327,9.150938,0.04979616
922,CA3 Radiatum (-)03000,CA3 Bistratified (-)03333,1.8998538,6.498595,507.52444,15.025214000000002,0.056220900000000004
923,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Bistratified (-)03333,2.762689,5.328792,575.0699,27.575353999999997,0.042926375
924,CA3 Mossy Fiber-Associated (-)03330p,CA3 Bistratified (-)03333,1.8584473000000001,6.583196000000001,444.38443,14.246991,0.044516854
925,CA3 Bistratified (-)03333,CA3 Bistratified (-)03333,1.9408876,6.3959,488.5749,14.292553,0.05209851
926,CA3 Ivy (-)03333,CA3 Bistratified (-)03333,1.7715424,6.793569000000001,226.85754,10.530344,0.03640551
927,CA1 Back-Projection (-)1133p,CA3 Bistratified (-)03333,2.4456701,5.4668790000000005,709.49786,16.100545999999998,0.065993756
928,CA3 Interneuron Specific Oriens (-)01113,CA3 Bistratified (-)03333,2.015572,5.8550572,648.7935,13.841272,0.06971866
929,CA3 Interneuron Specific Quad (-)03333p,CA3 Bistratified (-)03333,2.3466259999999997,5.801819,704.71014,15.407205,0.07908380000000001
930,DG Granule (+)2201p,CA3 Ivy (-)03333,2.0527515,2.3040357000000005,1355.0366,17.929493,0.1723632
931,DG Semilunar Granule (+)2311p,CA3 Ivy (-)03333,1.3711251,3.1177607000000003,1135.838,15.762092,0.19175158
932,DG Hilar Ectopic Granule (+)2203p,CA3 Ivy (-)03333,1.2374945,2.8701832,1069.1577,15.957901999999999,0.20131011
933,CA3 Granule (+)22100,CA3 Ivy (-)03333,1.0913648999999999,3.2130415,1013.0282599999999,15.366735999999998,0.19084965
934,CA3 Pyramidal (+)23223p,CA3 Ivy (-)03333,1.4045733999999999,2.201598,1387.4688,17.90482,0.20270143
935,CA3 Giant (+)22010,CA3 Ivy (-)03333,1.5623412,2.7176666000000003,1160.8604,15.3332815,0.19483703
936,CA3c Pyramidal (+)03223p,CA3 Ivy (-)03333,1.9540707999999998,4.455444,946.3236,9.083845,0.19931102
937,CA2 Pyramidal (+)2333p,CA3 Ivy (-)03333,1.9483888999999999,1.8175428,1058.7507,21.35535,0.22356129
938,DG HIPROM (-)1333p,CA3 Ivy (-)03333,2.2892551,4.715625,1227.5931,18.058289000000002,0.16908325
939,CA3 LMR-Targeting (-)33200,CA3 Ivy (-)03333,1.6210909,4.997877,981.83374,18.354303,0.16077271
940,CA3 O-LM (-)11003,CA3 Ivy (-)03333,1.7413698,5.4896080000000005,950.2102,12.231649,0.17261997
941,CA3 Lucidum ORAX (-)03311,CA3 Ivy (-)03333,1.7976425,4.8599515,1257.0015,18.659983,0.18269174
942,CA3 Lucidum-Radiatum (-)03300,CA3 Ivy (-)03333,1.8834543000000001,4.9044742999999995,1104.1552,17.316795000000003,0.18257795
943,CA3 Lucidum LAX (-)02310,CA3 Ivy (-)03333,2.0621445,4.8102503,1016.64264,18.390047,0.12898953
944,CA3 Spiny Lucidum (-)01320p,CA3 Ivy (-)03333,2.0662956,4.9422865,1040.1544,14.039658,0.15024398
945,CA3 Trilaminar (-)01113p,CA3 Ivy (-)03333,1.6441566000000003,5.1995564000000005,1236.2501,13.128465,0.19576375
946,CA3 SO-SO (-)00003,CA3 Ivy (-)03333,1.5608075000000001,5.7021885,942.5185,11.685073,0.15726943
947,CA3 Radiatum (-)03000,CA3 Ivy (-)03333,1.6412929,5.524382599999999,989.6345,15.041020999999999,0.1609068
948,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Ivy (-)03333,2.1436787,4.802269,1012.23505,20.784088,0.12561645
949,CA3 Mossy Fiber-Associated (-)03330p,CA3 Ivy (-)03333,1.8188523999999997,5.5069885,934.2508,15.049435999999998,0.13055436
950,CA3 Bistratified (-)03333,CA3 Ivy (-)03333,1.5576667,5.2584767,986.8525400000001,13.473388,0.16041577
951,CA3 Ivy (-)03333,CA3 Ivy (-)03333,1.8212278999999998,6.066019,781.6131,14.013245999999999,0.12923834
952,CA1 Back-Projection (-)1133p,CA3 Ivy (-)03333,2.0566041,4.6745563,1149.4866,16.333181,0.17656721
953,CA3 Interneuron Specific Oriens (-)01113,CA3 Ivy (-)03333,1.9105159,5.073272,1107.2827,14.823348000000001,0.1871021
954,CA3 Interneuron Specific Quad (-)03333p,CA3 Ivy (-)03333,1.8958051999999999,4.369337000000001,1187.2997,16.009256,0.19520457
955,DG Granule (+)2201p,CA3 QuadD-LM (-)12222,2.0845528000000004,3.4330347000000003,837.46326,30.473470000000002,0.07226635
956,DG Semilunar Granule (+)2311p,CA3 QuadD-LM (-)12222,2.0828986,4.137616599999999,628.18823,36.313946,0.09223749
957,DG Hilar Ectopic Granule (+)2203p,CA3 QuadD-LM (-)12222,2.1289995,4.410915,550.8914,35.36635,0.09931951
958,CA3 Granule (+)22100,CA3 QuadD-LM (-)12222,1.8624768,4.7937303,427.88797,36.640471999999995,0.09090255
959,CA3 Giant (+)22010,CA3 QuadD-LM (-)12222,2.4464952999999996,3.2066793,558.5947,43.576603000000006,0.09311749999999999
960,CA3 Pyramidal (+)23223p,CA3 QuadD-LM (-)12222,1.9658661,3.7824426,836.2028,24.146193,0.09990008
961,CA3c Pyramidal (+)03223p,CA3 QuadD-LM (-)12222,1.8123573,5.8253627,382.5173,18.867434,0.10965854
962,CA2 Pyramidal (+)2333p,CA3 QuadD-LM (-)12222,3.3406363,3.3193996,456.0168,57.00123000000001,0.15990996
963,CA3 Basket (-)22232,CA3 QuadD-LM (-)12222,2.4038916,5.727801,612.502,13.28832,0.14592673
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,2.0322464,5.435369000000001,818.4008,15.285567000000002,0.13392569
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,2.0002587,6.974935,576.53937,14.681359,0.104862064
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,2.2048604,5.6155686,749.2544,25.181929,0.07861089
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,1.7360046000000002,5.9014378,469.91034,42.03196,0.06393410000000001
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,1.954809,6.5707664,475.89587,17.050846,0.07635808
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,2.1177142000000004,5.7072887,735.0332,20.776583,0.08859231
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,2.0101357,6.308093,613.6721,21.254939999999998,0.08861332400000001
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,1.9015194,5.5558167,520.8564,44.807728000000004,0.04739015
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,2.270794,5.8565483,533.84155,17.146019,0.06498899
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,2.151184,5.8082757,736.6274400000001,16.607433,0.10390383
