,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,4.6820107,9.867851,1065.9772,55.042793,0.23478462
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,4.629288,9.245178999999998,1035.6691,58.194798,0.24644445
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,5.3699107,10.391358,1325.3921,39.474292999999996,0.23519054
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,4.454552,9.230128,901.6242,66.75336,0.22048527
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,5.0836606,8.929919,1011.4262,67.17449,0.22695862
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,4.2421,10.491691000000001,807.0636599999999,36.02017,0.22675748
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,6.705814999999999,8.666511,876.01166,85.56681999999999,0.29711607
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,5.3236184,10.507895,1325.5131,36.295629999999996,0.26792803
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,5.3515809999999995,10.779903,1072.5448,24.072598,0.26087055
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,5.664856400000001,13.387748,1518.8494,26.490703999999997,0.26833275
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,4.4762864,12.357743,1049.0234,26.76284,0.1974719
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,4.8255099999999995,10.421750999999999,1155.4347,39.19181,0.1790635
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,4.723193,10.994797,902.9442,71.020226,0.19312985
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,5.011094,10.914752,944.65204,69.04064,0.19929385
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,4.0593452,11.408365,906.1219,34.004868,0.18335135
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,4.5593157,10.867998,1187.8387,37.005188000000004,0.19458647
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,4.3410316,11.213763,1034.1313,37.214059999999996,0.19530529
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,4.8745400000000005,10.797108,892.8595,69.23416,0.15805507
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,4.427655000000001,10.674855,982.74634,31.138948,0.16231683
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,4.784675599999999,11.1070595,1168.7039,29.566668,0.20118208
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,3.9707043,11.380564,891.6239999999999,34.024291999999996,0.17815492
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,3.8923717000000004,11.223993,937.3988,44.89432,0.18428454
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,5.382866,9.978533,952.2547,64.59774,0.1553695
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,3.9141623999999995,11.486991,863.0768400000001,36.456177000000004,0.15079135
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,4.1020727,10.971425,872.7916,51.780685,0.18768826
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,3.9264099999999997,10.957381,758.3562,35.637703,0.15176918
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,4.8785057,10.239847,1018.01984,57.473119999999994,0.18790105
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,4.7452207,10.228485000000001,1071.4249,44.121586,0.18634512
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,4.405109400000001,10.906885,1046.1825,36.943768,0.18773167
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,4.9733467000000005,10.629463000000001,1064.0245,44.508327,0.22239867
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,4.630823,9.165627,903.2252,57.985530000000004,0.15077153
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,4.261369,9.434044,712.7186,66.30038,0.17486762
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,4.3620944,9.647828,677.14954,62.97574,0.1826905
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,3.883657,9.787223,602.6683,68.63459,0.16341773
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,3.899611,11.071462,984.93115,45.76825,0.18920748
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,3.6958292,10.431792,493.82764000000003,41.241768,0.16550782
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,5.421146,9.301219,615.9001,84.7187,0.23859778
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,4.2675123,11.522675,980.5622599999999,37.483709999999995,0.21096199999999998
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,4.4268274000000005,10.392913,795.4527,44.91965,0.13037318
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,3.9061464999999997,10.961428999999999,568.1146,71.44678,0.13636358
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,4.3456173,10.887721,599.72095,73.19641999999999,0.14314716
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,3.5986830000000003,11.390075999999999,563.1686,37.80782,0.13358425
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,3.738482,11.519167,853.3699,40.412265999999995,0.14334583
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,3.7201370000000002,11.169309,697.39307,41.87529,0.14472164
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,3.9542174,10.714534,570.2878,75.2821,0.10768677
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,4.420495,10.758500999999999,622.6601,34.906944,0.11058967
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,3.8285475,11.810084,809.5010000000001,31.426514,0.15431695
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,3.6054242,11.4913845,606.4158,46.660786,0.1363191
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,5.7468653,10.682264,623.5091,70.11046,0.1075454
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,3.5217676,11.446182,547.9046,40.025295,0.10303052
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,3.9171376,11.020902,586.3698,47.89653,0.13458286
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,3.2368305,11.189112,385.66138,38.31234,0.09323788400000001
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,4.5453196,10.7071905,716.678,61.69489300000001,0.13455062
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,4.425356400000001,10.203341499999999,713.39813,45.761990000000004,0.13512245
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,4.0139866,10.928981,664.9557,43.346455,0.13634552
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,4.375213,10.788677999999999,728.35077,48.30699,0.16868985
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,4.0452514,11.22462,1028.5612,43.429108,0.20857322
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,4.021708,10.665851,578.24603,38.015679999999996,0.19033086
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,5.689259,9.96101,678.5106,81.979034,0.25360188
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,4.457261,10.626811,876.8372,42.979416,0.14675912
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,3.971937,10.904161,639.7946,68.25675,0.15129879999999998
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,3.8746443,11.261004,622.9372599999999,35.952971999999995,0.14953956
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,4.150767,11.800017,912.23224,38.720352,0.1622139
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,4.0862203,11.354533,756.49225,40.159890000000004,0.16222456
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,4.4172497,10.476767,680.67017,33.677197,0.12779458
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,4.1458216,11.831821000000001,862.3381,31.415423999999998,0.17080183
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,3.6810989999999997,11.10944,673.2299,43.594093,0.14925802
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,3.6275349,10.988632,602.9964,38.33202,0.121082455
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,3.909933,11.022375,649.5389,45.715070000000004,0.15415764
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,3.5736779999999997,10.982689,470.52304000000004,38.526337,0.11603599999999999
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,4.459834,10.376891,767.9252299999999,43.505959999999995,0.1563735
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,4.021643,11.3920145,740.8076,41.060757,0.15261139
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,4.6093626,11.057242,792.3133,45.621452000000005,0.18921925
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,3.6928370000000004,11.000507,812.6331,44.337765000000005,0.17837738
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.6350559999999996,10.320652,364.81597999999997,38.42334,0.14510465
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,4.854241,9.416649000000001,512.58704,79.13035,0.23447576
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,3.8610175000000004,10.620045,654.3157,38.63432,0.123562925
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,3.6584053,12.387259,437.76877,34.621624,0.12428339
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,3.4557870000000004,11.1863985,713.8252,37.50923,0.14102641
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,4.0223894,11.717011,660.97284,31.049715000000003,0.1485519
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,3.5365763,11.634775,395.26263,31.804382,0.10704736
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,3.4973282999999995,10.870116000000001,452.80157,44.80069,0.13291456
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.4489080000000003,10.895846,276.09756,33.22715,0.082044445
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,3.971717,10.682089,598.2473,41.763134,0.13614036
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,3.7205038,10.705157,540.07526,38.736866,0.13404776
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,3.9238021,11.046873,591.57965,44.01447,0.16634554
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,4.2531223,10.9312315,991.1333599999999,45.971783,0.16655906
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,4.2177773,10.310114,776.0829,53.047183999999994,0.18479009
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,4.167537,9.712521,747.7409,55.942554,0.19323337
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,3.906735,10.02345,677.4295,57.894714,0.17001359
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,4.111500299999999,11.182522,1013.48395,40.456585,0.20168565
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,3.9161157999999996,11.078908,574.73145,37.12973,0.18475287
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,5.1662955,10.416444,686.93756,78.29387,0.24256857
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,4.265506299999999,11.082487,871.8236,38.696865,0.13862951
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.6972039,11.387649,641.7538,64.58901999999999,0.14339791
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,3.843667,11.579226,626.3862,32.951103,0.14562799
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.8485732000000006,11.988761,914.2942,37.756474,0.1518866
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,4.1837826,11.617605000000001,770.3801,36.933582,0.15453725
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.7934730000000005,10.8572035,649.9408,65.72593,0.11021388
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,5.407570400000001,10.6490345,702.7728,32.177155,0.12117468
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,4.0907235,12.210225999999999,858.75214,29.944622,0.16346334
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,3.510847,11.938089,680.76263,42.89438,0.14466102
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,6.475158,10.4579935,691.24316,61.049206000000005,0.117618
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,3.4241068,11.3806505,617.0094,37.30407,0.11499642
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.5970370000000003,11.517028,655.7282,42.511143,0.14599326
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,3.5639257000000004,11.618183,477.44385,35.1862,0.11173317
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,4.4589586,11.011308999999999,773.6827,39.307829999999996,0.14774756
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,3.8036114999999997,11.7291975,741.0957,37.614693,0.14859295
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,4.4118867,11.704081,787.4726,42.090923,0.18274985
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,4.195511,10.914662,976.9010000000001,45.292976,0.16291326
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,4.256208999999999,10.312599,770.9605,53.155537,0.18147586
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,4.1709585,9.713026,745.6944,56.03849,0.19449778
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.9431179,10.150881,671.2491,57.98053,0.17201881
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,4.0716887,11.287683,1040.4175,40.655907,0.1961005
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,3.9163864,10.956382000000001,583.4343,36.131844,0.1848766
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,5.2837806,10.230849000000001,690.07275,80.01749000000001,0.2467935
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,4.299805,11.166289,860.0072,38.776894,0.14225483
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.7348945,11.420115,634.0208,62.85194,0.14715517
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,3.6873398,11.579089,635.8680400000001,32.46502,0.1488105
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,3.9478776,12.041592999999999,917.5335699999999,37.15123,0.15574925
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,3.9364154,11.673886,770.20795,37.00108,0.15719832
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,3.8811687999999993,10.578175,629.02954,64.54979,0.11557688
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,5.1194625,10.528758,698.6574,32.648765999999995,0.124512635
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,4.057148000000001,12.133714,858.3663300000001,30.239765000000002,0.16831101
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,3.5050453999999998,12.054103999999999,676.0083,42.00908,0.14757906
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,6.198081,10.062465,676.8960599999999,60.79999,0.11553875
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,3.3833082,11.329438,615.2109,36.48785,0.11737152
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.565662,11.437196,646.159,42.29457,0.14468129
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,3.8011286,11.290687,474.22894,35.798435,0.11290353
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,4.349675700000001,11.075716,763.0513,38.923805,0.1520996
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,3.7850410000000005,11.688181,751.0434,37.17192,0.14831439
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,4.376979,11.692844000000001,790.27704,42.332294,0.1875789
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,4.539315,11.312581,1246.4629,44.16923,0.20992438
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,4.2501698,11.353292999999999,1014.5133699999999,51.958538,0.23784347
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,4.3997839999999995,10.662767,994.6310000000001,54.206104,0.23895660000000002
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,4.1939836,9.973389,916.0794699999999,57.851519999999994,0.21223298
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,4.51093,11.018593,1256.9609,41.015453,0.2422633
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,4.2156987,11.896997,783.0455,35.638096000000004,0.22310777
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,5.560120599999999,10.200527000000001,909.8960599999999,74.81913,0.27542174
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,4.4613629999999995,11.1475315,1078.3285,37.801834,0.17892139
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,4.0324674,11.380782,861.0137300000001,60.087902,0.17660752
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.9155848,12.178177999999999,855.6516,34.122177,0.18480588
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,4.1551356,11.941566,1096.9669,38.834755,0.19362564
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,4.2266955,12.233371,969.1653,38.82131,0.19577302
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,4.116391999999999,10.296733999999999,862.3213,56.5966,0.1418231
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,4.1773376,11.136313000000001,917.4515,33.628859999999996,0.15826906
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,4.4606595,12.165833000000001,1090.5093,33.425087,0.20446192
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,3.7472818,12.077361999999999,886.7503,42.330223,0.18421106
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,5.377619999999999,9.724834,887.3476,55.936817000000005,0.14984986
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,3.6719997,11.729486999999999,811.78314,38.15698,0.14629774
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,3.949581,12.3603115,857.2206,41.379128,0.18082614
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,3.7027297,10.961758,708.6661,38.367535,0.14835678
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,4.4357533,11.642421,1001.8622,39.0229,0.18455258
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,4.1016827000000005,11.915596,966.7164,35.818672,0.18478653
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,4.6856265,11.96082,998.60516,39.292305,0.22597238
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,4.2055063,9.907441,600.3808,60.25325,0.14403327
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,3.6904197,9.736504,438.32745,65.98246,0.16017279999999998
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,3.6794013999999997,9.903547999999999,416.48267000000004,67.78915,0.17483512
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,3.4561682,9.862396,388.19113,70.90293,0.15173155
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,3.723819,9.868942,436.41602,75.553986,0.16940725
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,5.0138644999999995,9.757465,433.73148,87.75707,0.23661736
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,4.671553,10.461781,544.7873,47.232620000000004,0.1278575
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,3.8075367999999994,11.256074,579.5607,46.5492,0.14087783
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,4.766994,11.675457000000002,477.97867,48.89372,0.13356979
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,3.9341187000000004,10.856802,369.90722999999997,67.73624000000001,0.097685665
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,6.579768700000001,10.207293,388.71646,42.066418,0.09439008
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,5.257929,11.262744999999999,570.3076,36.4862,0.13786410000000002
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,5.465079,10.795945,404.365,71.70094,0.11307146400000001
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,3.4340029000000003,10.865219,320.51794,41.518547,0.08673417
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,3.3930542,11.005467,348.3445,52.731003,0.12601969
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,3.4889523999999996,10.593552,194.75568,36.90833,0.0681865
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,4.73146,10.993964,448.0435,51.83883,0.13124177
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,4.5477669999999994,11.222649,429.9883,50.29228,0.12466232
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,3.9064730000000005,11.328224,492.63947,52.912597999999996,0.16199909
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,4.0505424,11.085957,880.3735,45.194054,0.19288169
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,4.0413623,10.143321,453.16418,40.129173,0.16322921
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,6.4650419999999995,9.406147,548.5783,83.36591999999999,0.24986865
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,5.8458120000000005,10.160706,734.00995,39.277527,0.1356061
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,5.7621074,11.547360000000001,502.24277,35.750103,0.13684876
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,4.291834,10.760653,815.12244,37.827908,0.14927112
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,5.821732,11.66974,751.9678299999999,30.669214,0.15422325
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,6.203824,11.459201,462.18422999999996,34.210808,0.11876724
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,4.040679,11.0222435,506.94513,45.77345,0.14597133
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,4.996313,10.434905,323.82947,36.742825,0.09648613
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,6.9297247,10.884819,634.2442599999999,43.20241,0.14828289
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,6.0563507,11.052144,610.9389,39.787952000000004,0.14757098
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,4.6710877,11.333619,658.36224,44.666084000000005,0.18161212
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,5.560295,9.82142,1521.8042,39.246742,0.20221496
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,4.5372157,10.979027,933.4527,27.02717,0.20120510000000003
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,4.9632726,9.154857000000002,1089.738,62.19486,0.23886585
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,4.9144015,11.643285,1259.7594,39.119186,0.15999925
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,4.010638,11.741271000000001,960.6839,30.337815999999997,0.16505347
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,4.580607,11.946703,1284.6556,38.54844,0.17467074
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,4.6355124000000005,13.239668,1256.1603,31.932413,0.18816021
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,3.9782068999999995,11.93871,949.50854,28.448303000000003,0.15416860000000002
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,4.184197,11.501961,1028.6475,35.787009999999995,0.15246698
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,3.6669266000000005,11.292504,777.2142,30.936821000000002,0.12323252
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,4.7193190000000005,11.1875725,1138.2921,36.54483,0.16551127
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,4.3497224,11.242980000000001,1104.2036,35.243373999999996,0.16658710000000002
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,4.732924,11.662949000000001,1143.103,38.36985,0.19644724
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,4.1847973,11.168368,1047.9836,40.356293,0.2157792
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,4.0261784,10.975033,587.0839,36.024483000000004,0.19541642
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,5.6098456,9.941811999999999,706.87885,79.85144,0.255673
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,4.440807,10.916908,869.4856,41.495616999999996,0.15020107
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,4.049872,11.853932,648.3044,67.43288000000001,0.15246789
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,3.7543193999999995,11.989925999999999,649.81445,34.364315000000005,0.15802783
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,4.127612999999999,11.782477,897.5495,37.605309999999996,0.16381828
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,4.0721364,11.761752,767.58234,37.809616,0.16573472
