,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,0.13191753559723626,0.08604662606924969,0.10493951586734443,0.15835894889829324,0.12474403438724457
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,0.12447980167853728,0.09267015994205885,0.11314555601825264,0.14457675458368174,0.1376071554936205
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,0.13720133007549223,0.08693926781355528,0.11305308546217749,0.16174285894820128,0.12990363346635708
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,0.23358514089623858,0.2624401405911453,0.061015971240156314,0.13247294398566908,0.14150129981484763
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,0.15743983535859965,0.13622839449582563,0.07675187356431894,0.13844178749545527,0.13316312180819412
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,0.18332516834492746,0.21185773970518146,0.06896747361742628,0.15359114945426738,0.1211623694268511
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,0.19840046442513917,0.15984596711624544,0.06814404973310768,0.12572401629833474,0.14470791222639834
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,0.15335253999370368,0.12611260670351987,0.08409502949970962,0.13620152835837773,0.14380754930627013
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,0.19040040411362322,0.15406508014927014,0.062149338115256414,0.12462941021314444,0.13133897820874715
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,0.18479361674590375,0.16861208078782544,0.06382503861795837,0.14624273488853065,0.13338292579099842
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,0.15290443765130388,0.12082424872006714,0.08461410465366728,0.14685179845350824,0.1418224042630309
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,0.1753050145861421,0.13595704421358754,0.08064189042913161,0.14024956052009982,0.14168241596268097
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,0.1468647321147729,0.10682012988051844,0.11389949085835745,0.13801989299682763,0.13999680501200099
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,0.18184687908152106,0.1514164899332592,0.06813691398447456,0.1313511450638912,0.13847042669046605
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,0.1724426909108288,0.14013127315558385,0.068476211046543,0.13359307817187893,0.13441528043280837
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,0.18595516639074963,0.1562491363753974,0.06852147825470455,0.1360682385957492,0.13576938351877182
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,0.1799955539041896,0.1300785491883532,0.06281390025369031,0.11948937345558905,0.11366451051172012
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,0.13882615636360193,0.09469318023638727,0.10355884749990987,0.13762428343664543,0.11428081663789813
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,0.17096293701404808,0.13183226772952436,0.09135055820948544,0.10054173841966688,0.10399179729991512
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,0.14391411921328642,0.10883756357782165,0.07363421478435961,0.14621455279677972,0.12397389249882318
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,0.15440913895866035,0.10041458053704881,0.08773800317978978,0.12430128005151878,0.13188962961687245
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,0.1296808074361644,0.09909033424909726,0.10026682162291288,0.13089304421044065,0.13813197942524508
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,0.14711190005379338,0.10239534450351677,0.06409365479579122,0.11197946406407192,0.10884558169413219
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,0.13986229710536363,0.09451899631402197,0.07476999479852856,0.11447996329850377,0.1129780096564367
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,0.12122049948586971,0.08677245615631772,0.08185338354765795,0.12136218498594638,0.12314465686583563
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,0.1314827922119062,0.1024855114634078,0.06747687791486662,0.10924332144488262,0.11414904307644787
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,0.14671789760860707,0.1014427424325508,0.08269500256084143,0.13307562983088958,0.1321257079467513
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,0.1327017597822083,0.09817156820619824,0.09913756775964623,0.12805404469270001,0.12247954893312253
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,0.14810531088663642,0.09704848227789378,0.10270126202036683,0.14529353476186277,0.13147634723788565
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,0.12788705932014202,0.10278871345857098,0.16824515508930254,0.15484039278348494,0.15634757766220733
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,0.13852614273858552,0.09925363438968578,0.07291817236777277,0.15031609010409083,0.12087081528183952
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,0.1392773679092468,0.09228434099166487,0.07383336681690875,0.13624686690475454,0.11965789526593258
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,0.15111570807382765,0.10147904276749928,0.0771340619850035,0.15638680710312222,0.12356667318921544
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15429338004085857,0.10723816418036054,0.07969412173614134,0.11425945714861963,0.12144700267913558
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.161018170183533,0.10153296799810185,0.09100534270863989,0.09837366733928411,0.09441345946441056
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16601824895758183,0.10843595956817718,0.098132859150893,0.09517642204981377,0.09786073491277522
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16827143617109214,0.10141236229447993,0.10646728262212969,0.0856683408089267,0.09234317923455783
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.18945716145891012,0.11162678175058244,0.07555366971222917,0.11416312084790779,0.10215932934314405
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13787334111387914,0.08716014829333525,0.13205291179880918,0.1040792583480046,0.10972264044758573
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16878392633675704,0.105112121417344,0.10316286270836725,0.09288263007964748,0.1063731150029999
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.17975806528005117,0.13134570855091673,0.09788936414211975,0.07133013748479161,0.08423379965450747
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14899722340238078,0.12014928551090492,0.09941740548773237,0.13762159823935108,0.11470087497073744
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16361360086315788,0.10193826019918555,0.08553417085091704,0.1503515250367596,0.10177595220033536
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13173557131493885,0.10413381962422956,0.10254633806684949,0.13830090686174773,0.09508520611937919
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15118846972205546,0.09662753239182385,0.09030224642388257,0.1233866811177469,0.12522431372337958
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16163844468470995,0.08781778919221486,0.10773828174845979,0.08118042228017583,0.11163660731372245
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.12505034698897238,0.09223692793937716,0.12756651778113665,0.13164588708438882,0.14332115495006098
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1596808507955039,0.0943005740852216,0.07542421631949223,0.12490393081162339,0.10216486948797607
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.145737002407448,0.08907770436085422,0.09026411520720133,0.1156197576141816,0.10931802479323989
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15967996651831523,0.08858329082144445,0.11242495828173578,0.09215778359436118,0.1311734676204535
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.12686953657169966,0.0846692605211588,0.10569696219585682,0.1377725454793175,0.13513352883698063
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1432893222670231,0.08986353865122272,0.07693924477445739,0.12358857352021602,0.1021447546989767
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.12260304121646731,0.09554535171648924,0.15656728336080586,0.1584130684256156,0.17897123536825166
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14534296970353136,0.09563563651243413,0.10375500677514847,0.11370254031568226,0.12274481179961559
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16152662819318758,0.08465754073882707,0.10637127506879253,0.0888974296842064,0.12443283290551937
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13042965360468728,0.09924434002451742,0.12791609195087258,0.12546112522774172,0.14997801390753482
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14393016825560553,0.08771711714725972,0.12529012437323137,0.10722321061107044,0.11898022438931051
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1444642625154851,0.10399047389191056,0.18349555090272746,0.15099767295702204,0.19381122554035193
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1489876046399113,0.09022088351112459,0.09614798722336985,0.13015653352376186,0.1079116072665722
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14581094324633626,0.08644046802508078,0.09481388149467643,0.12272186433268432,0.1130860819412698
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1626486724092913,0.09729725772465635,0.10403608205147787,0.129152107710708,0.10537208421220007
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1583573904877148,0.10964240794992562,0.06614322297337158,0.13906636936116998,0.1338478138171229
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1489488264702382,0.10085537577769126,0.07432050985705185,0.14010247068982365,0.12564988871885338
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.14971357359001536,0.10125484696043874,0.0761097252525834,0.13235207587805636,0.12817017808263653
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.15675933829183583,0.09882526814531467,0.0872271780520678,0.12347624137970493,0.1141119377014525
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.15925285584846838,0.10258345022086841,0.07803582632634255,0.12979507186340714,0.1346505746246026
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1716218819872326,0.12279008016925706,0.06713536705253059,0.1242113080504091,0.12023443734544334
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1311663963232116,0.09567536872029601,0.11174264946333513,0.1436212496600474,0.12648958795347726
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.16772098482347986,0.12346360055005023,0.09369790547631374,0.10431665385697314,0.1113121690390313
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1409671383088411,0.09970671099729024,0.07777525406007575,0.15032960927881148,0.12459757660451072
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1621932209755309,0.09633310150264322,0.09468563815953172,0.12837959279353034,0.12865636453773388
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.12766910856724697,0.09734058804418283,0.1170489659887542,0.13215458937880828,0.14481688303322587
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.14315002796375484,0.09777874239214876,0.0692433557874984,0.11160391334942772,0.11241778673622072
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1341258953063673,0.09107104105927784,0.08124371801510673,0.11450499381547923,0.11913719315666345
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.16062063001479962,0.09499464456670809,0.08854304913899522,0.1360673878638195,0.13058634538482902
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.12104128842808437,0.08754201291782909,0.09175200373706967,0.12015372799925819,0.12359553219066866
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.12894313164910837,0.09621480032212175,0.0727264813790791,0.11243165805030407,0.11745370786562467
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.14482802937389658,0.10329500219239682,0.08904737039631917,0.13253836929549062,0.12459513097138589
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.16134221880296348,0.08950928994078042,0.08515007044114,0.11860366308973286,0.12208743062804094
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1372541858985955,0.09947900598024798,0.11399749891121833,0.12955478203929127,0.11830779328831324
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1463984754466655,0.09843721893838484,0.11391634091393758,0.14854619241414593,0.1369788669854618
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13187658399326532,0.10526116092174574,0.1804351629882922,0.1523833008452772,0.13685326935169786
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1356687734816716,0.09290704408993108,0.078080207673934,0.14920245586634748,0.12199970312943838
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1347756055231454,0.09101034279311497,0.08257471659458492,0.13664256595381627,0.12408907706146675
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.14225935538951143,0.09410837120190638,0.08190067096898186,0.1571065226807712,0.12963857124261852
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,0.1557303087775255,0.12235047448803497,0.06925308551737225,0.13262841731108302,0.15562486596419034
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,0.14581787708083682,0.08807618421574213,0.07773718525559942,0.1467377423454174,0.12864158393770708
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,0.14203021338670513,0.09130038595899898,0.07759050047205314,0.15978705267778642,0.14550208921149071
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,0.16649108771752832,0.13841195671054626,0.06717780974891853,0.12172275150482935,0.141470026172235
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,0.1497429264553138,0.09593607075852852,0.08538018656881417,0.16203240512081643,0.13785379150845659
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,0.14403652436466535,0.09948554683717936,0.08321772007456664,0.17308188436771701,0.14994097661411898
908,CA3c Pyramidal (+)03223p,CA3 Bistratified (-)03333,0.13824558311057242,0.10306661828327515,0.16594275698289088,0.18657991399088444,0.1642661618347063
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,0.14137876751179762,0.11665430711334607,0.09184830858472524,0.14169521894043763,0.13535823199783412
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,0.13377571409700956,0.11582343377822514,0.1071304775454454,0.21985990635718067,0.1454572578852516
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,0.17169221345996716,0.14673334449602504,0.08852654819202355,0.16454355690609201,0.15358978689405414
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,0.1292503170141597,0.12064670249295138,0.12996871728462536,0.2236666378170747,0.16184638157234182
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,0.14401123984476746,0.10616364298972149,0.07843889754760101,0.12960347762051017,0.13656056227128463
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,0.1496020916249026,0.10412713698514184,0.09801195801534154,0.18113450682768534,0.14614467120699615
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,0.13984025430988237,0.11099061395665986,0.17321862897388637,0.22710521457028407,0.17468484410586202
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,0.140831290847757,0.10619668234725806,0.07270562381003327,0.12595766933656175,0.11972746658652912
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,0.12960324645950957,0.1000202865648954,0.09994815665660277,0.14058214407519445,0.1382729050748793
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,0.15846225455723248,0.1067032272693121,0.0924824856039028,0.18873444728328675,0.18113613563700184
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,0.14125952739609265,0.11029351697520404,0.13394017258862104,0.19902145936668028,0.18825768229482234
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,0.1435542676896728,0.12529436589130663,0.08534808218453382,0.1834969699671773,0.13737680625652418
921,CA3 SO-SO (-)00003,CA3 Bistratified (-)03333,0.13445396180707656,0.11648701431568663,0.20351037597984364,0.2496521745548247,0.17077455439950673
922,CA3 Radiatum (-)03000,CA3 Bistratified (-)03333,0.14690814110041492,0.1103461790313805,0.12287521951194612,0.1762610453136243,0.14278998915110752
923,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Bistratified (-)03333,0.1602861338080663,0.10473015482677506,0.09364487925190579,0.16458510472769103,0.16718344808023736
924,CA3 Mossy Fiber-Associated (-)03330p,CA3 Bistratified (-)03333,0.15945979756798384,0.11829645414233785,0.16881385022779097,0.20122912655250785,0.17571633374693216
925,CA3 Bistratified (-)03333,CA3 Bistratified (-)03333,0.15736244048846662,0.11035410617022863,0.1693306675154242,0.203491584333885,0.17443634740152977
926,CA3 Ivy (-)03333,CA3 Bistratified (-)03333,0.1329037424491455,0.11613004447925884,0.2409436628440737,0.18936068895293953,0.15445520457146344
927,CA1 Back-Projection (-)1133p,CA3 Bistratified (-)03333,0.13361415886447675,0.10608242504319093,0.08766747338656045,0.14565874695048342,0.14165921808257886
928,CA3 Interneuron Specific Oriens (-)01113,CA3 Bistratified (-)03333,0.13586100830589984,0.10418785868815612,0.10407410968487285,0.15760096009244604,0.1444124526118456
929,CA3 Interneuron Specific Quad (-)03333p,CA3 Bistratified (-)03333,0.1287156886291139,0.10077608357820728,0.09164640719820881,0.15370008256108195,0.14662414693460168
930,DG Granule (+)2201p,CA3 Ivy (-)03333,0.2208661618761219,0.2340789013967275,0.04930074914234425,0.15516931879381052,0.12263168116757643
931,DG Semilunar Granule (+)2311p,CA3 Ivy (-)03333,0.22132074174935173,0.17925393712621013,0.05220525387386979,0.14569500444948164,0.09609372339509664
932,DG Hilar Ectopic Granule (+)2203p,CA3 Ivy (-)03333,0.21521706817823844,0.1722337754273772,0.05051217890399605,0.13843155866564053,0.09192944558655101
933,CA3 Granule (+)22100,CA3 Ivy (-)03333,0.21988364725496637,0.16651145574364112,0.049954824533629864,0.13058641411194005,0.08348152725039698
934,CA3 Pyramidal (+)23223p,CA3 Ivy (-)03333,0.2465673484005424,0.2356281811361431,0.04856134638833977,0.14387568101519776,0.0987268510306691
935,CA3 Giant (+)22010,CA3 Ivy (-)03333,0.2148777300617534,0.17636127420271483,0.05013737990672303,0.13458773784606026,0.0996540002895582
936,CA3c Pyramidal (+)03223p,CA3 Ivy (-)03333,0.18893276536930306,0.14337206581985557,0.057700473344038064,0.18106273708969553,0.09861267371882992
937,CA2 Pyramidal (+)2333p,CA3 Ivy (-)03333,0.2131635621766784,0.1922767845786365,0.05123830622505442,0.1208977640849733,0.08797918579400839
938,DG HIPROM (-)1333p,CA3 Ivy (-)03333,0.18801945240822815,0.15389285740944053,0.054963650280918104,0.13307779976239942,0.10897309848985205
939,CA3 LMR-Targeting (-)33200,CA3 Ivy (-)03333,0.1821548703858799,0.12090499870457973,0.05451267209990924,0.11737796486972404,0.09908195566821855
940,CA3 O-LM (-)11003,CA3 Ivy (-)03333,0.19060305213523956,0.14708598730677724,0.06268090934797217,0.18389788065387747,0.10261279999797746
941,CA3 Lucidum ORAX (-)03311,CA3 Ivy (-)03333,0.21639163526775684,0.1593701719435682,0.04923134975939959,0.15468542288394893,0.0965996188297127
942,CA3 Lucidum-Radiatum (-)03300,CA3 Ivy (-)03333,0.196404757160991,0.14359457624208363,0.05300543912014437,0.15094088465038272,0.09848129577751988
943,CA3 Lucidum LAX (-)02310,CA3 Ivy (-)03333,0.17856076866793888,0.11997412280138929,0.05305714785894444,0.12491816001058903,0.12121577115042732
944,CA3 Spiny Lucidum (-)01320p,CA3 Ivy (-)03333,0.19025269527920124,0.16050814103127076,0.05678833109334233,0.1834815621222581,0.11614631282433965
945,CA3 Trilaminar (-)01113p,CA3 Ivy (-)03333,0.22533168467818648,0.19032355950811083,0.05145289611012881,0.21146475656936994,0.09799848804201142
946,CA3 SO-SO (-)00003,CA3 Ivy (-)03333,0.18401096474201836,0.14813356079596543,0.0669495686763785,0.20424809036119104,0.11508144053202941
947,CA3 Radiatum (-)03000,CA3 Ivy (-)03333,0.19755989286732836,0.13310640335641505,0.05460251042363263,0.15118215286611458,0.10206665866631126
948,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Ivy (-)03333,0.17274179980360707,0.11781412900776318,0.05601814850621223,0.1127954231174201,0.12194941315175187
949,CA3 Mossy Fiber-Associated (-)03330p,CA3 Ivy (-)03333,0.18809073557730654,0.1323023300155091,0.06096152771314136,0.16100448481184237,0.11216644499391094
950,CA3 Bistratified (-)03333,CA3 Ivy (-)03333,0.19367912658001862,0.13486619111589018,0.06198562649162294,0.14130264106553472,0.11079366945897377
951,CA3 Ivy (-)03333,CA3 Ivy (-)03333,0.16889759964290504,0.12649601425875515,0.07953011643555431,0.1648406855264933,0.1287425308645487
952,CA1 Back-Projection (-)1133p,CA3 Ivy (-)03333,0.18912584404933241,0.15397777702954651,0.05222925233229253,0.154444408863113,0.09685589674103663
953,CA3 Interneuron Specific Oriens (-)01113,CA3 Ivy (-)03333,0.19670563031423635,0.14495840071747468,0.05295817548903293,0.1607032537381314,0.09597361404054426
954,CA3 Interneuron Specific Quad (-)03333p,CA3 Ivy (-)03333,0.19621639587370232,0.1464695617948787,0.05273513878606758,0.15220864380617158,0.09129364481488926
955,DG Granule (+)2201p,CA3 QuadD-LM (-)12222,0.16025208379530648,0.11395537194990862,0.06649013100125599,0.13730101827268668,0.13185935648043595
956,DG Semilunar Granule (+)2311p,CA3 QuadD-LM (-)12222,0.14680663714218636,0.09926195044988387,0.07435537138602079,0.13387112337146978,0.12893324007919926
957,DG Hilar Ectopic Granule (+)2203p,CA3 QuadD-LM (-)12222,0.1456296038371819,0.10208774327562986,0.07571373022061649,0.1295780869900413,0.12825635798240623
958,CA3 Granule (+)22100,CA3 QuadD-LM (-)12222,0.15867920738148536,0.0988775500499439,0.09075783163263024,0.11898465164642598,0.11662597870148148
959,CA3 Giant (+)22010,CA3 QuadD-LM (-)12222,0.15373475204484602,0.10543941339764461,0.07953551923431584,0.1264895664393341,0.13726601850035483
960,CA3 Pyramidal (+)23223p,CA3 QuadD-LM (-)12222,0.17117928432569557,0.120336938566012,0.06586468460618786,0.1239040892921269,0.11923173128524439
961,CA3c Pyramidal (+)03223p,CA3 QuadD-LM (-)12222,0.13048833349608108,0.09186177549199043,0.11552438791019579,0.14128578785938145,0.12813875572509462
962,CA2 Pyramidal (+)2333p,CA3 QuadD-LM (-)12222,0.16144726993338407,0.12560080236890803,0.0914037162744614,0.09572859684944973,0.10759258518397459
963,CA3 Basket (-)22232,CA3 QuadD-LM (-)12222,0.12787083930232718,0.09020905331119583,0.08698067956757476,0.12662047166843013,0.10339298728317503
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,0.1475224175327686,0.11056014255192788,0.07428774512270431,0.12472552628465947,0.12212953738723745
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,0.1338256802918867,0.10728130050611902,0.09003008709685408,0.12490178040470497,0.12369369140457058
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,0.13778191895526082,0.09690386427748053,0.07626336933459955,0.14609364754671467,0.12379964725175754
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,0.1562653450353403,0.09422140539272755,0.09576565325463408,0.12311058747533714,0.13664142455496767
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,0.12428418297543432,0.09355729379715054,0.1181054983006546,0.1352498212687556,0.1436079829045634
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,0.1424763246478675,0.0946033023465592,0.06810320709029531,0.11456381320865792,0.11121242735357316
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,0.1303965086885646,0.08686723303401434,0.08002478937574604,0.1175101421491051,0.12063303775048682
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,0.15567600008886906,0.0991730707814654,0.08761535074036603,0.13261369369390386,0.137602947209195
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,0.12255908410975387,0.08692092317910646,0.09282612267088507,0.12257427718091099,0.12000420233423176
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,0.12906271357606358,0.09197165997760645,0.07256980352546491,0.11247917863149279,0.11777190791801945
974,CA3 SO-SO (-)00003,CA3 QuadD-LM (-)12222,0.12702739370205665,0.09566719533421382,0.14493417838943956,0.1630188673152073,0.1499703473977868
975,CA3 Radiatum (-)03000,CA3 QuadD-LM (-)12222,0.14163389949168384,0.10088282212240281,0.0923514916941981,0.1352238679868606,0.12770914111052242
976,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 QuadD-LM (-)12222,0.15962654917929442,0.09231904758175814,0.08482275529747828,0.12021835203954497,0.12688121598776084
977,CA3 Mossy Fiber-Associated (-)03330p,CA3 QuadD-LM (-)12222,0.13638272488999825,0.09792029883700316,0.11423521063770214,0.13346414371444576,0.11969809158826891
978,CA3 Bistratified (-)03333,CA3 QuadD-LM (-)12222,0.14343815411272126,0.09591120175458512,0.11580518955111398,0.14454362617203964,0.1379371699412965
979,CA3 Ivy (-)03333,CA3 QuadD-LM (-)12222,0.13317828708013732,0.10622195754853293,0.18495387581276942,0.15430704155414215,0.1399727258886894
980,CA1 Back-Projection (-)1133p,CA3 QuadD-LM (-)12222,0.13598640362091402,0.09157393174057561,0.07673363560161238,0.15143240499198926,0.12254949514135996
981,CA3 Interneuron Specific Oriens (-)01113,CA3 QuadD-LM (-)12222,0.13247080723007407,0.08717107839867179,0.08053596323769663,0.14008600103710342,0.12165143760402893
982,CA3 Interneuron Specific Quad (-)03333p,CA3 QuadD-LM (-)12222,0.14000318723762264,0.09422383068788077,0.08281314774081507,0.1596821948913272,0.13128644450022103
