,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,2.0695217,6.2706547,543.0999,14.520179,0.06776475
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,1.8583553,7.0876637,187.88132,10.569497,0.03157634
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.6592619999999998,6.023475599999999,281.9005,20.06119,0.05041965
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.7225907,5.9026814000000005,94.687515,9.830571,0.027086757000000003
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,1.9792374,5.9181266,455.32794,17.419304,0.059699737
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,1.9285462,6.2297405999999995,435.71533,17.237831,0.06094871
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,1.884118,5.9277873,458.37097,18.224262,0.066808105
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,1.4989468000000001,4.5862155,643.045,18.217491,0.05404684
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,1.5733428999999999,4.578062999999999,628.00323,19.01933,0.0592135
603,CA3 Granule (+)22100,CA3 Basket (-)22232,1.416001,4.8340797,545.9852,20.699764000000002,0.06314208
604,DG Granule (+)2201p,CA3 Basket (-)22232,1.5285721,3.924303,794.32654,17.740156,0.039523512000000004
605,CA3 Giant (+)22010,CA3 Basket (-)22232,1.4518933,4.5930953,529.41846,21.102198,0.06287666
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,1.6754991999999997,4.5167327,477.54607999999996,29.850603000000003,0.097481444
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,1.7208141,4.366886599999999,832.48895,17.725391000000002,0.062473062
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,1.9007293,5.4511504,307.9918,12.637293,0.051357877
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,1.8211668999999997,4.225986499999999,747.8827,15.539034,0.07833631
610,CA3 Basket (-)22232,CA3 Basket (-)22232,2.2881717999999998,5.3641415,616.72595,10.34005,0.14147341
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,1.7542886000000002,5.0680695,767.5279,13.134127,0.08604732
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,2.0244195,6.2678485,572.515,12.607254,0.078569695
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,2.139215,5.582787000000001,729.7164,19.255955,0.06625369
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,1.5258093000000001,6.031167,483.50793,22.599107999999998,0.051811355999999996
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,1.6187676000000002,5.5592017,518.41473,20.372618,0.055831462000000005
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,1.8878099,5.8353333,403.8551,12.250616,0.049322482
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,1.9568346,5.761835,733.06854,17.585464,0.06422301400000001
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,1.8853810000000002,6.0524817,603.53094,17.912712,0.06301254
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,1.5403606,5.028785,523.1009,22.048595000000002,0.03669997
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,2.0346794,5.5873356,525.7884,14.291666000000001,0.048068024
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,2.094929,5.8830184999999995,714.3256,13.262938,0.06942762400000001
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,1.859204,6.0454288,316.34695,8.477604,0.03758392
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,1.6759502,6.229218,476.21657999999996,16.847815,0.057273965
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,1.7216810000000002,5.157307599999999,509.31094,22.887884,0.04164489
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,1.6909029999999998,6.4739237,373.43472,14.563988,0.042402595
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,1.5342715,5.694218,418.0701,17.377207000000002,0.053057245999999995
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,1.7328483000000001,6.4048276,170.10191,10.182546,0.028809632999999998
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,1.8885342,5.4628309999999995,613.5936,18.625116000000002,0.05242999
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,2.02197,5.7176123,608.5129,15.693529999999999,0.060258094000000005
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,1.916121,5.87707,573.6864,14.776670000000001,0.060419957999999996
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,1.9948953,5.6535416,609.41,16.152817000000002,0.069317974
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,1.7414845,2.5860767000000005,1038.2396,14.246328,0.078132264
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,1.7331378,3.2234986,867.27454,14.362228,0.10970513
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,1.6471828000000002,3.419426,865.7792400000001,15.602295000000002,0.114284635
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,1.3805167999999999,2.9255366,1107.0571,16.308039,0.095929116
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,1.3735082,3.237329,689.8074,22.128538,0.105872765
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,1.5917168,2.9592347,736.5873,23.69582,0.0923828
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,1.7330484,4.3690815,591.5666,9.931813,0.09965199
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,1.8549066000000003,2.9369686,675.1688,34.77163,0.13583858
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,1.7505901999999998,2.9442255,1065.7169999999999,9.901743,0.12712686
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,1.9680026999999998,5.1653247,889.12634,7.522432000000001,0.16559720000000003
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,1.8404398000000002,3.9883566,1238.3848,7.169183,0.12081095
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,1.8824140999999999,5.7969956,882.1837,8.888127,0.11125161
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,1.8245523999999997,5.234522,1035.1133,18.843173999999998,0.09025529
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,1.5821613,5.0322227,718.40155,23.067717000000002,0.07829448
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,1.6305854,4.8953967,767.4107,24.840979,0.08353576
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,1.8345343999999997,5.4079657,719.30585,8.802764,0.079345465
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,1.7281445,5.0935555,1010.10016,12.463403,0.09294446
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,1.7773497999999999,5.239175,876.86774,12.771227,0.09147543
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,1.8308645000000001,4.2692733,760.72,26.069815,0.059349176
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,2.098426,4.703424,813.57,9.424586,0.07033369
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,2.0870855,5.118832599999999,1007.3481400000001,8.5244,0.10236728
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,1.7994248,5.217003,686.7314,8.659588000000001,0.073762715
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,1.6333296,5.3263106,729.6858,11.946096,0.08072848
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,2.0651507,4.334239,742.23785,23.451117,0.06044683
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,1.8014468000000001,5.478162,723.71686,11.664396,0.07210552
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,1.5084548999999998,4.5554,650.89764,19.855906,0.081380546
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,1.7939261000000002,5.658104,555.2547599999999,10.08986,0.060439713
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,1.5322864,4.67379,869.51385,20.372799,0.08186508
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,1.603536,4.991053599999999,905.4635,11.028978,0.08784795599999999
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,1.756084,4.9665102999999995,875.1805,10.114161,0.087106995
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,1.5147636,4.7127542,892.10895,13.866304999999999,0.10099413
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,1.4441639,4.15422,607.8414,24.292305,0.042581655
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,1.4461787,5.3654910000000005,465.14883,27.236209999999996,0.062384095
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,1.5002153999999999,5.287925,454.6826,28.431614,0.066709995
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,1.3664294,5.5733457,360.8298,31.575065999999996,0.06885471
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,1.7230557,5.0439334,681.54065,22.061674,0.06637584
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,1.7561365000000002,5.550337,200.456,15.952369000000001,0.04159003
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,1.928782,5.051274299999999,363.57108,44.648354,0.09339481599999999
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,1.7277011000000002,4.9348125,631.44257,15.711351,0.07743042
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,2.1677869999999997,6.576560499999999,605.159,22.164856,0.06024266
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,1.45131,6.837051,351.38846,32.881886,0.050506283
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,1.6750656000000004,6.609442,367.53842000000003,31.589440999999997,0.047932982
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,1.6152498,7.193248,208.83864,10.855936999999999,0.034067906
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,1.8209981,6.3295827000000005,584.94025,18.550674,0.05873846
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,1.7624115000000002,6.6477857,427.68552,18.75945,0.054801672999999995
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,1.5476313,5.9488726,370.37823,32.413006,0.03624838
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,1.7962548999999999,6.2153077,287.44604,12.97268,0.03849868
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,1.9283254,6.045011,520.8281,13.441707999999998,0.062565476
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,1.5784028,7.101052799999999,314.8828,18.08282,0.04645895
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,1.6467596999999998,5.999621,386.8376,29.455441999999998,0.04198689
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,1.3965641000000002,6.707489999999999,187.9349,12.6493225,0.030944165
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,1.4015185,6.1213125999999995,272.98935,18.946205,0.044161603
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,1.6057836,5.722276,77.726906,8.281814,0.02657046
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,1.8277047999999998,6.1584597,454.1413,26.826034999999997,0.050508915999999994
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,1.8427069999999999,5.703755,454.8572,16.380648,0.05555821
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,1.6995901999999998,6.071435500000001,420.67963,16.487709,0.05478864
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,1.839132,5.9010253,475.04602,19.244843,0.061553225
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,1.640467,4.724728599999999,763.6581,24.24063,0.07327875
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,1.8078283,5.603631,299.06113,20.095029999999998,0.073911965
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,2.0884743,4.371508,428.41666,46.313557,0.11405309
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,2.2915058,6.1841807,680.7981,24.458336,0.06729474
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,1.6647842000000002,6.785977000000001,416.09482,33.73492,0.055462795999999995
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,1.7705674,6.463528599999999,371.26583999999997,15.151060999999999,0.05486487
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,1.8170207999999999,5.9614663,663.8049,19.148779,0.06459093
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,1.8864971000000001,6.252658,545.2006,19.972342,0.06390993
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,2.006434,5.895814,440.6884,15.628009,0.05327243
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,1.9575200000000001,6.021082,648.0754400000001,15.054426999999999,0.072247975
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,1.5894381000000002,6.560778599999999,413.95096,20.128277,0.058912404
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,1.7429365,6.714257000000001,328.8462,17.83043,0.046967685
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,1.4593433,6.136882,377.09,23.004232000000002,0.06394667
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,1.692552,6.5736300000000005,150.33057,13.690527,0.03449873
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,2.0409405,5.949043,545.6151,18.498434,0.061939154
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,1.9207830000000001,6.048092,517.0937,17.664637,0.06180874
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,1.9539571,6.047545400000001,543.2103,20.368582,0.071483985
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,1.4929521000000001,5.3879876,508.3065,24.678925,0.07241765
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,1.3011749,5.402689499999999,111.4376,15.982733999999999,0.035369627
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,1.891329,5.403973000000001,237.78075,46.985622,0.10995364
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,2.0478318,6.4899373,422.91222999999997,21.771465,0.05341672
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,1.6727037,6.9681463,142.03673999999998,12.699152999999999,0.03199952
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,1.6770666,6.71915,416.06383999999997,19.05474,0.05807614
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,1.9627343000000002,6.4375279999999995,391.64856000000003,13.174192000000001,0.05719064
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,1.7102196,5.9498224,105.84828,10.293395,0.025186947999999997
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,1.5473256000000002,6.342668499999999,160.27393999999998,20.052920999999998,0.038724575
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,1.581958,5.8855095,80.23378000000001,8.667506,0.022082242999999998
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,1.8243896000000002,6.169368700000001,319.47583,18.652676,0.052207924
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,1.7034874,6.543986299999999,247.61213999999998,17.237543,0.049411643
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,1.6845074,6.024108,310.64966,19.304256,0.06406749
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,1.6697193,4.7745852,657.18823,20.52357,0.049195148
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,1.4504808999999999,5.079926,506.08875,26.178423000000002,0.07000348
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,1.4656017,5.345415,484.0245,27.618911999999998,0.073936805
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,1.3572046,5.2009015,391.85666000000003,31.253947999999998,0.073401004
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,1.7283568,4.893886599999999,732.57214,22.057512,0.07702105
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,1.7820827000000001,5.9560285,293.85357999999997,19.336433,0.06550783
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,1.9781221999999998,4.7853145999999995,403.31952,43.71312,0.11211685
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,2.228023,6.3752913,627.5564,22.464363,0.06526847
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,1.6308582,6.78866,377.4947,30.233458000000002,0.053790495
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,1.7959375,6.939494,368.2754,15.063563,0.052396227000000004
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,1.7760571,6.222763,624.4193,17.819635,0.064209364
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,1.8542572,6.4209723,527.3805,19.0577,0.062847346
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,1.664786,6.1696480000000005,410.36533,32.560814,0.040769123
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,1.9498281000000002,5.920203,426.98132000000004,14.657029000000001,0.051938887999999996
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,1.9339681,6.057311,620.815,14.452738,0.070893966
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,1.7177369999999998,6.805862400000001,394.5315,18.806085999999997,0.058286678
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,1.8288894,6.107244000000001,425.84695,31.399826,0.04660510599999999
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,1.5720913,6.887462599999999,330.63882,17.606878,0.04523143
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,1.4858348,6.4065566,366.93973,21.699596,0.061494462
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,1.6983442,6.7504077,169.38142,14.367111999999999,0.034554146
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,1.9817783,5.930743,508.67315999999994,17.25939,0.061967093
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,1.8755468999999998,6.2242755999999995,487.86014000000006,16.569927,0.061091475
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,1.9014491999999998,5.8978314,505.70145,19.090339999999998,0.069551945
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,1.7076273999999998,4.7157617,667.5909,21.739076999999998,0.044832464
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,1.5249654,5.141495,516.01337,24.508316,0.06716704
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,1.5245328000000002,5.3625836,496.06503,27.741490000000002,0.07084549
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,1.3858774999999999,5.210562,397.23434,30.153118,0.072801344
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,1.7521915000000001,5.030567,740.75195,22.885476999999998,0.075252265
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,1.8200268,6.2369866,296.25,19.300379,0.073528074
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,1.9670368000000003,4.89923,412.4379,42.402756,0.11597625
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,2.226763,6.288601,645.13763,22.140537,0.06345331
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,1.6101717,6.7198825,395.16513,31.217726000000003,0.054631993
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,1.7831944,6.8627768,390.93300000000005,14.733680999999999,0.053994297999999996
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,1.8172648999999998,6.228921,644.645,18.686085000000002,0.06269851
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,1.8816025,6.4097514,540.57935,19.793758,0.06150253
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,1.6208486999999998,6.155501,416.91455,31.856104,0.040449444
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,1.9684186000000001,5.93783,451.6842,15.347930999999999,0.05022001
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,1.9903134999999998,6.186534,631.50104,14.875857,0.0674164
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,1.6682447,6.939083599999999,414.73557,19.547703,0.055679034
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,1.7590456,6.011819,436.8934,30.779175,0.04668478
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,1.5609751,7.008661999999999,348.49435,17.175419,0.047316942
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,1.454076,6.274996,376.5855,21.728127,0.061892132999999995
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,1.6622164000000001,6.7173905,178.84479,13.933044,0.03545086
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,1.9976177,6.052697,517.58734,17.593962,0.059150852000000004
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,1.9176220000000002,6.2086997,505.13065,17.104998000000002,0.05926491
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,1.9777281999999998,5.988541000000001,527.1566,19.359983,0.06683131
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,1.6386945,3.6495152,890.38086,19.533335,0.06877353
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,1.5147959999999998,4.056418,729.9235,22.342045000000002,0.105488144
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,1.4749441,4.2717985999999994,721.6266,22.700764000000003,0.11023576
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,1.3597978000000002,4.4408129999999995,645.3281,24.067495,0.10746885
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,1.5413883,4.0845766,938.4114400000001,21.611229,0.111334085
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,1.5796185,5.497283,502.5121,16.044119,0.09557754
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,1.7071015999999999,4.2315793,600.6165,36.381332,0.13663569
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,1.9304258,5.585533,815.7706,20.440062,0.08794471
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,1.6039538,6.1990414000000005,577.6814,25.074104000000002,0.079168096
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,1.6923281000000003,6.0570072999999995,582.87115,16.516687,0.079320505
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,1.6788772,5.76224,831.2061,20.056099,0.09619910000000001
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,1.6088467,6.006789700000001,715.73096,20.414143,0.095814586
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,1.6798748,5.342874,617.18365,26.064356,0.056203499999999997
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,1.8435211,5.4741364,643.5192,16.044895,0.06718738
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,1.8503029,5.6962185,835.72644,15.546942000000001,0.10250317
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,1.5973973999999997,6.275750599999999,610.7647,18.409328,0.08373289
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,1.8500621,5.5422025,600.6214,27.616274,0.061012022
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,1.6314481,6.3438360000000005,537.5349,17.808651,0.06583657
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,1.4646226,6.116854,569.52026,20.198715,0.086436965
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,1.5126481,6.920927000000001,323.31802000000005,15.983892,0.045269452
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,1.8397919999999999,5.742464,719.063,17.966333,0.09163418
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,1.6544863,5.905113,701.9967,17.022942,0.08725803
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,1.7551105,5.616414499999999,734.5798,18.580842999999998,0.10370153
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,1.3305211000000001,5.555935,276.26627,30.655396999999997,0.04428122599999999
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,1.4000903,5.3741455,187.75517,32.932217,0.058089632999999995
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,1.4071076,5.729014,176.5068,37.932037,0.06456802
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,0.92419696,6.0900354000000005,120.75878,40.54671,0.055010172999999996
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,1.3222711,6.0813303,149.9077,41.35374,0.054742232
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,1.598252,5.642866000000001,184.00451999999999,54.001312,0.09926661
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,1.577367,6.6484440000000005,268.5197,22.551744,0.04790259
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,1.6229683000000001,6.273386,320.1596,22.099592,0.051995772999999995
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,1.5828191,6.4940896,205.52159,21.943108,0.04468688
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,1.1124305,6.6477942,124.95936,35.653403999999995,0.030354435
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,1.5642928,5.716243700000001,109.25775,14.064594,0.03078866
