,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
438,DG MOCAP (-)0331,DG AIPRIM (-)2333,5.269953,9.279301,827.3746,30.802174,0.124799274
439,CA3 Spiny Lucidum (-)01320p,DG AIPRIM (-)2333,5.9718747,9.155239,990.3566,33.044403,0.18511981
440,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG AIPRIM (-)2333,8.38057,9.844135000000001,983.6145,67.30315999999999,0.15099013
441,CA3 Mossy Fiber-Associated (-)03330p,DG AIPRIM (-)2333,4.4447985,9.656487,893.7189,36.660435,0.17104742
442,CA1 LMR Projecting (-)3300p,DG AIPRIM (-)2333,4.947985,10.425521,1222.5148,37.954464,0.17105058
443,CA1 Perforant Path-Associated (-)3200p,DG AIPRIM (-)2333,5.15836,9.576827,1081.3004,35.895298,0.21789214
444,CA1 Neurogliaform Projecting (-)3000p,DG AIPRIM (-)2333,4.9129777,12.877410000000001,992.8523,45.107566999999996,0.25889826
445,CA1 Back-Projection (-)1133p,DG AIPRIM (-)2333,5.633056,10.660548,1123.2678,47.187717,0.22559312
446,CA3 Interneuron Specific Quad (-)03333p,DG AIPRIM (-)2333,5.7380834,11.370344000000001,1195.619,47.944035,0.27218568
447,DG Semilunar Granule (+)2311p,DG MOCAP (-)0331,4.315441000000001,8.229001,915.43933,45.151165,0.15897776
448,DG Mossy (+)0103,DG MOCAP (-)0331,4.230738,9.157732000000001,779.6819,52.27478,0.15670133
449,DG Mossy MOLDEN (+)2323,DG MOCAP (-)0331,4.6638947,8.311188000000001,763.243,52.47127,0.15626854
450,CA3c Pyramidal (+)03223p,DG MOCAP (-)0331,3.9571695,9.219344,630.6224,28.127221999999996,0.15234259
451,MEC LV Pyramidal (+)331131p,DG MOCAP (-)0331,4.3498635000000005,8.7569065,953.7235,36.431858,0.22354414
452,DG Basket (-)2232,DG MOCAP (-)0331,5.169169999999999,9.939105999999999,1071.4404,28.463581,0.23052026
453,DG Basket CCK+ (-)2232,DG MOCAP (-)0331,4.27171,10.679373,936.9779699999999,31.893568,0.1975182
454,DG Total Molecular Layer (-)3303,DG MOCAP (-)0331,3.9576385000000003,9.364844,813.67206,31.22236,0.101984754
455,DG MOLAX (-)3302,DG MOCAP (-)0331,3.685057,10.411485,748.51495,41.583797,0.09590309
456,DG HICAP (-)2322,DG MOCAP (-)0331,4.5040283,10.291424000000001,1028.0966,43.24286,0.10854132
457,DG HIPROM (-)1333p,DG MOCAP (-)0331,4.981142,9.660596,1082.5397,36.90148,0.1500865
458,DG AIPRIM (-)2333,DG MOCAP (-)0331,4.3186602999999995,9.409006,844.12695,35.88361,0.15509878
459,DG MOCAP (-)0331,DG MOCAP (-)0331,4.021423,10.374332,646.64465,24.96673,0.08310623
460,CA3 Spiny Lucidum (-)01320p,DG MOCAP (-)0331,5.496539,8.9811,789.9723,27.294659000000003,0.11071031
461,CA1 LMR Projecting (-)3300p,DG MOCAP (-)0331,4.2790550000000005,10.258791,979.6413,33.775,0.10638096
462,DG Granule (+)2201p,CA3 Pyramidal (+)23223p,5.536454,9.0639515,967.8743,47.274223,0.16949719
463,DG Semilunar Granule (+)2311p,CA3 Pyramidal (+)23223p,4.556116,8.785046000000001,776.1769,52.824726,0.18849117
464,DG Hilar Ectopic Granule (+)2203p,CA3 Pyramidal (+)23223p,4.467135,9.119548,728.8197,56.282,0.20432638
465,CA3 Granule (+)22100,CA3 Pyramidal (+)23223p,3.9888446,9.080630000000001,603.3886,54.123996999999996,0.17936862
466,CA3 Giant (+)22010,CA3 Pyramidal (+)23223p,4.8172045,9.004567999999999,674.1560000000001,58.134719999999994,0.18912005
467,CA3 Pyramidal (+)23223p,CA3 Pyramidal (+)23223p,4.890393,8.95785,1006.5582,35.038185,0.22025904
468,CA3c Pyramidal (+)03223p,CA3 Pyramidal (+)23223p,4.2429695,9.155180999999999,508.79047,28.70788,0.18041965
469,CA2 Pyramidal (+)2333p,CA3 Pyramidal (+)23223p,5.4521294000000005,8.811663000000001,607.7128,73.37866,0.24212395
470,MEC LII Stellate (+)331111p,CA3 Pyramidal (+)23223p,4.5867934,8.9267235,973.6655,28.897602000000003,0.24956317
471,CA3 Axo-Axonic (-)22232,CA3 Pyramidal (+)23223p,5.273093,10.010177,831.7053,24.211353,0.26222256
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,4.398695,12.271538,869.31354,22.588314,0.17779946
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,5.29887,10.56553,811.88165,23.098226999999998,0.30005625
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,4.612876,10.36437,935.1376300000001,27.241749,0.26403245
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,4.430837,13.882091500000001,797.02795,29.101723,0.27279675
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,5.376910700000001,11.602186,1036.9502,47.53324,0.21969397
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,4.3427024,10.589799000000001,663.0343,73.31435,0.17957407
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,4.940753,10.748702,719.9367,68.451164,0.19535870000000002
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,4.147474,10.564810000000001,588.38324,25.440023,0.17916186
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,4.809727,10.594726,954.8522300000001,32.588654,0.20731522
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,4.245647,10.132388,770.21185,31.081394,0.1962296
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,5.063154,9.699479,693.6542400000001,72.99471,0.1477109
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,6.324848,9.274301,699.95215,25.900944,0.16341493
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,4.7223606,10.891416,923.4341400000001,25.16199,0.21639793
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,4.546273,10.497372,537.7163,22.918304,0.14851655
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,3.926682,10.827758,673.55585,34.606026,0.17851375
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,9.132094,9.205594999999999,686.3083,58.798930000000006,0.12553367
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,3.9287324,10.099956,623.4073,31.174183000000003,0.146912
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,3.8555410000000006,10.122714,673.2194,36.407825,0.18682827
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,4.0976870000000005,10.224389,430.69982999999996,29.67803,0.13085338
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,5.308169400000001,10.406027,848.59424,61.59744,0.19895603
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,4.8154525999999995,10.032809,812.4397,35.547592,0.20370564
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,7.3105554999999995,7.9790344,1068.7306,71.79527,0.10884128
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,6.582331699999999,8.510973,853.3658,79.21184000000001,0.12080636
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,5.829322,8.362702,785.70953,82.63841,0.13469797
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,4.871016,8.143656,646.1062599999999,75.63763,0.12014275
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,6.4038962999999995,8.27636,759.5531,81.56902,0.12866472
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,5.4418674000000005,9.39006,1074.818,45.424690000000005,0.14441375
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,4.194339299999999,8.306868,580.6643,38.530083000000005,0.13541429
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,7.0006699999999995,7.881138000000001,711.6404,96.906624,0.18907277
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,8.994463,9.072367999999999,865.8301,24.540277,0.17916286
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,4.592516000000001,9.746709,878.8299,22.96655,0.118027635
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,8.988371,9.684794,851.4144,20.727648000000002,0.2100693
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,5.7918224,9.4563875,1036.2688,27.750608000000003,0.20228891
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,5.172631299999999,11.731494999999999,829.7243,30.753142999999998,0.20361547
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,7.5352369999999995,10.274612,1075.3303,69.63152,0.14439811
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,5.9543943,10.0091,741.3693,98.91034,0.11207318
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,5.0835066,9.085486,610.17145,31.133492999999998,0.12004707
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,5.410558,9.778872,986.07745,41.756763,0.13768706
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,5.5354056,9.438225,797.53735,38.893147,0.13285676
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,8.083492999999999,9.523133999999999,739.8598,100.099754,0.08502582
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,9.344968,8.437571,734.32526,33.994717,0.105273575
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,5.7166877000000005,9.785313,942.4407,27.072094,0.15545367
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,5.619325,9.254436,587.7277,27.104303,0.09510345
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,3.9035733,9.784081,699.4553,42.10579,0.114341825
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,13.526679999999999,8.255088,735.5715,80.817245,0.07922759
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,4.656161,9.323025999999999,642.31024,37.734245,0.08912502
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,4.160776,9.616621,733.3875,44.812088,0.122895055
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,5.3426995,9.114884,439.27005,33.549004,0.0804197
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,6.692301,9.52478,838.9075,53.770540000000004,0.13249135
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,5.717803,8.243103,1062.4758,31.12387,0.11467912
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,4.0122137,8.342763,529.2737,22.620314,0.0878483
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,6.803679499999999,6.4240455999999995,708.3919,77.28716,0.16179720000000003
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,5.425657299999999,8.177885,941.49866,23.900515,0.14492513
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,6.772574400000001,9.863752,901.96875,37.0572,0.11189459
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,4.967984700000001,9.615677,655.64825,61.939856999999996,0.08089195
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,5.033482,9.791796000000001,705.6401,65.801926,0.09217772
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,5.096118499999999,9.969928999999999,493.06345,13.787491000000001,0.057858318
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,4.888875,9.289572,817.8960599999999,25.594765,0.10297438
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,6.27069,10.631991000000001,664.4086,23.868853,0.08717785
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,8.8044195,10.39287,547.3945,18.827477,0.05754101
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,5.919022,11.314064,784.2746,20.615824,0.110766664
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,3.8623432999999996,10.067349,614.4952400000001,21.03482,0.06588561
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,4.5966,10.060046,449.8883,14.5753,0.048528053
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,3.8411222,9.39954,538.4978,24.632227,0.06261234
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,5.006675,9.708305000000001,213.7013,12.078918,0.035947505
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,7.296589,8.700656,750.60547,52.11712,0.09575357
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,7.042687,9.349416,729.72736,27.904428000000003,0.09466319
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,5.1014724000000005,8.28683,1105.8295,32.04846,0.18497851
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,4.179908999999999,9.236415,581.4107700000001,25.977767999999998,0.16500710000000002
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,5.9285197,8.214217999999999,726.182,58.365906,0.22425951
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,4.9991255,9.129116,1058.8483,27.429651,0.21596292
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,5.5865126,10.401531,1052.8582,33.874736999999996,0.16473569
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,4.289581,10.418424,823.8469,27.814660999999997,0.15070955
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,6.5177407,9.243739,749.5901,24.040945,0.12098887
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,4.741146,11.070134,955.32385,24.432959,0.1704155
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,3.8461254,10.59868,723.0185,29.408144,0.13646594
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,4.051701,10.106981,667.5477,25.748383,0.11349679
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,3.7788013999999994,10.21089,699.9002,30.0106,0.13755943
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,4.293243,10.097893,481.48895,24.254454,0.10320459
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,4.7737865,10.235308,976.18146,29.721265999999996,0.16288985
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,4.072755,10.640311,660.60834,22.371809,0.13674876
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,4.9072933,9.561941000000001,863.4234,28.507906,0.15385479
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,4.082584,9.688716000000001,722.39185,46.625607,0.13648449
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,5.0193744,9.582586000000001,868.87134,36.934017,0.14993024
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,4.481669999999999,9.645038000000001,778.431,42.576454,0.15305433
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,5.077244,7.809013,1073.6467,41.75478,0.17728072
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,4.941157,7.9450283,1001.55524,38.565329999999996,0.1754826
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,4.15402,8.001235000000001,936.3566,40.931763000000004,0.15619737
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,5.0115385,7.7073045,1004.0065,45.55995,0.16158168
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,6.2328486,8.348231,1274.7406,38.452459999999995,0.15358697
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,5.694821,7.591304300000001,953.8513,60.025475,0.22796611
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,5.651843,7.917644,1269.8766,34.253986,0.18431295
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,4.255539,8.535921,719.09,23.275606,0.1808784
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,5.5948167,8.192905999999999,1231.2507,30.265944,0.22531205
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,5.419442,10.595373,1087.0897,27.554884,0.30727765
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,5.4234204,10.117122,1274.8721,27.35854,0.22124611
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,4.601651,12.837758000000001,1020.2194,29.162996000000003,0.23631950000000002
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,5.7783537,10.660328999999999,1262.5403,39.33996,0.18979585
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,4.5943,9.675999000000001,911.325,49.820679999999996,0.15422268
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,4.8845887,9.671096,966.3708,48.08656,0.16773795
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,4.1712523,9.958029,871.63806,25.566929000000002,0.16194786
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,5.38957,10.0054035,1171.892,32.9801,0.18340904
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,4.684718,9.876875,1019.1048599999999,30.961015999999997,0.17406291
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,4.855658999999999,8.981776,953.7207599999999,52.621407,0.12226313
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,5.6122417,9.070024499999999,953.8555,27.357896999999998,0.14615926
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,5.350537,10.464194,1158.888,28.625134000000003,0.19494434
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,4.342033,9.996133,816.7099,24.570702,0.14615107
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,4.0413394,10.2421055,892.3998,29.504771999999996,0.16082269
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,9.09755,8.319745,943.3762,48.355896,0.10860076
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,4.275431,9.633763,872.2621,28.542168,0.13106278
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,4.130803,9.467524000000001,910.1922599999999,31.422714000000003,0.15852131
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,4.0409017,9.331019,710.7348,26.561525,0.12514515
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,5.3334546,9.758258999999999,1106.2535,43.175743,0.16567086
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,5.4389405,9.338347,1069.266,31.993840999999996,0.17197242
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,4.950983,9.701885,1028.525,31.322392999999998,0.17516883
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,5.173535,9.913997,1120.9352,33.62225,0.21428283
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,5.0289025,8.182080000000001,1057.1204,33.796494,0.1704638
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,4.0654883,8.437338,559.0774,29.29448,0.15942359
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,6.026134,7.846145,710.51117,67.59709000000001,0.21880859
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,6.602449000000001,10.0438795,1021.2351,39.42901,0.1683238
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,4.0076227,9.758405,626.6249,25.220972,0.13802171
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,4.785173,9.71217,934.64185,31.588713000000002,0.16016495
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,5.028823,10.606016,930.69336,26.671770000000002,0.1722935
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,4.1347866,10.019663000000001,590.9211,22.973710999999998,0.10833883
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.8309073,9.449148,666.61993,35.427288,0.13563652
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,4.277966,9.826176,452.22647,26.635821999999997,0.09607049
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,5.772432299999999,9.074204,847.4615,32.055058,0.15608409
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,4.8348045,9.512738,787.8153,32.041332000000004,0.15065321
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,4.6593599999999995,9.459399000000001,877.057,34.934204,0.19403873
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,4.8137927000000005,8.075975,995.9897,35.938347,0.1583996
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,4.669525599999999,7.9491334,928.00415,35.603527,0.16815023
603,CA3 Granule (+)22100,CA3 Basket (-)22232,3.944524,8.346568,856.1277,36.754259999999995,0.14630231
604,DG Granule (+)2201p,CA3 Basket (-)22232,5.8635626,7.9551916,1186.3102,33.99804,0.13929525
605,CA3 Giant (+)22010,CA3 Basket (-)22232,4.6833405,8.064853999999999,901.9698,38.824776,0.15301922
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,5.863483400000001,7.387717200000001,849.1157,52.198772,0.20654891
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,5.2348194,7.701619,1193.7737,31.437462,0.17414966
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,4.213583,8.843146,639.4904,21.445173,0.15913896
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,5.3251047,8.404179,1152.8606,28.886791,0.20939115
610,CA3 Basket (-)22232,CA3 Basket (-)22232,5.3326077000000005,10.748032,982.1619999999999,24.23375,0.2862691
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,5.2321362,9.998125,1183.2424,27.005886,0.21194553
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,4.453654,12.557621000000001,941.40625,26.61725,0.2243075
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,5.610542,10.061909,1183.845,34.9831,0.18162236
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,4.5041150000000005,8.951896000000001,857.8024,45.591053,0.14816064
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,4.6934457,9.120801,915.283,39.994476,0.16005582
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,4.23305,9.586068,780.63574,23.998426000000002,0.15156585
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,5.145012400000001,9.518031,1115.38,31.182924,0.17445725
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,4.5382953,9.576516,949.7434,29.061502,0.16585346
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,4.955418,8.540230000000001,872.14087,45.321552000000004,0.116624646
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,6.3028325999999995,8.638538,870.6256,26.103360000000002,0.13713992
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,5.120986,10.409676,1082.997,26.305965000000004,0.1852442
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,4.288085,9.51238,712.3549,22.567741,0.13084695
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,4.0533977,9.837727000000001,831.6435,27.586253999999997,0.15158883
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,8.581859,7.8355570000000005,887.1235,46.12997,0.10179498
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,4.2683935,9.442376,788.7525,26.266333000000003,0.12334424
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,3.9885072999999998,9.752197,815.0908,28.380404,0.148318
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,4.142645,9.468100999999999,617.3099,24.511395999999998,0.11266597
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,5.137667700000001,9.022771,1040.7914,36.828354,0.15883394
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,5.1738777,8.9607525,1002.1524,28.945732,0.16636573
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,4.708433599999999,9.31064,951.28955,27.570019,0.1677847
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,4.9415884000000005,9.411967,1033.6866,30.815640000000002,0.20669110000000002
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,7.7235246,7.3508130000000005,1541.9389999999999,37.844190000000005,0.21121758
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,6.552267,7.7332406,1326.0996,39.772156,0.22485359
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,6.206178700000001,7.8878007,1270.9862,38.727406,0.24080774
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,7.528340299999999,8.356173,1600.5751,36.590668,0.22670539
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,5.0857797,7.6061440000000005,1105.4497,44.000862,0.21172919999999998
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,6.3283997,7.7167435,1253.7264,49.642986,0.21277454
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,5.25479,7.8475175,1031.2328,24.446415,0.22575726
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,6.6598396,7.6854773000000005,1170.8795,68.380585,0.27325156
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,6.8618083,7.7848587,1511.6855,31.770676,0.26296690000000006
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,5.9511650000000005,10.643139999999999,1379.1614,26.279251000000002,0.30933052
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,6.937642599999999,12.1458435,1685.6974,26.958740000000002,0.25365543
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,5.7158690000000005,11.670475999999999,1351.9708,28.428276,0.2514654
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,7.193535000000001,10.924234,1613.9692,42.348583000000005,0.22670986
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,5.7588468,10.189874,1171.9934,53.99231999999999,0.19684307
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,5.951182,10.304644,1245.1208,53.67211999999999,0.21239139999999998
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,5.4052277,10.158661,1116.8809,26.403706,0.19842209
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,6.9301033,10.893265,1505.2888,34.4081,0.21943627
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,6.153324,10.623402,1290.1384,32.34494,0.20595916
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,5.873519,9.538135,1244.4427,53.243565000000004,0.16813132
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,6.5131182999999995,9.653362,1252.3091,29.128586,0.17851359
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,6.571007300000001,10.95297,1453.5046,29.543728,0.22858287
