,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
459,DG MOCAP (-)0331,DG MOCAP (-)0331,0.13683537581225336,0.09802954064666819,0.10846388814102015,0.11953190690219052,0.143190383370357
460,CA3 Spiny Lucidum (-)01320p,DG MOCAP (-)0331,0.14033281489722088,0.09866832268357117,0.07865501308615962,0.10383086898878496,0.12103886914554848
461,CA1 LMR Projecting (-)3300p,DG MOCAP (-)0331,0.1551037835541002,0.12187547929223244,0.06199084706839746,0.09625707549861093,0.117605099936383
462,DG Granule (+)2201p,CA3 Pyramidal (+)23223p,0.16390655251886482,0.13937771918639275,0.06609334872487092,0.13850732590498402,0.12026950957513767
463,DG Semilunar Granule (+)2311p,CA3 Pyramidal (+)23223p,0.17166278428347448,0.11475700198147121,0.08150576377668405,0.12458894539614936,0.10051970043212784
464,DG Hilar Ectopic Granule (+)2203p,CA3 Pyramidal (+)23223p,0.1691644435077617,0.11876959414866965,0.08881074778954412,0.11658942520587234,0.09891499553461383
465,CA3 Granule (+)22100,CA3 Pyramidal (+)23223p,0.17030004177538943,0.10182459537983565,0.09778538147324889,0.10588217329325461,0.09293420103362843
466,CA3 Giant (+)22010,CA3 Pyramidal (+)23223p,0.18126490581746055,0.1248481069135825,0.08888371782988734,0.1152960828211059,0.0978254002518108
467,CA3 Pyramidal (+)23223p,CA3 Pyramidal (+)23223p,0.17754707326643712,0.12663319840583753,0.06738415466476741,0.11183878570020195,0.09834676220268813
468,CA3c Pyramidal (+)03223p,CA3 Pyramidal (+)23223p,0.14616703978952844,0.09142948619157461,0.09974286930726553,0.1357014755869451,0.09407349538767622
469,CA2 Pyramidal (+)2333p,CA3 Pyramidal (+)23223p,0.14703467521340527,0.13736958848917644,0.09953472458318617,0.08710638192586243,0.07813355124219609
470,MEC LII Stellate (+)331111p,CA3 Pyramidal (+)23223p,0.17376933173527176,0.13548871341820118,0.06318738252888027,0.12996533790672574,0.0833405886870627
471,CA3 Axo-Axonic (-)22232,CA3 Pyramidal (+)23223p,0.14027884289889647,0.10587069353518685,0.08057195005094586,0.1254399313719773,0.09931384415612032
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,0.15712894503724856,0.10947012294540484,0.07338851676303935,0.11637713261063787,0.10393215751096771
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,0.1447747828788905,0.12206000136675366,0.09396438997042351,0.14682946829299987,0.09139283968366003
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,0.1726232193138698,0.13091321947733298,0.07908026409912515,0.13251142002293487,0.09182789655382469
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,0.14705770799986828,0.12667128839993955,0.0897334245836941,0.12610309815880702,0.1060870638647909
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,0.14018110702333306,0.11190175829936917,0.0758576437414557,0.13436827888212557,0.11620592343345477
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,0.17979812936211412,0.09903357296744765,0.10278897447707894,0.11364884202133067,0.12075686315766285
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,0.1753013728159698,0.10675285970540341,0.11185779575219995,0.1277000057834472,0.12095754660838326
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,0.14230848277719105,0.08860615009335131,0.09542750264560075,0.11643798117070436,0.10013283977136546
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,0.15958224252211856,0.10212977877584432,0.06676290775894679,0.1012873080758812,0.09307235296183582
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,0.156873003994739,0.0907810846190303,0.07830910148445781,0.10997091477731591,0.0930539873128798
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,0.1601476564545598,0.10193309433313884,0.0987251705487236,0.12428159177971881,0.14024848852976451
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,0.140703449671387,0.08146593187798945,0.08916083289946815,0.10782415695927856,0.1172309164683289
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,0.1468673860617468,0.10658236911755861,0.06778465373756098,0.11120135478184798,0.09547976286911174
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,0.13263865281350848,0.08391474037670896,0.10401476128072912,0.12255187607313062,0.12091759962000102
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,0.15834731376589442,0.087652850943953,0.09017299496890857,0.12604700593292967,0.11142688471573181
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,0.22696065355855066,0.11091360588545285,0.09199397025181283,0.10862075966539014,0.130473158356585
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,0.13897228516661436,0.07996189324254457,0.09475454829871571,0.1063835278171726,0.11461370336823429
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,0.15748932200391147,0.09525686246124569,0.0999861512934432,0.130326849464472,0.1028624536277641
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,0.12642875474000684,0.0839190013950088,0.12958476719883583,0.1119214152014719,0.13551093485399832
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,0.16263057206054163,0.10627012400260195,0.09571690298744649,0.13785878391827508,0.1232930363497208
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,0.15021517110427962,0.09657876432508736,0.07991094203060771,0.13537686518074282,0.10223060468746258
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,0.17840394382458227,0.15201149182533347,0.06603844353182699,0.1441726150279629,0.15703455276448214
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,0.17985328492700958,0.13248115281872425,0.07843925057688197,0.1284686434087092,0.1487055554814154
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,0.16849552652779828,0.136712542164929,0.08845852816489459,0.12031359932116724,0.14251194971589576
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,0.1636086433012492,0.11865207247830821,0.10724888483860127,0.10894607732325255,0.1308077275757128
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,0.17181794109467818,0.14261625008854367,0.09715504599358256,0.11249856600292589,0.13542620134332908
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,0.17184632428394933,0.15956423859231703,0.06857850224652753,0.1333312605977037,0.13724635143438357
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,0.14930725220702865,0.09501746804320274,0.11551906779430036,0.1732136672800016,0.12571982010761354
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,0.15656822004399937,0.18533208956196157,0.11228882941735606,0.08603719586059257,0.1097595625922165
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,0.15578652055431744,0.10776288631455205,0.07957110032840381,0.14638651666715355,0.1235178480479512
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,0.14381685459230512,0.11208509670965926,0.07332287220804287,0.14057106563700564,0.1328299867895234
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,0.14720829976053298,0.11344553412119666,0.08828321875120801,0.16374445447933395,0.10973164129544566
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,0.15352713618284303,0.14911882697515344,0.0764699395686978,0.15734039861598087,0.10865061560309033
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,0.13732442147895907,0.11437821403358994,0.0866363730272373,0.15636251655110855,0.12511669010017498
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,0.18725244477543748,0.1255187825409073,0.07100860587594371,0.15408743512216108,0.140632201093218
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,0.1740336658992858,0.11717962695876442,0.10069760237776654,0.10526173592927425,0.16471374698673547
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,0.13787082376295984,0.08742308222100469,0.1013853757616523,0.1575764283806133,0.13834116761419366
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,0.15916907771826116,0.11807745140393136,0.06577789080431846,0.13303094408979316,0.12041856980745312
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,0.14957433813615623,0.101600032249433,0.07496676725008984,0.14122525578711667,0.12774661210898772
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,0.19193692507038482,0.1214264575160752,0.09837510016341385,0.10567173751951553,0.15230064915063654
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,0.20195488853873456,0.08967663608793776,0.0894971485844561,0.15138309455409893,0.1401580022429978
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,0.1451729592320857,0.12209857965279294,0.06286198871962821,0.13343503305939322,0.11270613791054761
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,0.12852496646610903,0.08509291141303725,0.11711126356456615,0.16183645137809313,0.1532875914216715
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,0.1505839834740127,0.08823714792885813,0.0979983475196096,0.1451717296809731,0.1570026312884382
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,0.24657235322714804,0.13056325726866996,0.09142267256866962,0.10700552239537575,0.14751778583551134
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,0.14270033503931598,0.08334242953722405,0.09659476438048437,0.12807673533976546,0.14104085107477915
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,0.1488681023837642,0.0998678638231683,0.0975772938062901,0.16046606989437878,0.14451409946612354
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,0.13350962027894614,0.08830799596959484,0.154689849914506,0.14096437644445858,0.1590734305427263
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,0.1817222239951762,0.1099154501472401,0.07851728774521227,0.1727089808204345,0.1406941153556939
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,0.1618237963924414,0.150605031156171,0.06991892460525025,0.12972703039968578,0.1629076021110728
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,0.13096403411265203,0.09024913414359434,0.15401736480569234,0.21485438490092212,0.1735783632937215
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,0.14227482327208868,0.19176043891360342,0.12793715285681895,0.10529554942855752,0.11642575209082473
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,0.1678699101539428,0.16075941415913658,0.06534224737287592,0.15601726446688338,0.12424708513650104
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,0.16722992769892406,0.10265701720735664,0.08289507379085005,0.16109008569544078,0.15539239884195694
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,0.1751803200598918,0.10727776209669342,0.11613426442630183,0.15274781331318407,0.17478213355364078
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,0.15955723489486537,0.1149682311518436,0.12710684261581465,0.1602476631056977,0.18482606869510612
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,0.14667127739876823,0.09457430456251058,0.17587103300365806,0.19122842388623337,0.18008275900756837
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,0.15119630192593966,0.1066688580005798,0.07744696492437018,0.12290737183765464,0.14679616916771274
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,0.15184136166193946,0.0978212704975412,0.10280934276451477,0.13644499965008972,0.1591068238896692
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,0.2224368339818403,0.09696823092541901,0.14322940306285956,0.18403167470347778,0.18130770980083516
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,0.15926451480482592,0.1245017637502894,0.08947349706255205,0.1662669052133908,0.1606154293323147
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,0.13285617644080405,0.09344099387596026,0.13207006349093428,0.16626451785241708,0.15536766435108926
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,0.14842412738295546,0.0980824926200381,0.20342322722399275,0.18139961903158383,0.1696149302480197
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,0.1356830297135351,0.08798100166602744,0.15523729378543136,0.20630636025551286,0.1723380557660169
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,0.13177263125019817,0.1021299751103147,0.2560342578193512,0.18983772186769263,0.1438023628028572
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,0.16990566202175178,0.10980080008622795,0.10055886686652755,0.1734294739773783,0.1663802937451543
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,0.15800757182135408,0.09684746922356918,0.09379612343251019,0.1706644123605009,0.15795997461647862
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,0.17328231015234719,0.1509818178344251,0.06326745886960915,0.1087190562933141,0.10343897207382663
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,0.14811829485002995,0.10154052576381258,0.09955268322489923,0.15291152711921432,0.09917953755744974
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,0.15913089648723772,0.15338827287501017,0.10374861157276632,0.10852048854975951,0.08388286569571149
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,0.1728735536622984,0.16675421853767197,0.06065912166174269,0.12995506757969777,0.08426944103569094
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,0.13766856045269343,0.11612778393509113,0.06862174775484607,0.11738277409363072,0.1121670987698705
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,0.157692788445423,0.10681328224596646,0.07281970921908666,0.10081965852720778,0.09418326249990114
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,0.14183507384265792,0.10338407886431017,0.08350828294351512,0.10656463573015608,0.11796822834890755
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,0.1499837005539096,0.1344851620973555,0.06356573911846644,0.11552345617936592,0.08851311301993803
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,0.15645681296532057,0.09806825504320743,0.08291204400031947,0.11851721628788306,0.10639130462773515
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,0.14332637963865777,0.09131149687682565,0.09214705331713498,0.09930283501094755,0.11659180091687044
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,0.154307625624297,0.0994695275733958,0.09708481624072103,0.1391489051807012,0.10572981808679727
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,0.12771127139673114,0.08635579453353033,0.14404045719686184,0.1315618437198644,0.14710208285468265
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,0.1557302136342592,0.11565553865279765,0.06196572111346505,0.09873503133227668,0.0900986012834723
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,0.1487138015541609,0.099212845422609,0.09148118047678343,0.11686344493520667,0.1036839407984233
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,0.14696481169233375,0.11283566381527098,0.07098790815177503,0.12035847452890507,0.09706988803205302
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,0.16662694406921977,0.1080952915616363,0.08925385368530414,0.14198903356590642,0.1220461966495362
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,0.14804964719571218,0.11024661494714612,0.07974174447627991,0.15851716641555322,0.11107623686356316
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,0.16188416921627016,0.1088519674442963,0.0980322714839108,0.1569869179675079,0.11823306652812166
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,0.1728025763953544,0.15574315359680743,0.06166794448095662,0.1425989610605692,0.10986077456086961
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,0.16766147092729447,0.14800740296555748,0.06800956447259564,0.13605967715025202,0.10792936614505039
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,0.1701501222458927,0.13564928450428257,0.07912917952753677,0.14013456716356562,0.10449670627001452
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,0.167938869084034,0.15064980447970958,0.06924190236043644,0.1450294938664408,0.11289118263293269
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,0.17386029064487638,0.20163822613305687,0.052809250422836844,0.12460067779047392,0.13009449434242715
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,0.16734991911533176,0.18553816707561818,0.09081952851579875,0.11033304818959107,0.09621658423378802
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,0.1788286515809965,0.17882761031590602,0.057184449288086275,0.11173806358266787,0.11353398230521708
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,0.14290077765849432,0.10779066148446655,0.0857770185157016,0.12989819766993246,0.10357404852085508
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,0.17671739711326503,0.19036389235038662,0.05552191882427175,0.14013960639053133,0.09299671121404908
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,0.1461829183267729,0.14104683289221556,0.07983403082358072,0.14298063241523434,0.08839905409026236
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,0.1669805057355311,0.1638166926938926,0.0643564618947369,0.13809649227489826,0.09681027786271894
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,0.14431087633004605,0.13376751441816798,0.07314852939725791,0.12630506500109734,0.09865525495739816
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,0.1500672884141122,0.13342041835456891,0.06365108225581473,0.12077618776486512,0.1162283328560187
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,0.17395571609943034,0.12049840257679309,0.08013676256080625,0.1438661604731111,0.13303756116065651
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,0.16909574964140445,0.11783873135090006,0.08200804876344202,0.15523758524573508,0.13230032905701924
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,0.14665642260921136,0.10738618680686782,0.07980873619513618,0.11579965409984977,0.10588300698894992
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,0.16362617992313805,0.1337030203914191,0.05875921228746539,0.1063248316092204,0.09929538007441849
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,0.1548342223604287,0.12050424835726065,0.06411778942899628,0.10768998510856685,0.10153076571251766
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,0.16625204454079387,0.11958331025545428,0.07321425500333921,0.14794328478160484,0.147552524806984
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,0.1442413761860462,0.11433169074659212,0.07436679921399345,0.11674560506083775,0.12313692923741962
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,0.15250281719198822,0.14034132809206826,0.06055550188792543,0.12276942472100683,0.09569150713946291
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,0.1407559564457824,0.10537501834223768,0.08470299674515872,0.11833196784335538,0.1217433243269251
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,0.1640637167190303,0.10705556018025646,0.07420471609224877,0.11700364153710979,0.11575367026426452
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,0.2104741174967124,0.12267611206361773,0.07466758909022582,0.12894342724701222,0.1415961892234085
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,0.1551339736640144,0.10145060620123737,0.07801821786072632,0.10374774911880072,0.1238809533976201
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,0.1564879775524196,0.11459457670928226,0.08768036002078293,0.13678924769831666,0.11185211412698222
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,0.13924431370398796,0.09311219533700094,0.1091455673012339,0.11784635464081684,0.13101752724753007
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,0.15798574636145932,0.12902122882051908,0.07178933486586961,0.15329285423944994,0.1240217101513508
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,0.15096327274150076,0.12460253641622007,0.06500475144546114,0.12099735664733295,0.10538668536368337
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,0.1486236873682577,0.1162446991822565,0.06584489059582144,0.11762525397473207,0.10433874365197514
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,0.15408645282183556,0.12815399355738158,0.06840159537291572,0.1321242123828134,0.10273808480799065
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,0.16406079837792847,0.13794296545614265,0.06418721736148696,0.10529369018104877,0.11955025241799608
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,0.13587269746436687,0.09300401628210359,0.10675864270172782,0.14552089097190538,0.11059808823907401
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,0.1526307519561825,0.1617374035427226,0.10888440453042077,0.09536859506248392,0.0876124471283881
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,0.14279235612808572,0.11253709256865742,0.07206964178444365,0.12771026020897883,0.1325706999826305
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,0.1379898639143746,0.09054063205413582,0.09322303170177978,0.11232907139406101,0.11979403910436674
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,0.15257447707358354,0.10989100196211685,0.06467902887367905,0.09905266665269326,0.10887740273867794
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,0.13702052730952194,0.12209518163784212,0.06786848640292947,0.11478611506804005,0.10826635433064812
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,0.12789911531118875,0.0892209621172037,0.10975932614758652,0.12032363017611836,0.1408480930453926
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,0.14601099832239303,0.09574281499232905,0.10061138778886268,0.13821259710687717,0.12287748757088952
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,0.12325389943824169,0.08719672857777555,0.13950638100277143,0.1230685697340223,0.15415404134207886
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,0.14586328267299353,0.10206463953544055,0.0747087920411006,0.13015065072185344,0.11831075992803428
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,0.14374361761105742,0.09588668645116794,0.0750803896389828,0.11751431900814949,0.11769373020746025
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,0.13984160850836702,0.10640659060125701,0.08046870068989438,0.14405884969617322,0.11515003939050644
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,0.16239612481401125,0.1421061672803237,0.06325817404315191,0.13377986166930128,0.11880870768687496
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,0.15689317763037008,0.13419800334205517,0.06952737119688183,0.12928968194712523,0.116529466587492
603,CA3 Granule (+)22100,CA3 Basket (-)22232,0.15961685709160098,0.12818199539072148,0.07888823842484231,0.13784371022329975,0.11257317307179686
604,DG Granule (+)2201p,CA3 Basket (-)22232,0.15952471586898648,0.17895195476263984,0.054065144333920886,0.11819646243854696,0.1389121488610604
605,CA3 Giant (+)22010,CA3 Basket (-)22232,0.16130045177799812,0.13856552524456503,0.07097246318346905,0.14646812309643267,0.12400559644477263
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,0.16383328271493636,0.16570103398920294,0.09662383312801502,0.11499871470619101,0.0998145291687835
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,0.16654121451360507,0.16308205562707162,0.061462811318408625,0.10569609521186933,0.1255767081219931
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,0.12951347524950366,0.10225676471158225,0.09412092674301659,0.12569493677797502,0.11528256696766323
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,0.165647873545117,0.1843960483031075,0.05838206936395907,0.13622758481211192,0.10268757265516434
610,CA3 Basket (-)22232,CA3 Basket (-)22232,0.14160480059179215,0.1309173129311708,0.08432388721985984,0.14484046078830562,0.09204665266659834
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,0.16451384650364928,0.15149764715315478,0.06739048807806049,0.14332427642028953,0.10704356168602563
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,0.13918407648871428,0.12546082827753782,0.07948311510281492,0.12493036526823001,0.10646504874196029
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,0.13873414866372408,0.12061314510485364,0.06671069427284426,0.11461089094705151,0.12622700684564697
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,0.1616041565010077,0.11116599244298775,0.08354474130971692,0.1476029816002847,0.1404369926976282
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,0.15591745832296308,0.10794878016651926,0.08603853894637349,0.1599161727654086,0.13290168732701718
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,0.1383497324632067,0.09919023045156644,0.08918354093061684,0.11309748104199152,0.11925434867412442
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,0.1536656944935008,0.1226828814793084,0.06078559289133251,0.1022978021569327,0.10994964924756512
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,0.14713520078291065,0.1114890863510434,0.06973145647307624,0.10145276371629298,0.11309234632793347
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,0.1586904185729678,0.10691324549437743,0.07367297092379779,0.14764417997617627,0.15098557586892217
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,0.14253958876412554,0.1087093189581775,0.07983351960761671,0.11211021558406105,0.1373362176954709
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,0.149517671146679,0.13536688933889562,0.06279094620921641,0.12440296694598324,0.10376317398181528
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,0.13397294041019986,0.0966398950214481,0.10041122924771553,0.12732450010186022,0.14140222279858533
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,0.15058079334971594,0.09778960765002567,0.07798747400727722,0.10790900794109516,0.12859371994018734
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,0.2118439953425969,0.11141469497534942,0.07540187572230912,0.13122719750519382,0.1433460331057951
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,0.14398908311768757,0.09386472586408107,0.08760656019055224,0.09971648849369444,0.1399169355902344
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,0.14764072201510214,0.10350876790309355,0.09234241706591491,0.1280480540564414,0.12377798042493475
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,0.12750931792944092,0.09056335561819426,0.13113172502573991,0.1230464737146279,0.15571374653987854
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,0.1473493014854691,0.11630740970113883,0.0744725800693917,0.14968332625447836,0.13015119398752392
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,0.14119684096896135,0.11599069614324051,0.06807238361968243,0.11262910053174162,0.11619763233336122
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,0.1395990997233677,0.10351128969279443,0.07094572756200938,0.11040359545429812,0.11617211451657887
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,0.14042915682601792,0.11586774661923809,0.0702226293285124,0.12424945967895237,0.1121892736420334
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,0.19089271687276535,0.27198701070687203,0.04999421844567345,0.16020198102710975,0.1146216168013847
