,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,4.293893,10.7357855,545.24994,76.6439,0.14473014
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,3.6501242999999994,11.199508,512.8349,41.03086,0.13083288
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,3.6540256,11.252556,808.7511,42.96801,0.14090121
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,3.9181057999999997,10.913399,646.1943,44.53988,0.14259204
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,3.939078,10.666038,517.3453,77.65888000000001,0.10783475
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,4.623183,10.595398,577.254,37.784386,0.10763384
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,3.7760922999999997,11.615744,755.5818,32.201637,0.15135175
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,3.5916593,11.269501,556.793,49.02537,0.1352942
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,5.6950154,10.700543,564.743,72.59980999999999,0.10921372
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,3.5239434000000003,11.289421,493.70898,41.913887,0.10335857
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,3.9139504,10.860808,534.15643,50.8527,0.13623141
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,3.2058396,10.483128,330.04699999999997,40.72927,0.08939805599999999
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,4.611457,10.447421,659.46265,66.133,0.13374698
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,4.414143599999999,10.142392,655.9376,48.759796,0.13272922
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,4.019362,10.663186999999999,610.7479,46.216343,0.13414489999999998
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,4.326251999999999,10.742733,671.96063,51.32506,0.16677265
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,3.9598434,11.237141000000001,973.46094,45.732246,0.20756185
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,4.0427904,10.3314085,522.23303,41.72671,0.18414819
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,5.6212344000000005,9.634877000000001,627.70575,85.50814,0.25310335
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,4.3065977,10.315204,821.8666,45.21369,0.14367443
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,3.9860742,10.956221000000001,588.4058,70.55296,0.1517695
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,3.7480178,10.8201065,576.2681,38.95214,0.14703633
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,4.0862155,11.647446,865.41534,40.833244,0.15984604
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,4.118933999999999,10.979799,715.2585,42.642734999999995,0.15940584
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,4.596423000000001,10.305773,633.2176,35.441134999999996,0.12673096
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,4.0632315000000006,11.875332,810.69037,31.5771,0.16854252
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,3.684313,11.039389,620.29584,46.413284000000004,0.14859776
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,3.6411803,10.980733,552.2424,40.792473,0.12240485
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,3.983171,10.648511,598.98865,48.54245,0.15189645
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,3.4847042999999998,10.510411999999999,421.83617999999996,41.704906,0.114694245
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,4.4971065999999995,9.911448,718.3318,46.05158,0.15420918
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,4.0443606,11.113321000000001,691.0889999999999,43.89147,0.15129820000000002
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,4.6061125,10.796873,736.4976,48.728764,0.18697865
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,3.9125812000000004,10.832163000000001,760.45325,48.318024,0.17773527
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.6733482000000004,9.967575,334.01016,40.564594,0.1412547
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,4.893543,9.8412285,477.44365999999997,82.16467,0.23441008
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,4.011087399999999,10.162301,605.0685,41.256878,0.122752264
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,3.5572708,11.699394,399.87396,36.620715999999994,0.12281373
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,3.4968076,10.931433,669.7724,39.5648,0.14004083
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,4.167599,11.451062,612.41016,31.62105,0.14850223
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,3.4681466,11.017031,345.24106,32.120059999999995,0.104653984
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,3.518193,10.698926,411.27603,46.600567,0.13179429
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.389465,10.0416355,241.1157,33.356518,0.08072621
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,4.050864,10.701139999999999,544.9974,44.39835,0.13719255
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,3.7905107000000005,10.64793,493.18262000000004,42.164745,0.13581005
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,3.9372062999999993,10.963083000000001,538.8756,47.50346,0.16409698
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,4.2028837,10.363259,936.6863400000001,48.721157,0.16322754
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,4.214486,9.949055,726.4934,55.80563000000001,0.18405284
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,4.138735,9.923272,692.40344,58.639973,0.1915858
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,3.8956,10.234999,633.23224,61.954094,0.17025779
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,3.9215114,11.230999,961.3842,42.749763,0.20085071
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,3.8364787000000002,10.856262,523.3643,41.54309,0.1786919
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,5.317485,10.084435000000001,631.70056,81.766,0.24305382
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,4.1054262999999995,10.929648,814.5387599999999,40.747852,0.13620654
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.6507053,11.006387,590.11145,67.046295,0.14478427
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,3.969869,11.464452,584.2087,35.463135,0.14328906
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.9103057,11.89706,872.32886,38.025209999999994,0.15020032
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,4.1188474,11.391805999999999,729.034,38.913773,0.15458392
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.7547534,10.817368,599.22266,68.48528,0.11140283
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,5.779439,10.400958000000001,663.04205,32.619064,0.122020975
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,4.111212,12.041556,816.2608,30.178068,0.16148989
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,3.5148325,11.737478,637.628,45.478077,0.14398350000000001
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,6.568380400000001,10.563343,642.5221,64.218834,0.12002972
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,3.4774914,11.17976,570.8638,39.618668,0.11588678
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.8126245,11.184484,600.0477,45.98533,0.14915404
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,3.5744672,11.2977705,426.66635,38.158573,0.109774046
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,4.5015906999999995,10.607924,723.8533,42.12486,0.147876
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,3.7683824999999995,11.446064,691.1589,40.31387,0.14659712
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,4.4234029999999995,11.430667,735.6969,45.045322,0.18068618
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,4.21556,10.365468,923.31213,48.050670000000004,0.16200686
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,4.261547,9.972004,719.789,55.987280000000005,0.18098366
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,4.158238,9.973028999999999,691.8813,58.916786,0.19400245
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.9255707,10.366314,620.061,61.090626,0.17271128
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,3.9359357000000004,11.2872,986.00006,42.819984000000005,0.19602613
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,3.9672723,10.687316000000001,530.0173,39.913709999999995,0.17935282
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,5.3003919999999995,9.862435000000001,637.2821,83.51387,0.24744448
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,4.1465554,10.910563,809.13806,40.789629999999995,0.13982153
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.7008996,11.224644,578.93445,65.557365,0.14812769
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,3.7497434999999997,11.246466,589.4681400000001,35.282779999999995,0.14646675
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,3.909721,11.838768,872.5367,37.823624,0.15386486
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,3.8771980000000004,11.381826,729.3089,39.131516,0.15566921
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,3.8171315000000003,10.537322,584.3191,67.48331,0.116718315
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,5.5144734,10.230792,658.27155,32.809406,0.12182202
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,3.9755292,12.071231,814.82056,30.461843,0.16659820000000003
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,3.5432646,11.849544,631.5013,44.70431,0.14725949
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,6.307476,10.21234,630.5328,63.92289,0.118262775
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,3.471347,11.127064,570.58966,38.155087,0.11882932
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.7964509,11.050232000000001,602.0221,45.257717,0.14841855
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,3.6640809,11.036230999999999,426.21805,37.648272999999996,0.11146660000000001
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,4.3799477,10.780096,711.0194,41.603783,0.15011960000000002
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,3.6850367,11.383884,698.09906,39.797802000000004,0.14675722
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,4.386889,11.368558,738.15546,44.925983,0.18655421
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,4.416493,11.377903,1189.8446,46.631275,0.20967871
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,4.4309745000000005,10.827047,969.3218,54.85235600000001,0.23721842
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,4.403668,10.07443,945.8598599999999,57.276680000000006,0.23702046
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,4.2329607000000005,9.732061999999999,860.1551,60.730230000000006,0.21297728
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,4.3650327,11.235202000000001,1200.637,42.270596000000005,0.2420712
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,4.203481,11.611967,734.9944,38.233532000000004,0.22098538
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,5.599566,10.35029,851.4958,78.411,0.27526543
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,4.3886757,11.202735,1024.5518,37.90787,0.17655052
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,4.0147915,11.382111,802.7438,62.361957999999994,0.1764842
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.9331543,11.911891,799.28467,35.395775,0.18193862
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,4.1251607,12.020404,1047.8151,39.2647,0.19225228
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,4.227168,12.06146,916.4974,39.641376,0.1934595
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,4.1090029999999995,10.121963000000001,808.6268,59.35641,0.14103277
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,4.323387,11.052559,865.25946,34.256477000000004,0.15576532
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,4.389228299999999,11.930271000000001,1036.3313,32.68177,0.20230241
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,3.6354594,11.724117,839.2049599999999,44.447086,0.18302886
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,5.3556547,9.515172,834.07,58.852380000000004,0.15131716
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,3.6093352,11.393152,762.8811,40.165462,0.14758632
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,3.9141462,12.059589,808.5862,44.53351,0.18033567
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,3.6559459999999997,10.87934,663.4333,40.046463,0.14761682
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,4.4248443,11.422406,947.1193,40.96867,0.18349382
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,4.105675,11.916580999999999,913.96924,36.686913,0.18488866
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,4.738807700000001,11.926839,947.98596,41.578545,0.2236768
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,4.182411,9.822769000000001,548.57056,63.272068000000004,0.14239222
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,3.6652362000000003,9.586727,405.66006,68.89681999999999,0.15917532
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,3.7445101999999997,9.606525999999999,380.82147000000003,70.9086,0.17231874
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,3.4724958,10.029064,358.91922,73.92481,0.1493705
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,3.7335171999999996,9.651394,402.1916,78.224655,0.16840906
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,5.0347433,9.461273,404.09927000000005,90.78483,0.23593059
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,4.6865196,10.291155999999999,494.284,51.01207,0.12752035
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,3.8437019999999995,11.208841,526.67206,50.167053,0.13818735
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,4.673246400000001,11.38309,433.03583,51.879017,0.13300979999999998
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,3.9630437000000005,10.708596,339.75,70.89312,0.09406716
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,6.309483,10.099669,339.08923,43.894665,0.09092156
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,5.404598,11.097873,526.55817,40.14942,0.13703552
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,5.3109660000000005,10.624353,377.35663,74.1145,0.11224373
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,3.3867220000000002,10.361363,276.40878,42.022026000000004,0.084351994
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,3.2850065,10.608495,305.2417,54.648685,0.121845946
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,3.5338782999999996,10.207984,171.17924,37.59597,0.06783236599999999
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,4.5641327,10.754223,403.29047,55.240665,0.12933666
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,4.3047433,10.995708,383.4818,52.969559999999994,0.12231967
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,3.8789585,11.008005,443.26086,56.652912,0.15953395
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,4.1130633,10.994596000000001,827.0757,48.972145000000005,0.19118887
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,4.147469,9.673962,402.12866,42.207832,0.15959722
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,6.284655,9.87685,511.2203,86.34276,0.24949807
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,6.059786,9.905882,681.5617,41.805744,0.1383232
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,5.747924299999999,11.200675,449.71502999999996,39.054653,0.13296477
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,4.4553623,10.618885,768.7685,40.412807,0.14670785
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,6.110055,11.26603,706.5615,31.709888,0.15245060000000002
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,5.987121,10.829692,408.2372,35.259209999999996,0.115286864
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,3.9770296000000003,10.809403999999999,466.54684000000003,48.878184999999995,0.14474641
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,4.544005,10.043302,285.2094,38.479176,0.091662206
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,7.230389,10.924256,581.41156,46.11472,0.14834423
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,6.073845400000001,11.038874,558.8448,42.945145000000004,0.14694089999999999
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,4.5960903,11.252175999999999,600.90045,48.218605,0.18247889
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,5.421186,9.594025,1461.8552,38.719654,0.19991899
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,4.4216723,11.032789999999999,882.1613,27.500715000000003,0.19835879
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,4.9327292,8.748147,1020.8760000000001,65.688515,0.23749828
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,4.7333627,11.180186,1200.8943,38.83802,0.15557276
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,3.907136,11.5580845,900.3328,30.351894,0.16130278
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,4.4460783,11.487669,1228.7169,37.865192,0.17035621
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,4.5719166,12.690903,1198.917,31.319097999999997,0.18406641
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,3.841533,11.66348,894.6428,29.020006,0.15166442
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,4.081791399999999,11.449646000000001,964.4592,37.037174,0.15207362
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,3.5422025,11.150614,719.1372,31.459614000000002,0.121285744
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,4.606984,10.804869,1075.3298,35.937546000000005,0.16196762
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,4.221008,11.08713,1047.3759,35.236702,0.1617546
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,4.626598400000001,11.233667,1085.2024,38.38779,0.19345255
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,4.0038849999999995,11.200574000000001,991.1105,43.215,0.21510221
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,4.06404,10.634829,528.32556,39.736156,0.1894796
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,5.6479654,9.606079,656.242,83.46892,0.25494224
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,4.317742,10.688572,818.4247,43.640274,0.14758046
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,4.063537,11.721436500000001,597.40875,69.56463000000001,0.15314156
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,3.6780121,11.650667,598.65607,36.99351,0.15627486
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,4.0478506,11.773521,851.9813,39.018158,0.16363512
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,3.997519,11.406054,719.7433,40.481026,0.16387513
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,4.8196635,10.488674000000001,644.2239400000001,34.08399,0.13033977
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,4.019633,12.179988,823.4089,31.023376000000003,0.17371482
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,3.569203,11.529208,625.6129,44.613693,0.15317679999999997
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,3.6102304,11.15506,564.0996,38.304028,0.121332325
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,3.8833013,11.032812,606.31696,47.345932,0.15530813
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,3.5125108,11.045876,424.58392000000003,39.372925,0.115383
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,4.4023333,10.879757000000001,744.73785,45.435047,0.15700245
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,3.8823392,11.286083999999999,700.57654,42.757397,0.15684842
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,4.5325875,11.070785,750.6139,47.42707,0.19281475
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.639431500000001,10.373519,804.5903,64.10266,0.20355442
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.446024400000001,10.249934,615.5861,71.70445,0.22812533
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.3793926,10.54855,557.9519,73.4267,0.23491439
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.0982327000000005,9.792157000000001,527.2274,76.0853,0.21569441
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.4312735,10.9882345,845.5723,55.281890000000004,0.23967719
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.0983043,10.395221000000001,411.35986,51.718338,0.20590103
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.804032299999999,9.942069,583.0379,78.78839,0.22018112
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,5.853973000000001,9.951917,542.98157,91.50787,0.28822154
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.245294,14.423498,568.00665,37.404915,0.20131436
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.8756247,12.169016000000001,855.47125,37.50582,0.2887587
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,5.585736,11.900373,640.59564,33.15752,0.26057988
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.398748400000001,10.6390915,683.54755,51.2629,0.1853109
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.9745559999999998,11.228672,474.13995,77.981865,0.18579067
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.1214333,11.825702,465.38202,47.538857,0.18144488
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.2690196,11.225547,747.80524,50.465225,0.20088097
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.2219014,11.515880000000001,604.5187400000001,51.45895,0.19730689
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.0883875,10.850595,479.96017,80.69712,0.15949884
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,5.4759884,10.457709,535.8874,44.384926,0.15948278
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.203741,11.628778,699.4765,39.090424,0.21217458
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.1175747000000005,11.159243,443.24575999999996,44.51744,0.16428207
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.659707,11.604422,509.9567,56.183969999999995,0.18473068
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,6.0578794,10.819663,526.0578,74.216705,0.15866216
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7201693,11.206764,445.60577,49.390537,0.14825523
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.004297,11.370719,465.48355,57.085625,0.18456824
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7571343999999995,10.58445,326.64792,48.307926,0.13591273
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.7075076,11.206904,604.3995,55.711043999999994,0.1912873
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.154828500000001,11.404109,566.781,51.59515,0.19001864
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.5663599999999995,11.4883585,611.05597,57.31989,0.22744538
