,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,1.8470495999999998,4.325035,611.2794,24.91903,0.10428474
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,2.0201945,3.9447932,692.24243,27.656291999999997,0.110061206
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,2.0178993000000003,3.1859245,997.9985,22.715311,0.07725886
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,2.9000072,2.9984425999999997,570.44556,39.770607,0.16733792
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,1.9154955000000002,3.6516377999999996,956.5444,20.32133,0.11086502
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,1.9439676,5.444796599999999,490.26302999999996,14.888454999999999,0.11988936
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,2.0576773,3.3144612,931.7487,17.542289999999998,0.16212995
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,2.5030904,5.591425,692.69995,12.748024000000001,0.19087516
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,2.1471229,5.1417913,890.30023,15.578667999999999,0.15221722
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,2.0079119999999997,6.912724000000001,681.6912,13.596321,0.13679007
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,2.1254542,5.3371997,838.8789,20.860735000000002,0.10326827
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,1.7842064999999998,5.9466980000000005,610.73016,29.990057,0.09041005
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,1.9247735000000001,6.1217785000000005,630.05597,26.108627,0.10321666
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,1.9847823,6.432144,579.14667,16.101982,0.10255731
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,2.0549138,5.716480000000001,831.57,20.744326,0.111906104
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,1.9978513,5.9145007000000005,694.43304,19.689608,0.11364408
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,1.93662,5.5926003,647.0021,28.567484000000004,0.058588613
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,2.3057467999999997,5.738506299999999,642.2366,16.858,0.08234651
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,2.2233016,5.906405400000001,826.3254,16.523626,0.12135814
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,2.0902615,6.140993,540.7603,16.307646,0.08770764
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,1.7619517,6.444766,600.0585,18.977982,0.09532739
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,2.4939883,5.0825377,645.0047599999999,31.2114,0.06325462
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,1.7407987,6.261471,555.25635,19.260098,0.07882072
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,1.8070878000000001,5.8728337,577.86584,19.625189000000002,0.09860935
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,1.989791,6.3334613,381.1417,18.439266,0.07334533
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,1.8322218999999997,5.7388900000000005,740.6184,23.542015,0.09899387
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,2.188713,5.7300906,748.6648,18.60099,0.10382975
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,2.0135608,5.9227419999999995,700.81696,17.138983,0.11469526
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,2.1827278,5.7382956,723.0186,19.305467999999998,0.12870306
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,2.0186740000000003,4.579184,778.5077,21.99483,0.09727385
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,1.9728128,6.2985606,317.23425,18.167015,0.10782485
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,2.997537,3.9272245999999997,384.37445,46.712509999999995,0.16027622
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,2.2954812,5.663461,677.6828,20.751326000000002,0.08067167
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,2.1145098,7.0596466,416.3894,17.857985,0.07565806
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,1.9468346,6.1358023,643.65735,21.439795,0.092777275
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,2.0498066,6.189807,644.5641,16.282728,0.10212196400000001
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,2.128013,7.194338,342.09076,16.473799,0.062261194000000006
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.712449,6.5478525,415.11795,21.279373,0.08081855
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,2.0539047999999998,6.860455,229.25572000000003,19.018991,0.046190052999999995
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,2.1353352,5.971727,570.8563,19.992863,0.0820769
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,1.9619817,6.2211075,538.4778,19.157488,0.08642305
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,2.2482696,5.918108999999999,545.6581,20.828571,0.10219968
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,2.004167,4.3124905,707.91547,20.316982,0.094424516
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,1.9860106,4.1080523,637.6104,21.117588,0.093093194
603,CA3 Granule (+)22100,CA3 Basket (-)22232,1.8630337,4.541501,559.5129400000001,22.121897,0.08913415
604,DG Granule (+)2201p,CA3 Basket (-)22232,2.3620967999999998,3.628028,912.88464,20.195567999999998,0.06419458
605,CA3 Giant (+)22010,CA3 Basket (-)22232,2.1179569,4.2756195,600.1227,22.153382999999998,0.09097549
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,2.5251694,3.4863980000000003,502.7222,33.702793,0.14133804
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,2.0550957,4.0752635,874.8709,19.200819,0.087891385
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,2.1661005,5.825236299999999,427.39025999999996,14.407485000000001,0.10149194
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,2.1568651,3.3651164,859.7533599999999,16.524294,0.13522339
610,CA3 Basket (-)22232,CA3 Basket (-)22232,2.5362687000000004,6.121096,634.3353,10.732803,0.16529897
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,2.1027963,5.371313,813.7412,14.1317215,0.13310617
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,2.0225869999999997,6.934760000000001,623.6855,13.3090515,0.114403054
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,2.4817612000000002,5.3008055999999995,775.6195700000001,19.37386,0.087041445
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,1.7999300999999999,5.923731,553.72015,25.378794,0.07324404
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,2.0925267,5.986265,574.04315,22.024637,0.08886693
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,2.0970848,6.566719,498.5147,15.521714999999999,0.07843628
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,2.0085957,5.627193,769.02576,19.231394,0.09778450400000001
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,2.0567713,5.788876999999999,640.808,18.497744,0.09282431
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,2.0251818,5.8249598,585.0839,24.680216,0.049875937
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,2.2437517999999996,5.6416580000000005,585.5244,15.996529999999998,0.06443694
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,2.1190069,6.045344,762.1695599999999,14.6968,0.104808755
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,2.1476450000000002,6.767842,436.0964,13.615162,0.06378868
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,1.812918,6.3686595,544.169,18.392101,0.08119755
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,2.6414537,4.9955316,580.54974,26.971752000000002,0.05428102
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,1.9078336,6.6180205,494.27194000000003,18.729357,0.061871685
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,1.8678375,6.10003,513.9515,18.530518,0.0851034
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,1.9939868000000003,5.938766,301.28192,17.154165,0.046236597000000004
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,2.1230876,5.920971400000001,672.1353,20.370304,0.07957553
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,2.1404218999999998,5.639671,694.5263,17.83323,0.08443751
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,2.048023,6.0399113,643.14276,16.660254000000002,0.09164848
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,2.0712159,5.8807279999999995,663.5988,18.021994,0.10956996
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,2.3113272,2.3054490000000003,1175.5425,19.9705,0.11917952400000001
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,2.0394832999999997,2.9983732999999995,923.78754,21.238329999999998,0.14842078
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,2.1764297000000004,2.6920123,849.97955,23.098768,0.15781458
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,1.978334,2.8476877,1181.022,18.145226,0.13125063
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,2.1416513999999998,3.2962569999999998,656.27765,28.000362,0.14227861
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,2.5035238,2.0352113000000003,828.56,29.383059000000003,0.14082986
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,2.0052016,4.2025,638.72253,12.184533,0.15002175
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,3.1543330000000003,1.1549684999999998,663.9667,46.741306,0.19290869
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,2.1088536,2.2766562,1148.7909,14.110318,0.18258239999999998
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,2.6051368999999998,3.978588,884.8516,9.420622,0.19792072
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,2.354771,2.7700212000000004,1280.9004,10.39451,0.16597483
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,2.2570326,5.5178075,913.25037,10.831491999999999,0.14807524
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,2.2400236000000002,5.338006,1030.2483,18.877766,0.115052655
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,1.7571546999999998,5.2671529999999995,735.5857,30.612732,0.10725097
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,2.0253221999999997,4.447625,769.2405,28.657329999999998,0.1240864
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,1.9709113999999999,5.329372,765.50745,11.224091,0.12448258
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,2.1677275000000003,5.1180415,1075.62,15.730381,0.1369882
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,2.0105178,5.2055416,924.31934,15.355279999999999,0.13011892
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,1.9574369999999999,4.851622,770.2646,32.297928000000006,0.072874315
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,2.3648167,4.7580540000000004,863.04297,12.015239,0.09700871
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,2.2452419999999997,4.9243974999999995,1047.4786,11.833984,0.13047539
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,2.0373259999999997,5.3139324,745.9988400000001,11.434082,0.11239521
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,1.8125216,5.6063776,776.4115,15.13636,0.11590103
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,2.440909,4.526724,763.4524,34.29298,0.08027921
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,1.9650198,5.691514,765.9053,13.944732,0.0945198
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,2.1539443,4.956121400000001,722.28253,20.903532000000002,0.11882611
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,1.9715358,6.110421,588.5116,14.814815,0.088138245
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,1.8585596000000002,4.418557,892.22974,26.618305,0.115783796
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,2.3977207999999997,5.0461144,945.19104,14.713548000000001,0.1133604
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,2.1595626,5.2541366,921.4766,13.431341,0.12475859
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,2.255584,5.2375627,936.1656,18.54046,0.14901707
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,1.933138,3.7509977999999995,785.6243,30.7499,0.07083709
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,2.1353598,4.430812,573.66394,40.01829,0.0939652
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,2.1700873,4.90584,500.08353,38.464325,0.09901433400000001
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,1.8555964,5.1790676,406.23447000000004,38.908295,0.09489113
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,1.8604311999999998,4.081407,799.8976,24.796352,0.09487624
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,1.9229043999999997,5.877683,363.79437,21.225271,0.10419781
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,3.1872778,3.6299767,428.43405,58.24117,0.15917107
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,2.0757647,4.232859599999999,798.3874,19.515913,0.14209153
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,2.2377064,5.670747,699.3616,26.614193,0.07443425
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,1.7446421000000003,6.0695834,459.57065,47.349983,0.06813123
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,1.9175749,5.639721400000001,458.96307,45.286102,0.0719835
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,1.9317043,6.652201,437.2431,18.371244,0.07275868
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,2.054096,5.9611077,703.8429,22.508047,0.08602253
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,2.013859,6.467984700000001,579.87866,22.970034,0.088122174
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,1.90703,5.6532426,489.224,43.81743,0.04826793
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,2.128246,5.948800599999999,518.5903,19.21919,0.061415437999999996
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,2.0654998,6.183339599999999,689.11835,17.04909,0.09932582
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,1.6310658000000002,6.664210300000001,454.14084,23.664495000000002,0.07484210000000001
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,2.596393,5.483345,500.1363,44.085262,0.05496512
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,1.8011475,6.793342,440.785,21.919367,0.056392107000000004
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,1.6261374,6.1665874,445.1914,25.827143,0.07839689400000001
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,1.9184327,6.7437252999999995,249.19852000000003,21.517275,0.044362552
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,2.0189018,5.521669999999999,568.15076,39.2858,0.07072310000000001
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,2.0906968,5.909735700000001,611.0442,23.762249,0.078170225
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,2.1535563,6.027394999999999,581.5534700000001,21.587034,0.08448474
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,2.1902132,5.7609900000000005,603.20355,24.935429,0.10006638
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,1.8283552,3.6712724999999997,867.4190699999999,24.894033,0.10831347
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,1.921211,5.939760700000001,409.72354,19.220959,0.12022173
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,3.208888,3.6956556000000003,461.61400000000003,54.816230000000004,0.17050634
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,2.2789222999999996,5.521712,772.1872,25.773235,0.08664896
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,1.8834968,5.968588,517.7715,42.184387,0.07066214
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,1.9964578000000002,6.4412519999999995,509.06152000000003,18.11515,0.082441345
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,2.0876346000000003,5.8074455,751.82056,22.31746,0.09928359
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,1.9891343000000001,6.180874299999999,629.7818,23.03715,0.09689226
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,2.2649512,5.6748796,558.88226,18.258879,0.06777760000000001
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,2.1432974,5.874182,750.1773,17.52746,0.11009434
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,1.7895876,6.425715,525.71954,23.174603,0.08351869
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,1.808173,6.5957637,488.5141,22.321558,0.06451019
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,1.9042698,5.8007193,512.64044,24.110117000000002,0.09010523599999999
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,1.9361731,6.691039599999999,330.06146,22.283028,0.059539307
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,2.1576076,5.832666000000001,672.40375,22.875805,0.08757438
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,2.1633887,5.9450507,628.1554,20.804029999999997,0.09298601
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,2.2802352999999997,5.634289,648.9012,25.484798,0.108405784
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,1.8530561,5.3402305,610.72675,24.167624,0.09714778
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,2.0591266,6.151517,198.74095,21.463995,0.09026405
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,3.0557382,4.0167813,300.9184,51.72699,0.16520256
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,2.234652,5.9697914,521.2389,22.098694000000002,0.07170942400000001
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,2.0917063000000002,6.988777000000001,244.07074,18.702517999999998,0.0657177
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,1.8512925999999998,6.533691,501.75145999999995,22.433007999999997,0.08654705
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,2.1073619999999997,6.5849094,497.39273,17.543121,0.09243674
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,2.0847523,7.224724,208.70699,16.854465,0.05196347
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,1.8193811999999998,6.586058,273.14767,22.907185000000002,0.07040942
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,1.9303635,6.6499796,144.03316,15.790614999999999,0.04048391
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,2.111125,6.0509962999999996,416.0955,22.397747,0.078655586
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,2.0199833,6.273784,389.54654,21.355764,0.07955335
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,2.2583296,5.9079175,383.62982,23.54907,0.09871434
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,2.0935776,3.3456824,846.52094,24.952381,0.079958625
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,1.8323189999999998,4.5068426,645.83276,30.56788,0.10933956
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,2.0854986,4.629857,561.7239,30.469658000000003,0.11006677
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,1.9020404,5.008446,437.17672999999996,32.732479999999995,0.10245199
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,1.9752339,3.7009382000000004,833.8594400000001,21.632118,0.11197360599999999
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,1.9390213,6.1267176,387.85287,17.553291,0.120247535
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,2.9376335,3.7312553,455.54407000000003,50.336209999999994,0.16501237
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,2.2707782,5.5285296,724.4267,22.316517,0.08541327
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,1.6901823,6.164087,479.58417000000003,34.50116,0.07332759
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,1.9707671000000002,6.894499000000001,474.74973,16.640676000000003,0.08410363
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,1.8483846000000002,5.909368499999999,722.6025400000001,21.43455,0.10177936
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,1.8280119,6.480548000000001,609.2786,21.102621,0.10148969999999999
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,1.9700894,6.043671,525.7228,37.06605,0.05125022
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,2.0959392,5.9125805,546.2451,17.423270000000002,0.07058403
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,2.0079632,6.153009,714.82074,17.209978,0.10847042
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,1.6945264,6.606482499999999,503.17562999999996,20.61224,0.085174024
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,2.8705008,5.303569,541.03906,38.04844,0.058449257000000004
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,1.8001706999999998,6.770341,478.91083,21.49014,0.0672881
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,1.7280060000000002,6.319491999999999,501.2321,21.850225,0.09224478
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,1.9827343000000002,6.799250999999999,304.48972000000003,21.22689,0.05221641
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,2.159749,5.8401656,650.86975,19.39837,0.08768075
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,1.86267,6.118866000000001,610.9466,18.068201000000002,0.09645607
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,2.2878015,5.8385906,626.6385,22.220514,0.11062244
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,2.1122036,3.5793470000000003,846.3419,24.703110000000002,0.07449249999999999
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,1.8502147,4.9227867,637.0676,29.645365,0.104439735
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,2.2157815,4.6456256,551.65234,29.394046999999997,0.10787154
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,1.9319003000000001,5.1859627,422.36163,32.65377,0.1015038
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,1.8583378000000002,4.1096379999999995,848.70325,22.493277,0.10758510000000002
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,1.9452493999999998,6.1003404,382.48016,17.425749,0.1170969
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,3.0405436000000003,3.9385492999999996,436.94714000000005,49.588764000000005,0.16948207
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,2.2764463,5.626015,730.71313,22.035835000000002,0.08307099
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,1.7621272000000001,6.0774636,483.59573,35.813046,0.07284606
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,1.9977933999999997,6.9211273,474.93987999999996,17.015,0.0805554
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,1.9751251,6.0244403,728.1805400000001,21.654093,0.0964672
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,1.9249058999999997,6.503171400000001,612.2259,21.425978,0.095492035
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,2.022053,6.057402,525.3005400000001,36.559837,0.05037031
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,2.236628,6.059451,552.64386,17.904495,0.06572854
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,2.1317897,6.138281,720.7196700000001,16.816587,0.10654821
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,1.6820716,6.656007300000001,498.5274,21.168034,0.08148087
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,2.7707238,5.4450374,538.21954,38.001020000000004,0.058124434
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,1.8220011999999999,6.787317999999999,481.98752,21.12293,0.06363552
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,1.7933025000000002,6.0766797,499.6226,21.787426,0.08887109
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,2.0019243,6.7865205,312.2395,19.335402,0.05645863
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,2.3143,5.9786224,653.9537,20.01717,0.087593615
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,1.9897207,6.0606184,611.43317,18.518608,0.091247454
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,2.4199991,5.7425120000000005,623.8869599999999,22.067736,0.10662977
