,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,5.5984783,10.207134,1358.3202,25.07125,0.18536587
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,4.000582700000001,9.327294,1008.18964,23.364073,0.14044788
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,4.05687,9.729123,1068.0157,30.055506,0.15716702
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,4.8603554,8.941807,1098.4044,52.283504,0.122142985
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,4.109151,9.342979,1011.15845,25.958616,0.12916403
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,3.9437892,9.584427999999999,1004.66345,43.162815,0.15119933
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,3.7870364000000003,9.426899,869.0010000000001,24.793797,0.12269796
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,5.224495,9.964255,1236.0211,55.456959999999995,0.16397433
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,5.400099,10.331010000000001,1251.4274,32.05934,0.16822007
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,5.031100299999999,9.723158,1215.108,30.754393,0.16776344
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,5.171231,10.412839,1283.104,35.01842,0.20150435
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,3.769396,7.6146207,908.39685,42.371643,0.088649325
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,3.5008752,8.227793,757.64764,47.925940000000004,0.11578587
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,3.4538147000000006,8.23664,708.9416,49.692867,0.12888479
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,3.2610452000000003,8.67036,597.1046,55.282630000000005,0.116232365
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,3.7026779999999997,8.483521000000001,1020.2687,41.164153999999996,0.13322769
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,3.3812837999999994,9.780797,439.8368,33.791264,0.10158563
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,4.1107062999999995,8.487275,609.7559,66.76359000000001,0.16705385
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,4.1197963,9.311608999999999,930.5703,30.236421999999997,0.14318828
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,4.3293919999999995,10.332815,945.9802,47.334946,0.12452871
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,3.3240411,10.810181,607.37427,59.77816800000001,0.09884578
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,3.6605012,10.386661,660.14453,62.98035,0.106273875
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,3.4463809999999997,11.839731,530.8605299999999,23.510637,0.08734989
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,3.7057302000000005,9.774359,865.8461,31.031214000000002,0.112543225
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,3.4817996,10.345636,712.3108,33.261013,0.10729949
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,3.3834089999999994,9.976977999999999,631.8839,58.320434999999996,0.07436584
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,3.5784147000000006,10.061627,617.6551,25.317715,0.07944098
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,4.0551023,9.974354,817.3103,23.446022,0.12400239
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,3.073178,11.810238,601.2281,34.58985,0.09648237400000001
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,3.5542523999999998,9.305114,654.882,56.373005000000006,0.077586815
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,3.1465408999999998,11.636472,525.3625,26.67463,0.07102489999999999
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,3.0987449000000002,10.792927,582.31146,39.289543,0.09498379400000001
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,3.1033254,10.813229,314.28387000000004,22.56465,0.054307792
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,3.9952330000000003,9.79495,786.23065,53.366055,0.10264614
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,3.5946029999999998,9.727045,761.5783700000001,36.592575,0.10454923
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,3.5649517,10.410889,702.03625,33.847908000000004,0.10521128
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,3.6996800000000003,9.387907,801.6075400000001,38.743134000000005,0.13408595
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,4.1265326,8.356323,1099.2836,44.898083,0.15123256
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,3.6256247000000004,9.156878,518.7425,36.484226,0.13033919
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,4.4683447,8.755944,660.9263,71.76921999999999,0.1881392
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,4.6226389999999995,10.788847,1040.7181,52.88809200000001,0.14417866
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,3.3789123999999995,10.542278,683.12134,65.758865,0.11978631
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,3.284045,10.550135000000001,640.50104,28.781418,0.115229554
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,3.7553968,9.910559,951.4204,35.5207,0.13616106
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,3.5853426,9.818853,801.9352,34.545790000000004,0.12907073
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,3.5162277000000004,9.068285000000001,712.5918,28.445197999999998,0.10057583
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,3.9356918,10.249783500000001,910.9275,25.81878,0.14283301
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,3.2082968,10.980286,677.7798,38.189640000000004,0.11622962
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,3.3334086000000003,10.771719000000001,621.7251,32.170517,0.0927797
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,3.277085,10.037432,675.16235,45.098286,0.12362019
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,3.1932876,11.257949,456.70325,31.125286,0.083689585
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,3.831211,9.819739,847.57874,38.11427,0.12847709999999998
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,3.5386629999999997,9.423789999999999,798.7813,35.908325,0.122990966
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,4.0400279999999995,9.73289,897.0830699999999,40.869347,0.16275184
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,3.4362742999999996,9.080146000000001,840.13464,43.97572,0.13508311
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.4930897000000005,9.367428,277.33386,34.749565000000004,0.09047458
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,3.6597294999999996,8.938157,447.08258,70.12866,0.17411302
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,3.9011023000000002,9.680399000000001,780.78705,41.691513,0.10565056
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,3.3313441,11.548091000000001,371.02612,26.329320000000003,0.078691885
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,3.3437892999999996,10.5855465,716.2522,35.625071999999996,0.10744834
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,3.6374576000000003,10.37168,661.9812,25.814035,0.11920567
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,3.4188023000000003,10.747207000000001,314.84902999999997,22.841795,0.0613683
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,3.0569262999999998,10.584697,427.1359,39.851963,0.09461862
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.4420373,10.605889,229.64331,21.93822,0.051619954
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,3.4146373,9.808244,612.0283,36.688175,0.09939673
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,3.3496249,11.141119999999999,542.5764,33.87707,0.10030237
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,3.3704245000000004,10.145887,630.3618,39.191235,0.12659389
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,4.028292700000001,8.008289,979.3548,40.26283,0.10468013
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,3.5468260000000003,8.652239,816.5863,45.334705,0.12688027
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,3.4456007000000004,8.382557,753.4386,48.546555,0.14180833
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,3.2913241,8.842959,656.93604,51.640556,0.12793095
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,4.022558999999999,8.654494,1074.343,40.750840000000004,0.15083319
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,3.5217476000000003,9.563238,502.6335,37.44403,0.12299993
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,4.149548,8.819784,654.82874,68.36559,0.18252413
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,4.3299785,10.399376,996.7356,45.645790000000005,0.13010246
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.4136733999999995,10.895403,701.77295,59.863445,0.107654616
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,3.3273568,11.142691000000001,618.27344,28.303299,0.10866337
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.6848247000000005,10.035635000000001,920.637,34.677609999999994,0.12446845
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,3.5946230000000003,10.498567999999999,792.5253,34.024776,0.12412173
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.4862924,9.882328999999999,716.569,57.8868,0.08231847
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,3.5247297,9.319276,701.33594,27.864006,0.09088236
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,3.9596531,10.20553,883.2122,24.96731,0.13863365
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,3.3192324999999996,11.726384,661.3254400000001,35.787407,0.10864167
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,3.8427827000000003,9.283565,717.0702,55.858727,0.08437073
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,3.2690177000000005,11.21389,610.1611,30.804903000000003,0.08720043
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.2519836,10.042817,644.68976,42.946808000000004,0.11464923
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,3.1619215,11.731841000000001,458.50995,29.843923999999998,0.073964134
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,3.7228146,9.837777,820.62225,35.17073,0.12224157
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,3.5913796000000002,9.8929205,780.40796,35.156284,0.12098231
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,3.7203915000000003,10.014339999999999,866.51465,37.417507,0.14806363
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,3.9744134,7.8452196,979.7457,38.92021,0.101330146
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,3.5074604,8.65361,829.0684,44.69591,0.12635893
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,3.4010067000000004,8.364875999999999,746.5635,47.450386,0.14651158
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.2562892000000003,8.612983,679.8047,51.921246000000004,0.133996
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,4.0281400000000005,8.640452,1094.7734,41.383666999999996,0.14688241
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,3.6050699999999996,9.600125,516.75165,34.964065999999995,0.12816909
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,4.2146974,8.687275,645.8514,70.68311,0.18379779999999998
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,4.4012046,10.307437,1004.8621,48.706944,0.13837321
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.3089871,10.441874,679.7497599999999,59.74886,0.11762182
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,3.3226507000000005,10.948232,620.6653,27.848963,0.11144949999999999
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,3.7203572,10.026002,933.0823,33.113815,0.12737471
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,3.5105555,10.091289,796.24963,32.588165000000004,0.12547483
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,3.4873519999999996,9.630397,700.8949,57.432976000000004,0.09042881400000001
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,3.5181985,9.279833,692.3746,27.634333,0.097880095
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,3.9490629999999998,10.351681,888.488,24.911654000000002,0.13700610000000002
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,3.346492,11.593001,652.4075,35.773262,0.112908445
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,3.7606294,8.9065895,707.67395,53.681313,0.084575325
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,3.2895622,11.149042,607.6446,30.006653000000004,0.084252566
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.210739,10.037974,669.7239400000001,41.516705,0.115162686
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,3.1965816000000005,11.771403999999999,459.31165,30.239016999999997,0.07556271
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,3.8028991000000003,10.089772,824.6834,33.25394,0.12197478
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,3.4861263999999994,9.780333,775.2419,33.04252,0.120953865
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,3.692619,9.91388,872.5811,36.329066999999995,0.15722641
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,4.2321644,8.254161,1262.904,37.36125,0.13762029
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,4.270314,8.941877,1120.4604,40.305157,0.17291062
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,4.111587,8.7227125,1024.8467,44.489906,0.19081223
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,3.7123106,9.446292,952.4242,46.508484,0.17432016
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,4.488144,8.2772875,1359.5707,38.71115,0.1829606
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,3.7506367999999997,9.759442,771.76843,32.56027,0.16193295
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,4.212874,9.264121000000001,899.5817,64.09600999999999,0.22087297
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,4.687573400000001,10.42235,1268.0544,36.75489,0.17318003
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,3.4874218,10.447621,901.17114,52.876442000000004,0.14958352
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.8357952000000006,10.372319000000001,908.41754,28.25672,0.14914222
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,4.1868715,10.495766999999999,1205.5308,33.88787,0.16819744
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,3.96545,10.296645,1068.1177,33.273964,0.16409904
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,3.5648966,9.282945,945.3201,49.368774,0.119633205
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,3.9265915999999996,9.003167,972.4836,28.673303999999998,0.12864965
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,4.2837114000000005,10.093274000000001,1177.4192,27.964214000000002,0.1751836
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,3.7223365,10.304312,915.6901,35.728504,0.15538824
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,3.8764513,8.845083,965.0039,49.079765,0.11562280000000001
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,3.6556203000000003,10.070466,888.2724,31.216827000000002,0.12149241599999999
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,3.7488660000000005,10.27577,932.3079,40.19657,0.14822145
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,3.3398314,10.7928095,721.92584,31.367407,0.11593373
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,4.1864905,9.95665,1094.5947,32.361652,0.15614419
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,4.0718036,9.670055,1066.3873,31.760763,0.15595521
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,4.4649296,10.04074,1132.6077,33.64713,0.19588529
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,3.3391347000000002,9.400294,506.42492999999996,51.807888,0.09776328
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,3.4248073,9.34583,369.99768,56.978885999999996,0.11486295
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,3.1383975,10.083141,348.07266,60.037169999999996,0.1273023
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,2.8665599999999998,9.8405075,299.48224,63.665206999999995,0.10662397
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,3.219939,9.356803999999999,318.85962,65.042694,0.111266114
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,3.5724676,9.014822,366.9964,78.271935,0.1738896
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,3.6097417000000003,9.996487,560.25287,46.71363,0.10769908
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,3.3367262,10.933966999999999,529.7848,40.751232,0.10424721
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,3.207134,11.270553,407.28134,40.645920000000004,0.09732476
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,3.5826568999999995,10.567267999999999,299.90826,61.02638,0.06546325
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,3.4004076000000003,10.145468,318.65274,32.969215000000005,0.06758539999999999
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,3.3462959999999997,11.028845,507.56365999999997,29.39525,0.112026684
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,4.179999,10.114958,344.15234,61.87604,0.0738948
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,3.3336093,10.512899,237.88173999999998,30.361197999999998,0.057783738
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,3.0831202999999996,10.891106,253.93132000000003,42.80809,0.0870367
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,3.3539543,10.475471,147.72643,24.5781,0.04762099
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,3.4364013999999994,10.368605,413.82403999999997,44.71413,0.096153185
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,3.1039772,10.997588,365.6142,40.50504,0.09680674
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,3.2636046000000003,10.778231,457.3209,47.02598,0.11998105
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,3.738458,9.176086,867.8772,43.123444,0.14431846
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,3.312504,9.854292,344.17886,38.614000000000004,0.111734346
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,4.17437,8.810222,485.1909,73.349396,0.18505938
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,4.008363200000001,9.452044,792.1123,40.884644,0.121322304
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,3.3117855000000005,11.3491745,430.48837000000003,28.049915000000002,0.09070399
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,3.6399733999999997,9.887807,756.89496,35.08997,0.11727163
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,3.6509495000000003,10.045182,717.87177,25.040825,0.12401209
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,3.4206866999999996,10.591074,373.27083999999996,24.444779999999998,0.07256189999999998
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,3.268491,10.521322,437.5631,44.275543,0.103426814
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,3.4611513999999994,10.225483,243.62367000000003,26.29829,0.059569872999999995
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,3.6632216,9.315394,619.4285,37.810466999999996,0.110464804
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,3.5791267999999996,10.255032,590.27325,35.28006,0.107935905
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,3.7542918,9.904548,655.2193,39.2406,0.14234643
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,6.100798,9.093388000000001,1742.9797,36.515633,0.17277907
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,4.289699,8.346213,1049.5194,22.337088,0.15015852
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,5.0055227,8.073583,1266.4961,49.332027000000004,0.18267798
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,5.49399,11.804199,1589.8463,39.124874,0.17216265
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,4.157385,10.1074,1128.6461,23.885275,0.13948676
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,5.2800403,10.5638685,1474.7063,32.85685,0.16263258
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,5.4842606,10.463853,1464.4867,25.59902,0.17600347
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,4.228243,9.86153,1092.1417,23.103935,0.12237433
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,4.004393,9.939063,1202.4548,30.160889,0.13344222
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,3.7320059999999997,9.999357,915.1314,24.226553,0.09625597
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,5.3261814,10.896392,1337.318,30.965595,0.15173435
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,4.866036,10.139113,1291.7944,29.451790000000003,0.14629257
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,5.145490000000001,10.987638,1397.2781,32.077152000000005,0.18680434
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,4.223854,8.329314,1099.6448,41.426888,0.15703419
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,3.6114587999999994,9.698259,510.8626,37.219765,0.13295704
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,4.60921,8.796853,669.4584,71.35953,0.18998139
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,4.5299115,10.891439,1027.3934,51.674409999999995,0.14490964
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,3.459818,10.916339,697.72784,62.819813,0.121236905
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,3.4150932000000003,10.758208,631.2132,29.325758,0.11859529
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,3.8429892,10.060933,936.88776,34.023643,0.13501462
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,3.7053027000000003,10.243748,801.1487400000001,33.405994,0.1308127
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,3.5568376000000006,9.347779,710.8289,27.628857,0.10089734
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,3.974526,10.383284,902.7387,24.958212,0.14657429
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,3.3213787000000004,11.436711,664.93713,36.038868,0.121909045
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,3.3557097999999996,11.268292,613.7887,32.791183000000004,0.090405844
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,3.2778593999999996,10.3052845,671.6252,46.709247999999995,0.12478346
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,3.145236,12.04718,451.0273,30.429688,0.08172075
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,3.8915187999999996,10.110849,844.5786,36.938927,0.13088667
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,3.5601480000000003,9.688199000000001,797.89996,34.629868,0.12721893
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,3.8984354,9.891653999999999,896.5868,38.623337,0.16647615
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.9317519999999995,8.199049,772.80756,54.24971800000001,0.14448017
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.9232635,9.2384815,618.2081,61.321766000000004,0.17362009
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7647087999999997,10.107348,580.05646,64.75555,0.19280604
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.5719627999999997,9.926738,495.59082,67.14458499999999,0.17861423
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.090214,9.952333,877.2934,52.61103000000001,0.19641702
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4011214,10.160808,364.83966000000004,47.262367,0.15537727
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.8177220000000003,9.363932,534.33844,69.66497,0.16945668
