,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
417,DG Granule (+)2201p,DG AIPRIM (-)2333,5.0141897,9.498595,1058.9266,62.339606999999994,0.21951218
418,DG Semilunar Granule (+)2311p,DG AIPRIM (-)2333,5.2171187,9.9412985,822.8480000000001,72.38723,0.24512564
419,DG Mossy (+)0103,DG AIPRIM (-)2333,4.413874,11.482118,720.0248,76.06348,0.24636811
420,DG Hilar Ectopic Granule (+)2203p,DG AIPRIM (-)2333,5.4159565,10.426029,769.8757,76.21993,0.27419537
421,DG Mossy MOLDEN (+)2323,DG AIPRIM (-)2333,4.86647,11.095525,730.70087,74.91216999999999,0.24922764
422,CA3c Pyramidal (+)03223p,DG AIPRIM (-)2333,4.6958947,10.572709,633.0333,45.779354,0.25344563
423,CA2 Pyramidal (+)2333p,DG AIPRIM (-)2333,6.7656198000000005,9.727161,706.68195,95.99074,0.32154727
424,MEC LV Pyramidal (+)331131p,DG AIPRIM (-)2333,5.775641,10.723281,898.59467,63.51409,0.35487327
425,MEC LII Stellate (+)331111p,DG AIPRIM (-)2333,5.4046392,11.077081,1120.8639,46.930065,0.31325412
426,EC LI-II Pyramidal-Fan (+)331000p,DG AIPRIM (-)2333,5.0083494,10.152481,1036.4148,65.20787,0.29002184
427,EC LII-III Pyramidal-Tripolar (+)333000p,DG AIPRIM (-)2333,4.6456995,11.064789999999999,1169.8511,39.654118,0.27759709999999993
428,EC LIV-V Pyramidal-Horizontal (+)220233p,DG AIPRIM (-)2333,5.949866,10.723302,780.4132,73.27699,0.30037796
429,DG Total Molecular Layer (-)3303,DG AIPRIM (-)2333,4.203368,10.939225,796.5214,50.84698,0.16241477
430,DG MOLAX (-)3302,DG AIPRIM (-)2333,4.4960379999999995,11.691984,733.25433,64.85873000000001,0.16274951
431,DG Outer Molecular Layer (-)3222,DG AIPRIM (-)2333,4.492916999999999,12.577106,672.3017,61.0429,0.23047477
432,DG Neurogliaform (-)3000p,DG AIPRIM (-)2333,5.097828400000001,13.795901999999998,1022.68835,59.667106999999994,0.30017182
433,DG MOPP (-)3000,DG AIPRIM (-)2333,4.347487,11.467414,719.9363400000001,57.172688,0.19634664
434,DG HICAP (-)2322,DG AIPRIM (-)2333,4.638456,11.735861,964.3656,63.56565500000001,0.14323853
435,DG HIPP (-)1002,DG AIPRIM (-)2333,4.330054799999999,11.215845,957.189,56.047019999999996,0.20303781
436,DG HIPROM (-)1333p,DG AIPRIM (-)2333,4.757204,10.971673,1039.6398,53.946774,0.20263979
437,DG AIPRIM (-)2333,DG AIPRIM (-)2333,4.550525700000001,11.463114,785.6092,55.038309999999996,0.22844012
438,DG MOCAP (-)0331,DG AIPRIM (-)2333,3.976815,11.054312,663.1938,40.64678,0.1383636
439,CA3 Spiny Lucidum (-)01320p,DG AIPRIM (-)2333,4.4913025,10.602134,797.98694,41.530495,0.17838867
440,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG AIPRIM (-)2333,5.261571,10.902858,777.38574,80.88640600000001,0.17319479999999998
441,CA3 Mossy Fiber-Associated (-)03330p,DG AIPRIM (-)2333,4.0648017,11.353102,681.4413,47.25541,0.16228722
442,CA1 LMR Projecting (-)3300p,DG AIPRIM (-)2333,4.2758709999999995,12.338073,1002.5578,43.95152,0.1686126
443,CA1 Perforant Path-Associated (-)3200p,DG AIPRIM (-)2333,4.7969275,11.083376,874.3915400000001,46.090862,0.22027893
444,CA1 Neurogliaform Projecting (-)3000p,DG AIPRIM (-)2333,4.3269400000000005,13.715082999999998,769.3545,50.247814,0.23467524
445,CA1 Back-Projection (-)1133p,DG AIPRIM (-)2333,5.136241,10.813417999999999,877.46,54.43165,0.21365617
446,CA3 Interneuron Specific Quad (-)03333p,DG AIPRIM (-)2333,5.4404626,11.51108,891.5993699999999,58.70795,0.25503936
447,DG Semilunar Granule (+)2311p,DG MOCAP (-)0331,4.1261114999999995,10.220187,743.1945,58.586437,0.18373416
448,DG Mossy (+)0103,DG MOCAP (-)0331,3.7839992,11.072827,635.5166,67.84007,0.18503633
449,DG Mossy MOLDEN (+)2323,DG MOCAP (-)0331,4.2584349999999995,10.758624000000001,650.9126,67.85716,0.19121493
450,CA3c Pyramidal (+)03223p,DG MOCAP (-)0331,3.5636725,11.027788000000001,549.5185,40.31688,0.16830567
451,MEC LV Pyramidal (+)331131p,DG MOCAP (-)0331,4.252986,11.488411,828.14185,50.430546,0.2437804
452,DG Basket (-)2232,DG MOCAP (-)0331,4.140211,12.532093,793.7461,31.137789,0.21528246
453,DG Basket CCK+ (-)2232,DG MOCAP (-)0331,3.9737138999999995,13.3120985,864.6379400000001,41.287968,0.21550705
454,DG Total Molecular Layer (-)3303,DG MOCAP (-)0331,3.4157657999999995,11.297132000000001,701.4347,39.61063,0.11247560000000001
455,DG MOLAX (-)3302,DG MOCAP (-)0331,3.6386335,12.03509,626.03143,53.98432,0.11364978
456,DG HICAP (-)2322,DG MOCAP (-)0331,3.7245733999999997,11.661750999999999,822.1587,52.757065000000004,0.10420330000000001
457,DG HIPROM (-)1333p,DG MOCAP (-)0331,3.7873878,10.93443,851.63464,41.349090000000004,0.1347805
458,DG AIPRIM (-)2333,DG MOCAP (-)0331,3.8820634,11.122669,660.2344400000001,43.877377,0.1445864
459,DG MOCAP (-)0331,DG MOCAP (-)0331,3.126674,12.444511,525.66266,32.02942,0.09199255
460,CA3 Spiny Lucidum (-)01320p,DG MOCAP (-)0331,3.7092332999999997,10.982855,652.9789400000001,34.269768,0.12073003
461,CA1 LMR Projecting (-)3300p,DG MOCAP (-)0331,3.5211258,13.06657,838.6542400000001,38.01983,0.12231641
462,DG Granule (+)2201p,CA3 Pyramidal (+)23223p,4.196998000000001,10.043012,783.35266,54.253769999999996,0.18429643
463,DG Semilunar Granule (+)2311p,CA3 Pyramidal (+)23223p,3.9409509,10.634445,589.02423,61.43529,0.20632589
464,DG Hilar Ectopic Granule (+)2203p,CA3 Pyramidal (+)23223p,3.9210300000000005,10.911289,539.4082599999999,65.49718,0.20981978
465,CA3 Granule (+)22100,CA3 Pyramidal (+)23223p,3.5416281,10.38977,491.48199999999997,65.70946500000001,0.1858599
466,CA3 Giant (+)22010,CA3 Pyramidal (+)23223p,4.037279600000001,10.811328,544.68555,69.14135999999999,0.19939312
467,CA3 Pyramidal (+)23223p,CA3 Pyramidal (+)23223p,3.7763129999999996,11.5549965,824.76697,47.791103,0.23162985
468,CA3c Pyramidal (+)03223p,CA3 Pyramidal (+)23223p,3.7665292999999997,11.603969000000001,402.5572,40.1255,0.18489367
469,CA2 Pyramidal (+)2333p,CA3 Pyramidal (+)23223p,5.162623,10.890527,514.37286,80.57473,0.26051706
470,MEC LII Stellate (+)331111p,CA3 Pyramidal (+)23223p,4.319098,11.781289,874.6917,37.367397,0.2649812
471,CA3 Axo-Axonic (-)22232,CA3 Pyramidal (+)23223p,4.640503,12.735357,644.9053299999999,27.03609,0.22445008
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,3.7917777999999998,12.668219,701.873,26.0466,0.17059681
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,4.940716,12.788737,644.23883,26.148557999999998,0.2536384
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,4.6813273,13.14595,855.5292400000001,30.449196,0.29619256
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,4.0837293,14.112869,592.9933,28.886020000000002,0.20307505
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,3.9267104,10.749766000000001,702.931,42.169674,0.18085302
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,3.2145102000000003,11.746563,459.55637,74.20584000000001,0.1734592
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,3.6821053,11.825097999999999,488.9267,71.63963000000001,0.18420441
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,3.893453,12.085046,463.62024,38.348095,0.16992311
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,3.7594714,11.8176565,770.85376,39.18314,0.19514331
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,3.7476814,11.86482,631.4194,42.896846999999994,0.19246154
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,3.4894884,10.874261,468.3402,80.01634,0.14201966
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,4.8858347,11.15343,539.9465299999999,35.030746,0.15372333
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,4.126842,12.070847,724.3005400000001,29.20389,0.20312198
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,3.6204398,11.880068,418.4786,35.019591999999996,0.15060103
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,3.4688117999999997,12.284087,492.13467,47.259933000000004,0.17107429
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,4.4362407,10.779475,508.60132000000004,67.94845600000001,0.13815299
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,3.5445092000000002,11.601367999999999,451.82703,42.292587,0.1377497
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,3.6815860000000002,12.170515,506.73883,47.85978,0.17448011
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,3.4952626,11.143227,320.823,42.163094,0.12407461
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,3.9230093999999998,10.827565,592.30365,62.353325,0.18342847
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,4.035955,11.676276,602.59515,45.22697,0.18859118
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,4.74961,9.614289,811.85535,72.581535,0.118680514
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,4.673504,9.355457000000001,619.5983,82.03817,0.14740989
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,4.9196444,9.072855,574.5982700000001,87.46466,0.16178873
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,3.9952410000000005,9.443779,475.96326,84.06139,0.13633627
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,4.8851404,8.980499,563.308,88.14542,0.15182386
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,4.005304,9.871922999999999,885.08685,47.81619,0.16448149
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,3.6311948,9.777695,423.12045,46.1905,0.14507923
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,5.678528,8.410145,525.9812599999999,97.96165500000001,0.22019473
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,6.235482,10.511018,647.87354,29.199097,0.16032557
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,3.6607108,11.189014,709.4836,27.231015999999997,0.1154758
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,6.8267817,10.838299000000001,631.0824,21.854933,0.18163139
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,4.745561599999999,11.412627,955.9441,27.04833,0.24394532
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,3.8395023,11.789019,617.93555,32.779854,0.15234508
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,4.391331,10.388575999999999,732.2319,59.36662,0.11815753
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,3.9397748,10.575021000000001,498.0074,95.93918599999999,0.120479636
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,3.5507936,10.481034,460.78174,43.409490000000005,0.12186674
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,3.8838632000000004,10.464592,787.2274,45.76797,0.13440359
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,3.7845937999999997,10.382723,623.8741,47.069263,0.13389708
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,4.135873,9.895505,506.36273,102.73565,0.08427064
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,5.2029486,10.098463,533.60504,41.06175,0.10157678
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,3.9701445,10.888972,735.0278,31.978668,0.14770359
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,3.5887482000000004,10.669056,432.0562,38.532543,0.10372763
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,3.435914,10.532388000000001,515.4496,52.1086,0.11978502
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,6.1519613,10.060408,541.9473,87.46537,0.08992177
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,3.2892044,10.395354,456.7041,46.284718,0.092498034
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,3.5931072,10.622321000000001,540.3067,53.42215699999999,0.12326517
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,3.0361192000000004,10.039632000000001,296.19177,45.428776,0.08045561
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,4.3169260000000005,9.989825999999999,628.3324,56.3929,0.13077977
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,4.180982,9.657853999999999,862.1324,41.0515,0.127305
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,3.6032383,9.276972,402.6715,37.277367,0.095777705
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,5.710937,7.8605137,505.59432999999996,92.81362,0.19844545
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,4.2743139999999995,10.404583,879.3254,32.157515999999994,0.1587816
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,4.573218,10.892622,652.4792,38.788345,0.08390199
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,3.7989364,10.502111,459.98907,75.35965,0.08649791
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,4.0819925999999995,10.449788,477.25104000000005,80.82333,0.097547434
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,3.9331254999999996,10.866771,376.87296000000003,23.525684,0.06364234
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,3.5734684000000003,10.807646,672.53534,31.273476000000002,0.09286678599999999
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,4.4204683,11.079219,543.1994599999999,30.921872999999998,0.08795130000000001
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,5.9249954,10.061910000000001,399.30975,24.36583,0.058089424
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,4.562641999999999,11.455076,637.0883,23.028229999999997,0.09826557
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,2.8716402000000003,11.204634,461.6697,34.356964000000005,0.067086115
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,3.4477303,10.322844,303.90054,19.575285,0.049068723
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,3.0079453,10.271182000000001,404.4894,38.036594,0.07041037
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,3.5280747000000003,9.371935,143.88666,15.062839499999999,0.035321
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,4.396218,10.719128,552.0486,68.24058000000001,0.09366763
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,4.510197,10.556124,567.5537,41.053776,0.085435346
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,3.9352671999999997,11.706629,950.39404,41.785959999999996,0.22116079999999996
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,4.1546497,11.256566000000001,487.33524000000006,39.183246999999994,0.18023175
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,5.215460299999999,10.024132,608.39264,75.60528000000001,0.25105515
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,4.631076999999999,12.086554,987.73895,34.531445,0.23891683
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,3.9996266000000005,11.548331,789.53143,36.560574,0.15048407
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,3.8519080000000003,12.118609,713.6544,38.013965999999996,0.1674624
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,4.763938,11.074744,648.5124,31.716897999999997,0.143056
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,4.1805162000000005,12.828477000000001,815.0017,28.795265,0.17502716
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,3.4403932,12.457147,608.4925,42.72343,0.15527952
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,3.5708866,11.944558,548.66345,35.705357,0.1266653
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,3.4598777000000003,12.108028,569.5287,44.86927,0.15697594
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,3.5158796000000003,11.260697,367.4322,35.720753,0.11666377
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,3.9041357000000003,12.413658,861.3619,35.480553,0.17219651
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,3.8026676,12.251696,557.9179,32.531883,0.15469733
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,4.311380000000001,11.966811,708.4353,38.056020000000004,0.16623883
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,3.569608,11.965374,558.6755,61.98831,0.15569718
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,4.06924,10.742022,689.6467,50.899136,0.16517493
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,3.6130059,12.156206,581.8532,57.98525600000001,0.17666276
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,4.138953,10.696812,923.5925,49.795265,0.20397675
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,4.115405,9.981634,874.3516,52.676765,0.19470847
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,3.9142187000000006,9.71137,794.21893,55.423083999999996,0.18212472
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,4.3677673,9.986601,897.7859,56.783319999999996,0.19105265
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,4.626303,10.542844,1142.833,43.13904,0.17618670000000003
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,5.5506687,9.511344,779.1361,73.107086,0.2589939
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,4.413874,10.559607000000002,1138.4497,39.648323,0.21367449
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,4.0524125,11.123097,670.25995,33.131065,0.19437893
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,4.965984,11.295119999999999,1172.8351,35.279022,0.24233273
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,5.111332,11.524758,910.5176,26.534111,0.25953007
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,5.1015334,12.181474,1210.1053,29.032232,0.25953972
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,4.1709104,12.795112,866.5505400000001,27.163985999999998,0.18213362
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,4.4926763,10.735047999999999,985.4475,37.39956,0.15392299
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,3.9382226,11.056542,745.4469,60.691925,0.15341374
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,4.385422,10.665857,767.5217,59.137398,0.18606779999999998
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,3.8167481,12.020422,733.58105,31.373285,0.16470228
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,4.2709529999999996,11.53651,1030.5094,36.48847,0.17225295
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,4.278906299999999,12.027675,868.3734,35.93356,0.17371576
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,4.0390816,9.941794,771.35596,61.448112,0.12620032
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,4.2148395,11.092107,799.1974,31.375834,0.14017726
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,4.5258794,11.591677,979.9507,30.037102,0.1846988
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,3.7540584000000004,12.090655,718.4844,31.407425,0.15766641
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,3.670378,11.864561,757.2723,40.61738,0.15975522
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,5.4759207000000005,9.549246,786.94696,59.666367,0.13309617
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,3.5227108,11.525922,717.8053,36.045883,0.13119859
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,3.7924716,11.814985,753.225,41.585793,0.16432619
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,3.6820455,10.761268,572.8915,36.276270000000004,0.12872763
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,4.284251,10.294294,882.45245,51.254523999999996,0.16528277
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,4.482974,11.131956,900.6906,37.319885,0.1631072
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,4.1498237,11.596466,860.8174,35.971905,0.16547388
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,4.601203,11.436728500000001,903.21265,40.29717,0.2030908
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,3.8077326,11.112934,919.8562599999999,42.459763,0.19454189
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,3.6614416,10.263465,445.10715,40.117424,0.17175192
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,5.210028599999999,9.531807,588.9815,80.61016,0.24871626
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,4.1095,10.452164,748.5298,43.42723,0.14025109
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,3.9864964,11.14391,525.362,38.277714,0.14352949
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,3.8280425000000005,11.450657000000001,792.2259,40.260994000000004,0.15595679
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,3.9856703,11.826902,768.3283700000001,30.576437,0.16576388
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,3.8547986000000005,11.350112,491.7815,34.97335,0.12584805
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.7991984,11.231254,552.6206,47.163624,0.14625385
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.5354307,10.656407000000002,342.2553,39.91366,0.10000696
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,4.24063,10.406479,689.76263,44.430473,0.15023716
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,3.8251673999999998,10.903319,635.4041,42.887833,0.14543478
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,4.2921575999999995,10.83031,687.6408700000001,47.09615,0.18597682
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,3.9122705,11.085768,841.8652,45.05734,0.18804425
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,3.9423292,10.39445,810.58075,45.2902,0.18722661
603,CA3 Granule (+)22100,CA3 Basket (-)22232,3.8091407,10.028605,733.52484,49.531387,0.16628033
604,DG Granule (+)2201p,CA3 Basket (-)22232,4.491998000000001,10.673024,1050.6196,38.770325,0.15698698
605,CA3 Giant (+)22010,CA3 Basket (-)22232,4.2076435,10.346457000000001,796.7832599999999,49.01575,0.17402126
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,5.413792,9.343129,709.8929,65.11041,0.23357438
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,4.1718955,10.581864999999999,1062.9686,35.153725,0.19629821
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,4.027088,11.436591,564.67035,28.590892999999998,0.1838807
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,4.758627400000001,11.476846,1076.0222,31.971931,0.22371736
610,CA3 Basket (-)22232,CA3 Basket (-)22232,4.7967095,11.810861000000001,832.74567,24.237165,0.24656768
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,4.8986635000000005,12.425083,1122.1498,27.740639,0.24701108
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,4.0079856,13.027992999999999,789.2038,25.494183,0.17067231
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,4.3483524000000005,10.895247,905.323,33.123898,0.1476885
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,3.8525312000000005,10.565875,685.8879400000001,55.849422,0.14560388
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,4.006366000000001,10.639778,708.0659,49.457703,0.1564655
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,3.7417812000000006,11.945003,665.61475,29.236572,0.1563263
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,4.1513085,11.74183,977.0458,32.979836,0.16040535
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,4.0912366,12.021215,815.2351,33.56879,0.16646045
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,3.8669123999999995,9.941913000000001,699.6429,55.985730000000004,0.11238227
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,4.208865599999999,11.029092,741.94,29.2325,0.13216032
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,4.328572,11.731438,924.4117,26.898314000000003,0.17216763
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,3.6074957999999997,11.754377,637.1007,28.0519,0.14380653
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,3.4632504,11.840467,701.03143,35.763596,0.15247741
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,5.2953978,9.457825,721.3164,51.335495,0.11252585
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,3.4816839999999996,11.186026,640.0555,31.892229999999998,0.121746264
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,3.611104,11.996449,675.09735,35.238926,0.14858335
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,3.7409215,10.696644000000001,494.96932999999996,32.628890000000006,0.118394814
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,4.08432,10.666241000000001,840.2228,44.099915,0.14936255
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,4.3668203000000005,11.486664,821.2945599999999,32.939846,0.15842158
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,3.9712013999999995,11.868441,784.2425,30.424427,0.15698336
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,4.4179129999999995,11.572677,826.0049,34.645363,0.19369926
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,5.4018755,9.028321,1263.2195,50.26502,0.22164086
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,4.9097943,9.298580000000001,1021.36975,61.761759999999995,0.2410777
