,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
961,CA3c Pyramidal (+)03223p,CA3 QuadD-LM (-)12222,1.6834685,6.699316499999999,155.34706,18.525547,0.045656055
962,CA2 Pyramidal (+)2333p,CA3 QuadD-LM (-)12222,1.6817992,5.5456634000000005,338.51974,43.357372,0.09816195
963,CA3 Basket (-)22232,CA3 QuadD-LM (-)12222,2.0931778000000003,6.5887937999999995,375.05893,11.839122999999999,0.074795395
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,1.6902968,6.116738,559.9073,15.966388,0.07414939
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,1.7972751,7.8215337,235.84163999999998,11.849148,0.036281824
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,1.5743184,6.47476,456.24575999999996,18.386717,0.05132837
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,1.3182184,6.981358500000001,276.6502,27.816877,0.04647562
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,1.7340096999999999,7.2335267000000005,187.11162,13.878879999999999,0.036598273
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,1.5427885000000001,6.7381845,466.12897000000004,19.325218,0.05843318
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,1.6829956000000001,7.0595856,349.63394,20.232096,0.049245514000000004
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,1.1895938,6.428594599999999,268.0644,28.546207,0.03150677
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,1.4779799999999998,6.45982,221.21152,14.905463000000001,0.036323912
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,1.7912244,6.8187394,404.11703,14.978367,0.05340939
974,CA3 SO-SO (-)00003,CA3 QuadD-LM (-)12222,1.7733003,6.755576,136.99707,10.553821000000001,0.027773457
975,CA3 Radiatum (-)03000,CA3 QuadD-LM (-)12222,1.5845017,7.049861999999999,263.8047,19.386482,0.04317048
976,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 QuadD-LM (-)12222,1.4644531,6.351746,323.89545,26.862915,0.04113848
977,CA3 Mossy Fiber-Associated (-)03330p,CA3 QuadD-LM (-)12222,1.5906234,6.608836999999999,146.76291,12.427798,0.029851275
978,CA3 Bistratified (-)03333,CA3 QuadD-LM (-)12222,1.4476242,6.538171,220.20847,21.101685999999997,0.04209158599999999
979,CA3 Ivy (-)03333,CA3 QuadD-LM (-)12222,1.520275,5.6378593,75.46861,8.319882000000002,0.022410955
980,CA1 Back-Projection (-)1133p,CA3 QuadD-LM (-)12222,1.6495633,6.614178,374.79992999999996,18.78535,0.051282155999999995
981,CA3 Interneuron Specific Oriens (-)01113,CA3 QuadD-LM (-)12222,1.6617220000000001,6.729072599999999,317.06573,18.230364,0.046869844
982,CA3 Interneuron Specific Quad (-)03333p,CA3 QuadD-LM (-)12222,1.6927058999999998,6.672503999999999,355.40646,19.697794000000002,0.056393124
983,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Oriens (-)01113,1.3738925,5.4872775,485.2644,41.744453,0.08133616
984,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Oriens (-)01113,1.2179053999999998,6.026004,150.83449,41.976929999999996,0.057434442999999995
985,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Oriens (-)01113,1.7786561,4.7641397,265.58032000000003,76.07293,0.09809478
986,DG HIPROM (-)1333p,CA3 Interneuron Specific Oriens (-)01113,1.9192542000000001,6.2409930000000005,383.57446,36.28707,0.04733375
987,CA3 O-LM (-)11003,CA3 Interneuron Specific Oriens (-)01113,1.6288359,7.1189017,208.20685,26.224946999999997,0.047864307
988,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Oriens (-)01113,1.6023946000000002,7.1131635,391.30742999999995,27.312246000000002,0.0580735
989,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Oriens (-)01113,1.7503701,6.6596613,373.95648,19.18766,0.05892581
990,CA3 SO-SO (-)00003,CA3 Interneuron Specific Oriens (-)01113,1.5245454,6.9724317,170.89338999999998,22.51355,0.038459778
991,CA3 Bistratified (-)03333,CA3 Interneuron Specific Oriens (-)01113,1.3849046,6.656797999999999,234.54816,41.978305999999996,0.053987004000000005
992,CA3 Ivy (-)03333,CA3 Interneuron Specific Oriens (-)01113,1.3773472,6.139007,104.03481,22.208660000000002,0.030355933999999998
993,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Oriens (-)01113,1.7841601000000002,6.2443795,306.736,33.868,0.05419812
994,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Oriens (-)01113,1.5182928,6.754917,294.05896,32.264584,0.05310282
995,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Oriens (-)01113,1.7371047999999998,6.561975,298.6428,38.082382,0.06348771
996,DG Granule (+)2201p,CA3 Interneuron Specific Quad (-)03333p,1.3039867,5.2859077,475.1686,19.632881,0.046988647
997,DG Semilunar Granule (+)2311p,CA3 Interneuron Specific Quad (-)03333p,1.4020438,5.4216695,348.96573,25.527891,0.0632096
998,DG Hilar Ectopic Granule (+)2203p,CA3 Interneuron Specific Quad (-)03333p,1.4027454,5.705176,342.1368,27.601433,0.06770667400000001
999,CA3 Granule (+)22100,CA3 Interneuron Specific Quad (-)03333p,1.2943377,6.0622277,272.0564,30.706490000000002,0.06439558
1000,DG Mossy (+)0103,CA3 Interneuron Specific Quad (-)03333p,1.2493671999999998,5.8636694,258.99768,33.278529999999996,0.07061006
1001,DG Mossy MOLDEN (+)2323,CA3 Interneuron Specific Quad (-)03333p,1.323129,5.9889083,246.1695,34.775079999999996,0.071058765
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,1.3960533000000002,5.848644,299.62405,25.48143,0.058815278
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,1.4997924999999999,5.6049404,556.8203,21.527885,0.07548851
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,1.5564142,6.4014473,128.90958,15.211228,0.04202917
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,1.6053932,5.364917,295.54675,41.307583,0.10093377
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,2.1169326,7.048211,299.2642,9.225524,0.06321419
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,1.6936109000000001,6.346055000000001,497.95557,15.302781,0.06764603
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,1.7906661,7.777626,177.22014,9.556904,0.03222108
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,1.4017881,6.672953999999999,222.48495,15.413388000000001,0.035285335
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,1.5569781,6.4867644,390.09375,17.45234,0.049139164000000006
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,1.8796833999999998,6.607874400000001,190.36078,18.883154,0.041293994
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,1.5481519,6.468593599999999,80.76517,6.0394315999999995,0.021792867999999996
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,1.2243867,7.085584599999999,231.91736,25.186220000000002,0.043583844000000004
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,1.694432,7.0232177,134.9011,11.500167,0.031243926
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,1.5677248,6.807962,414.64513999999997,18.412982999999997,0.055542025999999994
1016,CA3 Lucidum-Radiatum (-)03300,CA3 Interneuron Specific Quad (-)03333p,1.6904042000000001,7.3459477,286.99393,17.759204999999998,0.042978155999999997
1017,CA3 Lucidum LAX (-)02310,CA3 Interneuron Specific Quad (-)03333p,1.2298219,6.640338400000001,223.18483999999998,25.168814,0.030818172
1018,CA3 Spiny Lucidum (-)01320p,CA3 Interneuron Specific Quad (-)03333p,1.5067556,6.7359686000000005,168.42433,12.53609,0.032721516
1019,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Quad (-)03333p,1.7730296000000003,6.870016000000001,332.60107,12.098796,0.046571597
1020,CA3 SO-SO (-)00003,CA3 Interneuron Specific Quad (-)03333p,1.7264582,6.2306247,104.925156,9.192413,0.025925592
1021,CA3 Radiatum (-)03000,CA3 Interneuron Specific Quad (-)03333p,1.5844803,7.1469398,216.94378999999998,16.720067999999998,0.039290786
1022,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Interneuron Specific Quad (-)03333p,1.5268209,6.5136533,253.7029,22.661382999999997,0.040135823
1023,CA3 Mossy Fiber-Associated (-)03330p,CA3 Interneuron Specific Quad (-)03333p,1.6186317,6.1839433,107.16958000000001,9.195139,0.026152084
1024,CA3 Bistratified (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.5066429,6.538201,177.16881,17.258514,0.038001362000000004
1025,CA3 Ivy (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.6456813999999997,5.940471,69.64421999999999,7.6339570000000005,0.019995572
1026,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Quad (-)03333p,1.7227091,6.7439156,326.10696,17.46154,0.04932481
1027,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Quad (-)03333p,1.6483371,6.9817796,251.29008,16.347379999999998,0.04078337
1028,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Quad (-)03333p,1.7376206000000003,6.9855924,284.10083,16.618366,0.04796161
1029,DG Granule (+)2201p,CA2 Pyramidal (+)2333p,1.4512252,4.696686,189.8367,34.6161,0.05113957400000001
1030,CA3 Pyramidal (+)23223p,CA2 Pyramidal (+)2333p,1.3680085,5.7966633000000005,238.29105,37.385174,0.08539256
1031,CA3c Pyramidal (+)03223p,CA2 Pyramidal (+)2333p,1.3001373,4.7904873,35.203255,11.75809,0.025905725
1032,CA2 Pyramidal (+)2333p,CA2 Pyramidal (+)2333p,2.5187092,3.3733663999999997,140.10857,74.23809,0.14527857
1033,MEC LII Stellate (+)331111p,CA2 Pyramidal (+)2333p,1.4530922,5.4451714,176.0268,22.708454,0.061181992000000004
1034,CA2 Basket (-)2232,CA2 Pyramidal (+)2333p,1.8976978,5.707236,54.85515600000001,6.5712410000000006,0.020728927
1035,CA2 Wide-Arbor Basket (-)2232p,CA2 Pyramidal (+)2333p,1.7739035,6.605899000000001,70.5518,7.4455023,0.022204202000000003
1036,CA2 Bistratified (-)0313p,CA2 Pyramidal (+)2333p,1.8024482,6.102428,60.08886999999999,6.661511999999999,0.020942612
1037,CA2 SP-SR (-)0322,CA2 Pyramidal (+)2333p,1.4652201,6.0427,30.076857,3.5790112,0.010708186000000001
1038,DG Granule (+)2201p,CA2 Basket (-)2232,1.7466531000000003,5.622183000000001,578.18304,35.609547,0.17969191
1039,CA3 Pyramidal (+)23223p,CA2 Basket (-)2232,1.2797577,6.1593294,673.5606,37.163567,0.22643359
1040,CA3c Pyramidal (+)03223p,CA2 Basket (-)2232,1.9032272000000001,6.9822783,330.0753,33.25459,0.17997095
1041,CA2 Pyramidal (+)2333p,CA2 Basket (-)2232,2.7228060000000003,4.937081299999999,440.1411,62.47910699999999,0.25823789999999996
1042,MEC LII Stellate (+)331111p,CA2 Basket (-)2232,1.5909649,6.281688,672.4671,28.182879999999997,0.22840093
1043,CA2 Basket (-)2232,CA2 Basket (-)2232,2.1452625,7.5648884999999995,443.39197,23.692207,0.16627696
1044,CA2 Wide-Arbor Basket (-)2232p,CA2 Basket (-)2232,1.817279,7.263922,489.54812999999996,21.086758,0.17884062
1045,CA2 Bistratified (-)0313p,CA2 Basket (-)2232,1.9883431,6.780346000000001,468.93723,21.91733,0.14427014
1046,CA2 SP-SR (-)0322,CA2 Basket (-)2232,1.925682,8.270261999999999,213.75551000000002,17.852175,0.06135102
1047,DG Granule (+)2201p,CA2 Wide-Arbor Basket (-)2232p,0.584184,1.1761948,1187.1943,15.720310999999999,0.01018822
1048,CA3 Pyramidal (+)23223p,CA2 Wide-Arbor Basket (-)2232p,0.8427254999999999,1.5777371,1295.9556,19.367847,0.026920894
1049,CA3 Giant (+)22010,CA2 Wide-Arbor Basket (-)2232p,0.48951766,2.6073703999999998,1052.4054,14.907364999999999,0.019966904
1050,CA3c Pyramidal (+)03223p,CA2 Wide-Arbor Basket (-)2232p,0.81432855,3.0140073,799.8232,12.310847,0.021876398
1051,CA2 Pyramidal (+)2333p,CA2 Wide-Arbor Basket (-)2232p,0.8014723000000001,2.317944,1027.0910000000001,16.5906,0.029118944
1052,SUB CA1-Projecting Pyramidal (+)331p,CA2 Wide-Arbor Basket (-)2232p,1.1280535,1.7876729,1164.657,17.387922,0.021780984
1053,MEC LII Stellate (+)331111p,CA2 Wide-Arbor Basket (-)2232p,0.83396965,2.0014918,1253.3865,15.366181,0.030488504
1054,CA2 Basket (-)2232,CA2 Wide-Arbor Basket (-)2232p,0.9344966,4.2385035,823.31287,12.566164,0.02758803
1055,CA2 Wide-Arbor Basket (-)2232p,CA2 Wide-Arbor Basket (-)2232p,0.95383275,4.809054,891.8733,11.7842655,0.029045431
1056,DG HIPROM (-)1333p,CA2 Wide-Arbor Basket (-)2232p,1.1718174,3.425244,1079.0774,17.91689,0.020557198999999998
1057,CA3 Lucidum ORAX (-)03311,CA2 Wide-Arbor Basket (-)2232p,0.93600136,3.3014672,1083.9893,18.6082,0.024580661
1058,CA3 Lucidum LAX (-)02310,CA2 Wide-Arbor Basket (-)2232p,0.49749586,3.2208502,903.39716,15.094832,0.009098884
1059,CA3 Trilaminar (-)01113p,CA2 Wide-Arbor Basket (-)2232p,1.0847771000000002,3.6165168,1043.3801,13.335328,0.027899047000000003
1060,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA2 Wide-Arbor Basket (-)2232p,0.6500108,2.8119085,927.3838,18.709429999999998,0.010028646
1061,CA3 Mossy Fiber-Associated (-)03330p,CA2 Wide-Arbor Basket (-)2232p,0.55986476,3.5787108,764.42053,13.748555999999999,0.014984803
1062,CA3 Bistratified (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.6981014,3.399868,860.4127,15.669023999999999,0.017359307
1063,CA3 Ivy (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.74519336,3.7994397000000006,526.14264,9.09452,0.0072317114
1064,CA2 Bistratified (-)0313p,CA2 Wide-Arbor Basket (-)2232p,0.98044485,3.4834487000000003,900.3439999999999,13.414418,0.012533546999999999
1065,CA2 SP-SR (-)0322,CA2 Wide-Arbor Basket (-)2232p,0.50980353,3.4909904000000003,595.44434,4.625257,0.0031493308000000004
1066,CA1 Quadrilaminar (-)3333,CA2 Wide-Arbor Basket (-)2232p,1.387009,4.8545169999999995,744.7961,11.706986,0.035859726
1067,CA1 Radial Trilaminar (-)2333,CA2 Wide-Arbor Basket (-)2232p,0.5243840999999999,3.0200865,1029.9309,14.69205,0.009386244
1068,CA1 Schaffer Collateral-Associated (-)2311,CA2 Wide-Arbor Basket (-)2232p,0.63353187,3.6082935,1168.7633,19.831177,0.014079533
1069,CA1 Back-Projection (-)1133p,CA2 Wide-Arbor Basket (-)2232p,1.1722175,3.5776597999999997,986.0733,16.301863,0.021209136
1070,CA1 Trilaminar (-)0113p,CA2 Wide-Arbor Basket (-)2232p,0.7362399000000001,3.6574416,876.0415,13.084416000000001,0.016651781
1071,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA2 Wide-Arbor Basket (-)2232p,0.9953915000000001,3.2694297000000003,868.28534,13.813752,0.015846992
1072,CA1 Oriens/Alveus (-)2233,CA2 Wide-Arbor Basket (-)2232p,0.99522156,2.9808513999999997,1309.8252,12.154354,0.03792116
1073,CA1 Oriens-Bistratified Projecting (-)1113p,CA2 Wide-Arbor Basket (-)2232p,0.9057978000000001,3.4188089999999995,897.4187599999999,15.488435999999998,0.022437762000000003
1074,CA1 Bistratified (-)0333,CA2 Wide-Arbor Basket (-)2232p,0.88941765,4.346929599999999,831.9178,14.391748999999999,0.029549936000000002
1075,CA1 Ivy (-)0333,CA2 Wide-Arbor Basket (-)2232p,0.9504881,4.059211299999999,899.6157,11.039919,0.019796738
1076,CA3 Interneuron Specific Oriens (-)01113,CA2 Wide-Arbor Basket (-)2232p,0.96065426,3.2988257000000005,969.2492699999999,15.416573000000001,0.020159151
1077,CA3 Interneuron Specific Quad (-)03333p,CA2 Wide-Arbor Basket (-)2232p,1.0786301999999999,3.8161572999999995,1013.8528,16.246553,0.027507424
1078,DG Granule (+)2201p,CA2 Bistratified (-)0313p,1.2992678999999998,5.5834885000000005,215.24854,43.791832,0.0644393
1079,CA3 Pyramidal (+)23223p,CA2 Bistratified (-)0313p,1.3197763,6.143147,301.38748,41.664078,0.09555007
1080,CA3c Pyramidal (+)03223p,CA2 Bistratified (-)0313p,1.2539166000000002,5.605445400000001,44.668655,28.355453000000004,0.0471101
1081,CA2 Pyramidal (+)2333p,CA2 Bistratified (-)0313p,1.6857896,4.7096415,144.67108000000002,66.38641,0.11985395
1082,CA2 Basket (-)2232,CA2 Bistratified (-)0313p,1.4632643,6.7790003,84.73111,14.441785000000001,0.033091202
1083,CA2 Wide-Arbor Basket (-)2232p,CA2 Bistratified (-)0313p,1.5778176000000002,7.6657615,96.559425,14.167213,0.036620535
1084,CA2 Bistratified (-)0313p,CA2 Bistratified (-)0313p,1.4250796000000001,6.8066015,111.07583600000001,15.883334,0.0329592
1085,CA2 SP-SR (-)0322,CA2 Bistratified (-)0313p,1.1090086000000001,6.171565,47.05959,6.462315599999999,0.019010456000000002
1086,DG Granule (+)2201p,CA2 SP-SR (-)0322,0.97375053,5.740418,568.6732,31.386187,0.06292712
1087,CA3 Pyramidal (+)23223p,CA2 SP-SR (-)0322,1.0775853000000002,6.0008230000000005,638.3448,32.964108,0.087881215
1088,CA3c Pyramidal (+)03223p,CA2 SP-SR (-)0322,1.258358,7.349176400000001,251.03177999999997,25.283910000000002,0.052843217000000005
1089,CA2 Pyramidal (+)2333p,CA2 SP-SR (-)0322,1.2381918,5.8022795,415.40155,47.618347,0.10259889
1090,CA2 Basket (-)2232,CA2 SP-SR (-)0322,1.3203577,7.772483,270.63504,18.690154999999997,0.047462363
1091,CA2 Wide-Arbor Basket (-)2232p,CA2 SP-SR (-)0322,1.3550407,7.8731465,329.66577,19.94562,0.052471448
1092,CA2 Bistratified (-)0313p,CA2 SP-SR (-)0322,1.1638478,7.278135300000001,330.40546,21.324137,0.05001577
1093,CA2 SP-SR (-)0322,CA2 SP-SR (-)0322,0.49322826,6.5140557,137.62183000000002,9.889702999999999,0.015197593
1094,CA1 Pyramidal (+)2223p,CA1 Pyramidal (+)2223p,1.4899117,5.788717299999999,527.2157599999999,23.52195,0.09028535
1095,CA1 Radiatum Giant (+)2201,CA1 Pyramidal (+)2223p,1.5207038999999998,6.833053,196.48856999999998,26.768602,0.06525071
1096,CA3 Pyramidal (+)23223p,CA1 Pyramidal (+)2223p,1.5022225,6.1322813,650.3463,24.812744,0.08576508599999999
1097,CA3c Pyramidal (+)03223p,CA1 Pyramidal (+)2223p,1.6650643,7.1017613,127.568634,14.671206,0.042112164
1098,CA2 Pyramidal (+)2333p,CA1 Pyramidal (+)2223p,1.4863302,6.004989,358.75998,33.517075,0.09939837
1099,SUB CA1-Projecting Pyramidal (+)331p,CA1 Pyramidal (+)2223p,1.7150506,6.090364,471.98282,22.162838,0.067131646
1100,CA1 Cajal-Retzius (+)3000,CA1 Pyramidal (+)2223p,1.4689184,6.1869054000000006,499.6478,20.25085,0.06448809999999999
1101,EC LIII Pyramidal (+)223111p,CA1 Pyramidal (+)2223p,1.4875993,6.3792480000000005,392.7853,26.393496000000003,0.07300504
1102,EC LIII Pyramidal-Stellate (+)223200p,CA1 Pyramidal (+)2223p,1.4646966000000001,6.6275015,380.35022000000004,25.960257000000002,0.073842436
1103,CA1 Axo-Axonic (-)2232,CA1 Pyramidal (+)2223p,1.6301442,7.820241499999999,368.7797,14.867582999999998,0.08050036
1104,CA1 Horizontal Axo-Axonic (-)0012,CA1 Pyramidal (+)2223p,1.8026875,7.5384535999999995,490.5442,15.486170000000001,0.10005348
1105,CA2 Wide-Arbor Basket (-)2232p,CA1 Pyramidal (+)2223p,1.433346,8.577998,281.8484,13.777448999999999,0.045203663
1106,CA1 Horizontal Basket (-)0012,CA1 Pyramidal (+)2223p,0.55275005,7.740913000000001,411.92996,8.762798,0.027227104
1107,CA1 Basket (-)2232,CA1 Pyramidal (+)2223p,2.3678439,6.777077,234.76527000000002,20.504210999999998,0.061560888
1108,CA1 Basket CCK+ (-)2232,CA1 Pyramidal (+)2223p,1.2475797,7.9121413,97.656685,18.224155,0.035851344
1109,CA3 Trilaminar (-)01113p,CA1 Pyramidal (+)2223p,1.529428,7.705043300000001,459.26912999999996,17.724985,0.063983075
1110,CA2 Bistratified (-)0313p,CA1 Pyramidal (+)2223p,1.3669006000000001,7.8088064,277.00925,14.697466,0.036251042000000004
1111,CA1 Bistratified (-)0333,CA1 Pyramidal (+)2223p,1.5839739,8.14761,177.11946,21.098078,0.049954984
1112,CA1 Ivy (-)0333,CA1 Pyramidal (+)2223p,1.1644999,7.741659599999999,208.44704,9.60535,0.03420849
1113,CA1 Oriens/Alveus (-)2233,CA1 Pyramidal (+)2223p,1.7071135,6.5626974,788.03143,16.763815,0.10454321
1114,CA1 SO-SO (-)0003,CA1 Pyramidal (+)2223p,1.5090655000000002,7.9135385,320.36697000000004,17.336615,0.043700132999999995
1115,CA1 Radial Trilaminar (-)2333,CA1 Pyramidal (+)2223p,1.4565936000000002,7.0586867,426.12018,22.120104,0.051416405
1116,CA1 Schaffer Collateral-Associated (-)2311,CA1 Pyramidal (+)2223p,1.0065913,7.857410400000001,626.4077,24.271452,0.06669905
1117,CA1 Back-Projection (-)1133p,CA1 Pyramidal (+)2223p,1.7207879000000001,7.546207400000001,420.4486,19.36145,0.059140027000000005
1118,CA1 Radiatum (-)0300,CA1 Pyramidal (+)2223p,1.0790836000000001,6.8318977,384.66638,13.475235999999999,0.033322684
1119,CA1 Trilaminar (-)0113p,CA1 Pyramidal (+)2223p,1.5275145,7.936951,246.54753,15.683189000000002,0.039130803
1120,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Pyramidal (+)2223p,1.4813082,7.843555499999999,195.87771999999998,14.134797,0.0351726
1121,CA1 Oriens-Bistratified (-)0103,CA1 Pyramidal (+)2223p,1.4891359,7.3585806,145.4982,11.348119,0.029062527999999997
1122,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Pyramidal (+)2223p,1.6801895,7.7161474000000005,577.98584,20.622951999999998,0.08281977
1123,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Pyramidal (+)2223p,1.466855,7.585862,364.93032999999997,19.152182,0.046867814
1124,CA1 Quadrilaminar (-)3333,CA1 Pyramidal (+)2223p,2.0612025000000003,8.053433,284.40106000000003,16.000666,0.1057254
1125,CA1 LMR Projecting (-)3300p,CA1 Pyramidal (+)2223p,1.004502,7.1829205,497.96268,21.569001999999998,0.055234328
1126,CA1 LMR (-)3300,CA1 Pyramidal (+)2223p,1.5038025,7.000064999999999,131.322,13.257454999999998,0.027211178
1127,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Pyramidal (+)2223p,1.6511701,8.116029,322.13876,19.499863,0.049614884000000005
1128,CA1 Recurrent O-LM (-)1003,CA1 Pyramidal (+)2223p,1.170225,7.678926,486.6423,18.605595,0.05296687
1129,CA1 O-LM (-)1002,CA1 Pyramidal (+)2223p,1.6562613000000002,7.83132,323.74814,17.181585000000002,0.045842655
1130,CA1 O-LMR (-)1102,CA1 Pyramidal (+)2223p,1.7301265,7.365392999999999,379.2875,18.523096,0.054654554
1131,CA1 OR-LM (-)1202,CA1 Pyramidal (+)2223p,1.4970212,7.334138,173.50063,21.947029999999998,0.041529056
1132,CA1 Perforant Path-Associated (-)3200p,CA1 Pyramidal (+)2223p,1.7882816000000004,7.49184,384.3041,20.521492000000002,0.054767527
1133,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Pyramidal (+)2223p,1.7718183999999997,7.417292599999999,326.38498,15.713465,0.044627346
1134,CA1 Neurogliaform Projecting (-)3000p,CA1 Pyramidal (+)2223p,1.3084021000000001,9.631817999999999,261.10143999999997,18.30009,0.04370655
1135,CA1 Neurogliaform (-)3000,CA1 Pyramidal (+)2223p,1.2357798,10.636321,317.0071,20.55442,0.04743482
1136,CA3 Pyramidal (+)23223p,CA1 Radiatum Giant (+)2201,1.7561221000000002,5.300954,775.31116,26.581812,0.061811622000000004
1137,CA3c Pyramidal (+)03223p,CA1 Radiatum Giant (+)2201,1.7831736,6.275921299999999,308.91733,18.552711,0.05779867599999999
1138,CA2 Pyramidal (+)2333p,CA1 Radiatum Giant (+)2201,2.0566964,4.8846492999999995,458.96435999999994,46.3896,0.08675237
1139,CA1 Cajal-Retzius (+)3000,CA1 Radiatum Giant (+)2201,1.5124627,5.2555337,707.6577,23.328772,0.058365482999999996
1140,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radiatum Giant (+)2201,1.8037404,5.1619972999999995,644.4011,26.020512,0.05201417
1141,EC LIII Pyramidal (+)223111p,CA1 Radiatum Giant (+)2201,1.4803349,5.678726999999999,566.8858,31.372685999999998,0.06358956
1142,EC LIII Pyramidal-Stellate (+)223200p,CA1 Radiatum Giant (+)2201,1.5306263,5.747917,581.3273,30.611760999999998,0.06277755
1143,CA1 Axo-Axonic (-)2232,CA1 Radiatum Giant (+)2201,1.8470654,6.448894999999999,470.14108,16.843207999999997,0.06545107
1144,CA1 Horizontal Axo-Axonic (-)0012,CA1 Radiatum Giant (+)2201,1.7842946,6.208080000000001,561.9805,16.470660000000002,0.072748736
1145,CA2 Wide-Arbor Basket (-)2232p,CA1 Radiatum Giant (+)2201,1.7773517,7.8244576,396.5405,15.483634,0.04961712
1146,CA1 Horizontal Basket (-)0012,CA1 Radiatum Giant (+)2201,1.5038502,6.987011,627.19775,13.908914999999999,0.04102762
1147,CA1 Basket (-)2232,CA1 Radiatum Giant (+)2201,3.2609343999999996,5.5588984,279.73474,23.824676999999998,0.051904704
1148,CA1 Basket CCK+ (-)2232,CA1 Radiatum Giant (+)2201,1.3679793,7.0926279999999995,167.57466000000002,20.262423000000002,0.03949923
1149,CA3 Trilaminar (-)01113p,CA1 Radiatum Giant (+)2201,1.8431473000000003,6.5699797,559.6702,18.019029999999997,0.05681114
1150,CA2 Bistratified (-)0313p,CA1 Radiatum Giant (+)2201,1.8509499,6.4218225,422.175,17.528385,0.042231657
1151,CA1 Quadrilaminar (-)3333,CA1 Radiatum Giant (+)2201,2.0927732,7.0820394,327.70257999999995,21.034735,0.10043666
1152,CA1 LMR Projecting (-)3300p,CA1 Radiatum Giant (+)2201,1.5701258999999999,6.303049,553.4487,21.85555,0.04227486
1153,CA1 LMR (-)3300,CA1 Radiatum Giant (+)2201,1.6149443,6.8334327,228.90396,17.512615,0.033997852
1154,CA1 Perforant Path-Associated (-)3200p,CA1 Radiatum Giant (+)2201,1.811119,6.362799,460.3479,20.928995,0.056796834000000004
1155,CA1 Neurogliaform Projecting (-)3000p,CA1 Radiatum Giant (+)2201,1.5832236000000002,8.199114999999999,392.775,21.722624,0.052550975
1156,CA1 Neurogliaform (-)3000,CA1 Radiatum Giant (+)2201,1.448523,8.46406,442.8349,24.765923,0.053130705
