,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
398,DG Semilunar Granule (+)2311p,DG HIPROM (-)1333p,1.3115028999999998,6.788310000000001,444.13345,21.475353,0.1669658
399,DG Mossy (+)0103,DG HIPROM (-)1333p,0.97383934,7.615927,385.39212000000003,34.354874,0.16892879
400,DG Hilar Ectopic Granule (+)2203p,DG HIPROM (-)1333p,1.2337156999999999,6.488542,418.27527000000003,23.62145,0.1853513
401,DG Mossy MOLDEN (+)2323,DG HIPROM (-)1333p,1.1468409,7.284402,388.99695,34.2955,0.17039992
402,CA3c Pyramidal (+)03223p,DG HIPROM (-)1333p,1.4925925,7.6961913,287.4838,14.895257,0.13870384
403,CA2 Pyramidal (+)2333p,DG HIPROM (-)1333p,1.7963349999999998,6.4392114000000005,362.4063,40.964473999999996,0.2158365
404,MEC LV Pyramidal (+)331131p,DG HIPROM (-)1333p,1.5209556999999998,5.6500897000000005,445.49796,15.018334,0.25618684
405,DG Total Molecular Layer (-)3303,DG HIPROM (-)1333p,1.3322585,7.9870887,432.2482,17.846972,0.10251222
406,DG MOLAX (-)3302,DG HIPROM (-)1333p,1.2666115,8.037865,389.71173,25.294302,0.11683575
407,DG HICAP (-)2322,DG HIPROM (-)1333p,1.1138483000000001,7.3699045,587.8909,22.504051,0.09128429
408,DG HIPROM (-)1333p,DG HIPROM (-)1333p,1.2639448999999998,7.486963,613.7525,17.150335000000002,0.13662614
409,DG AIPRIM (-)2333,DG HIPROM (-)1333p,1.4721395,8.2717285,423.5543,16.888932999999998,0.14943342
410,DG MOCAP (-)0331,DG HIPROM (-)1333p,1.4691745,8.2530985,131.48358000000002,9.763302000000001,0.036793303
411,CA3 Spiny Lucidum (-)01320p,DG HIPROM (-)1333p,1.5672133999999998,8.342147,357.2974,15.383191,0.10019871
412,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG HIPROM (-)1333p,1.5589455,7.356053999999999,398.40637000000004,28.422962,0.119399115
413,CA3 Mossy Fiber-Associated (-)03330p,DG HIPROM (-)1333p,1.5673093999999999,8.319628,217.18782000000002,13.871425,0.0734419
414,CA1 LMR Projecting (-)3300p,DG HIPROM (-)1333p,1.2914698,7.489657000000001,601.6821,19.078201,0.122575745
415,CA1 Back-Projection (-)1133p,DG HIPROM (-)1333p,1.4445381000000002,7.798183,496.24164,16.703089000000002,0.1500576
416,CA3 Interneuron Specific Quad (-)03333p,DG HIPROM (-)1333p,1.4024583000000002,7.941949,461.0336,16.17785,0.17322794
417,DG Granule (+)2201p,DG AIPRIM (-)2333,1.2450675,5.6720295,579.88745,38.49907,0.09720244
418,DG Semilunar Granule (+)2311p,DG AIPRIM (-)2333,1.1012145,6.3232145,415.09778,45.247386999999996,0.14407961
419,DG Mossy (+)0103,DG AIPRIM (-)2333,0.604969,7.0733204,382.04413,58.505272,0.14056507
420,DG Hilar Ectopic Granule (+)2203p,DG AIPRIM (-)2333,1.2596805,5.877707,416.82193,54.52454399999999,0.15292434
421,DG Mossy MOLDEN (+)2323,DG AIPRIM (-)2333,0.77085996,6.955655,385.59647,58.870895,0.14530052
422,CA3c Pyramidal (+)03223p,DG AIPRIM (-)2333,1.2160386,7.774023,275.90414,34.07558,0.13285002
423,CA2 Pyramidal (+)2333p,DG AIPRIM (-)2333,1.7706112,4.8695703,371.94897000000003,70.05641999999999,0.19807188
424,MEC LV Pyramidal (+)331131p,DG AIPRIM (-)2333,1.203067,6.4066477,458.30800000000005,49.325590000000005,0.20922627
425,MEC LII Stellate (+)331111p,DG AIPRIM (-)2333,1.3100681,5.6933055,653.5003,31.521691999999998,0.17499985
426,EC LI-II Pyramidal-Fan (+)331000p,DG AIPRIM (-)2333,1.2853229,6.1504536,584.40875,53.916911999999996,0.15662256
427,EC LII-III Pyramidal-Tripolar (+)333000p,DG AIPRIM (-)2333,1.0267661,5.606326999999999,764.2329,29.16147,0.15727203
428,EC LIV-V Pyramidal-Horizontal (+)220233p,DG AIPRIM (-)2333,1.536533,6.438093,380.1881,56.598167000000004,0.17381912
429,DG Total Molecular Layer (-)3303,DG AIPRIM (-)2333,1.0375011,7.227361,423.57883,36.103885999999996,0.071291834
430,DG MOLAX (-)3302,DG AIPRIM (-)2333,1.1283386,8.141214999999999,379.86615,50.630466,0.08829858
431,DG Outer Molecular Layer (-)3222,DG AIPRIM (-)2333,1.2237589,8.372808000000001,346.5002,46.52285,0.12898959
432,DG Neurogliaform (-)3000p,DG AIPRIM (-)2333,1.1089487,8.01857,580.3099,38.763374,0.17300652
433,DG MOPP (-)3000,DG AIPRIM (-)2333,0.9834966999999999,7.9195994999999995,352.95502,40.88024,0.0936098
434,DG HICAP (-)2322,DG AIPRIM (-)2333,1.0194969999999999,7.1566285999999995,561.4836,42.64462,0.06248662
435,DG HIPP (-)1002,DG AIPRIM (-)2333,1.1358051000000002,7.259823299999999,515.3329,37.167442,0.09740251
436,DG HIPROM (-)1333p,DG AIPRIM (-)2333,1.5431211,7.045814999999999,575.0837,35.44122,0.08614932
437,DG AIPRIM (-)2333,DG AIPRIM (-)2333,1.315923,7.195060000000001,408.56064,35.38881,0.11743483
438,DG MOCAP (-)0331,DG AIPRIM (-)2333,0.9989546,7.197914,249.44385,22.530645,0.04806578
439,CA3 Spiny Lucidum (-)01320p,DG AIPRIM (-)2333,1.3273953,6.670057300000001,399.93625,27.565396999999997,0.08586110000000001
440,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG AIPRIM (-)2333,1.594154,6.582998299999999,405.1599,54.691140000000004,0.08807024
441,CA3 Mossy Fiber-Associated (-)03330p,DG AIPRIM (-)2333,1.2085278999999998,7.339078999999999,320.0257,32.414772,0.070312455
442,CA1 LMR Projecting (-)3300p,DG AIPRIM (-)2333,1.3057501,6.6743937,588.2142299999999,26.851414000000002,0.07882303
443,CA1 Perforant Path-Associated (-)3200p,DG AIPRIM (-)2333,1.2877601,7.349097,488.6052,30.396746000000004,0.12544115
444,CA1 Neurogliaform Projecting (-)3000p,DG AIPRIM (-)2333,1.1806608,7.5365686,420.66843,33.925865,0.116424635
445,CA1 Back-Projection (-)1133p,DG AIPRIM (-)2333,1.3670368,7.280491400000001,474.6511,34.807007,0.10890446599999999
446,CA3 Interneuron Specific Quad (-)03333p,DG AIPRIM (-)2333,1.2976367,7.0727243,477.19592,39.266186,0.12851915
447,DG Semilunar Granule (+)2311p,DG MOCAP (-)0331,0.9663744000000001,6.3707037,372.79782,36.429214,0.10257776
448,DG Mossy (+)0103,DG MOCAP (-)0331,0.6511471,6.7537259999999995,345.33423,46.529255,0.10585957
449,DG Mossy MOLDEN (+)2323,DG MOCAP (-)0331,0.9128374,6.589892,345.90164,47.7529,0.10439849999999999
450,CA3c Pyramidal (+)03223p,DG MOCAP (-)0331,1.0724261999999998,7.1714077000000005,180.75618,26.075689999999998,0.073517285
451,MEC LV Pyramidal (+)331131p,DG MOCAP (-)0331,1.242349,7.166270699999999,432.96072000000004,40.637890000000006,0.13966407
452,DG Basket (-)2232,DG MOCAP (-)0331,1.5916253,7.649024000000001,342.50723,16.221157,0.09964045
453,DG Basket CCK+ (-)2232,DG MOCAP (-)0331,1.2389723,8.657608,490.46835,26.353673999999998,0.11879690000000001
454,DG Total Molecular Layer (-)3303,DG MOCAP (-)0331,1.007559,7.079822500000001,312.98654,23.676643,0.04920908
455,DG MOLAX (-)3302,DG MOCAP (-)0331,0.39611596,7.7764406,312.17642,38.04677,0.055515207000000004
456,DG HICAP (-)2322,DG MOCAP (-)0331,0.57625353,7.7694507,442.38263,36.017475,0.046659085999999995
457,DG HIPROM (-)1333p,DG MOCAP (-)0331,1.2105141000000001,7.0810933,450.84292999999997,25.551354999999997,0.061403487
458,DG AIPRIM (-)2333,DG MOCAP (-)0331,1.4073983,7.6130304,250.85771,28.054215999999997,0.06154578
459,DG MOCAP (-)0331,DG MOCAP (-)0331,1.1413251,6.712049499999999,123.63555,13.496629,0.028625833
460,CA3 Spiny Lucidum (-)01320p,DG MOCAP (-)0331,1.3353194,7.3972809999999996,267.70825,20.995079,0.047504112
461,CA1 LMR Projecting (-)3300p,DG MOCAP (-)0331,0.9326174999999999,7.6394534,493.38074000000006,24.753510000000002,0.06250912
462,DG Granule (+)2201p,CA3 Pyramidal (+)23223p,1.0802966,6.6649910000000006,358.25153,37.38872,0.0903388
463,DG Semilunar Granule (+)2311p,CA3 Pyramidal (+)23223p,1.1379268999999999,7.106081,296.0859,42.94713,0.111928314
464,DG Hilar Ectopic Granule (+)2203p,CA3 Pyramidal (+)23223p,1.0745143,7.0495505000000005,313.6405,48.830383000000005,0.12389557
465,CA3 Granule (+)22100,CA3 Pyramidal (+)23223p,0.8262607,6.565056299999999,225.86755,49.81471,0.101283304
466,CA3 Giant (+)22010,CA3 Pyramidal (+)23223p,0.9692636999999998,6.7017026,260.32968,50.508965,0.114717215
467,CA3 Pyramidal (+)23223p,CA3 Pyramidal (+)23223p,1.0819,7.660335000000001,458.26294,35.615376,0.14566053
468,CA3c Pyramidal (+)03223p,CA3 Pyramidal (+)23223p,1.3145783000000002,7.735189,163.7784,29.802629999999997,0.09927362
469,CA2 Pyramidal (+)2333p,CA3 Pyramidal (+)23223p,1.2514041999999999,6.5468507,277.6663,58.75208000000001,0.16099124
470,MEC LII Stellate (+)331111p,CA3 Pyramidal (+)23223p,1.4916162,7.300370699999999,475.0505,27.881746000000003,0.1427995
471,CA3 Axo-Axonic (-)22232,CA3 Pyramidal (+)23223p,1.8472966,8.082073,330.04236000000003,18.657213,0.10851078
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,1.4929398,8.562103,344.74875,15.696585,0.07530167
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,1.8620703999999997,8.094572,335.72906,15.245201999999999,0.13583305
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,1.2152468,8.179166,453.35422,18.732060999999998,0.15214998
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,1.53926,9.074531,261.61508,20.699270000000002,0.0942693
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,1.4651142,7.55233,328.1373,28.652420000000003,0.08832042
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,0.9262328000000002,7.546262,217.14877,48.555737,0.0788035
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,0.8805074,7.109463000000001,228.13002000000003,50.28829,0.084176846
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,1.5088469,8.324950999999999,182.45436,25.237816,0.0789217
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,1.5472803999999998,8.172278,414.86984,27.651659999999996,0.10511219
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,1.5034016000000001,8.489075999999999,331.46246,30.894667,0.10384271
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,0.8168778,6.844920599999999,207.32288,51.863487,0.05386816
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,1.6804368000000003,7.9006953,214.34692,24.716234,0.06694076
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,1.5799552,8.497378,375.9325,21.877031,0.10661659400000001
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,1.4117639,8.153055,152.46283,19.036093,0.05622626
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,1.0849525,8.422775,233.5045,32.641914,0.085799985
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,1.1326843999999998,6.5374102999999995,251.74661,47.408627,0.0654931
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,0.87609166,8.0607395,151.72984,25.83315,0.05099883
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,1.1212066,8.261014999999999,235.24528999999998,36.006947,0.10285719
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,1.1390021000000001,7.383664,89.41756,18.312796,0.03746078
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,1.2159326000000001,7.657458,269.36026,46.40189,0.08782559
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,1.4129075,8.104562,291.65915,32.293903,0.09888844
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,0.9625465,6.059518,346.49172999999996,40.571827,0.036631297
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,1.0953734,6.2183657,257.17273,46.102924,0.057729743
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,1.3425946000000002,5.8179455,260.96299999999997,54.138878000000005,0.059504073
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,0.8504002,5.614447,189.96188,51.74135,0.04913969
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,1.2334247999999999,5.791465799999999,215.10876000000002,55.538177000000005,0.054195985
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,1.068333,5.974922,431.61755,32.54703,0.07459356
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,1.1553731000000003,6.663411,127.523445,28.091469,0.053926725
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,1.4316363,5.5049343,231.96603,63.79760400000001,0.09026251
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,1.7433645,7.311171000000001,276.33005,15.193619,0.05055848
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,1.2019858,7.510166000000001,320.90698,11.804092,0.043823785999999997
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,1.9440529,7.976145699999999,265.18066,11.197080999999999,0.068538904
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,1.3254783,7.1817694,440.40396,14.761837,0.09659219
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,1.503333,8.161775,227.57484,15.804476999999999,0.045292035
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,1.4332744,7.023246,303.35200000000003,31.602364,0.039976656
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,0.73143613,7.187443300000001,206.94603999999998,55.295223,0.03559616
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,1.3385951999999999,6.9683504,163.48486,20.3654,0.040737353
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,1.2574034,7.4559793,396.87448,24.778175,0.050197158
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,1.361365,7.0363655,301.48306,27.092375,0.05079052
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,0.9172073000000001,6.8133664000000005,184.62027,62.10875,0.018517587
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,1.5028323000000001,6.694303,208.91585,20.961008,0.037317347
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,1.5336125,7.334397999999999,357.95337,16.765102,0.055784485999999994
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,1.2702598999999999,6.968927000000001,132.55545,14.32371,0.034994747
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,0.8634277,7.664137400000001,211.17271000000002,28.559942,0.04212274
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,1.1692733,6.3077855000000005,226.16152999999997,52.52992,0.033532612
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,1.1853559999999999,6.822696700000001,150.40141,20.44171,0.034011506000000004
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,1.0251355,6.8511295,212.29346,33.35284,0.047832365999999994
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,1.1728684,6.146283,80.7262,13.700291,0.023554883999999998
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,1.3160524,6.483793,255.75912000000002,31.748696999999996,0.044902224000000004
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,0.90063745,5.817526,436.5149,28.892778000000003,0.046307255
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,0.9396631,6.291005,71.54016999999999,13.350806,0.022345455
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,1.2114549,4.862372,182.66795,64.19418,0.08031627
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,1.1987493999999999,6.1234589999999995,435.61542000000003,19.616587,0.057290714000000006
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,1.1898643999999998,6.9910436,228.78836,19.31868,0.023568382000000002
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,0.7091015,6.9036393,117.68563,37.040015999999994,0.01806586
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,0.8548832000000001,6.601997,108.49861000000001,37.54172,0.018278116
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,1.3372881,6.0399294,64.93314000000001,7.696600999999999,0.018786848000000002
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,1.1273307,7.6106896,271.96402,16.496765,0.03193869
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,1.185423,7.626803,185.66637,13.559526000000002,0.027432105
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,1.1153276,5.869378,81.03333,6.5039563,0.018269107
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,1.3585181999999998,7.252611,185.707,8.676714,0.026511583
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,0.90109545,6.780247,122.11333,11.602552000000001,0.022390466
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,1.1414389999999999,6.2838544999999995,45.049385,5.2529297,0.011922273
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,0.81091344,6.7984184999999995,95.082886,14.237385,0.018583737
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,1.1432309999999999,6.3436965999999995,34.690426,4.1663213,0.012593936000000002
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,0.9626435999999999,6.6632036999999995,161.64139,35.76148,0.019705208000000002
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,1.1993781000000001,7.2462015,179.71431,15.179725,0.026297955
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,1.1568793,6.5941410000000005,531.7528,29.526909999999997,0.12294074
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,1.2378662,7.262512700000001,148.67181000000002,20.453897,0.071891606
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,0.97317666,6.2765827000000005,286.87976000000003,52.80308,0.14965737
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,1.3837521000000002,6.49151,554.70215,22.803122000000002,0.12087339
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,1.3017079,7.025199400000001,377.65634,22.292505,0.06849866
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,1.4877502,8.737046000000001,370.9521,24.34744,0.07858875
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,1.5903753,7.826833199999999,240.23262000000003,18.149813,0.046484637999999995
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,1.5190495000000002,7.9760714,417.8707,17.243345,0.08715051
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,1.0446559000000002,8.6816845,263.3843,24.632818,0.06472551
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,1.0106055,7.7515339999999995,151.94173999999998,17.005587,0.037363186
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,1.1886481000000002,7.813101,229.34188999999998,26.802912,0.06941845
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,0.93061656,6.877453999999999,76.23828,10.165467,0.025519162
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,1.2977203000000002,7.676031,450.77425999999997,23.903643,0.08695188
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,1.3864961,8.550059,215.9263,17.228422,0.055681743
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,1.3923782,7.868574000000001,332.50903,23.869367999999998,0.07808507
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,1.0089761,7.986636,243.75377999999998,38.46334,0.067825526
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,1.2588216,7.6085210000000005,311.4549,33.537033,0.07681649
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,1.2068611,7.91325,238.35716000000002,35.82224,0.07173247
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,0.9151743,5.470781,523.39813,29.374065,0.10334976
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,0.9900573,5.2237964,527.40247,32.98615,0.10699737
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,0.8662764000000001,5.662374,423.30699999999996,36.347527,0.10160545
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,1.0201069999999999,5.5524526,459.9632,36.699577000000005,0.100466125
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,1.0729007,4.909614,670.4093,25.554543,0.06075985
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,1.0678138000000001,5.094597,399.09152,49.886368,0.15361336
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,1.1274155000000001,5.582430400000001,724.40906,27.154545000000002,0.11391483
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,1.3874999,6.7621713,288.70795,24.136866,0.09681118
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,1.1870185,4.9704595000000005,718.56647,22.57575,0.12509668
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,1.6629951,7.225941000000001,518.5021,15.140926,0.14833164
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,1.227399,6.4007435,749.9899,16.005316,0.13183464
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,1.4711869,7.2566533,484.58887000000004,16.590317000000002,0.09127689
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,1.4299415,6.4232817,566.33344,22.476132999999997,0.07346429
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,0.943267,7.64152,373.71866,37.68199,0.07488784
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,1.0248318,7.2345996,387.8964,35.728504,0.07756219
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,1.2197238000000001,7.2344584,396.08493,20.172693,0.079012826
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,1.4015338,6.7095447,631.4438,22.053598,0.09198772
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,1.3465748,6.899253999999999,519.5454,24.053516000000002,0.09253917
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,0.9182252000000001,6.9838285,391.53427,37.35051,0.049396995
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,1.4132046999999999,6.5886949999999995,454.83813,19.995258,0.06551323
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,1.4608978000000001,6.7508919999999994,589.5735,17.558584,0.09573787
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,1.3849436000000002,7.4766326,343.17786,18.68274,0.057959482
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,1.1075035,7.6134604999999995,410.05676,26.888503999999998,0.082953826
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,1.1571565000000001,6.7690268,416.59362999999996,36.50345,0.06061154
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,1.3559576999999998,7.5120583,334.26794,21.885174,0.04974123
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,1.0747406000000002,7.133688,374.9471,28.682129999999997,0.08590534
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,1.3797655,7.8477673999999995,197.87335,20.20702,0.041564465
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,1.139874,6.616844,492.45767,28.609147999999998,0.07442354400000001
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,1.3680393,6.626059,516.89026,22.586403,0.08395733
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,1.2558006000000002,6.816167999999999,494.6102,22.565334,0.08802582
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,1.2990971000000002,6.651913,514.8876,23.855062,0.10456915
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,1.0672979999999999,6.587229700000001,507.94308,30.600890000000003,0.09750794
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,1.1120484,7.216897,128.20642,24.211031,0.059892934
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,1.469985,6.0178742,260.74313,56.161198,0.14031564
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,1.3203781,6.990827,363.90027000000003,24.750818,0.05471432
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,1.4487101999999998,8.118499,184.00964,19.525123999999998,0.046261948
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,1.3809493999999998,7.392098,437.2014,24.968134,0.07296211
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,1.5562437,7.887167999999999,379.82355,18.826689000000002,0.06817899
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,1.1993412,7.522522,142.27437,14.846179999999999,0.035042588
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.1590532,7.4716263,197.30919,30.033962,0.050209362
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,0.9722194,6.6326213,71.49574,10.399026,0.018157404
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,1.4670997,7.593278,291.71594,25.681273,0.06266277
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,1.4789331000000001,7.4167547,269.2161,24.286915,0.057279542
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,1.4748801,7.485121,275.6826,28.500994,0.078250885
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,1.0330399,5.338213,470.0916,26.810546999999996,0.08936381
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,1.0700973999999999,5.4005136,474.77945,29.949608,0.09180577
603,CA3 Granule (+)22100,CA3 Basket (-)22232,0.98115593,5.6046949999999995,377.40924,32.042484,0.084357396
604,DG Granule (+)2201p,CA3 Basket (-)22232,1.0002785,5.0829678,610.0899,23.471582,0.055854697
605,CA3 Giant (+)22010,CA3 Basket (-)22232,1.0870996000000002,5.502028500000001,406.1104,32.183704,0.08554919999999999
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,1.0870823,5.876068599999999,345.0267,43.401638,0.13354349
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,1.0415472,5.447951,648.5269,25.037487,0.09862423
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,1.4170396,7.098267999999999,195.56232,19.020039,0.06616972
