,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,2.9341237999999996,12.929805,422.69777999999997,35.662777,0.0731179
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,3.5512089999999996,10.609579,499.458,57.018578000000005,0.07819192
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,3.0125822999999996,11.608031,350.79312000000004,26.522485999999997,0.054475587
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,2.945288,11.968239,407.98505,39.2644,0.08206831
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,3.1684182,10.934415,190.0248,18.895159,0.042655602
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,3.3133964999999996,10.982462,606.5365,54.75905,0.08473011
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,3.4047169999999998,11.219338,562.2147,39.277767,0.08692661
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,3.1677023999999996,12.302439999999999,531.2121,35.152863,0.08194416
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,3.4092171000000002,11.518824,591.29987,40.897312,0.10779378
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,3.7637606,9.865302,876.4504,45.43254,0.15662485
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,3.1577117,10.488248,423.2914,40.339275,0.12375568599999999
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,3.7411897000000005,8.972547,550.9546,77.30444,0.18049309
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,3.7350282999999997,10.324727000000001,738.17535,43.185936,0.10318338
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,3.1065092,11.429608,504.1888,66.252014,0.10016675
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,3.2873137000000003,12.429841,480.32504000000006,33.31146,0.096341684
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,3.3744422999999997,11.416458,778.92065,36.100871999999995,0.11153777
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,3.3541255,11.788333999999999,629.6437400000001,37.029976,0.11629099
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,3.4134432999999995,10.762072,564.2121,31.040429999999997,0.08762389400000001
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,3.4275036,10.682713,727.7154,26.553466999999998,0.11932821
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,2.9575807999999997,12.444412,510.95966,41.131190000000004,0.10811338599999999
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,3.0374717999999996,12.369013,471.65347,32.247574,0.074526444
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,3.1459353,12.105881,512.55133,45.602695000000004,0.10935072
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,2.997969,11.346264,324.81946,29.718396999999996,0.0630891
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,3.6691303,10.489493,641.0558,41.65634,0.10916956
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,3.3219457,11.519421000000001,610.4796,40.208538,0.1096145
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,3.6421797,10.82669,662.6154,44.64798,0.12873214
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,3.424838,10.034998,663.4144,47.091007,0.14802417
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.4645932,9.716267,225.64458,35.9443,0.08121823
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,3.2223759,9.523995,415.93847999999997,75.71916,0.16896819
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,3.2501802000000004,11.393353,564.8099,39.971924,0.09230157
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,3.1174822,12.019752,290.82648,28.920717,0.06760626
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,3.2001638,12.244159,612.035,36.85585,0.09931709
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,3.3349316,12.052735,555.578,28.072470000000003,0.10334826
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,3.2817852,11.030147999999999,236.42241,22.94559,0.051928744000000006
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,3.0100932,11.603317,329.56796,40.64539,0.08424591
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.2457747,10.762851,184.48386000000002,20.388374,0.04426879
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,3.207992,10.986021000000001,453.3281,40.114803,0.098562315
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,3.1824844,11.959721,418.65027000000003,35.45106,0.09423001
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,3.1578863,11.191797,466.66747999999995,41.911037,0.12104715
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,3.424297,8.674146,796.17737,43.81172,0.10607017
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,3.4666574,9.193028,629.37897,49.767445,0.13028671
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,3.4439769,9.494517,628.6141,54.720206999999995,0.1396684
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,3.3301559999999997,9.631008,552.1156599999999,58.797237,0.12944943
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,3.4817169999999997,10.060325,889.1147,43.313179999999996,0.15456721
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,3.0807738,10.887431,433.42828,41.126762,0.12404106
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,3.7373432999999996,9.145785,557.32324,74.3567,0.17914437
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,3.455048,10.776444999999999,750.6289999999999,39.677532,0.10270733
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.111832,12.394021,514.913,61.67618,0.098742485
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,3.2039697,12.804617,500.4917,31.748279999999998,0.09600422
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.3470428,11.673952,805.0600599999999,35.166546000000004,0.10933272
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,3.2777260000000004,12.16656,666.1468,35.483883,0.113679774
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.1406709999999998,11.208281,537.6267,62.424133,0.07481199
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,3.3272574,10.887295,598.88885,29.459618,0.08680017
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,3.4455142,10.9138155,746.47375,26.601684999999996,0.11554669999999999
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,2.9456692,13.138992000000002,538.57294,40.235138,0.106645525
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,3.4557550000000004,10.646816000000001,588.4916400000001,56.892326000000004,0.08742299
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,3.0220466,12.542453,518.4476,32.762,0.07501267
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.139196,12.000221,533.5659,44.262814,0.105018616
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,3.0883814999999997,12.671105,351.47278,28.289883000000003,0.062311184000000006
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,3.5477827000000004,11.043154,654.3969999999999,38.67747,0.10859273400000001
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,3.2877002,11.908128999999999,637.0613,37.068077,0.109580785
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,3.5361843,11.635546000000001,659.7494,40.84775,0.12938586
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,3.4236233,8.527888,794.4494599999999,42.93504,0.106832914
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,3.4694117999999996,9.015374000000001,642.8408,48.58246,0.13152666
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,3.4561372,9.860049,622.4134,53.54395699999999,0.14144862
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.3086436000000004,9.928028999999999,542.23895,57.325825,0.13030733
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,3.4656377,9.970612,895.9313,43.646526,0.15523781
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,3.1862776000000004,10.937275999999999,430.96222,39.255478000000004,0.12538801
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,3.7068934000000002,9.19585,578.2539,75.73105,0.18050146
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,3.4550805,10.708757,739.70984,38.696846,0.10250352
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.1604555,11.981097,509.79752,59.935795,0.09856245
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,3.1520567,12.643084,500.64514,30.214624,0.09919001
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,3.368779,11.663332,790.80164,33.436306,0.11424471
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,3.235354,12.052715,649.1048,34.36395,0.11540341
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,3.2527146,11.097453999999999,531.0781,61.678307,0.07277776
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,3.3294976000000003,10.963313000000001,584.6913,29.46531,0.0871638
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,3.4353800000000003,10.736027,736.53705,26.574942,0.11904029
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,2.934899,12.74799,527.1789,39.29607,0.10865726
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,3.4713151,10.371277000000001,580.2878400000001,55.814406999999996,0.088794425
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,2.9674270000000003,12.624758,510.9357,31.743046000000003,0.07695735
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.1512985000000002,12.108108,532.67804,43.07682,0.10712361
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,3.1108177,12.62161,344.3776,28.988306,0.062407557
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,3.5263282999999994,10.806033,642.9762599999999,38.264233000000004,0.10958416
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,3.2685251,11.448962,626.0165,35.512676,0.11132082
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,3.5245532999999996,11.180373,666.44244,40.479702,0.12976633
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,3.798439,9.479369,1065.006,41.862488,0.14052914
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,3.7221277,9.541979,906.8926,47.88411,0.1708171
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,3.712385,9.209947,886.0648,51.89952,0.18184257
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,3.5045404,9.516172000000001,809.6431,54.80165,0.16772343
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,4.1055994,10.096418,1147.772,42.250446000000004,0.18788375
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,3.4755442000000003,10.677149,635.1985,35.433308000000004,0.15802537
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,4.0130715,9.548969999999999,809.68146,67.78135999999999,0.2166701
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,3.8260632000000006,10.134025,993.1907,34.783737,0.13573559
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,3.3082252,11.313183,739.2604,56.060253,0.13342313
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.3237135,11.663989,735.9192,31.477242999999998,0.13186143
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,3.6488254,10.695955999999999,998.73596,34.905155,0.15055323
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,3.4449707999999997,11.010671,876.1256,35.520187,0.14696743
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,3.2878480000000003,10.202882,777.3097,53.206417,0.10393199
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,3.4337690000000003,9.937927,791.9803,31.214705,0.114202246
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,3.8235023,10.784582,976.5799,29.376421,0.1521389
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,3.2296134999999997,12.006591,757.8747599999999,39.407005,0.13756363
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,3.7273652999999998,9.725155,790.38025,51.53184,0.11540904
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,3.372289,11.997798,698.2557,34.780784999999995,0.109730035
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,3.4014971,10.700895,760.5613400000001,42.874687,0.14260234
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,3.2622497000000004,12.768508,597.32745,33.242176,0.09831175
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,3.6325665000000003,10.41049,900.155,37.361897,0.14038643
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,3.4930077000000006,10.791766,862.2555,33.72235,0.14457063
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,3.9067981,10.7208185,913.5842,36.41126,0.16297728
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,3.2108297,10.072936,369.0118,59.194485,0.095897384
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,2.9368336,10.234619,289.74915,63.684143000000006,0.10671569
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,2.9841251,10.339056,277.6181,67.72808,0.115435325
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,2.7270117000000003,10.203992999999999,252.7217,70.69311,0.09575977
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,2.8508892000000006,9.522791999999999,267.99973,68.115814,0.09876781
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,3.3034236000000003,9.685922,319.193,82.775085,0.16602911
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,3.0732496,11.687281,378.16852,48.275158000000005,0.08160738
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,3.0117335,12.177203,431.0334,45.365856,0.09142539999999999
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,3.0973656000000003,12.004552,291.02325,41.724525,0.07746372
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,3.3618407,11.190999,216.13303,64.94378,0.05937452
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,3.2417486,10.317616000000001,201.58334,32.844524,0.055060033
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,3.1688864,11.676972,376.05206,33.63133,0.08516839999999999
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,3.9218857000000003,10.280147,254.93368999999998,65.13325,0.066580154
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,3.2411925999999998,11.073327,167.37442,27.484243,0.04521403
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,3.0855479999999997,10.85934,202.19888,42.128677,0.07046447
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,3.2687132,11.170595,112.682,22.194447,0.038561374
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,3.1233912,11.301774,262.46146,47.77352,0.07897749999999999
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,2.8831985,11.741078,237.03702,42.501564,0.06772493
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,2.9224494,11.760192,307.4497,49.945809999999994,0.09819800000000001
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,3.8159349999999996,9.806332000000001,718.154,47.466809999999995,0.15261446
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,3.4675286,9.588873,257.6763,38.73468,0.10291637
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,3.6585193,9.484442999999999,433.9502,77.860825,0.17963931
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,3.5848693999999997,10.544089999999999,605.00555,40.07482,0.09378074
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,3.1556439999999997,11.813946000000001,352.99492999999995,30.168732000000002,0.07147792
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,3.2856297,11.727865,680.0143400000001,36.400154,0.10390336
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,3.4064337999999994,11.60388,618.39435,28.529040000000002,0.104831055
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,3.3123176,10.838303999999999,281.46783,24.310858,0.05369195
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,3.0580647,11.25474,370.40707000000003,43.124744,0.08945721
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,3.3489244,10.564632000000001,187.0172,22.625689,0.047379855
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,3.5971162000000003,10.651,503.88208,41.12482,0.10233928
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,3.2654345,11.304364,483.13745,38.724026,0.09283413
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,3.4943032,11.10513,505.83092999999997,42.581542999999996,0.122133724
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,4.6488833,8.897475,1403.0912,37.148804,0.14840151
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,3.5625922999999995,9.419974,847.2174699999999,24.113249,0.12561960000000003
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,4.2755613,8.478301,1023.16266,54.691547,0.1683161
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,4.190726799999999,11.024099,1212.1005,33.836464,0.11151171
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,3.7269775999999997,10.528499,871.0836,25.3941,0.11072111
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,3.875196,10.519238,1204.9216,32.075806,0.12345845
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,3.9809601000000003,10.783349000000001,1168.38,25.411263,0.13227262
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,3.7046224999999997,11.13107,841.8642,23.953339,0.096290536
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,3.4170816,10.141869999999999,950.49817,32.735465999999995,0.105985075
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,3.1601355,12.522097,683.0583,25.90845,0.07796752
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,3.867263,10.699678,1051.7837,30.355354,0.11314415
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,3.6831593999999996,10.0507145,1011.1487400000001,29.44073,0.11049441
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,3.9566884,10.788185,1069.0201,31.955978,0.13542457
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,3.7015884,9.898844,905.8933,42.825035,0.15824187
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,3.1409297,10.911166,404.99515,38.70841,0.122824535
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,3.7629883,9.259975,564.9187,74.32248,0.18393657
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,3.6060078,10.425399,733.47235,41.353386,0.10263304
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,3.1676424,11.884335499999999,504.50527999999997,63.42349599999999,0.09872776
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,3.1999695,12.736695,485.88205,31.366743,0.099408254
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,3.4133315000000004,11.370453999999999,771.7897,34.94968,0.116573304
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,3.3477585,11.8368,625.105,35.850437,0.11184978
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,3.3547397000000005,10.866046,564.78235,29.753574,0.08972778
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,3.4573631000000002,10.749242,723.2526,25.995657,0.12399122
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,3.0314970000000003,12.766516000000001,514.2097,39.557926,0.10415678
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,3.0203542999999997,12.720407000000002,484.0258,32.033825,0.07369358
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,3.1771586,12.040427000000001,520.2687,46.547775,0.108793296
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,3.0027676,12.149104,324.17107999999996,28.403776,0.06194405
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,3.6498885000000003,10.752642,656.5356400000001,40.566345,0.11007481
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,3.3505323,11.460107,610.1604,38.373463,0.10778856
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,3.581887,10.969975,654.6487400000001,43.267097,0.13106945
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7655937999999995,9.928153,634.24316,60.407146,0.14286213
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.5792153,10.451285,498.93427,64.93375,0.17121394
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4835238,10.588875999999999,476.0685,70.42342,0.17761321
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.2650888,10.473286,441.5434,73.21106999999999,0.16539685
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.8369927,11.153794,715.14594,56.91568,0.19271421
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.1703012000000004,10.192514,305.87906,48.388348,0.13952509999999999
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4925873,9.922496,453.95068,72.392555,0.15884446
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.1090918,9.893077,479.09457000000003,84.11215,0.21320224
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.2277021,14.12274,504.50555,34.731003,0.13870859
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.5285301,11.218466000000001,742.6237,41.064503,0.188815
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7886074,11.711067,581.48755,32.1608,0.19087669
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7367082000000003,10.672332,608.10815,49.653812,0.13350646
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.0818217,11.585625,408.48492000000005,70.60734599999999,0.13306518
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.0864644,11.768842,353.06992,42.111942,0.12211902
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.5630383,11.469489999999999,683.1333,47.687836,0.14853872
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4642421999999997,12.210046,540.4513,47.938763,0.14527065
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4329407,10.716257,411.18102999999996,73.15361,0.10556175
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4178205000000004,11.238671,467.56525,41.5701,0.11344986
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4067914,11.577653999999999,641.23914,37.44095,0.14795046
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.1562688,11.630386,309.3467,37.608894,0.09555708
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.9355432999999995,12.340084,402.76706,50.68377,0.13059373
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7738066,10.602852,453.89676,67.905754,0.11284749999999999
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.9748504000000002,11.653932000000001,364.68658,41.50427,0.09357109
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.1629572,11.728271000000001,382.94885,55.25836999999999,0.13634159
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.3007733999999997,10.948922999999999,226.71322999999998,34.817833,0.07419797
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.6532316,11.615675,504.1761,52.836980000000004,0.14307798
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.3351197,12.126188,498.1892,48.497833,0.13996099
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.6110432,11.852611,498.1477,52.567963,0.16769107
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.3585827000000004,8.512053,777.225,41.5331,0.096329264
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.3879023,8.937258,627.2791,47.258743,0.119654864
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.3789498999999994,9.098013,600.74536,51.641636,0.12832381
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.222487,9.417424,521.07513,54.62303000000001,0.12004224
