,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
424,MEC LV Pyramidal (+)331131p,DG AIPRIM (-)2333,0.2006375632526858,0.14362329602855353,0.08313833483128086,0.117750274630768,0.09224733359863979
425,MEC LII Stellate (+)331111p,DG AIPRIM (-)2333,0.18937779558995332,0.14245099043612652,0.06467486407238424,0.14297902139347432,0.09117461320822665
426,EC LI-II Pyramidal-Fan (+)331000p,DG AIPRIM (-)2333,0.1976129374483793,0.14959138046946452,0.072966067627296,0.11112164704195986,0.10537629427547948
427,EC LII-III Pyramidal-Tripolar (+)333000p,DG AIPRIM (-)2333,0.1972333850083002,0.14713186264184291,0.05885118685008618,0.12464088489939443,0.08959277893119053
428,EC LIV-V Pyramidal-Horizontal (+)220233p,DG AIPRIM (-)2333,0.18024446688202977,0.1321562842501454,0.09497991012285992,0.10919779385913202,0.10134538425087353
429,DG Total Molecular Layer (-)3303,DG AIPRIM (-)2333,0.1601283651146139,0.09874610315520507,0.07760312894428538,0.13711354724951624,0.1349894074677422
430,DG MOLAX (-)3302,DG AIPRIM (-)2333,0.1742881596895827,0.10135550725077734,0.08580324531397335,0.1087798031873392,0.13359217027976805
431,DG Outer Molecular Layer (-)3222,DG AIPRIM (-)2333,0.17601087092048415,0.10610642116505355,0.09535153056444871,0.11097235808131338,0.10441635310967765
432,DG Neurogliaform (-)3000p,DG AIPRIM (-)2333,0.21682418014063168,0.1373354648877133,0.07260477750232792,0.13916372029438812,0.08486933198796433
433,DG MOPP (-)3000,DG AIPRIM (-)2333,0.16512217606126348,0.10385111253554521,0.089399885898032,0.138492070903286,0.12825802077825824
434,DG HICAP (-)2322,DG AIPRIM (-)2333,0.2078118054389662,0.12599300371080924,0.0661889407589618,0.11552212763331693,0.13562166510270424
435,DG HIPP (-)1002,DG AIPRIM (-)2333,0.1982997526903493,0.12710407467402304,0.07728651063251145,0.13015635636508038,0.12643806545983147
436,DG HIPROM (-)1333p,DG AIPRIM (-)2333,0.1812189903388171,0.13830412647794296,0.07256809430913011,0.12591578636069264,0.1278315191009544
437,DG AIPRIM (-)2333,DG AIPRIM (-)2333,0.17426719917769518,0.11681385402735826,0.08245656806810557,0.1302272610088569,0.12004362873953094
438,DG MOCAP (-)0331,DG AIPRIM (-)2333,0.13830284577437602,0.09462615457427943,0.09034598004659548,0.16161222143465312,0.15761157883274282
439,CA3 Spiny Lucidum (-)01320p,DG AIPRIM (-)2333,0.14154912176005052,0.09790180456586162,0.07908307797400932,0.1414536557352159,0.13160358367449274
440,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG AIPRIM (-)2333,0.165161648200498,0.1131071650515863,0.0833069934844199,0.10482528619976668,0.1306232231155919
441,CA3 Mossy Fiber-Associated (-)03330p,DG AIPRIM (-)2333,0.1566792940947197,0.0937782172656949,0.087501477793469,0.13276889484211532,0.12640670627652947
442,CA1 LMR Projecting (-)3300p,DG AIPRIM (-)2333,0.1715301071258399,0.12357501698102794,0.07213618154798955,0.12819624238084468,0.1352126477706362
443,CA1 Perforant Path-Associated (-)3200p,DG AIPRIM (-)2333,0.1680163034573764,0.11160584796233969,0.07954524845317373,0.13718767499349516,0.1064427742426872
444,CA1 Neurogliaform Projecting (-)3000p,DG AIPRIM (-)2333,0.1811987057202232,0.13491796061454725,0.08100367585778215,0.12805418455256654,0.11072024352423356
445,CA1 Back-Projection (-)1133p,DG AIPRIM (-)2333,0.16922430566544638,0.11761579842617319,0.07735890211544214,0.1425265556081584,0.11896876710976878
446,CA3 Interneuron Specific Quad (-)03333p,DG AIPRIM (-)2333,0.18141884009431292,0.12105173554133568,0.07970169326542767,0.13777152629742861,0.11141834396784356
447,DG Semilunar Granule (+)2311p,DG MOCAP (-)0331,0.15932670614194036,0.1074100415393707,0.07471303823185524,0.1299716736481832,0.10684968529478658
448,DG Mossy (+)0103,DG MOCAP (-)0331,0.1815706184514201,0.10692718328521666,0.0815838731792947,0.10632985103974549,0.10648522689418487
449,DG Mossy MOLDEN (+)2323,DG MOCAP (-)0331,0.16478859378273628,0.10638889151298205,0.08260923915565109,0.10423885111442348,0.10727506857869534
450,CA3c Pyramidal (+)03223p,DG MOCAP (-)0331,0.14147455943073045,0.10143410880732917,0.114832261046346,0.1324872076441957,0.12233981453660968
451,MEC LV Pyramidal (+)331131p,DG MOCAP (-)0331,0.17742312646063538,0.11525206412246895,0.07369430919442586,0.12405687004685025,0.09748519835346212
452,DG Basket (-)2232,DG MOCAP (-)0331,0.14398809305710467,0.09219854557808767,0.0798585284084625,0.12396096987045573,0.09162617319945739
453,DG Basket CCK+ (-)2232,DG MOCAP (-)0331,0.1627664642023263,0.1169597029079557,0.07455856355595541,0.12684140048989004,0.09196681977968814
454,DG Total Molecular Layer (-)3303,DG MOCAP (-)0331,0.14913252924002388,0.10083274936261952,0.08824052601386334,0.1299196955071252,0.10916738662069488
455,DG MOLAX (-)3302,DG MOCAP (-)0331,0.17507372508382033,0.11167612886571142,0.091490460698126,0.12183992446285796,0.10873913901211281
456,DG HICAP (-)2322,DG MOCAP (-)0331,0.18974808381400415,0.11135137332562241,0.07265401780342103,0.12211050267160403,0.11795081226772029
457,DG HIPROM (-)1333p,DG MOCAP (-)0331,0.14714656782813137,0.10452694292121646,0.08130576831767675,0.13804114889698046,0.11521542541330654
458,DG AIPRIM (-)2333,DG MOCAP (-)0331,0.13770513325651124,0.09486765106147138,0.09171537327063335,0.1385504680910725,0.11916779540320488
459,DG MOCAP (-)0331,DG MOCAP (-)0331,0.14400930748256344,0.11300318614296162,0.15644314283262642,0.17025236826448534,0.16526553631362983
460,CA3 Spiny Lucidum (-)01320p,DG MOCAP (-)0331,0.1270438269485939,0.09310345721454046,0.09484796921605515,0.1213614294412003,0.11553071701174328
461,CA1 LMR Projecting (-)3300p,DG MOCAP (-)0331,0.15200300558406327,0.11039174080274233,0.07605121152726968,0.11007225119474619,0.10976679828940147
462,DG Granule (+)2201p,CA3 Pyramidal (+)23223p,0.15682746411167117,0.10069922672625223,0.07825403963719309,0.12806219034663505,0.12340764658780395
463,DG Semilunar Granule (+)2311p,CA3 Pyramidal (+)23223p,0.16583068727877898,0.09808327796827657,0.08742021406753722,0.1106964790612921,0.10262937915823964
464,DG Hilar Ectopic Granule (+)2203p,CA3 Pyramidal (+)23223p,0.1663178642466491,0.1038857941614807,0.08829117007419655,0.10023541319016807,0.09918268934367232
465,CA3 Granule (+)22100,CA3 Pyramidal (+)23223p,0.15958207458522913,0.09530081786529639,0.0996713667131566,0.09101800668307773,0.09497064478708109
466,CA3 Giant (+)22010,CA3 Pyramidal (+)23223p,0.16438660222938306,0.09916310360601541,0.09629671447707654,0.10220918397309897,0.10220846474154478
467,CA3 Pyramidal (+)23223p,CA3 Pyramidal (+)23223p,0.19661823295949213,0.10818228533089387,0.07594321998223633,0.12007839462289432,0.0876365753375966
468,CA3c Pyramidal (+)03223p,CA3 Pyramidal (+)23223p,0.13703955611039528,0.08460643267831915,0.11322897823036408,0.11587377298493312,0.08915587987413162
469,CA2 Pyramidal (+)2333p,CA3 Pyramidal (+)23223p,0.18063608592469896,0.11431765333884222,0.0957113648497691,0.08063472322054036,0.08333151423939807
470,MEC LII Stellate (+)331111p,CA3 Pyramidal (+)23223p,0.17569476632725767,0.10265295736647753,0.07086329918153553,0.13568796945441702,0.08333540719762171
471,CA3 Axo-Axonic (-)22232,CA3 Pyramidal (+)23223p,0.1405373805395127,0.08813504887868423,0.09097270450941079,0.1372428811570793,0.09770420399523876
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,0.14231614992743954,0.09163398463717559,0.08011535121568986,0.1264060063534608,0.10435694194264708
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,0.13895443164797072,0.10595406361795635,0.0890640529163138,0.14462392083355913,0.08498116828959737
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,0.17729126173761453,0.10494000993693861,0.08466703698301463,0.14896620083690718,0.08190136480380518
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,0.15480439118815364,0.13553105194644258,0.09343799699884038,0.14449766217711685,0.10019450210920293
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,0.16392886800084047,0.10317490973012426,0.08142305160185706,0.13811511455358808,0.11307490052599875
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,0.15903776424152424,0.09172524276313915,0.1090897698131993,0.09888210149375481,0.11504236329558198
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,0.15328454756334023,0.10133208240052392,0.11529396792770702,0.10983919373594524,0.115594844039928
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,0.13505864400034068,0.09060046370715326,0.11136666226884694,0.1290600081731615,0.10678385291241245
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,0.16059564979477609,0.09450804454379615,0.07258793051224117,0.1252521107730893,0.09167684376052708
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,0.1480225063678759,0.09123540389541723,0.08566288394863218,0.1211425280853103,0.08966426224429709
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,0.14611398134846385,0.09625715829849465,0.1103794126889659,0.10985272502925518,0.13556837467545788
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,0.12654465800956238,0.07822582180047283,0.09755371294348686,0.13291582426906115,0.10859399123829667
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,0.14661120520458734,0.08537464858161163,0.07528993751050732,0.11653557798290597,0.08920129746744498
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,0.12220553553762768,0.09381048063203973,0.12663266510246748,0.14177803825937413,0.13318946648494698
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,0.1531237748120154,0.09531080886875484,0.10033896653666768,0.12595628033431563,0.10581404288474482
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,0.14386265975286391,0.08287061861375306,0.10065050594109949,0.10247499437811904,0.11826068098401259
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,0.13081051824499845,0.09211312772021223,0.10859561015413369,0.1184899204523819,0.1105275337201181
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,0.15498850929855934,0.09413737922079998,0.11321559615443301,0.1227085833215879,0.09851887848726633
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,0.12477625904511484,0.09861300701915145,0.1612394029969225,0.12847015967297407,0.15221626109211386
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,0.16163695301719333,0.0983453123707467,0.10196634890312153,0.12204204003576144,0.1190271824711323
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,0.15187157337944365,0.08585582923602814,0.09023715617006926,0.14783168202557903,0.09811186493391086
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,0.1723657606932312,0.1217615773802961,0.07325729261278162,0.1303505055390829,0.15359477752540482
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,0.15360567366407374,0.10797617153045631,0.0785424674520711,0.1189589394940626,0.13472867283055134
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,0.14691859734304846,0.11513271653642222,0.08075116355849389,0.1074167118146249,0.13985176596047855
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,0.15644136625970484,0.11355062468012089,0.10450676581133257,0.0999998747847935,0.13703988778024964
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,0.15950467029561996,0.11636359328080897,0.1023722212458275,0.10651115712679442,0.14376168757850458
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,0.1687494689570124,0.11617458367070983,0.0741439667264358,0.13114759499264247,0.13055987057633245
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,0.13316814281305214,0.08192028019015696,0.12413515440179217,0.1341645897717766,0.13139315628936674
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,0.16269452282186372,0.12829426269085145,0.10084662908934773,0.08599618337840065,0.13795934066763488
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,0.13273467467989838,0.08760123360319028,0.09152061207639779,0.17232960618307244,0.1348874902502152
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,0.14111700970895974,0.089762399514811,0.08204192546373339,0.15632143900883022,0.11366727138840775
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,0.13119864267750878,0.09112192559701052,0.09054678420430244,0.1526958023688479,0.11428526802592993
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,0.16572676291113803,0.120517878624759,0.0808237243839211,0.18480241744475595,0.12135536753915949
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,0.14546677005549827,0.10480198098422033,0.09513386977248217,0.1825812626846345,0.13350393895024248
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,0.17505938265094284,0.12054366259689851,0.07620618938246691,0.12600517699814776,0.12322307009495696
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,0.16410080071480515,0.10858166138444422,0.10555227264507887,0.09307595277346471,0.14809242732273348
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,0.12731665605948447,0.08672502749298705,0.12534553786053737,0.162663263273276,0.1290533344624735
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,0.14182322670493003,0.09772475722120004,0.07149003612842462,0.15328114709613253,0.10977247370190685
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,0.13002733550518572,0.08315157645307254,0.08311265160564604,0.1395380170635453,0.1092436441849811
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,0.16853058388601724,0.1271931440165477,0.10597786129120172,0.09547101214392131,0.17383214948206321
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,0.13043518910445195,0.07945071058595128,0.09833041542531883,0.16483244018925036,0.11452528550255592
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,0.13719067623711362,0.09490510439881467,0.07085313658057371,0.14473955006376182,0.12317568409707344
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,0.1252051056439615,0.09030056453074634,0.14783505978633293,0.18780681071417185,0.13019936429269763
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,0.14958754502420918,0.08558946299999548,0.1063034796075193,0.1291510479706278,0.12350597932957959
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,0.18252563303481611,0.11088156791480816,0.09788184782659969,0.1083485010584727,0.15095821348569863
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,0.14029692917931294,0.08531326115736444,0.11556487788710754,0.13328024767553553,0.11224376738133307
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,0.15406463932029188,0.09086473425015561,0.11015824172367725,0.1408627701881932,0.1284632495372116
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,0.1378313234600238,0.09809587657027127,0.17445132837289487,0.15422903030506163,0.13599439310682498
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,0.14765606140928084,0.08592365707386847,0.0838622834914972,0.16233787918634415,0.11861201914614465
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,0.16356351880804407,0.1226949070763714,0.08009769762495705,0.15703482124423598,0.14390740674440738
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,0.15093610958758366,0.1022947997479916,0.20278943256436047,0.22385957310361038,0.1371896827163689
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,0.15235150904368155,0.1344946594789754,0.1278083964638207,0.10612600022548556,0.1563305907945808
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,0.14833790488855725,0.10009419304194694,0.07940313947077882,0.15143229968656513,0.13434753347
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,0.15734902318869978,0.1086613822308523,0.10066859858654978,0.18804163454999806,0.15526739012104332
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,0.18344961407019686,0.12183278002923527,0.15366072933610886,0.16008674741819787,0.1971954902464988
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,0.17548426536809317,0.12237601714197972,0.16455001784579784,0.16069602586453602,0.1990065708560406
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,0.12819201572470498,0.1134057015010887,0.24865659704335386,0.22546444710617158,0.1561021786244982
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,0.14376432891156676,0.10290694802838926,0.10337738471652609,0.15590503583603607,0.14609576023438872
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,0.14055147628296977,0.09984377620914277,0.1515998886499339,0.17884353204055764,0.15683754023564322
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,0.14815426185822897,0.10682154178730256,0.18994199286680852,0.22337038781708476,0.18122732760795543
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,0.13224924621190484,0.0989550699980038,0.12681229049858297,0.21652752153971355,0.16887068891143173
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,0.1552332975940469,0.11351024932376484,0.17964386131770615,0.207554635958563,0.1479376449974158
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,0.13956199694422322,0.11188191333344233,0.25100805624618155,0.2120095915291656,0.16243004358555324
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,0.16728483262917584,0.10582441423259535,0.22281778523507306,0.2543030868053593,0.17689594460991154
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,0.12335734667073613,0.10462588670243987,0.1782696136140827,0.15105894131131584,0.12566350074387225
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,0.17034725992547284,0.11534125322960298,0.13198108296951272,0.16730847583915542,0.17966726961567078
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,0.14634178804051548,0.0970046118721932,0.12607720961720978,0.2251039398677129,0.16281117652411292
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,0.17720943148113472,0.11550222286502017,0.07158855594321022,0.12484997727186072,0.10667804752436888
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,0.13270422743878457,0.09311015751575821,0.14143948774743423,0.16227560197336938,0.13617618210159316
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,0.17172597118634106,0.1122695812726285,0.10536435754959125,0.11418878678075382,0.09808806252239978
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,0.16737264584692613,0.11863001553525344,0.06912772019933788,0.11744266461623551,0.10004765725836075
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,0.1427358331177617,0.09904779425767157,0.08172802840241454,0.14225121033442212,0.12521410127183613
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,0.1361034904028393,0.0950229063023784,0.08359947449049387,0.10429566489827855,0.10780444372901064
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,0.11927022724387476,0.09122833565725685,0.10412315656206979,0.11927687356847674,0.14123157981311554
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,0.1306599013300796,0.10216163176749378,0.07467470392306724,0.10855073304536014,0.10289940708866842
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,0.14203223254033676,0.10945307883555228,0.0978945565428478,0.13098570596106404,0.13022230380763292
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,0.1349564841040487,0.10041574879316076,0.1415268081774922,0.13628942940651345,0.149846014325785
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,0.14280368216104736,0.10103477263632218,0.1285575133724667,0.1513240574283696,0.1374267724795509
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,0.1306463653931609,0.10531259393798553,0.21719292393854361,0.1731880673567827,0.18154684084452516
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,0.14606396809376085,0.0972508438286341,0.07018170118156172,0.10145733510645123,0.102841896671769
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,0.12857331318181736,0.10186199535564351,0.13125054535962172,0.14200407673907225,0.15642745511306153
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,0.13764779013543352,0.0911091675495168,0.08192801189369918,0.13277627034705128,0.11060255383881956
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,0.15391037459981521,0.09650327523441087,0.10376337199121863,0.1358085618413266,0.1273245919639975
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,0.14411251148325238,0.09401910217200588,0.0928178376390791,0.16500408497789298,0.12271917625427896
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,0.15048845428346383,0.0946110729091612,0.10795554719383205,0.15539461172210198,0.1254253111723372
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,0.17448852534086698,0.1301800639470956,0.06131267062632304,0.14373026016134896,0.11942374867070371
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,0.1722847171355567,0.12473425037932062,0.060046652547904936,0.13480879872276927,0.11797166086596893
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,0.16471497028130658,0.12150354750841684,0.07118339526542647,0.1375451851886129,0.10925752074266097
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,0.16779579641898923,0.12226135750709646,0.06839405539494078,0.1445201475650144,0.12370994564388951
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,0.18308738019848342,0.14353816265297317,0.0563105672244842,0.1266088212898451,0.13515392469939919
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,0.18397650289651465,0.14155489790474834,0.07764312927393996,0.11342858267942114,0.10413015617234901
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,0.19574614400126245,0.14948668022398814,0.05863652270767088,0.11571077974691665,0.1139743656225266
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,0.14861832195985838,0.09805768998906861,0.09050787363457849,0.12973510687600945,0.10809974594878664
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,0.18179493985378528,0.1454576032333615,0.05836078895721393,0.12713822905131403,0.1006354218380564
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,0.15107798350588253,0.12464233731687276,0.07588667832240746,0.13517764565176557,0.08232280518628417
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,0.17402218098922811,0.13831606872458607,0.06452507006692589,0.1307789491590038,0.10490175256158163
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,0.148331107721628,0.11956230484644395,0.07470564947542768,0.11957860081810438,0.10436904620318067
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,0.17179942987955843,0.12490122670681456,0.06746301153490487,0.1351553586954126,0.12653918693842492
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,0.1715774096950722,0.10782325644890389,0.08113447552548275,0.1369124199096817,0.13530512661603744
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,0.1694500476980114,0.10606938855671802,0.08105616101680833,0.15365512314101054,0.1338198127750995
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,0.1475692230843397,0.09751516178300046,0.08596192985601424,0.11751050049155688,0.11929326225406416
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,0.16553207801616854,0.1119084519951174,0.05981198447748854,0.11035426525016896,0.10836165694599986
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,0.15468930965853914,0.10138945798417455,0.06837859156520318,0.1096951898895809,0.11094964074885649
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,0.17044155286214066,0.10468982601692417,0.07237857035013534,0.14588013022679294,0.13760844489521545
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,0.13482619402454285,0.09192368847178112,0.07446149922020169,0.11612618456267274,0.13062399331696747
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,0.15040199724373177,0.11481866413030889,0.06299610226483694,0.11599450517454984,0.11032086753022229
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,0.1384957853242301,0.09474691599401854,0.09524774452947268,0.12761912037649695,0.13975540653034155
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,0.1629509217507509,0.10484354402334518,0.07621654302206415,0.12877247820860968,0.12144218679438577
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,0.15763840434281146,0.09801299136046526,0.07482991803343776,0.13111123567886016,0.12582160449212024
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,0.14498851930147272,0.09591308221404514,0.08287608697037137,0.11397697664752149,0.12641302538297322
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,0.16171228963177953,0.10549997998338638,0.09270632988773685,0.14633204067526895,0.12656119435047794
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,0.13514800031964896,0.10071800887746156,0.12986070138584543,0.13545832290861987,0.14948826656216338
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,0.1668174210860711,0.11198902111457938,0.07319626743646765,0.16178217640928083,0.12843593878116163
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,0.15786048261676366,0.1095240878116898,0.06763688637033988,0.1321764220604346,0.11378754068532207
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,0.15713972568306342,0.10028936156089376,0.06791361327225007,0.1287984276367062,0.11286016412778994
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,0.16935785889981725,0.11327019215019331,0.06914248991069633,0.14234579265855715,0.11301688294226822
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,0.17107452091898392,0.11012306936996685,0.0695488635195976,0.12017380918478478,0.1151472113665665
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,0.12304498746570686,0.09436544551915717,0.1295164446214957,0.1372583200695398,0.13084312158738645
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,0.16492333873065246,0.11757135861447673,0.10646370650044792,0.09428367426547803,0.10176894294774623
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,0.14132449616987103,0.09402198094334775,0.08074569256409125,0.1501055779550113,0.13169864968451003
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,0.11998055264092079,0.09777216260792404,0.12516281296183063,0.13392641099604263,0.1542385427050332
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,0.14200181380532464,0.09387696784496426,0.06919545704097944,0.11158944813128395,0.11394028343305965
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,0.1265212169709981,0.09279569005591415,0.07361042999253577,0.10698471158831722,0.11450517189303724
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,0.12038957380757377,0.09625845713286095,0.15780373151115834,0.15710575868934254,0.17000503954756688
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,0.13939333509607227,0.09552001491726786,0.12381930890038438,0.13928465690540756,0.14071750649587136
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,0.13057568885966836,0.10358426122596137,0.19198760153743766,0.15548897507278955,0.15444222995684131
