,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
996,DG Granule (+)2201p,CA3 Interneuron Specific Quad (-)03333p,1.4911381000000001,4.420177,547.44116,19.187737,0.03801371
997,DG Semilunar Granule (+)2311p,CA3 Interneuron Specific Quad (-)03333p,1.5039622,5.0517650000000005,410.08704,23.204588,0.055552702
998,DG Hilar Ectopic Granule (+)2203p,CA3 Interneuron Specific Quad (-)03333p,1.5282465,5.217731,400.83185,26.607357,0.061211012
999,CA3 Granule (+)22100,CA3 Interneuron Specific Quad (-)03333p,1.4142594,5.715448,303.9483,28.97385,0.06272679
1000,DG Mossy (+)0103,CA3 Interneuron Specific Quad (-)03333p,1.4553406999999998,5.722611,301.1018,35.037006,0.074880525
1001,DG Mossy MOLDEN (+)2323,CA3 Interneuron Specific Quad (-)03333p,1.5291561000000002,5.598152,290.2947,35.80693,0.07093058
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,1.500616,5.412108,334.98755,28.570666999999997,0.061768275
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,1.6826596,4.8757873,616.0906,21.036606,0.063921824
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,1.773193,5.2491183,175.4762,15.890298000000001,0.044666156
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,2.0511394,4.923121,309.559,43.427593,0.09897755
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,2.1669054,5.870374,428.21335,10.590524,0.09228643
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,1.8467098000000002,5.760108,555.29034,12.788502000000001,0.07017229
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,1.9722699000000001,6.8007035,307.8694,10.822764,0.056400175999999996
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,1.6421675999999998,6.2700453000000005,300.3046,15.453426,0.035879157
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,2.2127326000000003,6.306936299999999,529.5017,20.035667,0.05356306
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,1.8071240000000002,5.7688227,308.68762000000004,19.034754,0.0527231
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,1.3307328,6.108916000000001,127.28635,7.3833647,0.026652131000000003
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,1.4940854,6.541913,298.25092,28.57755,0.04747834
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,1.7237153000000003,6.845092,174.40854,11.329938,0.032892004
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,1.8564541,6.203644000000001,515.7526,16.605145999999998,0.054823276
1016,CA3 Lucidum-Radiatum (-)03300,CA3 Interneuron Specific Quad (-)03333p,1.7708733,6.4403653,371.8537,17.333911999999998,0.051446404
1017,CA3 Lucidum LAX (-)02310,CA3 Interneuron Specific Quad (-)03333p,1.5731415000000002,5.8462234,312.80396,30.207022,0.034866747000000003
1018,CA3 Spiny Lucidum (-)01320p,CA3 Interneuron Specific Quad (-)03333p,1.719252,5.8747168,237.7778,12.617647,0.036606487
1019,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Quad (-)03333p,1.9939238000000001,6.0048084,461.29324,12.750357000000001,0.059021316
1020,CA3 SO-SO (-)00003,CA3 Interneuron Specific Quad (-)03333p,1.8030811999999998,6.324879,145.25513,9.759162,0.029001566
1021,CA3 Radiatum (-)03000,CA3 Interneuron Specific Quad (-)03333p,1.658061,6.6292786999999995,275.74917999999997,17.437983,0.043454614
1022,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Interneuron Specific Quad (-)03333p,1.7199566000000002,6.092381,334.13437000000005,27.617521000000004,0.041126832
1023,CA3 Mossy Fiber-Associated (-)03330p,CA3 Interneuron Specific Quad (-)03333p,1.4683926999999999,6.5990715,146.10891999999998,10.570793,0.029552346
1024,CA3 Bistratified (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.4864048,5.6349583,223.24821,18.102655,0.040585395
1025,CA3 Ivy (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.6929963,5.8167377,83.72216999999999,8.806252,0.023816512999999997
1026,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Quad (-)03333p,1.9034631999999998,5.672503,405.61154,16.391077,0.051682733
1027,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Quad (-)03333p,1.7647548,5.769833,352.43106,15.483804999999998,0.050127435
1028,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Quad (-)03333p,1.8520674,5.6948547,406.1578,16.999029999999998,0.056520503
1029,DG Granule (+)2201p,CA2 Pyramidal (+)2333p,1.611301,4.174378,251.77212999999998,31.651537,0.053520425999999996
1030,CA3 Pyramidal (+)23223p,CA2 Pyramidal (+)2333p,1.7423561,4.9641404,250.1976,34.69773,0.08671361
1031,CA3c Pyramidal (+)03223p,CA2 Pyramidal (+)2333p,1.1900694,5.1176805,37.30579,14.013667000000002,0.032645866
1032,CA2 Pyramidal (+)2333p,CA2 Pyramidal (+)2333p,3.0642457000000003,2.9193412999999997,130.45355,76.41356999999999,0.15111353
1033,MEC LII Stellate (+)331111p,CA2 Pyramidal (+)2333p,1.9492755000000002,4.665248,229.99284,23.395236999999998,0.07031555
1034,CA2 Basket (-)2232,CA2 Pyramidal (+)2333p,1.9359956999999999,5.813972,77.670135,8.096283,0.026300501
1035,CA2 Wide-Arbor Basket (-)2232p,CA2 Pyramidal (+)2333p,1.8850645000000001,6.352957,88.34861,8.293652999999999,0.029361112
1036,CA2 Bistratified (-)0313p,CA2 Pyramidal (+)2333p,1.8958154999999999,6.2178264,75.06765,7.9494753,0.025618657000000003
1037,CA2 SP-SR (-)0322,CA2 Pyramidal (+)2333p,1.7216698000000001,5.7711625,46.047924,5.059632,0.015648909
1038,DG Granule (+)2201p,CA2 Basket (-)2232,1.8063208,4.47542,649.0366,32.95009,0.17999524
1039,CA3 Pyramidal (+)23223p,CA2 Basket (-)2232,1.4099267,5.100788,725.40704,36.19024,0.23170632
1040,CA3c Pyramidal (+)03223p,CA2 Basket (-)2232,2.3533914,6.5320290000000005,340.14404,33.704516999999996,0.19162823
1041,CA2 Pyramidal (+)2333p,CA2 Basket (-)2232,3.1737509999999998,4.5246379999999995,480.70595999999995,60.838035999999995,0.2699426
1042,MEC LII Stellate (+)331111p,CA2 Basket (-)2232,2.0040002,4.9991650000000005,711.65356,28.249018,0.25361487
1043,CA2 Basket (-)2232,CA2 Basket (-)2232,2.5259256000000003,6.6905417,483.0649,25.320692,0.19720176
1044,CA2 Wide-Arbor Basket (-)2232p,CA2 Basket (-)2232,2.2037473,6.1361623,488.20383,23.211582,0.21866915
1045,CA2 Bistratified (-)0313p,CA2 Basket (-)2232,2.1112866,5.9165735,556.4729,23.951588,0.16430607
1046,CA2 SP-SR (-)0322,CA2 Basket (-)2232,1.9415513999999998,6.382251,362.06375,20.287245000000002,0.0953805
1047,DG Granule (+)2201p,CA2 Wide-Arbor Basket (-)2232p,1.0271181999999999,0.30668196,1299.3064,13.442382,0.0057344814
1048,CA3 Pyramidal (+)23223p,CA2 Wide-Arbor Basket (-)2232p,0.79365754,0.4298234,1406.7593,15.794051000000001,0.02121888
1049,CA3 Giant (+)22010,CA2 Wide-Arbor Basket (-)2232p,1.1520901000000001,1.5899636000000001,1091.2893,12.793299000000001,0.016760213
1050,CA3c Pyramidal (+)03223p,CA2 Wide-Arbor Basket (-)2232p,1.179238,2.5640099999999997,875.04675,10.462642,0.017901251
1051,CA2 Pyramidal (+)2333p,CA2 Wide-Arbor Basket (-)2232p,1.1440216,1.2625128,1100.3123,14.935839999999999,0.020041121000000002
1052,SUB CA1-Projecting Pyramidal (+)331p,CA2 Wide-Arbor Basket (-)2232p,1.1325743000000001,0.75836146,1295.872,14.794709,0.016108695
1053,MEC LII Stellate (+)331111p,CA2 Wide-Arbor Basket (-)2232p,0.93812233,0.8029143,1336.1239,14.407319000000001,0.03166409
1054,CA2 Basket (-)2232,CA2 Wide-Arbor Basket (-)2232p,1.6100895,3.538482,966.2836,13.0707445,0.031787172
1055,CA2 Wide-Arbor Basket (-)2232p,CA2 Wide-Arbor Basket (-)2232p,1.5540383,4.261332,1022.94476,11.835488,0.033396643
1056,DG HIPROM (-)1333p,CA2 Wide-Arbor Basket (-)2232p,1.4466853000000002,2.3590524,1222.4836,16.433895,0.024510616000000002
1057,CA3 Lucidum ORAX (-)03311,CA2 Wide-Arbor Basket (-)2232p,1.1980971,2.2859056,1203.7426,16.629676999999997,0.025784332000000004
1058,CA3 Lucidum LAX (-)02310,CA2 Wide-Arbor Basket (-)2232p,0.7003259000000001,2.1259360000000003,1023.16486,13.59924,0.0032970796000000003
1059,CA3 Trilaminar (-)01113p,CA2 Wide-Arbor Basket (-)2232p,1.3055413,2.6137655,1163.4462,12.090299,0.028521335
1060,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA2 Wide-Arbor Basket (-)2232p,0.8362488000000001,2.1923703999999997,1012.22156,17.131079999999997,0.0069821426
1061,CA3 Mossy Fiber-Associated (-)03330p,CA2 Wide-Arbor Basket (-)2232p,1.0019398000000002,2.6172385,886.9695,12.916538000000001,0.010903365
1062,CA3 Bistratified (-)03333,CA2 Wide-Arbor Basket (-)2232p,1.2467293,2.7364037,938.13,12.871917,0.019060746
1063,CA3 Ivy (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.7981731,3.3553789,652.5376,8.280286,0.0063094069999999995
1064,CA2 Bistratified (-)0313p,CA2 Wide-Arbor Basket (-)2232p,1.319267,3.2330167000000003,1041.4211,13.506941000000001,0.014631333
1065,CA2 SP-SR (-)0322,CA2 Wide-Arbor Basket (-)2232p,0.6386985,2.689007,733.337,5.6259828,0.0015424817
1066,CA1 Quadrilaminar (-)3333,CA2 Wide-Arbor Basket (-)2232p,1.7856528999999999,3.7435706,823.8027,9.671455,0.03410603
1067,CA1 Radial Trilaminar (-)2333,CA2 Wide-Arbor Basket (-)2232p,0.8506543,2.2587224999999997,1157.1902,13.23008,0.0059908004
1068,CA1 Schaffer Collateral-Associated (-)2311,CA2 Wide-Arbor Basket (-)2232p,1.0690496999999999,2.177477,1284.8723,17.286974,0.016539022
1069,CA1 Back-Projection (-)1133p,CA2 Wide-Arbor Basket (-)2232p,1.3250811000000002,2.6654913,1102.4622,14.8994875,0.023248252999999997
1070,CA1 Trilaminar (-)0113p,CA2 Wide-Arbor Basket (-)2232p,1.4126598999999997,3.283694,990.36975,12.212681,0.018634439
1071,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA2 Wide-Arbor Basket (-)2232p,1.330165,3.1182303,1015.4878,12.918447,0.019339325
1072,CA1 Oriens/Alveus (-)2233,CA2 Wide-Arbor Basket (-)2232p,0.9866478000000001,2.0018916,1441.9965,12.149332000000001,0.038129654
1073,CA1 Oriens-Bistratified Projecting (-)1113p,CA2 Wide-Arbor Basket (-)2232p,1.3919617,3.2397335,1009.2579300000001,14.501814999999999,0.025145674
1074,CA1 Bistratified (-)0333,CA2 Wide-Arbor Basket (-)2232p,1.4782104,3.612718,956.7167400000001,12.654144,0.030821107
1075,CA1 Ivy (-)0333,CA2 Wide-Arbor Basket (-)2232p,1.2923948,3.1809716,1031.285,11.064155,0.024144446
1076,CA3 Interneuron Specific Oriens (-)01113,CA2 Wide-Arbor Basket (-)2232p,1.3191115,3.035078,1080.8777,13.538232,0.023988633999999998
1077,CA3 Interneuron Specific Quad (-)03333p,CA2 Wide-Arbor Basket (-)2232p,1.3283927,2.8270159,1114.9313,14.811098000000001,0.027367338999999997
1078,DG Granule (+)2201p,CA2 Bistratified (-)0313p,1.5030149,4.890982,273.07797,41.013268,0.06755992
1079,CA3 Pyramidal (+)23223p,CA2 Bistratified (-)0313p,1.5722768,5.4333563,340.2322,43.5493,0.09675762
1080,CA3c Pyramidal (+)03223p,CA2 Bistratified (-)0313p,1.246594,5.143355000000001,58.30355,32.533573,0.052363772
1081,CA2 Pyramidal (+)2333p,CA2 Bistratified (-)0313p,1.9618715,4.8249087,144.344,66.00104,0.12304374
1082,CA2 Basket (-)2232,CA2 Bistratified (-)0313p,1.9898862000000002,6.503131400000001,125.08063,19.774857,0.044818167
1083,CA2 Wide-Arbor Basket (-)2232p,CA2 Bistratified (-)0313p,1.4687972,7.077851,165.95981,19.774673,0.059724867
1084,CA2 Bistratified (-)0313p,CA2 Bistratified (-)0313p,1.8490223000000001,6.8314686,177.6736,19.797178,0.03896861
1085,CA2 SP-SR (-)0322,CA2 Bistratified (-)0313p,1.1815742,6.029454,69.31813000000001,8.430750999999999,0.02260461
1086,DG Granule (+)2201p,CA2 SP-SR (-)0322,1.1256706,4.297009,650.71204,30.022491,0.054573484000000005
1087,CA3 Pyramidal (+)23223p,CA2 SP-SR (-)0322,1.2636504,5.064348000000001,731.0962,31.626732,0.07657465
1088,CA3c Pyramidal (+)03223p,CA2 SP-SR (-)0322,1.4996314,5.9233665,292.3131,25.51839,0.058317762
1089,CA2 Pyramidal (+)2333p,CA2 SP-SR (-)0322,1.504628,4.9381247,437.8773,47.342213,0.09885555
1090,CA2 Basket (-)2232,CA2 SP-SR (-)0322,1.780014,7.527578,388.46402,21.93669,0.06505854400000001
1091,CA2 Wide-Arbor Basket (-)2232p,CA2 SP-SR (-)0322,1.6058663999999998,7.5485406,462.45786,20.22522,0.06934436
1092,CA2 Bistratified (-)0313p,CA2 SP-SR (-)0322,1.3984615,6.6491356,494.97162000000003,22.465286,0.058085423
1093,CA2 SP-SR (-)0322,CA2 SP-SR (-)0322,1.055972,7.060092,208.19699,12.201072,0.023922991
1094,CA1 Pyramidal (+)2223p,CA1 Pyramidal (+)2223p,1.6204748,5.1360736,615.1663,23.558172,0.09647708
1095,CA1 Radiatum Giant (+)2201,CA1 Pyramidal (+)2223p,1.6276449,6.4496080000000005,224.29791,26.941917,0.067886755
1096,CA3 Pyramidal (+)23223p,CA1 Pyramidal (+)2223p,1.6802560000000002,5.1549,757.8036,20.99555,0.07541562
1097,CA3c Pyramidal (+)03223p,CA1 Pyramidal (+)2223p,1.6875080000000002,6.7205699999999995,183.5541,16.603367000000002,0.043743800000000006
1098,CA2 Pyramidal (+)2333p,CA1 Pyramidal (+)2223p,1.6377034,5.471479,394.33685,36.349953,0.09548739
1099,SUB CA1-Projecting Pyramidal (+)331p,CA1 Pyramidal (+)2223p,1.7846901000000002,5.311801999999999,618.36865,19.425743,0.06423628
1100,CA1 Cajal-Retzius (+)3000,CA1 Pyramidal (+)2223p,1.6087040000000001,5.719535,602.95953,17.80744,0.0665998
1101,EC LIII Pyramidal (+)223111p,CA1 Pyramidal (+)2223p,1.6674321,5.9702682000000005,476.37512000000004,25.050365,0.072206296
1102,EC LIII Pyramidal-Stellate (+)223200p,CA1 Pyramidal (+)2223p,1.6281651000000001,5.918655,466.8788,23.662672,0.07342249
1103,CA1 Axo-Axonic (-)2232,CA1 Pyramidal (+)2223p,1.8840023999999997,6.719441000000001,483.40274000000005,13.513751000000001,0.10035269999999999
1104,CA1 Horizontal Axo-Axonic (-)0012,CA1 Pyramidal (+)2223p,1.8509938000000001,6.0190125,618.8294,14.198544,0.12699744
1105,CA2 Wide-Arbor Basket (-)2232p,CA1 Pyramidal (+)2223p,1.6537542,7.880072999999999,473.39005,14.361301999999998,0.08263241
1106,CA1 Horizontal Basket (-)0012,CA1 Pyramidal (+)2223p,1.445393,6.0763435,598.382,8.616219000000001,0.035164855
1107,CA1 Basket (-)2232,CA1 Pyramidal (+)2223p,2.7350364,5.72762,291.30145,19.471970000000002,0.073057145
1108,CA1 Basket CCK+ (-)2232,CA1 Pyramidal (+)2223p,1.576784,7.0369600000000005,138.00874,20.42492,0.041182492
1109,CA3 Trilaminar (-)01113p,CA1 Pyramidal (+)2223p,2.0534744,6.236743,614.2644,15.576454,0.076618016
1110,CA2 Bistratified (-)0313p,CA1 Pyramidal (+)2223p,1.8707383999999998,6.9443517,415.6196,16.138306,0.046745732000000005
1111,CA1 Bistratified (-)0333,CA1 Pyramidal (+)2223p,1.6202581,7.488867,351.30777,19.383087,0.07023906
1112,CA1 Ivy (-)0333,CA1 Pyramidal (+)2223p,1.6392508000000001,6.838312599999999,355.89124,12.421681,0.045983105999999996
1113,CA1 Oriens/Alveus (-)2233,CA1 Pyramidal (+)2223p,1.9641395000000001,5.456446,921.1522,14.750388000000001,0.11067503
1114,CA1 SO-SO (-)0003,CA1 Pyramidal (+)2223p,1.7707051999999999,7.001219,444.07367,17.234495000000003,0.054367505
1115,CA1 Radial Trilaminar (-)2333,CA1 Pyramidal (+)2223p,1.6413345000000001,6.213242500000001,588.3955,20.910069,0.05314579
1116,CA1 Schaffer Collateral-Associated (-)2311,CA1 Pyramidal (+)2223p,1.6299449,6.145549,756.227,20.990783999999998,0.071287595
1117,CA1 Back-Projection (-)1133p,CA1 Pyramidal (+)2223p,1.9840647,6.5045505,545.9627,17.29038,0.06493043
1118,CA1 Radiatum (-)0300,CA1 Pyramidal (+)2223p,1.6142311000000003,6.035618299999999,510.39084,13.592,0.042957987999999996
1119,CA1 Trilaminar (-)0113p,CA1 Pyramidal (+)2223p,1.6939435,7.195013,357.07687000000004,15.671004,0.04715767
1120,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Pyramidal (+)2223p,1.8332167000000001,6.915603599999999,318.7149,15.301715,0.042635813
1121,CA1 Oriens-Bistratified (-)0103,CA1 Pyramidal (+)2223p,1.6509863,7.3948402,221.92482,12.154144,0.03272309
1122,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Pyramidal (+)2223p,1.9362709999999999,6.359119000000001,698.5318,17.442888,0.092859
1123,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Pyramidal (+)2223p,1.9204988,6.735556,497.1086,19.641624,0.058396712
1124,CA1 Quadrilaminar (-)3333,CA1 Pyramidal (+)2223p,2.28242,7.473260000000001,355.95743,14.170243,0.11956446
1125,CA1 LMR Projecting (-)3300p,CA1 Pyramidal (+)2223p,1.7424217,6.266584,610.5928299999999,18.826263,0.05699484
1126,CA1 LMR (-)3300,CA1 Pyramidal (+)2223p,1.6321931,7.109052,179.1245,15.062489000000001,0.03312248
1127,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Pyramidal (+)2223p,1.8392805,7.122265,456.66907000000003,17.586018,0.06354416
1128,CA1 Recurrent O-LM (-)1003,CA1 Pyramidal (+)2223p,1.7710108,6.748975,602.2386,17.059027,0.06336233
1129,CA1 O-LM (-)1002,CA1 Pyramidal (+)2223p,1.8455606,6.940640400000001,435.42267000000004,17.610770000000002,0.055338494
1130,CA1 O-LMR (-)1102,CA1 Pyramidal (+)2223p,2.037382,6.853583,530.67346,17.972832,0.074143015
1131,CA1 OR-LM (-)1202,CA1 Pyramidal (+)2223p,1.650145,7.176178999999999,272.61287999999996,23.088821,0.052435037000000004
1132,CA1 Perforant Path-Associated (-)3200p,CA1 Pyramidal (+)2223p,1.7779506,6.4934387000000005,502.2518,19.16575,0.07355981
1133,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Pyramidal (+)2223p,2.0329032,6.4340806,468.99300000000005,15.843616500000001,0.06360981
1134,CA1 Neurogliaform Projecting (-)3000p,CA1 Pyramidal (+)2223p,1.5712646000000001,8.259727999999999,395.66708,19.57592,0.060148194
1135,CA1 Neurogliaform (-)3000,CA1 Pyramidal (+)2223p,1.2493157,8.524425500000001,456.98303,20.790029999999998,0.066231765
1136,CA3 Pyramidal (+)23223p,CA1 Radiatum Giant (+)2201,1.9567328999999998,4.158930000000001,874.8855,29.955915,0.054381687000000005
1137,CA3c Pyramidal (+)03223p,CA1 Radiatum Giant (+)2201,1.8784218999999998,5.868710500000001,357.9019,20.638810999999997,0.06026665
1138,CA2 Pyramidal (+)2333p,CA1 Radiatum Giant (+)2201,2.2965534,4.204227400000001,515.37274,50.865116,0.08688646
1139,CA1 Cajal-Retzius (+)3000,CA1 Radiatum Giant (+)2201,2.115206,4.5665827000000005,791.753,26.769135,0.054833427000000004
1140,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radiatum Giant (+)2201,2.1642330000000003,4.074935,747.8833,29.611946000000003,0.047817748
1141,EC LIII Pyramidal (+)223111p,CA1 Radiatum Giant (+)2201,1.9264891,5.201834,627.43005,33.683163,0.058608785
1142,EC LIII Pyramidal-Stellate (+)223200p,CA1 Radiatum Giant (+)2201,1.8857922999999999,5.039681400000001,645.43787,32.872566,0.058549199999999996
1143,CA1 Axo-Axonic (-)2232,CA1 Radiatum Giant (+)2201,2.0703928,5.666526,508.8086,16.681017,0.077239566
1144,CA1 Horizontal Axo-Axonic (-)0012,CA1 Radiatum Giant (+)2201,1.9385389,5.316196400000001,630.5830000000001,16.21754,0.09379040400000001
1145,CA2 Wide-Arbor Basket (-)2232p,CA1 Radiatum Giant (+)2201,2.0698361000000003,6.474082,534.4037,16.243585999999997,0.063417405
1146,CA1 Horizontal Basket (-)0012,CA1 Radiatum Giant (+)2201,1.8749921000000003,5.8696184,734.4653,12.031452999999999,0.042911425
1147,CA1 Basket (-)2232,CA1 Radiatum Giant (+)2201,3.034465,5.0161843,341.6645,23.612463,0.061984665999999994
1148,CA1 Basket CCK+ (-)2232,CA1 Radiatum Giant (+)2201,1.5282797,6.320511,261.16213999999997,26.060938,0.045851003
1149,CA3 Trilaminar (-)01113p,CA1 Radiatum Giant (+)2201,2.1493511,5.7147293,674.2037,15.474175,0.058489088
1150,CA2 Bistratified (-)0313p,CA1 Radiatum Giant (+)2201,2.0686736,6.0402822,551.88837,19.683699,0.045701172000000005
1151,CA1 Quadrilaminar (-)3333,CA1 Radiatum Giant (+)2201,2.324761,5.935444,365.99933,19.9706,0.115622565
1152,CA1 LMR Projecting (-)3300p,CA1 Radiatum Giant (+)2201,1.9267128,5.730532,653.1808,22.427094,0.044666104000000005
1153,CA1 LMR (-)3300,CA1 Radiatum Giant (+)2201,1.6909067999999998,6.6893306,318.56552,20.52214,0.033248555
1154,CA1 Perforant Path-Associated (-)3200p,CA1 Radiatum Giant (+)2201,2.0917187,5.772309,556.487,20.560438,0.060707144000000005
1155,CA1 Neurogliaform Projecting (-)3000p,CA1 Radiatum Giant (+)2201,1.9586339,7.555996400000001,506.19934000000006,23.646355,0.06359409
1156,CA1 Neurogliaform (-)3000,CA1 Radiatum Giant (+)2201,1.9054240000000002,8.471492,551.9109,27.353262,0.06409084
1157,CA1 Radial Trilaminar (-)2333,CA1 Radiatum Giant (+)2201,1.9412744,6.268721,652.5781,38.768229999999996,0.031057922
1158,CA1 Schaffer Collateral-Associated (-)2311,CA1 Radiatum Giant (+)2201,1.8205339,5.676299,738.414,20.768206,0.045554467
1159,CA1 Back-Projection (-)1133p,CA1 Radiatum Giant (+)2201,2.3082764,6.5079827,589.83466,23.831581,0.05188734
1160,CA1 Radiatum (-)0300,CA1 Radiatum Giant (+)2201,1.8083253000000001,6.111269999999999,632.65936,19.732077,0.02931858
1161,CA1 Trilaminar (-)0113p,CA1 Radiatum Giant (+)2201,2.131384,6.3532887,495.215,19.674732000000002,0.052546434
1162,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Radiatum Giant (+)2201,2.0969599999999997,6.275400599999999,521.5181,20.382755,0.050120375999999994
1163,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Radiatum Giant (+)2201,1.9044663,6.6455006999999995,628.86865,25.717642,0.04503245
1164,CA1 OR-LM (-)1202,CA1 Radiatum Giant (+)2201,2.01555,6.3203190000000005,413.22635,37.280693,0.047983695
1165,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Radiatum Giant (+)2201,2.0354520000000003,6.1914690000000006,503.1475,23.51453,0.058051158
1166,CA1 O-LM (-)1002,CA1 Radiatum Giant (+)2201,2.0784898000000003,6.0247817,525.8322,20.939156,0.05141297
1167,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Radiatum Giant (+)2201,2.1608422000000003,5.925167,572.4811,16.393314,0.049820807
1168,CA1 Bistratified (-)0333,CA1 Radiatum Giant (+)2201,1.9930447,6.617249,406.95032000000003,30.328743,0.06640218
1169,CA1 Ivy (-)0333,CA1 Radiatum Giant (+)2201,1.9897619999999998,6.326328,495.98212,15.566573000000002,0.05545266
1170,CA1 Oriens-Bistratified (-)0103,CA1 Radiatum Giant (+)2201,1.9244595000000002,6.708740700000001,365.5568,20.054396,0.039713062
1171,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Radiatum Giant (+)2201,2.041586,5.8539333,702.75085,20.423525,0.06889213599999999
1172,CA1 O-LMR (-)1102,CA1 Radiatum Giant (+)2201,2.1570807,5.8282557,551.6253,21.02705,0.057470698
1173,CA1 Recurrent O-LM (-)1003,CA1 Radiatum Giant (+)2201,1.9512647,5.726068499999999,682.3135,20.44278,0.048843384000000004
1174,CA1 Cajal-Retzius (+)3000,CA1 Cajal-Retzius (+)3000,1.5105351999999999,5.454640400000001,552.408,24.616314000000003,0.09135176
1175,SUB CA1-Projecting Pyramidal (+)331p,CA1 Cajal-Retzius (+)3000,1.7324183000000002,5.621983999999999,543.01843,27.648544,0.08595106
1176,EC LIII Pyramidal (+)223111p,CA1 Cajal-Retzius (+)3000,1.6069195,6.220594999999999,414.22626,35.571822999999995,0.10327671
1177,EC LIII Pyramidal-Stellate (+)223200p,CA1 Cajal-Retzius (+)3000,1.6401689999999998,6.2026205,426.15146,35.99147,0.10259165599999999
1178,CA1 Quadrilaminar (-)3333,CA1 Cajal-Retzius (+)3000,2.0712488000000002,6.833848,313.65305,24.224394,0.15930709
1179,CA1 LMR Projecting (-)3300p,CA1 Cajal-Retzius (+)3000,1.7462156000000002,6.588951600000001,529.9655,20.791838000000002,0.06330811
1180,CA1 LMR (-)3300,CA1 Cajal-Retzius (+)3000,1.7381334,7.298271700000001,257.76572000000004,22.289175,0.05153178
1181,CA1 Perforant Path-Associated (-)3200p,CA1 Cajal-Retzius (+)3000,1.7591265,6.275155000000001,470.62222,20.622015,0.10055986
1182,CA1 Neurogliaform Projecting (-)3000p,CA1 Cajal-Retzius (+)3000,1.3925466999999998,8.924612,464.9515,26.493578000000003,0.105453305
1183,CA1 Neurogliaform (-)3000,CA1 Cajal-Retzius (+)3000,1.2429733,9.2485895,488.7517,29.339218,0.111693025
1184,CA1 Back-Projection (-)1133p,CA1 Cajal-Retzius (+)3000,1.8739376,6.502711,460.93228,23.680164,0.08767194
1185,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Cajal-Retzius (+)3000,1.7528567,6.9283557,492.2239,24.882038,0.07453929
1186,CA1 OR-LM (-)1202,CA1 Cajal-Retzius (+)3000,1.6367184,7.019857400000001,293.4056,37.32411,0.07927468
1187,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Cajal-Retzius (+)3000,1.6529508000000002,6.685492,420.6017,23.521038,0.09937621
1188,CA1 O-LM (-)1002,CA1 Cajal-Retzius (+)3000,1.7942778999999998,6.610607000000001,442.27997,20.363447,0.08791554
1189,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Cajal-Retzius (+)3000,1.9252163,6.156235700000001,476.5223,16.567614000000003,0.09017486
1190,CA1 O-LMR (-)1102,CA1 Cajal-Retzius (+)3000,1.7753397000000002,6.3150578,461.87285999999995,21.352282000000002,0.098702766
1191,CA1 Recurrent O-LM (-)1003,CA1 Cajal-Retzius (+)3000,1.8071994999999998,6.5127597,560.8733,19.294538,0.07714867
