,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
440,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG AIPRIM (-)2333,3.2817845,5.0343456,658.6355,40.414085,0.06357094
441,CA3 Mossy Fiber-Associated (-)03330p,DG AIPRIM (-)2333,2.2664769000000002,5.4743037,586.5736,20.908985,0.07735964
442,CA1 LMR Projecting (-)3300p,DG AIPRIM (-)2333,2.315582,5.2736225,775.33655,22.272139000000003,0.077387266
443,CA1 Perforant Path-Associated (-)3200p,DG AIPRIM (-)2333,2.5587394,5.519705999999999,685.8056,20.98537,0.11455123
444,CA1 Neurogliaform Projecting (-)3000p,DG AIPRIM (-)2333,2.4621207999999997,5.878143,620.3929400000001,23.481506,0.123933904
445,CA1 Back-Projection (-)1133p,DG AIPRIM (-)2333,2.504889,5.585622,765.6936,23.90525,0.09801236
446,CA3 Interneuron Specific Quad (-)03333p,DG AIPRIM (-)2333,2.564304,5.819788,776.3974599999999,26.638681,0.119057305
447,DG Semilunar Granule (+)2311p,DG MOCAP (-)0331,1.9045453,4.465457,621.15485,25.451288,0.08325438
448,DG Mossy (+)0103,DG MOCAP (-)0331,1.7418258000000002,5.1191883,477.79208,28.733553000000004,0.094731316
449,DG Mossy MOLDEN (+)2323,DG MOCAP (-)0331,2.0726904999999998,4.9845394999999995,466.63428,30.834496,0.09404708
450,CA3c Pyramidal (+)03223p,DG MOCAP (-)0331,2.2151666000000003,5.738472,348.75378,15.569172,0.07481
451,MEC LV Pyramidal (+)331131p,DG MOCAP (-)0331,1.8753046000000002,4.8470635,645.6628400000001,18.954731,0.14552738
452,DG Basket (-)2232,DG MOCAP (-)0331,2.42365,5.1772800000000005,724.2745,15.839336,0.14680462
453,DG Basket CCK+ (-)2232,DG MOCAP (-)0331,2.3603878,6.065397,647.3232,19.738207,0.11484419
454,DG Total Molecular Layer (-)3303,DG MOCAP (-)0331,2.1484926,5.5646024,474.7082,17.910957,0.053577546
455,DG MOLAX (-)3302,DG MOCAP (-)0331,1.9798435,6.1461177000000005,456.60004000000004,22.165152,0.056928415
456,DG HICAP (-)2322,DG MOCAP (-)0331,1.9916481,5.771813,720.95605,24.169898999999997,0.059550452999999996
457,DG HIPROM (-)1333p,DG MOCAP (-)0331,2.370416,5.4507866,702.7385,19.660591,0.07211279
458,DG AIPRIM (-)2333,DG MOCAP (-)0331,2.282953,5.358814,531.4002,19.156282,0.07426584
459,DG MOCAP (-)0331,DG MOCAP (-)0331,2.0150607,5.7629347,246.69162000000003,10.512233,0.035236448
460,CA3 Spiny Lucidum (-)01320p,DG MOCAP (-)0331,2.4514804,5.2679462,454.23416,16.507528,0.054653637000000005
461,CA1 LMR Projecting (-)3300p,DG MOCAP (-)0331,2.2292671000000004,5.8771157,658.087,19.312727,0.058197062
462,DG Granule (+)2201p,CA3 Pyramidal (+)23223p,2.2676103,4.2813516,658.21893,27.126657,0.07121310000000002
463,DG Semilunar Granule (+)2311p,CA3 Pyramidal (+)23223p,2.2307107000000004,4.892524,493.8549,32.496426,0.09546281400000001
464,DG Hilar Ectopic Granule (+)2203p,CA3 Pyramidal (+)23223p,2.1564433999999997,5.04709,453.0452,34.418715999999996,0.09954902
465,CA3 Granule (+)22100,CA3 Pyramidal (+)23223p,2.0096035,5.7748612999999995,336.87836,34.057297,0.0949337
466,CA3 Giant (+)22010,CA3 Pyramidal (+)23223p,2.3342693,5.0617220000000005,381.4048,35.760290000000005,0.10302786
467,CA3 Pyramidal (+)23223p,CA3 Pyramidal (+)23223p,2.0316273999999996,4.5230885,671.6515,20.494726,0.10678126
468,CA3c Pyramidal (+)03223p,CA3 Pyramidal (+)23223p,2.1090093,6.382757700000001,290.43892999999997,17.613466,0.09693097
469,CA2 Pyramidal (+)2333p,CA3 Pyramidal (+)23223p,2.8116223999999996,4.6435914,359.44852000000003,46.57844,0.14698763
470,MEC LII Stellate (+)331111p,CA3 Pyramidal (+)23223p,2.1948705000000004,4.999751,678.0062,16.757223,0.14344817
471,CA3 Axo-Axonic (-)22232,CA3 Pyramidal (+)23223p,2.6277006000000003,5.762673400000001,483.4937,14.854460000000001,0.12027584
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,2.4373214,6.531693,558.0975,12.7852745,0.07744483
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,2.5018265,5.818064700000001,483.0067,11.72375,0.15980773
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,2.1481607000000005,5.809459700000001,568.4899,16.154787,0.14325286
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,2.2532353,6.734857000000001,436.88644000000005,16.082107999999998,0.13574044
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,2.5347888,5.665333,654.00793,22.971817,0.101606846
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,1.9488974,5.8386755,340.94653,34.519203000000005,0.07296605
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,2.211662,5.623728,390.51398,37.903957,0.08169776
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,2.3255274,7.00363,318.22372,14.767328,0.07175109
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,2.3423404999999997,5.935532,616.1263,19.622662,0.10285176
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,2.1978102,6.244148,501.1222,18.303993,0.09273041
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,2.2964130000000003,5.380649,379.80005,35.762703,0.052681285999999994
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,2.4745927000000005,5.804132,412.97125,14.975515,0.06866162
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,2.4939141,6.667585000000001,589.2241,15.177056,0.11202331
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,2.3354769,6.8528466,251.4229,13.651767999999999,0.054897804
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,1.9903909,6.667998299999999,362.92416000000003,17.766613,0.088300385
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,2.8560274,5.244981,400.0467,33.826683,0.054198522
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,2.3033895,6.4505305,332.7968,18.988554,0.06309765
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,2.0322175,6.314198,372.6084,19.234804,0.09381403
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,2.220853,6.607390400000001,175.63596,14.575701,0.042524796
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,2.4656477000000003,5.583449,471.02844000000005,30.958302000000003,0.08460356
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,2.4700866,6.119651,526.2023,18.384691,0.09534836
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,2.8390536,3.6765182000000003,692.5192,40.460609999999996,0.045756314000000006
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,2.6972876,4.103823,535.1956,45.00083,0.052327067000000005
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,2.453944,4.2419357,489.1505,48.218693,0.053890143
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,2.1152444,4.5296288,331.99158,44.059909999999995,0.050109897
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,2.7183766,4.0635095,396.6902,43.594229999999996,0.05384621
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,2.4193845,3.427541,694.16565,21.64173,0.064353324
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,2.117553,5.2979026,292.8786,19.417654000000002,0.06273305400000001
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,3.0141335,3.1651254,384.42492999999996,54.028659999999995,0.08949011
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,2.8984792,3.9683897000000004,498.7141,12.372505,0.06854455
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,2.2594802000000005,5.5680356,569.44885,10.480611999999999,0.05625005
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,2.8297956,4.4929495,488.4001,9.050161,0.09568127
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,2.605356,4.408476,613.88214,12.571759,0.090142205
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,2.350885,6.491089,481.93755999999996,14.474654000000001,0.09118705
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,3.2322182999999995,4.5067306,720.8296,31.095496999999998,0.055699266
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,2.2232523,5.3484135,387.71857,56.003468000000005,0.04280962
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,2.2281482000000006,5.9562845,312.0077,13.673596,0.050283663
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,2.4463341,5.468593,629.74554,17.208153,0.063301675
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,2.2877102000000002,5.5054099999999995,492.63007000000005,17.392279000000002,0.056153517
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,3.0480267999999997,5.2476519999999995,377.38657,58.32374599999999,0.03053113
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,3.0346835,5.0015936,429.07062,14.551538,0.04587962
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,2.6961397999999996,5.558447,618.51044,11.7612,0.07095063
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,2.206341,6.1511005999999995,226.99818,12.392449000000001,0.042440966
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,1.9984765,6.4068274,353.29593,18.321606,0.051601224
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,4.644746,3.9769802000000003,410.42400000000004,48.964645000000004,0.033779856000000004
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,2.1664855,6.155968700000001,346.56818,17.87248,0.045180403
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,1.8442802,5.9229519999999996,403.7144,20.91638,0.053684745
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,2.0555487,6.055831400000001,163.92625,14.290682,0.036727145
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,3.084003,4.876320400000001,512.33636,21.061076999999997,0.05473331
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,2.3145263,3.761708,686.91595,14.692119,0.043405976
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,2.0020127,5.3494997,157.66147,7.573785000000001,0.033981718
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,2.7921157,2.5001256,330.35666000000003,48.739445,0.076249644
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,2.268071,3.789093,651.51373,11.120948,0.059502926
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,2.6999602000000005,5.703171299999999,566.615,16.436564999999998,0.041338332
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,2.0715141,5.5220650000000004,284.2635,27.047543,0.027113232999999997
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,2.2795137999999997,5.271041,300.09995,26.187376,0.027325697000000003
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,1.9774296999999998,5.5673337,121.641884,3.9196098,0.02185123
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,2.1967034,5.4272456,496.38552999999996,12.559861999999999,0.03575886
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,2.2304527999999997,5.578003,309.3128,10.111874,0.026659036
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,2.8429432,4.7991839999999995,199.68275,5.133488,0.020238173999999998
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,2.2449967999999996,5.83081,405.93607000000003,7.974826299999999,0.034429483
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,1.9038781999999999,6.034283,205.30684,7.2311277,0.026683632000000002
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,1.9518328,5.519551,99.67487,3.6348848,0.017137773000000002
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,1.9064981,5.6515956,154.63675,8.75411,0.02737989
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,1.7950225,5.3020716,62.423004000000006,5.102523000000001,0.018158171
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,2.5275605,5.467121,385.21234,21.662810999999998,0.029378592999999998
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,2.34871,5.875358599999999,398.69097999999997,11.615078,0.031001106
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,2.2771587,3.771311,716.4611,17.50743,0.093500264
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,2.2159138,6.0280824,288.1597,12.719323,0.08653894
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,2.7398605,3.754895,438.3393,36.390747,0.1482673
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,2.3607017999999997,3.8971684,728.40405,15.616651999999998,0.12787092
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,2.618161,5.1178870000000005,665.3358,18.308970000000002,0.0878015
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,2.2888088,5.8586599999999995,518.4906,17.932684,0.07976156
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,2.4851723,5.2774487,423.7483,14.413020000000001,0.058495037
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,2.4621317000000005,5.7509627,647.2694,14.460783,0.0970921
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,2.1639557000000003,6.048063,412.45342999999997,16.51879,0.07108384
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,2.0942647,5.9378357,343.1368,15.74218,0.048406817000000005
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,2.1372392000000002,5.841627,352.2218,15.794412,0.06620366
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,1.9887558,6.2045574,166.07845,10.707537,0.033336837
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,2.370162,5.9325843,630.2396,19.058863,0.08871396
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,2.187495,6.49752,342.58386,11.537108,0.06131783
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,2.3948445,5.7756596,562.9694,16.719439,0.08581361
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,1.9923363999999997,5.826309999999999,425.92392,20.324371,0.069312535
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,2.1796515,5.670260400000001,516.8937,18.88524,0.07543863
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,2.2042197999999997,5.985935,451.9821,20.520895,0.077973954
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,2.0672662,3.5684797999999995,771.1405599999999,23.142788,0.08556756
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,2.1297982,3.4756324,701.6495,23.004328,0.08351809
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,2.066846,4.15471,617.6821,23.27335,0.08266224
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,1.9924446,3.4479434,650.0489,25.393791,0.087214924
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,2.2376652000000004,2.9594605,945.71063,20.698963,0.065161765
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,2.545122,3.0608543999999998,614.9283,35.735077000000004,0.14127427
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,2.1821650000000004,3.262082,893.0323,17.91264,0.088385805
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,2.0892234,5.393061599999999,469.7338,13.094122,0.09500872
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,2.1362054,3.237559,877.2027,16.272884,0.12919012
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,2.8857548,4.681687999999999,692.87067,13.937737,0.1808141
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,2.3298247,4.7064129999999995,852.8041400000001,15.508935999999999,0.125111
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,2.4228132000000002,5.117946599999999,685.1716,14.162801000000002,0.1261237
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,2.4764166000000003,4.692985500000001,838.77856,20.576784,0.09869371
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,1.9900898,5.6778708,610.758,23.312582,0.07054292
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,2.1200254000000003,5.6314660000000005,621.6862,24.78268,0.081228495
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,2.2919153999999997,5.2616587,542.1261,14.621025,0.081140436
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,2.370102,4.6612587,807.47784,19.169912,0.10127204
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,2.3384848,4.7223225,680.4293,18.255472,0.09451483
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,2.2948244,5.4278903,636.4003,25.87098,0.05239508
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,2.6041543,4.4640727,622.9039,15.819609,0.06823066
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,2.4923208,5.1000760000000005,808.83746,15.724732999999999,0.111841716
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,2.3536813,5.402865,485.98807,14.314682000000001,0.06759545
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,2.0156012,5.402945,590.7497599999999,16.325857,0.08181106
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,2.690131,4.591576,621.0234,26.802938,0.05297458
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,2.093225,5.212393799999999,548.3243,16.853832,0.06566652
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,2.0182955000000002,5.2517830000000005,554.54443,17.171711,0.08607976
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,2.198584,5.330259,364.20908,15.165052,0.049660202
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,2.1011097000000003,5.116902400000001,732.138,22.003128,0.085055016
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,2.3882517999999995,5.0220923,731.2821700000001,17.069191,0.09021962
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,2.4149742,4.7173214,709.64795,15.682578,0.09801971
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,2.4171294999999997,4.633407599999999,741.43353,17.547901,0.11440259
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,2.1673975,3.7560787,704.0418,18.880896,0.07944794
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,2.2389786,5.7561183,290.3168,16.84955,0.08043673
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,2.94718,3.377254,386.6639,43.686943,0.13521253
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,2.6852539,5.005226,667.7769,20.281682999999997,0.079417944
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,2.3332567,6.315325,324.11902000000003,14.969660000000001,0.056974325
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,2.3021130000000003,5.64321,621.7779,19.771008,0.07691197
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,2.4987955000000004,6.0141735,595.0427,15.33815,0.08109629
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,2.2683847000000004,6.2194138,232.80096,12.85458,0.042488977000000004
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.9880841,5.8432045,336.03204,19.240866,0.06440155
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,2.0328093000000003,6.0571737,172.73157,13.563448000000001,0.03667451
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,2.439428,5.426433599999999,548.0503,17.483774,0.07011932
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,2.3453925,5.8400235,499.52002000000005,16.732702,0.07016396
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,2.4065876,5.4560685,560.0716,18.829573,0.0836311
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,2.2070005,3.5756876,703.9994,20.014902,0.07371645
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,2.2392135,3.6883736000000003,638.2737,20.462007999999997,0.07271436
603,CA3 Granule (+)22100,CA3 Basket (-)22232,1.9300427,4.2682486,566.2878,21.807160999999997,0.074218884
604,DG Granule (+)2201p,CA3 Basket (-)22232,2.494468,2.9447360000000002,873.6976300000001,19.16552,0.05781542
605,CA3 Giant (+)22010,CA3 Basket (-)22232,2.184314,3.9910917,604.3126,22.208374,0.07345431
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,2.681598,3.4499977,547.9834599999999,33.720535,0.12196396
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,2.3343077,3.5336633,843.19556,17.257998,0.07157269
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,2.3553145,5.425246,366.70437999999996,12.74231,0.072932445
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,2.3410213,3.2188277000000003,798.14844,16.067972,0.10622337
610,CA3 Basket (-)22232,CA3 Basket (-)22232,2.9704580000000003,5.1734743,633.73083,11.687342,0.15664479999999997
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,2.3562944,4.594146,774.23285,14.538333999999999,0.10391065
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,2.4697412999999995,5.4598494,623.0526,13.468042,0.10668309
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,2.7751330000000003,4.440599400000001,779.9464,19.356976,0.08438114
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,2.0087671,5.7245426,554.6182,20.17331,0.06281716
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,2.2559192,5.496468,577.8837,21.406392999999998,0.06668275
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,2.344436,5.395747,458.95172,14.524042999999999,0.060580037999999996
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,2.4282057,4.9181376,756.5043,18.983223000000002,0.083507136
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,2.384753,5.003024,617.1385,18.252348,0.07707277
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,2.3621084999999997,5.589192400000001,585.52985,22.301012,0.045528412000000004
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,2.6204742999999997,4.675545,561.884,15.568035,0.056646522000000005
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,2.534969,5.3198986,745.00555,14.451094,0.09494988
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,2.345143,5.2178917,357.74655,11.178783000000001,0.04601326
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,2.0886803,5.620724,534.6875,16.343155,0.069228284
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,2.5337937000000004,4.4111056,566.1054,24.404556,0.046695205999999996
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,2.235259,5.4448843,461.90915,16.501427,0.052773133
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,1.9293859,5.3687515,485.51705999999996,16.805517000000002,0.0633057
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,2.1552540000000002,5.388791,261.74133,12.744538,0.03666085
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,2.2988419999999996,5.126143,663.9997,19.134377,0.06766719
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,2.3935334999999998,4.940051599999999,672.0260599999999,16.925764,0.077122234
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,2.4931919999999996,5.065929,642.5002400000001,15.795320000000002,0.078560926
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,2.3945642000000005,4.751882599999999,679.5447,16.477596,0.09504498
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,2.5124988999999998,2.0012238,1187.6814,15.537294000000001,0.10990375
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,2.318677,2.2587770000000003,965.9901,17.633308,0.13389912
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,2.097566,2.9341235,930.1568599999999,17.702820000000003,0.13573496
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,2.3406327,2.5282915,1176.9679,13.095664999999999,0.11810421
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,2.1091826,3.1737373,749.6615,20.152085999999997,0.12211051
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,2.2073150000000004,2.548083,863.9489,20.724806,0.116063565
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,2.170134,3.0361304000000002,716.92834,8.494638,0.13271536
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,3.0635805,1.52546,777.3425,32.348682000000004,0.16766337
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,2.1955092,1.8479216,1157.9366,11.081671,0.16214822
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,2.548516,2.7222009999999996,956.6277,9.056296000000001,0.18977399
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,2.3995492,2.7031473999999998,1243.93,9.25072,0.13677585
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,2.6005194,5.7950306,926.4153,10.757355,0.14487159
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,2.5627928,4.268810299999999,1080.3599,16.488464,0.11167915
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,1.8777076000000001,5.089182,797.7164,19.218613,0.089568004
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,2.0489397,4.6516523,833.22644,21.797667999999998,0.10197569999999999
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,2.154345,5.0903816,776.03625,9.834397000000001,0.10473237
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,2.4953992,4.461749,1070.6907,14.112349499999999,0.12373283
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,2.345491,4.777906400000001,941.2359,13.536773,0.11697543
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,2.174513,4.195949,823.9404,22.937016,0.07367349
