,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,2.0048957,6.929044,497.6565,13.056233,0.08352215
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,2.2826319,6.3539066,470.3465,13.117080999999999,0.16220586
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,1.5277579,6.8004665,576.66754,16.097755,0.14972872
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,1.5653350000000001,6.879643,433.0788,16.5992,0.12766136
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,1.9230343999999997,6.766721700000001,585.77435,30.965738,0.09724637
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,1.4501576,7.477730800000001,282.7061,47.081738,0.06843716
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,1.4702685,6.587019000000001,298.70633,49.72618,0.074186355
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,1.8185278000000002,6.9854937,274.08243,19.277107,0.07054636
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,1.7945181000000001,6.3758526,561.03546,21.461205,0.102206945
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,1.7249218000000002,6.6923512999999994,424.36352999999997,23.305603,0.09994908
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,1.8717675,6.400061,276.50726000000003,51.694412,0.052359905
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,2.0430338,6.4782944,351.2739,17.579466,0.06893485
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,1.9180683999999997,6.574477000000001,549.3346,14.657124,0.11060328
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,1.959066,7.050616000000001,205.20383,17.568012,0.050699595
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,1.5275298000000002,7.554188000000001,291.22916000000004,25.673407,0.091408364
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,1.9699913,6.8230070000000005,301.51312,42.16672,0.06254092
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,1.8433948,7.213635000000001,260.52692,23.506413000000002,0.056030802000000005
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,1.5375371,6.6973686,314.2478,27.785578000000005,0.09969757
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,1.7232863,7.057633999999999,121.83878999999999,17.816912,0.040787708
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,1.7287990000000002,5.9208813,364.40997000000004,41.725945,0.08115754
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,1.8620036,6.4310837,412.28778,23.247555,0.09797718400000001
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,1.8891683999999997,4.6129,537.8633,42.749958,0.028449112999999998
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,1.9553158,5.1461559999999995,401.87576,49.232876,0.04285746
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,2.0143353999999998,4.8583975,405.90662000000003,55.405228,0.04681319999999999
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,1.6323773000000001,4.9487896,241.8471,53.62716700000001,0.04221944
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,2.0053113000000002,4.806124700000001,276.70947,55.94988299999999,0.045010995
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,1.8104682,4.438174,600.14545,33.336052,0.054537687
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,1.6943629,5.766807599999999,192.5822,28.891272999999998,0.04955313
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,1.9422034,4.7337885,298.3689,65.58335,0.06818302
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,2.2532876,5.55241,402.98547,12.423413,0.060490713
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,1.9174029,6.300157,467.22495,9.538235,0.050953194
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,2.1695821,6.0379744,416.83615,9.361642999999999,0.08279824
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,1.8883221000000001,5.3360275999999995,543.3332,11.819408000000001,0.07873282599999999
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,1.976166,7.0484195000000005,395.5715,14.41373,0.066973925
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,2.1960077,5.714531,624.3198,41.8392,0.05125281
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,1.7824647,6.5856457,298.7642,64.56922,0.035150673
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,1.7487959,6.483892,219.58145,17.433770000000003,0.0415337
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,1.9573498,6.115787999999999,529.63885,21.072354999999998,0.051298335
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,1.8083572,6.627939,388.80505,22.029329999999998,0.050126437
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,1.9364188999999998,5.833812,308.33884,68.18981,0.022629802999999997
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,1.9450289,6.0449677,321.00552000000005,17.884114999999998,0.040534243
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,2.1536098,5.912548,534.1799,11.381378999999999,0.058467735
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,1.582166,6.2657266,181.09099999999998,13.558059,0.037474204
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,1.5637493,6.868996000000001,251.4052,26.534484999999997,0.044381537
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,2.1809576,5.550852,311.82236,50.308147,0.031159045
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,1.7184810000000001,6.2682986,229.82983,21.274057,0.03891846
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,1.6254079,6.312806,303.22037,29.457134000000003,0.04959723
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,1.6811057,5.783392,104.83178000000001,14.165201999999999,0.029830215
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,2.1487474,6.3125124,413.01907,27.663155,0.04826077
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,1.8266356,4.1040335,575.00446,23.993347,0.034904372
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,1.3859836,5.541432,101.49101,12.104833,0.029038027
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,1.9765736,3.6646917,219.30892999999998,56.986940000000004,0.058737878
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,1.8418032,4.6095724,513.7982,13.517207999999998,0.04971038
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,1.7897334999999999,5.6129956,455.59064000000006,19.295696,0.03224582
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,1.4718823,5.9681277,183.70865,38.390453,0.019171214
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,1.7138056000000002,5.4079823,197.78471000000002,39.431847,0.017083386000000002
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,1.7967246,6.050567,89.10863499999999,5.440983,0.021614451
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,1.6930714,6.3534956,365.3548,12.061872,0.02895451
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,1.6286994,6.432741,208.52425,10.741912,0.028574806
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,1.6217749,5.9623356,116.97428000000001,4.6548414000000005,0.018865266999999998
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,1.7794377000000001,5.750030000000001,267.89615,6.441671400000001,0.028551088999999998
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,1.4340906,6.330414299999999,141.49492,9.262185,0.022095457000000002
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,1.5545785,6.124152,59.317085,5.6391287000000005,0.015442846000000001
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,1.3279159,6.0543346,112.3988,10.668118,0.02351155
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,1.6679842,6.06963,49.136,5.354768,0.016997939
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,1.8620023,5.003344,271.63912999999997,33.16017,0.020448456
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,1.6582154999999998,5.9448957,265.79346,12.907542,0.027275857999999997
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,1.7775729,5.079567,629.5427,19.956125,0.086815976
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,1.8645754,5.755847,195.60725,14.649164,0.05670354
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,1.7641636000000003,4.9557734,326.83493,39.98969,0.11975725
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,1.8278903000000002,4.5286117,614.7179,14.68017,0.10228525
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,2.1148283,6.1512213,541.8642,16.487934,0.067092724
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,1.8558738000000001,6.390667400000001,456.6313,17.859413,0.069692664
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,1.9757996,5.849975,308.7361,12.417339,0.044838145
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,1.9349919999999998,6.1364245,553.2903,13.397525,0.08011182
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,1.6701682,7.027508,293.25845,17.201967,0.054576952000000005
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,1.6283021999999998,7.319818499999999,190.11599999999999,12.933587,0.035359297000000005
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,1.5837997,6.3552669999999996,265.91022000000004,18.294532999999998,0.051550705
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,1.5995588,5.7193804,86.60098,9.185569000000001,0.029199341
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,1.9018065,6.267937,571.14276,17.187996,0.07492155
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,1.8348019,6.8787823,252.02167000000003,10.369503,0.04254091
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,1.8563967000000001,5.9789433,432.21738,15.028082999999999,0.07216953
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,1.3532677,6.7294455,309.80777,27.968578000000004,0.060782116
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,1.6309197,6.2343910000000005,407.1456,23.058135999999998,0.06226718
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,1.5913108999999999,6.1741934,326.4796,26.877005,0.061129253
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,1.4510117,4.3372097,668.24774,21.763942999999998,0.072397
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,1.5277194,4.3665133,651.04877,24.359833,0.07556623
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,1.2765346000000002,4.6541367,558.3071,26.095745,0.076087326
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,1.5291121,4.748207,529.3409,27.682213,0.074479274
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,1.5764768999999998,3.7837598,820.8276,20.654954999999998,0.046509046
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,1.8696436,4.0044165000000005,500.40198,37.439686,0.11507506
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,1.5702025,4.297043,843.9011,21.603502,0.083374985
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,1.6793770000000001,5.6181417,371.94342,15.835335,0.081523634
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,1.7175441999999999,4.049997,823.0568,15.3970995,0.10511679
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,2.2437096000000003,4.9531555,655.8472,13.195514999999999,0.17404309
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,1.6599758999999998,4.946130999999999,839.2187,13.849064000000002,0.116152935
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,1.7669023999999998,5.9042883,615.6911,13.707163000000001,0.106562145
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,2.0569181,5.626542,775.71924,24.246423999999998,0.07882359
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,1.6053838,6.3650475,507.37122,30.773613,0.065825425
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,1.6744148999999997,5.9568973,543.9364,28.628035999999998,0.066180825
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,1.5889091,5.9105062,489.8692,14.648032999999998,0.07116988
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,1.8396058999999998,5.643349,772.8371599999999,17.342705,0.08331205
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,1.7943627,5.7826567,643.1653,18.187820000000002,0.08285463
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,1.6747604999999999,5.408403400000001,541.6618,28.776634,0.044429145999999996
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,1.9524133999999997,5.6553835999999995,563.1028,13.572270000000001,0.059409454
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,1.9699916000000002,5.5583352999999995,758.6461,13.772376999999999,0.09290549999999999
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,1.743801,5.7564144,430.30905,12.812915,0.05360075
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,1.5336561000000002,6.0821815,524.97864,18.179893,0.075252764
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,1.7124390999999999,5.318636,533.77026,27.864632,0.04867047
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,1.6556336999999999,6.1276817,485.9866,17.229607,0.05809071
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,1.3495972999999999,5.8708160000000005,470.1561,21.261260999999998,0.07551321
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,1.6291337,6.4494867,275.78635,15.075519,0.040661763
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,1.8004073,5.4921303,642.4347,23.915567000000003,0.06988769
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,1.840127,5.575021700000001,647.00775,17.247816,0.07887456
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,1.8449601999999998,5.701349700000001,617.33014,16.013448999999998,0.082893156
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,1.7401388999999998,5.412101,643.43005,19.36831,0.09549192
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,1.6544331,5.0728374,593.7760599999999,23.168941,0.08028419
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,1.7660837,5.2928677,196.98895,20.975668,0.054735087
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,2.0820157999999998,5.0333595,298.41083,47.596603,0.10953410000000001
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,2.1564593,6.0816946,539.4005,23.031574,0.06521995
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,1.8309735,6.987128299999999,226.46281000000002,14.166785,0.04204279599999999
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,1.812964,6.296268,550.4458,18.573275,0.06439329
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,1.99343,6.170192,524.5142,13.892239000000002,0.06957079
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,1.7979924999999999,6.790012400000001,172.6384,11.332592,0.03296928
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.6423272,5.859326,252.02414,23.772167,0.05315629400000001
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.6711218,5.7275224,91.26793,9.75376,0.026903909
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,1.8912269,6.006029,417.47677999999996,18.174923,0.06140624
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,1.8263118000000003,6.1361737000000005,396.12152000000003,18.002872,0.06257423
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,1.7764575,5.9508257,416.3158,20.296316,0.07222506
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,1.4285786,4.5061183,602.0151,19.8311,0.060650628
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,1.509668,4.4584136,589.06744,21.11216,0.065101676
603,CA3 Granule (+)22100,CA3 Basket (-)22232,1.3363398000000002,4.8621620000000005,499.7063,23.368422,0.06769423
604,DG Granule (+)2201p,CA3 Basket (-)22232,1.4594114,3.9247577000000007,762.63873,18.465878,0.041100625
605,CA3 Giant (+)22010,CA3 Basket (-)22232,1.4063620000000001,4.5763964999999995,480.97652999999997,24.089758,0.06545029
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,1.8161151000000002,4.380277599999999,434.25262000000004,34.399770000000004,0.100851655
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,1.7542095000000002,4.3468633,788.6869,18.565642999999998,0.06806717
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,1.8891397,5.277093,275.98657000000003,14.033781,0.052265953
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,1.7645411,4.3257165,726.8905599999999,15.162692999999999,0.08415865
610,CA3 Basket (-)22232,CA3 Basket (-)22232,2.3539722000000003,5.3013916,595.62006,10.551663000000001,0.14640377
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,1.7462900000000001,5.070880000000001,748.2914400000001,12.783493,0.090880476
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,1.9630389,6.196668,544.9654,13.003347,0.08445562
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,2.0937772,5.5065837,698.4298,20.087605,0.06799885
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,1.4374280000000002,6.2633524000000005,440.735,26.302809999999997,0.054289643
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,1.5168483999999998,5.993846,476.48874000000006,23.501326000000002,0.058588963
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,1.7995881999999999,5.763318,383.16497999999996,12.3108635,0.04982968
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,1.8966173,5.7544837,698.4856,16.836172,0.06561736
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,1.8226203999999997,6.016551,572.2056,17.272213,0.06682224
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,1.5007416999999998,5.2458982,476.81012000000004,24.10256,0.038334705
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,1.9680438999999998,5.5741787,495.27585,13.598769,0.049144834000000005
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,2.067142,5.588127,682.70886,13.498120000000002,0.07358753
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,1.9055376,5.9316106,295.40862999999996,9.491171000000001,0.03915366
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,1.609105,6.1700919999999995,436.72412,17.364485000000002,0.056066763
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,1.6325659,5.2549767,465.02722,24.015526,0.04397249599999999
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,1.7350305,6.329636,352.44196,15.145518,0.043103863
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,1.4180854999999999,5.548889,392.70328,17.83832,0.054123252999999996
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,1.7154622,6.160003,157.79413,10.99901,0.030366492999999998
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,1.8258546999999998,5.3530087,571.057,20.476645,0.05520653
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,1.996836,5.6097145,572.9098,15.850089,0.064050704
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,1.8567985,5.8422217000000005,542.5936,14.636682,0.06636903400000001
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,1.9054508999999997,5.6758976,573.30066,16.727435999999997,0.07405483
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,1.5754251,2.632752,987.5677,15.079020499999999,0.08113303
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,1.6362056999999999,2.8719394,819.4348,15.978448,0.116494946
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,1.5812030000000001,3.0869074,816.10156,19.175604,0.12063988
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,1.310755,2.9707315,1048.5910000000001,18.248673999999998,0.10529321
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,1.3935243999999998,3.3250059999999997,626.3031599999999,27.552220000000002,0.11250212
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,1.8506615000000002,3.021292,675.9798599999999,29.502014000000003,0.09812015
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,1.7374501,4.3223767,540.9261,13.030211,0.10602405
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,2.142591,2.6811842999999995,625.14136,43.578742999999996,0.14407907
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,1.7126013,2.721593,1033.9515,10.355366,0.1355239
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,1.9344223999999999,4.9222918,861.5474,7.1587586,0.16970444
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,1.7490003,3.799771,1212.1194,6.273917,0.12581597
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,1.8245856,5.788946,850.2856,8.179111,0.116476044
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,1.7614776,5.195896,992.4401,20.849428,0.09026994599999999
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,1.5333173999999998,4.9223547,661.9039,28.829432,0.0815887
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,1.5973182,4.5868764,704.9866,31.510509999999996,0.08593732
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,1.709556,5.41211,678.6518599999999,8.255366,0.08429604
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,1.6721011000000001,5.1532907,975.1352,12.017583,0.098022364
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,1.750973,5.368865,838.4736,12.264579,0.09727646
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,1.7783293000000002,4.285742,685.8966,31.656189,0.06079496400000001
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,1.9986138,4.570208999999999,774.4157,8.646426,0.07029007400000001
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,1.9377302,4.8833237,979.97644,7.6010337,0.10706176
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,1.7404529,5.390463400000001,649.5735,8.298741999999999,0.07549422
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,1.5719832,5.271991000000001,682.19745,12.855739,0.08652389999999999
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,2.0833502,4.0912256000000005,682.63635,28.00982,0.062794305
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,1.7765491999999998,5.358855,685.8541,11.15767,0.07362434
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,1.5757265,4.413937000000001,596.8575400000001,23.99488,0.086123995
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,1.7324258000000001,5.6458416,508.90157999999997,10.026866,0.060802697999999995
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,1.5373492,4.112536,819.9415,24.855623,0.083279915
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,1.5554774,4.6294135999999995,863.0028699999999,11.9090395,0.09083485
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,1.6655107,4.584926599999999,835.8692,10.988767999999999,0.09217697400000001
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,1.4453334999999998,4.402033,840.99316,15.5101595,0.10609533
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,1.4375261000000001,4.201422,567.79535,27.563093,0.044919398
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,1.4371848,5.3520665,425.23962,32.281616,0.06880968
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,1.4869635,4.948258,415.98587000000003,34.4322,0.07120511
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,1.3446016,5.261646,306.24503,36.861866,0.067603216
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,1.6776630000000001,4.9037957,627.22577,24.70176,0.07509087
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,1.6100849,5.2926910000000005,180.452,19.567259,0.044706947999999996
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,2.1021905,4.8391779999999995,325.54285,50.845757,0.094964616
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,1.6931945,4.495951,602.46985,16.341797,0.08359357
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,2.1300569,6.494753,582.12036,25.704388,0.059643447
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,1.4075452,6.6562333,301.1604,37.739334,0.048643317
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,1.5532882,6.3168315999999995,321.2119,37.72035,0.045815382
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,1.6542567,7.0159225,191.25009,12.985176,0.035036042
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,1.7654603,6.3008122,554.678,19.09364,0.060003374000000005
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,1.7041836,6.522188,398.16183,19.344429,0.054083742000000004
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,1.5491958000000001,5.81174,319.7214,39.10657,0.031832043
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,1.7814747,6.197068700000001,261.9324,13.904089,0.038261127
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,1.8702778000000002,5.9087687,494.3215,12.817573,0.06301689
