,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,3.5701628,9.983074,908.1853,32.979427,0.13859902
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,3.9766862,9.410017999999999,923.1098,37.28026,0.16058408
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,3.2673254000000003,8.919718,652.06055,46.23233,0.08561488
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,3.3887047999999997,9.457865,491.3787,54.57133,0.11364327
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,3.4106534,9.74944,480.4716,56.869938,0.12020704
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,3.1874412999999997,10.03127,410.9136,59.874573,0.10519304
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,3.6242672999999996,9.670767999999999,731.67896,45.75719,0.1339989
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,3.2704244,9.514846,249.75977999999998,32.874893,0.07193084
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,3.6054180000000002,9.194449,431.86300000000006,70.84679399999999,0.16169873
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,3.4074452000000006,10.048811,721.32135,34.920185,0.12273465
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,3.3921203999999996,10.77678,614.0063,38.958683,0.081620574
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,3.0553303,11.636273,378.10416000000004,60.360046,0.07590501
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,3.0086236,10.943006,402.61258,63.29104,0.080896355
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,3.2387607000000003,11.505692999999999,315.13608,24.970236,0.05926575
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,3.2736072999999997,12.197125999999999,661.2568,34.60777,0.08647765
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,3.21854,11.948203999999999,503.1805,34.133728000000005,0.08493028
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,3.2847419,10.872722999999999,375.77713,58.574574,0.06554521
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,3.17437,10.868753,414.77356000000003,26.094236,0.05781564
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,3.4625869,11.935364,592.5304,25.766716,0.093367405
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,2.9058747000000005,12.027861,366.4143,34.21105,0.065296434
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,3.7528137999999998,10.490783,438.44434,55.41805,0.07237368
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,3.0030759999999996,11.041504,281.86035,24.012138,0.048577774000000004
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,2.9102050999999998,11.125175,336.50232,37.232456,0.07125282
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,3.2152271,10.4000845,155.38187,16.978764,0.039092556
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,3.208511,10.964885,534.4507,54.86176,0.08290252
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,3.2870574,10.863166,501.59595,39.456115999999994,0.0808984
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,3.206397,11.938085000000001,469.12088,34.647,0.07468073
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,3.3342285000000005,11.216265,520.815,40.93589,0.10323710000000001
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,3.7660336,9.671526,808.3458,46.238686,0.15360016
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,3.0803692000000003,10.297131,356.13443,40.86542,0.11268415
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,3.6662595000000002,9.060787,499.0437,76.70469,0.17590578
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,3.6852925,10.23748,678.9247,43.359314000000005,0.10028854
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,3.1342642000000005,11.607256,453.1969,65.176186,0.09799647
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,3.3633692,11.772277,427.34517999999997,33.25349,0.087838866
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,3.3484952000000003,11.112333999999999,727.7332,37.1577,0.109110154
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,3.4168482000000004,11.470955,582.8097,38.231808,0.11391457
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,3.3173562999999993,10.290405,512.2722,31.664164000000003,0.083604105
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,3.4134394999999995,10.592562,675.3708,27.209673,0.11329088
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,2.9210602999999997,12.325467999999999,457.3942,41.59433,0.10502154400000001
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,3.0086336,11.49147,408.8295,32.01555,0.068905495
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,3.1024315,11.622154,446.673,45.59621,0.10527602
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,3.1835458,10.569167,265.94672,27.349059999999998,0.05740277
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,3.6405682999999995,10.290199000000001,582.1396,42.57833,0.106891505
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,3.2953432,11.226086,555.24536,41.062374,0.10715413
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,3.6040416,10.689105999999999,594.4554,45.188293,0.12609531
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,3.3918800000000005,10.099639999999999,599.0740000000001,49.04443,0.14654718
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.5980182000000003,9.438773,185.64932,34.249559999999995,0.071895696
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,3.244154,9.564214,381.7811,75.15866,0.16440237
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,3.149309,10.96702,505.2962,40.316963,0.090860225
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,3.3358227999999994,11.266678,240.45632999999998,27.217405,0.060643605999999996
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,3.2512481,11.865273,561.51416,36.71849,0.096941456
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,3.3727279,11.61243,492.94922,28.339094,0.09812569
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,3.3467152000000002,10.367650999999999,192.66203000000002,20.414137,0.046700465999999996
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,3.1653345,10.619626,271.7378,38.787632,0.07655226400000001
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.1966707999999997,10.473844,152.78528,18.12947,0.04034507
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,3.0547955,10.86382,401.67514,39.600296,0.09298889
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,3.1788902,11.506332,353.30048,34.641483,0.085619815
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,3.016912,11.03852,401.74917999999997,41.49557,0.11746901
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,3.3964779999999997,8.3068285,737.7694,43.118977,0.10081682
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,3.4281639999999998,9.201107,586.6661,49.55146,0.12876712
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,3.4311788,9.708568,586.1986,54.95734399999999,0.13888028
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,3.3595552000000004,9.757392999999999,501.91415,59.30385,0.12630889
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,3.5738443999999996,9.867115,823.6665,44.568424,0.15245107
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,3.2123470000000003,10.552795,381.73886,42.246390000000005,0.11688162
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,3.6962269999999995,9.153162,512.05,73.92659,0.17389406
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,3.4493002999999995,10.505291999999999,700.4480599999999,39.89293,0.0996467
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.1819425,12.030585,461.90972999999997,61.334118000000004,0.09714508
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,3.2637245999999998,12.476173,452.18066,32.1717,0.09190978
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.3225373999999994,11.311552,757.7395,35.480526,0.106927276
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,3.2811396,11.888433000000001,623.87506,36.896214,0.111592434
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.3332834000000005,10.78832,496.63083,62.045947999999996,0.07473613
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,3.2995007000000003,10.683966,551.46545,31.498316,0.08473962
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,3.4355949999999997,10.7291,700.5007,27.156977,0.11145849
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,2.8954897,12.773779,486.3479,40.89066,0.10438893
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,3.5313437000000008,10.338217,545.8295,57.066956000000005,0.08740051
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,3.0982084,12.029558,471.0534,31.63615,0.06947622
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.1249592,11.73269,486.87454,44.1846,0.10177386599999999
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,3.1128561,11.859554,294.6608,27.349752000000002,0.057564776
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,3.534847,11.047248,604.6068,39.78398,0.10674734400000001
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,3.2565274,11.608350999999999,588.16846,38.417217,0.10715039
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,3.5155214999999997,11.584469,600.45667,41.346965999999995,0.12743524
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,3.401935,8.450637,740.9889,42.568115,0.10289718
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,3.4270072,9.233835000000001,579.4281599999999,49.759468,0.12986146
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,3.4308655,10.115291000000001,572.45087,53.94765,0.13849097
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.3204665,10.026448,493.22595,58.142219999999995,0.12497364
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,3.5416446,9.78625,826.5084,44.849922,0.15327555
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,3.1444732999999996,10.683086999999999,368.04427999999996,40.03114,0.11746112
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,3.686406,9.334839,525.79675,75.345726,0.17839128
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,3.4341834,10.58043,688.6607,38.883736,0.09980031
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.2152865000000004,11.735888000000001,461.1126,59.966076,0.09710995
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,3.2360667999999997,12.371096000000001,447.425,30.60513,0.09314166
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,3.3032186,11.255636,741.7792,34.130527,0.11034583
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,3.2660663,11.670908,607.29645,35.648716,0.11363656
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,3.4478266000000004,10.634739,489.7223,61.009197,0.07229045
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,3.2798529999999997,10.734380999999999,535.9536,29.977529999999998,0.08351773
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,3.438852,10.848183,689.798,27.240108000000003,0.11499849
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,2.9060273,12.65752,481.7616,39.39614,0.10640219599999999
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,3.5103111000000005,9.959462,536.92755,55.905605,0.0888893
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,3.0622506,12.2032995,457.80352999999997,31.049086,0.07026218
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.1385581,11.820447999999999,471.3908,43.600533,0.104494326
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,3.1437047000000002,11.803595,288.5256,28.631102000000002,0.05746037
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,3.5621245000000004,10.521075,591.5589,39.02158,0.10826899
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,3.2676191,11.529746000000001,575.8761599999999,36.367104,0.10887619999999999
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,3.5018842000000006,11.056289999999999,604.5512,40.84053,0.1289223
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,3.690579,9.009361,1000.70245,41.721672,0.13362871
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,3.6364294999999998,9.260297,846.94794,48.36992,0.16848195
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,3.6626233999999998,9.055050999999999,820.61316,52.052734,0.17891051
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,3.4984894,9.797052,748.9860000000001,54.860966000000005,0.16564272
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,3.9122559999999997,10.240785,1081.4109,43.74779,0.18352202
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,3.3788106,10.475567999999999,580.7826,37.230495,0.15403572
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,3.9781836999999998,9.434629,744.57465,68.25062,0.2146396
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,3.6702223,9.859223,927.3077400000001,34.876907,0.13181365
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,3.3092398999999997,11.3505535,685.7342,55.86243,0.13190772
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.3359396,11.802031,684.74695,32.348927,0.12774163
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,3.5298417,10.627371,940.22095,35.640186,0.14321011
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,3.5080873999999995,10.893396000000001,816.24854,36.353767,0.14492308
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,3.279032,10.094178999999999,714.1548,52.006836,0.10271728
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,3.4712412000000006,9.831936,734.8739,31.968785999999998,0.11137746
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,3.6713072999999996,10.78883,911.7549,29.606920000000002,0.1475207
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,3.2111433,11.883497,704.52637,40.08262,0.13635442
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,3.7401614000000003,9.605186999999999,738.3067599999999,51.821495,0.11419836400000001
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,3.4129837,12.1593485,640.5913,34.71741,0.10634533
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,3.3468709999999997,10.71005,695.7452,43.965346999999994,0.13539486
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,3.2183497,12.495080999999999,539.5323,33.39696,0.09365668
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,3.6251792999999997,10.127469999999999,839.4528,38.32029,0.13794115
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,3.4679849999999997,10.695211,799.8427,35.488182,0.14140464
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,3.7638314,10.651216999999999,846.14764,38.530262,0.1604495
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,3.1268036,9.812816999999999,329.09515,57.964764,0.08558615
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,2.832489,9.99899,266.83887000000004,61.425509999999996,0.10277249
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,2.949864,9.858257,248.33626,66.07781999999999,0.11113717
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,2.7529993,10.438533,224.4923,68.80179,0.091432706
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,2.7619977000000002,9.668555,241.3294,67.02125,0.09492925
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,3.3363876000000006,9.778739999999999,286.90506,82.29316999999999,0.16344811
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,2.968347,11.301167,324.30637,47.281464,0.073085286
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,3.042377,11.859210000000001,378.57782000000003,43.736164,0.08239043
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,3.2252542999999996,11.685303,257.0507,39.13029,0.069066316
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,3.4340038,10.510958,189.3075,61.777190000000004,0.056264642999999996
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,3.2988815000000002,9.837214,171.22182,30.035111999999998,0.048808965999999995
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,3.3198056000000005,11.194417,318.4939,32.966732,0.075670324
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,3.9178792999999996,10.061599000000001,225.98933,61.329014,0.06399193
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,3.2401923999999998,10.701586,142.60289,24.872707000000002,0.04111842
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,3.2354445,10.426279,176.2583,39.628883,0.06431892
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,3.3130254999999997,10.873918,97.63242,20.02962,0.03528158
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,3.1142323,10.833425,221.61726000000002,45.535816,0.07213607400000001
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,3.0289433,11.043033,202.3151,40.003679999999996,0.060686662999999995
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,3.0594813999999997,11.264742,258.62667999999996,47.711323,0.08610141
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,3.817914,9.7205515,652.63245,49.99028,0.15110396
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,3.6265120000000004,9.01898,208.54047,36.960667,0.08833265
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,3.6162254999999996,9.380078999999999,397.94699999999995,76.7558,0.17787166
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,3.5657727999999995,10.32146,557.39545,40.753966999999996,0.091581985
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,3.3531422999999996,10.916084,271.94324,28.856116999999998,0.06245171
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,3.2981699,11.491349000000001,633.28296,37.63317,0.09972674
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,3.4304645,11.212644000000001,564.61725,28.929014000000002,0.09781085
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,3.4097733,10.195428,221.15562000000003,21.70734,0.04770455
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,3.2669200000000003,10.591855,307.73992999999996,41.293490000000006,0.07937469
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,3.288739,10.247982,149.11253,19.888308,0.041449282000000004
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,3.520168,10.594472,451.32327000000004,42.336729999999996,0.10021838
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,3.2750447,11.092476,431.50613,38.97618,0.08475965
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,3.4451709000000004,11.109308,452.97986,43.8066,0.11595666
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,4.3135633,8.435654,1327.8403,37.732296000000005,0.14054582
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,3.5133781,9.667228,773.6825,25.411282999999997,0.12217634
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,4.1247854,8.46879,951.7322,55.120888,0.1625568
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,4.015393,10.358624,1134.2699,32.88341,0.10499243400000001
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,3.7034523,10.70081,814.0795,25.564,0.10532668
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,3.8638902,10.052158,1134.3506,31.163406,0.11829222
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,4.066244,10.285416,1098.2175,25.253777,0.1265236
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,3.6261017,11.676107,781.59424,24.215927,0.08916103
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,3.3567032999999995,9.96439,860.6379400000001,34.034927,0.10168379
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,3.0683887000000003,12.811810000000001,610.6394700000001,26.15386,0.07152513
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,3.7004629999999996,10.128632000000001,975.31805,30.351672999999998,0.108222246
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,3.6914392,9.63224,943.7561,29.007908,0.10548203
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,3.8289008,10.217252,997.6931,31.52615,0.12986396
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,3.7400062000000007,9.740663,838.6882,44.313990000000004,0.15670542
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,3.0981922,10.562716,347.13599999999997,40.125114,0.11634379
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,3.701546,9.324058,512.344,73.97856999999999,0.18258621
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,3.587447,10.259209,673.4427,41.573353000000004,0.100230485
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,3.2015111000000003,11.762718,447.39462000000003,62.69003000000001,0.097588845
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,3.2912529000000004,12.453625,417.9378,31.328245000000003,0.09247461
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,3.3981019999999997,11.057606,722.541,35.83235,0.1112473
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,3.2495341,11.597878999999999,582.1642,36.927994,0.109882884
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,3.319925,10.783574,510.02463,30.307371000000003,0.08634286
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,3.4498942,10.840172,674.14764,26.757071999999997,0.11854951
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,2.9195566000000004,12.66763,452.92217999999997,40.162197,0.10091857
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,3.0416305,12.244738,420.63928,31.222796999999996,0.06952798
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,3.1462963,11.666607,452.7364,46.08021,0.10420913
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,3.0997427,11.313247,267.82097999999996,26.872355,0.055458553
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,3.6089367999999995,10.623783999999999,596.508,41.264595,0.10781888
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,3.284521,11.422286999999999,559.27094,39.06143,0.10455091
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,3.5442703,10.952767,592.9763,43.71224,0.12742472
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7910072999999995,10.072375,574.5485,59.86585,0.14017507
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.5380687999999996,10.456342,447.26263,63.746704,0.16798742
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4993155,10.5146885,433.63122999999996,67.90985,0.17224973
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.2803742999999996,10.464678,401.279,72.53251,0.16021788
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.831442,11.329097,652.9967,58.501740000000005,0.18975624
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.178543,9.728009,269.32507000000004,47.381588,0.12923217
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4934049,9.912247,411.4788,71.85798,0.15416175
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.977475,9.634125,441.85202000000004,83.60393,0.20808661
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.2478967,13.265904,445.78076,34.84077,0.1310682
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.5791452000000006,11.560442,682.14777,42.002829999999996,0.1856654
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.8449612,11.5176,533.1881,32.55363,0.18489785
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7170707999999997,10.714269,556.03937,50.04653,0.13032271
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.1338658,11.303684,363.5901,69.654175,0.12843904
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.1419535,11.518566,310.22997999999995,41.45714,0.11155179
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.5607324,11.447178,639.7424,48.303856,0.14695634
