,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,1.9538964,6.136543,603.7212,21.339365,0.09160439
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,2.0661843,6.112019,608.14435,16.33205,0.10097657
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,2.1974522999999997,6.9897084000000005,306.2295,17.380160999999998,0.061728198
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.7557147000000002,6.390052,373.41827,21.383974,0.081868105
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,2.0862708,6.6901345,197.1368,18.392794,0.044770233
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,2.2072346,5.981503,530.8962,20.952219,0.08165642599999999
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,2.026178,6.2530293,488.97085999999996,19.880948999999998,0.08655725
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,2.3253336,5.8875923,498.62872000000004,22.259992999999998,0.10206592
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,1.8731532,4.2705025999999995,673.9388,20.828506,0.09539958
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,2.0663671000000003,4.0404860000000005,603.2277,22.1108,0.09468048
603,CA3 Granule (+)22100,CA3 Basket (-)22232,1.8931292000000002,4.7181344,498.5359,22.97976,0.09155032
604,DG Granule (+)2201p,CA3 Basket (-)22232,2.3241563,3.658947,872.2685,20.991896,0.06290143
605,CA3 Giant (+)22010,CA3 Basket (-)22232,2.1577709,4.1560044000000005,547.3239,24.295517,0.092998676
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,2.6626165,3.5088983,464.38167999999996,37.363009999999996,0.14649384
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,2.0263836,4.087720399999999,832.52155,19.061901000000002,0.08878386
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,2.2199492000000003,5.874386299999999,371.41107,15.077989,0.10066632
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,2.1863353,3.4433677000000005,822.32367,16.408306,0.13564008
610,CA3 Basket (-)22232,CA3 Basket (-)22232,2.5900047,6.159517,591.3290400000001,10.911544000000001,0.16597117
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,2.1083198,5.200339,763.4498,13.793395,0.1326538
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,2.084164,6.9271984,577.8371599999999,13.203232999999999,0.11357394
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,2.459478,5.25765,731.0918,19.288202,0.08651992
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,1.8202473999999997,5.8790483,509.41837000000004,27.732609000000004,0.07380943
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,1.9900856,5.9491024,526.0515,23.982120000000002,0.089181274
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,2.1295943,6.643895599999999,460.30566,15.397564000000001,0.07751607
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,2.0616362,5.628851,724.9731400000001,18.772991,0.098161265
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,2.0866156000000005,6.0193152,603.0398,18.497362,0.09244394
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,2.084756,5.9082623,538.8202,25.508804,0.050101355
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,2.2990005,5.618436,550.4261,15.761965,0.062838666
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,2.1270723,5.9018545,722.02435,14.414183,0.10513122
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,2.1311526,6.7024446,385.64902,13.7444105,0.06397636
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,1.8521762,6.314565,508.44473,18.998793,0.08220884
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,2.6438756000000003,4.892557,532.19714,28.150257,0.055149395
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,1.9354993999999999,6.540987,455.6311,18.791706,0.06192837
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,1.8598365000000001,6.0861874,476.96188,19.196491,0.086899646
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,2.038021,5.9722347000000005,261.00885,17.00445,0.043330092
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,2.1217189999999997,5.802115000000001,634.1979,20.945501,0.0808492
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,2.15922,5.6281114,648.1730299999999,17.486998,0.085184656
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,2.0732994,6.0849066,601.6393400000001,16.758595,0.09185846
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,2.0536194,5.844412,617.5091,18.140875,0.11103030000000001
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,2.293406,2.1290193,1115.9476,20.187084,0.12022408
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,2.1578720000000002,2.8609478,863.9491,22.963013,0.15033629999999998
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,2.2820772999999996,2.5448034,787.4945700000001,24.898249,0.15910769
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,1.9324371999999999,2.908496,1125.281,19.721514000000003,0.13280241
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,2.3123775,3.1694862999999995,584.24414,31.48817,0.14468847
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,2.6322148,1.8630716,757.8809,33.30598,0.14256282
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,1.8623585999999999,4.0274177,575.0113,13.639551999999998,0.15206803
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,3.1577517999999998,1.1000808000000002,595.0679,51.10175,0.19817108
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,2.1237175,2.1956029999999997,1089.2261,14.123554,0.18522320000000003
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,2.6072843,3.9828205000000003,838.4549,9.408180999999999,0.1969668
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,2.2510362,2.812647,1232.2064,10.132812,0.16700652
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,2.2664254,5.4258690000000005,862.9085699999999,10.5369215,0.14719588
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,2.2456717,5.1711764,973.5205,19.563957000000002,0.114678696
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,1.8953166000000001,5.160987,678.86676,33.404759999999996,0.10435763
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,2.1687768,4.345014,704.7360000000001,31.752563000000002,0.12055492
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,1.9883678,5.6065226,706.9508,11.303171,0.123951405
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,2.1542146,5.065780999999999,1024.3866,15.39965,0.13696902
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,1.9909191000000002,5.3120184,876.37085,15.90554,0.130778
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,2.1202537999999995,4.6140175,713.0015,35.3567,0.071438394
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,2.3242927000000004,4.8688970000000005,814.5541400000001,11.634376,0.09710907
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,2.205577,4.851683,999.9553,11.369150999999999,0.13058129
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,2.006261,5.4901547,699.99603,11.261223,0.11161529
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,1.8212867,5.777368,724.3195,16.386484,0.11582353
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,2.472115,4.3510246,708.36316,36.657540000000004,0.08106868
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,1.9543842,5.736846400000001,716.7590299999999,14.517766,0.09273736
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,2.1747317,4.86198,661.2354,22.876913000000002,0.11892845
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,1.9550806,6.0451703000000006,531.4542,16.019852,0.08657554
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,1.8987164,4.2312330000000005,833.0753,27.936068,0.116208464
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,2.4003563,4.9188743,893.2658,15.797398000000001,0.11370231
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,2.185584,5.206864,869.8042,14.537078,0.12583324
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,2.321743,5.123711,876.1696,19.943512,0.1490703
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,1.9447879000000001,3.5649387999999997,739.83734,32.370514,0.06916952
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,2.1751182,4.6012053,529.6413,41.930576,0.09471838
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,2.237285,4.869111,452.20612,41.41126,0.10093657
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,1.9079785,5.230914599999999,354.74762000000004,41.61574,0.09719066
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,1.7893176,4.177401000000001,748.3374,26.161959,0.09624601
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,1.9864686000000003,5.764142,301.50656000000004,23.859254999999997,0.103979655
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,3.3388739000000003,3.3766687000000006,391.43332000000004,61.064457,0.16010007
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,2.0860314,4.1461562999999995,762.0515,19.36874,0.14123093
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,2.2244490000000003,5.6054287,652.7208,28.292642999999998,0.07067575
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,1.7260627,6.012445,406.1769,50.03784,0.06771135
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,1.9601196,5.612819,401.13617,48.57006,0.07123208
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,1.9235971,6.7077594,396.20474,19.253989999999998,0.07269153
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,2.0911353,5.9268827,659.30536,23.209554999999998,0.08655725
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,1.9558063,6.4201307,539.2191,23.25655,0.08907325599999999
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,1.8735552,5.3089957000000005,439.4967,47.052467,0.047629327
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,2.222063,5.920554,472.01257000000004,19.254217,0.060451645
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,2.0554330000000003,6.0813594,653.0378400000001,16.572654999999997,0.09945642
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,1.6597883999999998,6.734327,405.93912,26.043613,0.07454229
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,2.571232,5.143998000000001,452.67526,46.89226,0.05470877
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,1.8008293000000002,6.793086,390.80035,23.186895,0.05520967400000001
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,1.6664531000000002,6.006479,400.63034,27.521665999999996,0.07688988
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,1.9217811000000002,6.565092599999999,209.75179,21.757143,0.04250411
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,2.0939534,5.418529,512.1083,42.087685,0.06945742
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,2.131411,5.9027457000000005,560.67755,25.016851000000003,0.0779168
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,2.1095805,6.013076,533.872,22.434858,0.08540826
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,2.304478,5.747569,552.8847,26.470370000000003,0.09973465
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,1.8010868999999998,3.8149517,820.05383,26.234568,0.10874697
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,1.9270787,5.8611903,345.6726,21.109898,0.11985125
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,3.3686279999999997,3.5748742,422.4818,57.790659999999995,0.17611405
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,2.279595,5.505614,721.5794,26.337892999999998,0.08644856
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,1.9360580000000003,5.940646,469.13013,45.062714,0.07204559
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,2.0692568,6.335971400000001,461.9223,18.892975,0.08267707
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,2.1139574,5.807279599999999,706.64435,22.566437,0.0987898
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,2.055247,6.2150774,591.51135,23.494196,0.09672374
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,2.2595005,5.628585,524.847,18.420685,0.06614814
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,2.1262877000000002,5.813363,711.83673,17.109919,0.11076130000000001
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,1.7662698000000001,6.401885,476.46957000000003,24.44474,0.0838011
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,1.8158749,6.5122160000000004,452.07675,23.450016,0.06413703400000001
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,1.8589338,5.7805552,464.93985,24.179745,0.09102991
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,1.9551579,6.631902,291.70392000000004,24.405085,0.055052456
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,2.199138,5.844936,627.7767299999999,23.965216,0.08731843
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,2.215274,5.895865000000001,585.3787,21.855381,0.093374275
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,2.4173009999999997,5.583942400000001,603.7446,26.60585,0.10810873
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,1.8645238999999998,5.34259,576.1534,25.540678,0.09818644
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,2.0303104,6.0668917,168.63924,23.046592999999998,0.08849018
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,3.0867672,4.134005,271.06097,54.398598,0.16572192
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,2.1808307,5.923612599999999,484.16797,23.000246,0.07142379
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,2.1833181,7.304834,205.26883999999998,19.32992,0.0642285
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,1.8566046999999999,6.4818125,467.11215,22.778019,0.087584265
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,2.1548974999999997,6.5319767,464.55377000000004,17.108461,0.08988275400000001
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,2.0872188,7.1689515,164.77005,17.333212,0.050700775999999996
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,1.8654417,6.5543704,234.30527,24.744585,0.06898669
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,1.7459171999999998,6.384612000000001,123.40539,14.664894,0.038656484
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,2.1106234,6.0593580000000005,381.4256,23.623716,0.079672754
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,2.033394,6.3570647000000005,354.89114,22.524967,0.080974795
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,2.3147712000000005,5.915948,348.49036,25.883034,0.100590445
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,2.110465,3.3366212999999996,807.5450400000001,25.740713,0.08010572
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,1.8805560000000001,4.617629,596.0715299999999,32.227973999999996,0.10900324
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,2.1905642000000003,4.498469999999999,508.91492,33.34001,0.11135733
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,2.020203,5.0944676,386.3336,35.58532,0.103824526
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,1.8686041000000002,3.815725,783.5526,22.730654,0.11273616
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,1.9570392,5.981569,333.16217,18.722973,0.11950222
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,2.9912999,3.6770074,407.49343999999996,53.387547,0.16962184
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,2.287067,5.493161,677.08136,22.837172,0.08588064
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,1.7265313999999998,6.103829,429.40747000000005,37.122593,0.074287035
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,1.9487948,6.8097663,431.11107999999996,17.042513,0.08437610400000001
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,1.8332598000000002,5.8833036,684.3488,20.92005,0.10157262
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,1.83916,6.5263257,573.15216,21.444448,0.10176468
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,1.9369047,5.904187,473.3643,39.8086,0.050478805
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,2.1187298,5.8321157,513.4028,16.916828,0.06888619
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,2.0077233,6.072508999999999,680.21625,16.653868,0.10909312
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,1.6991752,6.5308475,459.1514,21.415535000000002,0.08489247400000001
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,2.8543979999999998,5.117223,494.66544000000005,39.621483000000005,0.05795415
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,1.8149121,6.665085,450.1785,22.369574,0.0671377
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,1.6785686000000002,6.0791483,456.69467000000003,22.523457999999998,0.09428144
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,1.9735868000000003,6.940364,263.3114,22.220827,0.04898274
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,2.2047083,5.8795943,602.9775,20.045734,0.08886146
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,1.9398457999999998,6.0948972999999995,571.47504,18.740404,0.09687545
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,2.3326732999999997,5.798468,583.71454,23.175829,0.110606685
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,2.0974996,3.5242,808.1376,25.195992999999998,0.074975625
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,1.9191759999999998,4.8455095,584.0233,31.414503000000003,0.10433035
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,2.267819,4.588677400000001,492.41205,32.419533,0.108917706
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,1.9567127,5.293397,372.88132,35.64223,0.10364438
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,1.8262532,4.224670400000001,800.3731,23.60366,0.10781969
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,1.9651039000000001,6.0880647,329.44167999999996,18.893024,0.11735199
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,3.165351,3.903055,395.23712,52.455338,0.17217226
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,2.2859583,5.577451,684.5103,22.87869,0.08250029
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,1.8165616000000002,6.027757599999999,431.71045,38.488144,0.07402410000000001
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,2.0254613999999997,6.761961500000001,431.37155,17.558493,0.08152188
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,1.9623988999999997,6.008694599999999,687.4675,21.232557,0.096078284
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,1.9341422,6.584796000000001,574.2652,21.902678,0.09652147
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,1.9766461,5.900805999999999,475.93842,39.1892,0.049825173
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,2.2354757999999997,6.00629,517.6385,17.747915,0.064452
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,2.1284359,6.039879,683.2962,16.789764,0.10596387
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,1.6623918000000002,6.622835,454.84033,22.02516,0.08258089
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,2.7769880000000002,5.2283344000000005,491.25487999999996,39.38237,0.057589795
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,1.8408727999999999,6.766066599999999,442.6421,22.32659,0.06386831400000001
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,1.7348819,5.877279,453.08392000000003,22.808193,0.09120122
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,1.9960533,6.920274000000001,273.68167,20.495125,0.051224257999999995
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,2.3524942,5.954975,606.0246,20.962404,0.08693129599999999
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,2.029829,6.025812,570.7603,19.447584,0.091453455
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,2.436961,5.7081614,569.4237,22.994232,0.10729406
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,1.8930328999999997,2.8865814,1011.7001,23.892637,0.122059755
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,1.5881296,3.7522604,787.06836,26.961567,0.1530846
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,1.9898206999999999,3.8870419999999997,697.6577,26.656323999999998,0.15957043
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,1.7188113999999999,4.6437097000000005,627.4533700000001,25.540535000000002,0.14662884
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,1.8460450000000002,3.4255147000000004,962.1931,23.04504,0.15046759
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,1.8383668999999998,5.476026999999999,529.27203,17.784815,0.14950529
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,2.9132264,3.2979742999999995,599.09326,45.484756,0.19792151
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,2.2952044,5.374910400000001,871.6025400000001,21.177695999999997,0.12153444
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,1.9982826,5.8090553,610.3922,30.006742,0.11847463
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,1.9469035,6.40069,622.9184,17.69275,0.121793844
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,1.9099433000000001,5.428456,861.9095,22.526775,0.14230505
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,1.8885455000000002,5.918058,741.5464,22.242329,0.1403967
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,2.085667,5.414728,641.24493,31.845278000000004,0.07699682599999999
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,2.2013555,5.6008773000000005,679.9327,18.149897,0.09942722
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,2.017251,5.329827,880.5234,18.13123,0.14060827
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,1.7433512999999998,6.4035316,646.45715,20.102826999999998,0.12159655
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,2.2538745,5.027913,657.14185,33.771233,0.09169452
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,1.6815723000000002,6.2775326,599.612,21.025904,0.098220155
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,1.8054810000000001,5.8534093,598.922,21.207186,0.12429587
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,1.8011156000000004,6.643236999999999,448.4644,21.305578,0.08241362
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,2.0105019,5.887373,776.127,20.228904999999997,0.121137366
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,1.8956485,5.888312,744.65955,19.203424,0.13301507
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,2.0409889999999997,5.7171389999999995,757.0111,22.329027,0.1512427
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,1.9079903000000002,5.0842160000000005,389.41324,32.778618,0.058523557999999996
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,1.887097,5.851746599999999,246.1972,42.005695,0.093835175
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,2.0998740000000002,5.598531200000001,212.53367999999998,42.7463,0.09688572599999999
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,1.4718152,5.809257,159.0174,45.470104,0.08771702
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,1.8444281999999999,5.382402,192.56673,49.755077,0.097125
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,3.0783892,4.5798062999999996,204.85501000000002,61.70706,0.15977135
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,2.1936264,6.1079063,353.75347999999997,26.594155999999998,0.05749205
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,1.978693,7.0296965,404.20267,26.148548,0.07263268
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,2.0860882,6.981478,288.6858,27.967816999999997,0.06953423
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,1.5642679,6.438704,184.08647,41.347195,0.041166358
