,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,1.710316,5.5864987,667.2174,17.31231,0.11621173
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,1.858107,7.6213630000000006,443.39426,16.404642000000003,0.072595745
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,1.9192938999999998,6.1570663,566.7087,22.185633,0.063163124
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,1.4372624,6.7299395,317.486,36.621094,0.052456222000000004
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,1.7902956,7.0416775,358.18118,20.865353,0.058462966
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,1.7769506999999998,6.287203,569.4919,23.589607,0.073984936
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,1.8699002,6.793064599999999,480.3779,24.171926000000003,0.07676917
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,1.4033778000000001,6.037746,334.77133,40.55728,0.03868199
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,2.0071018,6.445452700000001,387.98114,20.204565,0.054362677000000005
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,1.9357128000000001,6.118018599999999,558.5708,18.983116,0.07963266
974,CA3 SO-SO (-)00003,CA3 QuadD-LM (-)12222,1.8624755000000002,7.310375,320.375,19.2783,0.052134785999999995
975,CA3 Radiatum (-)03000,CA3 QuadD-LM (-)12222,1.5958735000000002,7.071081599999999,364.13858,25.06421,0.062093828
976,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 QuadD-LM (-)12222,1.8567151000000002,5.8926099999999995,376.2188,40.36437,0.04718594
977,CA3 Mossy Fiber-Associated (-)03330p,CA3 QuadD-LM (-)12222,1.7459486000000002,6.758426700000001,318.07788,23.610243,0.050929006
978,CA3 Bistratified (-)03333,CA3 QuadD-LM (-)12222,1.6151294,6.755954300000001,359.30826,24.773048,0.06892936
979,CA3 Ivy (-)03333,CA3 QuadD-LM (-)12222,1.8395092,6.8731856,183.4947,20.732222,0.0427906
980,CA1 Back-Projection (-)1133p,CA3 QuadD-LM (-)12222,2.0284338,6.464611,474.3749,23.87146,0.06649490400000001
981,CA3 Interneuron Specific Oriens (-)01113,CA3 QuadD-LM (-)12222,1.8200203999999998,6.60884,460.30715999999995,22.410162,0.066275805
982,CA3 Interneuron Specific Quad (-)03333p,CA3 QuadD-LM (-)12222,1.9773300999999999,6.519011,470.4947,24.736427,0.079408936
983,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Oriens (-)01113,1.9278433000000001,5.115707,596.6639,38.142307,0.10567821
984,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Oriens (-)01113,1.9947414,5.5077024,199.51682,38.520035,0.10050318
985,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Oriens (-)01113,2.9618053,3.4503922,309.22058,79.63987,0.16753949
986,DG HIPROM (-)1333p,CA3 Interneuron Specific Oriens (-)01113,2.1814535,5.8813434,511.37755999999996,34.180138,0.06335937
987,CA3 O-LM (-)11003,CA3 Interneuron Specific Oriens (-)01113,1.9858034,6.903885400000001,301.11316,29.242328999999998,0.06561793
988,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Oriens (-)01113,1.8618366000000002,6.533795400000001,517.7588,29.462212,0.08099511
989,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Oriens (-)01113,2.016355,6.729182700000001,475.18625,20.268063,0.08589619999999999
990,CA3 SO-SO (-)00003,CA3 Interneuron Specific Oriens (-)01113,1.9339979999999999,6.811899700000001,279.1384,27.614286,0.05661746
991,CA3 Bistratified (-)03333,CA3 Interneuron Specific Oriens (-)01113,1.5113043,5.9252477,314.00967,41.97599,0.082072936
992,CA3 Ivy (-)03333,CA3 Interneuron Specific Oriens (-)01113,1.7700398000000002,6.590914,192.41415,31.483894,0.052523136
993,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Oriens (-)01113,2.094624,5.5256677000000005,410.98782,36.170593,0.07429701
994,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Oriens (-)01113,2.0602493,6.458912000000001,401.65018,33.51636,0.073783986
995,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Oriens (-)01113,1.8398131999999998,5.8185954,403.10477000000003,42.554363,0.08840595
996,DG Granule (+)2201p,CA3 Interneuron Specific Quad (-)03333p,1.7762371,5.174981,590.04114,25.20854,0.062750794
997,DG Semilunar Granule (+)2311p,CA3 Interneuron Specific Quad (-)03333p,1.6089718000000002,5.666526,418.55652000000003,31.442287,0.08939989999999999
998,DG Hilar Ectopic Granule (+)2203p,CA3 Interneuron Specific Quad (-)03333p,1.7724391,5.6052594000000004,368.19635,31.620281,0.09606712
999,CA3 Granule (+)22100,CA3 Interneuron Specific Quad (-)03333p,1.5744593,5.7608166,301.66235,33.725235,0.09205668
1000,DG Mossy (+)0103,CA3 Interneuron Specific Quad (-)03333p,1.3910278999999999,5.910475,352.12207,37.80693,0.10695281
1001,DG Mossy MOLDEN (+)2323,CA3 Interneuron Specific Quad (-)03333p,1.5874313999999998,5.746605000000001,342.9845,38.769366999999995,0.10623785
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,1.7706397,5.3718057,370.45862,34.814205,0.0897768
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,1.5103659999999999,5.310613,610.4516,24.372032,0.09867451
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,2.0035996,6.6049232,249.07167,19.987734,0.08976879
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,2.727746,4.5484165999999995,337.2751,51.985946999999996,0.15731288
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,2.2728841,7.1957884000000005,432.32947,14.28246,0.10210758
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,1.8172224,6.077975,577.2654,17.36095,0.11077801
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,1.7491133,8.019971,356.7325,14.290653,0.06282246
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,1.7451946,6.7783957,379.14092999999997,21.578442000000003,0.043846015
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,1.9217634999999997,6.4881105,500.40134000000006,20.495575,0.05856266
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,1.9457699000000002,7.1511726,343.05637,22.074825,0.06903843
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,1.6004139,7.114942999999999,195.8831,13.629898999999998,0.03894069
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,1.4806875,7.074811,278.3381,33.174038,0.05288055
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,1.8170927,7.4218497,301.04562000000004,18.6462,0.053288552999999995
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,1.7834311999999999,6.81843,510.9518,22.81345,0.07066785
1016,CA3 Lucidum-Radiatum (-)03300,CA3 Interneuron Specific Quad (-)03333p,1.8327609,6.9446406000000005,433.26035,22.804163,0.07023841
1017,CA3 Lucidum LAX (-)02310,CA3 Interneuron Specific Quad (-)03333p,1.5029098,6.345629,290.20425,35.99415,0.038243122000000004
1018,CA3 Spiny Lucidum (-)01320p,CA3 Interneuron Specific Quad (-)03333p,1.8938732,6.523013,339.35126,19.29192,0.050429773
1019,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Quad (-)03333p,1.8587912,7.0437512,500.51147000000003,17.486673,0.07519394
1020,CA3 SO-SO (-)00003,CA3 Interneuron Specific Quad (-)03333p,2.0068772,7.453953299999999,250.87967000000003,15.937621,0.045162607
1021,CA3 Radiatum (-)03000,CA3 Interneuron Specific Quad (-)03333p,1.6066511,7.1764116,333.53442,23.120651000000002,0.058827765
1022,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Interneuron Specific Quad (-)03333p,1.9389851000000002,6.2980514,338.43262000000004,36.351124,0.047727465999999996
1023,CA3 Mossy Fiber-Associated (-)03330p,CA3 Interneuron Specific Quad (-)03333p,1.7503491999999998,6.9216433,259.18268,20.400742,0.045097686
1024,CA3 Bistratified (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.5873625,6.8500485,322.91986,22.180742000000002,0.06935789
1025,CA3 Ivy (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.7465692,6.7108455000000005,138.12558,14.895963,0.037629876
1026,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Quad (-)03333p,1.975384,6.5719523,409.251,21.722160000000002,0.061695627999999995
1027,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Quad (-)03333p,1.8227342,6.7631707,399.0255,20.838627,0.06444959
1028,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Quad (-)03333p,1.8867368000000002,6.672148,417.1087,22.545732,0.07653794400000001
1029,DG Granule (+)2201p,CA2 Pyramidal (+)2333p,2.1991433999999996,2.7947562,205.26503,51.83325,0.101108074
1030,CA3 Pyramidal (+)23223p,CA2 Pyramidal (+)2333p,2.0295951,4.644146,264.10275,39.64082,0.11901947
1031,CA3c Pyramidal (+)03223p,CA2 Pyramidal (+)2333p,1.8287461999999999,4.5843205000000005,53.43965,25.191399,0.07086672
1032,CA2 Pyramidal (+)2333p,CA2 Pyramidal (+)2333p,3.6628926,1.6928713,138.98602,91.823715,0.22153420000000001
1033,MEC LII Stellate (+)331111p,CA2 Pyramidal (+)2333p,2.363019,3.9594498,269.49072,31.402645,0.13990237
1034,CA2 Basket (-)2232,CA2 Pyramidal (+)2333p,2.1510077,5.11397,62.094673,7.363544999999999,0.024765527000000002
1035,CA2 Wide-Arbor Basket (-)2232p,CA2 Pyramidal (+)2333p,2.0267916,6.5305195,81.40658,8.660648,0.028231362000000003
1036,CA2 Bistratified (-)0313p,CA2 Pyramidal (+)2333p,2.0758588,5.17965,68.47294000000001,7.484887599999999,0.022608351000000002
1037,CA2 SP-SR (-)0322,CA2 Pyramidal (+)2333p,1.7492718,5.4168652999999996,43.59029,4.969323999999999,0.01572306
1038,DG Granule (+)2201p,CA2 Basket (-)2232,2.670113,4.9828634,704.9535,39.959957,0.2476294
1039,CA3 Pyramidal (+)23223p,CA2 Basket (-)2232,2.3248146,5.455356,734.1942,35.81283,0.28553095
1040,CA3c Pyramidal (+)03223p,CA2 Basket (-)2232,2.762641,6.1088963,384.8794,31.729359999999996,0.25512075
1041,CA2 Pyramidal (+)2333p,CA2 Basket (-)2232,4.8894806,3.2889422999999995,487.90103,74.83394,0.33797932
1042,MEC LII Stellate (+)331111p,CA2 Basket (-)2232,2.6771367,4.4361057,733.80994,27.181757,0.31405959999999994
1043,CA2 Basket (-)2232,CA2 Basket (-)2232,2.4537047999999997,7.690481699999999,440.28795999999994,25.879007,0.22082488
1044,CA2 Wide-Arbor Basket (-)2232p,CA2 Basket (-)2232,2.5031790000000003,7.69415,468.22345,21.122736,0.23704650000000002
1045,CA2 Bistratified (-)0313p,CA2 Basket (-)2232,2.3700793,7.492298,521.9322,25.13609,0.19159538
1046,CA2 SP-SR (-)0322,CA2 Basket (-)2232,2.083387,7.813598,369.0013,23.550703,0.14077862
1047,DG Granule (+)2201p,CA2 Wide-Arbor Basket (-)2232p,0.96860135,1.3269042,1368.016,21.116564,0.025424564
1048,CA3 Pyramidal (+)23223p,CA2 Wide-Arbor Basket (-)2232p,0.9239843000000001,1.4211631,1409.9401,22.445234,0.029459827
1049,CA3 Giant (+)22010,CA2 Wide-Arbor Basket (-)2232p,1.0843456,2.6044593,1192.7222,19.205685,0.03216082
1050,CA3c Pyramidal (+)03223p,CA2 Wide-Arbor Basket (-)2232p,1.0235553,3.6611519999999995,957.24915,15.758293,0.03125064
1051,CA2 Pyramidal (+)2333p,CA2 Wide-Arbor Basket (-)2232p,1.1235826,2.3039494,1149.9983,20.442728,0.04098723
1052,SUB CA1-Projecting Pyramidal (+)331p,CA2 Wide-Arbor Basket (-)2232p,1.0248893,1.727452,1291.4531,21.760565,0.028001055
1053,MEC LII Stellate (+)331111p,CA2 Wide-Arbor Basket (-)2232p,1.0631167,1.7220229,1409.0431,19.529163,0.03815108
1054,CA2 Basket (-)2232,CA2 Wide-Arbor Basket (-)2232p,0.95901024,5.3758526,930.1455699999999,16.595259,0.034148976
1055,CA2 Wide-Arbor Basket (-)2232p,CA2 Wide-Arbor Basket (-)2232p,1.0910671,5.675502,1042.4111,15.354773999999999,0.034974717
1056,DG HIPROM (-)1333p,CA2 Wide-Arbor Basket (-)2232p,1.3175448,3.3038572999999998,1192.4814,22.028975,0.028191092999999997
1057,CA3 Lucidum ORAX (-)03311,CA2 Wide-Arbor Basket (-)2232p,1.0477078000000002,4.0711603,1216.8534,22.725025,0.033185907
1058,CA3 Lucidum LAX (-)02310,CA2 Wide-Arbor Basket (-)2232p,0.8895781999999999,3.3445272000000004,1007.1251,19.396019,0.015740274
1059,CA3 Trilaminar (-)01113p,CA2 Wide-Arbor Basket (-)2232p,1.1782101,4.3595457,1178.1478,18.286589000000003,0.03710448
1060,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA2 Wide-Arbor Basket (-)2232p,1.055516,3.3764423999999997,1047.9368,23.574308,0.017241828
1061,CA3 Mossy Fiber-Associated (-)03330p,CA2 Wide-Arbor Basket (-)2232p,0.7838393,5.260574299999999,906.3161,19.16165,0.019750345
1062,CA3 Bistratified (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.8098770000000001,4.5202290000000005,1027.3939,20.351414000000002,0.027875813
1063,CA3 Ivy (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.7587411999999999,5.501449,746.6787,16.617775,0.016776811000000003
1064,CA2 Bistratified (-)0313p,CA2 Wide-Arbor Basket (-)2232p,0.92489815,4.8320246,1014.3133,17.122457999999998,0.02257149
1065,CA2 SP-SR (-)0322,CA2 Wide-Arbor Basket (-)2232p,0.42569440000000003,5.149957,815.4235,10.666422,0.007939058
1066,CA1 Quadrilaminar (-)3333,CA2 Wide-Arbor Basket (-)2232p,1.6165117,5.1768339999999995,932.2561,14.449325,0.054611900000000005
1067,CA1 Radial Trilaminar (-)2333,CA2 Wide-Arbor Basket (-)2232p,0.78858894,3.6731179,1152.8198,20.474287,0.015275074
1068,CA1 Schaffer Collateral-Associated (-)2311,CA2 Wide-Arbor Basket (-)2232p,0.6233349,4.0286292999999995,1305.2782,26.300203000000003,0.0251859
1069,CA1 Back-Projection (-)1133p,CA2 Wide-Arbor Basket (-)2232p,1.3198123,3.9548552000000003,1114.3024,21.32854,0.030064438
1070,CA1 Trilaminar (-)0113p,CA2 Wide-Arbor Basket (-)2232p,0.9902009,4.595973000000001,986.01935,16.898176,0.024173912000000002
1071,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA2 Wide-Arbor Basket (-)2232p,1.1002593999999999,4.5450106,988.4846,17.634864999999998,0.022996243
1072,CA1 Oriens/Alveus (-)2233,CA2 Wide-Arbor Basket (-)2232p,0.75769764,3.139681,1402.3604,18.232542000000002,0.04415326
1073,CA1 Oriens-Bistratified Projecting (-)1113p,CA2 Wide-Arbor Basket (-)2232p,1.0777292,4.7325788,1054.1086,20.109157999999997,0.031439117999999995
1074,CA1 Bistratified (-)0333,CA2 Wide-Arbor Basket (-)2232p,1.1956961000000002,5.096153299999999,925.2423,16.876317999999998,0.030276978
1075,CA1 Ivy (-)0333,CA2 Wide-Arbor Basket (-)2232p,0.7518299,4.676415,1068.4103,14.293285999999998,0.028692500000000003
1076,CA3 Interneuron Specific Oriens (-)01113,CA2 Wide-Arbor Basket (-)2232p,1.1790417,4.5824337,1090.0989,20.997375,0.030128198
1077,CA3 Interneuron Specific Quad (-)03333p,CA2 Wide-Arbor Basket (-)2232p,1.3761286,4.045387,1144.7074,21.139097,0.03481248
1078,DG Granule (+)2201p,CA2 Bistratified (-)0313p,1.8383317,5.0906519999999995,271.21136,50.64583,0.09892460000000002
1079,CA3 Pyramidal (+)23223p,CA2 Bistratified (-)0313p,1.1071507,6.412866999999999,333.0639,43.490963,0.12886335
1080,CA3c Pyramidal (+)03223p,CA2 Bistratified (-)0313p,1.3324895,5.8280582,93.656456,40.831585,0.099017106
1081,CA2 Pyramidal (+)2333p,CA2 Bistratified (-)0313p,3.0153177,3.6874510000000003,151.8983,80.54824,0.19416158
1082,CA2 Basket (-)2232,CA2 Bistratified (-)0313p,1.9775381,7.090585000000001,129.95224,26.067217000000003,0.06172214400000001
1083,CA2 Wide-Arbor Basket (-)2232p,CA2 Bistratified (-)0313p,1.6065185,7.469411999999999,173.84735,21.654753,0.07524108
1084,CA2 Bistratified (-)0313p,CA2 Bistratified (-)0313p,1.7980741000000002,7.062839500000001,171.79912,23.602623,0.046786695999999996
1085,CA2 SP-SR (-)0322,CA2 Bistratified (-)0313p,1.1089823,6.1981573,65.904335,10.419789,0.02498199
1086,DG Granule (+)2201p,CA2 SP-SR (-)0322,1.2981904,5.1384926,683.0831,34.324394,0.07406391
1087,CA3 Pyramidal (+)23223p,CA2 SP-SR (-)0322,1.0580882999999999,5.704562,712.11383,34.494392,0.09944598
1088,CA3c Pyramidal (+)03223p,CA2 SP-SR (-)0322,1.8551872999999999,6.4087667,373.30948,28.836527,0.08354771
1089,CA2 Pyramidal (+)2333p,CA2 SP-SR (-)0322,1.3700453000000001,5.0416102,504.32207999999997,52.562428000000004,0.14026529999999998
1090,CA2 Basket (-)2232,CA2 SP-SR (-)0322,1.7049851000000003,7.718899,391.79395,27.804892,0.06554527
1091,CA2 Wide-Arbor Basket (-)2232p,CA2 SP-SR (-)0322,1.3180404,8.125121,464.22177,23.887226000000002,0.06859331
1092,CA2 Bistratified (-)0313p,CA2 SP-SR (-)0322,1.5367012,6.843118,469.7293,27.628613,0.061380774000000006
1093,CA2 SP-SR (-)0322,CA2 SP-SR (-)0322,1.0457081,7.1365848,241.07938,21.326973000000002,0.037356544
1094,CA1 Pyramidal (+)2223p,CA1 Pyramidal (+)2223p,1.4953294,6.118044,621.9642,22.94908,0.11746813
1095,CA1 Radiatum Giant (+)2201,CA1 Pyramidal (+)2223p,1.8799901,6.710792,299.44543,25.24563,0.09768792
1096,CA3 Pyramidal (+)23223p,CA1 Pyramidal (+)2223p,1.6379651000000002,6.0945544,692.2188,28.112514,0.0995125
1097,CA3c Pyramidal (+)03223p,CA1 Pyramidal (+)2223p,1.755214,7.593657,260.2752,19.414347,0.08058678
1098,CA2 Pyramidal (+)2333p,CA1 Pyramidal (+)2223p,2.0223835,5.8561726,379.94097999999997,34.935757,0.14135163
1099,SUB CA1-Projecting Pyramidal (+)331p,CA1 Pyramidal (+)2223p,1.9729366000000002,5.931282,561.7458,24.555185,0.08019629
1100,CA1 Cajal-Retzius (+)3000,CA1 Pyramidal (+)2223p,1.5306336999999999,6.0903516,591.472,22.397018,0.090887405
1101,EC LIII Pyramidal (+)223111p,CA1 Pyramidal (+)2223p,1.6560342000000001,6.31356,498.91394,24.741013,0.10019517
1102,EC LIII Pyramidal-Stellate (+)223200p,CA1 Pyramidal (+)2223p,1.7115098000000002,6.2755795,507.7139,24.062820000000002,0.094242916
1103,CA1 Axo-Axonic (-)2232,CA1 Pyramidal (+)2223p,1.7498873,8.2968645,453.16112999999996,18.535042,0.10100599
1104,CA1 Horizontal Axo-Axonic (-)0012,CA1 Pyramidal (+)2223p,1.7186668999999999,7.5261119999999995,563.0889,18.611652,0.11320679
1105,CA2 Wide-Arbor Basket (-)2232p,CA1 Pyramidal (+)2223p,1.6953473999999997,9.254325,457.6033,16.766441,0.08378645
1106,CA1 Horizontal Basket (-)0012,CA1 Pyramidal (+)2223p,0.82024425,8.663611999999999,668.0103,14.613206,0.060612692999999995
1107,CA1 Basket (-)2232,CA1 Pyramidal (+)2223p,4.381501999999999,5.7706947,354.95816,24.646954,0.11263848
1108,CA1 Basket CCK+ (-)2232,CA1 Pyramidal (+)2223p,1.6361448,8.515429,217.37613,28.152739,0.08453885
1109,CA3 Trilaminar (-)01113p,CA1 Pyramidal (+)2223p,1.7656561999999998,8.095875999999999,601.5398,18.725195000000003,0.0924952
1110,CA2 Bistratified (-)0313p,CA1 Pyramidal (+)2223p,1.7386667000000002,8.407183,400.07614,18.011087,0.052170258
1111,CA1 Bistratified (-)0333,CA1 Pyramidal (+)2223p,1.8515056,8.478506,289.4276,20.024964999999998,0.073886804
1112,CA1 Ivy (-)0333,CA1 Pyramidal (+)2223p,1.2061036,8.542807,354.29865,15.070768,0.05847130000000001
1113,CA1 Oriens/Alveus (-)2233,CA1 Pyramidal (+)2223p,1.7853560000000002,6.963692999999999,827.59106,19.43883,0.1286974
1114,CA1 SO-SO (-)0003,CA1 Pyramidal (+)2223p,1.7101408,7.492592299999999,434.92645,21.819466000000002,0.05979027
1115,CA1 Radial Trilaminar (-)2333,CA1 Pyramidal (+)2223p,1.6472783,6.576028,511.9868,25.682888000000002,0.051757157000000005
1116,CA1 Schaffer Collateral-Associated (-)2311,CA1 Pyramidal (+)2223p,1.4244188999999998,7.342718,722.1283599999999,28.933909999999997,0.0832767
1117,CA1 Back-Projection (-)1133p,CA1 Pyramidal (+)2223p,1.9752116000000002,6.628911500000001,525.8518,24.025068,0.07802056
1118,CA1 Radiatum (-)0300,CA1 Pyramidal (+)2223p,1.348011,7.5629669999999996,550.0426,19.329204999999998,0.05281486
1119,CA1 Trilaminar (-)0113p,CA1 Pyramidal (+)2223p,1.8256593,7.6949570000000005,366.49753,20.503149,0.061027475
1120,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Pyramidal (+)2223p,1.8094868999999998,7.1604410000000005,311.1743,18.993395,0.05168465
1121,CA1 Oriens-Bistratified (-)0103,CA1 Pyramidal (+)2223p,1.9020006999999999,7.625544500000001,268.15502999999995,16.91834,0.04477859
1122,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Pyramidal (+)2223p,1.8833834999999999,7.7550419999999995,636.2017,21.358970000000003,0.10702855
1123,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Pyramidal (+)2223p,1.576159,8.425927,528.7230000000001,23.808079,0.07063482
1124,CA1 Quadrilaminar (-)3333,CA1 Pyramidal (+)2223p,2.305702,7.3851886,448.66782,20.585772,0.18577921
1125,CA1 LMR Projecting (-)3300p,CA1 Pyramidal (+)2223p,1.3280994,7.4073652999999995,628.5754400000001,23.728424,0.073413394
1126,CA1 LMR (-)3300,CA1 Pyramidal (+)2223p,1.7486613999999998,7.656610000000001,263.54717999999997,19.771309,0.047748572999999996
1127,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Pyramidal (+)2223p,1.8882122,7.3308425,449.61465,22.831298999999998,0.08332018599999999
1128,CA1 Recurrent O-LM (-)1003,CA1 Pyramidal (+)2223p,1.4409376,7.762569999999999,584.0768400000001,20.923475,0.075489976
1129,CA1 O-LM (-)1002,CA1 Pyramidal (+)2223p,1.8894433999999998,7.847219,486.8587,21.687545999999998,0.076213166
1130,CA1 O-LMR (-)1102,CA1 Pyramidal (+)2223p,1.9924918000000003,7.582331,497.3656,21.927084,0.087091066
1131,CA1 OR-LM (-)1202,CA1 Pyramidal (+)2223p,1.9790047,7.3902636,285.6885,24.554184,0.064492516
1132,CA1 Perforant Path-Associated (-)3200p,CA1 Pyramidal (+)2223p,1.9504358,7.6344389999999995,527.52,22.150717,0.08566488
1133,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Pyramidal (+)2223p,2.052934,7.8140789999999996,499.9095,18.652473,0.07682586
1134,CA1 Neurogliaform Projecting (-)3000p,CA1 Pyramidal (+)2223p,1.7038311999999998,9.988425999999999,410.95822000000004,22.667664000000002,0.07953845
1135,CA1 Neurogliaform (-)3000,CA1 Pyramidal (+)2223p,1.5024055,10.308017,474.86300000000006,25.40059,0.082367904
1136,CA3 Pyramidal (+)23223p,CA1 Radiatum Giant (+)2201,1.9017673,3.7788025999999997,825.997,28.383945,0.07915527
1137,CA3c Pyramidal (+)03223p,CA1 Radiatum Giant (+)2201,2.1422193,5.9101685999999996,378.84555,21.057589,0.086809635
1138,CA2 Pyramidal (+)2333p,CA1 Radiatum Giant (+)2201,2.6954126,3.8919861000000004,477.46945,55.82881,0.13553272
1139,CA1 Cajal-Retzius (+)3000,CA1 Radiatum Giant (+)2201,1.9581335,3.9502966,767.3725,25.267920999999998,0.07610084
1140,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radiatum Giant (+)2201,2.1643746,3.9288263,713.20734,28.514019,0.064187236
1141,EC LIII Pyramidal (+)223111p,CA1 Radiatum Giant (+)2201,2.1106706,4.489621,638.8972,31.716524,0.08272835
1142,EC LIII Pyramidal-Stellate (+)223200p,CA1 Radiatum Giant (+)2201,1.9841713,4.680343,645.7473,31.443903000000002,0.079336695
1143,CA1 Axo-Axonic (-)2232,CA1 Radiatum Giant (+)2201,1.9006936999999997,6.580955499999999,482.57912999999996,20.219765,0.08132598
1144,CA1 Horizontal Axo-Axonic (-)0012,CA1 Radiatum Giant (+)2201,1.8680205,5.967289,567.47296,18.251307999999998,0.08656816
1145,CA2 Wide-Arbor Basket (-)2232p,CA1 Radiatum Giant (+)2201,1.9898846000000001,7.29339,514.52405,18.683249,0.06500732
1146,CA1 Horizontal Basket (-)0012,CA1 Radiatum Giant (+)2201,1.5760331,7.262728999999999,786.7019,18.219172,0.0619409
1147,CA1 Basket (-)2232,CA1 Radiatum Giant (+)2201,8.360845,4.074977,357.4644,28.460533,0.08973701
1148,CA1 Basket CCK+ (-)2232,CA1 Radiatum Giant (+)2201,1.6758182000000001,7.1584697,292.87012000000004,31.115957,0.066390835
1149,CA3 Trilaminar (-)01113p,CA1 Radiatum Giant (+)2201,2.1024882999999996,6.1975492999999995,637.7455,21.473671,0.072306804
1150,CA2 Bistratified (-)0313p,CA1 Radiatum Giant (+)2201,2.2525632,6.127171,490.88452,21.073341,0.046865486
1151,CA1 Quadrilaminar (-)3333,CA1 Radiatum Giant (+)2201,3.0340838,4.929666,390.88327000000004,30.314264,0.18828052
1152,CA1 LMR Projecting (-)3300p,CA1 Radiatum Giant (+)2201,1.9781959999999998,6.001851,670.205,27.219559000000004,0.053019162
1153,CA1 LMR (-)3300,CA1 Radiatum Giant (+)2201,2.1433985,6.491393,310.99242999999996,23.939610000000002,0.036644917
1154,CA1 Perforant Path-Associated (-)3200p,CA1 Radiatum Giant (+)2201,2.5334822999999997,6.140485,538.89935,24.699133,0.06970345
1155,CA1 Neurogliaform Projecting (-)3000p,CA1 Radiatum Giant (+)2201,2.2839136000000004,7.123226600000001,464.2764,25.214810999999997,0.06680993
1156,CA1 Neurogliaform (-)3000,CA1 Radiatum Giant (+)2201,2.2076037,8.3130455,532.4692,27.174940000000003,0.065204576
1157,CA1 Radial Trilaminar (-)2333,CA1 Radiatum Giant (+)2201,1.8264037,7.192612,582.1384,41.68649,0.03608384
1158,CA1 Schaffer Collateral-Associated (-)2311,CA1 Radiatum Giant (+)2201,1.7714803,6.0786104000000005,723.3392,28.961357,0.058035452
1159,CA1 Back-Projection (-)1133p,CA1 Radiatum Giant (+)2201,2.5266254,5.758833999999999,572.66943,27.4175,0.06137485
1160,CA1 Radiatum (-)0300,CA1 Radiatum Giant (+)2201,1.9161314999999999,6.1358457,586.34686,23.301718,0.0392903
