,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
945,CA3 Trilaminar (-)01113p,CA3 Ivy (-)03333,1.218732,5.676000599999999,992.9422,13.485393,0.15260096
946,CA3 SO-SO (-)00003,CA3 Ivy (-)03333,0.9059124,7.0322021999999995,734.9919,12.987492999999999,0.11962815
947,CA3 Radiatum (-)03000,CA3 Ivy (-)03333,0.9906241,7.186253999999999,810.14777,17.098436,0.12911023
948,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Ivy (-)03333,1.3231578000000002,6.143625,832.0015,20.898914,0.10796145
949,CA3 Mossy Fiber-Associated (-)03330p,CA3 Ivy (-)03333,0.8694806999999999,7.043303,731.9643599999999,17.069777,0.10254116
950,CA3 Bistratified (-)03333,CA3 Ivy (-)03333,1.1489536,6.950577,812.3992,17.630106,0.13009873
951,CA3 Ivy (-)03333,CA3 Ivy (-)03333,1.090976,7.3363137,589.13495,15.047639000000002,0.0858389
952,CA1 Back-Projection (-)1133p,CA3 Ivy (-)03333,1.3150027,6.361044000000001,919.45886,17.133757,0.13980082
953,CA3 Interneuron Specific Oriens (-)01113,CA3 Ivy (-)03333,1.3362593999999999,6.632680400000001,885.0513,16.234678,0.1417088
954,CA3 Interneuron Specific Quad (-)03333p,CA3 Ivy (-)03333,1.2917218000000001,6.483022,933.7295,16.96943,0.16035959
955,DG Granule (+)2201p,CA3 QuadD-LM (-)12222,1.1497343999999998,5.6705666,542.59,30.982809999999997,0.059666723
956,DG Semilunar Granule (+)2311p,CA3 QuadD-LM (-)12222,0.97857076,6.250487000000001,401.9143,37.386772,0.09153576
957,DG Hilar Ectopic Granule (+)2203p,CA3 QuadD-LM (-)12222,0.98633176,6.2519290000000005,388.11105,40.901226,0.095885366
958,CA3 Granule (+)22100,CA3 QuadD-LM (-)12222,0.9803549000000001,6.082319,295.60013,45.990466999999995,0.08175547400000001
959,CA3 Giant (+)22010,CA3 QuadD-LM (-)12222,1.1568835,6.3293247,366.7052,43.963356,0.08595303
960,CA3 Pyramidal (+)23223p,CA3 QuadD-LM (-)12222,1.1689608999999999,6.075179,615.304,30.962307,0.10578074
961,CA3c Pyramidal (+)03223p,CA3 QuadD-LM (-)12222,1.3115444,7.0269084,208.81798,28.151857,0.07953765
962,CA2 Pyramidal (+)2333p,CA3 QuadD-LM (-)12222,1.7197018,5.4464154,330.82437000000004,57.540409999999994,0.13845411
963,CA3 Basket (-)22232,CA3 QuadD-LM (-)12222,1.7051705000000001,7.811202000000001,445.45685,14.145133,0.10833289
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,1.1344504,6.6749344,625.39496,15.690482999999999,0.11063467
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,1.4100270000000001,8.472706,352.54816,16.447810999999998,0.06627978400000001
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,1.4847207,6.7705235,461.4963,26.0937,0.057499800000000004
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,1.0019292,7.158875,300.23633,41.409874,0.056135602
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,1.3871248999999999,7.510545,279.078,20.919204999999998,0.054949503
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,1.3307263,7.116410000000001,507.87314000000003,23.575888,0.069830865
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,1.3365539,7.2874794000000005,424.24672999999996,26.296925,0.07388128
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,1.0813792,6.972117999999999,308.89026,46.80279,0.037470642
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,1.4625801,7.2747526,305.06662,20.513185999999997,0.05159661
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,1.455371,6.865991,496.19599999999997,17.688260999999997,0.07413765
974,CA3 SO-SO (-)00003,CA3 QuadD-LM (-)12222,1.4524502000000001,7.053653999999999,235.59312000000003,18.10366,0.04267793
975,CA3 Radiatum (-)03000,CA3 QuadD-LM (-)12222,0.98005956,7.149433999999999,323.94458,27.564964,0.061846748
976,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 QuadD-LM (-)12222,1.2025211,6.7537575,343.2194,45.173035,0.048386375999999995
977,CA3 Mossy Fiber-Associated (-)03330p,CA3 QuadD-LM (-)12222,1.3433952,7.1985636,219.11647000000002,22.23066,0.04119471
978,CA3 Bistratified (-)03333,CA3 QuadD-LM (-)12222,1.0591278,6.887262,305.07842999999997,32.263363,0.068602085
979,CA3 Ivy (-)03333,CA3 QuadD-LM (-)12222,1.2437745,7.229790700000001,112.256454,17.052104999999997,0.03335188
980,CA1 Back-Projection (-)1133p,CA3 QuadD-LM (-)12222,1.3544737,7.3418965,405.7045,26.426403000000004,0.06466627
981,CA3 Interneuron Specific Oriens (-)01113,CA3 QuadD-LM (-)12222,1.2823143,7.2272854,386.93716,24.360262,0.065126404
982,CA3 Interneuron Specific Quad (-)03333p,CA3 QuadD-LM (-)12222,1.3682451,7.1902914,410.0731,28.361164000000002,0.079142615
983,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Oriens (-)01113,0.9233186999999999,6.277719,504.40463,54.319035,0.109262295
984,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Oriens (-)01113,1.2147155,5.803959,164.95264,51.233475,0.08387008
985,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Oriens (-)01113,1.7688514,4.584175599999999,278.63867,85.4358,0.13689663
986,DG HIPROM (-)1333p,CA3 Interneuron Specific Oriens (-)01113,1.5554774,6.154327400000001,390.8793,47.197483,0.058706935
987,CA3 O-LM (-)11003,CA3 Interneuron Specific Oriens (-)01113,1.2775877,7.722183,239.86111,38.71869,0.06730943
988,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Oriens (-)01113,1.2058465,7.578645699999999,433.34082,36.355216999999996,0.078535505
989,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Oriens (-)01113,1.30664,7.3221050000000005,404.26932,24.220102,0.07966258400000001
990,CA3 SO-SO (-)00003,CA3 Interneuron Specific Oriens (-)01113,1.1498882,7.428517,220.76532000000003,35.356792,0.055792082
991,CA3 Bistratified (-)03333,CA3 Interneuron Specific Oriens (-)01113,1.1546385000000001,6.7334905,263.4107,53.396384999999995,0.07379537
992,CA3 Ivy (-)03333,CA3 Interneuron Specific Oriens (-)01113,0.94780093,7.5131416,115.503456,33.885895,0.04353906
993,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Oriens (-)01113,1.3197854,6.8591,329.6883,45.738476,0.0726413
994,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Oriens (-)01113,1.091284,7.4103713,315.8459,43.242940000000004,0.06892204
995,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Oriens (-)01113,1.3471327,7.0395417,308.74414,52.9726,0.08753982
996,DG Granule (+)2201p,CA3 Interneuron Specific Quad (-)03333p,1.1819377,5.956856,487.2299,27.124126,0.05725439
997,DG Semilunar Granule (+)2311p,CA3 Interneuron Specific Quad (-)03333p,1.0400735,6.074218,362.4169,33.960842,0.0911094
998,DG Hilar Ectopic Granule (+)2203p,CA3 Interneuron Specific Quad (-)03333p,1.0354446,6.4272203,342.75467000000003,37.447967999999996,0.09561622
999,CA3 Granule (+)22100,CA3 Interneuron Specific Quad (-)03333p,0.83260846,6.253579,272.67828,41.694157000000004,0.081403315
1000,DG Mossy (+)0103,CA3 Interneuron Specific Quad (-)03333p,0.79996854,6.4734907,305.1214,44.237186,0.09709387
1001,DG Mossy MOLDEN (+)2323,CA3 Interneuron Specific Quad (-)03333p,0.9513552,6.5584134999999995,296.43377999999996,44.688076,0.093705416
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,1.071441,6.395174,328.30777,40.729446,0.08479517
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,1.1838531,6.264528,567.4208,27.95358,0.100687645
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,1.4127026000000003,7.1835356,176.4732,24.30829,0.074691445
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,1.4599829,5.723367,310.9243,56.72885,0.13138784
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,1.6936759,8.071760000000001,384.1203,12.72644,0.09795415
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,1.3003601,6.9350934,579.2044,14.591381,0.10451597
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,1.4620783000000002,8.640889,267.6566,13.822141,0.055693172
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,1.2454399,7.1285405,331.39734,21.03265,0.041814353
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,1.3877093999999999,6.8163149999999995,408.9534,21.98838,0.05294203
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,1.431439,7.139785000000001,247.42212999999998,25.12181,0.0620317
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,1.292397,7.0753107,121.72568000000001,12.385355,0.028530937000000003
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,0.8541131999999999,7.329432499999999,258.19907,39.87616,0.049862877
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,1.4117534,7.899047,219.1167,17.911585000000002,0.04515208
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,1.2622703000000002,7.284619,472.42438,21.959694,0.06638817
1016,CA3 Lucidum-Radiatum (-)03300,CA3 Interneuron Specific Quad (-)03333p,1.3162811,7.271478,395.0977,23.488815,0.066846564
1017,CA3 Lucidum LAX (-)02310,CA3 Interneuron Specific Quad (-)03333p,0.85011566,7.0625076,264.2931,42.87872,0.039139975
1018,CA3 Spiny Lucidum (-)01320p,CA3 Interneuron Specific Quad (-)03333p,1.5068368,7.3175683000000005,246.40582,18.394106,0.0444439
1019,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Quad (-)03333p,1.4670572,7.3423057,447.0576,16.49134,0.07120174
1020,CA3 SO-SO (-)00003,CA3 Interneuron Specific Quad (-)03333p,1.475698,7.566419000000001,173.62485,15.348923000000001,0.03726136
1021,CA3 Radiatum (-)03000,CA3 Interneuron Specific Quad (-)03333p,1.086814,7.353562400000001,278.76813,24.450167,0.05208867
1022,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Interneuron Specific Quad (-)03333p,1.1785535,6.721292,295.55624,39.472840000000005,0.04965939
1023,CA3 Mossy Fiber-Associated (-)03330p,CA3 Interneuron Specific Quad (-)03333p,1.3396766000000002,7.3435435,165.85968,18.04255,0.035815485
1024,CA3 Bistratified (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.1804649999999999,6.775892999999999,254.69891,27.461231,0.058347300000000005
1025,CA3 Ivy (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.1580473,6.6857915,78.601715,10.793275999999999,0.025443242999999997
1026,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Quad (-)03333p,1.3662946000000002,7.3658175,360.13242,23.276062,0.062379427
1027,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Quad (-)03333p,1.3007953,7.095603,332.9676,21.475012,0.061585754000000006
1028,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Quad (-)03333p,1.3597828,7.296367599999999,364.39935,23.755373000000002,0.076743886
1029,DG Granule (+)2201p,CA2 Pyramidal (+)2333p,1.2469609,4.9229293,210.35571000000002,52.513165,0.08470798
1030,CA3 Pyramidal (+)23223p,CA2 Pyramidal (+)2333p,1.0706031,6.3614206,248.09085,52.19307,0.12739189999999997
1031,CA3c Pyramidal (+)03223p,CA2 Pyramidal (+)2333p,0.6698799,5.6694629999999995,50.748024,25.021112,0.05643606599999999
1032,CA2 Pyramidal (+)2333p,CA2 Pyramidal (+)2333p,2.4559443,3.0803,137.19316,87.84631,0.19412953
1033,MEC LII Stellate (+)331111p,CA2 Pyramidal (+)2333p,1.483371,5.4263715999999995,236.23508999999999,38.577236,0.12953225
1034,CA2 Basket (-)2232,CA2 Pyramidal (+)2333p,1.4773484,6.220429,64.89761999999999,9.281203,0.023584584
1035,CA2 Wide-Arbor Basket (-)2232p,CA2 Pyramidal (+)2333p,1.4713851,7.077539,79.94892,8.710861999999999,0.026949802000000002
1036,CA2 Bistratified (-)0313p,CA2 Pyramidal (+)2333p,1.2921972,6.821517,66.755554,9.220445,0.020534629
1037,CA2 SP-SR (-)0322,CA2 Pyramidal (+)2333p,1.3925083,5.6605663,28.404503000000002,4.2198199999999995,0.012015781000000001
1038,DG Granule (+)2201p,CA2 Basket (-)2232,1.6141368,5.896846,589.6889,45.99917,0.21726562
1039,CA3 Pyramidal (+)23223p,CA2 Basket (-)2232,1.1093686000000003,6.739031,678.6319,46.987514000000004,0.26619238
1040,CA3c Pyramidal (+)03223p,CA2 Basket (-)2232,1.7802194,7.449484,365.7695,42.64118,0.21797533
1041,CA2 Pyramidal (+)2333p,CA2 Basket (-)2232,2.827763,4.652354,459.91677999999996,75.95286,0.30144206
1042,MEC LII Stellate (+)331111p,CA2 Basket (-)2232,1.323725,6.1053357,682.552,36.439857,0.28700483
1043,CA2 Basket (-)2232,CA2 Basket (-)2232,1.8823806,8.594363000000001,447.99347,30.047724,0.20307757
1044,CA2 Wide-Arbor Basket (-)2232p,CA2 Basket (-)2232,1.6292959999999999,8.572325,470.05432,25.478374,0.21508023
1045,CA2 Bistratified (-)0313p,CA2 Basket (-)2232,1.6039348,8.17328,495.14867999999996,26.130291,0.17709684
1046,CA2 SP-SR (-)0322,CA2 Basket (-)2232,1.4084171,8.155339,309.26172,28.890878999999998,0.12349213
1047,DG Granule (+)2201p,CA2 Wide-Arbor Basket (-)2232p,0.7269624,1.4418262,1266.3616,17.181832999999997,0.015838996
1048,CA3 Pyramidal (+)23223p,CA2 Wide-Arbor Basket (-)2232p,0.60734606,1.6921322,1379.8335,20.998781,0.03039228
1049,CA3 Giant (+)22010,CA2 Wide-Arbor Basket (-)2232p,0.5059060000000001,2.8580259999999997,1102.2524,16.507687,0.02956284
1050,CA3c Pyramidal (+)03223p,CA2 Wide-Arbor Basket (-)2232p,0.7420555999999999,3.6906135,870.2958,14.6861,0.027770076
1051,CA2 Pyramidal (+)2333p,CA2 Wide-Arbor Basket (-)2232p,0.64282185,2.5609245,1072.8427,18.926126,0.034417666
1052,SUB CA1-Projecting Pyramidal (+)331p,CA2 Wide-Arbor Basket (-)2232p,0.8752146000000001,1.973012,1243.8641,18.248974,0.024561416000000003
1053,MEC LII Stellate (+)331111p,CA2 Wide-Arbor Basket (-)2232p,0.7265347,1.9678035,1338.1771,17.87399,0.035591602
1054,CA2 Basket (-)2232,CA2 Wide-Arbor Basket (-)2232p,0.67803895,5.0106273,917.5227699999999,15.938156,0.03048403
1055,CA2 Wide-Arbor Basket (-)2232p,CA2 Wide-Arbor Basket (-)2232p,0.57112473,5.2602096,985.4753400000001,14.333770000000001,0.033389885
1056,DG HIPROM (-)1333p,CA2 Wide-Arbor Basket (-)2232p,0.97143435,3.6241858000000002,1127.3439,19.044076999999998,0.023763327
1057,CA3 Lucidum ORAX (-)03311,CA2 Wide-Arbor Basket (-)2232p,0.6807854999999999,3.7144976,1174.5596,20.55404,0.028467732000000003
1058,CA3 Lucidum LAX (-)02310,CA2 Wide-Arbor Basket (-)2232p,0.17794798,3.3483352999999996,952.3381,18.935434,0.010293517
1059,CA3 Trilaminar (-)01113p,CA2 Wide-Arbor Basket (-)2232p,0.8434165000000001,3.9594697999999995,1137.3132,16.085846,0.03194411
1060,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA2 Wide-Arbor Basket (-)2232p,0.3427211,3.0652132,989.6276,22.103422,0.01352314
1061,CA3 Mossy Fiber-Associated (-)03330p,CA2 Wide-Arbor Basket (-)2232p,0.35499787,4.513872599999999,846.4561,18.361029000000002,0.0151137775
1062,CA3 Bistratified (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.5164249,4.254683,946.6787,17.468508,0.022545006
1063,CA3 Ivy (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.31713656,4.954181,619.7229,12.839671000000001,0.013788825
1064,CA2 Bistratified (-)0313p,CA2 Wide-Arbor Basket (-)2232p,0.7949392,4.1318364,986.6049,17.24641,0.02137646
1065,CA2 SP-SR (-)0322,CA2 Wide-Arbor Basket (-)2232p,0.11311251,4.6681349999999995,698.98315,12.059348,0.007251196999999999
1066,CA1 Quadrilaminar (-)3333,CA2 Wide-Arbor Basket (-)2232p,1.423626,5.2803426,843.8371599999999,13.401777,0.044058714000000006
1067,CA1 Radial Trilaminar (-)2333,CA2 Wide-Arbor Basket (-)2232p,0.24634987,3.5083623,1112.1111,18.786564000000002,0.011934255
1068,CA1 Schaffer Collateral-Associated (-)2311,CA2 Wide-Arbor Basket (-)2232p,0.2659172,3.9637608999999996,1232.5143,23.811422,0.01677705
1069,CA1 Back-Projection (-)1133p,CA2 Wide-Arbor Basket (-)2232p,0.93914914,3.8811129999999996,1057.106,18.721968,0.024549967000000002
1070,CA1 Trilaminar (-)0113p,CA2 Wide-Arbor Basket (-)2232p,0.64142,4.143452,951.186,16.797142,0.020634391999999998
1071,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA2 Wide-Arbor Basket (-)2232p,0.8429791999999999,3.724254,959.127,16.391346,0.019266403999999997
1072,CA1 Oriens/Alveus (-)2233,CA2 Wide-Arbor Basket (-)2232p,0.75090176,3.5668983,1337.6423,16.010855,0.042377178
1073,CA1 Oriens-Bistratified Projecting (-)1113p,CA2 Wide-Arbor Basket (-)2232p,0.7849044,4.150357700000001,972.4924,18.472752,0.027172622999999996
1074,CA1 Bistratified (-)0333,CA2 Wide-Arbor Basket (-)2232p,0.60199714,5.0120263,856.27655,16.326698,0.030188287
1075,CA1 Ivy (-)0333,CA2 Wide-Arbor Basket (-)2232p,0.47624415,4.4525879999999995,973.195,14.006023,0.022085255
1076,CA3 Interneuron Specific Oriens (-)01113,CA2 Wide-Arbor Basket (-)2232p,0.74601644,3.9974657999999996,1041.9684,18.175145999999998,0.024730545
1077,CA3 Interneuron Specific Quad (-)03333p,CA2 Wide-Arbor Basket (-)2232p,0.9006076,4.182801,1075.5409,18.662010000000002,0.031655393999999996
1078,DG Granule (+)2201p,CA2 Bistratified (-)0313p,1.0507995,5.8223614999999995,230.60063,56.712219999999995,0.08816246
1079,CA3 Pyramidal (+)23223p,CA2 Bistratified (-)0313p,0.5873008000000001,7.0549836,314.60892,56.511448,0.13165535
1080,CA3c Pyramidal (+)03223p,CA2 Bistratified (-)0313p,0.9046351999999999,6.0546885,67.71161,43.10862,0.07979955
1081,CA2 Pyramidal (+)2333p,CA2 Bistratified (-)0313p,1.6984221999999998,4.208069,143.26036000000002,81.83929,0.16305271
1082,CA2 Basket (-)2232,CA2 Bistratified (-)0313p,1.3077933000000002,7.966367999999999,105.86163,29.109135,0.057618222999999996
1083,CA2 Wide-Arbor Basket (-)2232p,CA2 Bistratified (-)0313p,1.1317344999999999,8.525359,129.66345,26.332141999999997,0.065227635
1084,CA2 Bistratified (-)0313p,CA2 Bistratified (-)0313p,1.2300327,7.935917,139.74527,27.213259000000004,0.047637532999999996
1085,CA2 SP-SR (-)0322,CA2 Bistratified (-)0313p,0.61417353,7.092707000000001,44.254864000000005,10.684573,0.018078355
1086,DG Granule (+)2201p,CA2 SP-SR (-)0322,0.74322206,6.395997,608.41327,36.638484999999996,0.07144503
1087,CA3 Pyramidal (+)23223p,CA2 SP-SR (-)0322,0.6503814,6.267572400000001,673.58057,38.220946999999995,0.105135545
1088,CA3c Pyramidal (+)03223p,CA2 SP-SR (-)0322,0.9471726999999999,7.292591000000001,317.29400000000004,33.4743,0.08013447
1089,CA2 Pyramidal (+)2333p,CA2 SP-SR (-)0322,0.56784594,5.740915,452.13702,59.962616000000004,0.12505822
1090,CA2 Basket (-)2232,CA2 SP-SR (-)0322,1.1879792,9.03241,351.53036000000003,28.418000000000003,0.06713906
1091,CA2 Wide-Arbor Basket (-)2232p,CA2 SP-SR (-)0322,1.1932403999999999,9.413253,415.37506,25.329439999999998,0.0665197
1092,CA2 Bistratified (-)0313p,CA2 SP-SR (-)0322,0.91523594,8.386937,411.20926000000003,27.794283,0.0600513
1093,CA2 SP-SR (-)0322,CA2 SP-SR (-)0322,0.07125733,8.037654,222.3164,21.37143,0.028625036
1094,CA1 Pyramidal (+)2223p,CA1 Pyramidal (+)2223p,1.1191527000000001,6.284092,582.4409,27.964582,0.10732089999999998
1095,CA1 Radiatum Giant (+)2201,CA1 Pyramidal (+)2223p,1.2757589,7.177431599999999,272.4705,30.959984000000002,0.09822254
1096,CA3 Pyramidal (+)23223p,CA1 Pyramidal (+)2223p,1.1307385,6.4531703,698.8749,28.17345,0.100666724
1097,CA3c Pyramidal (+)03223p,CA1 Pyramidal (+)2223p,1.2909496999999999,7.477752000000001,200.46669,20.069344,0.06744675
1098,CA2 Pyramidal (+)2333p,CA1 Pyramidal (+)2223p,1.2318649,6.4541674,369.93082000000004,45.40175,0.12539375
1099,SUB CA1-Projecting Pyramidal (+)331p,CA1 Pyramidal (+)2223p,1.3886555,6.149962400000001,524.5934,25.909428,0.07883814
1100,CA1 Cajal-Retzius (+)3000,CA1 Pyramidal (+)2223p,1.2665871000000002,6.390395,529.8482700000001,22.239353,0.08104477
1101,EC LIII Pyramidal (+)223111p,CA1 Pyramidal (+)2223p,1.1678725,6.766056,428.78873,31.466428999999998,0.09776045400000001
1102,EC LIII Pyramidal-Stellate (+)223200p,CA1 Pyramidal (+)2223p,1.1971976999999998,7.148888,427.47112999999996,30.129547,0.10089394
1103,CA1 Axo-Axonic (-)2232,CA1 Pyramidal (+)2223p,1.5339295,8.412749,407.66815,17.48176,0.09737356
1104,CA1 Horizontal Axo-Axonic (-)0012,CA1 Pyramidal (+)2223p,1.5375409,7.496952499999999,555.6611,17.465818,0.12043339
1105,CA2 Wide-Arbor Basket (-)2232p,CA1 Pyramidal (+)2223p,1.2375598,9.149013499999999,393.75122000000005,16.6407,0.07835052
1106,CA1 Horizontal Basket (-)0012,CA1 Pyramidal (+)2223p,0.5523474,8.160655,561.66223,13.473023999999999,0.048145205
1107,CA1 Basket (-)2232,CA1 Pyramidal (+)2223p,2.205634,7.606990299999999,288.40186,25.580745999999998,0.090362415
1108,CA1 Basket CCK+ (-)2232,CA1 Pyramidal (+)2223p,1.1644514,9.221044000000001,155.41013,30.325678000000003,0.07575496
1109,CA3 Trilaminar (-)01113p,CA1 Pyramidal (+)2223p,1.4846157,8.184264,556.33594,18.873463,0.08453617
1110,CA2 Bistratified (-)0313p,CA1 Pyramidal (+)2223p,1.427812,8.573128,368.9484,17.931744000000002,0.049211595
1111,CA1 Bistratified (-)0333,CA1 Pyramidal (+)2223p,1.2226104,8.999547,233.01979,25.291744,0.07351609
1112,CA1 Ivy (-)0333,CA1 Pyramidal (+)2223p,1.0898577,8.766376,308.2242,12.696746000000001,0.051710005999999996
1113,CA1 Oriens/Alveus (-)2233,CA1 Pyramidal (+)2223p,1.3693163000000002,7.3615699999999995,805.5134,18.722593,0.12540497
1114,CA1 SO-SO (-)0003,CA1 Pyramidal (+)2223p,1.3583374,8.648245,400.22617,21.344185,0.06014434
1115,CA1 Radial Trilaminar (-)2333,CA1 Pyramidal (+)2223p,1.0956354,7.908807799999999,470.66345,29.805143,0.05635821
1116,CA1 Schaffer Collateral-Associated (-)2311,CA1 Pyramidal (+)2223p,1.0432552,8.880816000000001,658.9851,25.237692000000003,0.076638535
1117,CA1 Back-Projection (-)1133p,CA1 Pyramidal (+)2223p,1.5368229,8.345576,489.2273,22.411514,0.07199485
1118,CA1 Radiatum (-)0300,CA1 Pyramidal (+)2223p,0.91447234,7.7930675,474.8813,15.866420000000002,0.046699736
1119,CA1 Trilaminar (-)0113p,CA1 Pyramidal (+)2223p,1.4724747999999999,8.617461,319.06012000000004,20.159674,0.05726911
1120,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Pyramidal (+)2223p,1.4047616000000003,8.529653999999999,278.87656,19.332182,0.046473235
1121,CA1 Oriens-Bistratified (-)0103,CA1 Pyramidal (+)2223p,1.2541443,8.168215,217.83047000000002,16.371082,0.040480364
1122,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Pyramidal (+)2223p,1.5438591999999998,8.009578,630.10236,21.500149,0.10181185
1123,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Pyramidal (+)2223p,1.1743598,8.565561,461.3031,22.923473,0.06338785599999999
1124,CA1 Quadrilaminar (-)3333,CA1 Pyramidal (+)2223p,1.8670539000000002,8.470310000000001,365.35126,20.890133,0.15526585
1125,CA1 LMR Projecting (-)3300p,CA1 Pyramidal (+)2223p,1.0841773000000001,8.246614,596.1666,22.955574,0.070365585
1126,CA1 LMR (-)3300,CA1 Pyramidal (+)2223p,1.0218996999999999,8.373285000000001,213.45369,20.975342,0.040736682999999996
1127,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Pyramidal (+)2223p,1.3895598999999998,8.909069,408.6934,23.03104,0.07664998
1128,CA1 Recurrent O-LM (-)1003,CA1 Pyramidal (+)2223p,1.2229959,8.438509,541.82654,20.614604999999997,0.06545898
1129,CA1 O-LM (-)1002,CA1 Pyramidal (+)2223p,1.4299651000000002,8.738444,408.15536000000003,20.835213,0.06816883
1130,CA1 O-LMR (-)1102,CA1 Pyramidal (+)2223p,1.4868419,7.931928,460.316,22.193737,0.07949522
1131,CA1 OR-LM (-)1202,CA1 Pyramidal (+)2223p,1.190801,7.8508,207.34676000000002,30.124783,0.05873564
1132,CA1 Perforant Path-Associated (-)3200p,CA1 Pyramidal (+)2223p,1.5588729,7.993525,496.6282,23.477345,0.08828381
1133,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Pyramidal (+)2223p,1.6271954,7.380996000000001,443.0517,18.335160000000002,0.071012504
1134,CA1 Neurogliaform Projecting (-)3000p,CA1 Pyramidal (+)2223p,1.1551117,9.755154,343.31552,22.130098,0.06538181
1135,CA1 Neurogliaform (-)3000,CA1 Pyramidal (+)2223p,0.9389409,10.538563,397.00342,23.500257,0.06811621
1136,CA3 Pyramidal (+)23223p,CA1 Radiatum Giant (+)2201,1.4073632999999999,5.4123019999999995,750.25946,31.005879999999998,0.08626893
1137,CA3c Pyramidal (+)03223p,CA1 Radiatum Giant (+)2201,1.3901868999999998,7.04542,300.6088,26.876383,0.08215072
1138,CA2 Pyramidal (+)2333p,CA1 Radiatum Giant (+)2201,1.7416156999999999,5.1156864,414.83722,60.477447999999995,0.1276661
1139,CA1 Cajal-Retzius (+)3000,CA1 Radiatum Giant (+)2201,1.2649476999999998,5.568322,634.08136,27.503456,0.076180674
1140,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radiatum Giant (+)2201,1.4010645,5.834813,606.8984,33.083690000000004,0.06854061
1141,EC LIII Pyramidal (+)223111p,CA1 Radiatum Giant (+)2201,1.1662409,6.303059999999999,528.6032,37.529057,0.086590216
1142,EC LIII Pyramidal-Stellate (+)223200p,CA1 Radiatum Giant (+)2201,1.2248685,6.4105945,546.2062,37.06337,0.08642206
1143,CA1 Axo-Axonic (-)2232,CA1 Radiatum Giant (+)2201,1.4531546,7.71482,411.80773999999997,21.455023,0.08030577
