,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
417,DG Granule (+)2201p,DG AIPRIM (-)2333,1.4362217,4.4320803,702.8951,42.125440000000005,0.091976985
418,DG Semilunar Granule (+)2311p,DG AIPRIM (-)2333,1.6603189999999999,5.169115000000001,535.95636,48.42794,0.14109209
419,DG Mossy (+)0103,DG AIPRIM (-)2333,1.3113781999999998,5.6639752,426.32425,63.87603000000001,0.14220904
420,DG Hilar Ectopic Granule (+)2203p,DG AIPRIM (-)2333,1.9060869999999999,4.780439,491.2991,55.201202,0.15701212
421,DG Mossy MOLDEN (+)2323,DG AIPRIM (-)2333,1.6758328999999998,5.3940980000000005,433.534,64.35719,0.14663273
422,CA3c Pyramidal (+)03223p,DG AIPRIM (-)2333,1.6042258,6.6167817,292.9471,36.78689,0.1488483
423,CA2 Pyramidal (+)2333p,DG AIPRIM (-)2333,2.4908752,4.1034293,397.9543,76.596245,0.2088905
424,MEC LV Pyramidal (+)331131p,DG AIPRIM (-)2333,1.9691931,5.213533,469.70815999999996,47.248024,0.23943678
425,MEC LII Stellate (+)331111p,DG AIPRIM (-)2333,1.7620692,4.96976,718.67065,34.102528,0.19343048
426,EC LI-II Pyramidal-Fan (+)331000p,DG AIPRIM (-)2333,1.7698189999999998,4.9424834,691.41833,56.952490000000004,0.16009182
427,EC LII-III Pyramidal-Tripolar (+)333000p,DG AIPRIM (-)2333,1.3858513000000001,4.488178700000001,870.15656,25.993998,0.1653624
428,EC LIV-V Pyramidal-Horizontal (+)220233p,DG AIPRIM (-)2333,1.8985249,5.500868,399.7138,60.06462,0.19769302
429,DG Total Molecular Layer (-)3303,DG AIPRIM (-)2333,1.5010238,6.6853622999999995,507.05645999999996,40.13626,0.08028605
430,DG MOLAX (-)3302,DG AIPRIM (-)2333,1.4168903,7.1780796,434.95203,54.344376000000004,0.09643601
431,DG Outer Molecular Layer (-)3222,DG AIPRIM (-)2333,1.3997749,7.347529,395.8565,50.70074,0.14231315
432,DG Neurogliaform (-)3000p,DG AIPRIM (-)2333,1.5290402,7.260501400000001,708.6675,41.314476,0.20037611
433,DG MOPP (-)3000,DG AIPRIM (-)2333,1.3149636999999998,7.225579700000001,426.7788,42.49462,0.099272735
434,DG HICAP (-)2322,DG AIPRIM (-)2333,1.4155,6.766305,685.1746,50.570698,0.06825233
435,DG HIPP (-)1002,DG AIPRIM (-)2333,1.5509834999999998,6.512186,658.6938,44.452538,0.1064346
436,DG HIPROM (-)1333p,DG AIPRIM (-)2333,1.6595403000000002,6.266588700000001,737.3598599999999,45.5371,0.100637086
437,DG AIPRIM (-)2333,DG AIPRIM (-)2333,1.7763866000000001,6.6494727,524.22266,40.93008,0.13446987
438,DG MOCAP (-)0331,DG AIPRIM (-)2333,1.3686181,6.8696703999999995,370.06976000000003,26.115082,0.059798554000000004
439,CA3 Spiny Lucidum (-)01320p,DG AIPRIM (-)2333,1.6441078000000002,6.174709,505.6761,27.465621999999996,0.094279036
440,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG AIPRIM (-)2333,2.014886,5.240807,514.6606400000001,65.56653,0.093277805
441,CA3 Mossy Fiber-Associated (-)03330p,DG AIPRIM (-)2333,1.219093,6.9455905,422.73917,31.428663,0.09939711
442,CA1 LMR Projecting (-)3300p,DG AIPRIM (-)2333,1.454757,6.653560000000001,682.96405,27.64825,0.09022866
443,CA1 Perforant Path-Associated (-)3200p,DG AIPRIM (-)2333,1.7852506999999997,6.2725615999999995,575.8794,31.229540000000004,0.14841174
444,CA1 Neurogliaform Projecting (-)3000p,DG AIPRIM (-)2333,1.3123553,7.307409,483.17565999999994,36.937767,0.14324641
445,CA1 Back-Projection (-)1133p,DG AIPRIM (-)2333,1.6254708,6.376638400000001,583.65894,37.395107,0.11675606
446,CA3 Interneuron Specific Quad (-)03333p,DG AIPRIM (-)2333,1.833174,6.2271595,572.26605,45.00697,0.14088097
447,DG Semilunar Granule (+)2311p,DG MOCAP (-)0331,1.108486,5.8358445,482.9319,32.329735,0.09825024
448,DG Mossy (+)0103,DG MOCAP (-)0331,0.94609356,6.1158566,406.37506,46.94216,0.10741688
449,DG Mossy MOLDEN (+)2323,DG MOCAP (-)0331,1.1020843999999999,6.2258606,405.032,46.165535,0.10600585
450,CA3c Pyramidal (+)03223p,DG MOCAP (-)0331,1.2369938,7.0964375,263.8071,27.217125,0.09620401
451,MEC LV Pyramidal (+)331131p,DG MOCAP (-)0331,1.3304340000000001,6.454926,519.5658599999999,38.654182,0.14971396
452,DG Basket (-)2232,DG MOCAP (-)0331,1.5011662000000001,7.160347,599.3838,15.905823999999999,0.14425622
453,DG Basket CCK+ (-)2232,DG MOCAP (-)0331,1.3238101999999998,7.9328713,617.1279,22.628061,0.13953336
454,DG Total Molecular Layer (-)3303,DG MOCAP (-)0331,1.1146323999999999,6.903088,438.82043,24.883492,0.05220837
455,DG MOLAX (-)3302,DG MOCAP (-)0331,0.9372464,7.7740927,383.3586,41.1484,0.057395815999999995
456,DG HICAP (-)2322,DG MOCAP (-)0331,0.9868654,6.793551,547.9444,39.28159,0.053799275
457,DG HIPROM (-)1333p,DG MOCAP (-)0331,1.7117991000000001,6.7918887,563.77356,28.058640999999998,0.06807691
458,DG AIPRIM (-)2333,DG MOCAP (-)0331,1.2859508,7.1489906,417.14804,28.953721999999996,0.08735873599999999
459,DG MOCAP (-)0331,DG MOCAP (-)0331,1.1825776000000001,7.4065323,211.24576000000002,15.459953,0.037444364
460,CA3 Spiny Lucidum (-)01320p,DG MOCAP (-)0331,1.4553303999999998,6.613722,406.89017,20.259615,0.059375300000000006
461,CA1 LMR Projecting (-)3300p,DG MOCAP (-)0331,1.3327533,6.666385000000001,605.0394,22.473698000000002,0.06171861
462,DG Granule (+)2201p,CA3 Pyramidal (+)23223p,1.3362288,5.8948282999999995,428.4122,38.630866999999995,0.08683553
463,DG Semilunar Granule (+)2311p,CA3 Pyramidal (+)23223p,1.2817637,6.8234906,338.03195,45.45856,0.12598385
464,DG Hilar Ectopic Granule (+)2203p,CA3 Pyramidal (+)23223p,1.3803020000000001,6.5358467000000005,339.20297,52.63454399999999,0.12925306
465,CA3 Granule (+)22100,CA3 Pyramidal (+)23223p,1.1412593,6.544236,251.42667999999998,54.662468000000004,0.1115392
466,CA3 Giant (+)22010,CA3 Pyramidal (+)23223p,1.5294808000000002,6.5001225,278.0301,56.938267,0.12717164
467,CA3 Pyramidal (+)23223p,CA3 Pyramidal (+)23223p,1.1249919,6.7115817,520.87354,36.615826,0.14678757
468,CA3c Pyramidal (+)03223p,CA3 Pyramidal (+)23223p,1.1701306999999999,7.826442,209.80727000000002,34.62359,0.12083957
469,CA2 Pyramidal (+)2333p,CA3 Pyramidal (+)23223p,1.6682231,6.0100894,292.44498,63.546165,0.16990629999999998
470,MEC LII Stellate (+)331111p,CA3 Pyramidal (+)23223p,1.4140288,6.2373347,567.1744,26.752315999999997,0.1711073
471,CA3 Axo-Axonic (-)22232,CA3 Pyramidal (+)23223p,1.7496728,7.574747,403.3293,17.67847,0.1388645
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,1.6523945,7.716133599999999,465.152,14.954658499999999,0.10184024
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,2.0312006,7.2912173,408.41995,13.741187,0.17456381
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,1.2369676,7.5889883000000005,516.0166,16.344425,0.1792781
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,1.1520133,8.566474000000001,373.4581,19.46302,0.13706106
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,1.6970180000000001,6.8512053,424.30957,34.528484000000006,0.09983081
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,0.9907796,7.599406200000001,263.54553,59.092273999999996,0.0863897
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,1.0337416,7.1986732,261.39078,62.974647999999995,0.0973788
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,1.1527181999999998,8.090207000000001,247.39487999999997,26.802996000000004,0.10325921
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,1.3235945,7.395617999999999,507.70235999999994,24.900427,0.12150319999999999
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,1.3119364,7.845393700000001,386.8898,29.273322999999998,0.12289604
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,1.2965593,6.992130800000001,242.68692000000001,61.557373,0.06072687400000001
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,1.5626695,7.187744,296.12183,23.868803,0.09231641
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,1.4383389,7.796017999999999,499.72497999999996,18.246052,0.13264705
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,1.3554093999999999,8.045164,217.0371,25.201439999999998,0.08154186599999999
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,0.88897496,8.255502,275.41916000000003,35.891987,0.10640032
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,1.580462,6.951125,296.3599,55.78447,0.075747766
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,1.3098011999999999,7.777198299999999,229.81335,32.166653000000004,0.07641167
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,1.0750537,7.957165700000001,284.79733,37.999733,0.12278532
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,1.0948103999999999,7.588344599999999,128.22281,28.382505,0.055616602
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,1.2952185,6.908756299999999,305.95727999999997,54.524952,0.09740542599999999
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,1.3615772,7.071615700000001,347.52585,31.229020000000002,0.11709361
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,1.625791,4.998708000000001,470.5969,48.96308,0.036212638
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,1.5151858,5.597834,338.50237999999996,54.246044,0.05235887
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,1.4650145,5.0937486,340.36862,63.271280000000004,0.056820817
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,1.2130358,5.6585774,202.26308,61.329223999999996,0.049850497
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,1.6189928,5.1365724,246.07079,69.33994,0.057162784
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,1.5816646,4.943605000000001,527.102,39.91787,0.06268459
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,1.3641653,5.7853769999999995,171.4956,39.139057,0.060483456
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,1.8586439,5.2242928,249.46237000000002,71.01958,0.09163251
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,1.8503588,6.407739599999999,346.18282999999997,14.484135,0.06414447
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,1.8042880000000001,6.919608599999999,406.9002,13.450917,0.05312426
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,1.7503039,6.5815,338.10736,10.732319,0.09661153
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,1.4202053999999997,5.981249,518.6531,12.849244,0.10495651
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,1.5058947,7.40128,314.7339,17.61753,0.07109294
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,2.0221503,5.9617486,462.29147,46.6509,0.044735026
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,1.1156188,6.923534399999999,253.19267000000002,75.89817,0.03661577
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,1.2941873,6.890700999999999,204.70879,26.530127,0.04379763
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,1.6248763000000002,6.600478,479.81824000000006,29.010446999999996,0.054546423
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,1.3784136,7.169481299999999,348.44562,31.063152000000002,0.05336746
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,1.6694354,6.1379375,270.47488,77.82696,0.021397581000000002
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,1.668251,6.411607,256.29,26.938845,0.03988612
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,1.8387456999999998,6.3051953,468.07968,15.083631500000001,0.061626445999999994
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,1.3864281,6.7346106,170.42068,21.722464000000002,0.039155683999999996
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,1.1508273,7.1578355,235.29448,36.812603,0.044326574
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,1.5853343999999998,5.5071125,293.35672,66.17115,0.032375302
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,1.3589893999999998,7.009434700000001,215.74391,30.779435999999997,0.04017064
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,1.2386278,6.363287000000001,263.90222,40.298996,0.054544188
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,1.0575562,6.684409599999999,108.405716,25.510433,0.03293176
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,1.6527290000000001,6.423797599999999,317.17602999999997,36.560177,0.048216246
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,1.5000381,4.333901999999999,536.8556,32.531696000000004,0.03966658
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,1.0199676,6.247370200000001,108.973564,24.807278,0.034327265
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,1.8484697,4.523886,194.66591,68.43782,0.082834885
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,1.8027721999999997,4.782586,546.8126,19.470705,0.05873752
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,1.7080342,5.371681,369.35135,29.677909999999997,0.029562442
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,0.97506857,6.339008,176.0762,56.458355000000005,0.022353476
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,1.5787393,5.947161,180.83016999999998,56.543728,0.021868745
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,1.2764028,7.061617999999999,118.653145,12.313778,0.02637967
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,1.2628423999999998,6.585189,410.88702,18.931849,0.03128795
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,1.1928671999999998,6.962179700000001,274.91232,18.6504,0.029535917999999998
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,1.3876377,6.4887705,163.82549,10.730139,0.020997442
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,1.6131158,6.894370599999999,355.80185,11.306455,0.034477964
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,0.9996636999999999,7.219955000000001,162.48825,17.581535000000002,0.024858607
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,1.2298673,6.093764,67.47668,7.2859793,0.01869349
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,0.83553237,6.514697,149.6074,21.980825,0.03133471
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,1.2113503,6.198837,53.472942,5.8456529999999995,0.013876258
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,1.8190185,5.569237,226.8691,47.74628,0.02086103
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,1.3775121000000001,6.168732599999999,261.92172,22.64839,0.028820047
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,1.3541561000000002,5.8245625,605.5186,26.573778000000004,0.11413298
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,1.399307,7.3783902999999995,209.76924,23.30069,0.0935438
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,1.7271112000000002,5.325032,312.03824,52.87655,0.15525597
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,1.3350847,4.9084616,642.42334,20.246994,0.13990147
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,1.7534026999999999,6.9342604,482.60855,22.782991,0.07805165
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,1.441107,7.2611419999999995,449.0698,22.477016,0.09880895
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,1.562786,6.5860558000000005,346.1188,17.303234,0.06384312
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,1.5710062,7.1228940000000005,550.2636,14.733604999999999,0.10596391
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,1.2214739,7.9732084,308.34647,25.148428,0.08277529
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,1.4309827,7.8316784,238.3742,19.763085999999998,0.04554452
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,1.2508516,7.515778500000001,272.16382000000004,26.960835999999997,0.08648916
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,1.3436188999999998,7.404309,115.70671000000002,15.452012,0.03661868
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,1.4270201,6.9674535,565.1519999999999,20.197273000000003,0.097872846
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,1.4248636000000001,7.508069,281.98904,17.742558,0.07525055
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,1.5285195,6.972638000000001,413.27148,20.85932,0.09550045
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,1.1488684,7.3304243,282.56754,43.026333,0.07387213
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,1.3596733,6.699197,369.8989,33.437912,0.080358416
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,1.1070708,6.7549925,291.29028,39.678191999999996,0.083548285
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,1.3301463,4.7944245,610.5507,26.284618,0.097173534
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,1.3597048999999999,4.3455772,579.4934,31.741331,0.104278065
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,1.083056,5.065843,477.88555999999994,35.9061,0.102595985
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,1.455293,4.6732855,481.13125999999994,37.01072,0.10379762
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,1.4111811,4.048756,778.03265,24.864082,0.055563163
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,1.7945656000000003,3.841754,433.23392,51.296715,0.15640232
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,1.2612094999999999,4.778929,805.7828,25.910542,0.10159243
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,1.3298896999999998,6.107608,325.6907,22.147669,0.10799816
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,1.2201790000000001,3.7707841,833.40137,19.6138,0.13585734
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,1.9047914000000001,6.2520666,587.3955,12.477358,0.17737123
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,1.3112501,5.103546,827.6421,13.199174,0.14349203
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,1.4134566000000002,6.6139244999999995,571.07605,14.114889999999999,0.12098644
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,1.5794708999999998,5.9748187,667.0532,25.293388,0.08499194
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,1.2019109,6.554474000000001,428.39682,44.197990000000004,0.07547422
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,1.2824773,6.0380974,464.50435999999996,40.912098,0.07997910000000001
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,1.1857657,6.3601093,440.29318,17.952177,0.09368906
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,1.4605823999999998,6.0244613,751.3656,20.532192000000002,0.10013007
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,1.4380037,6.203327,615.69214,21.059746,0.104355246
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,1.3728582,5.939339,463.23013,39.034298,0.05293699
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,1.6605653999999999,6.0411267,523.0938,17.149885,0.07244119
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,1.6667075,6.171593700000001,720.66534,13.885527,0.10657647
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,1.33297,6.3739099999999995,405.39597000000003,17.381449,0.07617182
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,1.1526887,6.4977703,463.12744000000004,24.304185999999998,0.0862466
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,1.6170950000000002,5.8531947,476.46808,38.863113,0.06594889
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,1.2527902,6.4838057000000004,438.46964,21.707060000000002,0.067172594
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,1.0759174999999999,6.371404599999999,431.84787,29.112759000000004,0.086802326
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,1.3119174,7.1162529999999995,246.85106000000002,22.190770999999998,0.04838137
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,1.4438137,6.0412774,565.3942,31.326722999999998,0.08002095
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,1.5163113000000001,5.7414684000000005,590.81976,20.496154999999998,0.091228195
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,1.5286292,6.0889764,554.3311,20.211472,0.09713795
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,1.4448916,5.8858166,573.1062,22.960268,0.11310155
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,1.3726588,5.794328,571.0509599999999,30.561008,0.10051566
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,1.5118558000000002,6.687817999999999,179.06118999999998,29.733181,0.08329908
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,1.9896425,5.2130322,272.96777000000003,59.585938,0.14356595
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,1.8112168000000002,6.313603400000001,460.86154000000005,28.287259999999996,0.06470267
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,1.4666598999999998,7.391010799999999,255.82907000000003,20.591198000000002,0.058758214
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,1.4704792,6.630488000000001,531.40076,21.210729999999998,0.079274945
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,1.5998576,6.922441,522.76904,15.533103,0.08731689
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,1.5973722,7.356330000000001,212.01457000000002,18.423956,0.042775664000000005
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.3133899,7.144748700000001,253.00235,32.551590000000004,0.06868625
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.3944174999999999,7.330474400000001,105.42572,15.092106,0.03357596
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,1.5737582,6.5018163,394.3097,23.792099,0.07624398
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,1.4472873,7.067159700000001,360.78055,23.955841,0.07656696
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,1.4740978,6.7438254,363.17242000000005,28.561360999999998,0.092947125
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,1.135726,5.1234684,544.71985,22.811165,0.082828715
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,1.2570738000000001,4.7782083,512.19244,26.48197,0.091886364
603,CA3 Granule (+)22100,CA3 Basket (-)22232,1.0449891,5.158885,416.9458,31.150362,0.090233125
604,DG Granule (+)2201p,CA3 Basket (-)22232,1.5811393,4.4903026,709.9108,21.841595,0.04709837
605,CA3 Giant (+)22010,CA3 Basket (-)22232,1.2304152,5.0367026,430.51154,33.55888,0.08909651
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,1.6784634999999999,4.3773527,373.8323,45.024665999999996,0.13101079
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,1.5378764,5.1500129999999995,732.0782,23.1237,0.08588596400000001
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,1.5031985,5.970338,250.4197,18.930372,0.083310425
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,1.2488302,4.317842,736.42804,17.337914,0.11009596
610,CA3 Basket (-)22232,CA3 Basket (-)22232,1.9913466,6.7332277000000005,525.0295,12.08197,0.15311715
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,1.4379935,5.8368745,746.7975,11.718882,0.11592127
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,1.5816857,6.840464599999999,499.85938,13.467157,0.09673181
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,1.7159737000000002,6.0064583,597.0047599999999,20.313426999999997,0.066511124
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,1.1058253999999998,6.807531,367.12177,36.185238,0.0662497
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,1.2805064,5.9002930000000005,402.57207999999997,32.392902,0.06679632
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,1.3352871000000002,6.299107599999999,359.2006,16.138792000000002,0.06920731
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,1.4869941,6.084043,673.41437,18.828995000000003,0.07875527
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,1.4706019,6.376666,544.10114,19.579819,0.08617453
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,1.229005,6.3207426,401.61133,33.030968,0.04486496400000001
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,1.6613901999999998,6.079318499999999,449.30215,16.118793,0.05607054400000001
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,1.6957396,6.301844,641.9923,14.0078535,0.08723606
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,1.5212076,6.326537999999999,303.1439,14.373864999999999,0.05107567
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,1.1651586999999999,6.7918053,400.09402,22.648172,0.06913704400000001
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,1.495544,5.9839625,402.23758,32.898575,0.05225289599999999
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,1.4271013000000001,6.833092,328.27505,19.087675,0.046230074
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,1.1121495000000001,6.129556,368.538,22.852493,0.0723863
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,1.5058213,7.192506,157.50525,16.901945,0.036373775
