,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,3.7975235,9.845863,869.9352,68.67126999999999,0.22049029999999997
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,4.0578117,10.072131,1181.0447,57.351234,0.20927083
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,3.5155597000000003,9.855686,702.95825,78.45992,0.19355352
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,3.983421,9.628038,810.60504,77.980896,0.19292457
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,3.4913564,10.651451,621.8664,52.661278,0.1890434
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,5.1613846,9.657042,692.7231400000001,96.04411999999999,0.26775017
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,4.498366000000001,10.586513499999999,1174.327,50.850765,0.23461664
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,4.2746906,11.099177000000001,922.3588,27.046184999999998,0.22645132
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,4.715283400000001,12.305062,1354.0873,27.667816,0.22822067
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,3.7376828,13.560270999999998,917.5069599999999,29.991276,0.16892534
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,4.2182283,11.844735,1024.2557,52.260033,0.1480126
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,3.3267748,11.960367999999999,718.4412,82.32813,0.15896364
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,3.6463246,11.499193,749.248,84.25515,0.16447394
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,3.4519303,11.489310000000001,795.84937,45.035076000000004,0.1616018
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,3.6098702000000005,12.044630999999999,1067.8907,44.886146999999994,0.16574945
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,3.5248015,11.23896,910.2623,47.163334000000006,0.17078258
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,3.5874317000000002,11.247577,721.69464,83.89905,0.12832312
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,3.4317594,10.663421000000001,867.6017,41.333233,0.13902886
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,3.9539002999999995,11.803114,1036.6274,32.7379,0.17012854
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,3.2661943,11.489186,751.9017299999999,45.173462,0.14953
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,3.2247381,11.770733,773.32214,57.55543,0.15813948
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,3.8287582000000002,10.658864999999999,805.99786,78.016594,0.14125317
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,3.1228902,11.501878,756.5462,45.861523,0.13329762
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,3.3081782,11.004975,719.52496,66.22921,0.17352456
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,3.0441144,11.71837,624.82214,45.664444,0.13529634
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,3.9837589999999996,11.229889,860.90625,72.06619,0.16124365
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,4.05243,11.613377999999999,957.7654,54.8107,0.16972804
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,3.6092184,11.4276285,925.8082,48.7635,0.16445138
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,4.102822,11.520258,925.80005,55.646440000000005,0.19336312
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,3.2911777,9.729008,731.61,53.856956000000004,0.11181469999999999
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,3.3479278,10.276234,563.6619,61.593502,0.14361644
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,3.3259760999999997,10.384356,539.8811599999999,63.98848,0.15436211
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,3.1051466,10.372313499999999,471.22168,67.94584,0.13437337
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,3.565238,10.748728,821.2302,52.916343999999995,0.16393937
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,2.9504154,11.186769,328.90567000000004,45.154068,0.11701522
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,3.3776522000000004,9.978916,499.62924000000004,78.13423,0.19706282
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,3.5743523,11.237411999999999,811.9603,42.63195,0.16557904
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,3.3951754999999997,11.693387,669.28265,43.892696,0.1040018
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,2.964752,12.516558,437.14099999999996,68.07248,0.10195398
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,2.9640147999999997,11.4613,460.74747,71.47609,0.10884918
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,3.0219524,12.876195,422.31757000000005,36.106102,0.09902565
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,3.1763527000000003,12.718299,732.6806,40.325959999999995,0.11755547
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,3.1801223999999997,13.178555,586.8473,44.245815,0.124225184
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,3.256226,11.769445,434.2875,67.27399399999999,0.07667619
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,2.9952933999999996,12.014198,494.63855,34.570007000000004,0.091325566
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,3.0624146,12.181183,665.77405,31.131493,0.12091117
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,2.5980779999999997,13.57974,466.4328,46.418934,0.10758979
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,3.3526487,11.583741,509.64584,66.543686,0.095900685
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,2.6527979999999998,12.427234,386.54294,34.705933,0.06827832
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,2.8129702,12.534807,435.0621,48.956833,0.11482033
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,2.9942002,11.882166999999999,260.53482,28.86,0.05373545
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,3.1828969,11.314053,580.4357,62.087112,0.1032723
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,3.3425502999999996,11.801536,595.50684,45.412113,0.115016215
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,3.060686,12.698443,540.1578400000001,43.57893,0.11595949
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,3.3912050000000002,11.899769000000001,571.64886,50.068024,0.13830055
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,3.6324134,10.864328,911.7238,53.239740000000005,0.18795092
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,2.99356,11.377604,425.5572,47.476227,0.15476353
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,3.8443396,9.983288,557.6758,83.14260999999999,0.21705985
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,3.6499736000000005,11.808219,743.5354,47.557359999999996,0.12565638
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,2.996063,12.377350999999999,505.84344000000004,71.875336,0.12415223
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,2.9585169999999996,13.052083999999999,513.0505,39.74725,0.13677113
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,3.2959754,12.511402,796.4687,41.79266,0.14048369
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,3.3664730000000005,12.80947,649.76984,44.470259999999996,0.14900321
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,3.3571730000000004,11.643324,573.83325,38.020844,0.11365372
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,3.2196746,11.9833765,736.1553,31.93215,0.14653224
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,2.875269,13.350512,537.021,49.410812,0.13858129
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,2.7327285,13.242977999999999,471.3918,40.675297,0.10737532400000001
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,3.1242146,12.4671755,512.7686,52.886680000000005,0.13955401
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,2.7922417999999998,12.108335499999999,342.0402,39.560787,0.090568274
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,3.5773838,11.63733,669.2318,46.58187,0.13932425
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,3.2795712999999997,12.157295,620.9629,45.28902,0.14078577
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,3.5894208,11.680528,647.7618,50.296448,0.16054258
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,3.3618646,11.318545,704.0381,56.239605000000005,0.17843917
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.231217,11.401881,280.1399,46.493828,0.12594926
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,3.6200087,10.030913,446.3762,81.15859,0.20547965
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,3.133275,11.869555,569.6882,46.055842999999996,0.118468665
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,2.8499265,12.9547615,363.51947,39.584625,0.11344715
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,2.991041,12.92956,653.0174599999999,44.274982,0.1351259
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,3.0594127,12.654722,576.66125,33.978584000000005,0.13893753
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,3.0400853,12.702425999999999,315.36145,35.107620000000004,0.09255098
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,2.799287,12.249381,356.72362999999996,50.98973,0.12320935
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.2319033,12.230596,225.0119,32.48924,0.06544517
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,3.1874592,12.127279,490.75097999999997,48.128966999999996,0.13141838
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,2.8087754,12.633349,438.70705999999996,46.415752000000005,0.13053752
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,3.170383,12.19635,481.09988,52.177054999999996,0.15583925
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,3.4531312000000005,10.251700999999999,827.9526,50.92006,0.13514444
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,3.488462,10.566213000000001,656.591,57.059757,0.16188851
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,3.4496373999999994,10.357613,620.45715,61.91336,0.17326131
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,3.2107330000000003,10.550106,567.68005,66.370285,0.15703852
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,3.5048489999999997,11.04702,918.9202,51.26433,0.18193844
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,3.1436636,11.501425,433.94055,48.927677,0.15196854
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,3.7316709,10.259936999999999,573.7164,81.52093,0.2120681
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,3.4811148999999997,12.14151,732.8908700000001,45.063286,0.123481095
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.0337336,12.711172999999999,521.4820599999999,69.296295,0.12255795
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,2.9197276000000003,13.028135,533.94666,38.757603,0.13466674
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.2609567999999998,12.68777,821.51013,41.675705,0.13643791
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,3.2775064,12.970777,684.9589,42.993095000000004,0.14715916
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.145492,11.892385,525.66693,69.84222,0.09196261
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,3.2594013,11.7030945,595.5265,36.02604,0.11354071
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,3.2072027000000003,12.35111,754.2082,31.352493,0.14330304
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,2.8199894,13.62323,555.8408,50.113113,0.13671935
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,3.2841093999999997,11.561597,577.82355,68.01534000000001,0.11015946
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,2.7969701000000002,13.288914000000002,506.71783,41.20521,0.10442523
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.16511,12.525544,536.9145,51.815327,0.13840413
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,2.7845032,12.809724000000001,373.07343,39.426186,0.08917362
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,3.4880843,12.036534,664.9177,46.3349,0.13775969
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,3.2355886000000003,12.447841,623.0499,43.215332000000004,0.13962525
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,3.5385222,12.064779,656.8024,48.84768,0.16001824
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,3.4838872000000003,10.162852,816.5398,51.06053,0.13290232
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,3.5091965,10.482372999999999,643.4651,57.604282,0.16376607
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,3.4599786,10.561228999999999,620.60474,61.77061,0.17406972
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.227007,10.432807,553.9056,65.7496,0.15695474
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,3.5417252,11.140143,924.8606,51.170646999999995,0.18580541
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,3.0388290000000002,11.702282,435.2084,47.699867,0.15403016
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,3.6561282,10.209829,568.6164,82.6951,0.21781635
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,3.5189455,12.146547,722.5312,43.739395,0.12517318
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.0506127,12.630465,510.84274000000005,68.08234399999999,0.12314236
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,2.9214458,13.105967,514.37756,38.046875,0.13599387
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,3.2960756,12.965816499999999,808.7546,39.853924,0.14195697
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,3.2304397000000002,13.087708000000001,670.08545,42.727654,0.15008631
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,3.1824987,11.631319,519.8096,67.963356,0.09267821
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,3.2989013,11.800708,584.7691,35.66897,0.11470958
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,3.1759782000000003,12.538030000000001,738.1354,31.457376,0.14860831
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,2.8375928,13.536287,553.5539,49.35634,0.14001255
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,3.3482199,11.225275,567.96857,66.53116999999999,0.11149487
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,2.919611,13.273137,498.59244,40.180332,0.10886833
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.1695662000000002,12.563518,525.5027,51.476440000000004,0.14013311
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,2.7691752999999997,12.740296,361.12282999999996,38.80104,0.09332583
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,3.5636406000000003,12.147160000000001,645.3962,45.537006,0.13829467
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,3.2262814,12.435399,620.668,41.57435,0.13993092
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,3.5571885,12.218884,647.5709,48.11608,0.16077569
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,3.7151824999999996,10.705387,1091.1779,48.851734,0.16450015
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,3.7679355,10.875079,894.29315,55.3405,0.19673637
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,3.7836428,10.376178999999999,876.3319,59.757346999999996,0.21086387
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,3.5485303,10.715798,778.5042,63.89574399999999,0.19214353
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,3.9772866000000002,11.102227000000001,1158.2758,50.10857,0.21753187
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,3.2460196,11.730229,643.4751,43.637609999999995,0.18526001
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,4.0053883,10.631849,773.1706,77.81103,0.24568479
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,3.698611,12.31044,986.7825300000001,41.284275,0.15497534
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,3.2907307,12.152563,727.2419,66.850914,0.15980448
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.3772237,12.69317,754.7289999999999,38.977486,0.16271202
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,3.6028379999999998,12.7033205,1003.753,41.950096,0.16880279999999998
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,3.3908317,12.017255,878.2119,42.964065999999995,0.17719315
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,3.2980945,11.174814,778.53674,62.972669999999994,0.12433753
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,3.221073,11.539714,826.5799,37.55805,0.13785543
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,3.7821326,12.397688,997.10114,33.485077000000004,0.17665224
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,3.1162389999999998,12.791674,764.6637599999999,49.332664,0.16686435
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,3.7292273000000002,10.468202,813.6886,63.54558000000001,0.14039856
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,3.0174220000000003,12.806699,712.39075,42.192623,0.13643056
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,3.3166877999999995,11.736603,749.49146,50.214603000000004,0.16563629
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,3.0024552000000004,12.540915,612.3104,40.740395,0.1310225
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,3.5596297,12.099041,917.1172,45.056587,0.16920519
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,3.3975062000000005,12.155467999999999,872.71844,41.75404,0.17024873
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,3.7768733999999995,12.226569999999999,896.9278,45.629523999999996,0.19449405
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,3.0354817,10.8198395,442.07552999999996,64.91261,0.12457487
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,2.9850452,10.941825999999999,353.08987,69.0824,0.13757496
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,3.0012708,10.996016000000001,336.31793,72.881325,0.14883952
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,2.6654458,11.341102000000001,313.7436,76.7148,0.12800056
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,3.0377343,11.165732,336.71292,77.657425,0.13551985
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,3.3423599999999998,10.651422,365.84573,90.2888,0.20208094
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,3.0570647999999996,12.078323,420.59448,55.4801,0.10307562
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,3.0705516,13.25265,480.56237999999996,54.038536,0.12023957
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,2.8926578,12.841886500000001,377.23184,53.22309,0.11264224
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,3.1205068,11.91093,288.02042,75.98156,0.07574467
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,3.0111873,11.972871000000001,285.3202,44.979305,0.07545503
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,2.9934356,12.67957,451.97427000000005,42.455090000000006,0.117742576
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,3.5740410000000002,11.145463000000001,343.58194,77.70708499999999,0.09408704
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,3.1413252000000003,12.801927000000001,225.58899,38.79874,0.06573582
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,2.8644798,12.459323,269.18018,56.288563,0.10946889999999998
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,3.394493,12.649564999999999,155.93103,33.76208,0.05402933
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,2.9151242,12.462277,338.789,57.469673,0.109327696
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,2.82706,12.7838545,307.90442,54.297764,0.10185356400000001
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,2.9437618,12.340813,366.59387000000004,59.508858,0.13157465
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,3.7636256,11.198117,758.7336,57.460754,0.18402317
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,3.3134954,11.312306,315.8113,47.44463,0.1344592
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,3.8481089999999996,10.1435795,475.99033,84.690125,0.21489957
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,3.5117733,11.501617,603.9808,46.082306,0.12043459
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,3.0361083,12.475159,392.05017000000004,41.685703000000004,0.11420624
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,3.3874642999999995,12.722833,704.8085,43.586082,0.13703354
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,3.2399979,12.615712,628.55457,34.97614,0.13981842
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,3.1365588,12.027652999999999,347.40488,37.81402,0.093872815
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,3.038002,12.322714999999999,386.30037999999996,53.669678000000005,0.12785517
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,3.3290602999999996,12.10994,227.76793999999998,35.547657,0.06639822
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,3.5458934,12.007292999999999,525.6734,48.958714,0.13481435
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,3.1865444,12.302458999999999,481.66397,46.579994,0.13195320000000002
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,3.5160582000000002,12.027611,524.33453,52.39093,0.1571898
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,4.092016,10.966087,1417.0188,42.779773999999996,0.17137039
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,3.6479510000000004,10.598497,814.1076,30.708675,0.15643127
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,4.0098557,9.650250999999999,957.73395,65.38724,0.20227683
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,3.8237634,13.037703,1129.6826,37.62397,0.12079807
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,3.3026087,12.746455000000001,876.98096,31.217102,0.12884387
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,3.6247432,12.941336999999999,1188.0459,36.44491,0.1414433
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,3.859984,12.810253,1141.188,28.983114,0.14799625
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,3.260185,12.341745,857.52045,30.349133000000002,0.12088021
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,3.2022307,12.196568,917.4643599999999,40.265064,0.1300044
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,2.85665,12.8875265,682.5058,33.188915,0.0937565
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,3.7806434999999996,12.670475,1036.1525,36.005386,0.13281316
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,3.4412043,12.568666,993.21704,33.507397,0.13331772
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,3.97916,13.169986999999999,1039.4114,38.415413,0.15771815
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,3.633777,10.855411,937.93427,50.628197,0.19145451
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,3.031743,11.53842,428.65884000000005,46.255997,0.15283096
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,3.7843733,10.180819999999999,582.3807,79.96970999999999,0.22265583
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,3.6361747,12.198336999999999,768.9976,46.587334000000006,0.12427545
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,3.0347470000000003,12.626422,514.4381,69.69305,0.12568277
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,2.9439676,13.138878,531.33887,37.891632,0.13207375
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,3.3387550000000004,12.7373705,787.4837,41.474255,0.13672099
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,3.2297637000000003,12.875475999999999,654.8887,42.036156,0.14440171
