,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,2.8126886000000004,5.1851277,751.0238,27.254564000000002,0.071012855
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,2.1086926,5.5933433,439.8185,44.418820000000004,0.057579417
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,2.436522,5.436516,456.6524,47.633520000000004,0.059057362
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,2.1388595,5.9506288,399.22455,15.487029000000001,0.057432807999999995
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,2.3138347,5.5872335,671.2138,18.667149,0.075106695
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,2.2006326,5.4590864,549.82294,19.242893,0.071185976
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,2.3726182000000002,5.3111143,469.0992,50.55194,0.044114099999999996
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,2.7291749,5.185850599999999,468.24057,15.580620000000001,0.05383207
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,2.3073040000000002,5.846603,665.3454,14.605338,0.08614498400000001
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,1.8852081000000003,5.826718,426.38367,19.700657,0.063470915
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,2.9545982000000004,4.5599694,480.56137,42.76335,0.047581907
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,2.046389,5.62716,393.88302999999996,19.073725,0.051203742999999996
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,1.8064046000000002,5.5154559999999995,391.61893,24.7463,0.057656045999999996
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,2.0317698,6.0066676,209.14897,15.731144,0.03757213
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,2.5578902,5.089387400000001,555.59265,40.68656,0.0624711
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,2.4761037999999997,5.583818,581.1552,21.103277,0.06861174
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,2.1530592,5.6008544,563.7851,19.283878,0.07267533
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,2.358019,5.4706626,592.29877,25.300585,0.08471918
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,2.033954,3.0504912999999996,815.3411,21.993738,0.09109207
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,2.0691596999999997,5.3061433,387.89117000000005,18.842958,0.09756479
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,3.2121232,2.6162113999999996,487.94333,53.02287,0.14688781
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,2.9399521,4.8801904,790.8704,25.579565,0.08382244400000001
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,2.1884490000000003,5.372995400000001,488.56347999999997,37.399840000000005,0.061405999999999995
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,2.271714,5.825668299999999,475.6476,14.875323999999999,0.06730807
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,2.3135122999999997,5.3146,727.4645,19.823706,0.08460591
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,2.2829907000000005,5.5854173,604.4812,19.00277,0.07888819999999999
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,2.6279168,5.182417,557.851,16.003262,0.060357362000000005
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,2.3958492000000002,5.708714,713.3859,15.859369000000001,0.09688203
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,1.9688131999999998,5.8856874,506.20065,18.774385000000002,0.071076594
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,2.0862580000000004,5.784364,461.29453,19.308111,0.05930347
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,1.9153811,5.592702,464.0169,22.155251999999997,0.07461071
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,2.1261818,5.658149,282.76505,17.677147,0.04874877
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,2.4025617,5.414591000000001,636.68115,20.383085,0.07850472
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,2.4897478,5.553772,624.8328,18.095205,0.080635354
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,2.4367907000000004,5.333332,646.2071,23.004372,0.09384292
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,2.0779,4.249966000000001,560.38245,20.998838,0.080688976
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,2.0842624,5.365175700000001,134.7642,18.099655,0.061080974
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,2.9561646,3.4812815,261.40787,51.671246000000004,0.13844699
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,2.356603,5.3555408,508.92398,20.698284,0.06567643599999999
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,2.0603313,6.224693,163.94138999999998,13.908623,0.042191665999999996
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,2.1211037999999998,5.9291162,453.76492,18.801592000000003,0.06899446
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,2.3075883,6.0707455,459.69617,15.172401999999998,0.0745156
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,1.9725354,5.8606143,120.02671000000001,11.583267,0.034493655
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,2.0405066,5.4149145999999995,176.89108000000002,19.529732,0.04977067
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,1.9039992,5.7521234,96.84758000000001,10.530936,0.029776042000000003
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,2.1968122,5.7870870000000005,391.7311,18.943832,0.0629957
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,2.1937509,5.98802,337.6368,17.957575,0.062045135
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,2.2967129,5.708942400000001,371.73804,20.621212,0.07787616
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,2.2645112999999997,3.0433220000000003,799.26544,24.037727,0.07207365
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,2.2139342,3.5022010000000003,613.1481,32.46706,0.089316025
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,2.3094742000000004,4.002383,545.6843,31.515703000000002,0.08850811
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,2.1068417999999998,4.691722,446.83557,33.123222,0.08638977
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,2.1610042999999997,3.060603,778.9823,18.399845000000003,0.09401694
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,2.06523,5.554602,363.8756,15.178798,0.09787278
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,3.003069,3.3633916,466.369,49.271526,0.14500229
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,2.623583,4.864072,728.86896,21.274582000000002,0.07975354
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,2.0429015,5.918989,469.10208,29.522038000000002,0.061108787000000005
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,2.1851717999999996,6.095608,450.5163,14.192398999999998,0.0669824
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,2.1853073,5.5182459999999995,699.8892,18.72127,0.08517714
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,2.2177074,5.2889347,586.7844,17.948845000000002,0.082103245
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,2.424763,5.664384,500.12595,35.296,0.048072834
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,2.4780521,4.842404,519.27655,15.242446,0.061686992999999996
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,2.3309592999999995,5.7966228,698.1269,15.177887,0.09638932
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,1.9220397,5.9822483,467.13562,16.129633,0.07088327
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,2.8236942000000003,4.6351933,510.30136,31.783597999999998,0.05089811
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,2.0560374,5.8230379999999995,457.39502000000005,16.830704,0.05945892
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,1.8039942999999998,5.724912000000001,429.6537,18.706604000000002,0.07469942
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,2.1163187000000003,6.0963535,286.6693,16.215965,0.04370244
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,2.40266,5.367057,601.8622,16.975481,0.07642174
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,2.3556774,5.603123,589.24536,15.290022,0.08506258
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,2.4374876,5.415121599999999,603.2013,19.055025,0.09345339
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,2.2285366,3.2379173999999997,796.0047,24.73262,0.06622273
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,2.2808692,3.8251312000000004,609.8957,32.057182,0.083986424
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,2.3295367000000002,4.2749767,538.42834,29.234276,0.08603093
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,2.1515656,4.6751847,420.87408,33.366023999999996,0.08391042
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,2.2230299,3.5277097,790.3608,19.040207000000002,0.08992973
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,2.0474305,5.4703846,347.18915,15.460446,0.09564617
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,3.1235359000000003,3.1778731,439.87408,50.710934,0.14686210000000002
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,2.627198,4.924268,729.1439,20.971453,0.08190071
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,2.1007472999999997,5.8247724000000005,480.53845,30.551334000000004,0.061430905
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,2.2084427000000004,5.947064,450.73724000000004,14.397923,0.06435204
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,2.2100365,5.6422467,713.1035,19.084685999999998,0.080396965
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,2.2395668,5.57758,594.25055,18.025534,0.07701246
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,2.3996067,5.642758000000001,504.36462,35.81239,0.047224395
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,2.6685064,5.0132437,528.41656,15.601967000000002,0.058691636
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,2.3777816,5.965866,701.9429299999999,15.245693,0.09072319
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,1.93232,5.932882299999999,481.77722,16.936564999999998,0.06773235
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,2.8274832,4.8241844,505.76474,33.463676,0.04974135
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,2.0882084,5.85339,470.47916,17.153658,0.058308717
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,1.8093244,5.6310105,451.43105999999995,19.006128,0.07435416
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,2.093891,5.919844,280.97217,16.748537,0.045216665
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,2.4525125,5.524987,611.55566,17.149529,0.07574382
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,2.359944,5.664921,598.0489,15.515141,0.07820616
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,2.5047796,5.729989499999999,621.23047,19.276157,0.09164119999999999
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,2.473925,2.440316,1006.832,20.857854999999997,0.10540101
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,1.8631738000000002,3.2607448,819.3922,26.083284,0.13363224
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,1.984935,3.3636415,739.3428299999999,26.05743,0.13399443
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,1.6605085,4.19151,673.1684,24.291954,0.12620665
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,2.0925615,2.7246175,974.8988,19.983632999999998,0.13537613
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,1.9939543999999998,4.903437,573.2062,14.22168,0.13226247
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,2.5605175,2.4101827,688.17035,40.489204,0.17291489
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,2.6214871,4.4720407,899.2358,20.038227,0.11333624
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,2.048527,5.5034075,669.3044,22.546364,0.094933406
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,2.3067281000000004,5.916358,631.2366,15.750523999999999,0.10026211
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,2.2587786,5.145760500000001,883.40454,20.215363,0.12507239
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,2.2326278999999998,5.267855,754.5678,19.588217,0.120888084
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,2.1817539,5.378918,697.20605,23.709301,0.067326866
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,2.487006,4.731989,720.7584,16.698956,0.0861482
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,2.3807964,5.240512,897.273,16.38096,0.13289575
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,1.9250022,5.5344343,677.91394,17.570782,0.11042564
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,2.8817194,4.632651,679.5922,27.5817,0.07364723
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,1.972735,5.356966000000001,647.9305400000001,18.562435,0.08602911
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,1.9655223000000002,5.5583196,642.59985,16.998703,0.10857782
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,1.9113033,5.7216177,477.11957,16.608486,0.06534559
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,2.2567775,5.3688135,810.7647,18.416971,0.10904842
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,2.3075892999999996,5.4900055,789.6195700000001,17.20684,0.12013257
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,2.2790504,5.224648999999999,826.66534,18.72515,0.13284394
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,2.0809976999999997,4.1435657,368.62482,32.262238,0.048248563
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,2.1875455,4.9875370000000006,205.95349,39.852515999999994,0.07213297
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,2.29487,5.227172,185.0644,41.02494,0.07233105
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,1.8291400000000002,5.18501,136.40257,42.863655,0.067421734
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,2.1639872,4.932482,164.06949,46.50484,0.072036564
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,2.7998377999999997,4.1024,188.92818,57.819430000000004,0.12991078
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,2.3777475,5.463359400000001,364.94732999999997,21.537798000000002,0.053764936
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,2.223535,6.266808,373.94052,20.5543,0.057506765999999994
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,2.2603595000000003,6.408925,243.69745,19.958614,0.051311575
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,1.9588935,5.307921,141.26836,39.06752,0.03746605
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,2.3292356,5.611019000000001,152.71233999999998,15.080166,0.03872272
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,2.3685548,6.2661614000000005,333.14114,13.337093,0.052291725
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,2.5766459999999998,4.571771,172.56866000000002,39.092987,0.043675099999999994
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,1.9457988999999998,5.6032205,114.082695,15.510341,0.0358779
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,1.7751078999999998,5.7120066,128.39938,19.972166,0.044052932
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,1.8101438000000003,5.2546797,55.986233,10.138355,0.026788449
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,2.3094592,5.4548264,229.51483,22.44315,0.049249365999999996
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,2.2058346,6.1519010000000005,199.50935,19.509483,0.050631654000000005
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,2.34477,5.9995337,225.39917000000003,25.395575,0.058370017
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,2.287618,3.339837,631.0545,19.800138,0.10016104
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,2.4182825,5.1238165,217.87737,19.861382,0.07845436
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,3.3253489000000003,2.7796062999999998,307.51352,55.135628000000004,0.15096003
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,2.7120457,4.8597074000000005,588.5024400000001,19.605455,0.07151782
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,2.318062,6.0690846,245.00072999999998,14.295964000000001,0.046448413
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,2.563257,5.5261297,524.7923599999999,18.280820000000002,0.08556427
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,2.603226,5.854614,515.5837,14.920488,0.08899103
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,2.196441,6.0243807,169.68323999999998,12.221986,0.038761325
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,2.1402330000000003,5.3567595,256.6376,19.78489,0.056805346
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,2.0807369,5.622511,122.181145,11.713088,0.03511878
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,2.5649912,5.1237636,434.7261,18.143504999999998,0.07941565
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,2.5287561000000003,5.6517925,404.04453,16.609953,0.07897847
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,2.5928955,5.613742,445.59198,19.630377,0.09542928
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,2.4171869999999998,1.8613629,1278.7498,16.687204,0.08811395
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,2.4399886000000004,3.5939143,781.6352,11.360998,0.09208742
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,2.0008504,1.6868036,925.10504,29.750843,0.11912795
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,2.5078347,4.42852,1111.2014,21.615625,0.101223685
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,2.4200156,5.590579,777.84045,15.085798,0.07698379
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,2.4264424,4.769262,1084.6786,19.364683,0.095363885
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,2.6802349999999997,5.0783234,1097.0007,15.109151,0.10339063
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,2.4569232000000003,5.4864692999999995,733.4398,14.0646,0.06930169
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,2.1733507999999997,5.002267400000001,798.7842400000001,14.729306,0.070483536
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,2.2113537999999995,5.2638845000000005,603.1237,15.060341000000001,0.054109298
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,2.4361553,4.8939724,972.24445,17.429928,0.08645096
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,2.4013674,4.9861236,958.4024,16.007460000000002,0.087556995
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,2.2958946,4.742628,988.982,18.18419,0.09607814
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,2.1010711,3.1423876,827.0498,21.308487,0.09958281
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,1.9757586,5.0240335,398.41013,17.009054000000003,0.10840239999999998
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,3.1893697,3.093671,490.4545,54.028169999999996,0.15073872
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,2.6090305,4.9496139999999995,800.7375,25.34864,0.08931965
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,2.1440504000000002,5.2912040000000005,503.6273,35.540805999999996,0.068966284
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,2.1925097,5.91873,468.1813,14.828401999999999,0.07605293
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,2.1977324,5.4294567,736.97296,19.620260000000002,0.09404253
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,2.2533347999999997,5.722096,609.5524,18.899276999999998,0.08976872
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,2.4745654999999998,5.235766,559.0971,15.646054000000001,0.06493727
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,2.400894,5.7398677000000005,727.77094,15.717255999999999,0.10142774
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,1.8986421999999998,5.969466000000001,508.73663,17.737299,0.07989171
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,2.0570073,5.8918095,472.03424,18.188108,0.06451848
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,1.8862253,5.625611,470.2252,21.107512,0.08171541
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,2.11551,5.6725010000000005,294.94723999999997,17.130352,0.04864631
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,2.3855758,5.5082583,662.16125,20.007229000000002,0.0829711
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,2.4081306000000002,5.6010795,624.5912,17.667127999999998,0.09249648
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,2.3955982000000002,5.4519405,664.3852,22.696585,0.103899285
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2745767000000003,3.3269591,655.59546,37.384518,0.10293356
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.4199712000000004,4.1172623999999995,403.83426000000003,44.130516,0.13615823
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.3558106,4.134777,354.00133999999997,46.401493,0.13951582
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2883766,4.4318304,288.03893999999997,48.95155,0.12880546
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0002425,4.072287,644.3044,27.230103000000003,0.13819149
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0581549999999997,5.634688400000001,219.66253999999998,27.31441,0.11721902
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.7014635,3.748132,332.47778,49.514534000000005,0.12478367
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4628143,2.5480107999999997,324.719,67.38465,0.18398318
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1796708,6.7131039999999995,361.63116,17.781345,0.14823279
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1583831,4.933137,566.7697,18.113138,0.14771686
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.7389883999999998,4.989765,409.4639,16.057642,0.18069884
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.580089,5.3022423,610.81934,26.900805,0.0983197
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0132573000000002,5.505486,292.7483,45.736446,0.08785281
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2333705000000004,6.215952,307.23467999999997,19.980808,0.08880991
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.23553,5.919326,556.3844,22.171870000000002,0.12274445
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2558944,5.943646,456.8722,23.958796,0.111847185
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.3106723,5.180447,306.57592999999997,49.87766,0.06727049
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.5702546,5.2827487,380.08797999999996,18.354774,0.08047125
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.3073504000000002,6.004175,576.2649,16.64864,0.13074182
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.3567686,6.065748999999999,233.58697999999998,19.149506,0.06308196
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0579803,6.328881299999999,315.93723,25.045397,0.09936584
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.0338955000000003,3.9595877999999995,333.86395,47.637722,0.07707711
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.2410588,6.0826607,293.6463,24.335728,0.071949996
