,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,4.939472,10.583343,667.904,70.41989000000001,0.19680639
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,4.143872,10.647928,542.32196,27.03445,0.17665304
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,4.7409124,10.142341,917.6531,32.75865,0.20652123
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,4.237462,9.884858,734.1027,32.87793,0.19627093
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,5.0523176,9.569131,642.8893,75.020905,0.14749338
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,6.4752474,9.133116000000001,667.06464,27.181238,0.16087292
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,4.665261,10.399142,884.42847,25.115845,0.21506728
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,4.4943029999999995,10.483989999999999,499.41104,23.678175,0.14622870000000002
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,3.9247906,10.929892,632.81525,37.31248,0.1761442
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,9.408919000000001,9.037832,640.8215,61.416462,0.12523696
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,3.8955714999999995,9.919119,586.82336,33.060894,0.14502892
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,3.8700187000000006,10.287114,622.5079,38.96705,0.18553825
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,3.9524847999999997,9.873597,388.773,31.848684000000002,0.12809604
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,5.389304599999999,10.145817999999998,803.1893,62.529819999999994,0.19852279999999997
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,4.719748,9.664562,766.84985,36.647259999999996,0.204204
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,7.420367999999999,7.9396257,1030.8715,72.27037,0.105886966
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,6.589776,8.27553,814.90485,80.82581,0.1205231
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,5.9302163,8.08285,742.2944,83.386444,0.13551153
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,4.935147,8.190178999999999,595.3031599999999,77.61591,0.12071416
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,6.493446,8.194049,710.46375,83.47418,0.13054085
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,5.3591156,9.407786,1030.31,46.8376,0.14183806
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,4.186764,8.10031,534.11365,41.555363,0.1338233
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,6.9770765,7.573780499999999,662.5186,98.32034,0.19099393
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,9.25422,8.850088000000001,825.6385,24.529958999999998,0.17725112
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,4.528357,9.422775999999999,844.3455,22.668839000000002,0.11526364
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,9.226228,9.349677,802.2325400000001,20.648903,0.20886487
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,5.8072586,9.192736,989.79083,28.6449,0.2031162
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,5.157808,11.275249,791.1628,32.48875,0.20565659
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,7.832794,10.081725,1036.6635,69.685715,0.14155547
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,6.0763370000000005,9.807350999999999,697.01764,99.24025,0.11238582
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,5.0738783,8.891455,565.0043,32.276684,0.11770454
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,5.5922155,9.772609,950.1571,42.018837,0.13502792
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,5.683301,9.341071000000001,763.01215,40.205529999999996,0.13121465
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,8.148294,9.3406515,683.1722,101.26092,0.0833951
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,9.616211,8.361348,701.61035,36.140705,0.10279817
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,5.843401,9.584263,906.5915,26.720278000000004,0.15243077
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,5.5605307,9.106701,548.5792,28.332216,0.094767734
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,3.8577225,9.574494,658.67944,43.778976,0.11281363
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,13.572726000000001,8.100085,695.39124,83.29867,0.07940228
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,4.661814700000001,9.081622,603.55475,39.03472,0.087220594
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,4.106622,9.401539999999999,672.1858,46.556847,0.12078421
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,5.305789,9.196635,394.881,35.32461,0.07688808400000001
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,6.9243603,9.345528999999999,802.8525,54.64892,0.13069144
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,5.6282,8.064467,1012.8535,31.833161999999998,0.11032850000000001
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,3.9717784,8.257791000000001,486.87857,24.766389999999998,0.08556323
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,6.8882080000000006,6.313344,655.9481,80.16866999999999,0.16357787
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,5.3742895,8.100083,902.4311,23.570704,0.14282791
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,7.048265,9.4712515,858.173,37.604652,0.10746941
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,4.818533,9.332266,607.6365400000001,64.73522,0.07712717
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,5.1913123,9.557212,658.23145,68.31642,0.08942026
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,5.067766000000001,9.65052,441.30612,13.417107999999999,0.052682187000000005
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,4.997571499999999,9.155102000000001,785.5505400000001,25.268179,0.0986491
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,6.32209,10.66879,623.7608,23.481835999999998,0.08225349
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,8.918625,10.010471,497.05292000000003,17.662382,0.054249924000000005
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,6.2846165,10.944423,736.4844,19.999615,0.10576807
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,3.8764267,9.819041,570.56525,21.194805,0.06100957
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,4.5610056,9.674581,396.28052,14.025025,0.04591067
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,3.8372773999999996,9.26262,488.03192,25.562065,0.05762271
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,4.9024487,9.078242,184.91585,12.025203,0.034836654
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,7.794842699999999,8.52087,707.3139,53.68285,0.09297485
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,7.147506,9.223857,686.6694,29.069992,0.09000037599999999
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,4.936729,8.330810000000001,1065.7437,32.227425,0.18636547
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,4.2350483,9.180066,542.0915,28.805984000000002,0.16460747
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,5.953931,8.046576,684.8644,61.610780000000005,0.22508402
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,4.897279,9.151431,1020.9202,27.105071999999996,0.21670645
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,5.6277523,10.127194,1009.6699,33.434227,0.16277115
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,4.2819332999999995,10.281077999999999,784.1999,27.648582,0.15073477
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,6.654551,8.916352999999999,718.7553,23.715425,0.11983905
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,4.7360272000000005,10.793459,913.0571,24.084976,0.16990861
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,3.8068485,10.366837,679.5349,30.61089,0.1353575
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,3.9944055,10.002981,620.694,26.376562,0.11444976
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,3.73653,10.124649,652.2286,31.630075,0.13674799
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,4.2307453,9.847444,427.94617,24.593851,0.0996545
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,4.726121,9.972394,938.51624,29.478508,0.16299808
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,4.0086455,10.387802,610.8958,23.582817000000002,0.13460933
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,4.8739643,9.365072999999999,823.3381,28.412259999999996,0.15304586
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,4.076696,9.561338000000001,675.64954,47.905696999999996,0.13717878
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,4.879288,9.495641,824.0687,38.007717,0.14841968
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,4.523665,9.483967,730.6956,45.107353,0.15276508
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,5.012015,7.7963905,1036.8191,43.534,0.17894334
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,4.890632,7.811063000000001,970.69824,40.22356,0.17452766
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,4.0748234,7.73716,891.8856,42.914684,0.15661784
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,4.98206,7.568435000000001,970.9197,47.843582,0.16142504
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,6.161333,8.223215,1242.469,40.028877,0.15359527
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,5.8141300000000005,7.553383999999999,914.7915,61.693886,0.23080605
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,5.5922565,7.707774000000001,1230.5375,34.220074,0.18161966
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,4.2063193,8.462193,678.33105,23.958435,0.18119822
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,5.4638267,8.191824,1196.1957,30.19916,0.22657266
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,5.615943,10.09189,1041.3864,27.28782,0.30885255
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,5.381884599999999,9.807675999999999,1234.8168,27.12858,0.22348404
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,4.6261635000000005,12.335113,976.78217,29.153927000000003,0.23875639999999998
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,5.7482457,10.310792,1222.0692,39.24928,0.18825558
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,4.810169999999999,9.550427,867.9107,50.765438,0.15441094
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,5.020183599999999,9.377483,920.48505,50.61997,0.16918172
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,4.1137347,9.73744,827.0998,25.238570000000003,0.16203366
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,5.361589,9.752525,1135.575,32.927209999999995,0.18190467
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,4.6874475,9.583343,984.0058,30.8173,0.1745055
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,5.117126,8.947629,915.1424,54.16531,0.12146023
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,5.644798799999999,8.778961,916.5871,26.987768,0.14436531
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,5.359115,10.210525500000001,1117.255,28.32146,0.19348120000000002
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,4.3330283,9.754983,774.9414,24.595198,0.14572453
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,4.010656,9.946428,853.5675,30.069206,0.16084701
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,9.352651,8.209217,905.34924,50.238246999999994,0.10702989
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,4.3386765,9.394392999999999,833.76764,28.342018,0.13083114
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,4.0802760000000005,9.445078,866.796,32.730270000000004,0.15896298
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,4.054022,9.14373,665.6405599999999,27.335579,0.12515736
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,5.3014064,9.369665,1064.0171,44.474470000000004,0.16440018
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,5.3913727,9.123528,1030.0535,31.965054,0.17212436
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,4.8770523,9.406782000000002,988.8905599999999,31.169280999999998,0.17500617
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,5.0986047,9.553436999999999,1079.5911,33.62797,0.21498877
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,4.909676999999999,8.249013,1015.2482,34.1505,0.16911265
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,4.0731763999999995,8.529622,516.6578,32.472042,0.15715120000000002
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,5.9985003,7.831641,662.88025,70.26617399999999,0.22104922
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,6.726689299999999,9.860885000000001,972.8926,39.819553000000006,0.16571678
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,4.0205107,9.757105000000001,582.8512,26.845572999999998,0.13566966
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,4.7130194,9.445704,895.1709,31.673632,0.1573365
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,5.0723257,10.20073,887.212,26.503942,0.17008619
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,4.339826599999999,9.700567999999999,554.1372,23.843292,0.10520023
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.8255663,9.224757,618.9082599999999,37.792442,0.13497643
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,4.31712,9.510237,411.05312999999995,28.444498,0.09116010000000001
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,5.8831796999999995,8.863547,805.59656,33.859562,0.15566024
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,4.806676,9.098326,743.9306,33.80012,0.15013902
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,4.757803,9.342935,833.57275,36.387029999999996,0.19316056
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,4.738763,8.063239999999999,959.01086,37.39614,0.16033247
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,4.59558,7.935344000000001,889.0504,37.675934000000005,0.16736655
603,CA3 Granule (+)22100,CA3 Basket (-)22232,3.9786425000000003,8.276113,813.0715,38.90367,0.14673556
604,DG Granule (+)2201p,CA3 Basket (-)22232,5.805683999999999,7.860346300000001,1147.881,34.107582,0.13742702
605,CA3 Giant (+)22010,CA3 Basket (-)22232,4.6826787,7.9921193,870.3199,41.26648,0.15388331
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,5.965425499999999,7.387811,805.7325400000001,54.76237,0.20802084
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,5.1445775000000005,7.496086599999999,1148.3535,30.852465000000002,0.1726631
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,4.1714087,8.801879,602.1482,22.482382,0.158271
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,5.2274910000000006,8.435087,1120.4996,28.596441,0.20969532
610,CA3 Basket (-)22232,CA3 Basket (-)22232,5.374030599999999,10.256636,936.81085,24.023148000000003,0.2881665
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,5.206481,9.659953,1141.623,26.841040000000003,0.21366718
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,4.4682245,12.112669,900.53925,26.461717999999998,0.22681366
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,5.7185383000000005,9.657364999999999,1146.9276,34.44791,0.18139364
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,4.6808767,8.778701,816.41974,46.447456,0.1483597
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,4.816553,8.940565,873.7508,41.354317,0.16122237
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,4.1602488,9.392527000000001,735.2912,23.872235999999997,0.15146424
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,5.115311,9.29599,1078.7202,30.592081,0.17322217
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,4.576802,9.236814500000001,911.52496,28.551385999999997,0.16611628
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,5.003341000000001,8.576569000000001,836.554,46.920235,0.115242295
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,6.468119000000001,8.354507,834.8431400000001,25.502373000000002,0.13587625
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,5.1169114,10.207130000000001,1044.0935,26.011246,0.18380822
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,4.207457,9.439858000000001,675.4108,22.40431,0.13017379
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,3.983475,9.638735,788.4777,28.139002,0.15130956
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,8.957857,7.7986474,850.0352,46.983670000000004,0.10126981
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,4.212437,9.365523,748.7066,26.057182,0.12162659
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,3.9673815,9.781498,770.16943,29.151825,0.14865069
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,4.1821513,9.4068775,572.2082,24.84395,0.11224674400000001
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,5.0980444,8.800502,1003.8525,37.588165000000004,0.1583592
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,5.125509,8.766949,964.8338,28.765690000000003,0.16662149
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,4.6982584,9.049567999999999,908.4953,27.27705,0.16774596
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,4.8650765,9.241873,994.53815,30.477047,0.20763373
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,7.6368074,7.2196983999999995,1493.6627,37.949287,0.20797874
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,6.4567523,7.4854484,1274.404,41.230953,0.22459246
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,6.107839599999999,7.784795,1224.6702,40.361256,0.23771727
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,7.390923,8.117964,1546.0237,36.695877,0.22479436
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,4.928207,7.4703712,1062.8662,46.854279999999996,0.21090141
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,6.210664700000001,7.5872617,1194.4585,51.780296,0.21193720000000002
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,5.0637693,7.960939,984.5346699999999,24.930457999999998,0.22211753
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,6.843589,7.376964599999999,1108.7147,71.58233,0.27280235
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,6.789811,7.558388000000001,1464.0543,31.668932,0.26097497
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,5.931346,10.378936,1333.6436,26.268576,0.30975962
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,6.9156895,11.749305,1636.1073,26.633577000000002,0.25282514
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,5.6945705,11.301062,1305.8508,28.266294,0.25196388
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,7.1338835000000005,10.698164,1571.5571,42.666470000000004,0.22388989999999998
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,5.66878,9.827422,1124.8385,56.163837,0.19655062
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,5.890216400000001,9.973557000000001,1194.3507,55.780280000000005,0.21107094
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,5.3146553,9.894855,1069.4307,26.305775,0.19748509
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,6.9029307,10.625574,1461.9203,34.201538,0.21595387
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,6.0933150000000005,10.309268,1250.6705,32.343952,0.20429805
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,5.8891089999999995,9.351235,1195.975,55.50853299999999,0.16661988
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,6.503977,9.441633,1213.0032,28.966034000000004,0.17595315
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,6.562108,10.787916000000001,1416.6644,29.361963,0.2263429
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,5.3789206,9.686419,1063.6624,25.592229999999997,0.18461269
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,5.2424029999999995,9.405583,1120.1171,30.32535,0.20197585
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,8.198858999999999,8.962313,1170.0403,49.613213,0.15050499
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,5.5791035,9.168114,1082.1792,29.21773,0.16637012
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,5.017153700000001,9.394554,1064.9058,38.246494,0.18641639
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,4.914879,9.152289,922.4309,25.766266,0.16321528
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,6.621422999999999,9.6396055,1304.902,49.6929,0.20753016
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,6.836545,9.816548,1315.0739999999998,35.24795,0.21236846
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,6.3452644,9.736292,1280.5825,31.925709,0.20979189999999998
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,6.441568,9.951339,1340.8585,35.305553,0.2456111
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,6.19372,8.0818,1027.3517,55.74945400000001,0.14074157
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,5.458354,8.312859,832.7945599999999,65.69828000000001,0.16413788
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,5.224028,7.9347710000000005,770.7977,61.40538000000001,0.16287689
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,4.6179852,7.986599000000001,650.9741,62.987415000000006,0.1468185
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,5.203607,8.334966,1056.482,40.783833,0.16960809
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,4.0135784,8.152543,557.1656,37.471416,0.14979438
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,6.6173687,7.5800796,705.05835,83.79786,0.21766055
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,4.975786,8.472666,999.7326,30.753382000000002,0.19816878
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,6.657370599999999,10.480685000000001,1019.1243,52.419715999999994,0.15856305
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,5.081368,9.733537,689.3377,73.077354,0.1351005
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,5.233528,9.5702505,743.32196,75.02266,0.14297847
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,3.8467394999999995,9.258153,629.3503400000001,32.249522999999996,0.12880714
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,4.998499,9.268512,945.57385,36.652770000000004,0.15053475
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,4.506291,9.125542999999999,768.6231,38.414103999999995,0.14230001
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,5.8394914,8.915174,719.59344,74.3738,0.10711019999999999
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,7.200366000000001,8.341667999999999,718.0004,32.948563,0.11229109
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,4.944875,9.695136,926.6349,27.662965999999997,0.16154224
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,3.9286718,9.652144999999999,699.8919999999999,41.36395,0.13000308
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,11.309375,8.176431,728.3604,70.19941999999999,0.09292438
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,3.7849410000000003,9.088688000000001,637.0835599999999,35.700176,0.10288989999999999
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,4.176460700000001,9.174407,663.25275,44.252514,0.12975028
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,3.787054,9.379591,452.26904,32.623978,0.087423004
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,6.0291276,9.325947,864.2362699999999,63.808025,0.13990992
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,5.8347316,9.292749,833.1761,43.018448,0.14455709
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,4.762698,9.178747,789.4454,41.134246999999995,0.14463522
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,4.853285,9.565738,876.2188,44.715466,0.18117329999999998
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,5.459964,8.070447999999999,1100.5863,42.148148,0.17818567
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,4.3064275,8.176719,605.23224,34.987766,0.1713843
