,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,1.2584991,7.838009,247.16592000000003,25.791353,0.09620878
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,1.3514051,7.233751299999999,502.67914,24.819122,0.11965978
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,1.3899422,7.865508599999999,388.51523,28.754009999999997,0.11885123
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,1.2857993,7.1022777999999995,245.15947999999997,55.452380000000005,0.060720615
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,1.6714325,7.229519,298.2739,23.399929999999998,0.08683236
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,1.5174843,7.912978999999999,497.76108,18.381304,0.1293962
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,1.5038561000000001,7.8380054999999995,213.97432,23.286839999999998,0.07425801
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,0.94676346,8.338268,275.07495,34.06454,0.10437154
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,1.6432256,7.0833683,301.3353,52.78791,0.07578298
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,1.4261625,7.8114924,219.16914,30.602166999999998,0.0697881
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,1.1449488,7.995009,280.443,35.58251,0.1182565
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,1.1736336,7.6623410000000005,121.38296499999998,25.070522,0.04942127
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,1.3727937,7.0956073,309.93442000000005,49.851818,0.09665836400000001
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,1.3851103,7.187605400000001,348.86343,29.20205,0.11371673
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,1.6003618,5.0552964000000005,466.31,43.31214,0.034681834
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,1.4901897,5.604423000000001,328.8315,47.443127000000004,0.052370675
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,1.5904813999999998,5.1409187,328.42545,56.80283000000001,0.05811357
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,1.2098838,5.700776,201.6451,55.032326,0.04932692
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,1.5640180000000001,5.189831,238.7611,61.691204000000006,0.05627959
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,1.566007,5.107751400000001,526.06775,36.644234000000004,0.060392975999999994
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,1.3326982,5.8620887,174.6046,35.751290000000004,0.059462033
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,1.8500404,5.2390620000000006,242.47377000000003,66.027405,0.09177506
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,1.9081751,6.4053416,343.0491,14.227787,0.061433114000000004
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,1.689814,6.8245707,400.22806,13.021275,0.052423842000000005
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,1.8627563000000003,6.6414285,334.94595,10.567922,0.09313199
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,1.586141,6.1498356,501.98157000000003,12.625198,0.10120599999999999
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,1.5475578,7.5409559999999995,306.82407,16.459618,0.06972673
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,2.029624,6.257678,454.59146,40.302547,0.044189308
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,1.0431751,7.084708,247.05853,68.74589,0.036330093
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,1.3689508,6.878280999999999,202.22693,23.867476999999997,0.042941245999999995
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,1.634649,6.758931,474.3151,26.667746,0.05454895
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,1.402657,7.2375917,347.56122,28.282352000000003,0.052535992000000004
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,1.6391305,6.304702,265.9569,70.6325,0.021051636000000002
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,1.6632276999999998,6.3176775,260.83905,24.125826,0.039540302
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,1.8106828999999998,6.3455663,460.5663,15.063212,0.06034359
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,1.4643131,6.7789235,161.44734,19.414701,0.03978463
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,1.1776997,7.300056,233.89735,33.314696999999995,0.043824084000000006
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,1.5650829,5.675394,290.0305,61.645424,0.033340733
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,1.4123886,6.995798,210.21094,26.70229,0.040385433
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,1.2557592,6.240618,260.21524,35.770065,0.05185561
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,1.1601663999999998,6.7008339999999995,109.394745,20.609673,0.03180262
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,1.7277029,6.2982144,317.26263,31.989513,0.048044342999999996
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,1.5262178,4.378491400000001,542.9785,30.194157,0.038077064
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,1.1572835,6.3226113,108.92383000000001,20.201166,0.034109924
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,1.742377,4.6113596,190.83833,63.980736,0.07989546
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,1.7776328000000001,4.7912498,535.9491,18.794382000000002,0.057146195
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,1.6167443000000001,5.721326,370.40512,24.811860999999997,0.026911557000000003
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,0.8491168,6.4875164000000005,176.25497,49.126453000000005,0.02320252
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,1.3150694,6.145805999999999,172.75705,50.066788,0.021606747000000003
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,1.378465,6.9687223,104.98863999999999,10.006091,0.02399544
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,1.2930948999999998,6.60398,405.96817000000004,18.073133,0.029702477
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,1.2620989,7.278187,269.46582,17.018904,0.030160918999999998
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,1.3638232,6.5446315,147.27501999999998,9.206997,0.02253961
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,1.5629065,6.9220467,320.70502,10.1199465,0.03353306
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,1.0779756,7.107903,157.21143999999998,15.016520000000002,0.025994
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,1.3257838,5.9330544000000005,63.48533199999999,6.853865600000001,0.018758634
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,1.024683,6.649483,143.03456,19.328568,0.02961349
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,1.2243181,6.2984557,52.343,5.7391663,0.013927958
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,1.7157589,5.575843,224.1639,42.70478,0.02088505
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,1.4364379999999999,6.1194239999999995,261.1646,19.908117,0.027550865
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,1.3853984,5.783168,616.4718,26.623688,0.10772647
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,1.4908948999999998,7.3275857,208.88335,22.17035,0.08805857
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,1.4216073999999999,5.5963087,313.7456,50.455776,0.15052165
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,1.4092542,5.036059,636.9783,20.133760000000002,0.13380899999999998
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,1.7893639,6.9412637,483.54025,21.944569,0.074663416
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,1.4949453000000001,7.11067,443.71157999999997,22.591915,0.093663245
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,1.6123290000000001,6.3768816,349.00525,17.23266,0.059544954000000004
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,1.5958489,7.2448716,544.259,15.463401999999999,0.10107499
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,1.2766663999999999,8.015698,310.56137,24.523996,0.079080515
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,1.5058688999999998,7.9463816,227.91475,19.092447,0.04334893
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,1.2774127,7.454556,270.1582,25.30657,0.08123810000000001
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,1.3756115,7.278689999999999,108.81158,14.554845000000002,0.03469416
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,1.459126,6.757200999999999,556.0159,20.438753,0.09370192
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,1.5099913999999999,7.453494999999999,284.44827000000004,17.67827,0.068131715
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,1.5538275,6.991256,415.27176000000003,20.52099,0.09144883
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,1.2050265,7.595931,284.91607999999997,40.570009999999996,0.07315821
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,1.3825846000000002,6.802778699999999,377.25967,30.592567,0.07829025
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,1.2424071,6.9501762000000005,290.14023,35.441986,0.08237525
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,1.2747351,4.758916,609.9349,25.14975,0.09298301
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,1.3417378999999998,4.3193455,578.1183,29.624503999999998,0.1007729
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,1.0711306,5.158309,476.25317,33.868774,0.09872074
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,1.3997056,4.750526,481.00217000000004,35.081905,0.100290395
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,1.4597061000000002,3.9724797999999995,774.5127,24.03496,0.05209588
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,1.7648529999999998,3.9637892,434.59888,47.904728000000006,0.15107204
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,1.3442771,4.7239889999999995,813.86505,25.753785999999998,0.09639693
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,1.374536,6.1255616999999996,322.22916000000004,21.434896,0.10448868
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,1.2137933,3.933975,822.31903,19.35131,0.12886606
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,1.9540070999999999,6.340648000000001,581.7705,12.951485,0.17272082
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,1.3833236999999998,5.311791400000001,813.3936,13.366654,0.13758096
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,1.4649303999999999,6.4557834000000005,563.75195,14.468039000000001,0.116775766
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,1.6098769,5.9431142999999995,660.9965,24.137398,0.08277013
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,1.1542987,6.6055803,426.9507,41.108654,0.07463173599999999
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,1.357979,6.177583,467.91238,36.161713,0.07889143400000001
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,1.2489854,6.364582,440.99352999999996,17.995409,0.09005018
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,1.4847579,6.0709925,741.0260599999999,20.433885999999998,0.095454305
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,1.4444118000000001,6.250582,602.5194,21.032644,0.10157838
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,1.3147322,5.9297414,471.0962,35.598423,0.05072637
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,1.6634203,6.038524,523.0319999999999,17.356462,0.06828217
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,1.6805173999999998,6.2515235,712.5288,14.527367000000002,0.103843495
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,1.4101393999999998,6.381641,402.8277,17.15618,0.07228624
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,1.2227331,6.5040617,465.49954,23.734596,0.084341325
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,1.5445802,5.9444930000000005,476.7919,36.227779999999996,0.06318937
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,1.3130472,6.518298000000001,435.25092,21.453241000000002,0.06542188
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,1.0802133999999999,6.3319693,429.4692,27.494978000000003,0.0850092
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,1.4014578000000002,7.2137,244.85034,21.2043,0.04473329
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,1.4490062,6.0472445,562.8355,28.35492,0.07824872
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,1.5352038000000001,5.7727747,588.3298,19.786299,0.0880992
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,1.5547966,6.1120763,553.8002299999999,19.804731,0.094090514
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,1.4725993999999998,5.913614,567.3002,21.86907,0.10968462
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,1.3767806,5.7506356,580.28796,29.70076,0.09413294
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,1.5301948,6.682411699999999,185.08511000000001,27.199139000000002,0.07606287
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,1.9977009,5.4418983,275.638,56.567776,0.13995062
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,1.7963457999999999,6.572028599999999,460.60666,25.864164000000002,0.062163435
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,1.5400821000000002,7.5215783,242.4337,20.098152,0.053189848
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,1.5163162000000001,6.6740785,519.0319,21.338473999999998,0.07608565
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,1.6799468000000002,6.983598,515.7047,15.586932000000001,0.08299898
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,1.6718258000000001,7.308878999999999,206.66136,17.571045,0.041228786
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.3720431,7.077153699999999,250.36444,30.745258000000003,0.06249343
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.3984353999999999,7.211237,97.305824,13.082957,0.030702407999999997
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,1.5946155,6.5602884,396.18066,22.829242999999998,0.07318013
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,1.4883448000000001,6.794242,359.46594,23.395779,0.07409894
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,1.5179366,6.5333486,364.57907,27.176683,0.08987581
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,1.1238705,5.092878,545.9941,22.156784,0.078610055
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,1.2189418,4.701936,515.5804,25.21849,0.088374235
603,CA3 Granule (+)22100,CA3 Basket (-)22232,1.0815569,5.1106734000000005,424.47614000000004,30.111061,0.08728941
604,DG Granule (+)2201p,CA3 Basket (-)22232,1.472022,4.4528885,708.8035,21.263655,0.044839524000000006
605,CA3 Giant (+)22010,CA3 Basket (-)22232,1.1756911,5.0293865,434.23682,31.379288,0.08520048
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,1.5734595,4.5505285,375.57135,43.100243,0.12801577
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,1.4791976,5.122383,738.9629,22.65606,0.08147164400000001
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,1.6047714,6.202948,245.66747999999998,18.176085,0.07511732
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,1.3367518999999999,4.4614720000000005,723.8935,17.318115,0.10425535
610,CA3 Basket (-)22232,CA3 Basket (-)22232,2.0312393,6.675021000000001,518.1488,12.260679,0.14692608
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,1.4326633999999998,6.0452123,724.0548,12.124197,0.11077268
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,1.6555208,6.647645,488.7697,14.022226000000002,0.09236134
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,1.7420732,5.9997419999999995,593.2828400000001,19.824629,0.062327094000000006
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,1.0741867,6.763876,370.89926,33.588963,0.06563549
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,1.3071628,5.8829139999999995,402.8456,29.060713,0.066243045
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,1.4359826,6.2965746,355.36316,16.158022,0.06368963400000001
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,1.5038257,6.172914,666.4223599999999,18.916185000000002,0.075349435
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,1.528406,6.417111,537.64044,19.711664000000003,0.08344895
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,1.1912638,6.3014317,408.71405,30.40902,0.042959545
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,1.6817596999999997,6.075531,446.19464000000005,16.152608999999998,0.054848224
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,1.7421128000000001,6.2960400000000005,632.7325,14.244057000000002,0.08252213
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,1.614331,6.392383000000001,287.9274,13.578442,0.046633013
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,1.2337098,6.812572,398.67938,22.605083,0.067449465
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,1.4769386,6.106154,406.43453999999997,30.506446999999998,0.05069572
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,1.52852,6.8847556,306.52005,18.597174,0.043492064000000004
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,1.1772964,6.1078410000000005,362.50824,22.107344,0.06956547
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,1.6061594,7.1762443,150.5786,15.002715,0.03480925
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,1.4534261,5.8311839999999995,496.30484,23.582335,0.06381444
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,1.6429901000000002,5.9207983,522.87335,17.37943,0.071216375
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,1.4272082,6.2518306,488.20525999999995,17.617801999999998,0.07575444
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,1.4987397,6.212671299999999,502.95007000000004,19.273348000000002,0.09159547
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,1.277703,2.9907155,874.4292,23.373756,0.086784944
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,1.4810264,4.1430206,679.9396,26.784819,0.12536661
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,1.4622381000000002,3.9540843999999997,659.67773,33.687645,0.13696942
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,1.0311457,3.4858379999999998,940.1336699999999,24.592451,0.11316976
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,1.3213934999999999,3.5798660000000004,430.82404,46.793518,0.12388183
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,1.461375,3.2451282000000004,558.47406,41.058792,0.114929415
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,1.1612978999999999,5.4710565,420.17900000000003,24.833769,0.1256146
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,2.4132435,2.5909526,482.06177,63.370453000000005,0.17121384
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,1.5951983,2.7817929,961.8113400000001,18.318153,0.156075
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,1.8742853,5.3689904,717.0486,8.880997,0.16992745
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,1.4888158,3.9919906000000003,1113.1189,7.5356975,0.14394723
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,1.5924286,6.487604,709.21515,10.116726,0.11884642
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,1.3989188999999997,5.0658693,806.36993,28.790743,0.08578867
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,1.0077155999999998,4.933783,498.5443,48.748909999999995,0.084887795
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,1.1957567,4.6585608,524.17065,46.099113,0.09448165
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,1.3481964,5.8509264000000005,535.2844,16.875359,0.09646683
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,1.3107517,5.348498,861.9148,18.162539000000002,0.10210556
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,1.441805,5.6992582999999994,715.5498,20.214245000000002,0.10774788
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,1.1941494,4.3157935,522.70514,49.785365999999996,0.054315872
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,1.6532626,4.9345099999999995,645.14594,13.975973000000002,0.08022696
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,1.5144943000000002,5.464373999999999,863.0007,10.105833,0.111821815
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,1.4211755,6.002921,523.3249,15.285229999999999,0.08846023
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,1.153009,5.797083,546.78143,23.9676,0.09380279
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,1.5245376,4.204458,531.44916,47.319767,0.07099001
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,1.3979878000000001,5.949927,562.19727,17.477676000000002,0.07889664
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,1.1807657,5.643039,477.87685999999997,37.52364,0.099278465
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,1.3425586999999999,6.3507514,369.12357000000003,21.180225,0.07067235599999999
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,1.3790221,4.730064,651.16864,40.78584,0.085431054
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,1.3391509,4.763653,713.00757,20.012138,0.09776213
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,1.4197505,5.136843700000001,675.4591,20.910883,0.102472775
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,1.2719193000000002,5.1193800000000005,682.1961,26.322135999999997,0.11778964
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,1.2506046,5.066486,546.0341,31.343933000000003,0.05178417
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,1.0709338,5.371966400000001,391.70847000000003,36.882843,0.07933003
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,1.158699,5.56732,374.51752,38.97882,0.08474361
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,1.0377394,5.69634,286.62433,46.876274,0.077964015
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,1.3306537,5.412922,607.4376,31.756077,0.09111566
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,1.3892212,6.5392413000000005,186.91705,27.418205,0.06227679
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,2.0169523000000003,5.198283,309.8374,61.05027,0.12624846
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,1.5394881999999999,5.115591,622.1868,21.972279999999998,0.10925919999999999
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,1.7845601000000002,6.567952,485.34592000000004,29.377987,0.05495303
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,1.0288005999999998,7.236451,284.24225,49.81863,0.05940907
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,1.0589633,7.096021,282.99877999999995,49.11696,0.060112853
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,1.3453921999999998,7.213290700000001,233.57701,19.61576,0.0435027
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,1.4688321000000002,6.7079580000000005,544.16516,22.802536,0.06956978
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,1.3580905,7.1044350000000005,424.30984000000007,25.247477,0.0656679
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,1.0528684,6.4956760000000004,303.67287999999996,48.243815999999995,0.040979926
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,1.4594027,6.611603,293.0133,18.576591,0.046157215
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,1.5678953000000002,6.897175,523.1961,16.370466,0.07583161
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,1.1624403,7.089125999999999,272.36505,26.155651000000002,0.05700395
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,1.4125663,5.7958922,328.9036,46.281933,0.048876684000000004
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,1.3678918,7.063142999999999,186.40384,19.68073,0.036169875
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,1.216758,6.916479600000001,249.70755,30.477929999999997,0.05978054
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,1.2038338,6.693861,83.708275,12.131206500000001,0.026460055
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,1.4005306,6.4724092,351.2663,42.564034,0.05930437
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,1.4612673999999999,6.4855375,393.49374,26.020964000000003,0.066688396
