,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,3.5843743999999997,11.944134,909.42065,41.09384,0.13858081
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,3.077698,11.715086999999999,690.2735,65.22535,0.13866836
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,3.0716174,11.499991,716.2966299999999,67.55483000000001,0.14184414
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,3.1581473,12.251942,670.4068599999999,34.92423,0.15094543
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,3.4158564,12.286058,967.3842,37.531890000000004,0.1528904
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,3.3679957000000003,11.671566,825.18243,38.962173,0.16185887
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,3.0821526,11.462368,705.2801,63.115543,0.10215799
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,3.347831,10.985471,744.3729,32.36504,0.12545025
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,3.699689,12.169943,917.56696,29.956827,0.16170666
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,3.0663972000000004,12.438721000000001,647.6131,35.118973,0.14321075
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,3.0052176,12.679086,667.64655,46.371307,0.15301698
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,3.4839222000000003,10.560164,747.8763,64.07030999999999,0.12028786
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,2.950927,12.2382,626.00964,38.920963,0.122286685
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,3.1928607999999996,11.700764999999999,704.4730000000001,47.226234000000005,0.15292248
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,2.9165313,12.427163,506.1116,37.858643,0.11038107
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,3.5358045,11.182157499999999,830.9459,57.04571,0.13637437
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,3.5026472,11.870576,836.6107,41.21112,0.15313672
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,3.3046646,11.864936,792.4052,39.25112,0.15753002
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,3.6349733,11.987838,828.1921,43.016945,0.18047553
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,3.576221,11.154177,827.6776,49.242363,0.17616782
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,3.1508973,11.51975,347.6909,46.853848,0.14407627
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,3.5862260000000004,10.018098,511.32928,77.62626999999999,0.21034172
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,3.3976235,12.023219000000001,673.79974,45.298317,0.1185608
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,2.8740492000000004,12.822458000000001,442.8041,39.527035,0.11969512
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,3.1797144,12.684801,727.1637,41.452040000000004,0.13260877
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,3.0453794,12.568108,675.0037,29.919961999999998,0.13846588
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,3.0187322999999995,12.701001,404.78622,35.543316,0.10125457
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,2.979749,12.407753,458.22882000000004,51.649563,0.13068062
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.1047884999999997,12.416679,265.31726000000003,34.748154,0.07022237
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,3.4007678,12.00801,601.0777,46.334194000000004,0.12993263
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,3.0567222000000003,12.331788000000001,550.48303,45.22157,0.13210768
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,3.4195879000000002,12.044971,584.26013,48.928688,0.15464807
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,3.3243120000000004,10.767309,773.7096,43.867638,0.15146604
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,3.3118799,10.349094000000001,741.3599,48.306248,0.16154298
603,CA3 Granule (+)22100,CA3 Basket (-)22232,3.106376,10.278855,673.77454,53.671955000000004,0.1457891
604,DG Granule (+)2201p,CA3 Basket (-)22232,3.5827382000000005,9.823822999999999,959.05804,37.986588,0.11400705
605,CA3 Giant (+)22010,CA3 Basket (-)22232,3.380789,10.211062,719.6049,51.921772,0.15096056
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,3.7211324999999995,10.00434,640.1716,64.67545,0.20018166
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,3.601315,10.477262,996.3575,40.547813,0.17300761
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,3.3371987,11.583119,476.94714000000005,34.821793,0.1416435
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,3.9526297999999995,11.145661,970.44574,34.041092,0.1845253
610,CA3 Basket (-)22232,CA3 Basket (-)22232,3.8430983999999997,12.163511,758.6309,23.369889999999998,0.20463271
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,3.807039,12.386118,1054.4049,25.992743,0.20168787
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,3.302286,13.840501000000001,709.8035,24.39886,0.14129107
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,3.3886578000000003,11.374768,828.7094,33.026382,0.122679815
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,3.0427244,11.786802,595.17944,57.450886,0.12444151
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,3.0921404,11.21923,642.8532,53.87404599999999,0.12822823
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,3.0328553,12.177766,577.53906,30.464825,0.12813665
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,3.2862341,11.650911,912.7289999999999,33.396336,0.13624503
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,3.1821115,12.259559,753.3182,34.07786,0.14314870000000002
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,3.1340027000000004,11.667142,613.1401,54.98288,0.09425575
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,3.1662953,10.888466000000001,680.13544,27.981479999999998,0.11641802
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,3.4137616000000004,11.4912405,851.1116300000001,26.025608,0.14341551
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,3.1810007000000002,12.529782,546.31744,30.376038,0.11567201
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,2.8613842000000003,12.697269,617.0269,39.097846999999994,0.13634561
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,3.2806432,10.568278999999999,666.71027,53.729282,0.10469839
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,2.9556072,12.467655,578.1891,33.364185,0.10540282
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,3.0464034,11.93878,609.6613,40.2417,0.13406134
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,3.0165622,12.598514,398.76935,31.175718,0.089858726
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,3.3786572999999995,10.583924,760.83276,45.597134000000004,0.119709335
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,3.4333184,11.231588,748.4241,34.9614,0.13290147
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,3.0973493999999997,11.572561,715.7884,33.869293,0.13704973
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,3.5310392,11.344728,748.83295,36.26343,0.15624619
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,4.063948600000001,9.114382,1138.6041,58.018166,0.17962329999999999
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,3.9971113,9.765752,909.5451,64.67481,0.20713414
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,3.8084726000000004,9.959149,869.8202,72.594574,0.22823791
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,4.14519,10.167939,1187.2085,60.21885699999999,0.21534254
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,3.5721087,10.086715,701.9571,82.51304,0.19837637
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,4.1740255,9.7544155,813.0453,82.19258,0.20126694
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,3.5427191,10.500491,628.88995,55.241974,0.19578876
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,5.362208,9.674446000000001,689.13025,100.75822,0.2768763
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,4.539489700000001,10.285996,1183.7104,53.92398000000001,0.2401395
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,4.303765,11.064015,938.5442,27.911009000000004,0.23320769
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,4.863403,12.584727,1378.5739,27.693403000000004,0.23642607
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,3.7927263,13.729851000000002,927.63135,30.993996000000003,0.17293502
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,4.3014364,11.991022000000001,1032.1404,56.025826,0.15329017
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,3.3926367999999996,12.136513,717.4736,86.69111,0.16243316
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,3.866543,11.657177,747.1543,90.07688,0.16802439
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,3.4988747000000004,11.581976,797.972,47.55863,0.16615885
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,3.6567397000000006,12.162516,1080.5297,47.160816,0.17081498
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,3.5932667,11.333283999999999,917.06635,49.403732,0.17553656
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,3.6684992,11.335865,714.7629400000001,88.432556,0.13100474
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,3.6084936,10.760527,872.45734,43.674587,0.14465566
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,4.0087633,11.913973,1046.049,34.43695,0.17676122
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,3.332474,11.536769,758.4524,47.783276,0.15377805
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,3.2128236,11.820025999999999,776.7997,59.962975,0.16338694
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,3.8932547999999993,10.832869,797.7049,83.55385600000001,0.14511916
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,3.1560817,11.502493,760.4793,48.118427000000004,0.13588986
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,3.296393,10.823604,716.2773,70.15119,0.17642011
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,3.039684,11.702227,625.828,47.968296,0.13988167
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,4.0688844,11.373242,856.79706,77.75021,0.16445194
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,4.109173,11.683899,965.4820599999999,57.676186,0.17441736
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,3.6724669999999997,11.549635,930.0201400000001,51.594124,0.16914558
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,4.138272,11.597635,922.42303,59.18261999999999,0.19793524
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,3.2764544,9.62693,745.76337,57.003283999999994,0.11527409400000001
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,3.3191476000000004,10.143222,575.7881,63.9454,0.1461129
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,3.2952510000000004,10.216654,545.07355,66.885796,0.1552787
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,3.064302,10.428255,473.55197000000004,70.518845,0.13491246
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,3.5954309,10.806386999999999,833.8464,54.3682,0.16932979
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,2.9018807,11.224205,342.45114,47.305820000000004,0.12292511
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,3.482338,9.78742,508.22042999999996,81.71298,0.19851944
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,3.6396112,11.113877,829.2665,44.64029,0.17045185
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,3.4382346,11.774026,680.83295,46.29873,0.10630199
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,2.9539334999999998,12.425336999999999,437.9649,71.91869,0.10323722
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,2.9119174,11.445697000000001,469.52637000000004,76.68043,0.10946599
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,2.946589,13.007153,433.28503,38.47527,0.103653654
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,3.2027674,12.841475,743.5109,42.234367,0.1202107
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,3.208038,13.17421,590.934,46.050872999999996,0.12688416
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,3.1352349999999998,11.689328999999999,439.44244000000003,72.04545999999999,0.07545961400000001
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,2.9866650000000003,12.089,495.96823,37.00635,0.095397405
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,3.0736225,12.257956,677.955,31.740126,0.12432368
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,2.6678715,13.488627,469.35056,48.8122,0.111350626
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,3.3839129999999997,11.584353,505.7548,70.637665,0.09616843
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,2.6453834,12.604246,392.49102999999997,36.897166999999996,0.07253630000000001
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,2.8847811,12.512507000000001,439.3576,51.67102,0.11975273
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,2.9265997,11.952739,269.60126,32.08214,0.056342732
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,3.1950777,11.434317,585.2738,67.11563000000001,0.105348796
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,3.3545190000000003,11.688664,606.9726,47.706394,0.117447786
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,3.085988,12.618922999999999,551.7949,45.681515000000005,0.11888030000000001
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,3.4049852,11.614128,581.6006,52.018723,0.14097919
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,3.667721,10.83581,925.6318,54.879932,0.19397275
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,3.0133915,11.370569999999999,441.8362,49.253292,0.15934257
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,3.939207,10.053878,567.50104,86.88225600000001,0.22085081
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,3.6791506000000003,11.926944,754.3588,50.242344,0.12805824
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,2.9970195,12.214039,508.72623,76.609245,0.12546329
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,2.9745862,12.955444,520.0746,41.692535,0.13956328
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,3.2958392999999995,12.515222,809.6354,43.88539,0.143619
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,3.371661,12.747394,654.7889,45.53654,0.15114394
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,3.3811392999999996,11.599817,579.9178,39.38013,0.117298074
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,3.20898,12.155182,749.1997,32.3399,0.1511362
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,2.8722591,13.33211,539.95245,51.265347,0.14044811
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,2.7839215,13.247394,476.06372000000005,42.893528,0.1114132
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,3.116313,12.235187,519.5405,55.1478,0.14119978
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,2.7579412,12.239524000000001,342.88135,42.20738,0.09362831
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,3.590693,11.714222,677.15576,49.032032,0.14168416
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,3.2790701,12.110927,628.9169999999999,47.809063,0.14364138
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,3.5904872,11.750099,655.7746,53.031394999999996,0.16430008
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,3.3629904,11.29588,718.57886,57.816109999999995,0.18227027
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.156573,11.3853245,290.95987,48.485316999999995,0.1365808
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,3.7139237,10.013196,455.5437,84.51063,0.21185957
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,3.1568875,11.922086,572.5241,48.617016,0.119944446
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,2.7978267999999997,12.864621000000001,363.69952,40.9178,0.117383234
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,3.0141976,12.965698,661.247,46.05531,0.1367246
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,2.9583583,12.690617,586.2674599999999,34.409317,0.14143021
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,2.9709209999999997,12.689672,319.5203,37.146805,0.09789101
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,2.7536817000000005,12.179552000000001,362.6424,53.716106,0.12909505
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.165223,12.233944000000001,228.67386000000002,34.665646,0.06971271
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,3.2048544999999997,12.114875,494.87753,50.31881,0.13279223
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,2.8317938,12.484216,446.5515,48.85582,0.13345104
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,3.181164,12.094249000000001,494.7868,54.14436,0.15808348
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,3.451871,10.151055,841.3173,53.636322,0.1405885
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,3.4790532999999995,10.327385000000001,661.6519,59.39091,0.16449814
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,3.4055946,10.264334,630.0179,64.57755,0.17556010000000002
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,3.1732845000000003,10.6022005,577.48334,69.4552,0.1620707
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,3.5315917000000003,11.124310000000001,933.23065,52.16531,0.1871797
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,3.0604446,11.534618,442.88162,50.369254999999995,0.15606327
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,3.8780637000000002,10.339225,578.20154,85.14805,0.21610224
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,3.5104866,12.280134,740.8889999999999,47.77929,0.12588936
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.0187426,12.514047999999999,525.09595,73.78232,0.12282294
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,2.9248874,13.111919,536.90027,40.541832,0.13695708
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.2917633,12.792297999999999,829.313,42.644325,0.13914712
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,3.2884502,13.101595,690.2043,43.998432,0.14964706
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.07887,11.80269,534.1773,74.91855,0.09081135
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,3.2600287999999997,11.657275,596.60864,37.448196,0.11623981
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,3.199385,12.358067,763.5349,31.740934000000003,0.14713705
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,2.8251119,13.670679000000002,559.10333,51.952038,0.13865371
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,3.2357655,11.575352,581.6021,72.22355,0.110626586
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,2.7414183999999997,13.313086499999999,507.44912999999997,43.353305999999996,0.10849208
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.1525297,12.398954,542.22186,54.038258,0.13997056
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,2.7712537999999998,12.707355999999999,376.02182,41.44959,0.09222319999999999
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,3.5059047,12.127524000000001,675.3826,48.462563,0.14020547
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,3.2378495,12.543908,634.04614,45.480476,0.14228138
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,3.5376086000000004,12.1368885,668.82654,50.772696999999994,0.1635215
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,3.4838972000000004,10.0708275,825.13965,53.60748,0.13609417
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,3.5000748999999995,10.315236,650.9927,59.238964,0.16654032
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,3.4416114999999996,10.499871,626.4643599999999,64.1358,0.17588577
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.189156,10.463571,565.0536,68.09891999999999,0.16286388
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,3.5791032,11.208233,937.10284,51.93574,0.19073266
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,2.995766,11.750081,445.3965,49.240517,0.15814447
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,3.9182587,10.227107,575.2426,86.04426,0.21873479
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,3.5556767,12.285025,731.074,46.517309999999995,0.12724432
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.0316432,12.435817,512.0049,72.06881,0.12517923
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,2.9270650000000002,13.106492999999999,520.1748,39.60958,0.13833643
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,3.3341687000000007,13.0341215,819.24084,40.96454,0.14419657
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,3.2488642000000003,13.125537,675.2769,43.50359,0.15200292
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,3.1536214,11.54796,524.3522,73.99938,0.0933685
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,3.2992811,11.740416,586.6619999999999,36.73137,0.11748955400000001
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,3.214628,12.706107000000001,748.6872,31.492428000000004,0.151978
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,2.8426278,13.583699,557.30865,50.926520000000004,0.14180626
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,3.3038151,11.333844000000001,573.32654,70.51089499999999,0.11215293400000001
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,2.8567834,13.271306,499.8182,42.07906,0.11180818
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.1641257,12.400497999999999,528.41705,52.830513,0.14157416
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,2.7652779,12.778478999999999,363.2415,41.019257,0.09620414
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,3.5840160000000005,12.236253999999999,653.3048,47.481204999999996,0.14040713
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,3.2320158,12.391876,634.188,43.972893,0.14262247
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,3.5688736000000003,12.307383999999999,660.7557,50.032585,0.16330433
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,3.7901812000000006,10.543495,1105.1195,51.274467,0.17155679
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,3.8407207000000003,10.640592,905.1943,57.702175,0.20122634
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,3.8209085,10.412339,884.63165,62.27735,0.21405503
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,3.5450606,10.730039999999999,784.89844,66.11751,0.19502653
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,4.023469,11.243953999999999,1164.8771,50.823975,0.22340770000000001
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,3.276983,11.55378,649.9164,45.191334000000005,0.19072089999999997
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,3.9913763999999996,10.464505,778.5367,80.11754,0.25026545
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,3.7612746,12.439745,996.0208,42.86762,0.15975441
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,3.272093,12.365345,734.3021,69.229256,0.1618297
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.361785,12.662778999999999,766.45233,39.397427,0.16596091
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,3.6448400000000003,12.828458,1011.2976,41.485929999999996,0.17253964
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,3.4319767999999997,12.000376,889.81384,42.86384,0.17956413
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,3.2647095,11.305452,781.4381,66.46706999999999,0.12528478
