,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
403,CA2 Pyramidal (+)2333p,DG HIPROM (-)1333p,5.81631,9.262572,765.72614,54.740818000000004,0.3200208
404,MEC LV Pyramidal (+)331131p,DG HIPROM (-)1333p,5.3700423,10.249377,923.2106,28.534634000000004,0.38020134
405,DG Total Molecular Layer (-)3303,DG HIPROM (-)1333p,4.341375,10.816054,773.81146,26.493578000000003,0.18500929
406,DG MOLAX (-)3302,DG HIPROM (-)1333p,3.9560006000000003,11.493247,700.75684,32.56603,0.1711449
407,DG HICAP (-)2322,DG HIPROM (-)1333p,4.3227816,11.290403999999999,1000.61176,34.035503000000006,0.17393419
408,DG HIPROM (-)1333p,DG HIPROM (-)1333p,4.9679036,10.6840515,1042.9395,30.799864000000003,0.23164622
409,DG AIPRIM (-)2333,DG HIPROM (-)1333p,4.4148517,10.779591,818.08057,28.085594,0.25107852
410,DG MOCAP (-)0331,DG HIPROM (-)1333p,4.952018700000001,11.809459,619.6727,21.52467,0.14826861
411,CA3 Spiny Lucidum (-)01320p,DG HIPROM (-)1333p,6.0652647,11.663294,774.0474,24.203352,0.20429417
412,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG HIPROM (-)1333p,6.753045599999999,9.481900999999999,779.1076,41.556618,0.17802271
413,CA3 Mossy Fiber-Associated (-)03330p,DG HIPROM (-)1333p,4.028408,11.498058,710.09186,27.37531,0.18547988
414,CA1 LMR Projecting (-)3300p,DG HIPROM (-)1333p,4.4766417,12.58901,956.3002,29.226065000000002,0.19731887
415,CA1 Back-Projection (-)1133p,DG HIPROM (-)1333p,4.514746,11.130561,886.4453,27.999609999999997,0.23909882
416,CA3 Interneuron Specific Quad (-)03333p,DG HIPROM (-)1333p,4.680136,10.998485,920.3748,28.783026,0.27756906
417,DG Granule (+)2201p,DG AIPRIM (-)2333,4.919301,8.535998,1003.4334,60.063927,0.18461826
418,DG Semilunar Granule (+)2311p,DG AIPRIM (-)2333,4.737157,8.445688,786.78015,66.17128000000001,0.19839542
419,DG Mossy (+)0103,DG AIPRIM (-)2333,4.3093333,9.913219999999999,664.4909,69.024796,0.21022715
420,DG Hilar Ectopic Granule (+)2203p,DG AIPRIM (-)2333,4.9355917,8.747346,749.554,69.12428,0.22419122
421,DG Mossy MOLDEN (+)2323,DG AIPRIM (-)2333,4.786109400000001,9.679210000000001,677.73083,68.65212,0.21153754
422,CA3c Pyramidal (+)03223p,DG AIPRIM (-)2333,4.251176,9.351224,599.34204,38.16608,0.20808306
423,CA2 Pyramidal (+)2333p,DG AIPRIM (-)2333,6.227301000000001,8.639973,703.96655,88.84744,0.27989545
424,MEC LV Pyramidal (+)331131p,DG AIPRIM (-)2333,5.256833,9.299208,846.6574,54.3108,0.29757363
425,MEC LII Stellate (+)331111p,DG AIPRIM (-)2333,4.759377,10.053761999999999,1064.7716,38.78556,0.25516415
426,EC LI-II Pyramidal-Fan (+)331000p,DG AIPRIM (-)2333,4.8287864,9.065916,978.33575,59.625946,0.23470594
427,EC LII-III Pyramidal-Tripolar (+)333000p,DG AIPRIM (-)2333,4.906573000000001,9.590041000000001,1135.0045,34.605812,0.23226710000000003
428,EC LIV-V Pyramidal-Horizontal (+)220233p,DG AIPRIM (-)2333,5.274701,8.888227,732.3942,65.84178,0.24687727
429,DG Total Molecular Layer (-)3303,DG AIPRIM (-)2333,3.8557013999999996,9.874702000000001,790.6863,43.037085999999995,0.12921824
430,DG MOLAX (-)3302,DG AIPRIM (-)2333,4.4236817,10.386838000000001,710.26526,54.707423999999996,0.1256612
431,DG Outer Molecular Layer (-)3222,DG AIPRIM (-)2333,4.4289974999999995,11.262958,669.5039999999999,51.93969,0.1872821
432,DG Neurogliaform (-)3000p,DG AIPRIM (-)2333,4.530666,12.569,1046.2445,49.748540000000006,0.25239632
433,DG MOPP (-)3000,DG AIPRIM (-)2333,4.141787,10.667189,721.72437,46.177640000000004,0.15079094
434,DG HICAP (-)2322,DG AIPRIM (-)2333,4.524337999999999,10.595979,994.4934699999999,56.578559999999996,0.12503576
435,DG HIPP (-)1002,DG AIPRIM (-)2333,4.0857544,10.143658,956.8885,48.266253999999996,0.17388688
436,DG HIPROM (-)1333p,DG AIPRIM (-)2333,4.496851,10.327881,1059.9493,47.27288,0.1706123
437,DG AIPRIM (-)2333,DG AIPRIM (-)2333,4.2836227,10.128506,820.90753,48.346024,0.18644352
438,DG MOCAP (-)0331,DG AIPRIM (-)2333,4.569615,9.904273,633.0104,33.40157,0.10429685
439,CA3 Spiny Lucidum (-)01320p,DG AIPRIM (-)2333,5.464762,9.384129,793.0237,34.410015,0.14373483
440,CA3 Mossy Fiber-Associated ORDEN (-)02332p,DG AIPRIM (-)2333,5.807768,9.508341,786.5446,68.87809,0.13223912
441,CA3 Mossy Fiber-Associated (-)03330p,DG AIPRIM (-)2333,3.7524292,10.060801,701.46136,39.70104,0.13118678
442,CA1 LMR Projecting (-)3300p,DG AIPRIM (-)2333,4.2009739999999995,10.074879,946.58875,37.495155,0.12897189
443,CA1 Perforant Path-Associated (-)3200p,DG AIPRIM (-)2333,4.1922555,9.773969000000001,842.2766,37.271294,0.17443576
444,CA1 Neurogliaform Projecting (-)3000p,DG AIPRIM (-)2333,4.0940847,12.931813,803.4115,45.743618,0.19564211
445,CA1 Back-Projection (-)1133p,DG AIPRIM (-)2333,4.453745,9.78614,865.2918,47.527763,0.1805016
446,CA3 Interneuron Specific Quad (-)03333p,DG AIPRIM (-)2333,4.70271,10.446425999999999,887.9442,49.243782,0.21501525
447,DG Semilunar Granule (+)2311p,DG MOCAP (-)0331,4.223477,8.492034,701.51855,52.42941999999999,0.15255582
448,DG Mossy (+)0103,DG MOCAP (-)0331,3.8256626000000002,9.882117,593.1709599999999,60.734364,0.15978277
449,DG Mossy MOLDEN (+)2323,DG MOCAP (-)0331,4.283997,9.533180999999999,613.7626,60.804993,0.16128084
450,CA3c Pyramidal (+)03223p,DG MOCAP (-)0331,3.6933142999999995,10.174249,494.35962,33.834293,0.14464279
451,MEC LV Pyramidal (+)331131p,DG MOCAP (-)0331,4.18927,9.769977,768.9114,43.925655,0.20526707
452,DG Basket (-)2232,DG MOCAP (-)0331,4.127634,10.492573,736.3301,27.958233,0.17448664
453,DG Basket CCK+ (-)2232,DG MOCAP (-)0331,3.8067252999999996,11.846860000000001,784.4331,36.397095,0.16652381
454,DG Total Molecular Layer (-)3303,DG MOCAP (-)0331,3.6237957,10.238595,640.5509,33.542225,0.08520154
455,DG MOLAX (-)3302,DG MOCAP (-)0331,3.6472816,11.2424,596.0339,46.401509999999995,0.091408215
456,DG HICAP (-)2322,DG MOCAP (-)0331,3.7153378,10.851752000000001,815.6911,46.326775,0.09262576
457,DG HIPROM (-)1333p,DG MOCAP (-)0331,3.921267,9.834644,819.9088,36.26048,0.111407325
458,DG AIPRIM (-)2333,DG MOCAP (-)0331,3.7726269999999995,10.288059,634.1831,39.055702000000004,0.116696596
459,DG MOCAP (-)0331,DG MOCAP (-)0331,3.9909837,11.181172,475.68699999999995,25.597960999999998,0.06814339
460,CA3 Spiny Lucidum (-)01320p,DG MOCAP (-)0331,5.7778177,10.047875,635.93463,28.915122999999998,0.09429357
461,CA1 LMR Projecting (-)3300p,DG MOCAP (-)0331,3.6006595999999997,11.934222,750.31885,32.639618,0.09627138
462,DG Granule (+)2201p,CA3 Pyramidal (+)23223p,4.3041697,8.622881,762.95135,50.80628,0.15157422
463,DG Semilunar Granule (+)2311p,CA3 Pyramidal (+)23223p,4.0389104,9.000996,565.02985,61.09926,0.17215379999999997
464,DG Hilar Ectopic Granule (+)2203p,CA3 Pyramidal (+)23223p,3.9615571000000003,9.341339999999999,547.1422,65.378914,0.18376915
465,CA3 Granule (+)22100,CA3 Pyramidal (+)23223p,3.6969287000000004,9.661615,469.86444000000006,63.323330000000006,0.16334885
466,CA3 Giant (+)22010,CA3 Pyramidal (+)23223p,3.9764822,9.1881075,524.73584,67.64531,0.17116079
467,CA3 Pyramidal (+)23223p,CA3 Pyramidal (+)23223p,3.7585330000000003,10.37101,796.9881,41.257153,0.20193164
468,CA3c Pyramidal (+)03223p,CA3 Pyramidal (+)23223p,3.6733897000000004,10.148636999999999,400.69138,35.700203,0.15578564
469,CA2 Pyramidal (+)2333p,CA3 Pyramidal (+)23223p,4.8141794,9.8839245,521.7191,78.23980999999999,0.22952065
470,MEC LII Stellate (+)331111p,CA3 Pyramidal (+)23223p,4.2192636,10.301163,835.2341,31.632952000000003,0.2199538
471,CA3 Axo-Axonic (-)22232,CA3 Pyramidal (+)23223p,6.3042583,11.259839,666.7324,23.88576,0.20116429
472,CA3 Horizontal Axo-Axonic (-)00012,CA3 Pyramidal (+)23223p,3.9037580000000003,11.712307000000001,704.5643,24.601689999999998,0.14293689999999998
473,CA3 Basket (-)22232,CA3 Pyramidal (+)23223p,6.0821614,11.420237,655.96735,22.054737,0.22474301
474,CA3 Basket CCK+ (-)22232,CA3 Pyramidal (+)23223p,4.4208684,11.290929,807.8526,29.605938000000002,0.23488791
475,CA2 Wide-Arbor Basket (-)2232p,CA3 Pyramidal (+)23223p,4.0275354,13.280244,612.87915,27.14035,0.18358494
476,DG HIPROM (-)1333p,CA3 Pyramidal (+)23223p,4.0262947,10.031130000000001,755.8605,39.545320000000004,0.15662105
477,CA3 LMR-Targeting (-)33200,CA3 Pyramidal (+)23223p,3.5500364,10.699905000000001,464.587,71.69317,0.15107137
478,CA3 R-LM (-)12000,CA3 Pyramidal (+)23223p,3.8565123,10.678603,480.673,70.34858,0.15950038
479,CA3 O-LM (-)11003,CA3 Pyramidal (+)23223p,4.189193,11.246538000000001,449.52524000000005,32.63111,0.14456960000000002
480,CA3 Lucidum ORAX (-)03311,CA3 Pyramidal (+)23223p,3.8698832999999997,10.492410000000001,773.9851,35.29757,0.16543329
481,CA3 Lucidum-Radiatum (-)03300,CA3 Pyramidal (+)23223p,3.7990513,10.909537,632.5483,37.378956,0.16212666
482,CA3 Lucidum LAX (-)02310,CA3 Pyramidal (+)23223p,3.7485332000000002,9.975956,472.2889,77.086136,0.12172117
483,CA3 Spiny Lucidum (-)01320p,CA3 Pyramidal (+)23223p,6.543349299999999,10.219586,545.41266,31.492071000000003,0.12874073
484,CA3 Trilaminar (-)01113p,CA3 Pyramidal (+)23223p,4.0488625,10.552056,734.2703,26.299511,0.1748389
485,CA3 SO-SO (-)00003,CA3 Pyramidal (+)23223p,4.3119016,10.545041000000001,396.31487999999996,27.914692,0.11724642
486,CA3 Radiatum (-)03000,CA3 Pyramidal (+)23223p,3.4632377999999995,11.520645,487.85787999999997,43.033905,0.15060914
487,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Pyramidal (+)23223p,5.3316965,10.010750999999999,524.8077,62.313652000000005,0.1095632
488,CA3 Mossy Fiber-Associated (-)03330p,CA3 Pyramidal (+)23223p,3.5969937000000005,10.751236,478.81793,37.49108,0.11873409
489,CA3 Bistratified (-)03333,CA3 Pyramidal (+)23223p,3.7482398,11.222348,518.8761599999999,43.159763,0.14931974
490,CA3 Ivy (-)03333,CA3 Pyramidal (+)23223p,3.8134186000000003,10.135463,287.53372,34.40905,0.100148864
491,CA3 QuadD-LM (-)12222,CA3 Pyramidal (+)23223p,4.046874,10.163249,613.3813,58.958263,0.15504608
492,CA1 Back-Projection (-)1133p,CA3 Pyramidal (+)23223p,4.118639,10.67111,596.89417,40.871196999999995,0.16231038
493,DG Granule (+)2201p,CA3c Pyramidal (+)03223p,4.988031400000001,8.734131,811.3071,74.27280999999999,0.09621055
494,DG Semilunar Granule (+)2311p,CA3c Pyramidal (+)03223p,4.666139599999999,8.779565,603.6589,86.99845,0.12153092
495,DG Hilar Ectopic Granule (+)2203p,CA3c Pyramidal (+)03223p,4.7917557,8.649372999999999,591.1317,89.983696,0.123239905
496,CA3 Granule (+)22100,CA3c Pyramidal (+)03223p,4.039396,8.840485000000001,475.44644000000005,83.341545,0.11089858
497,CA3 Giant (+)22010,CA3c Pyramidal (+)03223p,4.823943,8.560161,541.4857,90.56739,0.11648015
498,CA3 Pyramidal (+)23223p,CA3c Pyramidal (+)03223p,4.2515945,9.060694,859.1362,44.744442,0.14020842
499,CA3c Pyramidal (+)03223p,CA3c Pyramidal (+)03223p,3.5886626000000006,8.67225,418.38135,44.78487,0.12040415
500,CA2 Pyramidal (+)2333p,CA3c Pyramidal (+)03223p,5.6280093,7.885039,533.74615,97.56128000000001,0.184055
501,CA3 Axo-Axonic (-)22232,CA3c Pyramidal (+)03223p,8.992261,9.259523,658.3005400000001,26.41491,0.13347356
502,CA3 Horizontal Axo-Axonic (-)00012,CA3c Pyramidal (+)03223p,3.7197902000000003,10.413703,714.34106,24.133326999999998,0.091571376
503,CA3 Basket (-)22232,CA3c Pyramidal (+)03223p,9.116462,9.586778,643.79333,19.505201,0.15127993
504,CA3 Basket CCK+ (-)22232,CA3c Pyramidal (+)03223p,5.397524400000001,9.2904,880.1237,28.661589000000003,0.18619137
505,CA2 Wide-Arbor Basket (-)2232p,CA3c Pyramidal (+)03223p,4.0586915,11.292997999999999,615.7476,33.088802,0.1307
506,DG HIPROM (-)1333p,CA3c Pyramidal (+)03223p,5.038999,9.731010000000001,785.564,58.097595,0.09948901
507,CA3 LMR-Targeting (-)33200,CA3c Pyramidal (+)03223p,4.175680000000001,10.002937,513.4203,95.98265,0.090011254
508,CA3 O-LM (-)11003,CA3c Pyramidal (+)03223p,4.228516,9.537733,448.00354000000004,36.846783,0.09429365
509,CA3 Lucidum ORAX (-)03311,CA3c Pyramidal (+)03223p,3.9015505,9.738344999999999,801.55444,41.902004,0.11057557
510,CA3 Lucidum-Radiatum (-)03300,CA3c Pyramidal (+)03223p,4.720056,9.553253999999999,644.1248,42.459145,0.10800392
511,CA3 Lucidum LAX (-)02310,CA3c Pyramidal (+)03223p,4.3411230000000005,9.635066,511.0904,102.69706,0.06239301
512,CA3 Spiny Lucidum (-)01320p,CA3c Pyramidal (+)03223p,7.634605400000001,9.121102,562.8306,37.53032,0.081525035
513,CA3 Trilaminar (-)01113p,CA3c Pyramidal (+)03223p,5.4891725,9.843058000000001,746.7181400000001,29.175468,0.122037694
514,CA3 SO-SO (-)00003,CA3c Pyramidal (+)03223p,4.7283683,9.503535000000001,406.2389,31.41538,0.07934165
515,CA3 Radiatum (-)03000,CA3c Pyramidal (+)03223p,3.4062757000000006,9.799093,491.09545999999995,46.97105,0.09731854
516,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3c Pyramidal (+)03223p,7.6588080000000005,9.402033,553.7083,84.59488,0.07066595
517,CA3 Mossy Fiber-Associated (-)03330p,CA3c Pyramidal (+)03223p,3.5718447999999996,9.706044,491.99924000000004,42.203865,0.07599737
518,CA3 Bistratified (-)03333,CA3c Pyramidal (+)03223p,3.63361,9.596801,539.2482,49.126427,0.10236689
519,CA3 Ivy (-)03333,CA3c Pyramidal (+)03223p,4.059686,9.356380999999999,274.17053,36.93463,0.06475499
520,CA1 Back-Projection (-)1133p,CA3c Pyramidal (+)03223p,4.8046565,9.327039,628.55884,54.80716999999999,0.107433766
521,CA3 Pyramidal (+)23223p,CA3 Granule (+)22100,4.505803599999999,8.649353999999999,817.67804,34.81994,0.10216026
522,CA3c Pyramidal (+)03223p,CA3 Granule (+)22100,3.7561313999999997,8.831251,307.82315,26.74462,0.06252762
523,CA2 Pyramidal (+)2333p,CA3 Granule (+)22100,5.546971,7.1660576,489.5916,92.45855,0.16084166
524,MEC LII Stellate (+)331111p,CA3 Granule (+)22100,4.4808900000000005,9.375106,795.21454,27.278984,0.12142373599999999
525,DG HIPROM (-)1333p,CA3 Granule (+)22100,6.280053,10.289986,647.6805,32.475864,0.06805712
526,CA3 LMR-Targeting (-)33200,CA3 Granule (+)22100,4.4002624,10.222489999999999,406.54004,70.07991,0.060166072
527,CA3 R-LM (-)12000,CA3 Granule (+)22100,4.465033,10.297488000000001,430.28525,73.04903399999999,0.06252056
528,CA3 O-LM (-)11003,CA3 Granule (+)22100,5.280316,10.033911999999999,294.6806,15.260906,0.044797044
529,CA3 Lucidum ORAX (-)03311,CA3 Granule (+)22100,4.874581299999999,11.09693,648.3738,24.866072,0.07068622
530,CA3 Lucidum-Radiatum (-)03300,CA3 Granule (+)22100,5.8868423,10.9358635,473.55154000000005,21.835466,0.059952278
531,CA3 Spiny Lucidum (-)01320p,CA3 Granule (+)22100,7.7987823,10.099119,372.7677,16.698616,0.046053033
532,CA3 Trilaminar (-)01113p,CA3 Granule (+)22100,6.355789,11.532977,585.1415400000001,19.492031,0.0732752
533,CA3 Radiatum (-)03000,CA3 Granule (+)22100,4.073542,10.5889435,382.30742999999995,22.314137,0.04946622
534,CA3 Mossy Fiber-Associated (-)03330p,CA3 Granule (+)22100,4.692495,9.780676,230.31777999999997,13.767270000000002,0.041066524
535,CA3 Bistratified (-)03333,CA3 Granule (+)22100,3.8020553999999995,9.022907,321.31088,26.721395,0.05202392
536,CA3 Ivy (-)03333,CA3 Granule (+)22100,4.967352,9.147392,102.747025,10.621119,0.032285117
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,5.0782,9.655102000000001,523.2511,58.44076999999999,0.06983525
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,6.281667,10.035082000000001,500.2055,33.167266999999995,0.06542142
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,4.065272,10.3173485,898.4041,33.692867,0.18353789
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,3.7584400000000002,9.90064,444.65175999999997,32.30661,0.14181535
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,4.971811,8.903924,600.3472,69.2538,0.21325204
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,4.6056776,10.58107,913.4809,29.003791999999997,0.1957399
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,4.6006913,10.235334,796.72485,31.469687,0.12079944
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,4.430518,10.64124,686.3922,30.089493,0.13347451
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,7.124364,9.849225,623.5445599999999,25.53622,0.10349131
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,4.260023,11.429813000000001,789.5398,25.181786,0.14581351
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,3.5548122,11.360502,562.4777,32.81844,0.1254215
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,3.8183562999999996,10.816494,528.2284,28.138676,0.09942599
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,3.519476,10.421567999999999,537.0754,34.896122,0.11950091
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,4.137507,10.671599,300.6335,25.208879999999997,0.074502826
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,3.8294487,10.814834,832.99786,30.471724,0.13864179
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,4.2539625,11.201811,496.98663,26.162976999999998,0.11937265
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,4.9059553,10.419830000000001,691.7007,31.882859999999997,0.13143173
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,3.6444027,10.554547,533.8856,51.250183,0.12510563
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,4.057778,10.167914999999999,663.18555,43.058859999999996,0.12833185
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,3.690093,10.269711000000001,549.2395,49.785152000000004,0.13761395
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,4.052211799999999,8.888479,906.6549,45.774525,0.1684595
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,4.109175,8.549064,876.93304,47.57345,0.16157833
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,3.812612,8.463123,796.34106,48.04017,0.1490872
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,4.1507635,8.749754,877.757,48.013393,0.14982583
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,4.967964599999999,8.895406,1111.4529,42.233771999999995,0.14302045
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,5.344225,7.9939175,791.3193,64.61159,0.22305693
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,4.5111856,9.113016,1104.7523,34.460003,0.177898
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,4.0879445,9.760116,623.7831,28.310059999999996,0.16257368
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,4.818647400000001,9.845019,1111.613,31.762371,0.20007819
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,4.9640699999999995,11.283914,880.2705699999999,25.060485999999997,0.23195165
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,4.853383,10.942081,1141.6697,27.701777000000003,0.20235194
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,4.1717900000000006,11.447938,827.8454,25.280872,0.15891887
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,4.349434,9.708065,997.60333,33.950953999999996,0.13649869
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,4.0411586999999995,10.071244,761.86584,51.71205,0.12907255
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,4.320859,9.717017,783.5442,51.730682,0.14958339999999998
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,3.8767474,10.394291,706.37103,27.035673,0.13449135
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,4.175987200000001,10.165731,1010.0224599999999,32.63455,0.14694044
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,4.342899299999999,10.309517,849.84094,31.786644,0.14514439
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,4.0159970000000005,9.054766,788.23065,54.396324,0.10391266
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,5.225898,9.4626875,785.44995,27.864165999999997,0.11762413
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,4.329182599999999,10.343871,959.6571,27.496592,0.15939416
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,3.8277172999999993,10.522317,668.6823,26.152404999999998,0.12248091400000001
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,3.796442,10.628153999999999,745.3585,33.51321,0.13789375
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,6.0148735,8.503061,788.5606700000001,49.793457000000004,0.10829677
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,3.7696204,10.189235,712.26337,29.879279999999998,0.10870495
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,3.835643,10.645631,725.9674,36.061221999999994,0.1383777
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,3.9063356,9.922831,557.9064,29.082901,0.10781539
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,4.1003656,9.435506,879.4384,43.2161,0.13716874
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,4.339982,9.636875999999999,875.55585,32.103867,0.13984065
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,4.0732317,10.020938000000001,842.4579,31.592018,0.13700977
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,4.1919,10.094759,893.722,34.31518,0.17333508
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,4.012421,9.621032000000001,863.857,36.587986,0.16613834
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,3.6788317999999998,9.528553,417.03757,36.639458000000005,0.14202385
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,5.189919000000001,8.734269,572.6613,77.5759,0.21711083
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,5.0805383,9.445568,750.5946700000001,39.66604,0.12093331
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,4.270844,10.494221000000001,477.53806,32.168304,0.11503186
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,3.962496,9.940056,781.335,36.027912,0.13052915
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,4.6144195,10.238341,741.8025,27.733763,0.14181529999999998
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,4.813176,10.438282000000001,446.0948,28.244684000000003,0.08664227
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,3.8441355,10.27258,504.9784,42.191105,0.11518672
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,4.201326,10.234122,300.94638,30.664127,0.068680756
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,5.245662,9.921103500000001,650.6683,40.572685,0.12924477
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,4.662913,10.074803999999999,613.7769,39.169773,0.12218271
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,4.133005000000001,9.942681,662.8692599999999,42.63128,0.15522909
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,3.8921769999999998,9.330527,831.4914,40.309784,0.15102722
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,3.9044883,8.883363000000001,814.023,42.95563,0.15492366
603,CA3 Granule (+)22100,CA3 Basket (-)22232,3.7565402999999997,8.68187,730.07983,43.692596,0.14153112
604,DG Granule (+)2201p,CA3 Basket (-)22232,4.6887183,8.865084,1032.2656,36.43016,0.12406892
605,CA3 Giant (+)22010,CA3 Basket (-)22232,4.0399866,9.018764,782.1891,43.080357,0.14160858
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,5.387394400000001,8.170419,755.35345,59.428238,0.20047742
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,4.251018,9.093978,1029.0454,31.454712,0.16411409
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,4.009989,10.046159,553.6971,25.608017,0.14727959
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,4.677622,9.998027,1019.30524,29.362016999999998,0.18516769
610,CA3 Basket (-)22232,CA3 Basket (-)22232,5.081929,11.090341,825.7605599999999,23.45192,0.21826902
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,4.6706389999999995,10.495471,1068.5756,27.588324,0.19501325
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,4.0842266,11.461278,780.1108,23.68935,0.14808626
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,4.6635,9.397406,939.0657,30.529089000000003,0.1310607
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,3.8479247,9.677589999999999,695.75073,48.075737,0.12306295
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,4.154405000000001,9.567064,720.4409,43.116768,0.12931387
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,4.0670466,10.443928,647.6618,25.953453,0.1277851
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,4.0927835,10.1741495,972.4812,30.208357,0.13838403
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,4.034197,10.414344,815.92,29.94538,0.13788259
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,3.848096,8.934544,704.89197,48.36755,0.09480012
