,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,0.13560981130545582,0.09013551251617234,0.15989958415928301,0.13822767559811433,0.12879373650541706
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,0.16968338158073581,0.16828718841978427,0.11234453147615428,0.0915505158816165,0.0850063285954888
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,0.20293031283641055,0.09790092686437668,0.09252290890517097,0.12023954743939266,0.11666927195741161
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,0.19280238833689498,0.09465830971644817,0.16230195798470537,0.14450239442633542,0.17024423843611888
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,0.17095656318311095,0.0920177637184708,0.08656834055562794,0.08959010782681853,0.10614962735297301
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,0.21167290251005835,0.09259187304281817,0.09876643159376731,0.09237044250858616,0.11139083670375147
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,0.20775401415677444,0.10502695807531362,0.21014614928059117,0.1708432173600951,0.18253573504793563
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,0.1502537152821334,0.0890396867535115,0.14932858265233165,0.13869422535845893,0.14474959582465347
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,0.21355671874089058,0.11026406235929884,0.21494431027930175,0.18291301123567755,0.1621062219213625
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,0.2553130098428773,0.09518108474273099,0.10783748722838517,0.13480170786698492,0.11984672667108992
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,0.20187025438729092,0.08876685264040773,0.11232537997694912,0.11731980808582267,0.12499111549095715
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,0.15456115581094065,0.09239521808969914,0.10934858434845836,0.14020401025613208,0.11811235589681289
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,0.19436240444598496,0.20335439170973948,0.061035899822167505,0.10353150557403705,0.11500887408347676
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,0.1416310322504923,0.13079274465190435,0.07380526747239713,0.11400641025215633,0.10815642896411763
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,0.17442247489095156,0.2030196706768472,0.0737883241289928,0.1443821925335754,0.10341080577480613
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,0.16414722478707697,0.12896621848284126,0.06910961358412886,0.10148433798609667,0.12048832147415012
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,0.13938028762736016,0.11228398275878604,0.08098963477250465,0.09900854051785489,0.1251110931697069
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,0.1640733574867965,0.13032307966734288,0.061485362169822866,0.09478507616485238,0.11472336501593336
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,0.16999285396168876,0.14977924409089327,0.0658930050559214,0.1138210864645266,0.11430570456709703
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,0.1379667069805828,0.11205495268258404,0.08562627291179382,0.10818248632260428,0.13086618824966154
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,0.15204740523406418,0.11155886572816953,0.08003276750084147,0.10387511700271007,0.12624883369004283
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,0.13885820564544787,0.09826300128332335,0.10812280576996085,0.09721698401318606,0.12875047304732942
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,0.1578159460854491,0.12382039270945637,0.06972284655625573,0.09681250640302769,0.11810886910091381
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,0.1535088991864011,0.11733933515116712,0.06933578619741643,0.09640102484663891,0.11903700427842352
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,0.16015468599961202,0.12478411009949421,0.06724450033678687,0.10601719345036976,0.1161479067410056
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,0.15928233567100877,0.1330016870797042,0.06402756273419848,0.09126289715730213,0.10842014583276856
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,0.1322417003987017,0.09328584914481142,0.10226306011184609,0.13830781088132324,0.10555334574060657
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,0.1638676264955569,0.17246771255807208,0.10073437885478123,0.09684306613834796,0.09116988401551822
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,0.14198190193446697,0.10731001321886835,0.07124721840718037,0.12084657935288436,0.11718474809170262
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,0.14909510562601,0.10824798749827545,0.09330440461917565,0.12674508644262222,0.13496813861898033
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,0.12347662204529027,0.10071550374529022,0.09675257092408104,0.10402547233409595,0.12409497916830935
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,0.13585572609156973,0.09831530589960433,0.06417182466663265,0.08153169663246722,0.10221126546657935
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,0.13293001713165772,0.09147409061772382,0.07339270906023243,0.0882136907350829,0.10244310188398875
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,0.17684257357456507,0.09519705639126011,0.08786543078055802,0.08663007855660466,0.12439507574937472
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,0.13086690654184618,0.10480780357591717,0.06873821495234793,0.08454915204698679,0.10092111833946828
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,0.13539671668597505,0.09827058578108598,0.08845477440174229,0.11409564875922842,0.12383077008766108
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,0.12610599087205177,0.09073893968999318,0.0936437941389006,0.09633732396704581,0.12293998325961891
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,0.13989987940454277,0.09361477523979032,0.100285820557251,0.1333362661321962,0.11717934486033019
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,0.1262927513012486,0.09472732997755687,0.15242217437763972,0.12149451759432621,0.15693608304029932
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,0.1384058518479565,0.10062804246424054,0.07720712586529156,0.13004941378786497,0.1164365109050927
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,0.1369830936354839,0.09118295180170985,0.07527901922035386,0.10529142044829526,0.10936126859143967
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,0.13871323266305077,0.10117578914035626,0.076285894461401,0.13374405257737018,0.11380862202415802
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1660390586857142,0.14186844204326268,0.08057820870489672,0.11292340363630363,0.10721093733065512
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.18630877087812153,0.14598204586181904,0.1009614514895736,0.09518598131546534,0.08816789195484626
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.17825908666134846,0.14328812524468912,0.10232262048230956,0.09281128671570768,0.08935585844665066
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.17216523224114377,0.1267539361947982,0.1063457864817493,0.09003346417120986,0.08726106081749867
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1633231584693704,0.12383984643386675,0.07567722949446941,0.11352083469498729,0.09364298127988238
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1384929615553788,0.09298063763314976,0.12593319430348268,0.11482831948083089,0.10258485492939744
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.17259347702788974,0.1434637304745817,0.10799870188637246,0.09899480012070629,0.09798583962889038
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15717166125174092,0.1764836010304687,0.094025569322441,0.07399055599620762,0.07619951619966867
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1343888236167386,0.11386670391711791,0.10086523227016787,0.11962983682270241,0.10908901486303924
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15864871550688833,0.10938284122789756,0.08755049112104357,0.11565061651095195,0.09908734846599764
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.16564701065408505,0.10641980436963065,0.09707126324109493,0.11323287724187722,0.09313380748652514
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14317825406112591,0.10008447032120485,0.08729810215874552,0.12614638864110028,0.11094456037366099
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1557112099212766,0.10604778005980409,0.10259658817409957,0.09415374865465374,0.1122008212638049
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.12907670009143202,0.0936431065961166,0.1165418698681032,0.1249141964479441,0.12613696031679592
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14142421598995075,0.09466546282520533,0.07820698949324897,0.1103219283598347,0.09580862288616698
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14023303449168942,0.09159705282855303,0.08834433413108025,0.11304414175521593,0.10148831609017259
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15731288049568762,0.10704570325636988,0.11310906992408307,0.10419349464193349,0.12969896382762586
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.2083116288390682,0.09062862207056321,0.11290313937020352,0.12249286120222543,0.13150720998628648
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1302544321726697,0.0929050658871357,0.07989900541074417,0.09614152666491936,0.09665841114306821
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13744912574709756,0.0956093821684,0.1542875182319819,0.1422510350058066,0.1671653038271852
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14013702899316502,0.09884254905653021,0.10413513612298443,0.11576936002775605,0.11381578267725838
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.24116371751798038,0.1151622472691344,0.10539928119938155,0.09398524121496114,0.1239078986989705
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.1235875896854078,0.09282624403867298,0.11825523085562131,0.1132523492375357,0.14304489484489072
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14094929787747787,0.09241153354572659,0.11452954438272644,0.10982018440305757,0.107621110109841
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.13032703638044302,0.09868251120288091,0.16762325235993178,0.13511614534154523,0.17740989051719916
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15641513934556003,0.09850417103002727,0.0989895410900253,0.12521378706923075,0.10257599270245885
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.14138209635493199,0.09114161652613473,0.09291021869781875,0.12009292342414374,0.10383160193425513
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,0.15233527946061529,0.10673319708863735,0.10208963025180784,0.12231122706837765,0.10272824516903478
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.159523795088928,0.1344924403442848,0.06799238269864721,0.1349048738412061,0.13332487637949764
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.16183116633041414,0.12845884009248776,0.08489664395648006,0.13035334333138054,0.10789362789056003
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1553424284070632,0.12607022769067858,0.08905195509621903,0.12426884704410192,0.11086926737702482
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.15446325836097197,0.11452061940410846,0.09479941770029639,0.12033239131723371,0.10013673324020285
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.15837301593410283,0.1298168103504118,0.08596368029814568,0.13258227216237772,0.11918306356616029
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.15339876498963947,0.126410057795002,0.066513719231417,0.09140740677167514,0.10688886450350929
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.12410579989242956,0.09124644766298237,0.10598178895469493,0.13187851164803313,0.11012741907203208
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.16766786139023224,0.16321419801585801,0.10411552493952453,0.1019416651638306,0.09255659379483151
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.14272563510680839,0.10093273399179511,0.07538825997997141,0.11931290784943523,0.11092262281571982
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1537033996247428,0.10147654011558449,0.09743900122022035,0.13400311147015515,0.13268892106768462
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1256278458992422,0.10300093455545538,0.10674843636283955,0.10433668936638436,0.13424975950794102
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13306652745068323,0.09616009433283343,0.06946156632691873,0.08185853705142651,0.10446991705727811
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13100713265885894,0.09379820117332628,0.07901902051311199,0.08621675778854179,0.10667560739863109
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.14890592972217442,0.10182261368348233,0.09964440474475726,0.14187710975547815,0.12989429651709367
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.19503144288179253,0.09365760927343635,0.09690284499365104,0.0885727610610927,0.12085387597676849
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.12800845138119182,0.1012353455942347,0.07292635861471913,0.08742822115928726,0.10102999479606373
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.1337467487194596,0.10065082855760508,0.0924275104209028,0.10985290407525251,0.12257842696501597
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.23990188604785934,0.10443485262762951,0.0921188775117019,0.11604073753598908,0.11909191754335303
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13022489240131588,0.09389647014316464,0.10529318254835986,0.09775551025214264,0.11830028729311268
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13588405155361896,0.09629039782311084,0.1064147035204507,0.1293070483632285,0.12112157410997176
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13612834178864466,0.09974337315517841,0.16642916612236144,0.12233548658753911,0.13986793715570944
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.139771908680863,0.09678688605953444,0.08201320510531673,0.12640485540068241,0.11573762810578293
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13534100654135836,0.09113399964085808,0.08131724904157736,0.10499062489597219,0.11215011292845316
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,0.13654033592658407,0.09708846112099101,0.08108650751718585,0.135549271969141,0.11725746700415263
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,0.15765815709434194,0.13182526094092858,0.06787439188426266,0.11042844266189158,0.13504713499337165
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,0.145729973698929,0.11152609244745385,0.08008969278499836,0.1445161993973628,0.12332696287769407
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,0.1416497455420426,0.10805759443068005,0.08399687098523423,0.14449022250657062,0.12888623610647656
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,0.15209136796944972,0.1374868089836655,0.06960570671909437,0.09253657977833218,0.13013398966947076
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,0.14206029307745258,0.09843324192578404,0.0873216846110558,0.14287574616956789,0.11992373404367974
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,0.14453862716375948,0.11365175137047062,0.08317328599348105,0.1510506622150846,0.1419717641287089
908,CA3c Pyramidal (+)03223p,CA3 Bistratified (-)03333,0.12889312178251755,0.09884009932585354,0.15287646236315922,0.15881196836848016,0.17404118996548076
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,0.15629423137737955,0.15134680642621137,0.10059087140036559,0.13097025759650457,0.10804999539273596
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,0.21025894751761387,0.13760084466780276,0.12267893020575477,0.18555672531520281,0.15037058560452615
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,0.18613326051893428,0.15668167968086874,0.09813050444688658,0.13902626446473762,0.14642487857906983
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,0.14055901678585503,0.13535171342144717,0.13888254934518074,0.1793725043583646,0.16519858446700475
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,0.163022229962738,0.10687090981916779,0.07970458972604211,0.10023564739134849,0.1204369398796216
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,0.14442008958214386,0.08743050324363369,0.10029281049100279,0.15464402164318194,0.13451982780819072
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,0.17717537534170946,0.11515857606667428,0.16830092609721894,0.17515471784020056,0.17067812004443927
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,0.14542931381528465,0.10927661805567328,0.07733494017602838,0.09776348514777938,0.11393251970392104
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,0.19478306411570173,0.1038803075253463,0.10610070193543866,0.11032505359155963,0.13553405560061502
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,0.18406592420202972,0.09969526572581967,0.10410256683139474,0.17046322397795652,0.1450154127972545
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,0.2385689409472728,0.11500549974013363,0.15102894852804205,0.15977988078300528,0.160933285980076
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,0.16310482905652487,0.13360822743871217,0.09043176141051514,0.14018677059099927,0.13125855788883456
921,CA3 SO-SO (-)00003,CA3 Bistratified (-)03333,0.19652453003260814,0.1207800502822894,0.2152943735618868,0.21467338642772651,0.16962962737842546
922,CA3 Radiatum (-)03000,CA3 Bistratified (-)03333,0.14481856428562126,0.10926333559633028,0.12666399956499422,0.13366385858978658,0.1443155276780024
923,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Bistratified (-)03333,0.278540994346711,0.11743786157564169,0.10370253842428143,0.14540248354519197,0.13667355036886267
924,CA3 Mossy Fiber-Associated (-)03330p,CA3 Bistratified (-)03333,0.18461024539385257,0.11551383341825804,0.17216069880916263,0.16065729657030708,0.16398193620531576
925,CA3 Bistratified (-)03333,CA3 Bistratified (-)03333,0.15261314862507433,0.1008646575151043,0.16789060174140005,0.14932994154021975,0.154029644164915
926,CA3 Ivy (-)03333,CA3 Bistratified (-)03333,0.18820379195405082,0.11375318840749807,0.2523484256882259,0.18152731006680603,0.140207408027294
927,CA1 Back-Projection (-)1133p,CA3 Bistratified (-)03333,0.18343068563643322,0.10256599086831045,0.09479046285139081,0.10145059830936633,0.13244941292334095
928,CA3 Interneuron Specific Oriens (-)01113,CA3 Bistratified (-)03333,0.17261550251095772,0.10151778231280632,0.1056580985038283,0.1170740677066828,0.13322668699346382
929,CA3 Interneuron Specific Quad (-)03333p,CA3 Bistratified (-)03333,0.1373790880149577,0.09963936446593452,0.09339553003990968,0.11356858921171369,0.14230666867527406
930,DG Granule (+)2201p,CA3 Ivy (-)03333,0.2162708617238118,0.23575453629625592,0.04886433839833959,0.13525936626778337,0.09840392212046017
931,DG Semilunar Granule (+)2311p,CA3 Ivy (-)03333,0.19760228793630943,0.1814019338174697,0.054038032138231565,0.12199407614505593,0.08101697710422606
932,DG Hilar Ectopic Granule (+)2203p,CA3 Ivy (-)03333,0.19254665976827376,0.1748420512195205,0.05293428265049475,0.1193108518035829,0.08205180729448985
933,CA3 Granule (+)22100,CA3 Ivy (-)03333,0.19720190552475456,0.16955779927107942,0.05194860320628312,0.11391034094741492,0.07633560527854721
934,CA3 Pyramidal (+)23223p,CA3 Ivy (-)03333,0.2384088686263117,0.2377269697196243,0.050022015514701215,0.14210644200050568,0.08851304863350387
935,CA3 Giant (+)22010,CA3 Ivy (-)03333,0.19962399467442365,0.18430463710499306,0.05034550421583779,0.11650869412163928,0.08648054845647994
936,CA3c Pyramidal (+)03223p,CA3 Ivy (-)03333,0.19221543663762566,0.17073086291212516,0.05927560001361925,0.17352009721179482,0.08669013822969292
937,CA2 Pyramidal (+)2333p,CA3 Ivy (-)03333,0.19930779931448997,0.20425596612661034,0.056211243005589426,0.10795712376749993,0.07933025645854708
938,DG HIPROM (-)1333p,CA3 Ivy (-)03333,0.18754498803946,0.15912370495477052,0.05353611309145005,0.1333262507756845,0.09951058834006676
939,CA3 LMR-Targeting (-)33200,CA3 Ivy (-)03333,0.16541319520795145,0.12362262276180049,0.05649736853966821,0.0983687761383354,0.09549830299908002
940,CA3 O-LM (-)11003,CA3 Ivy (-)03333,0.18817717116219654,0.15738513099447093,0.062208709880170174,0.1599924211147573,0.09738096574790571
941,CA3 Lucidum ORAX (-)03311,CA3 Ivy (-)03333,0.21108050184222074,0.16910020533230474,0.051101586074840895,0.141891126402237,0.09164859950038004
942,CA3 Lucidum-Radiatum (-)03300,CA3 Ivy (-)03333,0.19054447521700857,0.1588402019075313,0.054486379515653736,0.13697744678251383,0.09348256077286696
943,CA3 Lucidum LAX (-)02310,CA3 Ivy (-)03333,0.16358029731789198,0.12604108827571103,0.055936912952498585,0.10182995580312791,0.11199633814865333
944,CA3 Spiny Lucidum (-)01320p,CA3 Ivy (-)03333,0.1900402969212717,0.17115246237709117,0.0612455504220127,0.15886740569229418,0.11026651215687816
945,CA3 Trilaminar (-)01113p,CA3 Ivy (-)03333,0.23124082573487956,0.19430743433376352,0.05320869389047713,0.18795502346427487,0.08995178962485526
946,CA3 SO-SO (-)00003,CA3 Ivy (-)03333,0.1851219959207523,0.163021238024606,0.06901634410282322,0.17248783243875074,0.10855680991542734
947,CA3 Radiatum (-)03000,CA3 Ivy (-)03333,0.18980448992324706,0.14677961684528595,0.058182812965929566,0.13344765963515823,0.0956641217929083
948,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Ivy (-)03333,0.17155529041251993,0.138637800500702,0.05637937407227884,0.09396614262877769,0.1136603869831598
949,CA3 Mossy Fiber-Associated (-)03330p,CA3 Ivy (-)03333,0.18172191030863757,0.15100448986150006,0.0602125575099421,0.13951582774234678,0.10696143941258678
950,CA3 Bistratified (-)03333,CA3 Ivy (-)03333,0.1836853051762733,0.14475482262220382,0.06225565088099434,0.1316335864568757,0.10126555960181637
951,CA3 Ivy (-)03333,CA3 Ivy (-)03333,0.16388319450754354,0.1435247555695132,0.07717612107700633,0.14039088605495015,0.116295230525242
952,CA1 Back-Projection (-)1133p,CA3 Ivy (-)03333,0.18531379718347488,0.1547062942514365,0.055726575616722625,0.13488142573463707,0.09170181712243083
953,CA3 Interneuron Specific Oriens (-)01113,CA3 Ivy (-)03333,0.19200438466310568,0.15452600842794625,0.0549644043858612,0.14524700669870463,0.09120636872680453
954,CA3 Interneuron Specific Quad (-)03333p,CA3 Ivy (-)03333,0.19140790599081856,0.1495855350264491,0.054472563293220394,0.13797332371177035,0.0869415672098574
955,DG Granule (+)2201p,CA3 QuadD-LM (-)12222,0.15882369915112413,0.13252349094424912,0.06654273403896786,0.1344557689088861,0.13144533029550823
956,DG Semilunar Granule (+)2311p,CA3 QuadD-LM (-)12222,0.15824464765826574,0.127792051060225,0.0839360959275449,0.12529086824145308,0.11193660730511154
957,DG Hilar Ectopic Granule (+)2203p,CA3 QuadD-LM (-)12222,0.15049128726341307,0.12544026031792457,0.08898065983459151,0.12116345967819725,0.11281899359184314
958,CA3 Granule (+)22100,CA3 QuadD-LM (-)12222,0.152047017975516,0.1130343630874588,0.0978407857175072,0.11766979675148852,0.10449504654990888
959,CA3 Giant (+)22010,CA3 QuadD-LM (-)12222,0.15348728195710062,0.1295446997858708,0.08586571122073731,0.12459933167726513,0.12441456498826739
960,CA3 Pyramidal (+)23223p,CA3 QuadD-LM (-)12222,0.1515042811172595,0.12274277788323114,0.06473670563030745,0.09364765171315284,0.11056014477553833
961,CA3c Pyramidal (+)03223p,CA3 QuadD-LM (-)12222,0.1271333707784806,0.08891075255807938,0.1118428789796536,0.13659728680424565,0.11721185902865185
962,CA2 Pyramidal (+)2333p,CA3 QuadD-LM (-)12222,0.16175405380908253,0.16566334408741018,0.1024011938283998,0.0938211155850885,0.09509107007782062
963,CA3 Basket (-)22232,CA3 QuadD-LM (-)12222,0.15257609660342955,0.10154911100222451,0.08530230783750732,0.0993819654029188,0.10211789530530896
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,0.14585297662413368,0.11082241552095498,0.07586793280052649,0.09902011446350836,0.11223179500355725
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,0.12359080327031713,0.10560192906353433,0.0875290103274771,0.09226121363307786,0.11740903348917553
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,0.14520982405782004,0.10106910294305685,0.07307195644141483,0.12238606436092092,0.11275610697441027
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,0.15082888563569155,0.09977551266315127,0.09639817245211418,0.12743549013471825,0.14052100391432656
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,0.1256556598086998,0.09357993216971278,0.10738819341836404,0.10731184106665324,0.13834459191797813
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,0.13139789922678208,0.09254260681804458,0.06732596253898086,0.08185514393322274,0.10683314598105766
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,0.1343709579031638,0.09075769853050217,0.07722877777528672,0.09005551456885764,0.11491355065918044
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,0.15066888521078817,0.10752710903950288,0.09932201803809654,0.13441462462195455,0.13659740117196081
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,0.20816859908087035,0.0909730501320439,0.09734372220214632,0.09118751822214685,0.12489202062499244
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,0.12901719000932488,0.09468287397855289,0.07169092719841853,0.08464296553631202,0.10604283713124235
