,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.3759562,7.222076400000001,519.4375,29.505537,0.12382099
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.4302456000000001,7.6897655,407.68699999999995,34.718094,0.12117896
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.3043798,6.7703834,248.47133,62.353138,0.07120094
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.5844486,6.9066777,312.01172,28.328523999999998,0.08721709
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.4257748,7.398185300000001,509.23206,21.755291,0.12609279
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.4640123999999999,7.531492999999999,249.04877000000002,29.202247999999997,0.07714091
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.0979489,7.890478599999999,281.98196,36.98961,0.10643423
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.6526134,6.648931500000001,305.66064,58.798687,0.087946385
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.4712627,7.762520299999999,248.49087999999998,31.684538,0.06983998
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.141612,7.4332447,279.1811,43.20919,0.119244196
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.2566841,7.6033235,128.13266000000002,27.825888,0.051160555
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.5584892,6.9012975999999995,380.33487,36.208286,0.11638684
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.5182961000000001,7.4786844,355.45953,34.612297,0.11660676
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.4362317,7.0248284,348.9149,40.915436,0.14085224
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6297382,5.0646496,652.6992,28.76104,0.052355035999999994
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.2212718,5.4518127,492.54742000000005,32.789184999999996,0.08607364
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.2076558000000002,5.385281,449.51822000000004,39.40072,0.09157998
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.1140368,5.733899,333.0925,42.285065,0.08665014
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.4379863000000002,5.295039,419.4392,46.84462,0.08749905
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.3641433,5.364421,702.9237,29.437151,0.093054414
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.3805107,6.4749737000000005,274.9277,25.440224,0.09666293
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9973481,4.556433,357.9753,60.03354,0.13152102
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.864654,6.3126774,602.68976,28.855354,0.06296949
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.1570408,7.051199,349.45605,47.917809999999996,0.06274305
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.252617,6.779536200000001,350.97443,17.240967,0.0670154
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.4463753000000001,6.5014753,637.53314,20.874882,0.07423501
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.4711738,6.569057000000001,516.9652,21.706039999999998,0.078939736
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.3073204999999999,6.160876,374.64102,49.602875,0.0416977
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6853993000000003,6.333608,430.8327,18.346975,0.05565992
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5841026000000002,6.660939999999999,618.9673,14.981956,0.08386566
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.1384853000000001,7.128261999999999,373.10995,24.656,0.07047536
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5791157,5.7270956,398.22574,46.829983,0.052714378
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.3242089,7.167515299999999,308.20867999999996,20.070045,0.048525885
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.1980838,6.848820699999999,356.95853,31.778042,0.07084804
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.4494234,7.034128699999999,170.36147,19.463163,0.03861652
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6487991000000002,6.5169945,500.1144,23.562094000000002,0.06958281
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5113901,6.903021000000001,460.69788,21.267132,0.07161017
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5609813999999997,6.650092999999999,487.5926,26.018013,0.085888095
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,1.7207823,4.536057,701.6073,18.661125,0.03823288
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,1.5801703999999999,5.136279599999999,507.71735,19.429922,0.06536904
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,1.4954715,5.066692,476.12143,23.309975,0.06446529
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,1.472543,4.6234459999999995,775.6812,20.474307999999997,0.060805585
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,1.214391,5.4691515,370.54123,26.775824,0.06611937
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,1.6533793,4.6389575,442.69097999999997,28.96883,0.062275033
908,CA3c Pyramidal (+)03223p,CA3 Bistratified (-)03333,1.5128946,6.219978,263.07675,13.14304,0.058923993
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,1.7745049,4.217045,383.11267000000004,39.673733,0.10327349599999999
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,1.8739748999999999,6.4134765,478.76815999999997,9.200714,0.098149076
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,1.6147876,5.9483023,683.6003400000001,9.456206,0.078908995
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,1.6376950000000001,7.0675488,452.1701,8.195436500000001,0.054200902999999995
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,1.8403249,5.724878299999999,615.87646,17.411072,0.045276374
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,1.3390013,6.502458,365.07302999999996,30.378359000000003,0.039067122999999995
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,1.4841245,7.1755830000000005,315.95947,9.036178999999999,0.041796662000000005
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,1.6387755000000002,6.3723373,657.7499,15.829537,0.053820524
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,1.5974865,6.4138660000000005,519.5386,16.052841,0.055362474
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,1.2944098,6.1905209999999995,402.28647,28.960753999999998,0.026394578
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,1.7651506999999997,6.215919,426.6358,11.010414,0.03569579
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,1.7306786,6.4185643,640.09344,12.288872,0.05918128
921,CA3 SO-SO (-)00003,CA3 Bistratified (-)03333,1.4217681999999998,7.2060227,245.57352000000003,7.6548953,0.035898868
922,CA3 Radiatum (-)03000,CA3 Bistratified (-)03333,1.2239541,6.675453699999999,365.6377,14.60479,0.04539538
923,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Bistratified (-)03333,1.5075418,5.747175,424.7136,29.002409000000004,0.035883
924,CA3 Mossy Fiber-Associated (-)03330p,CA3 Bistratified (-)03333,1.2404171,6.901374000000001,244.77249,11.618907,0.03268827
925,CA3 Bistratified (-)03333,CA3 Bistratified (-)03333,1.4371604,5.9062495,344.34848,13.835560000000001,0.040181402000000005
926,CA3 Ivy (-)03333,CA3 Bistratified (-)03333,1.4542483,6.714258,105.44495,9.676060000000001,0.02056216
927,CA1 Back-Projection (-)1133p,CA3 Bistratified (-)03333,1.9152456999999998,6.0018725,521.54724,15.007469,0.04921954
928,CA3 Interneuron Specific Oriens (-)01113,CA3 Bistratified (-)03333,1.6441318,6.558522,463.3208,13.628272,0.048390217
929,CA3 Interneuron Specific Quad (-)03333p,CA3 Bistratified (-)03333,1.7989726000000001,6.3986692000000005,525.45465,15.415863,0.057864122000000004
930,DG Granule (+)2201p,CA3 Ivy (-)03333,1.4161528,2.8562677000000005,1213.6539,15.454645999999999,0.12574102
931,DG Semilunar Granule (+)2311p,CA3 Ivy (-)03333,1.0590198,3.8462195,1036.6107,14.632494,0.15410639999999998
932,DG Hilar Ectopic Granule (+)2203p,CA3 Ivy (-)03333,0.9042662,3.2628345000000003,1019.7434699999999,14.685619,0.16783524
933,CA3 Granule (+)22100,CA3 Ivy (-)03333,0.96424407,4.0251536,970.9499,15.295601000000001,0.16135007
934,CA3 Pyramidal (+)23223p,CA3 Ivy (-)03333,1.0523049999999998,3.140168,1322.8501,16.897453,0.1749349
935,CA3 Giant (+)22010,CA3 Ivy (-)03333,1.1187245000000001,3.327572,1014.5344,15.362639999999999,0.15365829
936,CA3c Pyramidal (+)03223p,CA3 Ivy (-)03333,1.1587143,4.9463425,829.3552,10.937614,0.15991979999999997
937,CA2 Pyramidal (+)2333p,CA3 Ivy (-)03333,1.2137203,2.6356203999999996,969.2404,23.171999999999997,0.18558313
938,DG HIPROM (-)1333p,CA3 Ivy (-)03333,1.6837186999999998,5.36763,1087.3916,15.603591,0.13971849
939,CA3 LMR-Targeting (-)33200,CA3 Ivy (-)03333,1.2767448000000001,5.9755970000000005,886.433,16.834072,0.13305695
940,CA3 O-LM (-)11003,CA3 Ivy (-)03333,1.3792498,6.3589683,861.6806,12.672532,0.14476766
941,CA3 Lucidum ORAX (-)03311,CA3 Ivy (-)03333,1.4141572,5.8364353,1168.0377,16.620115,0.1639556
942,CA3 Lucidum-Radiatum (-)03300,CA3 Ivy (-)03333,1.3751043,6.0626698,1021.67615,16.098312,0.15526906
943,CA3 Lucidum LAX (-)02310,CA3 Ivy (-)03333,1.5494281,5.3449697,914.2448,16.537155,0.10252539
944,CA3 Spiny Lucidum (-)01320p,CA3 Ivy (-)03333,1.5931784,5.01478,946.4680000000001,12.835393,0.128171
945,CA3 Trilaminar (-)01113p,CA3 Ivy (-)03333,1.5686229999999999,5.373126,1135.8236,11.129601,0.16056907
946,CA3 SO-SO (-)00003,CA3 Ivy (-)03333,1.4576571000000003,6.0523415,845.18384,11.200632,0.13195671
947,CA3 Radiatum (-)03000,CA3 Ivy (-)03333,1.2515196000000002,6.543053,906.08075,14.786444,0.13877597
948,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Ivy (-)03333,1.5118421,5.500483999999999,910.0205699999999,19.90427,0.10991354
949,CA3 Mossy Fiber-Associated (-)03330p,CA3 Ivy (-)03333,1.2968681,6.389983,832.82886,15.5669155,0.10905639999999998
950,CA3 Bistratified (-)03333,CA3 Ivy (-)03333,1.2460673999999998,5.8091497,898.3723,14.476148,0.13548796
951,CA3 Ivy (-)03333,CA3 Ivy (-)03333,1.2789540000000001,6.2977433,686.3669,14.078578,0.10020926
952,CA1 Back-Projection (-)1133p,CA3 Ivy (-)03333,1.5621475,5.419633999999999,1041.6221,14.223639499999999,0.15357897
953,CA3 Interneuron Specific Oriens (-)01113,CA3 Ivy (-)03333,1.4736268999999997,5.7978945,1008.04803,12.843131,0.15144077
954,CA3 Interneuron Specific Quad (-)03333p,CA3 Ivy (-)03333,1.357625,5.3285303,1052.2017,14.942449,0.17436649
955,DG Granule (+)2201p,CA3 QuadD-LM (-)12222,1.5970882,4.9415994,643.02234,31.059234999999997,0.05267638
956,DG Semilunar Granule (+)2311p,CA3 QuadD-LM (-)12222,1.2504389999999999,5.382897,479.60437,35.483177000000005,0.08104593
957,DG Hilar Ectopic Granule (+)2203p,CA3 QuadD-LM (-)12222,1.2545434,5.5137,464.92404000000005,40.762584999999994,0.086011164
958,CA3 Granule (+)22100,CA3 QuadD-LM (-)12222,1.1676687,5.771474400000001,352.19214,44.888259999999995,0.08691292
959,CA3 Giant (+)22010,CA3 QuadD-LM (-)12222,1.5406778,5.3346314,404.00037000000003,49.528374,0.08383091
960,CA3 Pyramidal (+)23223p,CA3 QuadD-LM (-)12222,1.437465,5.408249400000001,697.57574,31.922508,0.09087147599999999
961,CA3c Pyramidal (+)03223p,CA3 QuadD-LM (-)12222,1.4098387,6.642003999999999,267.4844,29.201057000000002,0.09387587
962,CA2 Pyramidal (+)2333p,CA3 QuadD-LM (-)12222,2.0574310000000002,4.718360400000001,379.51974,60.435885999999996,0.1356185
963,CA3 Basket (-)22232,CA3 QuadD-LM (-)12222,1.7297727999999999,6.850208,490.12323,13.229026999999999,0.12889098
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,1.4788743999999998,6.1145396,702.5699,13.362399,0.10992051
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,1.5218613,7.274549499999999,480.04456,15.327975,0.08140724
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,1.8581661,6.344650700000001,589.8076,32.002937,0.060190376
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,1.2220193000000001,6.9317617,348.04285,46.924942,0.058418658
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,1.3142778,6.770409599999999,344.17978,19.731697,0.062906966
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,1.5623658,6.3207803,636.2687400000001,23.03199,0.0718747
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,1.463163,6.605427000000001,512.6537,24.664879,0.07284241
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,1.3024803,6.0399895,363.2234,52.210213,0.03825264
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,1.6801297999999998,6.277188,423.70114,19.537819,0.05364126
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,1.6266690000000001,6.491159,615.8276400000001,14.760323999999999,0.08094389
974,CA3 SO-SO (-)00003,CA3 QuadD-LM (-)12222,1.4156643999999998,6.9209666,310.9285,18.367054,0.050394904000000004
975,CA3 Radiatum (-)03000,CA3 QuadD-LM (-)12222,1.1715053,7.0899350000000005,376.56686,28.226974,0.06595398
976,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 QuadD-LM (-)12222,1.5898299999999999,5.5560737,380.346,49.108902,0.049333483
977,CA3 Mossy Fiber-Associated (-)03330p,CA3 QuadD-LM (-)12222,1.3438733999999999,7.019851700000001,295.82104,23.153244,0.047929805
978,CA3 Bistratified (-)03333,CA3 QuadD-LM (-)12222,1.2354466,6.9182386,354.6274,32.390366,0.06888806
979,CA3 Ivy (-)03333,CA3 QuadD-LM (-)12222,1.4535364,6.952903999999999,160.74118,20.270584,0.03895979
980,CA1 Back-Projection (-)1133p,CA3 QuadD-LM (-)12222,1.6386476000000003,6.5677075,492.22437,25.423878,0.067943856
981,CA3 Interneuron Specific Oriens (-)01113,CA3 QuadD-LM (-)12222,1.5301746,6.788529400000001,462.26187000000004,24.975323,0.06989297
982,CA3 Interneuron Specific Quad (-)03333p,CA3 QuadD-LM (-)12222,1.6321391,6.7539277,484.41028,29.441710999999998,0.08201706
983,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Oriens (-)01113,1.6978933,5.413543700000001,609.5955,63.152176000000004,0.09785297
984,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Oriens (-)01113,1.4419757,5.8791647000000005,185.13545,57.84001,0.08725452
985,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Oriens (-)01113,2.1340845,4.203174,314.09952000000004,93.92464,0.13821474
986,DG HIPROM (-)1333p,CA3 Interneuron Specific Oriens (-)01113,2.1828327,5.3118114,547.94037,64.52960999999999,0.06211949
987,CA3 O-LM (-)11003,CA3 Interneuron Specific Oriens (-)01113,1.4185370000000002,6.8360199999999995,257.2273,43.094383,0.07375219999999999
988,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Oriens (-)01113,1.5018896000000002,6.723082499999999,574.8778,41.6597,0.077269636
989,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Oriens (-)01113,1.6650078000000001,6.6295056,545.61633,26.971218,0.08440867
990,CA3 SO-SO (-)00003,CA3 Interneuron Specific Oriens (-)01113,1.3397187,7.1742506,235.75603999999998,40.267082,0.062072188
991,CA3 Bistratified (-)03333,CA3 Interneuron Specific Oriens (-)01113,1.2899071000000002,6.3974720000000005,271.88144,62.457893000000006,0.0762873
992,CA3 Ivy (-)03333,CA3 Interneuron Specific Oriens (-)01113,1.2252198,7.052457,166.71423000000001,42.189682,0.048325162000000005
993,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Oriens (-)01113,1.7520411,5.8297663,408.65625,52.3811,0.07447819
994,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Oriens (-)01113,1.6051209,6.331585,375.20554,50.894870000000004,0.07386177
995,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Oriens (-)01113,1.598977,5.8415375,393.0521,61.348156,0.092760526
996,DG Granule (+)2201p,CA3 Interneuron Specific Quad (-)03333p,1.6581971999999998,5.068912,585.3864,26.62118,0.0475612
997,DG Semilunar Granule (+)2311p,CA3 Interneuron Specific Quad (-)03333p,1.237227,5.6705947,426.49597,30.472595000000002,0.08043133
998,DG Hilar Ectopic Granule (+)2203p,CA3 Interneuron Specific Quad (-)03333p,1.2763973,5.754826,402.0113,36.04272,0.08978319
999,CA3 Granule (+)22100,CA3 Interneuron Specific Quad (-)03333p,1.1901739,6.006096400000001,289.80435,40.113094,0.0860441
1000,DG Mossy (+)0103,CA3 Interneuron Specific Quad (-)03333p,1.1746922,6.1074314,345.98804,44.509772999999996,0.094873235
1001,DG Mossy MOLDEN (+)2323,CA3 Interneuron Specific Quad (-)03333p,1.2490623,5.9539914000000005,351.7816,44.6782,0.09349125
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,1.4750818,5.6529636,355.40625,44.3243,0.08437683
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,1.4594321000000001,5.478021599999999,632.3167,27.573990000000002,0.08985169
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,1.4703422,6.789168400000001,240.23325,23.972704,0.08762587599999999
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,2.0098328999999997,5.122589,322.2182,57.254612,0.13302273
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,1.8222357,7.0431094,442.1623,11.84055,0.121591315
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,1.534745,6.28138,635.5284,12.389550999999999,0.105785675
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,1.5577039,7.382387599999999,408.83484,13.281317000000001,0.07533951
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,1.3231188999999999,6.5317300000000005,382.26117,22.060528,0.04082702
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,1.939186,6.329651999999999,518.2634,25.448835,0.05632512
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,1.5300212,7.0082726,357.93576,25.64977,0.07775991
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,1.3699888,7.275103,196.37218000000001,12.878466,0.033895735
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,1.2106523999999999,7.0555162,304.3287,45.24906,0.059897665
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,1.3808919,7.026713000000001,293.54745,16.31886,0.05595664
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,1.5346249,6.5896463,560.34326,19.68466,0.06841992
1016,CA3 Lucidum-Radiatum (-)03300,CA3 Interneuron Specific Quad (-)03333p,1.5071187,6.7056026,459.4646,20.828407000000002,0.06912751
1017,CA3 Lucidum LAX (-)02310,CA3 Interneuron Specific Quad (-)03333p,1.3042935,6.575843300000001,322.19138,47.478159999999995,0.03798876
1018,CA3 Spiny Lucidum (-)01320p,CA3 Interneuron Specific Quad (-)03333p,1.65661,6.1823516,352.13797,17.306095000000003,0.05061290400000001
1019,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Quad (-)03333p,1.5882055,6.716883999999999,560.62506,14.242485999999998,0.07495912
1020,CA3 SO-SO (-)00003,CA3 Interneuron Specific Quad (-)03333p,1.5178577,6.941486,244.66306,15.429898999999999,0.041346904
1021,CA3 Radiatum (-)03000,CA3 Interneuron Specific Quad (-)03333p,1.1805388,7.1748237999999995,327.1306,24.081042999999998,0.059985265
1022,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Interneuron Specific Quad (-)03333p,1.6325048999999998,5.8703084,337.09314,41.903164000000004,0.048601599999999995
1023,CA3 Mossy Fiber-Associated (-)03330p,CA3 Interneuron Specific Quad (-)03333p,1.4013551000000002,7.0250106,231.69917,19.278475,0.040973197999999995
1024,CA3 Bistratified (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.2261186000000002,6.80468,305.29886,28.734531,0.060182843
1025,CA3 Ivy (-)03333,CA3 Interneuron Specific Quad (-)03333p,1.507866,7.0210360000000005,111.37971,14.352822,0.033698563
1026,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Quad (-)03333p,1.7134736000000002,6.6301627000000005,428.2265,21.514715,0.06526208
1027,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Quad (-)03333p,1.455155,6.877876,397.0269,19.568770999999998,0.06757807
1028,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Quad (-)03333p,1.5223114,6.791069500000001,422.76232999999996,23.29905,0.080141194
1029,DG Granule (+)2201p,CA2 Pyramidal (+)2333p,1.7368255000000001,3.9893522000000003,262.04044,48.96894,0.08693817
1030,CA3 Pyramidal (+)23223p,CA2 Pyramidal (+)2333p,1.6672589,4.9126124,253.91428,48.270733,0.13215442
1031,CA3c Pyramidal (+)03223p,CA2 Pyramidal (+)2333p,1.3009361000000002,5.581412,52.075016,31.84699,0.06601373
1032,CA2 Pyramidal (+)2333p,CA2 Pyramidal (+)2333p,3.034896,2.5402758,135.60013,90.23021,0.2035901
1033,MEC LII Stellate (+)331111p,CA2 Pyramidal (+)2333p,1.7609429,4.213884999999999,234.1739,35.8217,0.14161462
1034,CA2 Basket (-)2232,CA2 Pyramidal (+)2333p,1.7345771,6.357278,95.002686,12.490435,0.0330591
1035,CA2 Wide-Arbor Basket (-)2232p,CA2 Pyramidal (+)2333p,1.4601128,7.070886,107.734,10.5247555,0.040569156
1036,CA2 Bistratified (-)0313p,CA2 Pyramidal (+)2333p,1.5941931,6.911009,87.30995,10.465893,0.028772095
1037,CA2 SP-SR (-)0322,CA2 Pyramidal (+)2333p,1.3460253,5.929293,52.19028,5.888706,0.016869463
1038,DG Granule (+)2201p,CA2 Basket (-)2232,1.9844400000000002,4.5952415,680.3015,41.319767,0.22240542
1039,CA3 Pyramidal (+)23223p,CA2 Basket (-)2232,1.4973596000000002,5.2922707,753.8448,43.075726,0.27558935
1040,CA3c Pyramidal (+)03223p,CA2 Basket (-)2232,2.1848799999999997,6.6571336,376.3167,40.714040000000004,0.23231263
1041,CA2 Pyramidal (+)2333p,CA2 Basket (-)2232,3.3871665,4.3258395,496.45523,74.27918000000001,0.31111163
1042,MEC LII Stellate (+)331111p,CA2 Basket (-)2232,1.9797158,5.3729224,744.21924,34.49068,0.3106865
1043,CA2 Basket (-)2232,CA2 Basket (-)2232,2.3230681,8.062756,470.90128,30.075153000000004,0.23307122
1044,CA2 Wide-Arbor Basket (-)2232p,CA2 Basket (-)2232,2.2018254,7.382511999999999,488.4671,24.5749,0.2514393
1045,CA2 Bistratified (-)0313p,CA2 Basket (-)2232,1.9137354,7.234978,561.4908,26.81881,0.19707386
1046,CA2 SP-SR (-)0322,CA2 Basket (-)2232,1.3773475,7.62551,401.3426,25.933352,0.14929311
1047,DG Granule (+)2201p,CA2 Wide-Arbor Basket (-)2232p,0.6917744,0.28906409999999993,1401.5082,16.166523,0.0073862345999999995
1048,CA3 Pyramidal (+)23223p,CA2 Wide-Arbor Basket (-)2232p,0.55582386,0.64905286,1503.7509,17.814495,0.023135608
1049,CA3 Giant (+)22010,CA2 Wide-Arbor Basket (-)2232p,0.5469885,1.6251426000000002,1163.4911,15.208976000000002,0.019281838
1050,CA3c Pyramidal (+)03223p,CA2 Wide-Arbor Basket (-)2232p,1.0546913,2.8279953,949.8812,12.136652999999999,0.025514343999999998
1051,CA2 Pyramidal (+)2333p,CA2 Wide-Arbor Basket (-)2232p,0.7811209,1.3571023000000002,1149.7026,19.11433,0.023522103
1052,SUB CA1-Projecting Pyramidal (+)331p,CA2 Wide-Arbor Basket (-)2232p,0.8536493,0.9046312,1382.3271,16.583448,0.017347908000000002
1053,MEC LII Stellate (+)331111p,CA2 Wide-Arbor Basket (-)2232p,0.6379145,0.92578465,1459.1897,16.374456,0.036122142999999995
1054,CA2 Basket (-)2232,CA2 Wide-Arbor Basket (-)2232p,1.4118155000000001,4.057367,1033.1052,15.227328,0.03366817
1055,CA2 Wide-Arbor Basket (-)2232p,CA2 Wide-Arbor Basket (-)2232p,1.2452636000000001,4.4758787,1107.8475,14.480429999999998,0.033554032000000004
1056,DG HIPROM (-)1333p,CA2 Wide-Arbor Basket (-)2232p,1.1545216,2.7753105,1274.2352,17.998634,0.020038752
1057,CA3 Lucidum ORAX (-)03311,CA2 Wide-Arbor Basket (-)2232p,0.8757761000000001,2.641341,1296.5693,18.658657,0.02757745
1058,CA3 Lucidum LAX (-)02310,CA2 Wide-Arbor Basket (-)2232p,0.5634034000000001,2.3731522999999997,1077.2401,19.679926000000002,0.0031865975
1059,CA3 Trilaminar (-)01113p,CA2 Wide-Arbor Basket (-)2232p,1.002217,2.9053235,1257.8617,14.028058999999999,0.03100815
1060,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA2 Wide-Arbor Basket (-)2232p,0.82593316,2.2754380000000003,1090.5851,22.175097,0.009713303000000001
