,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
989,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Oriens (-)01113,0.20033310920631775,0.12465210142112153,0.07275613431398956,0.165608933696183,0.12104938351073873
990,CA3 SO-SO (-)00003,CA3 Interneuron Specific Oriens (-)01113,0.15947468786669614,0.10352333903047903,0.11017551409929716,0.15849278154116578,0.15457999595688324
991,CA3 Bistratified (-)03333,CA3 Interneuron Specific Oriens (-)01113,0.1527726736890332,0.1250940002110528,0.11399832810738122,0.1151369434773937,0.13547898998743743
992,CA3 Ivy (-)03333,CA3 Interneuron Specific Oriens (-)01113,0.19700232022255898,0.09884687901763105,0.14645553743828477,0.13030470344176825,0.16924017270771732
993,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Oriens (-)01113,0.20038437767408965,0.15105614022679856,0.0867621477503972,0.12394014758126692,0.14315908926494714
994,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Oriens (-)01113,0.1901148323700404,0.1423434527260578,0.08515639159162418,0.12919048874469102,0.14578881911109118
995,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Oriens (-)01113,0.17046272356217357,0.1632171880699068,0.09278326758471372,0.11937364941742076,0.13904975020982552
996,DG Granule (+)2201p,CA3 Interneuron Specific Quad (-)03333p,0.17285987230134786,0.1650237906409552,0.06290412995288885,0.144781532115029,0.136579104809418
997,DG Semilunar Granule (+)2311p,CA3 Interneuron Specific Quad (-)03333p,0.16989441350997098,0.14604699487718276,0.07808556112098908,0.13867501946923563,0.12069823479314258
998,DG Hilar Ectopic Granule (+)2203p,CA3 Interneuron Specific Quad (-)03333p,0.16085974665097197,0.1387286325130275,0.08459153965381386,0.1339427112955132,0.12210531098982724
999,CA3 Granule (+)22100,CA3 Interneuron Specific Quad (-)03333p,0.1531214790837346,0.12311595122892471,0.09643135147047244,0.13017099867595808,0.11024969492908071
1000,DG Mossy (+)0103,CA3 Interneuron Specific Quad (-)03333p,0.1610301206698887,0.12329702506645408,0.09256769669127765,0.10435403900612504,0.11426400239854591
1001,DG Mossy MOLDEN (+)2323,CA3 Interneuron Specific Quad (-)03333p,0.15965879634878913,0.12735594255786195,0.09597103189514243,0.10586133725809672,0.11732724428091444
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,0.16648723897188458,0.15076728731118394,0.08739715045447749,0.13661011680340324,0.12947284701532838
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,0.1510883223044366,0.144395325327608,0.06588042337117396,0.11015503119180557,0.11674145126471064
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,0.13488952324686904,0.08900992607758741,0.11073533543724881,0.15879089287966758,0.12022110065543214
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,0.15566687223960843,0.19437500197457705,0.0995037163727014,0.09949697391328546,0.10215333387411958
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,0.12532381312356233,0.114305333889822,0.08924713070927061,0.13148823129400383,0.09962369399781333
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,0.14112399914751805,0.11758734211172814,0.07520842058319627,0.11720231507193121,0.1160396691835681
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,0.12514816514490373,0.11096393551810654,0.08768818446863423,0.12402410630764257,0.11747767109621954
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,0.13705361958730056,0.0858796723382623,0.0825190965395243,0.12196589517299726,0.12371633871458189
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,0.16662512305339683,0.12627006502987564,0.07342166276201395,0.13707803047077521,0.12501870810014595
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,0.13908613896549604,0.10107885063587174,0.08783911098260475,0.14522484034588382,0.13342563927069753
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,0.14752274662031145,0.0998221645878062,0.13277204405999862,0.13884490965283147,0.15471393290895227
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,0.1619123658519361,0.10323072155380265,0.09789726770893345,0.13807108300310314,0.14550436900436936
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,0.12090360903372781,0.08924923539211942,0.11081761509163147,0.1246427358011219,0.140342081611247
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,0.13926169249699444,0.09626871208533326,0.06749701793559063,0.09733867257678273,0.11350418950284306
1016,CA3 Lucidum-Radiatum (-)03300,CA3 Interneuron Specific Quad (-)03333p,0.13598968928864566,0.08992823213762645,0.07875258164021964,0.1035985609842228,0.11521524955913603
1017,CA3 Lucidum LAX (-)02310,CA3 Interneuron Specific Quad (-)03333p,0.16438387835600213,0.09929810350655667,0.09232900486642154,0.1382027406102455,0.1348185189936152
1018,CA3 Spiny Lucidum (-)01320p,CA3 Interneuron Specific Quad (-)03333p,0.185440170145423,0.09032813403250735,0.09519051710014642,0.10700950427185792,0.1378669059278384
1019,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Quad (-)03333p,0.13176359433267637,0.10248100240617802,0.06983108282280354,0.10756993473787592,0.10546215914546438
1020,CA3 SO-SO (-)00003,CA3 Interneuron Specific Quad (-)03333p,0.12377232034413048,0.0955009933943559,0.13954049216238645,0.1476890882086867,0.1694160249057174
1021,CA3 Radiatum (-)03000,CA3 Interneuron Specific Quad (-)03333p,0.13190922128387383,0.09005321836545159,0.09296979154891727,0.12914790210508031,0.13972370047264493
1022,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Interneuron Specific Quad (-)03333p,0.23160304017352076,0.11753834507294326,0.09030354176708795,0.12645630784116352,0.1267906957736201
1023,CA3 Mossy Fiber-Associated (-)03330p,CA3 Interneuron Specific Quad (-)03333p,0.12783489348783664,0.08824146298944512,0.10623847985545586,0.11752258219486406,0.14054731223910363
1024,CA3 Bistratified (-)03333,CA3 Interneuron Specific Quad (-)03333p,0.1310551115570406,0.09126231755241203,0.11332017137911791,0.15362408652800108,0.1373550327198359
1025,CA3 Ivy (-)03333,CA3 Interneuron Specific Quad (-)03333p,0.1302428830514543,0.0957276533495675,0.17797249877219493,0.15257158438219007,0.17133910223774965
1026,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Quad (-)03333p,0.15597341322097616,0.09518611062694018,0.0776233542531884,0.14247702294737677,0.12650329716875736
1027,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Quad (-)03333p,0.13638066125480766,0.09120975706772261,0.07690375085251414,0.126685849135157,0.12403096878735533
1028,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Quad (-)03333p,0.13788827294342174,0.10365794545934799,0.08215351924210067,0.14904315195152779,0.12169349104568478
1029,DG Granule (+)2201p,CA2 Pyramidal (+)2333p,0.1547959114294827,0.22068966375101778,0.12512170496098451,0.11756803517061194,0.14520022779931946
1030,CA3 Pyramidal (+)23223p,CA2 Pyramidal (+)2333p,0.15222659290028423,0.15015008797855542,0.13361115833973114,0.13026255341362813,0.13458702196969793
1031,CA3c Pyramidal (+)03223p,CA2 Pyramidal (+)2333p,0.1376303936417507,0.12562775876137078,0.2348488378177025,0.19047692360202456,0.16764894407932074
1032,CA2 Pyramidal (+)2333p,CA2 Pyramidal (+)2333p,0.11021024226240847,0.270385018899279,0.12935585797497598,0.06746029469947694,0.07622953710540557
1033,MEC LII Stellate (+)331111p,CA2 Pyramidal (+)2333p,0.14976562800105325,0.16180636118548491,0.13290567498612557,0.18900635667410925,0.12281131810344412
1034,CA2 Basket (-)2232,CA2 Pyramidal (+)2333p,0.20563274029087547,0.10059227122672255,0.2465042591325263,0.19256873507029873,0.21691067612777326
1035,CA2 Wide-Arbor Basket (-)2232p,CA2 Pyramidal (+)2333p,0.1682464280554472,0.10915095440235992,0.22554277673399103,0.2513590965054478,0.21552843026498528
1036,CA2 Bistratified (-)0313p,CA2 Pyramidal (+)2333p,0.20874555282321908,0.09766567772984756,0.25050916399014467,0.1881332560044795,0.14558325501778588
1037,CA2 SP-SR (-)0322,CA2 Pyramidal (+)2333p,0.17844214504971978,0.09518997897764882,0.13975665362277123,0.11959572307162374,0.0981714420239225
1038,DG Granule (+)2201p,CA2 Basket (-)2232,0.19901298663567255,0.2151866725898237,0.06405607732412152,0.12844230111747582,0.07744976791141807
1039,CA3 Pyramidal (+)23223p,CA2 Basket (-)2232,0.18686210350305088,0.19770252091199797,0.0675840445212252,0.12022595689839582,0.07021688347533787
1040,CA3c Pyramidal (+)03223p,CA2 Basket (-)2232,0.15523670676239143,0.16508660515481408,0.10593890909554848,0.13390320136924372,0.06871980797008674
1041,CA2 Pyramidal (+)2333p,CA2 Basket (-)2232,0.14329103594609632,0.2458003236511256,0.07929455056704901,0.07686850166696353,0.05772698056666313
1042,MEC LII Stellate (+)331111p,CA2 Basket (-)2232,0.18249969445529496,0.22357056530927322,0.07215690375949402,0.13069337053431707,0.0667923023762431
1043,CA2 Basket (-)2232,CA2 Basket (-)2232,0.16125670999948358,0.13778637162794768,0.08476646429338071,0.1241244174856207,0.07615612444503471
1044,CA2 Wide-Arbor Basket (-)2232p,CA2 Basket (-)2232,0.15547902331441554,0.1551252540216344,0.09270245584256086,0.1342479360796429,0.07902969038128943
1045,CA2 Bistratified (-)0313p,CA2 Basket (-)2232,0.1502772231201452,0.12227644757337308,0.07204586586234857,0.11714721767186019,0.07839615338156015
1046,CA2 SP-SR (-)0322,CA2 Basket (-)2232,0.14535436189632628,0.10462698549471164,0.09335970806532232,0.1350315982568825,0.10219959872178352
1047,DG Granule (+)2201p,CA2 Wide-Arbor Basket (-)2232p,0.23651962192773446,0.40984857466039337,0.0432374449662143,0.12690090553106453,0.2215562012696709
1048,CA3 Pyramidal (+)23223p,CA2 Wide-Arbor Basket (-)2232p,0.24620255296107948,0.39861232698381927,0.044157880507160095,0.12953231131303306,0.19774944278899304
1049,CA3 Giant (+)22010,CA2 Wide-Arbor Basket (-)2232p,0.22542116149088676,0.2912144277284995,0.04478304860959229,0.12267688184472843,0.18327015284868445
1050,CA3c Pyramidal (+)03223p,CA2 Wide-Arbor Basket (-)2232p,0.19975306777542112,0.2506288380077657,0.04920074553555059,0.16197434397677696,0.17286728726333017
1051,CA2 Pyramidal (+)2333p,CA2 Wide-Arbor Basket (-)2232p,0.20607624251369594,0.3174144844691086,0.043248549805617986,0.11172189620427721,0.15712400168483084
1052,SUB CA1-Projecting Pyramidal (+)331p,CA2 Wide-Arbor Basket (-)2232p,0.21997212525602441,0.3727660121826498,0.0441105793703819,0.12601027699090114,0.211178104580189
1053,MEC LII Stellate (+)331111p,CA2 Wide-Arbor Basket (-)2232p,0.23796210063036802,0.3902271398452387,0.041457790869014695,0.14346667748960734,0.16732816271800552
1054,CA2 Basket (-)2232,CA2 Wide-Arbor Basket (-)2232p,0.2084814545208938,0.21227622771302995,0.054278015123100556,0.16676336728063904,0.16734543298616583
1055,CA2 Wide-Arbor Basket (-)2232p,CA2 Wide-Arbor Basket (-)2232p,0.20491760919744748,0.19647141567385745,0.05177778368391012,0.1547113472677317,0.17083118326155625
1056,DG HIPROM (-)1333p,CA2 Wide-Arbor Basket (-)2232p,0.21439778594522618,0.23403720803026967,0.04844824833068375,0.12565864991154105,0.19209526487222814
1057,CA3 Lucidum ORAX (-)03311,CA2 Wide-Arbor Basket (-)2232p,0.2250500923540935,0.2483443378806219,0.044434058165333,0.12781320617403974,0.1802556545921058
1058,CA3 Lucidum LAX (-)02310,CA2 Wide-Arbor Basket (-)2232p,0.23389314359574917,0.22963206217216492,0.04822432785683047,0.12548297869913014,0.25225726913204655
1059,CA3 Trilaminar (-)01113p,CA2 Wide-Arbor Basket (-)2232p,0.2270749336573274,0.25814453851654307,0.04518180457868531,0.15999826741615855,0.18099919394097302
1060,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA2 Wide-Arbor Basket (-)2232p,0.2441648758850677,0.2455984033001134,0.05025827491272564,0.11298658341067618,0.25604509078836324
1061,CA3 Mossy Fiber-Associated (-)03330p,CA2 Wide-Arbor Basket (-)2232p,0.23280670494213135,0.212653859216247,0.052509645736479656,0.14048408737965024,0.22400643158010228
1062,CA3 Bistratified (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.2255063422594933,0.2050955857453989,0.05550807711236612,0.1337431940511617,0.19491701793467692
1063,CA3 Ivy (-)03333,CA2 Wide-Arbor Basket (-)2232p,0.22516873384365652,0.18834553257777353,0.06739682988199962,0.156704210067811,0.24820125451989444
1064,CA2 Bistratified (-)0313p,CA2 Wide-Arbor Basket (-)2232p,0.2270195029146825,0.22842116302407958,0.04816881596510655,0.16130350377360334,0.20402219613750705
1065,CA2 SP-SR (-)0322,CA2 Wide-Arbor Basket (-)2232p,0.26431640630754966,0.21461816416562188,0.06739676375076147,0.21160164257059905,0.3099440518981274
1066,CA1 Quadrilaminar (-)3333,CA2 Wide-Arbor Basket (-)2232p,0.16417693694633084,0.19317834668055336,0.055195339000282444,0.1553675037325027,0.1444436219206467
1067,CA1 Radial Trilaminar (-)2333,CA2 Wide-Arbor Basket (-)2232p,0.2725825301896699,0.2297237918190426,0.048499738866703584,0.12757062499350846,0.2926609221631083
1068,CA1 Schaffer Collateral-Associated (-)2311,CA2 Wide-Arbor Basket (-)2232p,0.26704195007148435,0.26905381029758263,0.043890845752988655,0.12551610652192635,0.22611429168740713
1069,CA1 Back-Projection (-)1133p,CA2 Wide-Arbor Basket (-)2232p,0.21243515259966472,0.22437630437892025,0.04748132530558737,0.12804009039395478,0.1879085636260867
1070,CA1 Trilaminar (-)0113p,CA2 Wide-Arbor Basket (-)2232p,0.20971481466244352,0.20536327789458933,0.047445249185092124,0.15714267755974048,0.19535712312289055
1071,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA2 Wide-Arbor Basket (-)2232p,0.21237965592556837,0.21471528969124978,0.05024235069975356,0.15161081613532618,0.1991600617521791
1072,CA1 Oriens/Alveus (-)2233,CA2 Wide-Arbor Basket (-)2232p,0.2510858382001471,0.30716175292367115,0.041118554045860324,0.17558382244253043,0.17525054373335536
1073,CA1 Oriens-Bistratified Projecting (-)1113p,CA2 Wide-Arbor Basket (-)2232p,0.20989292598173687,0.21112427709989975,0.04781718550609455,0.13845869769008037,0.1752508175250249
1074,CA1 Bistratified (-)0333,CA2 Wide-Arbor Basket (-)2232p,0.19201562582960385,0.18834125548828903,0.052104221873542786,0.14086590190919954,0.16400104904623458
1075,CA1 Ivy (-)0333,CA2 Wide-Arbor Basket (-)2232p,0.22613539752248388,0.235923897949368,0.050781397514011006,0.17183994850648426,0.19031170383820226
1076,CA3 Interneuron Specific Oriens (-)01113,CA2 Wide-Arbor Basket (-)2232p,0.21320266126405574,0.2265864713062487,0.04634831044123205,0.1352520721499281,0.18721430096402164
1077,CA3 Interneuron Specific Quad (-)03333p,CA2 Wide-Arbor Basket (-)2232p,0.20560784940075355,0.21308630590793856,0.04687940673764908,0.12986466694853674,0.1786321859480214
1078,DG Granule (+)2201p,CA2 Bistratified (-)0313p,0.17715272225291262,0.1688501333429672,0.10747841028029259,0.10470749802862148,0.13747554892221434
1079,CA3 Pyramidal (+)23223p,CA2 Bistratified (-)0313p,0.17622105323681375,0.13037796471155225,0.10553801152829496,0.11705158379435378,0.1188546934512181
1080,CA3c Pyramidal (+)03223p,CA2 Bistratified (-)0313p,0.15853104677451124,0.11649292089230964,0.17511743862177048,0.10535028174083182,0.1052595645949842
1081,CA2 Pyramidal (+)2333p,CA2 Bistratified (-)0313p,0.13318452299521755,0.19070032898091085,0.12226621283346807,0.06534883041892894,0.08349154333143362
1082,CA2 Basket (-)2232,CA2 Bistratified (-)0313p,0.15154011158098035,0.09021667818562998,0.14708555633637013,0.15883298144120075,0.13618478946544474
1083,CA2 Wide-Arbor Basket (-)2232p,CA2 Bistratified (-)0313p,0.1458906635526775,0.11585015073307717,0.13807003452190814,0.15700468078850544,0.1286483771285495
1084,CA2 Bistratified (-)0313p,CA2 Bistratified (-)0313p,0.14529252107968815,0.08620791788715969,0.12776668530242957,0.15632551889791968,0.1501740444459403
1085,CA2 SP-SR (-)0322,CA2 Bistratified (-)0313p,0.1310618085022498,0.09964758946222343,0.23621789132846588,0.2199557049950786,0.1879380295973404
1086,DG Granule (+)2201p,CA2 SP-SR (-)0322,0.18790657322580578,0.1418666302315469,0.062128596740513145,0.10310916902119732,0.10928547847165265
1087,CA3 Pyramidal (+)23223p,CA2 SP-SR (-)0322,0.17939629183356465,0.13750454110243532,0.061108522872400726,0.09052786887406966,0.10929664948218411
1088,CA3c Pyramidal (+)03223p,CA2 SP-SR (-)0322,0.13197454762153663,0.10555073272530112,0.09099962851391206,0.10826847101474046,0.10751268298139129
1089,CA2 Pyramidal (+)2333p,CA2 SP-SR (-)0322,0.16704125835755573,0.14452244344337475,0.07413753156766557,0.08205447831062479,0.09997975122148979
1090,CA2 Basket (-)2232,CA2 SP-SR (-)0322,0.13361387918728368,0.10552820718575431,0.08807313447345808,0.0900527719884208,0.11937382259093379
1091,CA2 Wide-Arbor Basket (-)2232p,CA2 SP-SR (-)0322,0.1403953948844239,0.11990594410831046,0.08137785061350894,0.0943189312400083,0.10684697733069524
1092,CA2 Bistratified (-)0313p,CA2 SP-SR (-)0322,0.13992114301833822,0.09973933253214057,0.0803931032267299,0.09316700039280523,0.10281211299322049
1093,CA2 SP-SR (-)0322,CA2 SP-SR (-)0322,0.1678287884968481,0.12136423570714579,0.14776646207079536,0.13422828273129855,0.1413467690808436
1094,CA1 Pyramidal (+)2223p,CA1 Pyramidal (+)2223p,0.16746160815571878,0.12910035822773633,0.05769688291359431,0.10837865780964841,0.09360589947116547
1095,CA1 Radiatum Giant (+)2201,CA1 Pyramidal (+)2223p,0.1164235922623863,0.10347179288245655,0.10348328723246966,0.1137801860283617,0.10743447071062572
1096,CA3 Pyramidal (+)23223p,CA1 Pyramidal (+)2223p,0.15552371929948922,0.13593109571807227,0.06096777113621507,0.09031504818545379,0.1122988267611374
1097,CA3c Pyramidal (+)03223p,CA1 Pyramidal (+)2223p,0.11946740558527026,0.09812989948199712,0.10293831607214962,0.1079829026276753,0.11607623647145957
1098,CA2 Pyramidal (+)2333p,CA1 Pyramidal (+)2223p,0.15458519969334264,0.13859257887508777,0.08568354256352168,0.11239878171658368,0.100431518345183
1099,SUB CA1-Projecting Pyramidal (+)331p,CA1 Pyramidal (+)2223p,0.14942921176714039,0.12154478192409665,0.0644332536047266,0.08843839391710576,0.11247633705371157
1100,CA1 Cajal-Retzius (+)3000,CA1 Pyramidal (+)2223p,0.1454726584086283,0.11862615488680597,0.061608563901731195,0.094205957599276,0.10660828808910632
1101,EC LIII Pyramidal (+)223111p,CA1 Pyramidal (+)2223p,0.1403789683056504,0.10130510514869208,0.06927580692278427,0.1043909250480164,0.10395476806084243
1102,EC LIII Pyramidal-Stellate (+)223200p,CA1 Pyramidal (+)2223p,0.1393992917656884,0.10145399361256506,0.07103835442732512,0.1021488097527132,0.10444291757100439
1103,CA1 Axo-Axonic (-)2232,CA1 Pyramidal (+)2223p,0.12021349066804914,0.096982690762824,0.071735682789331,0.11243521284403571,0.08598085527437613
1104,CA1 Horizontal Axo-Axonic (-)0012,CA1 Pyramidal (+)2223p,0.1331391838394175,0.11576801781991228,0.07078452175396299,0.1247144549575232,0.08422992712237437
1105,CA2 Wide-Arbor Basket (-)2232p,CA1 Pyramidal (+)2223p,0.1315861090274727,0.1254358212245716,0.07353462986392253,0.11399951571141559,0.10164593124467382
1106,CA1 Horizontal Basket (-)0012,CA1 Pyramidal (+)2223p,0.18536824261648385,0.16268075874914112,0.06924585287212429,0.158149604093003,0.13437775499707208
1107,CA1 Basket (-)2232,CA1 Pyramidal (+)2223p,0.2387024064427889,0.12950007230108712,0.08739917832733657,0.0820441143722513,0.08162827626243672
1108,CA1 Basket CCK+ (-)2232,CA1 Pyramidal (+)2223p,0.13355560091571886,0.10618855864925164,0.13315458983396739,0.1304894518870843,0.13224222289759
1109,CA3 Trilaminar (-)01113p,CA1 Pyramidal (+)2223p,0.1353298484203225,0.11979607800598631,0.06328531572043378,0.11441062142432225,0.09854857438059367
1110,CA2 Bistratified (-)0313p,CA1 Pyramidal (+)2223p,0.12609443963458794,0.10532262898856601,0.07384174755069514,0.10770310681672436,0.11472256767846738
1111,CA1 Bistratified (-)0333,CA1 Pyramidal (+)2223p,0.14047396073933488,0.10045344300795335,0.08933644643667023,0.13182889534279693,0.09959290859366506
1112,CA1 Ivy (-)0333,CA1 Pyramidal (+)2223p,0.14366486575028597,0.12851115327693324,0.0803346395954929,0.1223737642801377,0.11978141378512759
1113,CA1 Oriens/Alveus (-)2233,CA1 Pyramidal (+)2223p,0.16790459120613233,0.15241312773342977,0.052122883350730696,0.14075704457183738,0.09565011059718677
1114,CA1 SO-SO (-)0003,CA1 Pyramidal (+)2223p,0.12152510308612804,0.09854173142800032,0.07647122524795134,0.08983525768568226,0.11425669086442895
1115,CA1 Radial Trilaminar (-)2333,CA1 Pyramidal (+)2223p,0.1463413594586867,0.10011316514532474,0.0673839728497667,0.1264341559833147,0.1164754804240584
1116,CA1 Schaffer Collateral-Associated (-)2311,CA1 Pyramidal (+)2223p,0.15401866577544174,0.1261541537447927,0.054906802756135804,0.08862486123936159,0.11299636861040468
1117,CA1 Back-Projection (-)1133p,CA1 Pyramidal (+)2223p,0.13798281493369793,0.10151326424954482,0.06822578384380981,0.09032552254876933,0.10581810148478435
1118,CA1 Radiatum (-)0300,CA1 Pyramidal (+)2223p,0.1348537669576803,0.11495547442816727,0.06431075662290547,0.11081822796250733,0.1212723978307065
1119,CA1 Trilaminar (-)0113p,CA1 Pyramidal (+)2223p,0.12318565239914181,0.1023778573744964,0.08044950599576331,0.10103262546179562,0.11447695765821354
1120,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Pyramidal (+)2223p,0.1241695398403665,0.09809327244452684,0.08295968509949701,0.10348502339356726,0.12095533171036735
1121,CA1 Oriens-Bistratified (-)0103,CA1 Pyramidal (+)2223p,0.12026432933793536,0.10074052264459298,0.10047768020308814,0.10483742465391598,0.13786390454933797
1122,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Pyramidal (+)2223p,0.1316372105728904,0.11236425550754625,0.05843932520591154,0.0966188073011481,0.0935222309586133
1123,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Pyramidal (+)2223p,0.1365818512748902,0.10788272635085037,0.06761129995930522,0.08798481940019365,0.11371292380009708
1124,CA1 Quadrilaminar (-)3333,CA1 Pyramidal (+)2223p,0.13358482823057916,0.12140326263844241,0.09086559766486278,0.11540006390207322,0.08509393053544531
1125,CA1 LMR Projecting (-)3300p,CA1 Pyramidal (+)2223p,0.14445719407491633,0.1166842589046316,0.06299226421685673,0.09875705549785167,0.11955621263389413
1126,CA1 LMR (-)3300,CA1 Pyramidal (+)2223p,0.13139631379397512,0.10412181779553521,0.11383394786232676,0.10543298708041865,0.12325137204294477
1127,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Pyramidal (+)2223p,0.12612489926624915,0.09394334354627375,0.07117542863282847,0.09070776081269039,0.10391823291464336
1128,CA1 Recurrent O-LM (-)1003,CA1 Pyramidal (+)2223p,0.1324393539986233,0.10950884535565422,0.06690965947520518,0.10063052302979399,0.10515355603255083
1129,CA1 O-LM (-)1002,CA1 Pyramidal (+)2223p,0.12207032358208086,0.10026859230706976,0.07231987664022842,0.0940560952788729,0.10442214128211547
1130,CA1 O-LMR (-)1102,CA1 Pyramidal (+)2223p,0.12457904675720431,0.10148392715555023,0.06793547407406357,0.08819815134984628,0.09849082462397742
1131,CA1 OR-LM (-)1202,CA1 Pyramidal (+)2223p,0.14015387609785263,0.09821522449524513,0.09979821805209418,0.13222462678511485,0.12551461885211304
1132,CA1 Perforant Path-Associated (-)3200p,CA1 Pyramidal (+)2223p,0.13226302579525018,0.10848244307052626,0.06946291339555465,0.095686349870646,0.10259569454517709
1133,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Pyramidal (+)2223p,0.12909642044040248,0.10655004001528236,0.07187753534054594,0.09777523215490809,0.1069637987572798
1134,CA1 Neurogliaform Projecting (-)3000p,CA1 Pyramidal (+)2223p,0.13251956829714034,0.13257637755722584,0.08171053123223002,0.08979312429652968,0.10912486312971591
1135,CA1 Neurogliaform (-)3000,CA1 Pyramidal (+)2223p,0.14611317181770925,0.1441784700215426,0.07741021553969317,0.09322788360341014,0.10749176922669874
1136,CA3 Pyramidal (+)23223p,CA1 Radiatum Giant (+)2201,0.17809158925125693,0.20164046975462988,0.05868073984029615,0.10793763526938722,0.1349295673416062
1137,CA3c Pyramidal (+)03223p,CA1 Radiatum Giant (+)2201,0.16419266364422988,0.1172156114267501,0.08478325964280015,0.15245134222548218,0.12720037684585997
1138,CA2 Pyramidal (+)2333p,CA1 Radiatum Giant (+)2201,0.2095732477755252,0.2736432070080232,0.08029766276975325,0.09720064264871475,0.13761746466790256
1139,CA1 Cajal-Retzius (+)3000,CA1 Radiatum Giant (+)2201,0.1813352143216433,0.19894751872325928,0.06055740802982337,0.13063967715975502,0.12172163898418506
1140,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radiatum Giant (+)2201,0.20410919556509666,0.20716507072649545,0.06321583780957592,0.11863565556728056,0.13586745791015092
1141,EC LIII Pyramidal (+)223111p,CA1 Radiatum Giant (+)2201,0.18278818824635518,0.16252258336827546,0.06754904235867694,0.12793089798992008,0.13305826297983128
1142,EC LIII Pyramidal-Stellate (+)223200p,CA1 Radiatum Giant (+)2201,0.18972988338306512,0.16045201036425244,0.0674551450930192,0.12212379481006871,0.1275633168377806
1143,CA1 Axo-Axonic (-)2232,CA1 Radiatum Giant (+)2201,0.1499341820781713,0.11725344648575928,0.07697714224536165,0.13794209532981844,0.11225057897419685
1144,CA1 Horizontal Axo-Axonic (-)0012,CA1 Radiatum Giant (+)2201,0.16322592717582982,0.13501649404615124,0.07115456167468175,0.14310788648155198,0.11369273208186488
1145,CA2 Wide-Arbor Basket (-)2232p,CA1 Radiatum Giant (+)2201,0.15666302236551516,0.11846616520160552,0.07543160323872498,0.12382909924886726,0.12634223156415464
1146,CA1 Horizontal Basket (-)0012,CA1 Radiatum Giant (+)2201,0.18242663824212393,0.1494668142085403,0.06505417640750827,0.13590278206019826,0.1385809335499724
1147,CA1 Basket (-)2232,CA1 Radiatum Giant (+)2201,0.19571254140606423,0.19674170585842585,0.09591811804545858,0.11454278291534482,0.1142180645581674
1148,CA1 Basket CCK+ (-)2232,CA1 Radiatum Giant (+)2201,0.18959394455877276,0.093750699341821,0.11580388841619982,0.1410774982719312,0.162831171097457
1149,CA3 Trilaminar (-)01113p,CA1 Radiatum Giant (+)2201,0.2032007674231661,0.12367845883653945,0.06444430617668055,0.10991678059227372,0.12730685436449027
1150,CA2 Bistratified (-)0313p,CA1 Radiatum Giant (+)2201,0.23584297119584086,0.10583704518163924,0.0710914313345089,0.11189599998610279,0.14013604857220213
1151,CA1 Quadrilaminar (-)3333,CA1 Radiatum Giant (+)2201,0.15563343672041594,0.1753915843141467,0.11304007704381984,0.15841978262426673,0.10555931924157269
1152,CA1 LMR Projecting (-)3300p,CA1 Radiatum Giant (+)2201,0.1842493989893759,0.11917741997539302,0.06319689385755199,0.10577259011946277,0.13331094154465578
1153,CA1 LMR (-)3300,CA1 Radiatum Giant (+)2201,0.25888691697261795,0.09358834625365185,0.09164054570309688,0.14358675734729034,0.14864092457832248
