,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,1.858081,6.998096,443.37292,19.190542,0.078673
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,1.5564109,6.755366,660.3588,23.769506,0.09467594
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,1.8030926999999999,7.279559599999999,554.5555,23.557648,0.09616886
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,1.4358205,6.3036513,421.4769,36.020184,0.04573042
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,1.9874183,6.791986,480.79733,20.188221,0.06666010000000001
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,1.8658743000000002,6.514979,628.8675,20.017338,0.10112478
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,1.5764334,6.837301299999999,457.98264000000006,22.585432,0.08097999
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,1.9536814999999998,6.1939907,469.3703,36.51271,0.055103205
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,1.7268269,7.137396000000001,416.55078,23.428387,0.061291512
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,1.4947351999999998,7.293763,444.1608,23.85643,0.084407255
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,1.9944680000000001,7.0784054,280.0211,22.7632,0.051473174000000003
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,1.8759793999999999,6.922896400000001,560.9145,21.228025,0.086730614
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,1.6711886000000002,7.178259,532.5044,20.2951,0.08779981
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,1.8327497,6.982843400000001,568.9914,22.853825,0.09987865
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,1.593006,4.3734965,717.6979,26.705029999999997,0.08161708
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,1.5037253000000002,5.531549,536.90845,33.946715999999995,0.10843665
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,1.7096778000000001,5.275119,494.9545,34.20498,0.11506177
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,1.416316,5.683083,408.5905,36.063891999999996,0.10663454
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,1.4050571000000003,5.0249596,721.7556,24.608465,0.11852647
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,1.9846514,6.657054,367.44815,19.063282,0.11236837
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,2.6086110000000002,4.637523000000001,419.86785999999995,52.773605,0.17526755
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,1.8984433,6.3498807,637.1084,21.213388000000002,0.07330421
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,1.4183409,6.868866400000001,393.65732,33.221428,0.06889785
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,1.8506128000000002,7.035342699999999,444.32764000000003,19.37795,0.07820265
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,1.5100155,6.568670299999999,665.3975,23.898483,0.08998972
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,1.7993669999999997,7.0854125,551.5962,23.868216,0.09271437
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,1.5087479,6.250869000000001,420.75665,37.74072,0.04532717
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,2.0024786,6.777628,477.88406,20.47464,0.06283022
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,1.9026414,6.361492,632.8597,19.548347,0.098487824
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,1.5644053999999998,6.992573299999999,458.6749,23.072785999999997,0.07929966
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,2.00889,6.2439165,469.35385,37.602115999999995,0.055781767
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,1.7536359000000001,7.244438000000001,417.03494,23.399683,0.059111457
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,1.5337629,7.2817802,445.91045999999994,24.405813000000002,0.084066
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,1.9711651999999997,7.377198700000001,283.68002,21.521198000000002,0.053279772
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,1.8993552,6.9221783,563.68036,21.855253,0.085088104
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,1.6541226000000002,7.022929700000001,529.95966,20.503769000000002,0.08485031
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,1.9184927,6.8299503,564.2043,23.357198999999998,0.098576434
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,1.0408412,3.4994377999999995,907.0310699999999,24.158428,0.12641332
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,1.1177101999999999,4.4950595,718.8756,28.376597999999998,0.15931553
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,1.3780961999999999,4.5705767,678.4561,28.952211,0.16670054
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,1.32162,5.338186299999999,589.8508,29.401203000000002,0.14837068
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,1.3726061999999999,3.9164449999999995,905.40985,26.211628,0.15937302
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,1.6025924999999999,6.041731400000001,499.96157999999997,18.326721,0.14785479999999998
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,2.3040893,4.5876975,581.2849,44.955692,0.20639691
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,1.7625691000000003,5.4759082999999995,784.2152,22.219849,0.116728514
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,1.4452114999999999,6.620178699999999,584.4233,27.565474,0.11089591
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,1.6221649999999999,6.8078866,580.1474599999999,20.877057999999998,0.115126275
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,1.7595648000000002,5.7880177,824.69006,25.22253,0.13706224
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,1.5513436999999999,6.4261184,699.58374,25.215652,0.13466844
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,1.6775672,6.0504207999999995,606.14276,29.131667999999998,0.07444532
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,1.9057186999999998,6.1921916,640.3099,21.289611999999998,0.09717093
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,1.8689903,5.9416465999999994,799.1173,21.33375,0.14103857
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,1.3331131,6.8003197,617.1877400000001,22.790554,0.117829435
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,2.059494,5.792795,611.01,32.84474,0.08823102
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,1.6275116000000003,6.8932004000000004,567.83685,23.401142,0.09508277
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,1.4033256,6.58022,604.6024,22.523512,0.12641928
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,1.8009965000000001,7.371455,445.66534,22.91585,0.08152295
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,1.5218368999999998,6.097562,726.6191,22.426334,0.12851737
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,1.4886013,6.1557236,698.63153,21.697824,0.127429
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,1.5567405,5.9660225,739.04285,22.800804,0.13999341
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,1.6284026000000003,5.4186335,340.333,34.834156,0.067113645
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,1.5875888999999999,6.022603,236.7905,44.502598,0.09744069999999999
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,1.8205822,6.114283,238.48748999999998,43.882683,0.09900223
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,1.2639313,5.739163,168.06963000000002,45.961205,0.08854692
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,1.6703377000000001,5.981252,231.1429,48.301178,0.09507055
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,2.466176,5.117510299999999,237.41331,61.200638,0.15244219
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,1.8437887,6.805816,329.75872999999996,25.91137,0.054047845
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,1.7272558,7.3699565,378.51732999999996,27.620523,0.07137629
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,1.8342889999999998,7.469717500000001,297.28418,29.138298,0.06647263
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,1.2822415,6.165836,174.91302,41.383396000000005,0.041750922999999995
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,2.0025630000000003,6.677421000000001,213.3683,23.460169,0.048538099999999994
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,2.0743542,7.7137747,319.90128,20.298784,0.064333744
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,1.668043,5.9407697,206.00426000000002,43.836845000000004,0.053750936
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,1.4026053,6.8448772,158.18797,21.363885999999997,0.043317173
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,1.5570283,7.126524000000001,182.85676999999998,29.738203000000002,0.06697979
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,1.2337413000000002,5.832505,82.88857,14.482756,0.030065201
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,1.9243557,7.166186,263.10553,30.258558,0.06478538
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,1.8408822,7.1613880000000005,265.7875,27.514947999999997,0.06175102
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,1.7554593999999997,7.235822,258.0999,32.450565000000005,0.079702646
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,1.4769033999999999,5.750004,583.9356,25.515352,0.116128646
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,2.033555,6.4904447,258.0853,23.442385,0.10619028
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,2.926721,4.2017117,339.3346,57.607440000000004,0.18298197
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,1.9828971999999998,6.578557000000001,480.1316,21.437422,0.07620735
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,2.1456244,7.629515,312.41772000000003,20.494701,0.07422213
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,2.0027013,6.8096274999999995,512.7366,24.513866,0.09768535
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,2.012921,6.8700094,484.7295,18.652655,0.09866476
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,1.9977818999999999,7.5289600000000005,260.25302,18.748907,0.055795997
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,1.8110993000000002,6.8040199999999995,317.40848,26.837015,0.090262905
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,1.9380093999999997,6.7458673,156.32155,19.181274,0.044295873
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,2.1329799,6.519869,385.39996,23.488543,0.089061245
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,2.0800498,6.8534584,397.50247,22.712252,0.08843742
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,2.0334694,6.5909452,397.85717999999997,25.098354,0.10480622
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,1.7120564999999999,3.3653364000000003,1106.0894,21.309385,0.10884695
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,1.7201283,4.458638,684.38165,14.806238,0.11703302
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,2.0152254000000003,2.7819645,760.3501,31.543922,0.147116
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,1.8364909,5.68834,882.7076,21.315685000000002,0.08492515
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,1.6724805,6.239007,659.5124,18.279415,0.0843015
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,1.5607939,5.9177947,947.85016,23.186047,0.098654516
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,1.6640595,6.1578693,903.2563,17.563047,0.106134765
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,1.6442816000000002,6.050764599999999,633.3298,17.772137,0.07444799
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,1.5332013,5.820831,706.6297,19.829086,0.0813492
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,1.7528764,6.6574383,491.22652999999997,18.849885999999998,0.0633552
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,1.7242832,5.7844434,824.2197,20.586845,0.09085805
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,1.6076344999999999,5.8178263,791.3480000000001,19.783281,0.08885472
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,1.7108971999999998,5.4557486,862.23895,20.0795,0.10340786
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,1.4930308,4.680853400000001,736.3417,24.685492,0.12561604
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,1.9794039,6.451437,343.8713,18.252886,0.124251865
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,2.7894118,4.010467,440.9523,55.080330000000004,0.18463464
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,1.899216,6.373862,637.9619,22.547775,0.08017442
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,1.4339912000000001,6.671136,401.45505,36.788162,0.07348914
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,1.8888801,7.032008599999999,431.52606,19.238310000000002,0.08440576
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,1.5653315,6.494056700000001,665.79126,24.099869,0.09750154
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,1.7577214,7.3188033,549.0827,23.366993,0.09954729
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,2.0390108000000002,6.85612,484.90457000000004,20.020508,0.07022487
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,1.8352830000000002,6.302249,642.9221,19.350069,0.10746353
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,1.6034808,7.0270166,438.36465,22.843977,0.08749872
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,1.7838900000000002,7.215499400000001,414.63864,23.389353,0.065268435
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,1.4866155,7.423572999999999,427.80725,24.738054,0.09268098
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,1.9066409,7.6084369999999995,287.21518,22.341568,0.056414675
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,1.9356928,6.827468400000001,560.4965,22.963829999999998,0.09117361
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,1.7185575000000002,7.071072999999999,537.79474,20.977268,0.09205639
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,1.9453455000000002,6.8040338,568.2891,23.859829,0.10558407
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.7640682,5.1323075,545.2236,38.371513,0.121235795
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8181951,5.5253034,400.83926,48.129635,0.15603137
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8313561999999999,5.094852400000001,354.03168,50.572758,0.16622199
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.7366519,5.6466327000000005,302.08167000000003,51.283570000000005,0.14580107
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.2330052,5.621886,624.6892,29.818848,0.16248207
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8735939,6.986953999999999,257.11404,29.161053000000003,0.14521785
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1151993,4.620021299999999,351.47552,51.067513,0.15275069
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.2452742999999997,4.2824955000000005,360.37268,68.57321,0.2173964
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8314022,7.980836999999999,421.10297,19.665298,0.12592562
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.7261734,5.453949,610.81055,20.528265,0.17898633
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.3828485,6.7507825,446.72617,16.874922,0.16793166
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9823065,6.845014,495.42075,26.340396999999996,0.10620083
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.6723112,6.7611413,286.02365,48.225384000000005,0.11055910599999999
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8437597,7.9658356,320.5832,26.817255,0.114646815
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8017226000000002,7.2939229999999995,542.07324,26.724490999999997,0.13438997
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8675776999999998,7.524932400000001,448.9065,29.85855,0.12730265
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.7734504,6.019478299999999,284.16074,50.497993,0.08001113
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.097357,6.958634399999999,344.3496,23.00706,0.09465728
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8706331999999999,6.8199534,531.246,20.974825,0.13750516
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.9947468000000002,7.8296447,279.29404,25.363670000000003,0.093417
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.6697841,7.792976400000001,330.56143,32.347984000000004,0.11831493
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.1610403,5.333285299999999,325.991,49.810867,0.09361112
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8869977999999998,7.393055400000001,314.4479,30.90987,0.08753691
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8441195,7.360325,345.74953999999997,35.187145,0.12603518
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8373849999999998,7.2354827,181.84395,28.687855,0.06554329
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.07295,6.9144369999999995,417.36215,30.339392,0.12698756
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,1.8867651,7.125417,416.12737999999996,28.550356,0.12636463
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.0638182,6.623385000000001,404.52823,33.376217,0.14330597
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6540711,4.4193215,714.65204,26.842243,0.07236656
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5716002,5.220061,522.8394,33.35607,0.0984705
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7447561000000003,5.0995040000000005,484.13995,33.918873,0.10692347599999999
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5104539,5.4143887,398.94183,35.048446999999996,0.10013783
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7670714,4.9884075999999995,495.6584,35.56576,0.09612529
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.5250066999999998,4.8459105000000005,729.2533599999999,24.13128,0.109060034
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8573898999999998,6.377115,338.61554,18.98675,0.11135434
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.6813947999999996,4.2162695,416.3766,53.39338299999999,0.16856524
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9113761999999999,6.1985497,625.3215299999999,21.494722,0.06928571
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.4344347,6.657481,388.26453,34.101259999999996,0.06205988
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7603468999999998,7.0593333,422.27634000000006,19.142769,0.06783713400000001
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.6392083,6.437949,629.18146,23.32285,0.08258176
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7379804,7.101228999999999,531.8797599999999,22.848778,0.08535193
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.3379925,5.9730870000000005,406.42685,37.83068,0.043399985999999995
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9375266,6.684352400000001,466.227,19.555452,0.058330223
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8286779,6.1829233,618.54974,18.639001999999998,0.09255928
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.4342833000000001,7.261784,430.3958,23.161404,0.071266815
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8119662,5.8293705000000005,445.45828,38.31217,0.05184117
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7100917000000002,7.211952,408.2935,21.632676999999997,0.055973437
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.477342,7.333976700000001,423.49158,24.408804,0.07695772
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9237419999999998,7.126764,245.49622000000002,20.61635,0.047518816
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.9057727,6.661405599999999,545.9010599999999,21.980938000000002,0.077941075
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.7270724999999998,6.8139477,506.46387000000004,20.324953,0.07713347
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,1.8419067999999998,6.5521044999999996,538.16205,22.405967999999998,0.08991610000000001
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,1.9481429,3.9237828,739.9899,19.315417999999998,0.06556335
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,1.5783608999999998,4.9716153,553.39404,21.888346,0.08670729
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,1.8119488999999998,4.8031473,516.9938400000001,23.366229999999998,0.09110704
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,1.8686506999999999,4.2491117,755.4608,20.289532,0.09239464
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,1.4783728,5.3325057000000005,430.02725,24.991652,0.08695179
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,1.7733439999999998,4.532085400000001,568.0913,23.078588,0.085501395
908,CA3c Pyramidal (+)03223p,CA3 Bistratified (-)03333,1.8743248,6.4226193,335.84198,14.162360999999999,0.077878565
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,2.4797993,3.6657598,437.35654000000005,37.243805,0.13936003
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,2.0875814,6.719261,499.35672,10.3505125,0.10117503
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,1.4009498,6.1592345,721.1264,14.386025,0.10725610000000002
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,1.8408531000000004,7.447450999999999,441.84995,10.040144999999999,0.06294145400000001
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,2.0018487,6.094966,638.72424,18.55902,0.060149968
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,1.6422304,6.477933999999999,428.71854,23.573397,0.049525045
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,1.6491490000000002,7.0861344,359.92072,13.281198999999999,0.054545548
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,1.8092436,6.497258,642.5392,18.910776000000002,0.072479986
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,1.7861756000000002,6.7912807,516.7038,18.760702,0.06729727
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,1.5991783000000002,6.236858,438.99008,24.118685,0.035614215
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,1.7978077000000001,6.356742,429.85364000000004,15.040379000000001,0.049391616
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,1.7702612000000002,7.4204817,625.1897,16.011465,0.078565806
921,CA3 SO-SO (-)00003,CA3 Bistratified (-)03333,1.5916891000000002,7.155227,261.81577000000004,10.053567999999999,0.043523415999999995
922,CA3 Radiatum (-)03000,CA3 Bistratified (-)03333,1.5366142,6.8117714000000005,421.81003,17.758776,0.055994548
