,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,3.6014621,11.790592,935.4623,43.836052,0.15545872
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,3.2733673999999997,11.897884,679.16724,69.24776999999999,0.16065408
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.2324193,12.382606,703.25586,41.297062,0.16494657
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,3.5154047,12.320117999999999,951.1192599999999,43.152317,0.17068557
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,3.3069212,11.88927,823.196,44.662952000000004,0.17995778
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,3.2619958,11.040261,713.55237,65.25169,0.12461345
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,3.202115,11.210232000000001,775.4623,38.95742,0.13932714
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,3.7254595999999998,12.025107,941.69824,34.172337,0.17754707
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,3.138214,12.75873,709.0871,52.075565000000005,0.16848914
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,3.7373644999999995,10.239742999999999,755.4468400000001,67.192635,0.14269432
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,3.0365502999999996,12.467787,658.82385,43.860733,0.13789676
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,3.3783765,11.78272,692.22656,53.132298,0.16832718
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,2.9158885,12.6052065,562.5564,42.92957,0.12918305
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,3.7118595,11.628777000000001,861.9586,47.99163,0.17108995
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,3.3763294000000004,11.852119,815.5787,43.99866,0.17225967
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,3.7987695,11.727013000000001,836.2931,48.742084999999996,0.19585222
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,2.8855242999999997,10.873805,397.92285,67.84816,0.12108374
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,2.8840535,10.854410000000001,326.07385,72.06116999999999,0.13826142
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,2.9111762000000003,11.1885,306.4869,76.46247,0.14825663
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,2.6339445,11.151660000000001,277.8196,80.11771,0.12562901
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,2.9379527999999997,11.228163,302.35605,81.09180500000001,0.1323218
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,3.339038,10.777622000000001,336.80234,93.40292,0.20215799
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,2.8793982999999996,11.797022,373.15323,58.669709999999995,0.100226566
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,3.038939,12.910238,428.8106,57.032757,0.11814668
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,2.914005,12.574487,336.32205,54.77635,0.11053906
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,3.0992205000000004,11.575528,251.01216000000002,79.39267,0.074140266
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,3.0070639,11.640521000000001,249.89237999999997,46.077507000000004,0.07207179
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,3.0033734,12.297912,395.31094,45.519493,0.11667433
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,3.58929,10.987719,308.2022,80.77384,0.092597
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,3.2124382999999996,12.43689,203.60676999999998,39.323170000000005,0.06137419
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,2.8239367000000004,11.974241000000001,245.71337999999997,58.093790000000006,0.10408524
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,3.3388112000000003,12.276318,135.3838,34.72313,0.052359868
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,2.824937,12.137350999999999,297.60294,60.06305699999999,0.10531745
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,2.8428457000000003,12.510942,277.23395,56.027232999999995,0.09892589
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,2.9057708,12.013736999999999,316.77957000000004,62.142284,0.12944655
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,3.788496,11.109442999999999,695.3868,61.432190000000006,0.18624242
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,3.3232867999999995,10.908078999999999,280.90802,49.594437,0.13158202
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,3.9609922999999996,10.083126,442.6412,87.80982,0.21729392
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,3.4914233999999995,10.973659,541.8659700000001,50.212173,0.121965945
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,3.1043887000000003,12.075827,349.92584,44.75863,0.109140866
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,3.4328367999999996,12.29085,660.19336,46.793324,0.13894883
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,3.2308947999999997,12.159489,578.4765,37.249736999999996,0.1404005
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,3.2985163,11.508321,297.5113,39.35572,0.08938968
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,2.9253836,11.987006,342.4535,57.058758,0.123725794
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,3.408897,11.722444,201.63792,36.33696,0.064836904
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,3.5308335,11.635515,463.4606,52.248028000000005,0.13245124
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,3.1877444,12.167095,431.98804,51.016729999999995,0.12955426
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,3.5024247,11.976774,470.8218,54.19067,0.1568096
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,4.0225599999999995,10.6326,1354.0079,44.317009999999996,0.17147692
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,3.5514681000000006,10.634161,758.6701,33.350143,0.15427977
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,3.9597256,9.755061,906.7652,68.85154,0.20480014
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,3.704436,12.513232,1076.3955,39.579685,0.11833048
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,3.2161592999999997,12.326801,831.903,32.180744,0.12946346
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,3.5402722,12.538761000000001,1135.4089,36.64781,0.14083974
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,3.7628462,12.378011,1089.2147,28.966175,0.14432846
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,3.1646833,12.143311,812.7666,31.416025,0.1212607
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,3.1809947,11.720772,853.245,42.993120000000005,0.13202831
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,2.7624507,12.744003,624.95,34.54287,0.093348935
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,3.631011,12.322873,978.8371,38.337807,0.13403349
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,3.3488812000000006,12.212800999999999,934.3664,36.302326,0.1339648
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,3.8715135999999997,12.620607000000001,982.4233,41.61335,0.15936254
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,3.6813161,10.832514,874.56104,53.71788000000001,0.19136727
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,3.006061,11.628461999999999,378.72647,49.91101,0.15003699
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,3.780521,10.075512,534.9391,83.53578,0.22017734
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,3.602939,11.738496000000001,715.2408,49.681796999999996,0.12466473
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,3.0119683999999998,12.559213,462.63678,73.41088,0.12546341
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,2.895377,12.661557,478.1748,41.68233,0.13266023
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,3.3515258,12.310941999999999,746.5152,43.312378,0.13848537
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,3.2852053999999997,12.51581,601.4907,45.423790000000004,0.14677867
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,3.2651856,11.519012,552.63055,39.19924,0.11267896
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,3.2748127,12.08671,704.0964,32.210957,0.14479078
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,2.7939339,13.670048999999999,487.26544,50.450882,0.13461699
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,2.6600083999999997,12.851116000000001,438.04485999999997,41.420307,0.10109816
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,3.1673515,12.012251,481.29883,55.913444999999996,0.14335637
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,2.8724012,12.440914999999999,302.61922999999996,40.490565999999994,0.084620155
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,3.5634875,11.522997,635.67474,49.432021999999996,0.13759376
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,3.1952927000000004,11.888716,585.0867,47.84754,0.13786644
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,3.5190794000000003,11.666131,608.8681,52.564655,0.15824749999999999
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.6283362,10.60599,622.6180400000001,68.57836,0.16828445
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.3637202000000004,10.948526,491.6407,71.83145999999999,0.19358088
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4403047999999994,10.897362,475.925,77.50044,0.20264654
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.0875084,10.768676,449.83224,82.086945,0.18140374
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.8000288,12.238221000000001,705.0901,68.30355,0.22272535
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.0335343,11.000939,323.5707,56.785644999999995,0.16883382
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.3406553,10.293095,477.5621,83.03173000000001,0.18875518
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.34121,10.245905,475.91995,94.178825,0.24550892
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.3031754,14.357813,451.6021,41.95964,0.16406004
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.6228870000000004,12.458279,739.9167,44.149646999999995,0.24155508
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.0169606,12.532757,514.8481,39.6482,0.21876861
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.6050122000000004,11.155716,536.2894,58.493269999999995,0.15677382
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.9212964,12.2525625,387.46997000000005,80.078835,0.15187731
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.9878287,12.3320055,364.89658,53.133309999999994,0.15323049
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.5393329,12.280716,648.2936,56.406013,0.17336749
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.3690534,12.295356,500.64367999999996,57.029804000000006,0.17680292
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.2492213,11.493848,390.42667,81.9066,0.123694755
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.2986989999999996,11.696508999999999,418.10787999999997,50.573161999999996,0.13979886
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.5293492999999994,12.228121,581.1468,46.50247,0.17742647
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.0523722,12.170817999999999,341.2776,49.634396,0.13860503
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.8506799,13.093200999999999,387.5114,60.029526000000004,0.15564460000000002
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.3395019,11.239975999999999,439.35745,80.571724,0.13850832
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,2.924884,12.386125999999999,328.35013,51.645515,0.117304645
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.1717699,12.18298,377.72842,63.93226,0.16672091
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.0905764,12.288889999999999,230.2189,47.722176,0.101238
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.5306902,11.949205000000001,461.1494,60.203804000000005,0.16664772
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.1773312000000002,12.390551,445.38375999999994,58.20162,0.16855176
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4881284,12.288171,463.8618,62.76419,0.19013567
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.3341934999999996,9.929757,743.51416,51.34469,0.118462816
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.3974330000000004,10.107292,569.50995,57.57655,0.14785236
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.3838692000000004,10.214408,539.7728,62.33225,0.159134
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.154077,10.236108,476.10233,67.54821,0.14247313
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.3124301,10.228966,534.9209,70.80538,0.14824952
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.5560663,10.755662,860.2452400000001,53.11059,0.17383110000000002
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.982293,11.455771,361.85873,49.100613,0.13362257
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.588423,9.793773,508.6452,83.81461,0.2057712
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.5249717000000005,11.348145,669.28394,47.543156,0.1119374
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.020019,12.26885,444.64703,72.98006,0.10641968
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.9011521,12.635563000000001,459.97955,40.980743,0.11453208
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.1956322,12.235180999999999,731.9053,42.124424,0.1256052
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.2767417,12.399806,592.77325,43.899242,0.13292864
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.3269102999999998,11.540815,458.38327000000004,73.94729,0.08043858400000001
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.238944,11.392045,528.08673,38.861404,0.100103684
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.2005630000000003,11.738141,672.7980299999999,31.621681,0.13119985
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.7955482000000003,13.184607999999999,474.64235999999994,49.77166,0.120189875
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.4809752,11.236939999999999,508.84918,71.02348,0.0984169
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.6888633,12.450397,410.5771,39.17264,0.08361175
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.0992467,11.931199000000001,454.29385,52.731792000000006,0.12398729
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,2.988654,11.621922999999999,295.82635,39.102726000000004,0.06870781
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.4777017,11.0812235,609.5115,47.628628000000006,0.122649774
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.1680857999999996,11.9519205,562.6925,46.92655,0.12449533
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.4886794,11.156854,577.5429,50.574917,0.14292033
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,3.2599685000000003,9.255888,842.4629,41.079338,0.09824038
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,3.3628263,10.459043,602.9499,47.453472,0.13384694
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,3.3166606,9.823082000000001,583.9637,51.520435,0.14621791
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,3.2972684,9.755219,895.5051,41.415924,0.1469424
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,3.1472043999999997,9.917842,517.80383,56.42224,0.12918606
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,3.294985,9.563734,578.4839,53.99018,0.13164108
908,CA3c Pyramidal (+)03223p,CA3 Bistratified (-)03333,3.0981479,10.457163000000001,356.90442,38.793568,0.10257633
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,3.6586532999999997,9.34104,525.7171,70.76784,0.18107052
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,3.5472162000000003,13.083274000000001,615.99835,23.048882,0.14581345
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,3.7371316,12.567061,907.47406,24.807413,0.15211536
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,3.1525958,14.1670475,516.9123,22.460033,0.08518674
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,3.1777322,11.394146000000001,712.7749,36.343983,0.0928955
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,2.7175979999999997,11.963227,478.26485999999994,58.175681999999995,0.09569467
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,3.1999896,13.33714,414.5633,27.344515,0.07847822
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,3.1032707999999998,12.075262,776.8671,33.62715,0.10322191
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,3.0549889,12.574323,602.02716,34.35302,0.10577086
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,2.891635,11.608392,487.0478,56.3323,0.07145909
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,2.9666235,11.905088000000001,505.48172,26.404690000000002,0.07231037
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,3.305649,11.651009,705.4422599999999,27.459843,0.10824821
921,CA3 SO-SO (-)00003,CA3 Bistratified (-)03333,3.1943269,12.438333,338.02533,23.265684,0.055959765
922,CA3 Radiatum (-)03000,CA3 Bistratified (-)03333,2.8162322,12.910671,492.74545,36.516476000000004,0.09471058
923,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Bistratified (-)03333,3.2053868999999997,11.363044,555.0134,58.160430000000005,0.087437585
924,CA3 Mossy Fiber-Associated (-)03330p,CA3 Bistratified (-)03333,2.834077,11.778308,378.0433,26.454544,0.05511337
925,CA3 Bistratified (-)03333,CA3 Bistratified (-)03333,2.8856087,11.762881,465.6472,36.326927000000005,0.08221661
926,CA3 Ivy (-)03333,CA3 Bistratified (-)03333,3.164664,11.135266,219.11427,20.011482,0.04290646
927,CA1 Back-Projection (-)1133p,CA3 Bistratified (-)03333,3.273089,11.528169,625.08826,36.415073,0.103950374
928,CA3 Interneuron Specific Oriens (-)01113,CA3 Bistratified (-)03333,3.0151396,12.137805,573.9692,34.29872,0.09869374
929,CA3 Interneuron Specific Quad (-)03333p,CA3 Bistratified (-)03333,3.3153205000000003,11.619254,623.17615,38.80842,0.12428683
930,DG Granule (+)2201p,CA3 Ivy (-)03333,4.8441725,10.564195,1353.672,31.53325,0.21418539999999997
931,DG Semilunar Granule (+)2311p,CA3 Ivy (-)03333,4.266035,11.63374,1172.587,31.920956,0.24131823
932,DG Hilar Ectopic Granule (+)2203p,CA3 Ivy (-)03333,4.3597603,11.345286999999999,1152.7667,33.94798,0.24704996
933,CA3 Granule (+)22100,CA3 Ivy (-)03333,4.255453,11.473067,1135.6786,34.16077,0.22137499
934,CA3 Pyramidal (+)23223p,CA3 Ivy (-)03333,4.823891000000001,10.562966000000001,1465.9896,36.140137,0.27637377
935,CA3 Giant (+)22010,CA3 Ivy (-)03333,4.433209,11.144219,1188.6172,34.99624,0.23824447
936,CA3c Pyramidal (+)03223p,CA3 Ivy (-)03333,4.01602,12.178921,974.867,25.578041,0.2417714
937,CA2 Pyramidal (+)2333p,CA3 Ivy (-)03333,4.587836299999999,11.624500999999999,1098.0559,44.620667,0.28146540000000003
938,DG HIPROM (-)1333p,CA3 Ivy (-)03333,4.704608400000001,12.581232,1237.0682,30.063679999999998,0.19287445
939,CA3 LMR-Targeting (-)33200,CA3 Ivy (-)03333,3.9836525999999997,11.975125,1004.6637599999999,35.750828000000006,0.18807100000000002
940,CA3 O-LM (-)11003,CA3 Ivy (-)03333,3.9143627,13.492719000000001,1026.665,28.216385,0.20394287
941,CA3 Lucidum ORAX (-)03311,CA3 Ivy (-)03333,4.634507,12.735649,1298.0927,33.67795,0.2254181
942,CA3 Lucidum-Radiatum (-)03300,CA3 Ivy (-)03333,4.219892,12.451719,1150.4099,32.14951,0.21895154
943,CA3 Lucidum LAX (-)02310,CA3 Ivy (-)03333,3.932667,11.008196,1018.67645,34.438957,0.14964738
944,CA3 Spiny Lucidum (-)01320p,CA3 Ivy (-)03333,4.2034087,11.884814,1079.7778,29.580765000000003,0.18332241
945,CA3 Trilaminar (-)01113p,CA3 Ivy (-)03333,4.621041,13.522975,1280.777,31.457396999999997,0.22707595
946,CA3 SO-SO (-)00003,CA3 Ivy (-)03333,3.8291752,12.841322,1000.0524,27.559752000000003,0.18812014
947,CA3 Radiatum (-)03000,CA3 Ivy (-)03333,3.8163028,13.021904,1021.35144,31.005728,0.196698
948,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Ivy (-)03333,3.9919555,10.9406,1049.674,36.232494,0.17793232
949,CA3 Mossy Fiber-Associated (-)03330p,CA3 Ivy (-)03333,3.6906204,13.218556,976.7554,29.854809000000003,0.16384627
950,CA3 Bistratified (-)03333,CA3 Ivy (-)03333,3.9884772000000006,12.587408,1062.0751,29.14325,0.20252068
951,CA3 Ivy (-)03333,CA3 Ivy (-)03333,3.511654,13.543439000000001,854.9875,27.555138,0.15663905
952,CA1 Back-Projection (-)1133p,CA3 Ivy (-)03333,4.528962,12.610498,1185.2347,30.780758000000002,0.20744455
953,CA3 Interneuron Specific Oriens (-)01113,CA3 Ivy (-)03333,4.272014599999999,12.474525,1138.164,30.226603000000004,0.21093889
954,CA3 Interneuron Specific Quad (-)03333p,CA3 Ivy (-)03333,4.6322527000000004,12.838122,1204.677,30.633358,0.23932315
955,DG Granule (+)2201p,CA3 QuadD-LM (-)12222,3.4185347999999998,9.399071000000001,750.967,55.373909999999995,0.1183629
956,DG Semilunar Granule (+)2311p,CA3 QuadD-LM (-)12222,3.4275606,10.125449,576.031,61.88669,0.14086409
957,DG Hilar Ectopic Granule (+)2203p,CA3 QuadD-LM (-)12222,3.4310348,10.122238000000001,528.83014,66.52613000000001,0.15787841
958,CA3 Granule (+)22100,CA3 QuadD-LM (-)12222,3.217089,10.208246,482.53668,70.90469,0.14641120000000002
959,CA3 Giant (+)22010,CA3 QuadD-LM (-)12222,3.4314058,10.278021,535.0768,72.56303,0.15112945
960,CA3 Pyramidal (+)23223p,CA3 QuadD-LM (-)12222,3.7169132000000005,10.194019,827.0734,54.40996,0.1635114
961,CA3c Pyramidal (+)03223p,CA3 QuadD-LM (-)12222,2.9749835,11.198310000000001,349.15274,51.351634999999995,0.13257232
962,CA2 Pyramidal (+)2333p,CA3 QuadD-LM (-)12222,3.5778708,9.674356,504.7546,84.22969,0.20037569
963,CA3 Basket (-)22232,CA3 QuadD-LM (-)12222,3.5142195,11.585557000000001,592.26825,28.173779999999997,0.17213422
964,CA3 Basket CCK+ (-)22232,CA3 QuadD-LM (-)12222,3.6754160000000002,12.391936,897.3068,30.105342999999998,0.18258366
965,CA2 Wide-Arbor Basket (-)2232p,CA3 QuadD-LM (-)12222,3.0499183999999997,13.232161499999998,532.89185,32.87135,0.11772418
966,DG HIPROM (-)1333p,CA3 QuadD-LM (-)12222,3.5506654,11.025157,672.15607,51.739426,0.107376926
967,CA3 LMR-Targeting (-)33200,CA3 QuadD-LM (-)12222,2.9910740000000002,12.597068,450.05927,77.81617,0.111857094
968,CA3 O-LM (-)11003,CA3 QuadD-LM (-)12222,2.9205601000000003,12.022399,443.5141,43.954933000000004,0.11025705
969,CA3 Lucidum ORAX (-)03311,CA3 QuadD-LM (-)12222,3.2735116,11.700794,724.48914,45.91045,0.122496784
970,CA3 Lucidum-Radiatum (-)03300,CA3 QuadD-LM (-)12222,3.3363169999999998,11.9086685,581.50165,47.37533,0.12406368599999999
971,CA3 Lucidum LAX (-)02310,CA3 QuadD-LM (-)12222,3.2733986,11.543956,458.5659,79.99301,0.08190164
972,CA3 Spiny Lucidum (-)01320p,CA3 QuadD-LM (-)12222,3.2813706,11.046354,514.9780000000001,41.6864,0.09187651
973,CA3 Trilaminar (-)01113p,CA3 QuadD-LM (-)12222,3.098545,11.453438,661.5707,33.996696,0.12307391
