,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
537,CA3 QuadD-LM (-)12222,CA3 Granule (+)22100,1.9620491999999998,5.672637,268.33752000000004,16.82998,0.025148393999999998
538,CA1 Back-Projection (-)1133p,CA3 Granule (+)22100,2.1946445,6.0592966,221.3477,10.19464,0.028050322000000003
539,CA3 Pyramidal (+)23223p,CA3 Giant (+)22010,1.9812948000000001,4.938692,639.0439,21.462845,0.09320153
540,CA3c Pyramidal (+)03223p,CA3 Giant (+)22010,2.1927117999999997,6.4528775000000005,245.12401,12.388347999999999,0.07085882
541,CA2 Pyramidal (+)2333p,CA3 Giant (+)22010,2.1454265,4.6861690000000005,401.05582000000004,34.703575,0.13637084
542,MEC LII Stellate (+)331111p,CA3 Giant (+)22010,2.1506617,4.771088,624.689,17.237576,0.11075174
543,DG HIPROM (-)1333p,CA3 Giant (+)22010,2.0680436999999996,6.358137999999999,549.6301,19.722673,0.0705864
544,CA3 Lucidum-Radiatum (-)03300,CA3 Giant (+)22010,2.11524,6.714199000000001,437.89835,20.636026,0.06998503
545,CA3 Spiny Lucidum (-)01320p,CA3 Giant (+)22010,2.3551919999999997,6.071774,328.35067999999995,15.991783999999999,0.051415227
546,CA3 Trilaminar (-)01113p,CA3 Giant (+)22010,2.1053245,6.871253500000001,521.501,16.99086,0.079730846
547,CA3 Radiatum (-)03000,CA3 Giant (+)22010,1.9097419999999998,6.6231675,333.82277999999997,19.176199,0.059742897999999996
548,CA3 Mossy Fiber-Associated (-)03330p,CA3 Giant (+)22010,1.9324298,6.968010400000001,233.7924,15.208589000000002,0.042628362999999996
549,CA3 Bistratified (-)03333,CA3 Giant (+)22010,1.9336748,6.380425,304.56973,18.3655,0.05886447400000001
550,CA3 Ivy (-)03333,CA3 Giant (+)22010,1.9062568,5.9266996,126.51111000000002,10.42257,0.031981677
551,CA3 Lucidum ORAX (-)03311,CA3 Giant (+)22010,2.0785453,6.742623299999999,543.7691,20.72387,0.07411956
552,CA3 O-LM (-)11003,CA3 Giant (+)22010,2.1110830000000003,6.9882154000000005,262.9983,11.344823,0.05132323
553,CA1 Back-Projection (-)1133p,CA3 Giant (+)22010,2.2784004,6.747847,459.07037,19.218962,0.07047859599999999
554,CA3 LMR-Targeting (-)33200,CA3 Giant (+)22010,1.8712578999999998,6.7557974000000005,349.3915,20.835333,0.056927722
555,CA3 QuadD-LM (-)12222,CA3 Giant (+)22010,2.0638278000000003,6.563773599999999,452.86404000000005,18.418982999999997,0.063609526
556,CA3 R-LM (-)12000,CA3 Giant (+)22010,1.9400151999999997,6.633920699999999,371.95746,19.389608,0.06334924
557,DG Semilunar Granule (+)2311p,CA3 Axo-Axonic (-)22232,1.8502096999999997,4.329419000000001,655.8482,23.856733,0.08259878
558,DG Hilar Ectopic Granule (+)2203p,CA3 Axo-Axonic (-)22232,2.0273879,4.433726,621.32495,24.008104,0.083582625
559,CA3 Granule (+)22100,CA3 Axo-Axonic (-)22232,1.6315013,4.435603599999999,576.6233,23.4316,0.08184939
560,CA3 Giant (+)22010,CA3 Axo-Axonic (-)22232,1.9461006,4.481221,633.72845,21.649527,0.081524126
561,DG Granule (+)2201p,CA3 Axo-Axonic (-)22232,2.0735002000000002,3.7794142,819.8015,20.21722,0.06422193
562,CA2 Pyramidal (+)2333p,CA3 Axo-Axonic (-)22232,2.1391444,3.7200910000000005,567.72723,34.544388,0.12778744
563,CA3 Pyramidal (+)23223p,CA3 Axo-Axonic (-)22232,2.0498312,4.178145,798.4762599999999,21.152794,0.086779945
564,CA3c Pyramidal (+)03223p,CA3 Axo-Axonic (-)22232,2.186921,5.627196,428.5655,14.961816,0.090627015
565,MEC LII Stellate (+)331111p,CA3 Axo-Axonic (-)22232,2.2048742999999997,3.518498,774.51013,18.025145000000002,0.111612305
566,CA3 Basket (-)22232,CA3 Axo-Axonic (-)22232,2.4350443,6.429972,614.3044,14.907827,0.14120741
567,CA3 Basket CCK+ (-)22232,CA3 Axo-Axonic (-)22232,1.9537194,5.498892,791.6729,18.189781,0.11080295
568,CA2 Wide-Arbor Basket (-)2232p,CA3 Axo-Axonic (-)22232,2.2732906,6.0412707,584.5677,16.409441,0.08659819
569,DG HIPROM (-)1333p,CA3 Axo-Axonic (-)22232,2.2183146000000002,5.4516277,712.8168,20.031698000000002,0.07307165
570,CA3 LMR-Targeting (-)33200,CA3 Axo-Axonic (-)22232,1.7105685000000002,5.924371,542.7999,21.228655,0.06342187
571,CA3 R-LM (-)12000,CA3 Axo-Axonic (-)22232,1.745368,5.960757,550.239,20.155441,0.069977075
572,CA3 O-LM (-)11003,CA3 Axo-Axonic (-)22232,2.1342165,5.9458556,471.7329,17.816957000000002,0.06576158
573,CA3 Lucidum ORAX (-)03311,CA3 Axo-Axonic (-)22232,2.054853,5.6328879999999995,707.1842,22.218134,0.08133784
574,CA3 Lucidum-Radiatum (-)03300,CA3 Axo-Axonic (-)22232,2.1149178,5.6647425,591.07263,21.538883,0.07798773
575,CA3 Lucidum LAX (-)02310,CA3 Axo-Axonic (-)22232,1.9476949000000001,5.9277744000000006,548.005,21.874004,0.049305312000000004
576,CA3 Spiny Lucidum (-)01320p,CA3 Axo-Axonic (-)22232,2.255008,5.3620305,529.6448,18.207613000000002,0.05910866
577,CA3 Trilaminar (-)01113p,CA3 Axo-Axonic (-)22232,2.324862,5.9735365,691.4614,18.772366,0.08924426
578,CA3 SO-SO (-)00003,CA3 Axo-Axonic (-)22232,2.0096493000000004,5.9440145,422.18332000000004,14.673667000000002,0.0572009
579,CA3 Radiatum (-)03000,CA3 Axo-Axonic (-)22232,2.031344,6.0989947,536.2147,19.603117,0.06946023
580,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Axo-Axonic (-)22232,2.1604240000000003,5.609751,556.62805,26.069782,0.049963064
581,CA3 Mossy Fiber-Associated (-)03330p,CA3 Axo-Axonic (-)22232,1.9791616,6.2562766,473.47375,19.653957000000002,0.058440346
582,CA3 Bistratified (-)03333,CA3 Axo-Axonic (-)22232,1.820093,5.9334636,486.73245,18.806831,0.07211877
583,CA3 Ivy (-)03333,CA3 Axo-Axonic (-)22232,1.9602001,6.3356466,322.28632000000005,15.375442000000001,0.04520854
584,CA3 QuadD-LM (-)12222,CA3 Axo-Axonic (-)22232,1.8959665,5.6047883,616.99744,19.317928,0.07056007
585,CA1 Back-Projection (-)1133p,CA3 Axo-Axonic (-)22232,2.1297203999999996,5.9101767999999995,638.452,19.699151999999998,0.07762348
586,CA3 Interneuron Specific Oriens (-)01113,CA3 Axo-Axonic (-)22232,2.0120678,5.7031426,599.0591,19.265154000000003,0.07414949
587,CA3 Interneuron Specific Quad (-)03333p,CA3 Axo-Axonic (-)22232,2.148232,5.702810299999999,642.9748,18.697010000000002,0.087892964
588,CA3 Pyramidal (+)23223p,CA3 Horizontal Axo-Axonic (-)00012,1.9711887,4.945151,638.6103,22.363731,0.080887504
589,CA3c Pyramidal (+)03223p,CA3 Horizontal Axo-Axonic (-)00012,2.305887,5.751174400000001,244.10484,17.790668,0.070007294
590,CA2 Pyramidal (+)2333p,CA3 Horizontal Axo-Axonic (-)00012,2.3375847000000003,4.5671525,363.65076,40.804348,0.12531337
591,DG HIPROM (-)1333p,CA3 Horizontal Axo-Axonic (-)00012,2.1555857999999994,5.916546299999999,533.128,20.10481,0.06256073
592,CA3 O-LM (-)11003,CA3 Horizontal Axo-Axonic (-)00012,2.0797656000000004,6.8433703999999995,260.51138,15.968163,0.049342033
593,CA3 Lucidum ORAX (-)03311,CA3 Horizontal Axo-Axonic (-)00012,2.1351682999999997,6.506977,529.88544,22.111416000000002,0.066393934
594,CA3 Trilaminar (-)01113p,CA3 Horizontal Axo-Axonic (-)00012,2.3173932999999995,6.883441400000001,504.34802,17.511585,0.06758295
595,CA3 SO-SO (-)00003,CA3 Horizontal Axo-Axonic (-)00012,2.143436,6.882687,184.33706999999998,12.863633,0.037832014
596,CA3 Bistratified (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.9084381999999998,6.452806,282.9935,21.150133,0.05600973
597,CA3 Ivy (-)03333,CA3 Horizontal Axo-Axonic (-)00012,1.9183718999999997,5.918126,134.30093,12.167548,0.034126878
598,CA1 Back-Projection (-)1133p,CA3 Horizontal Axo-Axonic (-)00012,2.3518846,5.9974885,458.27752999999996,19.62131,0.06058011
599,CA3 Interneuron Specific Oriens (-)01113,CA3 Horizontal Axo-Axonic (-)00012,2.1237803,6.789932,417.3086,19.563715,0.05966028599999999
600,CA3 Interneuron Specific Quad (-)03333p,CA3 Horizontal Axo-Axonic (-)00012,2.2959936,6.357282,458.15552,19.655276999999998,0.06493783
601,DG Semilunar Granule (+)2311p,CA3 Basket (-)22232,1.7664069,4.593815,601.1947,22.200354,0.07634033
602,DG Hilar Ectopic Granule (+)2203p,CA3 Basket (-)22232,1.9766167000000001,4.6441474000000005,574.13025,22.218653,0.074715376
603,CA3 Granule (+)22100,CA3 Basket (-)22232,1.6008966,4.647864,538.02325,21.937912,0.07556018
604,DG Granule (+)2201p,CA3 Basket (-)22232,2.002413,3.953818,757.6272,18.910486,0.058107037
605,CA3 Giant (+)22010,CA3 Basket (-)22232,1.8949561000000001,4.707358999999999,566.0447,19.461948,0.072239
606,CA2 Pyramidal (+)2333p,CA3 Basket (-)22232,2.160911,4.30049,513.8516,29.911240000000003,0.11539032
607,CA3 Pyramidal (+)23223p,CA3 Basket (-)22232,2.0077598,4.510496,735.22906,21.126669,0.07412436
608,CA3c Pyramidal (+)03223p,CA3 Basket (-)22232,2.183205,5.678221700000001,336.90582,12.724049,0.06540272400000001
609,MEC LII Stellate (+)331111p,CA3 Basket (-)22232,2.2241957,3.5826726000000004,710.4291,17.076288,0.09146401
610,CA3 Basket (-)22232,CA3 Basket (-)22232,2.3758922,6.461337,561.0127,12.910034,0.11847582
611,CA3 Basket CCK+ (-)22232,CA3 Basket (-)22232,2.0782254,5.681979,726.451,16.710209,0.08799895
612,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket (-)22232,2.2576714,6.3206787,526.2976,14.454614999999999,0.06999817
613,DG HIPROM (-)1333p,CA3 Basket (-)22232,2.2284002,5.4662904999999995,652.95526,19.904589,0.06557063
614,CA3 LMR-Targeting (-)33200,CA3 Basket (-)22232,1.8429203,6.2412715,499.10394,19.947931,0.05739587
615,CA3 R-LM (-)12000,CA3 Basket (-)22232,1.8308891999999999,6.062844,504.18964000000005,18.975435,0.060909446
616,CA3 O-LM (-)11003,CA3 Basket (-)22232,2.0178232,6.087378500000001,412.9039,16.28736,0.053213052000000004
617,CA3 Lucidum ORAX (-)03311,CA3 Basket (-)22232,2.1072671,5.759958,673.4692,21.33015,0.07146319
618,CA3 Lucidum-Radiatum (-)03300,CA3 Basket (-)22232,2.1718752,5.9009194,540.6315,21.173431,0.067687
619,CA3 Lucidum LAX (-)02310,CA3 Basket (-)22232,1.8812445,6.077104,499.46698,20.482656,0.043591875999999995
620,CA3 Spiny Lucidum (-)01320p,CA3 Basket (-)22232,2.2806108,5.494029,475.347,17.034714,0.05026555
621,CA3 Trilaminar (-)01113p,CA3 Basket (-)22232,2.338707,5.926257,640.2532,16.565403,0.07565856
622,CA3 SO-SO (-)00003,CA3 Basket (-)22232,2.0180397,5.9016695,303.15157999999997,10.005797,0.041829403
623,CA3 Radiatum (-)03000,CA3 Basket (-)22232,1.9715580000000001,6.348011,486.4598,19.221622,0.060786117
624,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket (-)22232,2.2737026,5.5344714999999995,509.41042999999996,24.518963,0.04656307
625,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket (-)22232,1.9663435,6.3515916,375.6561,18.546608,0.047569785
626,CA3 Bistratified (-)03333,CA3 Basket (-)22232,1.8794717,6.0271273,436.9361,18.537205,0.058676787
627,CA3 Ivy (-)03333,CA3 Basket (-)22232,2.0535514,6.7131110000000005,208.80423000000002,12.174172,0.03477693
628,CA3 QuadD-LM (-)12222,CA3 Basket (-)22232,1.9385693,5.663986,564.9436,17.766806,0.061901364
629,CA1 Back-Projection (-)1133p,CA3 Basket (-)22232,2.1345055,5.7188463,578.9799,19.442337,0.06701645
630,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket (-)22232,2.1106493,5.8399754,545.6453,18.815502,0.0631198
631,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket (-)22232,2.0939016,5.9624352,586.6666,18.497345000000003,0.07214409
632,DG Granule (+)2201p,CA3 Basket CCK+ (-)22232,1.9818289,2.9420632999999996,992.72595,15.4145155,0.10333145
633,DG Semilunar Granule (+)2311p,CA3 Basket CCK+ (-)22232,1.7665093999999997,3.0790892000000003,810.5311,16.580984,0.12781316
634,DG Hilar Ectopic Granule (+)2203p,CA3 Basket CCK+ (-)22232,1.8536256999999998,3.0352812,776.8962,19.009169,0.12976322
635,CA3 Pyramidal (+)23223p,CA3 Basket CCK+ (-)22232,1.8919166,3.4324171999999997,1011.0310000000001,16.14765,0.12244451
636,CA3 Granule (+)22100,CA3 Basket CCK+ (-)22232,1.8186441999999998,3.7843995,627.80035,20.408298000000002,0.120244235
637,CA3 Giant (+)22010,CA3 Basket CCK+ (-)22232,1.8241357,3.1659330000000003,755.9182,19.442273999999998,0.11227951
638,CA3c Pyramidal (+)03223p,CA3 Basket CCK+ (-)22232,1.9190575,4.9340525,571.72284,10.133884,0.12528887
639,CA2 Pyramidal (+)2333p,CA3 Basket CCK+ (-)22232,2.6266341,2.1036912999999995,652.432,34.86932,0.16393116
640,MEC LII Stellate (+)331111p,CA3 Basket CCK+ (-)22232,1.9097593999999998,2.7155669999999996,993.91815,13.250478,0.15309313
641,CA3 Basket (-)22232,CA3 Basket CCK+ (-)22232,2.261287,4.6820059999999994,817.01904,9.421536999999999,0.1521828
642,CA3 Basket CCK+ (-)22232,CA3 Basket CCK+ (-)22232,1.9703727999999998,2.8921107999999998,1140.3414,11.754309,0.13747077
643,CA2 Wide-Arbor Basket (-)2232p,CA3 Basket CCK+ (-)22232,1.9089368999999998,6.6260705,772.3230599999999,12.329279,0.10862635
644,DG HIPROM (-)1333p,CA3 Basket CCK+ (-)22232,2.0994978,5.371828599999999,893.7838,15.491835,0.087150164
645,CA3 LMR-Targeting (-)33200,CA3 Basket CCK+ (-)22232,1.8197702,5.504194,665.5192,17.59433,0.082548745
646,CA3 R-LM (-)12000,CA3 Basket CCK+ (-)22232,1.8238078000000002,5.312903400000001,686.9669,17.325489,0.09148887
647,CA3 O-LM (-)11003,CA3 Basket CCK+ (-)22232,2.0089426,6.2613297,657.4651,13.150293,0.08836234
648,CA3 Lucidum ORAX (-)03311,CA3 Basket CCK+ (-)22232,1.8959582,5.6767383,908.3458,17.343346,0.10207738
649,CA3 Lucidum-Radiatum (-)03300,CA3 Basket CCK+ (-)22232,1.8915483,5.9195795,785.2341,16.725912,0.1028259
650,CA3 Lucidum LAX (-)02310,CA3 Basket CCK+ (-)22232,1.9303371999999999,5.041362,659.8811599999999,19.408732999999998,0.06685428
651,CA3 Spiny Lucidum (-)01320p,CA3 Basket CCK+ (-)22232,2.1505662999999995,5.0854344000000005,734.39594,14.354652999999999,0.08195838
652,CA3 Trilaminar (-)01113p,CA3 Basket CCK+ (-)22232,1.9472468999999997,5.078265,883.1176,12.733791,0.11220361
653,CA3 SO-SO (-)00003,CA3 Basket CCK+ (-)22232,2.0061831000000003,5.956718,629.784,13.033425999999999,0.07938315
654,CA3 Radiatum (-)03000,CA3 Basket CCK+ (-)22232,1.8897892,6.2153964,688.88385,15.096148000000001,0.08911127
655,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Basket CCK+ (-)22232,2.0842428,4.209341,696.0724,22.668081,0.06632168599999999
656,CA3 Mossy Fiber-Associated (-)03330p,CA3 Basket CCK+ (-)22232,2.0024076,5.776832,661.6684,15.818326999999998,0.074185625
657,CA3 Bistratified (-)03333,CA3 Basket CCK+ (-)22232,1.806807,5.7425385,619.3644400000001,15.807699,0.08983091
658,CA3 Ivy (-)03333,CA3 Basket CCK+ (-)22232,2.0966616,6.1643147,523.5252,14.474677,0.06893255599999999
659,CA3 QuadD-LM (-)12222,CA3 Basket CCK+ (-)22232,1.7763982,5.084706,776.25006,15.691239999999999,0.09182383
660,CA1 Back-Projection (-)1133p,CA3 Basket CCK+ (-)22232,1.9130933999999997,5.355931,802.1044,14.588656,0.097540736
661,CA3 Interneuron Specific Oriens (-)01113,CA3 Basket CCK+ (-)22232,1.9235307000000001,5.5513043,799.7646,14.165354,0.09525279
662,CA3 Interneuron Specific Quad (-)03333p,CA3 Basket CCK+ (-)22232,1.853047,5.342012400000001,828.0414,13.775609,0.11020269
663,DG Granule (+)2201p,CA3 LMR-Targeting (-)33200,1.9622171000000002,4.4240260000000005,593.51416,28.489494,0.05877759999999999
664,DG Semilunar Granule (+)2311p,CA3 LMR-Targeting (-)33200,2.008682,4.7978034,429.20937999999995,38.88174,0.07581406
665,DG Hilar Ectopic Granule (+)2203p,CA3 LMR-Targeting (-)33200,2.159879,4.8168197,399.36768,37.139767,0.07832716
666,CA3 Granule (+)22100,CA3 LMR-Targeting (-)33200,1.8107561,4.9310756,337.73862,37.0106,0.07545835
667,CA3 Pyramidal (+)23223p,CA3 LMR-Targeting (-)33200,1.8490848999999998,4.713646,638.33655,21.88839,0.0811261
668,CA3c Pyramidal (+)03223p,CA3 LMR-Targeting (-)33200,2.0459386999999998,5.0441199999999995,249.34313999999998,18.74019,0.060167763
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,2.499927,4.2061486,350.98422,51.461193,0.11953303
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,2.0010226,4.7456555,613.5703,18.371029999999998,0.09030139400000001
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,2.1039262,6.210115,556.101,19.228207,0.06075863
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,1.7320620999999998,6.4130154,330.56667999999996,31.165971999999996,0.048752867000000005
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,1.7502534,6.2058089999999995,345.02365,33.043076,0.051425415999999995
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,2.0382857,6.64508,275.66037,15.341084500000001,0.046757452000000005
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,2.0635571,6.42384,550.9594,21.069232999999997,0.06395938
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,2.1094072,6.3101764000000005,441.06917999999996,20.55645,0.061686035
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,1.8285451000000001,5.5232152999999995,325.02722,36.453070000000004,0.036470562000000005
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,2.2423837000000004,5.729675,323.942,17.440835999999997,0.044595394000000003
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,2.2379558,6.7293324000000005,529.794,17.25095,0.06660888
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,1.8951470000000001,6.7245490000000006,337.904,20.713936,0.052200537000000005
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,2.091118,5.1531754,368.35803,35.034206,0.042306587
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,1.8698806000000001,6.697992999999999,258.8218,18.605142999999998,0.041856285
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,1.799547,6.0589895,288.4054,22.417127999999998,0.053320833
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,1.8006833999999998,5.57564,141.08,13.11789,0.032293852000000005
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,1.9791851999999999,6.106455,424.32802999999996,27.81891,0.053746797
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,2.2053485,6.104184,445.07815999999997,20.209208,0.058690099999999995
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,2.1183317,6.3526015,429.07034000000004,19.253307,0.05677963
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,2.077424,5.917382,467.05527,21.442837,0.064451
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,2.0373726000000003,4.3968287,705.34344,22.441366,0.090321265
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,2.1497452,5.2350097,303.67316,17.641810999999997,0.0859332
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,2.7210805000000002,4.071346299999999,391.06032999999996,46.91835,0.13135558
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,2.2080839,6.1040306,590.4644,20.417988,0.06750552
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,1.9803766,6.407299,383.01068,27.042818,0.05241846
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,2.0787033999999998,6.6641936,365.1847,17.49335,0.05476216
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,2.0330508000000003,6.496091000000001,596.99927,22.540627,0.07019795
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,2.1978880000000003,6.448844,490.0471,21.533373,0.06813324
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,2.499568,5.962284599999999,418.58408,18.461325,0.05271858
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,2.312147,6.7204565999999994,577.0001,18.571573,0.074570425
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,1.8187853999999999,6.488958,380.4634,19.893616,0.059249185
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,2.0180860000000003,6.567284,354.3658,20.28073,0.050088678
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,1.8730513999999998,6.504332,354.80374,21.57254,0.06023559
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,2.0695498,6.565092599999999,216.23958,17.13194,0.04273591
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,2.2904747000000003,6.019872,497.41745,20.543736,0.06385164
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,2.1281588,6.5294952,483.99747,19.425179999999997,0.06269879
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,2.2566648,5.830316000000001,525.6018,20.33012,0.07085698
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,1.8526328,5.3891225,500.49768,23.267914,0.08194149
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,1.8797188000000002,5.6221437000000005,123.12456499999999,16.393913,0.050680205
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,2.5399764,4.7313313,287.84082,46.1857,0.12773915
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,2.1103867999999997,6.047039,405.48822,19.019314,0.057337094000000005
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,1.924125,6.6056952,154.73558,13.478767999999999,0.040089354
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,2.0034680000000002,6.455404,391.21994,21.738386,0.06147319
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,2.1817002,6.806442999999999,363.68613,15.889737,0.06167545
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,2.0310855,5.931808,105.38499499999999,10.454405,0.027775627
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,1.8332012999999998,6.6006365,179.62978,20.311256,0.045440197
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,1.9697131999999997,5.589775,85.940186,9.293277,0.02455403
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,2.2876189,6.3487325,308.9545,20.504768,0.055134363
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,2.0374827,6.358237,259.01498,18.015062,0.051244624
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,2.1127896,6.543186,301.57513,20.599802,0.059632104000000005
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,2.185152,4.577413,673.3442,21.666294,0.066500604
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,1.9849150000000002,4.946006,511.60052,27.446302000000003,0.08268710000000001
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,2.0919244,4.973100700000001,484.9262,26.640394,0.082737185
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,1.7825078,5.4183474,413.62667999999996,28.021520000000002,0.08029492
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,2.0158117,4.4056014999999995,694.8479,21.721819,0.09029931
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,2.1283898,5.769605,334.9333,16.184393,0.08216623
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,2.397461,4.3379335,417.1048,40.3602,0.12694117
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,2.1135716,5.7530427,592.0292400000001,19.79972,0.066407785
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,1.8328965,6.5974164,378.76794,23.348757,0.05152678
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,2.0334567999999997,6.6897850000000005,370.24182,17.048567000000002,0.055155605
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,2.0554957,6.147426599999999,612.2452400000001,21.949175,0.07055708
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,2.1771073,6.301307700000001,506.63464000000005,21.198503,0.06828996
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,1.8298869,6.4260215999999994,396.7604,25.915445000000002,0.04028048
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,2.2186253,5.852314,418.42084,18.375383,0.05268121
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,2.2905817,6.6201444,582.62897,17.796682,0.073081665
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,1.8932667,6.7363625,398.26592999999997,19.329957999999998,0.060130227
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,2.4643533,5.510435,428.22232,27.982810999999998,0.04449355
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,1.9859711,6.909692999999999,341.97415,19.444809,0.050181225
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,1.827519,6.4045863,372.91643999999997,19.933735000000002,0.060171685999999995
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,1.9977586999999999,6.583636,212.34082,16.117165,0.03991734
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,2.2100174,6.11952,519.681,19.313644,0.064975336
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,2.0725257,6.408307,499.6755,18.843988,0.06431378
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,2.1160276000000002,6.3634379999999995,535.3544,19.215239,0.06997501
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,2.1872475,4.5531063,671.4539,22.210009,0.06414471599999999
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,2.0177794,4.857762999999999,509.3907,27.993168,0.082330145
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,2.118194,4.847518,479.62075999999996,28.034063,0.08312660000000001
