,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
669,CA2 Pyramidal (+)2333p,CA3 LMR-Targeting (-)33200,5.677615599999999,9.237819,630.1488,88.94173,0.24650258
670,MEC LII Stellate (+)331111p,CA3 LMR-Targeting (-)33200,4.273006400000001,11.449773,1003.3335599999999,38.91575,0.22099611
671,DG HIPROM (-)1333p,CA3 LMR-Targeting (-)33200,4.5731244,10.300882000000001,813.4583,47.902546,0.13475698
672,CA3 LMR-Targeting (-)33200,CA3 LMR-Targeting (-)33200,4.1076546,11.070265,584.086,78.56126,0.14031668
673,CA3 R-LM (-)12000,CA3 LMR-Targeting (-)33200,4.511293,10.980952,611.2421,79.11151,0.14684454
674,CA3 O-LM (-)11003,CA3 LMR-Targeting (-)33200,3.6459269999999995,11.34548,583.78955,39.828114,0.13891518
675,CA3 Lucidum ORAX (-)03311,CA3 LMR-Targeting (-)33200,3.832278,11.683283,867.9973,42.413578,0.1477272
676,CA3 Lucidum-Radiatum (-)03300,CA3 LMR-Targeting (-)33200,3.7943888,11.128184,715.86914,43.945007000000004,0.14976
677,CA3 Lucidum LAX (-)02310,CA3 LMR-Targeting (-)33200,4.182869999999999,10.541933,589.09186,83.32668000000001,0.11052161
678,CA3 Spiny Lucidum (-)01320p,CA3 LMR-Targeting (-)33200,3.9873282999999997,10.834113,641.6452,36.95462,0.11296595
679,CA3 Trilaminar (-)01113p,CA3 LMR-Targeting (-)33200,3.9039567,11.751686999999999,830.2532,32.159527000000004,0.15828155
680,CA3 Radiatum (-)03000,CA3 LMR-Targeting (-)33200,3.6258453999999998,11.576931,617.3874,48.515995000000004,0.13994366
681,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 LMR-Targeting (-)33200,5.2780247000000005,10.664951,628.9703400000001,74.64564,0.1104319
682,CA3 Mossy Fiber-Associated (-)03330p,CA3 LMR-Targeting (-)33200,3.5638275,11.49346,554.8463,42.38322,0.106024034
683,CA3 Bistratified (-)03333,CA3 LMR-Targeting (-)33200,3.9320247000000004,11.108071,603.7879,50.951492,0.13847728
684,CA3 Ivy (-)03333,CA3 LMR-Targeting (-)33200,3.2278826,11.12335,407.66455,40.883846000000005,0.09904487
685,CA3 QuadD-LM (-)12222,CA3 LMR-Targeting (-)33200,4.8073583,10.932805,731.2903,66.80091999999999,0.13888954
686,CA1 Back-Projection (-)1133p,CA3 LMR-Targeting (-)33200,4.460608000000001,10.289431,731.95123,48.331062,0.14032488
687,CA3 Interneuron Specific Oriens (-)01113,CA3 LMR-Targeting (-)33200,4.043625,10.968164999999999,685.2687,46.078674,0.14171535
688,CA3 Interneuron Specific Quad (-)03333p,CA3 LMR-Targeting (-)33200,4.405144,10.851525,745.78754,51.230422999999995,0.17249264
689,CA3 Pyramidal (+)23223p,CA3 R-LM (-)12000,4.1599474,11.202636,1045.6874,44.304794,0.21467443
690,CA3c Pyramidal (+)03223p,CA3 R-LM (-)12000,4.06911,10.58975,602.8843400000001,38.956905,0.19770013
691,CA2 Pyramidal (+)2333p,CA3 R-LM (-)12000,5.9515805,9.937516,695.27045,86.20483,0.26168445
692,DG HIPROM (-)1333p,CA3 R-LM (-)12000,4.4791474000000004,10.643175999999999,903.1706,45.573609999999995,0.15203366
693,CA3 LMR-Targeting (-)33200,CA3 R-LM (-)12000,4.175455,11.125675,657.7811,74.45531,0.1558167
694,CA3 O-LM (-)11003,CA3 R-LM (-)12000,3.872207,11.422517,640.4926,38.016743,0.15524004
695,CA3 Lucidum ORAX (-)03311,CA3 R-LM (-)12000,4.212316,11.7837105,930.9733,40.100594,0.16700171
696,CA3 Lucidum-Radiatum (-)03300,CA3 R-LM (-)12000,4.105071499999999,11.524028999999999,774.4902,41.870926000000004,0.16876170000000001
697,CA3 Spiny Lucidum (-)01320p,CA3 R-LM (-)12000,4.209575,10.528694,691.6942,34.75526,0.13223788
698,CA3 Trilaminar (-)01113p,CA3 R-LM (-)12000,4.180504,11.755550999999999,888.91864,31.769165,0.17629088
699,CA3 Radiatum (-)03000,CA3 R-LM (-)12000,3.6973932,11.211015,686.1277,45.26774,0.15348299
700,CA3 Mossy Fiber-Associated (-)03330p,CA3 R-LM (-)12000,3.6721988,11.062014999999999,615.34186,40.069359999999996,0.12446856
701,CA3 Bistratified (-)03333,CA3 R-LM (-)12000,3.9866292000000003,11.134443,674.15576,48.34746,0.15950920000000002
702,CA3 Ivy (-)03333,CA3 R-LM (-)12000,3.5964315000000004,11.115697,488.91837000000004,40.89036,0.12076617
703,CA1 Back-Projection (-)1133p,CA3 R-LM (-)12000,4.4661,10.404010000000001,794.60266,45.411266,0.16240695
704,CA3 Interneuron Specific Oriens (-)01113,CA3 R-LM (-)12000,4.042634,11.425666,766.6005,43.21953,0.15851131
705,CA3 Interneuron Specific Quad (-)03333p,CA3 R-LM (-)12000,4.647364,10.835739,807.80365,47.92715,0.19513674
706,CA3 Pyramidal (+)23223p,CA3 O-LM (-)11003,3.7945763999999995,11.20298,827.7191,45.151783,0.18528678
707,CA3c Pyramidal (+)03223p,CA3 O-LM (-)11003,3.6528027,10.228707,376.88455,40.505306,0.15425228
708,CA2 Pyramidal (+)2333p,CA3 O-LM (-)11003,4.9863377,9.160977,523.8283700000001,82.66991999999999,0.24156788
709,DG HIPROM (-)1333p,CA3 O-LM (-)11003,4.0054884,10.619150999999999,673.0647,40.85807,0.12942392
710,CA3 O-LM (-)11003,CA3 O-LM (-)11003,3.4637556000000003,12.201753,451.53384000000005,36.302395000000004,0.12962009
711,CA3 Lucidum ORAX (-)03311,CA3 O-LM (-)11003,3.4819107000000002,11.377439500000001,730.7706,38.266125,0.14421082
712,CA3 Trilaminar (-)01113p,CA3 O-LM (-)11003,3.7541337,11.820225,684.1559,31.028222999999997,0.15295248
713,CA3 SO-SO (-)00003,CA3 O-LM (-)11003,3.442604,11.936900999999999,418.42722000000003,33.644527000000004,0.11349646
714,CA3 Bistratified (-)03333,CA3 O-LM (-)11003,3.513028,10.946911,466.13552999999996,47.38975,0.14066681
715,CA3 Ivy (-)03333,CA3 O-LM (-)11003,3.2882919999999998,10.897478,287.8346,34.601658,0.08700626
716,CA1 Back-Projection (-)1133p,CA3 O-LM (-)11003,3.9993730000000003,10.735509,617.58026,43.91873,0.14131851
717,CA3 Interneuron Specific Oriens (-)01113,CA3 O-LM (-)11003,3.5802487999999997,10.751484,557.7805,40.733288,0.13864985
718,CA3 Interneuron Specific Quad (-)03333p,CA3 O-LM (-)11003,3.9514370000000003,11.041374000000001,609.3787,45.416744,0.17204262
719,DG Granule (+)2201p,CA3 Lucidum ORAX (-)03311,4.3874984,10.629724000000001,1020.3655,49.853107,0.17281848
720,DG Semilunar Granule (+)2311p,CA3 Lucidum ORAX (-)03311,4.2413144,10.244662,789.6874,56.11834,0.19127047
721,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum ORAX (-)03311,4.15803,9.730542999999999,766.3557,59.070530000000005,0.19871692
722,CA3 Granule (+)22100,CA3 Lucidum ORAX (-)03311,3.9084440000000003,10.048907,692.5368,60.838190000000004,0.17400391
723,CA3 Pyramidal (+)23223p,CA3 Lucidum ORAX (-)03311,4.212095,11.404273,1039.9761,40.929404999999996,0.20882401
724,CA3c Pyramidal (+)03223p,CA3 Lucidum ORAX (-)03311,3.8411784,11.111168,601.4297,37.496857,0.19182676
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,5.4433956,10.272582,697.55743,82.31485,0.25153136
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,4.300929,11.133588,900.9005,41.6102,0.14371963
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.805416,11.561997,656.69165,69.82029,0.14829746
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,3.6813805,11.709128,643.4445,34.356204999999996,0.15217325
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.9169056,12.013382,930.435,38.64239,0.15678301
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,4.1656733,11.865135,782.5531599999999,38.16287,0.16083936
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.8984752,10.807083,667.9954,72.860664,0.11550786
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,4.6569324,10.878446,716.2522,32.59682,0.1254457
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,4.039111,12.072103,882.6159,30.525702000000003,0.16917293
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,3.5147142,12.009993,694.5138,44.340893,0.14749622
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,6.0914725999999995,10.671395,705.7642,64.437874,0.12125707
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,3.4085367,11.286891,629.1781599999999,38.894042999999996,0.11897977400000001
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.7134720999999997,11.573109,674.8721,44.749207,0.15178986
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,3.5201599999999997,11.632639999999999,493.92627000000005,37.521879999999996,0.11625828
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,4.3594456,11.073053,796.8652,41.796192,0.15309869
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,3.8095584000000002,11.736635,763.9147,39.851646,0.1539256
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,4.4190154,11.526964,805.63873,44.289967,0.18848011
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,4.3138237,10.72435,1002.1477699999999,47.86788,0.16926304
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,4.2817183,10.343456,786.0641,56.497040000000005,0.18809594
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,4.1783795,9.725249,763.9404,58.91591999999999,0.19904405
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.93306,10.155061,683.31305,60.720893999999994,0.17596868
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,4.228053599999999,11.4494705,1060.9199,41.465084000000004,0.20176184
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,3.9485805,10.995999999999999,599.7969,37.00862,0.19189565
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,5.388388,10.183696000000001,701.27576,84.00416,0.25479528
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,4.363445,11.148666,884.8200699999999,40.95861,0.14722772
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.8399362999999997,11.5639515,648.40656,68.10569,0.15134402
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,3.6403934999999996,11.720236,649.40485,34.33746,0.15446007
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,4.009047499999999,12.07456,934.17944,38.018570000000004,0.16036682
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,3.9485826,11.89865,785.78406,38.589077,0.16263367
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,4.004405,10.52078,646.5466299999999,71.6718,0.12087485
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,4.483973000000001,10.752489,711.92566,32.824707000000004,0.1277914
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,4.087551,12.194467,877.2128,30.839396,0.17326668
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,3.5208182,11.938753,690.3782,43.663143,0.15053311
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,5.806769999999999,10.262041,687.05585,64.1357,0.11933017
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,3.3722634,11.209863,626.317,37.61999,0.121342205
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.6489730000000002,11.50498,664.3407,44.88126,0.14851683
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,3.6105267999999997,11.327994,490.65872,38.21477,0.11708655
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,4.2618237,11.035123,784.5748,41.373825,0.15739815
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,3.8235144999999995,11.793991,770.3792,39.437206,0.15406463
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,4.391292,11.478382,808.0944,44.720364000000004,0.19287571
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,4.7142344000000005,11.245735,1271.9003,46.127033000000004,0.21619314
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,4.439344,11.02635,1037.3103,54.59955,0.24355602
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,4.4389887,10.415146,1019.352,56.90876,0.24349113
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,4.2233686,9.902603,930.2668,60.639954,0.21875386
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,4.5356026,11.170798,1277.9259,41.066364,0.24906808
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,4.226974,12.002466,802.5994,36.41993,0.22872119
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,5.5883856,10.088169,914.9327400000001,78.14537,0.28353727
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,4.527670400000001,11.099312,1095.4865,38.432953000000005,0.18337925
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,4.0257945,11.683024000000001,875.9815,62.96805,0.17977935
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.9223208,12.323742,873.7789300000001,34.347393,0.18980786
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,4.237682,11.888589,1114.4462,39.149033,0.19861296
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,4.1714892,12.316476,989.12537,39.288113,0.20123583
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,4.1291504,10.542347,881.68396,60.690822999999995,0.14562434
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,4.1055603,11.38742,933.29724,33.786118,0.16141282
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,4.495645,11.965533,1110.237,32.77044,0.20926124
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,3.7758455,12.172528999999999,902.33844,43.187134,0.18900965
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,5.06142,9.942953,899.8196,58.922732999999994,0.15486446
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,3.7495762999999998,11.936233999999999,824.8301,39.0247,0.15102448
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,3.924862,12.3225155,877.0186,43.42473,0.18774989
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,3.6141,11.152261,724.0587,39.350403,0.15219925
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,4.491845,11.606575999999999,1022.0632300000001,40.593895,0.1908272
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,4.1238413000000005,11.851756,986.6258,36.320570000000004,0.1912723
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,4.734553,11.898357,1015.6084599999999,41.468353,0.23060001
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,4.1912847,9.959452,614.1306,63.630913,0.1497798
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,3.6544175,9.8111315,450.6447,69.47596,0.1654379
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,3.7078693,9.701391000000001,418.8662,71.033005,0.18005985
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,3.4221559999999998,9.689148,397.99426,74.3247,0.15711729
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,3.702574,9.879274,448.365,79.18889,0.17670327
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,5.117503599999999,9.622763,439.8662,91.49297,0.24324411
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,4.123352,10.410135,549.0318599999999,49.700787,0.13195653
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,3.8045385,11.279575,583.3656599999999,48.325626,0.14534922
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,4.293628,11.679129,479.16354,50.968338,0.13933991
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,3.94104,10.946303,373.97937,71.39960500000001,0.10638527
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,6.2451004999999995,10.276139,394.60315,44.117615,0.0999799
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,4.7425294000000005,11.305278,579.2841,38.243866,0.14417832
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,5.1763926,10.944644,408.10077,74.63327,0.11563106599999999
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,3.3965735,10.905444000000001,325.48022000000003,44.58105,0.09240361
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,3.3959116999999996,11.107421,356.18832000000003,55.296206999999995,0.13470039
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,3.4279957000000003,10.583128,202.6907,40.273303999999996,0.074685976
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,4.110782,10.985339,459.3586,54.20308000000001,0.13728097
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,4.0893784,11.215905000000001,433.10357999999997,52.389379999999996,0.13040577
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,3.9000084000000004,11.302947999999999,495.10208,55.605885,0.16731657
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,4.041180600000001,11.344996,899.7651,46.330234999999995,0.20025997
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,4.035231,10.263392,466.86447000000004,42.00891,0.17056055
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,6.414928400000001,9.163698,560.8692,87.3747,0.25715834
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,5.260605,10.180392999999999,746.6478,41.424377,0.14042842
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,5.2376537,11.414793,512.6882,37.875626000000004,0.14226553
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,4.2033997,11.05938,827.7783,39.521409999999996,0.15509973
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,5.292076,11.743899,770.2803299999999,30.725058,0.1595503
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,5.72178,11.355895,479.6703,35.800987,0.12530112
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,3.9613595,11.117441,520.7178299999999,48.013535,0.15199058
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,4.6532454,10.519092,336.2509,39.36065,0.10451931
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,6.1826267,10.838303,651.8219,45.546154,0.15326521
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,5.3766627,11.0340805,620.4166,42.01514,0.15336683
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,4.6522627,11.2009325,665.6899,46.815987,0.18709652
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,5.768878,9.973055,1539.8870000000002,39.405464,0.20829664
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,4.588596,10.878827000000001,963.2610000000001,27.182243,0.20619063
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,5.0527086,8.746188,1104.2944,65.24152,0.24617706
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,5.0229897,11.668453,1287.9998,39.795666,0.16485389
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,4.059492,11.799458999999999,985.1947,30.954748,0.1696519
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,4.676653,11.786089,1308.7045,38.93697,0.1796087
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,4.682626,12.988601,1276.9937,32.238673999999996,0.19308625
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,3.9643567,11.987197,973.5605,28.826662,0.15861371
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,4.2606134,11.473739,1069.7089,36.625679999999996,0.15738918
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,3.640949,11.439296,798.6882,31.165745,0.12660407
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,4.787513,11.355989,1160.9271,36.876217,0.17130177
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,4.4347434,11.284701,1129.8177,35.948112,0.17295942
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,4.8175516,11.77598,1169.1693,39.12082,0.2012835
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,4.3523026,11.170342,1067.4569999999999,41.542229999999996,0.22274551
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,4.0869975,10.885888000000001,613.5522,36.874596000000004,0.20199575
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,5.8441339999999995,9.974053,726.2465,85.63299599999999,0.26354682
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,4.4994416,10.911852,889.7983,43.99624,0.15553166
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,4.267627200000001,11.845416,665.91235,73.54536,0.15713926
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,3.733994,11.985333,665.77545,36.278259999999996,0.16371866
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,4.2124443,11.855447999999999,916.6414,38.484684,0.17062531
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,3.9988737000000003,11.888728,789.1588,39.630962,0.17173919
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,4.09417,10.851827,715.0122700000001,33.456959999999995,0.13450587
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,4.1332006,12.335542,900.1865,31.399307,0.18107733
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,3.5844147000000004,11.74971,692.5862,43.660755,0.15769842
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,3.5490867999999995,11.29347,622.8761599999999,37.56635,0.12632388
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,3.8009032999999994,11.378743,682.22424,47.809855999999996,0.15680584
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,3.5017703,11.612612,494.49062999999995,38.770817,0.124633215
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,4.429409,11.106921,819.6064,44.737716999999996,0.16467965
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,3.9897112999999997,11.561835,775.0702,42.218605,0.16304296
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,4.637176,11.159061999999999,830.5716,46.553566,0.19934319
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.658269000000001,10.05808,877.3455,64.30394,0.21320873
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.65271,10.685046,677.7317,72.681854,0.23686421
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.554657,10.524851,622.172,76.035995,0.2413718
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.196371599999999,9.942947,584.7299,77.60727,0.22115235
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.409713,11.39847,920.4585599999999,53.787964,0.24743338
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.0500727,10.807517,466.7479,51.67038,0.21566422
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,5.086749,10.207825,647.8349,79.60344,0.22886045
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,6.097703500000001,9.463353999999999,590.004,94.77832,0.29759207
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.203059,14.256314999999999,642.5029,36.06426,0.2132029
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.8421,12.167364,936.34454,35.087257,0.29568198
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,5.079776,12.137363,691.8896,32.423396999999994,0.2711572
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.3885713,10.844142999999999,757.52545,52.748493,0.19225864
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.9509298999999998,11.280302,531.7524400000001,81.6399,0.19187362
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.9290214,12.513917999999999,529.64276,46.307790000000004,0.19184572
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.3000803,11.806528,802.05756,49.423733,0.20731020000000003
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.25561,11.854769000000001,667.44,51.344822,0.20835769
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.105056299999999,10.950343,543.09766,85.022064,0.16629821
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.751102400000001,10.84145,587.9729,44.090767,0.16587526
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.194515,12.041392,773.2047,37.483326,0.21941367
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.8985834,12.159829,513.86945,45.660835,0.1749324
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.6804385,12.146804,568.2843,56.484584999999996,0.19210428
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,5.8440447,10.981111,588.2518,74.96571999999999,0.16482048
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7503425999999997,11.314985,492.0701,50.389687,0.15648073
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.0094389999999995,11.708276,535.0993,57.24205799999999,0.19043961
