,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
994,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Oriens (-)01113,3.4700847,9.980528,492.94815,74.06860999999999,0.103443995
995,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Oriens (-)01113,3.9372163000000002,9.677698,518.9576400000001,81.60762,0.13609648
996,DG Granule (+)2201p,CA3 Interneuron Specific Quad (-)03333p,3.2469661,8.572821000000001,656.10693,44.37856,0.09587481
997,DG Semilunar Granule (+)2311p,CA3 Interneuron Specific Quad (-)03333p,3.3433782999999995,9.119384,505.57336,51.21669,0.11306224
998,DG Hilar Ectopic Granule (+)2203p,CA3 Interneuron Specific Quad (-)03333p,3.3524568,9.587447000000001,502.52047999999996,55.896530000000006,0.12254655
999,CA3 Granule (+)22100,CA3 Interneuron Specific Quad (-)03333p,3.2032703999999996,9.608683000000001,446.59604,59.592255,0.11051384
1000,DG Mossy (+)0103,CA3 Interneuron Specific Quad (-)03333p,3.2072513,10.395714,438.32535,61.24503299999999,0.12656072
1001,DG Mossy MOLDEN (+)2323,CA3 Interneuron Specific Quad (-)03333p,3.5466664,9.889674000000001,424.43737999999996,61.27959,0.1271777
1002,CA3 Giant (+)22010,CA3 Interneuron Specific Quad (-)03333p,3.3834863,8.990803999999999,467.42706,58.009716000000004,0.112947844
1003,CA3 Pyramidal (+)23223p,CA3 Interneuron Specific Quad (-)03333p,3.6311405,9.623078999999999,769.7864400000001,42.62308,0.13832954
1004,CA3c Pyramidal (+)03223p,CA3 Interneuron Specific Quad (-)03333p,3.1029077000000003,9.769730000000001,286.52457000000004,36.369633,0.0969422
1005,CA2 Pyramidal (+)2333p,CA3 Interneuron Specific Quad (-)03333p,3.535618,8.838371,456.03177,76.44658000000001,0.16381986
1006,CA3 Basket (-)22232,CA3 Interneuron Specific Quad (-)03333p,3.6487565,11.614009,551.5581,20.6515,0.13707708
1007,CA3 Basket CCK+ (-)22232,CA3 Interneuron Specific Quad (-)03333p,3.5540404000000003,10.78641,753.4409,25.964904999999998,0.13169934
1008,CA2 Wide-Arbor Basket (-)2232p,CA3 Interneuron Specific Quad (-)03333p,3.351685,14.168370000000001,442.88248,23.440722,0.08953761
1009,DG Total Molecular Layer (-)3303,CA3 Interneuron Specific Quad (-)03333p,3.019833,11.256369,453.1075,37.14604,0.063390136
1010,DG HIPROM (-)1333p,CA3 Interneuron Specific Quad (-)03333p,3.3580558,10.611896,604.4533700000001,40.46764,0.083137676
1011,DG AIPRIM (-)2333,CA3 Interneuron Specific Quad (-)03333p,3.312836,10.823405000000001,438.49078,43.03522,0.08671377
1012,DG MOCAP (-)0331,CA3 Interneuron Specific Quad (-)03333p,3.1367842999999995,11.1817255,260.4302,20.267060999999998,0.04462351
1013,CA3 LMR-Targeting (-)33200,CA3 Interneuron Specific Quad (-)03333p,3.1481779999999997,11.753321000000001,386.4518,63.299374,0.08031502
1014,CA3 O-LM (-)11003,CA3 Interneuron Specific Quad (-)03333p,3.3232474,12.217167,349.98492000000005,28.345717999999998,0.067661695
1015,CA3 Lucidum ORAX (-)03311,CA3 Interneuron Specific Quad (-)03333p,3.3720593,11.7739105,665.0822,34.334236,0.09348875
1016,CA3 Lucidum-Radiatum (-)03300,CA3 Interneuron Specific Quad (-)03333p,3.3031019999999995,12.00723,527.6195700000001,36.273354,0.09001444
1017,CA3 Lucidum LAX (-)02310,CA3 Interneuron Specific Quad (-)03333p,3.404144,10.673549000000001,400.23355,64.77163,0.06546157
1018,CA3 Spiny Lucidum (-)01320p,CA3 Interneuron Specific Quad (-)03333p,3.2597542,10.543246,434.02374000000003,29.15977,0.06406428
1019,CA3 Trilaminar (-)01113p,CA3 Interneuron Specific Quad (-)03333p,3.5410852,11.430999,611.4258,25.55459,0.09636368599999999
1020,CA3 SO-SO (-)00003,CA3 Interneuron Specific Quad (-)03333p,3.3508508000000004,11.24827,299.13473999999997,23.205977999999998,0.05524427
1021,CA3 Radiatum (-)03000,CA3 Interneuron Specific Quad (-)03333p,3.0248717999999997,12.369678,395.74475,38.47095,0.07436124
1022,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Interneuron Specific Quad (-)03333p,3.8006577000000004,10.19159,456.1866,58.892788,0.07507402
1023,CA3 Mossy Fiber-Associated (-)03330p,CA3 Interneuron Specific Quad (-)03333p,3.0611715,11.297644,330.0258,26.485643,0.058369394000000005
1024,CA3 Bistratified (-)03333,CA3 Interneuron Specific Quad (-)03333p,3.010528,11.082875999999999,377.36508,41.442820000000005,0.08082537
1025,CA3 Ivy (-)03333,CA3 Interneuron Specific Quad (-)03333p,3.1981106,10.350617999999999,201.24646,21.794826999999998,0.04610425
1026,CA1 Back-Projection (-)1133p,CA3 Interneuron Specific Quad (-)03333p,3.4217107,10.733145,507.41115999999994,40.575832,0.08698292
1027,CA3 Interneuron Specific Oriens (-)01113,CA3 Interneuron Specific Quad (-)03333p,3.2847388,11.963573,486.56677,38.446213,0.08305187
1028,CA3 Interneuron Specific Quad (-)03333p,CA3 Interneuron Specific Quad (-)03333p,3.334542,11.37872,521.2839,42.918644,0.10510024400000001
1029,DG Granule (+)2201p,CA2 Pyramidal (+)2333p,3.1814287,8.9471035,336.4321,77.57251,0.12473508
1030,CA3 Pyramidal (+)23223p,CA2 Pyramidal (+)2333p,3.3062294000000003,9.803036,424.09857,69.481186,0.16924301
1031,CA3c Pyramidal (+)03223p,CA2 Pyramidal (+)2333p,3.253519,9.063775,147.46436,49.470383,0.094140425
1032,CA2 Pyramidal (+)2333p,CA2 Pyramidal (+)2333p,5.209477,7.549428999999999,252.26358,110.12046000000001,0.23163514
1033,MEC LII Stellate (+)331111p,CA2 Pyramidal (+)2333p,3.3834419999999996,9.632151,406.3678,58.862625,0.1631078
1034,CA2 Basket (-)2232,CA2 Pyramidal (+)2333p,3.301332,8.855153,113.71448500000001,13.983645000000001,0.040150497
1035,CA2 Wide-Arbor Basket (-)2232p,CA2 Pyramidal (+)2333p,3.3921201,10.057856,145.61194,18.547497,0.04955799
1036,CA2 Bistratified (-)0313p,CA2 Pyramidal (+)2333p,3.330606,9.639599,129.81242,17.856588000000002,0.041089702
1037,CA2 SP-SR (-)0322,CA2 Pyramidal (+)2333p,3.0173509999999997,9.210954,83.58843,8.972503999999999,0.02639789
1038,DG Granule (+)2201p,CA2 Basket (-)2232,4.8611083,10.805113,793.4398,70.32495,0.259201
1039,CA3 Pyramidal (+)23223p,CA2 Basket (-)2232,4.5088,11.873197,919.4203,68.37347,0.31293908
1040,CA3c Pyramidal (+)03223p,CA2 Basket (-)2232,4.815976999999999,11.411847,483.41306,60.209198,0.26111868
1041,CA2 Pyramidal (+)2333p,CA2 Basket (-)2232,6.114107,10.531993,595.00867,95.5113,0.34230259999999996
1042,MEC LII Stellate (+)331111p,CA2 Basket (-)2232,4.7566237000000005,11.581089,941.3615,60.932842,0.32281187
1043,CA2 Basket (-)2232,CA2 Basket (-)2232,4.8081474,13.03479,610.474,52.658916000000005,0.24051170000000002
1044,CA2 Wide-Arbor Basket (-)2232p,CA2 Basket (-)2232,4.6701155,13.816764000000001,644.4252,44.442253,0.25953367
1045,CA2 Bistratified (-)0313p,CA2 Basket (-)2232,4.161951,12.652742,660.29395,49.495857,0.21740514
1046,CA2 SP-SR (-)0322,CA2 Basket (-)2232,3.6079187000000004,12.976055,492.54733,48.26197,0.16521381
1047,DG Granule (+)2201p,CA2 Wide-Arbor Basket (-)2232p,4.338441,7.937798,1531.3748,33.51038,0.06142321
1048,CA3 Pyramidal (+)23223p,CA2 Wide-Arbor Basket (-)2232p,4.2749853,8.357567999999999,1606.9823,34.19149,0.07905157
1049,CA3 Giant (+)22010,CA2 Wide-Arbor Basket (-)2232p,4.026399,7.8356775999999995,1322.6975,33.838055,0.064787626
1050,CA3c Pyramidal (+)03223p,CA2 Wide-Arbor Basket (-)2232p,3.5702403,9.688092999999999,1062.4359,23.113487,0.068917215
1051,CA2 Pyramidal (+)2333p,CA2 Wide-Arbor Basket (-)2232p,4.0408564,7.517345,1287.0306,32.573809999999995,0.071252845
1052,SUB CA1-Projecting Pyramidal (+)331p,CA2 Wide-Arbor Basket (-)2232p,4.40339,7.747549,1470.641,32.148834,0.070607245
1053,MEC LII Stellate (+)331111p,CA2 Wide-Arbor Basket (-)2232p,4.092294,8.823834,1542.362,30.112379999999998,0.0902788
1054,CA2 Basket (-)2232,CA2 Wide-Arbor Basket (-)2232p,4.036304,12.688483999999999,1111.6401,26.7641,0.074056104
1055,CA2 Wide-Arbor Basket (-)2232p,CA2 Wide-Arbor Basket (-)2232p,4.076327,12.595467,1189.7234,25.02818,0.07462509
1056,DG HIPROM (-)1333p,CA2 Wide-Arbor Basket (-)2232p,4.061567,10.829622,1391.7771,31.761333,0.06419226
1057,CA3 Lucidum ORAX (-)03311,CA2 Wide-Arbor Basket (-)2232p,3.9349718,11.037388,1380.7534,32.117702,0.07007522
1058,CA3 Lucidum LAX (-)02310,CA2 Wide-Arbor Basket (-)2232p,3.6913571000000003,9.7698345,1164.7867,34.667,0.043919314
1059,CA3 Trilaminar (-)01113p,CA2 Wide-Arbor Basket (-)2232p,4.622897,11.621343,1326.0593,28.382884999999998,0.073926546
1060,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA2 Wide-Arbor Basket (-)2232p,3.706951,9.644886,1181.9954,33.6756,0.044890128
1061,CA3 Mossy Fiber-Associated (-)03330p,CA2 Wide-Arbor Basket (-)2232p,3.5061235,12.447958,1058.0945,25.871933,0.051378533
1062,CA3 Bistratified (-)03333,CA2 Wide-Arbor Basket (-)2232p,3.5624077000000005,10.511999000000001,1201.1152,29.021434999999997,0.057869773
1063,CA3 Ivy (-)03333,CA2 Wide-Arbor Basket (-)2232p,3.102188,12.936258,911.3339,23.191032,0.043126545999999995
1064,CA2 Bistratified (-)0313p,CA2 Wide-Arbor Basket (-)2232p,4.2597976,11.676921,1199.503,26.921196000000002,0.06306539
1065,CA2 SP-SR (-)0322,CA2 Wide-Arbor Basket (-)2232p,3.3662392999999997,13.265153,1005.1048599999999,22.23183,0.04024828
1066,CA1 Quadrilaminar (-)3333,CA2 Wide-Arbor Basket (-)2232p,3.9434483,9.873033,1015.1895,22.09745,0.08327414
1067,CA1 Radial Trilaminar (-)2333,CA2 Wide-Arbor Basket (-)2232p,3.9987519,10.536703999999999,1345.326,38.537216,0.051370624000000004
1068,CA1 Schaffer Collateral-Associated (-)2311,CA2 Wide-Arbor Basket (-)2232p,4.077548999999999,11.695813000000001,1456.9557,35.486903999999996,0.06584082
1069,CA1 Back-Projection (-)1133p,CA2 Wide-Arbor Basket (-)2232p,3.8703277000000003,10.687700999999999,1252.6357,29.5495,0.064571105
1070,CA1 Trilaminar (-)0113p,CA2 Wide-Arbor Basket (-)2232p,3.7185550000000003,11.838467,1105.6882,25.074888,0.05613283
1071,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA2 Wide-Arbor Basket (-)2232p,3.852349,11.135836999999999,1171.741,26.604156,0.054699026
1072,CA1 Oriens/Alveus (-)2233,CA2 Wide-Arbor Basket (-)2232p,4.983867,11.717338999999999,1619.5023,30.339598,0.09558859
1073,CA1 Oriens-Bistratified Projecting (-)1113p,CA2 Wide-Arbor Basket (-)2232p,3.6753905,10.915159,1171.0704,27.476332,0.065627895
1074,CA1 Bistratified (-)0333,CA2 Wide-Arbor Basket (-)2232p,3.5000367,10.779969,1120.2617,27.425064000000003,0.0669275
1075,CA1 Ivy (-)0333,CA2 Wide-Arbor Basket (-)2232p,4.2304363,11.877393,1197.6476,24.88619,0.0636871
1076,CA3 Interneuron Specific Oriens (-)01113,CA2 Wide-Arbor Basket (-)2232p,3.8006318,11.175118,1233.5026,28.918814,0.06433011
1077,CA3 Interneuron Specific Quad (-)03333p,CA2 Wide-Arbor Basket (-)2232p,3.7790155,10.638241,1314.1670000000001,30.08877,0.07128932
1078,DG Granule (+)2201p,CA2 Bistratified (-)0313p,3.2791402,9.682648,392.8878,78.083725,0.12162847
1079,CA3 Pyramidal (+)23223p,CA2 Bistratified (-)0313p,3.2470932,11.069964,451.45398,70.822464,0.17098272
1080,CA3c Pyramidal (+)03223p,CA2 Bistratified (-)0313p,2.889149,9.972482000000001,175.4601,60.010372,0.11683779
1081,CA2 Pyramidal (+)2333p,CA2 Bistratified (-)0313p,4.1705513,9.007236,287.51004,104.44471,0.20150815
1082,CA2 Basket (-)2232,CA2 Bistratified (-)0313p,3.3374010000000003,11.129017999999999,226.68462000000002,46.12529,0.09477067
1083,CA2 Wide-Arbor Basket (-)2232p,CA2 Bistratified (-)0313p,3.1847397999999996,13.010809,249.61234,45.779415,0.114669815
1084,CA2 Bistratified (-)0313p,CA2 Bistratified (-)0313p,3.0469317000000005,11.376284,257.24008,47.00388,0.08529075
1085,CA2 SP-SR (-)0322,CA2 Bistratified (-)0313p,2.986688,9.861562,140.66074,36.47922,0.05029672
1086,DG Granule (+)2201p,CA2 SP-SR (-)0322,3.1532876,9.945267999999999,815.2987,56.044453000000004,0.105252765
1087,CA3 Pyramidal (+)23223p,CA2 SP-SR (-)0322,3.4741356,10.957357,888.45636,56.03046,0.13921013
1088,CA3c Pyramidal (+)03223p,CA2 SP-SR (-)0322,2.8185960999999997,12.275952,434.05026,45.94945,0.10461468
1089,CA2 Pyramidal (+)2333p,CA2 SP-SR (-)0322,3.4747512,10.261447,595.0121,73.04079,0.16474126
1090,CA2 Basket (-)2232,CA2 SP-SR (-)0322,3.2841809,15.488548000000002,563.0605,37.983852,0.094161004
1091,CA2 Wide-Arbor Basket (-)2232p,CA2 SP-SR (-)0322,3.1016216,16.198416,609.9619,36.430009999999996,0.09947207599999999
1092,CA2 Bistratified (-)0313p,CA2 SP-SR (-)0322,2.8681528999999997,14.787288,620.531,36.26998,0.084161304
1093,CA2 SP-SR (-)0322,CA2 SP-SR (-)0322,2.8050330000000003,14.767929,401.7327,30.731981,0.058326375
1094,CA1 Pyramidal (+)2223p,CA1 Pyramidal (+)2223p,3.7215404999999997,10.321744,733.1025,47.123329999999996,0.14681615
1095,CA1 Radiatum Giant (+)2201,CA1 Pyramidal (+)2223p,3.2270637000000004,11.591034,390.98663,48.917423,0.12674838
1096,CA3 Pyramidal (+)23223p,CA1 Pyramidal (+)2223p,3.2493187999999997,10.520589999999999,847.2648,42.767582,0.13705796
1097,CA3c Pyramidal (+)03223p,CA1 Pyramidal (+)2223p,3.2331185000000002,13.644143,377.84058,33.967135999999996,0.09202228
1098,CA2 Pyramidal (+)2333p,CA1 Pyramidal (+)2223p,3.6958268,10.31612,540.5832,62.824524,0.16180547
1099,SUB CA1-Projecting Pyramidal (+)331p,CA1 Pyramidal (+)2223p,3.5797867999999995,10.260444,672.3728,43.65497,0.11177951
1100,CA1 Cajal-Retzius (+)3000,CA1 Pyramidal (+)2223p,3.2262537,10.677658000000001,737.3072,39.125713,0.11356235
1101,EC LIII Pyramidal (+)223111p,CA1 Pyramidal (+)2223p,3.406509,10.883201,641.6254,49.567013,0.12243339999999998
1102,EC LIII Pyramidal-Stellate (+)223200p,CA1 Pyramidal (+)2223p,3.4839803999999996,10.853966,642.212,48.92907,0.1303878
1103,CA1 Axo-Axonic (-)2232,CA1 Pyramidal (+)2223p,3.624307,13.769318,683.1852,29.896364000000002,0.14830127
1104,CA1 Horizontal Axo-Axonic (-)0012,CA1 Pyramidal (+)2223p,3.8654044,13.657112,788.1698,29.852633,0.16194971
1105,CA2 Wide-Arbor Basket (-)2232p,CA1 Pyramidal (+)2223p,3.3559787000000005,16.83559,650.6247599999999,25.847235,0.11416349
1106,CA1 Horizontal Basket (-)0012,CA1 Pyramidal (+)2223p,3.1286666000000003,15.915702,774.3978,21.983273,0.08335381
1107,CA1 Basket (-)2232,CA1 Pyramidal (+)2223p,5.4193014999999995,11.145717,489.50845,36.166958,0.12469437
1108,CA1 Basket CCK+ (-)2232,CA1 Pyramidal (+)2223p,2.985959,14.527691,380.3816,45.284977000000005,0.09054159
1109,CA3 Trilaminar (-)01113p,CA1 Pyramidal (+)2223p,3.5048294,13.412048,773.84015,29.156443,0.11699877
1110,CA2 Bistratified (-)0313p,CA1 Pyramidal (+)2223p,3.2305086,15.350087,611.43585,27.930014,0.08647507
1111,CA1 Bistratified (-)0333,CA1 Pyramidal (+)2223p,3.091266,13.969686,532.5570700000001,45.515021999999995,0.11720953
1112,CA1 Ivy (-)0333,CA1 Pyramidal (+)2223p,3.2059740000000003,16.342827,598.18195,26.094732,0.08384625
1113,CA1 Oriens/Alveus (-)2233,CA1 Pyramidal (+)2223p,4.1736712,11.810635000000001,1035.9417,28.578217,0.16390425
1114,CA1 SO-SO (-)0003,CA1 Pyramidal (+)2223p,3.1238284,14.921157999999998,595.1376,31.128317,0.084117725
1115,CA1 Radial Trilaminar (-)2333,CA1 Pyramidal (+)2223p,3.2357152,12.765411,652.95905,49.574177,0.090055145
1116,CA1 Schaffer Collateral-Associated (-)2311,CA1 Pyramidal (+)2223p,3.3917517999999998,14.237654000000001,852.9811,36.522240000000004,0.1045346
1117,CA1 Back-Projection (-)1133p,CA1 Pyramidal (+)2223p,3.371557,13.258142000000001,657.9181,36.378029999999995,0.10464404
1118,CA1 Radiatum (-)0300,CA1 Pyramidal (+)2223p,3.0247107000000004,14.849081,707.46954,24.150959,0.070200026
1119,CA1 Trilaminar (-)0113p,CA1 Pyramidal (+)2223p,3.0536034,15.4696045,557.90576,30.424469000000002,0.08718015
1120,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Pyramidal (+)2223p,3.1097634,14.855845,578.48926,31.641258,0.07911164
1121,CA1 Oriens-Bistratified (-)0103,CA1 Pyramidal (+)2223p,2.9051383,15.489291,429.0834,27.057616999999997,0.0684039
1122,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Pyramidal (+)2223p,3.4893858,12.689667,808.1978,33.361785999999995,0.13554466
1123,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Pyramidal (+)2223p,3.1648657000000004,15.184995,649.69403,33.506245,0.09393445
1124,CA1 Quadrilaminar (-)3333,CA1 Pyramidal (+)2223p,4.000868,12.518406,577.2093,32.479403999999995,0.17263952
1125,CA1 LMR Projecting (-)3300p,CA1 Pyramidal (+)2223p,3.0917056,14.285297,724.1575,32.633743,0.09212832
1126,CA1 LMR (-)3300,CA1 Pyramidal (+)2223p,2.957814,15.43539,401.21277000000003,31.166468,0.06485283
1127,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Pyramidal (+)2223p,3.3161755,14.26232,622.4119,35.24562,0.10100666
1128,CA1 Recurrent O-LM (-)1003,CA1 Pyramidal (+)2223p,3.253736,14.360560999999999,759.24603,29.584799,0.09897125
1129,CA1 O-LM (-)1002,CA1 Pyramidal (+)2223p,3.3104641000000004,14.631031,637.4181,30.455253999999996,0.094296746
1130,CA1 O-LMR (-)1102,CA1 Pyramidal (+)2223p,3.3712542,13.582526000000001,681.1738,33.181979999999996,0.110075
1131,CA1 OR-LM (-)1202,CA1 Pyramidal (+)2223p,3.094177,13.166279999999999,465.93323,50.555766999999996,0.08781777
1132,CA1 Perforant Path-Associated (-)3200p,CA1 Pyramidal (+)2223p,3.3392708,13.0564995,705.42725,32.776844,0.10912947
1133,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Pyramidal (+)2223p,3.3882506,13.4357605,629.6147,27.558708000000003,0.10031136
1134,CA1 Neurogliaform Projecting (-)3000p,CA1 Pyramidal (+)2223p,3.2030945,19.821009,607.4027,33.94174,0.107484646
1135,CA1 Neurogliaform (-)3000,CA1 Pyramidal (+)2223p,3.1013745999999998,21.032587,658.5598,37.876892,0.11782360000000001
1136,CA3 Pyramidal (+)23223p,CA1 Radiatum Giant (+)2201,4.2649713,9.081483,1002.3545,53.439438,0.13077499
1137,CA3c Pyramidal (+)03223p,CA1 Radiatum Giant (+)2201,3.5191793,10.966128,490.756,44.757329999999996,0.11069518
1138,CA2 Pyramidal (+)2333p,CA1 Radiatum Giant (+)2201,4.3593655,8.862184,683.41754,86.85625,0.16901763
1139,CA1 Cajal-Retzius (+)3000,CA1 Radiatum Giant (+)2201,4.022213,9.06352,938.8631,52.776127,0.11625060000000001
1140,SUB CA1-Projecting Pyramidal (+)331p,CA1 Radiatum Giant (+)2201,4.3725305,8.774495,865.0708599999999,54.36809,0.11349258599999999
1141,EC LIII Pyramidal (+)223111p,CA1 Radiatum Giant (+)2201,3.8249216,9.44321,812.6701,65.43525,0.12098229
1142,EC LIII Pyramidal-Stellate (+)223200p,CA1 Radiatum Giant (+)2201,3.9570404999999997,9.610286,799.7824,63.71236,0.1244328
1143,CA1 Axo-Axonic (-)2232,CA1 Radiatum Giant (+)2201,3.7671300000000003,11.388384,675.55273,40.768516999999996,0.13516761
1144,CA1 Horizontal Axo-Axonic (-)0012,CA1 Radiatum Giant (+)2201,3.7117553,10.629384,798.72296,38.04995,0.14831762
1145,CA2 Wide-Arbor Basket (-)2232p,CA1 Radiatum Giant (+)2201,3.5650604,14.168307,645.2981599999999,34.636134999999996,0.10623445
1146,CA1 Horizontal Basket (-)0012,CA1 Radiatum Giant (+)2201,3.566986,12.563015,914.4371,28.737658000000003,0.08408699
1147,CA1 Basket (-)2232,CA1 Radiatum Giant (+)2201,10.898626,9.541960000000001,466.6286,45.36587,0.112398535
1148,CA1 Basket CCK+ (-)2232,CA1 Radiatum Giant (+)2201,3.401903,12.325331,391.98236,54.6177,0.08452684
1149,CA3 Trilaminar (-)01113p,CA1 Radiatum Giant (+)2201,3.7811303,10.600577000000001,801.3570599999999,34.10152,0.105859846
1150,CA2 Bistratified (-)0313p,CA1 Radiatum Giant (+)2201,4.119244999999999,13.068078,641.9064,36.313736,0.083622746
1151,CA1 Quadrilaminar (-)3333,CA1 Radiatum Giant (+)2201,5.207347,10.755208,553.15753,48.364887,0.17803365
1152,CA1 LMR Projecting (-)3300p,CA1 Radiatum Giant (+)2201,3.3638601,12.582864,775.4737,43.839626,0.08305198
1153,CA1 LMR (-)3300,CA1 Radiatum Giant (+)2201,3.5538782999999996,12.9058485,440.95737,44.591118,0.06622212
1154,CA1 Perforant Path-Associated (-)3200p,CA1 Radiatum Giant (+)2201,3.6016722000000003,11.152271,705.52954,43.288483,0.09747648
1155,CA1 Neurogliaform Projecting (-)3000p,CA1 Radiatum Giant (+)2201,3.635412,16.87439,637.0359,45.594856,0.10938188
1156,CA1 Neurogliaform (-)3000,CA1 Radiatum Giant (+)2201,3.467431,20.096123000000002,718.0337,51.441845,0.11246204
1157,CA1 Radial Trilaminar (-)2333,CA1 Radiatum Giant (+)2201,3.5641046000000003,11.044103999999999,791.3718,81.678604,0.072655216
1158,CA1 Schaffer Collateral-Associated (-)2311,CA1 Radiatum Giant (+)2201,3.4382194999999998,11.590643,851.82166,44.688328000000006,0.09065691
1159,CA1 Back-Projection (-)1133p,CA1 Radiatum Giant (+)2201,4.053945,11.041362,727.92975,51.030396,0.09241231
1160,CA1 Radiatum (-)0300,CA1 Radiatum Giant (+)2201,3.4046445,11.826614,771.1868,39.75328,0.06577496
1161,CA1 Trilaminar (-)0113p,CA1 Radiatum Giant (+)2201,3.613393,12.822192,595.0724,45.331955,0.08673651
1162,CA1 Hippocampo-Subicular Projecting ENK+ (-)0313p,CA1 Radiatum Giant (+)2201,3.6391184,12.095492,636.1716,44.16639,0.082229
1163,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Radiatum Giant (+)2201,3.7287407,12.818207000000001,739.05426,50.198956,0.08493659
1164,CA1 OR-LM (-)1202,CA1 Radiatum Giant (+)2201,3.9978123,10.528494,548.6809,68.54353,0.087254785
1165,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Radiatum Giant (+)2201,3.7218826000000003,11.751211999999999,642.4108,45.664833,0.09951935
1166,CA1 O-LM (-)1002,CA1 Radiatum Giant (+)2201,3.6633148,12.055044,669.58673,43.48643,0.09299094
1167,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Radiatum Giant (+)2201,5.0207515,10.9607,674.3612,39.613514,0.09013844
1168,CA1 Bistratified (-)0333,CA1 Radiatum Giant (+)2201,3.5859425000000003,11.583689999999999,572.30804,59.332527,0.10943497
1169,CA1 Ivy (-)0333,CA1 Radiatum Giant (+)2201,3.479696,12.865463,634.2853,37.294487,0.08654026
1170,CA1 Oriens-Bistratified (-)0103,CA1 Radiatum Giant (+)2201,3.3116915000000002,12.791265,510.2039,42.167725,0.06975115
1171,CA1 Schaffer Collateral-Receiving R-Targeting (-)0322,CA1 Radiatum Giant (+)2201,3.6450684,10.438849000000001,845.9906599999999,45.782536,0.11739004
1172,CA1 O-LMR (-)1102,CA1 Radiatum Giant (+)2201,3.8887982000000005,11.280447,699.284,44.66449,0.09881398
1173,CA1 Recurrent O-LM (-)1003,CA1 Radiatum Giant (+)2201,3.4620376000000004,12.263358,802.85657,41.68977,0.08504260000000001
1174,CA1 Cajal-Retzius (+)3000,CA1 Cajal-Retzius (+)3000,3.4625141999999998,10.523907000000001,701.5006,51.94665,0.15014364
1175,SUB CA1-Projecting Pyramidal (+)331p,CA1 Cajal-Retzius (+)3000,3.6835193999999998,10.604462,632.9977,53.514846999999996,0.14561741
1176,EC LIII Pyramidal (+)223111p,CA1 Cajal-Retzius (+)3000,3.1923695,11.241391,566.9230299999999,62.952743999999996,0.15885492
1177,EC LIII Pyramidal-Stellate (+)223200p,CA1 Cajal-Retzius (+)3000,3.29766,11.223894,576.9703400000001,61.635017000000005,0.15514785
1178,CA1 Quadrilaminar (-)3333,CA1 Cajal-Retzius (+)3000,4.213154299999999,12.331559,467.82732999999996,49.206759999999996,0.21544994
1179,CA1 LMR Projecting (-)3300p,CA1 Cajal-Retzius (+)3000,3.2622473,13.870239999999999,660.3707,42.172928000000006,0.10713526599999999
1180,CA1 LMR (-)3300,CA1 Cajal-Retzius (+)3000,2.8684208,13.207802,361.3467,47.088916999999995,0.083692
1181,CA1 Perforant Path-Associated (-)3200p,CA1 Cajal-Retzius (+)3000,3.206931,12.531499,598.4492,42.594696,0.13667968
1182,CA1 Neurogliaform Projecting (-)3000p,CA1 Cajal-Retzius (+)3000,3.050104,20.854895000000003,578.89355,50.291588,0.16164221
1183,CA1 Neurogliaform (-)3000,CA1 Cajal-Retzius (+)3000,3.0294757000000003,23.794420000000002,635.0284,55.082516000000005,0.16416946
1184,CA1 Back-Projection (-)1133p,CA1 Cajal-Retzius (+)3000,3.4748894999999997,12.330725,588.33734,49.962025,0.13085325
1185,CA1 R-Receiving Apical-Targeting (-)1300,CA1 Cajal-Retzius (+)3000,3.2677875,14.540676999999999,621.8716400000001,50.14193,0.118004546
1186,CA1 OR-LM (-)1202,CA1 Cajal-Retzius (+)3000,3.0550102999999997,12.442109,430.68387,64.117584,0.118388355
1187,CA1 Oriens-Bistratified Projecting (-)1113p,CA1 Cajal-Retzius (+)3000,3.229271,13.511693,542.13586,47.306927,0.13082983
1188,CA1 O-LM (-)1002,CA1 Cajal-Retzius (+)3000,3.16525,13.583957,582.4018,43.263836,0.12916932
1189,CA1 Perforant Path-Associated QuadD (-)3222,CA1 Cajal-Retzius (+)3000,3.297196,12.327467,585.0468,38.212852000000005,0.13104214
1190,CA1 O-LMR (-)1102,CA1 Cajal-Retzius (+)3000,3.3210535000000005,12.667869,595.99255,44.4428,0.1333043
1191,CA1 Recurrent O-LM (-)1003,CA1 Cajal-Retzius (+)3000,3.3599405,13.837151,702.7572,40.434470000000005,0.11483191
1192,CA3 Pyramidal (+)23223p,CA1 Axo-Axonic (-)2232,3.8794203,10.179445,867.4753400000001,39.8123,0.23457326
