,Presynaptic Neuron,Postsynaptic Neuron,g,tau_d,tau_r,tau_f,U
725,CA2 Pyramidal (+)2333p,CA3 Lucidum ORAX (-)03311,4.3084636,8.685687,617.7851,76.746735,0.18921357
726,DG HIPROM (-)1333p,CA3 Lucidum ORAX (-)03311,4.4510665000000005,10.314544,978.4169999999999,52.076633,0.13099149
727,CA3 LMR-Targeting (-)33200,CA3 Lucidum ORAX (-)03311,3.3550282,10.957871,662.2683,67.63308,0.110664785
728,CA3 O-LM (-)11003,CA3 Lucidum ORAX (-)03311,3.3416428999999996,11.1303835,586.4827,31.058983,0.11056500000000001
729,CA3 Lucidum ORAX (-)03311,CA3 Lucidum ORAX (-)03311,3.744183,9.818456,890.3628,36.723225,0.12734564
730,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum ORAX (-)03311,3.557805,10.4693,760.12695,36.10333,0.12707941
731,CA3 Lucidum LAX (-)02310,CA3 Lucidum ORAX (-)03311,3.5918124,10.0208025,674.8901400000001,68.39316600000001,0.08523116
732,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum ORAX (-)03311,3.4767878,9.277005,671.33527,30.2381,0.09450532
733,CA3 Trilaminar (-)01113p,CA3 Lucidum ORAX (-)03311,3.9249516000000004,9.909997,857.63306,25.168941,0.14089121
734,CA3 Radiatum (-)03000,CA3 Lucidum ORAX (-)03311,3.2775907999999996,11.97755,616.9656,41.043636,0.11112344
735,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum ORAX (-)03311,3.7706733,9.358628,683.4925,62.67510600000001,0.08777671
736,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum ORAX (-)03311,3.2368224,11.153897,580.74536,33.070644,0.08906141
737,CA3 Bistratified (-)03333,CA3 Lucidum ORAX (-)03311,3.2696452000000003,9.864245,598.5476,47.516422,0.118285656
738,CA3 Ivy (-)03333,CA3 Lucidum ORAX (-)03311,3.036175,11.508142,423.3896,34.24329,0.07888708
739,CA1 Back-Projection (-)1133p,CA3 Lucidum ORAX (-)03311,3.7710733,9.543757000000001,790.5865,40.093483,0.12570743
740,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum ORAX (-)03311,3.4801915,9.654496,744.0164,37.894787,0.12457464
741,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum ORAX (-)03311,3.8634741000000004,10.001472999999999,823.4708,42.223534,0.15216167
742,DG Granule (+)2201p,CA3 Lucidum-Radiatum (-)03300,3.9631534,7.7644953999999995,948.2504,43.921253,0.106442824
743,DG Semilunar Granule (+)2311p,CA3 Lucidum-Radiatum (-)03300,3.5684422999999996,8.335216,795.7307,51.1842,0.12887625
744,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum-Radiatum (-)03300,3.4305672999999994,8.333859,703.50793,54.318325,0.15039672
745,CA3 Granule (+)22100,CA3 Lucidum-Radiatum (-)03300,3.3055413000000002,8.738386,635.8658,58.255782999999994,0.1381757
746,CA3 Pyramidal (+)23223p,CA3 Lucidum-Radiatum (-)03300,4.0171019999999995,8.587823,1060.3154,45.9781,0.15096510000000002
747,CA3c Pyramidal (+)03223p,CA3 Lucidum-Radiatum (-)03300,3.600422,9.711196000000001,473.8504,40.552067,0.13101114
748,CA2 Pyramidal (+)2333p,CA3 Lucidum-Radiatum (-)03300,4.4098015,8.626103,607.40656,78.81554399999999,0.19184145
749,DG HIPROM (-)1333p,CA3 Lucidum-Radiatum (-)03300,4.4158349999999995,10.309142,971.4468,55.218628,0.14171426
750,CA3 LMR-Targeting (-)33200,CA3 Lucidum-Radiatum (-)03300,3.2568996,10.554057,637.59686,67.52241500000001,0.12051525
751,CA3 O-LM (-)11003,CA3 Lucidum-Radiatum (-)03300,3.3573472,10.793426,583.4723,30.0755,0.11499491
752,CA3 Lucidum ORAX (-)03311,CA3 Lucidum-Radiatum (-)03300,3.7704318,9.829429,908.1652,34.772247,0.12912074
753,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum-Radiatum (-)03300,3.4744059999999997,9.903719,767.2531,34.908984999999994,0.12971333
754,CA3 Lucidum LAX (-)02310,CA3 Lucidum-Radiatum (-)03300,3.5952987999999997,9.825164,666.6752299999999,66.95856500000001,0.09344169999999999
755,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum-Radiatum (-)03300,3.4636307,9.201628999999999,667.54016,29.889785999999997,0.10000265
756,CA3 Trilaminar (-)01113p,CA3 Lucidum-Radiatum (-)03300,3.9374279999999997,9.94743,866.94,24.891436,0.13864279
757,CA3 Radiatum (-)03000,CA3 Lucidum-Radiatum (-)03300,3.2868495,11.782266,605.7102,39.894543,0.1169552
758,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum-Radiatum (-)03300,3.8286919999999998,8.920695,673.01355,60.667072,0.08772571400000001
759,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum-Radiatum (-)03300,3.2757263,10.815839,582.1381,32.819736,0.08742031
760,CA3 Bistratified (-)03333,CA3 Lucidum-Radiatum (-)03300,3.2221055,10.096230499999999,625.2044,45.718212,0.12056848
761,CA3 Ivy (-)03333,CA3 Lucidum-Radiatum (-)03300,3.1040723,11.274184,428.11234,34.632256,0.08050379
762,CA1 Back-Projection (-)1133p,CA3 Lucidum-Radiatum (-)03300,3.8064622999999997,9.740571000000001,788.6429400000001,38.27689,0.12540424
763,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum-Radiatum (-)03300,3.3732245,9.482203,744.26855,36.776943,0.12528667
764,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum-Radiatum (-)03300,3.8205053999999996,9.606777000000001,840.4062,41.423798,0.16096763
765,DG Granule (+)2201p,CA3 Lucidum LAX (-)02310,4.200933,8.102057,1230.5284,39.48681,0.14256632
766,DG Semilunar Granule (+)2311p,CA3 Lucidum LAX (-)02310,4.1838994,8.3091,1087.4198,45.03618,0.17931254
767,DG Hilar Ectopic Granule (+)2203p,CA3 Lucidum LAX (-)02310,4.024497,8.704025999999999,983.6098,49.05543,0.19450174
768,CA3 Granule (+)22100,CA3 Lucidum LAX (-)02310,3.5679495,9.339471000000001,910.4343,51.630905,0.17754176
769,CA3 Pyramidal (+)23223p,CA3 Lucidum LAX (-)02310,4.505268599999999,8.290247,1320.6409,41.014458000000005,0.18958126
770,CA3c Pyramidal (+)03223p,CA3 Lucidum LAX (-)02310,3.680336,9.457400999999999,734.30066,35.966843,0.1677471
771,CA2 Pyramidal (+)2333p,CA3 Lucidum LAX (-)02310,4.242832,9.298833,860.1041,69.390564,0.22905979
772,DG HIPROM (-)1333p,CA3 Lucidum LAX (-)02310,4.770214599999999,10.07214,1237.4027,40.297596,0.17415243
773,CA3 LMR-Targeting (-)33200,CA3 Lucidum LAX (-)02310,3.5299002999999995,10.54401,865.6646,57.359737,0.15260766
774,CA3 O-LM (-)11003,CA3 Lucidum LAX (-)02310,3.8356442000000004,10.087551,871.6318,30.066895000000002,0.15256589999999998
775,CA3 Lucidum ORAX (-)03311,CA3 Lucidum LAX (-)02310,4.188722,10.074136,1175.8588,33.94851,0.16949622
776,CA3 Lucidum-Radiatum (-)03300,CA3 Lucidum LAX (-)02310,3.9792986000000004,9.950560000000001,1040.1571,33.512726,0.16580749
777,CA3 Lucidum LAX (-)02310,CA3 Lucidum LAX (-)02310,3.6675708,9.295397,900.7643,54.89345,0.12292116
778,CA3 Spiny Lucidum (-)01320p,CA3 Lucidum LAX (-)02310,3.8132682,8.971483000000001,941.3584,28.399538,0.12919909
779,CA3 Trilaminar (-)01113p,CA3 Lucidum LAX (-)02310,4.2483687,9.897376,1149.9276,27.636992,0.17666703
780,CA3 Radiatum (-)03000,CA3 Lucidum LAX (-)02310,3.6891002999999998,10.235819000000001,874.3061,37.444004,0.15841495
781,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Lucidum LAX (-)02310,3.879781,8.757292,926.7868699999999,54.367644999999996,0.12073071
782,CA3 Mossy Fiber-Associated (-)03330p,CA3 Lucidum LAX (-)02310,3.5336462999999996,10.127218,855.0083,32.514545,0.12395082
783,CA3 Bistratified (-)03333,CA3 Lucidum LAX (-)02310,3.6201413000000002,9.988391,885.8949,44.021370000000005,0.15137184
784,CA3 Ivy (-)03333,CA3 Lucidum LAX (-)02310,3.3062138999999995,10.775295,680.3598599999999,33.388783000000004,0.12055736
785,CA1 Back-Projection (-)1133p,CA3 Lucidum LAX (-)02310,4.1841903,9.704089,1064.0472,34.49779,0.15851869
786,CA3 Interneuron Specific Oriens (-)01113,CA3 Lucidum LAX (-)02310,4.0592637,9.393252,1037.3993,32.34728,0.15990017
787,CA3 Interneuron Specific Quad (-)03333p,CA3 Lucidum LAX (-)02310,4.426861,9.750964,1098.6288,37.433945,0.19942851
788,DG Granule (+)2201p,CA3 Spiny Lucidum (-)01320p,3.3089125,9.345632,463.92400000000004,58.117165,0.10321405
789,DG Semilunar Granule (+)2311p,CA3 Spiny Lucidum (-)01320p,3.2740583,9.252516,338.94244,63.11987,0.11646157
790,DG Hilar Ectopic Granule (+)2203p,CA3 Spiny Lucidum (-)01320p,3.095489,9.712022,310.8634,66.20182,0.12754701
791,CA3 Granule (+)22100,CA3 Spiny Lucidum (-)01320p,2.8322267999999995,9.658778,272.85967999999997,69.41288,0.104637176
792,CA3 Giant (+)22010,CA3 Spiny Lucidum (-)01320p,3.1794887000000003,9.186955000000001,291.1685,72.353134,0.11227735
793,CA2 Pyramidal (+)2333p,CA3 Spiny Lucidum (-)01320p,3.7273858,8.888966,344.33087,83.83352,0.17723817
794,DG HIPROM (-)1333p,CA3 Spiny Lucidum (-)01320p,3.5968754,9.614838,503.15216,53.036922,0.11093167
795,CA3 Lucidum ORAX (-)03311,CA3 Spiny Lucidum (-)01320p,3.3542702000000006,10.575435,480.00772,46.603043,0.10790525
796,CA3 Lucidum-Radiatum (-)03300,CA3 Spiny Lucidum (-)01320p,3.1799188,10.799712,351.5949,45.061577,0.100667365
797,CA3 Lucidum LAX (-)02310,CA3 Spiny Lucidum (-)01320p,3.4700553,10.730228,265.39886,68.41918000000001,0.06454124
798,CA3 Spiny Lucidum (-)01320p,CA3 Spiny Lucidum (-)01320p,3.4217606,9.972422,271.40378,36.19749,0.066418916
799,CA3 Trilaminar (-)01113p,CA3 Spiny Lucidum (-)01320p,3.2956247000000003,10.618039999999999,462.17877000000004,34.542652000000004,0.11569669999999999
800,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Spiny Lucidum (-)01320p,4.1443615,10.1241665,309.02295,68.06663499999999,0.074111626
801,CA3 Mossy Fiber-Associated (-)03330p,CA3 Spiny Lucidum (-)01320p,3.2216506000000003,10.124697,198.48428,33.30607,0.05667709
802,CA3 Bistratified (-)03333,CA3 Spiny Lucidum (-)01320p,2.913976,10.573877,219.40926000000002,46.407043,0.08892489999999999
803,CA3 Ivy (-)03333,CA3 Spiny Lucidum (-)01320p,3.2228353,10.178609,127.07829,26.635056,0.04652927
804,CA1 Back-Projection (-)1133p,CA3 Spiny Lucidum (-)01320p,3.4373958,10.331064,356.4317,50.313072,0.09799054
805,CA3 Interneuron Specific Oriens (-)01113,CA3 Spiny Lucidum (-)01320p,3.1107285,11.114472,305.58142000000004,45.916138000000004,0.09840809
806,CA3 Interneuron Specific Quad (-)03333p,CA3 Spiny Lucidum (-)01320p,3.2431650000000003,10.717266,402.0803,51.75739,0.12204309599999999
807,CA3 Pyramidal (+)23223p,CA3 Trilaminar (-)01113p,3.9184617999999993,9.108757,817.5723,48.328487,0.14857301
808,CA3c Pyramidal (+)03223p,CA3 Trilaminar (-)01113p,3.3120279999999998,9.409238,305.41452000000004,44.002567,0.113986626
809,CA2 Pyramidal (+)2333p,CA3 Trilaminar (-)01113p,4.439125499999999,8.983627,453.61453,81.29528,0.19087379
810,DG HIPROM (-)1333p,CA3 Trilaminar (-)01113p,4.1310123999999995,9.05831,752.8314,47.095314,0.12289321
811,CA3 O-LM (-)11003,CA3 Trilaminar (-)01113p,3.2879834000000003,10.814335,398.25555,33.06872,0.094102435
812,CA3 Lucidum ORAX (-)03311,CA3 Trilaminar (-)01113p,3.6037855000000003,9.830148,727.0084,37.321705,0.1183942
813,CA3 Trilaminar (-)01113p,CA3 Trilaminar (-)01113p,3.6272821000000004,9.933686,693.71594,26.90173,0.12626642
814,CA3 SO-SO (-)00003,CA3 Trilaminar (-)01113p,3.319093,10.181449,341.84854,28.783170000000002,0.07587189999999999
815,CA3 Bistratified (-)03333,CA3 Trilaminar (-)01113p,3.2234964,10.557388000000001,391.7226,47.794952,0.10624346
816,CA3 Ivy (-)03333,CA3 Trilaminar (-)01113p,3.5488436,9.645005000000001,224.65836000000002,29.61392,0.06429931
817,CA1 Back-Projection (-)1133p,CA3 Trilaminar (-)01113p,3.8067303,9.54527,579.55493,42.009106,0.11372872
818,CA3 Interneuron Specific Oriens (-)01113,CA3 Trilaminar (-)01113p,3.491593,10.21434,546.5694,40.433594,0.112008415
819,CA3 Interneuron Specific Quad (-)03333p,CA3 Trilaminar (-)01113p,3.7835534,10.109262,604.4075,43.80177,0.14613731
820,CA3 Pyramidal (+)23223p,CA3 SO-SO (-)00003,6.1813297,8.997069,1706.8955,37.526579999999996,0.17457241
821,CA3c Pyramidal (+)03223p,CA3 SO-SO (-)00003,4.2678347,7.892658,1022.4827,23.314602,0.15075557
822,CA2 Pyramidal (+)2333p,CA3 SO-SO (-)00003,4.896973,7.8762726999999995,1239.6005,56.209140000000005,0.18509108
823,DG HIPROM (-)1333p,CA3 SO-SO (-)00003,5.4720507000000005,11.823080000000001,1562.0659,43.833294,0.17455707
824,CA3 O-LM (-)11003,CA3 SO-SO (-)00003,4.0882163,9.875482,1096.6328,23.806652,0.14005417
825,CA3 Lucidum ORAX (-)03311,CA3 SO-SO (-)00003,5.4154344000000005,10.318097,1440.599,32.40123,0.16190396
826,CA3 Trilaminar (-)01113p,CA3 SO-SO (-)00003,5.615443,10.067397999999999,1431.6,25.747398,0.17632079999999997
827,CA3 SO-SO (-)00003,CA3 SO-SO (-)00003,4.1178684,9.7031765,1066.2311,22.627983,0.12190285
828,CA3 Bistratified (-)03333,CA3 SO-SO (-)00003,4.0088468,9.839244,1170.9186,33.260659999999994,0.13409905
829,CA3 Ivy (-)03333,CA3 SO-SO (-)00003,3.6771116000000004,9.812368,889.7372,24.489805,0.09610805
830,CA1 Back-Projection (-)1133p,CA3 SO-SO (-)00003,5.369330000000001,10.76735,1316.1123,31.341365999999997,0.15237913
831,CA3 Interneuron Specific Oriens (-)01113,CA3 SO-SO (-)00003,4.922244999999999,9.9708,1262.9918,29.722958000000002,0.14739288
832,CA3 Interneuron Specific Quad (-)03333p,CA3 SO-SO (-)00003,5.198477,10.815725,1371.7892,32.919290000000004,0.1870361
833,CA3 Pyramidal (+)23223p,CA3 Radiatum (-)03000,4.2601633,8.432783,1059.8903,46.265809999999995,0.16083786
834,CA3c Pyramidal (+)03223p,CA3 Radiatum (-)03000,3.5920696000000003,9.740508,475.12823,41.857490000000006,0.13647223
835,CA2 Pyramidal (+)2333p,CA3 Radiatum (-)03000,4.734047,8.609547000000001,633.37305,79.63643,0.19511789
836,DG HIPROM (-)1333p,CA3 Radiatum (-)03000,4.8093977,10.81719,996.0514,58.123993000000006,0.14718038
837,CA3 LMR-Targeting (-)33200,CA3 Radiatum (-)03000,3.3970065000000003,10.956058500000001,657.6437400000001,70.34869,0.12399263
838,CA3 O-LM (-)11003,CA3 Radiatum (-)03000,3.4401947999999996,10.720417,599.48737,32.272259999999996,0.12190279
839,CA3 Lucidum ORAX (-)03311,CA3 Radiatum (-)03000,3.9142667999999996,9.677871000000001,910.9407,35.91315,0.13714722
840,CA3 Lucidum-Radiatum (-)03300,CA3 Radiatum (-)03000,3.6288513999999994,10.144615,768.5504,37.119194,0.13489664
841,CA3 Spiny Lucidum (-)01320p,CA3 Radiatum (-)03000,3.5376922999999993,9.2261715,684.90643,31.44067,0.10280311
842,CA3 Trilaminar (-)01113p,CA3 Radiatum (-)03000,4.0593266,10.026488,879.1744,25.258879,0.14923659
843,CA3 Radiatum (-)03000,CA3 Radiatum (-)03000,3.2512412,11.742638000000001,619.43,42.07339,0.12562822
844,CA3 Mossy Fiber-Associated (-)03330p,CA3 Radiatum (-)03000,3.310426,10.954966,582.3024,34.982956,0.0926732
845,CA3 Bistratified (-)03333,CA3 Radiatum (-)03000,3.2958586000000003,10.350311999999999,627.562,51.159659999999995,0.12684804
846,CA3 Ivy (-)03333,CA3 Radiatum (-)03000,3.076988,11.694638000000001,419.74213,32.9632,0.08388539
847,CA1 Back-Projection (-)1133p,CA3 Radiatum (-)03000,3.9158303999999995,9.815965,812.4691,41.117706,0.13365902
848,CA3 Interneuron Specific Oriens (-)01113,CA3 Radiatum (-)03000,3.5719309999999997,9.603338,763.5740400000001,40.075072999999996,0.13124023
849,CA3 Interneuron Specific Quad (-)03333p,CA3 Radiatum (-)03000,4.026383999999999,9.828257,858.22876,44.327824,0.16949895
850,DG Granule (+)2201p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.9277606,8.295254,732.2510000000001,59.82430600000001,0.14639883
851,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.8637335,9.257222,586.1453,66.2757,0.17699832
852,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.8062487000000003,9.824646000000001,542.0662,70.57196,0.19312984
853,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4806876000000004,9.670418,471.9532,74.90975,0.17842739999999999
854,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.171398,9.933197,822.5078,58.153645,0.20098363
855,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4796016000000005,9.862214,339.51482999999996,51.690796,0.15967126
856,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.8422766000000004,9.30772,505.923,77.34942,0.17339279999999999
857,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.661558,9.625748,512.9774,90.70174399999999,0.23444423
858,CA2 Wide-Arbor Basket (-)2232p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.8512532999999998,13.603748999999999,576.26996,38.060497,0.20718792
859,CA3 Basket CCK+ (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7679062000000005,10.261123,815.3901,40.79311,0.21149970000000004
860,CA3 Basket (-)22232,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.4018597999999995,10.798074,634.8489400000001,33.24116,0.25850067
861,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.357667,9.962455,778.875,58.334427000000005,0.17962658
862,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.222864,10.806718,456.4605,78.60509,0.15794054
863,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.2899629999999997,11.238792,425.43408,43.085772999999996,0.15195584
864,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.8214507000000006,10.700389999999999,738.17737,46.870036999999996,0.17545305
865,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7663877,10.943878999999999,583.31836,48.15648,0.17172705
866,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.5473037000000005,10.197807000000001,492.98645,77.79061,0.13482139
867,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.6671504999999995,10.053114,520.4899,40.56707,0.13650621
868,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.7196394999999995,10.18251,711.3688400000001,34.623924,0.17863551
869,CA3 SO-SO (-)00003,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.3601682,10.902562,372.86407,39.94255,0.1246031
870,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.2030816000000004,11.615616000000001,477.29257,52.105007,0.15538658
871,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,4.120214,10.159677499999999,506.39682,71.62245,0.13106388
872,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.201114,10.979704,419.99982,44.580067,0.11924604
873,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.4267669,10.97625,415.51907,59.31247,0.15766592
874,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.234204,10.818156,269.69156,42.073265,0.105694965
875,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.98277,10.258257,602.5485,51.221759999999996,0.16705373
876,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.6987419999999998,10.7487335,556.40515,49.13477,0.16656873
877,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated ORDEN (-)02332p,3.9572296000000002,10.788565,636.82275,54.46045,0.20160232
878,DG Granule (+)2201p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.8678105000000005,7.5237966,939.5213,43.11973,0.09604673
879,DG Semilunar Granule (+)2311p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.5845902,8.175623,779.58093,50.80668,0.11837232
880,DG Hilar Ectopic Granule (+)2203p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.6240137000000003,8.14054,695.8703,54.203217,0.13466898
881,CA3 Granule (+)22100,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.2526476000000004,8.656836,619.43665,57.04059,0.12544028
882,CA3 Giant (+)22010,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.7892949999999996,8.475535,657.35205,59.7984,0.12325563
883,CA3 Pyramidal (+)23223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.8656414,8.338569999999999,1046.4247,44.07929,0.13686441
884,CA3c Pyramidal (+)03223p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.5585501000000006,9.319808,476.87723,39.612114,0.113575526
885,CA2 Pyramidal (+)2333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.416603599999999,8.393142,601.1612,75.10598,0.17466529
886,DG HIPROM (-)1333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,4.6349163,10.459631,977.0312,54.06483000000001,0.124206
887,CA3 LMR-Targeting (-)33200,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.5231160000000004,10.54503,628.3381,68.32504,0.10310810000000001
888,CA3 O-LM (-)11003,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.2992573,11.188889999999999,584.95917,30.465006,0.09924336
889,CA3 Lucidum ORAX (-)03311,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.5953654999999998,9.590562,891.9639,34.70756,0.11655412
890,CA3 Lucidum-Radiatum (-)03300,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.4501302000000003,9.91359,752.1039,36.283436,0.11549543599999999
891,CA3 Lucidum LAX (-)02310,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.667679,10.109482,650.6463,67.46151,0.07725341599999999
892,CA3 Spiny Lucidum (-)01320p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.4368906000000004,9.388283,672.9960000000001,30.088755,0.085783236
893,CA3 Trilaminar (-)01113p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.8668466,9.513836,866.24225,23.99501,0.12426581
894,CA3 Radiatum (-)03000,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.2380259999999996,11.644867999999999,597.061,40.48738,0.10378456
895,CA3 Mossy Fiber-Associated ORDEN (-)02332p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.8163867,9.046782499999999,673.5989999999999,62.503265,0.07745249
896,CA3 Mossy Fiber-Associated (-)03330p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.265756,11.299551,575.3856,31.646202000000002,0.081940345
897,CA3 Bistratified (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.284277,9.691127999999999,607.7597,45.165558000000004,0.10739612
898,CA3 Ivy (-)03333,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.1271837000000002,11.253756,413.47402999999997,30.160769000000002,0.072490804
899,CA1 Back-Projection (-)1133p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.8566854,9.622648,788.8966,39.92921,0.11170772
900,CA3 Interneuron Specific Oriens (-)01113,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.6108562999999996,9.518533,753.0160000000001,38.55012,0.10953477
901,CA3 Interneuron Specific Quad (-)03333p,CA3 Mossy Fiber-Associated (-)03330p-DG_0001,3.8587406000000004,9.436163,839.55066,42.556484000000005,0.14281304
902,DG Granule (+)2201p,CA3 Bistratified (-)03333,4.221845,7.1716104000000005,991.4216,29.452545,0.068106994
903,DG Semilunar Granule (+)2311p,CA3 Bistratified (-)03333,3.4730887000000004,7.944801299999999,764.75854,37.245909999999995,0.08748128
904,DG Hilar Ectopic Granule (+)2203p,CA3 Bistratified (-)03333,3.4298527,7.657998599999999,720.0479,39.260227,0.10145299
905,CA3 Pyramidal (+)23223p,CA3 Bistratified (-)03333,4.2952375,7.626137,1089.4689,31.5644,0.097967654
906,CA3 Granule (+)22100,CA3 Bistratified (-)03333,3.2634375,7.7971587,625.56323,43.333393,0.098662235
907,CA3 Giant (+)22010,CA3 Bistratified (-)03333,3.5012987,7.5402393,718.3054,42.84479,0.09781669999999999
908,CA3c Pyramidal (+)03223p,CA3 Bistratified (-)03333,3.517128,9.348774,440.2917,27.276396000000002,0.07746637
909,CA2 Pyramidal (+)2333p,CA3 Bistratified (-)03333,4.045395,8.036147,650.3427,57.999542000000005,0.14067253
910,CA3 Basket (-)22232,CA3 Bistratified (-)03333,3.9854803,9.996448,781.63104,15.72955,0.14210965
911,CA3 Basket CCK+ (-)22232,CA3 Bistratified (-)03333,4.5996118,10.847137,1027.0430000000001,20.389585,0.108730644
912,CA2 Wide-Arbor Basket (-)2232p,CA3 Bistratified (-)03333,3.8413424,12.225508,686.49286,16.891417999999998,0.08984789
913,DG HIPROM (-)1333p,CA3 Bistratified (-)03333,4.2001457,9.505257,952.7508,30.180415999999997,0.08299218
914,CA3 LMR-Targeting (-)33200,CA3 Bistratified (-)03333,3.4222934,9.685355,611.039,48.375687,0.06820523
915,CA3 O-LM (-)11003,CA3 Bistratified (-)03333,3.4724633999999996,11.08388,477.05707,17.186266,0.059307378
916,CA3 Lucidum ORAX (-)03311,CA3 Bistratified (-)03333,3.8328086999999997,9.052138000000001,887.6482,25.05527,0.07875924599999999
917,CA3 Lucidum-Radiatum (-)03300,CA3 Bistratified (-)03333,3.6346394999999996,10.179588,687.2001,24.898011999999998,0.08210575
918,CA3 Lucidum LAX (-)02310,CA3 Bistratified (-)03333,3.4884436,9.047089999999999,649.8385,45.87005,0.055121977
919,CA3 Spiny Lucidum (-)01320p,CA3 Bistratified (-)03333,3.6233112999999997,9.24039,627.9947,18.106478,0.05827844
920,CA3 Trilaminar (-)01113p,CA3 Bistratified (-)03333,4.1148777,10.19358,861.936,20.450295999999998,0.08941007
921,CA3 SO-SO (-)00003,CA3 Bistratified (-)03333,3.5837529000000004,10.427961999999999,376.783,15.43048,0.04701594
922,CA3 Radiatum (-)03000,CA3 Bistratified (-)03333,3.250824,11.554891,568.5450400000001,25.21508,0.06482822
